FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_271.wav,2.984,,1.528,-5.858,0.932,2.501,3.65,3.735,2.95,3.498,3.535,3.772,3.25,3.974,3.925,2.906,2.602,0.1
p232_272.wav,2.079,,16.918,12.941,0.901,3.684,,3.823,3.036,3.457,3.824,3.649,3.923,3.507,3.814,3.752,3.179,0.0
p232_273.wav,2.554,,11.122,2.111,0.904,2.708,3.09,3.661,3.071,3.506,3.758,3.89,3.774,3.516,4.517,3.602,3.125,0.0
p232_274.wav,3.011,,6.788,0.711,0.848,2.161,3.04,3.736,2.772,3.422,3.305,3.611,3.59,3.467,3.39,3.336,2.756,0.0
p232_275.wav,3.074,,1.889,-4.049,0.839,1.549,2.47,2.922,2.592,3.481,2.922,4.115,3.582,3.642,4.466,2.956,2.574,0.0
p232_276.wav,2.625,,23.385,16.177,0.988,3.585,4.4,3.726,3.283,3.607,3.947,4.363,4.313,4.476,4.672,4.088,3.833,0.0
p232_277.wav,3.045,,11.884,2.714,0.923,2.938,3.61,3.556,3.204,3.581,3.895,3.834,3.809,3.672,3.637,3.864,3.508,0.0
p232_278.wav,2.468,,5.571,-4.093,0.968,3.427,4.55,3.763,3.236,3.525,4.042,4.141,3.623,3.592,4.317,3.623,3.215,0.0
p232_279.wav,2.317,,1.248,-9.764,0.585,1.354,1.76,2.752,2.573,3.334,3.041,4.137,2.891,3.31,3.591,3.162,2.343,0.167
p232_280.wav,3.067,,19.119,10.238,0.872,2.289,2.94,3.675,3.16,3.58,3.781,4.34,3.492,4.604,4.577,3.624,3.378,0.0
p232_281.wav,1.844,,12.483,0.145,0.61,2.008,,3.351,2.792,3.445,3.324,4.298,2.984,3.451,3.799,3.489,2.844,0.0
p232_282.wav,3.588,,6.817,5.207,0.927,2.57,3.53,3.574,3.164,3.618,3.726,3.739,3.917,3.846,4.505,3.54,3.21,0.182
p232_283.wav,1.801,,0.946,-11.372,0.466,1.303,,2.59,1.275,1.645,1.268,2.681,3.238,3.105,3.722,2.676,1.812,1.0
p232_284.wav,2.616,,17.683,7.028,0.985,3.176,3.85,3.698,3.154,3.537,3.822,3.823,3.83,4.378,4.812,3.131,2.819,0.0
p232_285.wav,2.182,,11.294,-0.203,0.777,2.213,,3.018,2.468,3.361,2.97,3.576,4.408,3.532,4.398,2.914,2.787,0.0
p232_286.wav,2.252,,6.415,-4.711,0.74,1.613,2.51,2.685,2.607,3.493,2.909,3.138,3.181,3.475,3.342,3.024,2.761,0.0
p232_287.wav,2.156,,1.104,-9.719,0.629,1.362,,2.563,2.219,3.187,2.272,2.933,3.588,3.484,4.036,3.128,2.581,0.0
p232_288.wav,1.678,,15.458,5.246,0.962,3.524,,3.363,2.929,3.374,3.661,4.342,3.71,3.548,4.19,3.258,2.939,0.0
p232_289.wav,3.27,,11.522,6.442,0.997,3.537,4.54,3.63,3.336,3.604,4.118,4.261,3.958,3.813,4.604,3.606,3.347,0.0
p232_290.wav,1.873,,4.868,-7.607,0.94,3.166,,3.61,2.871,3.427,3.532,4.265,2.917,3.92,4.292,3.126,2.851,0.0
p232_291.wav,2.286,,0.579,-8.987,0.978,2.499,3.25,3.62,3.081,3.498,3.9,4.217,3.976,3.63,4.198,3.897,3.488,0.0
p232_292.wav,2.49,,17.186,6.443,0.974,2.87,4.37,3.58,3.266,3.584,4.014,3.828,4.358,3.603,4.253,3.479,3.25,0.0
p232_293.wav,3.414,,12.81,5.932,0.895,2.448,3.14,3.46,2.904,3.367,3.593,3.861,3.367,4.23,4.615,3.172,2.396,0.091
p232_294.wav,3.487,,7.773,2.333,0.883,2.347,3.19,3.754,3.158,3.625,3.725,3.486,4.01,4.188,4.121,3.27,2.845,0.0
p232_295.wav,3.077,,2.51,-3.431,0.766,1.646,2.9,3.238,2.57,3.352,3.027,3.63,2.789,3.772,3.56,2.79,2.059,0.4
p232_296.wav,2.172,,22.851,14.658,0.931,2.988,,3.517,3.184,3.532,3.896,3.704,4.64,4.049,4.147,3.815,3.488,0.2
p232_297.wav,2.164,,11.009,2.457,0.901,3.403,,3.577,3.229,3.531,4.029,4.301,2.787,3.818,3.395,3.268,3.062,0.0
p232_298.wav,1.6,,5.285,-7.564,0.831,2.549,,3.158,2.822,3.382,3.52,3.898,2.616,3.175,3.182,3.117,3.17,0.0
p232_299.wav,1.694,,0.341,-10.428,0.825,2.983,,3.711,2.996,3.552,3.52,4.122,3.865,3.647,4.113,3.058,2.881,0.333
p232_300.wav,1.532,,16.853,3.01,0.839,2.738,,3.543,3.032,3.475,3.649,3.025,3.089,3.823,4.112,3.582,3.089,0.0
p232_301.wav,2.381,,11.177,1.702,0.931,2.684,3.5,3.746,2.847,3.288,3.664,3.955,3.593,3.691,4.294,3.675,3.211,0.0
p232_302.wav,1.698,,5.811,-6.045,0.479,1.293,,2.756,1.178,1.295,1.114,3.132,3.217,2.872,3.571,3.151,2.036,0.333
p232_303.wav,3.673,,1.954,-6.241,0.564,1.185,1.69,2.769,1.157,1.312,1.174,3.187,2.991,3.317,3.301,3.023,2.101,0.25
p232_305.wav,1.455,,17.308,4.715,0.793,2.334,,2.592,2.658,3.526,2.969,3.539,4.8,2.98,4.233,3.513,2.838,0.0
p232_306.wav,1.796,,11.788,0.327,0.738,1.918,,3.021,2.322,3.19,2.915,3.553,4.157,3.523,3.945,3.369,2.924,0.0
p232_307.wav,3.913,,8.23,-0.265,0.754,1.297,1.94,3.032,2.734,3.535,3.065,3.228,2.975,4.036,3.884,2.52,2.168,0.083
p232_308.wav,2.075,,0.431,-11.035,0.545,1.379,,2.436,1.12,1.364,1.184,2.824,3.385,3.124,3.201,2.836,2.181,0.0
p232_309.wav,2.476,,16.427,10.35,0.953,3.691,4.36,3.791,3.258,3.53,4.088,4.274,4.337,4.014,4.394,4.062,3.493,0.0
p232_310.wav,1.452,,10.075,0.675,0.868,2.828,,3.491,2.883,3.317,3.723,4.168,3.568,3.86,3.913,3.83,3.468,0.0
p232_311.wav,2.023,,5.687,-1.836,0.928,2.975,,3.569,3.11,3.509,3.861,3.717,4.244,3.448,4.371,3.489,3.142,0.0
p232_312.wav,2.771,,1.47,-3.274,0.925,2.224,3.28,3.231,2.696,3.346,3.357,3.007,4.345,3.624,4.36,3.184,2.545,0.0
p232_313.wav,2.126,,17.207,7.843,0.918,3.146,,3.656,3.113,3.548,3.732,4.173,4.267,4.188,4.37,3.664,3.173,0.0
p232_314.wav,1.78,,11.749,0.982,0.854,2.346,,3.285,2.88,3.291,3.739,2.583,3.589,3.561,4.153,3.095,2.682,0.0
p232_315.wav,1.539,,5.165,-6.717,0.703,2.212,,3.457,2.759,3.433,3.214,3.477,3.413,3.661,4.447,3.126,2.69,0.0
p232_316.wav,1.632,,0.626,-10.593,0.543,1.257,,2.978,2.694,3.457,3.127,3.801,3.307,3.161,3.49,2.596,2.195,0.0
p232_317.wav,2.405,,16.101,6.55,0.98,3.566,3.92,3.767,3.225,3.575,3.912,4.037,4.548,3.499,4.32,4.306,3.886,0.143
p232_318.wav,2.391,,11.794,6.4,0.993,3.292,4.52,3.938,2.959,3.325,3.923,3.583,4.012,3.352,4.583,3.651,3.198,0.0
p232_319.wav,2.472,,6.264,0.665,0.957,3.498,4.37,3.503,3.005,3.47,3.671,4.543,4.501,3.93,4.466,4.159,3.767,0.0
p232_320.wav,1.981,,0.932,-5.836,0.84,2.368,,3.766,2.825,3.38,3.425,4.318,3.334,3.529,4.248,3.306,2.902,0.2
p232_321.wav,2.558,,16.497,9.645,0.969,2.878,4.01,3.677,3.133,3.569,3.735,3.702,4.182,4.147,4.648,3.538,3.078,0.0
p232_322.wav,2.669,,12.267,2.535,0.867,2.063,2.47,3.535,2.99,3.344,3.849,3.993,2.711,4.165,3.914,3.07,2.544,0.333
p232_323.wav,2.122,,7.249,-0.802,0.723,1.508,,2.783,2.33,3.41,2.421,2.791,3.768,3.914,3.745,3.118,2.233,0.0
p232_324.wav,2.559,,1.815,-2.26,0.889,1.716,2.55,3.126,2.9,3.554,3.4,3.593,3.761,3.711,3.415,2.903,2.284,0.222
p232_325.wav,1.757,,15.627,2.663,0.887,2.247,,3.079,2.771,3.424,3.3,2.923,3.063,3.739,4.357,2.873,2.717,0.25
p232_326.wav,1.651,,11.792,0.983,0.769,2.064,,3.054,2.77,3.55,3.099,3.74,4.222,3.782,3.816,3.394,2.892,0.0
p232_327.wav,2.383,,6.731,-1.532,0.929,2.036,3.17,3.419,3.022,3.59,3.516,2.9,3.88,3.108,3.748,3.288,2.913,0.0
p232_328.wav,2.655,,1.72,-7.41,0.609,1.251,1.97,2.754,1.17,1.545,1.213,3.194,3.49,3.048,3.343,2.708,1.887,0.667
p232_329.wav,1.99,,15.83,6.469,0.986,3.302,,3.496,3.066,3.393,3.916,4.614,2.633,3.363,3.581,3.348,3.035,0.0
p232_330.wav,2.213,,10.413,-0.031,0.885,2.643,3.6,3.699,2.927,3.288,3.871,4.167,3.205,3.775,4.288,3.388,3.019,0.0
p232_331.wav,2.291,,5.901,13.124,0.943,2.76,4.4,3.723,3.038,3.39,3.864,3.72,4.175,4.007,4.465,3.919,3.686,0.0
p232_332.wav,2.144,,0.658,-8.691,0.974,2.482,,3.649,2.906,3.494,3.454,2.928,4.044,3.583,4.216,3.575,3.157,0.0
p232_333.wav,1.995,,16.154,5.981,0.897,2.947,,3.386,3.135,3.458,3.97,4.467,2.721,3.594,3.962,3.249,3.078,0.0
p232_334.wav,3.08,,13.453,7.545,0.969,2.646,3.67,3.629,3.033,3.498,3.707,4.131,3.641,3.759,4.452,4.03,3.581,0.0
p232_335.wav,2.092,,6.441,-2.648,0.794,1.77,,3.196,2.978,3.599,3.43,3.656,3.105,3.974,4.107,2.831,2.5,0.0
p232_336.wav,2.914,,1.65,-5.464,0.73,1.644,2.79,3.016,2.921,3.532,3.508,4.051,2.703,3.812,3.126,2.751,2.529,0.0
p232_337.wav,2.855,,21.499,14.666,0.984,3.843,4.48,3.86,3.231,3.607,3.86,4.238,4.201,4.11,4.486,4.056,3.779,0.0
p232_338.wav,2.311,,11.503,4.329,0.964,3.005,4.01,3.679,3.009,3.364,3.937,3.434,4.04,3.782,4.59,3.288,2.943,0.0
p232_339.wav,1.965,,4.863,-7.388,0.965,3.266,,3.274,3.054,3.412,3.938,4.12,3.681,3.908,4.27,3.443,3.209,0.0
p232_340.wav,1.441,,-0.149,-15.599,0.834,2.385,,3.266,2.744,3.292,3.538,3.972,2.944,2.67,3.515,3.079,2.839,0.0
p232_341.wav,2.6,,17.801,7.198,0.849,2.348,3.46,3.504,2.876,3.357,3.635,3.656,3.128,4.341,4.837,3.054,2.596,0.0
p232_342.wav,2.623,,12.516,4.238,0.777,1.343,2.57,2.957,2.285,3.515,2.179,3.8,4.105,3.793,4.284,3.479,2.478,0.091
p232_343.wav,3.881,,7.024,-1.867,0.806,1.9,3.05,3.578,3.072,3.591,3.576,4.071,3.561,4.014,3.986,3.293,2.547,0.0
p232_344.wav,1.582,,0.559,-11.974,0.542,1.216,,2.663,1.773,2.872,1.837,3.125,2.524,3.581,3.904,2.7,1.991,0.25
p232_346.wav,1.953,,16.02,6.097,0.886,2.818,,3.78,3.195,3.51,4.013,3.808,4.293,3.504,4.744,3.669,3.242,0.25
p232_347.wav,3.295,,14.376,7.18,0.969,2.213,3.8,3.731,2.928,3.317,3.813,3.335,3.443,4.641,4.483,3.475,3.309,0.2
p232_348.wav,2.745,,7.065,-0.381,0.785,1.612,2.79,3.251,2.317,3.495,2.322,3.007,3.623,3.492,3.783,2.557,2.464,0.0
p232_349.wav,2.658,,1.729,-5.874,0.823,1.559,2.35,3.096,2.79,3.608,3.06,2.345,3.66,3.449,3.723,3.004,2.358,0.0
p232_350.wav,2.77,,15.342,12.609,0.946,4.376,4.37,3.857,3.138,3.415,4.05,2.972,4.812,4.264,4.256,3.34,2.968,0.0
p232_351.wav,1.87,,10.553,1.855,0.925,3.114,,3.405,3.069,3.492,3.765,4.229,3.263,3.7,3.715,3.502,3.118,0.25
p232_352.wav,1.841,,5.726,-3.7,0.921,2.994,,3.21,3.093,3.627,3.683,3.295,3.425,3.677,3.628,3.131,2.799,0.0
p232_353.wav,2.414,,1.258,-7.015,0.943,2.465,3.72,3.617,3.012,3.481,3.754,3.433,3.595,3.812,4.232,2.886,2.637,0.0
p232_354.wav,1.685,,18.343,10.596,0.802,3.166,,3.515,2.992,3.377,3.882,4.549,3.926,4.182,3.999,3.987,3.447,0.0
p232_355.wav,3.108,,13.841,8.306,0.934,2.585,3.76,3.838,3.226,3.636,3.812,3.859,3.645,4.455,4.5,3.505,2.949,0.077
p232_356.wav,2.963,,8.447,0.378,0.851,1.882,2.84,3.401,3.111,3.631,3.618,2.953,3.609,3.642,3.789,2.483,2.077,0.0
p232_357.wav,2.216,,1.357,-3.579,0.913,1.67,3.74,3.564,2.592,3.376,2.951,3.062,4.523,3.735,4.035,3.502,2.854,0.125
p232_358.wav,1.739,,15.497,4.702,0.859,3.037,,3.332,3.257,3.557,4.038,3.483,3.477,3.208,4.09,3.054,2.804,0.0
p232_359.wav,1.473,,9.982,0.97,0.838,3.497,,3.507,3.127,3.529,3.85,3.727,3.841,3.696,4.231,3.986,3.417,0.0
p232_360.wav,2.733,,6.913,0.106,0.883,2.374,3.65,4.058,3.039,3.573,3.623,4.229,4.16,3.432,4.303,3.771,3.348,0.1
p232_361.wav,1.935,,0.483,-9.909,0.959,2.845,,3.683,3.222,3.6,4.011,3.747,3.816,2.975,3.962,3.207,2.939,0.0
p232_362.wav,2.875,,17.607,11.026,0.978,2.585,3.31,3.734,3.272,3.562,4.046,4.489,4.31,4.254,4.415,3.58,3.278,0.0
p232_363.wav,3.326,,12.249,4.888,0.915,2.554,3.64,3.896,3.174,3.524,3.884,3.966,3.975,3.657,3.845,3.107,2.777,0.0
p232_364.wav,2.471,,6.408,0.627,0.909,2.08,3.18,3.194,2.62,3.323,3.144,3.106,4.012,3.999,4.67,3.375,2.616,0.0
p232_365.wav,2.223,,1.072,-6.916,0.761,1.823,2.79,3.202,2.616,3.452,2.981,3.297,3.975,3.496,4.095,2.993,2.297,0.143
p232_366.wav,1.977,,16.737,6.668,0.959,3.001,,3.632,3.092,3.468,3.881,3.621,3.965,3.444,4.019,3.092,2.87,0.0
p232_367.wav,1.827,,10.825,0.272,0.822,2.079,,3.551,2.781,3.498,3.274,4.169,3.142,3.33,4.027,3.502,3.122,0.0
p232_368.wav,1.988,,6.05,-2.086,0.852,2.45,,3.054,2.701,3.413,3.214,3.369,3.19,3.491,3.825,2.571,2.056,0.0
p232_369.wav,3.259,,1.948,-4.444,0.88,1.55,2.54,3.374,2.828,3.537,3.256,3.14,2.822,3.511,3.58,2.618,2.299,0.0
p232_370.wav,1.611,,15.348,6.125,0.943,3.28,,3.618,2.777,3.119,3.845,3.784,3.595,3.663,4.172,3.403,3.169,0.0
p232_371.wav,1.849,,10.549,2.552,0.968,2.775,,3.378,3.069,3.419,3.883,3.799,3.632,3.604,3.575,2.79,2.775,0.0
p232_372.wav,3.371,,6.765,0.607,0.846,2.102,3.01,3.76,2.972,3.391,3.752,3.599,3.543,4.209,4.012,3.089,2.615,0.364
p232_373.wav,3.252,,1.671,-3.815,0.982,2.861,3.86,3.72,2.901,3.47,3.472,4.11,3.527,3.828,4.354,3.547,2.835,0.0
p232_374.wav,2.918,,18.053,10.222,0.977,3.06,4.04,3.323,3.3,3.626,3.964,3.845,4.212,4.181,4.482,3.654,3.243,0.0
p232_375.wav,2.552,,13.731,4.707,0.947,2.356,3.05,3.407,3.151,3.714,3.534,3.657,3.201,3.557,3.709,2.71,2.372,0.0
p232_377.wav,2.967,,6.536,0.822,0.949,2.246,3.32,3.54,2.778,3.478,3.25,3.441,3.412,3.609,3.666,2.967,2.529,0.286
p232_378.wav,3.551,,1.986,-4.322,0.866,1.425,2.71,3.149,2.634,3.498,2.873,3.044,2.941,3.51,3.455,2.717,2.191,0.273
p232_379.wav,2.659,,19.544,11.225,0.959,3.487,3.72,3.869,3.219,3.568,3.918,3.376,4.386,4.08,4.119,4.134,3.577,0.0
p232_380.wav,2.822,,12.186,6.216,0.96,2.93,3.95,3.709,3.342,3.648,4.045,4.282,4.449,4.074,4.743,3.782,3.356,0.0
p232_381.wav,2.035,,5.886,-5.033,0.922,2.959,,3.807,2.958,3.568,3.483,3.497,4.069,3.738,4.42,2.945,2.112,0.0
p232_382.wav,1.898,,0.735,-6.498,0.899,3.297,,3.507,3.052,3.537,3.739,3.896,3.816,3.418,4.298,3.515,3.259,0.25
p232_383.wav,1.675,,18.272,7.359,0.972,2.665,,3.552,3.168,3.511,3.948,3.888,4.397,4.1,4.701,3.889,3.439,0.0
p232_384.wav,1.76,,11.414,2.595,0.753,2.201,,3.33,2.668,3.46,3.119,3.005,3.992,3.58,3.92,3.269,2.893,0.0
p232_385.wav,3.007,,6.692,-0.089,0.778,2.182,3.23,3.382,3.024,3.636,3.455,3.442,3.984,3.244,3.929,2.987,2.861,0.0
p232_386.wav,2.243,,1.316,-10.188,0.5,1.235,1.85,2.584,1.28,1.644,1.236,2.708,3.211,2.803,3.595,2.761,1.8,0.25
p232_387.wav,3.003,,18.41,10.427,0.981,2.881,4.24,3.752,3.188,3.531,3.925,3.628,4.095,3.807,4.533,3.422,2.768,0.0
p232_388.wav,2.532,,12.638,3.643,0.752,1.539,2.78,2.957,2.305,3.368,2.432,3.204,3.241,3.731,3.583,2.779,1.739,0.143
p232_389.wav,2.104,,6.643,-2.897,0.833,1.276,,2.698,2.71,3.495,3.141,2.813,2.719,3.189,3.824,2.568,1.968,0.125
p232_390.wav,1.843,,0.762,-7.948,0.653,1.343,,2.826,2.016,2.762,2.125,2.275,3.204,3.195,3.625,2.727,1.935,0.0
p232_391.wav,1.822,,15.557,6.362,0.975,3.57,,3.284,2.898,3.247,3.846,3.512,3.779,4.338,4.277,3.488,3.291,0.0
p232_392.wav,3.221,,11.585,5.236,0.958,3.494,4.21,3.579,3.189,3.56,3.96,4.42,3.422,3.646,4.631,3.843,3.454,0.0
p232_393.wav,3.276,,6.623,-0.167,0.99,3.125,4.23,3.613,3.198,3.522,4.009,3.817,3.243,4.232,4.465,3.048,2.92,0.0
p232_394.wav,3.186,,1.538,-3.932,0.985,2.529,3.91,3.611,2.968,3.581,3.418,3.548,3.937,3.817,4.119,3.544,2.737,0.0
p232_396.wav,1.847,,16.17,6.79,0.904,2.817,,3.424,3.08,3.446,3.872,3.337,3.884,3.696,4.482,3.308,3.157,0.0
p232_397.wav,3.06,,12.263,6.876,0.98,2.797,3.75,3.652,3.165,3.575,3.831,4.297,3.862,4.247,4.516,3.309,2.666,0.0
p232_398.wav,2.976,,7.152,-0.153,0.908,2.447,3.63,3.662,3.047,3.651,3.426,3.393,3.5,3.68,4.246,3.037,2.708,0.2
p232_399.wav,2.241,,1.624,-5.579,0.775,1.57,2.51,2.877,2.748,3.477,3.179,3.32,2.677,2.96,3.37,2.516,1.731,0.143
p232_400.wav,2.683,,16.404,9.35,0.998,3.396,4.51,3.493,3.002,3.287,4.009,3.287,4.257,4.502,4.206,3.523,3.036,0.0
p232_402.wav,1.78,,6.079,-4.2,0.873,2.426,,3.29,2.81,3.421,3.409,3.237,3.118,3.349,3.57,2.745,2.6,0.0
p232_403.wav,2.151,,12.995,3.668,0.842,1.38,,2.996,3.342,3.638,4.044,3.54,3.486,3.741,3.904,3.204,2.615,0.0
p232_404.wav,2.482,,15.929,5.729,0.935,2.665,3.81,3.349,2.874,3.211,3.89,4.178,4.369,4.121,4.273,3.637,3.221,0.0
p232_405.wav,2.542,,6.355,3.268,0.93,2.14,3.76,3.895,3.165,3.607,3.811,3.489,4.219,3.569,4.235,3.623,3.176,0.0
p232_407.wav,1.488,,0.51,-10.513,0.551,1.288,,2.457,1.254,1.704,1.376,3.008,3.308,3.168,3.079,2.545,2.191,0.0
p232_409.wav,4.09,,1.44,-7.502,0.703,1.365,2.18,3.009,2.671,3.488,3.074,3.305,3.173,3.659,3.646,3.243,2.034,0.455
p232_410.wav,3.235,,6.737,1.102,0.898,2.116,3.0,3.536,3.005,3.576,3.494,3.725,3.488,3.323,3.771,3.4,3.016,0.0
p232_411.wav,2.113,,14.664,3.777,0.924,2.908,,3.581,3.009,3.332,3.96,4.093,3.591,3.938,4.332,3.839,3.375,0.0
p232_412.wav,3.35,,13.861,8.941,0.907,2.474,3.55,3.854,3.275,3.587,4.026,4.176,3.914,3.445,4.334,3.54,3.154,0.1
p232_413.wav,2.269,,11.008,2.106,0.99,3.488,4.25,3.453,3.084,3.442,3.911,3.304,4.191,3.52,4.413,3.596,2.727,0.0
p232_414.wav,1.74,,0.689,-9.498,0.716,1.889,,2.862,2.761,3.434,3.246,2.794,3.173,3.667,3.379,2.501,1.883,0.0
p232_415.wav,2.804,,1.272,-9.049,0.533,1.136,1.74,2.529,2.046,3.219,2.036,3.579,3.185,3.447,3.67,2.67,1.961,0.0
p257_001.wav,2.22,,16.093,8.198,0.824,2.832,4.02,3.569,3.029,3.402,3.842,4.163,3.993,3.2,4.244,3.45,3.06,0.0
p257_002.wav,2.776,,11.419,4.904,0.955,2.75,3.9,3.34,3.043,3.382,3.93,3.502,3.483,3.898,3.673,3.447,3.09,0.0
p257_003.wav,5.521,,7.071,1.065,0.832,1.907,2.57,3.242,2.734,3.63,2.869,3.227,3.347,3.097,3.507,2.56,1.823,0.105
p257_004.wav,3.631,,1.481,-9.288,0.906,2.073,3.09,3.217,2.922,3.477,3.605,3.919,4.039,3.794,4.484,3.405,2.788,0.067
p257_006.wav,4.274,,17.307,11.744,0.93,2.702,3.96,3.611,3.275,3.609,4.008,3.487,4.04,4.536,4.627,3.277,2.962,0.0
p257_007.wav,3.398,,13.513,5.832,0.852,1.863,2.54,3.001,2.859,3.654,3.143,3.322,3.589,3.561,3.582,3.077,2.403,0.083
p257_008.wav,5.583,,8.034,2.087,0.805,1.407,2.33,2.938,2.584,3.536,2.724,3.613,3.738,3.599,3.836,2.704,1.952,0.0
p257_009.wav,3.453,,2.27,-5.051,0.615,1.104,1.62,2.614,1.179,1.438,1.236,3.399,3.207,3.355,3.756,2.876,1.984,0.308
p257_010.wav,2.37,,17.249,7.832,0.926,2.635,4.3,3.363,2.83,3.233,3.723,4.173,3.636,3.8,4.191,3.371,2.913,0.0
p257_011.wav,5.108,,12.033,9.423,0.963,2.815,3.72,3.257,3.279,3.536,4.116,4.3,3.721,4.231,4.289,3.382,2.846,0.0
p257_012.wav,3.458,,6.86,0.606,0.905,1.943,2.65,3.283,3.229,3.711,3.745,3.031,3.53,3.422,4.109,3.462,2.652,0.0
p257_013.wav,3.138,,2.105,-5.541,0.642,1.128,1.71,2.571,1.155,1.405,1.216,2.915,3.171,3.31,3.837,2.424,1.86,0.25
p257_014.wav,3.692,,16.501,11.367,0.977,3.407,4.53,3.347,3.346,3.65,4.045,3.973,3.974,3.856,4.645,3.82,3.418,0.143
p257_015.wav,4.693,,11.876,7.343,0.98,3.338,4.69,3.677,3.445,3.678,4.165,3.794,3.275,3.901,3.995,3.673,3.187,0.0
p257_016.wav,5.348,,7.03,1.233,0.958,2.432,3.63,3.384,3.167,3.493,4.032,2.759,3.765,3.63,4.384,3.087,2.649,0.2
p257_017.wav,2.871,,1.661,-5.023,0.924,1.744,3.08,3.013,3.004,3.374,3.883,3.661,3.126,3.979,4.125,2.816,2.421,0.0
p257_018.wav,4.419,,17.402,11.166,0.962,3.159,4.37,3.615,3.257,3.591,3.981,3.956,4.273,4.151,4.073,3.704,3.37,0.118
p257_019.wav,5.52,,14.857,9.21,0.942,2.615,3.74,3.352,3.16,3.557,3.818,3.318,3.481,4.096,4.392,3.173,2.733,0.0
p257_020.wav,3.419,,10.304,3.642,0.902,2.124,2.9,3.173,2.919,3.5,3.426,2.871,3.791,4.049,3.913,3.076,2.729,0.0
p257_022.wav,4.856,,2.048,-2.799,0.859,1.546,2.9,3.285,2.997,3.547,3.496,3.252,4.081,3.315,4.249,3.068,2.578,0.167
p257_023.wav,8.214,,17.267,12.775,0.984,3.403,4.44,3.682,3.332,3.667,3.999,4.081,4.306,3.758,4.581,3.869,3.555,0.0
p257_024.wav,4.685,,11.976,8.923,0.981,3.564,4.75,3.775,3.333,3.678,4.019,4.083,4.297,4.29,4.463,3.705,3.126,0.048
p257_025.wav,2.742,,6.135,-1.57,0.938,2.982,4.42,3.621,3.199,3.596,3.865,3.724,3.789,3.792,4.581,3.782,3.248,0.0
p257_026.wav,1.759,,0.762,-7.071,0.717,2.093,,2.94,3.014,3.476,3.793,3.569,3.005,3.266,3.59,2.806,2.84,0.0
p257_027.wav,3.018,,16.886,10.471,0.945,1.463,3.83,3.611,3.028,3.462,3.68,2.863,4.386,3.747,4.321,3.304,2.872,0.0
p257_028.wav,1.837,,12.728,4.437,0.771,2.005,,3.134,2.968,3.461,3.572,3.155,2.922,3.554,3.623,2.438,2.105,0.0
p257_029.wav,2.125,,6.768,-3.444,0.725,1.379,,3.174,3.2,3.7,3.697,3.787,3.192,4.096,3.816,3.295,2.298,0.0
p257_030.wav,2.891,,2.318,-3.989,0.834,1.223,3.11,3.115,3.274,3.702,3.867,3.326,3.596,3.877,3.638,3.196,2.661,0.167
p257_031.wav,1.314,,16.422,7.64,0.718,2.465,,3.324,2.605,2.931,3.831,3.833,4.433,3.227,4.426,3.068,2.914,0.0
p257_032.wav,3.026,,12.255,2.114,0.926,2.448,3.72,3.279,3.428,3.713,4.113,3.942,3.735,4.491,4.088,3.642,3.178,0.0
p257_033.wav,1.759,,5.941,-4.584,0.658,1.225,,2.43,1.356,1.768,1.387,3.39,3.397,3.912,3.587,2.952,2.629,0.0
p257_034.wav,1.91,,1.015,-8.363,0.734,1.391,,2.561,1.76,2.428,1.857,3.074,3.455,3.497,3.354,2.824,2.43,0.5
p257_035.wav,3.28,,16.401,9.257,0.989,3.416,4.32,3.209,3.139,3.501,3.937,3.832,3.487,4.196,4.734,3.924,3.539,0.0
p257_036.wav,1.786,,10.056,-0.474,0.872,1.678,,3.441,2.806,3.15,3.813,3.559,4.164,3.596,4.281,3.7,3.237,0.0
p257_037.wav,1.455,,5.726,-3.202,0.806,1.753,,3.361,2.765,3.254,3.571,3.882,3.097,3.538,3.539,3.473,2.796,0.0
p257_038.wav,3.269,,2.029,-2.483,0.95,2.3,3.9,3.333,3.089,3.629,3.608,3.561,3.719,3.608,3.97,3.465,2.574,0.154
p257_039.wav,2.662,,16.877,10.223,0.949,2.719,4.37,3.351,3.194,3.523,3.974,3.347,4.231,4.252,3.887,3.518,2.991,0.0
p257_040.wav,2.668,,12.444,4.939,0.897,2.151,3.39,3.153,3.184,3.549,3.923,3.936,4.184,4.006,4.269,3.701,3.327,0.0
p257_041.wav,1.712,,7.75,0.084,0.706,1.344,,2.987,2.968,3.469,3.665,3.129,3.241,3.671,3.789,3.12,2.857,0.0
p257_042.wav,1.84,,-0.059,-9.188,0.527,1.294,,2.673,2.618,3.254,3.272,3.969,2.967,3.809,3.932,3.109,2.403,0.25
p257_043.wav,2.077,,21.38,13.104,0.864,3.06,,3.306,3.127,3.44,3.985,3.941,4.494,3.975,3.759,3.414,3.172,0.0
p257_044.wav,1.794,,10.475,2.962,0.848,2.961,,3.595,2.779,3.2,3.762,3.274,4.408,3.632,4.594,3.283,3.013,0.0
p257_045.wav,1.625,,5.564,-3.574,0.765,2.344,,3.053,2.886,3.139,3.999,3.704,4.065,3.741,3.523,3.454,3.272,0.0
