FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_001.wav,1.741,,15.469,6.185,0.829,2.926,,3.35,3.238,3.62,3.921,3.594,3.694,3.4,3.627,3.117,2.972,0.0
p232_002.wav,2.715,,11.319,5.778,0.942,3.06,3.96,3.586,3.273,3.695,3.801,3.685,3.504,3.914,3.882,3.764,3.263,0.0
p232_003.wav,7.185,,6.73,-0.284,0.923,2.811,4.02,3.793,3.084,3.534,3.734,3.322,3.541,3.592,4.306,3.236,2.934,0.05
p232_005.wav,6.247,,1.854,-3.033,0.726,1.331,2.2,2.843,2.505,3.547,2.539,3.359,2.723,3.063,3.612,2.546,2.327,0.0
p232_006.wav,5.104,,16.847,10.276,0.879,2.201,3.14,3.801,2.965,3.663,3.28,3.106,3.352,3.584,4.065,2.933,2.4,0.176
p232_007.wav,3.956,,11.809,4.696,0.829,1.555,2.54,3.333,2.661,3.616,2.787,2.806,3.84,3.576,4.228,2.52,2.052,0.0
p232_009.wav,4.158,,6.766,1.338,0.857,1.809,2.79,3.43,2.836,3.62,3.075,3.593,4.002,3.1,4.552,2.857,2.619,0.0
p232_010.wav,2.764,,0.883,-10.816,0.421,1.22,1.95,2.36,1.15,1.332,1.174,2.663,2.552,2.984,3.493,2.633,1.769,0.125
p232_011.wav,6.538,,16.8,9.869,0.911,2.73,3.57,3.953,2.99,3.708,3.234,3.409,3.816,4.081,4.741,3.54,2.991,0.0
p232_012.wav,4.336,,11.902,5.583,0.899,2.038,3.04,3.587,3.0,3.663,3.401,3.834,3.648,3.66,4.081,3.377,3.08,0.0
p232_013.wav,3.943,,6.801,-0.9,0.813,1.415,2.53,3.071,2.552,3.581,2.627,2.989,2.94,3.333,4.098,3.099,2.207,0.0
p232_014.wav,4.617,,1.925,-4.496,0.752,1.27,2.05,2.97,2.645,3.602,2.831,3.263,2.723,3.343,3.523,2.341,1.8,0.0
p232_015.wav,5.32,,16.946,12.743,0.987,3.632,4.21,3.943,3.433,3.67,4.127,4.169,3.699,4.1,4.072,4.026,3.696,0.0
p232_016.wav,5.569,,11.991,7.991,0.979,3.365,4.06,4.061,3.286,3.645,3.938,3.581,3.515,3.815,4.324,3.539,3.151,0.0
p232_017.wav,2.889,,6.436,0.159,0.977,2.772,3.83,3.336,3.115,3.485,3.899,3.504,3.184,3.918,4.607,3.007,2.473,0.25
p232_019.wav,6.736,,2.057,-2.591,0.935,2.196,3.08,3.52,3.129,3.651,3.633,3.267,3.098,3.821,4.012,2.64,2.371,0.105
p232_020.wav,3.617,,16.235,8.232,0.898,2.893,3.92,3.774,3.232,3.726,3.644,3.534,3.538,3.726,4.772,2.984,2.65,0.0
p232_021.wav,8.51,,11.913,7.992,0.92,2.594,3.36,3.934,2.973,3.638,3.302,3.251,3.761,4.399,4.682,3.345,2.849,0.0
p232_022.wav,5.794,,6.99,2.306,0.89,1.646,2.82,3.441,3.007,3.663,3.373,3.243,3.472,3.721,4.022,3.048,2.443,0.056
p232_023.wav,9.769,,1.988,-4.429,0.796,1.309,2.18,2.985,2.568,3.605,2.64,3.15,2.978,3.562,4.005,2.659,2.005,0.139
p232_024.wav,5.52,,16.804,12.905,0.982,3.802,4.41,3.982,3.292,3.636,3.896,4.544,4.779,4.466,4.612,4.503,4.232,0.0
p232_025.wav,1.876,,10.636,0.164,0.917,2.919,,3.575,3.133,3.621,3.699,4.387,3.741,3.619,3.518,3.669,3.148,0.0
p232_027.wav,3.771,,6.707,1.451,0.975,2.909,3.88,3.821,3.176,3.666,3.674,3.293,3.582,3.563,4.461,2.97,2.696,0.0
p232_028.wav,2.065,,0.2,-12.56,0.58,1.447,,3.142,2.484,3.36,2.769,2.753,3.126,2.995,3.873,2.649,2.32,0.2
p232_029.wav,3.415,,16.519,6.422,0.84,1.771,2.68,3.448,2.909,3.703,3.205,3.695,2.939,3.508,4.283,2.57,2.421,0.0
p232_030.wav,3.849,,11.715,6.685,0.932,1.967,3.11,3.557,2.837,3.621,3.131,3.972,4.114,3.539,4.092,3.004,2.821,0.083
p232_031.wav,2.29,,5.558,-3.831,0.635,1.552,2.82,3.107,2.87,3.646,3.178,2.963,3.998,3.277,3.855,2.927,2.771,0.0
p232_032.wav,3.49,,1.544,-5.532,0.476,1.112,1.5,2.319,1.204,1.478,1.212,2.296,2.774,3.23,3.633,2.655,1.712,0.455
p232_033.wav,1.448,,14.959,2.273,0.757,2.463,,3.245,2.681,3.459,3.065,3.088,4.231,3.708,4.439,3.436,2.948,0.0
p232_034.wav,1.472,,10.069,-0.005,0.662,1.434,,2.803,2.579,3.527,2.877,3.61,3.662,3.359,4.171,3.253,2.859,0.0
p232_035.wav,3.158,,6.631,-0.219,0.878,1.538,2.61,2.765,2.695,3.666,2.798,3.135,2.737,3.681,3.99,2.545,1.852,0.154
p232_036.wav,2.843,,1.577,-6.706,0.58,1.152,1.89,2.608,1.261,1.708,1.406,2.868,3.569,2.905,3.526,2.69,2.162,0.0
p232_037.wav,3.856,,16.564,11.641,0.995,3.651,4.49,3.783,3.353,3.604,4.106,4.32,3.297,4.002,4.423,3.563,3.136,0.0
p232_038.wav,2.09,,10.947,1.763,0.904,2.839,,3.715,3.117,3.511,3.876,4.187,3.242,3.343,3.652,3.71,3.258,0.0
p232_039.wav,1.94,,4.427,-6.55,0.617,2.136,,3.096,2.743,3.28,3.594,3.706,2.839,3.394,3.714,3.227,3.107,0.0
p232_040.wav,1.898,,0.477,-7.39,0.976,2.488,,3.132,3.048,3.538,3.641,2.754,2.522,4.021,3.679,2.948,2.708,0.0
p232_041.wav,2.007,,15.82,5.224,0.791,2.262,,3.117,2.756,3.654,2.927,3.519,3.18,3.833,3.966,3.604,3.161,0.0
p232_042.wav,2.514,,11.231,4.409,0.973,2.946,3.79,3.948,3.267,3.676,3.882,3.264,4.295,3.955,4.519,3.374,3.006,0.0
p232_043.wav,1.96,,5.875,-5.908,0.632,1.604,,2.836,2.706,3.7,2.813,2.986,3.124,3.346,4.007,2.562,2.282,0.0
p232_044.wav,1.383,,-0.271,-10.242,0.604,1.121,,2.542,2.079,3.288,2.023,2.616,3.635,3.38,3.426,2.701,1.861,0.0
p232_045.wav,1.238,,14.374,3.283,0.913,3.765,,3.306,3.039,3.352,3.974,3.435,3.752,3.224,4.232,3.407,2.993,0.0
p232_046.wav,1.416,,9.897,-2.181,0.712,2.034,,2.582,2.752,3.499,3.212,3.036,3.22,3.518,4.506,3.165,2.665,0.0
p232_047.wav,1.926,,5.736,-4.96,0.824,2.301,,2.906,2.795,3.477,3.302,4.005,3.485,3.719,4.426,3.295,2.855,0.0
p232_048.wav,1.82,,-0.656,-13.681,0.552,1.859,,3.197,2.39,3.474,2.499,3.478,2.919,3.264,4.069,2.937,2.31,0.2
p232_049.wav,2.941,,16.444,11.741,0.95,2.706,3.59,3.708,3.193,3.682,3.597,3.264,3.821,3.472,4.336,3.115,3.035,0.0
p232_050.wav,1.733,,10.475,0.408,0.758,1.656,,2.857,2.675,3.522,3.003,4.142,4.152,3.477,4.55,3.702,2.733,0.0
p232_051.wav,1.476,,5.157,-8.522,0.603,1.411,,2.556,2.172,3.302,2.144,3.3,3.566,3.035,4.02,3.046,2.459,0.0
p232_052.wav,2.199,,1.229,-9.34,0.46,1.155,,2.361,1.093,1.216,1.159,2.801,2.478,2.935,3.172,2.438,1.662,0.571
p232_053.wav,1.644,,15.451,5.194,0.812,2.409,,3.468,2.985,3.537,3.546,3.695,3.546,3.483,4.541,3.552,3.062,0.0
p232_054.wav,3.706,,11.707,4.26,0.925,2.028,2.99,3.305,2.81,3.637,3.169,2.552,3.886,3.484,4.632,2.752,2.342,0.091
p232_055.wav,1.526,,5.295,-5.947,0.707,1.834,,3.066,2.688,3.498,2.967,3.129,2.618,3.69,3.912,2.673,2.215,0.0
p232_056.wav,1.803,,0.509,-10.98,0.526,1.27,,2.413,1.111,1.254,1.183,2.736,3.88,3.235,3.7,2.8,2.12,0.0
p232_057.wav,2.236,,16.079,7.733,0.925,3.019,4.17,3.614,3.067,3.35,4.043,3.817,3.416,3.666,4.131,2.971,2.734,0.0
p232_058.wav,3.899,,11.727,7.977,0.945,3.345,3.79,4.029,3.147,3.541,3.828,4.567,4.156,3.746,4.317,4.035,3.729,0.0
p232_059.wav,1.32,,4.708,-6.91,0.692,2.262,,3.043,2.998,3.395,3.903,2.959,3.079,3.248,3.859,2.799,2.572,0.0
p232_060.wav,2.34,,0.095,-10.869,0.724,2.225,2.6,3.037,2.774,3.271,3.58,2.816,2.919,3.208,3.684,2.686,2.202,0.0
p232_061.wav,3.249,,16.555,9.034,0.95,2.818,3.47,3.794,3.163,3.66,3.602,3.891,3.254,3.294,4.25,3.575,3.124,0.111
p232_062.wav,2.964,,11.398,3.364,0.885,2.001,3.03,3.315,2.731,3.62,2.967,3.826,3.818,3.376,4.158,3.142,2.869,0.111
p232_063.wav,2.264,,5.448,-4.5,0.896,1.922,3.39,3.176,2.927,3.62,3.3,2.903,3.587,3.404,4.035,2.524,2.026,0.2
p232_064.wav,2.01,,0.979,-10.875,0.716,1.321,,2.982,2.185,3.152,2.282,2.957,3.026,2.832,3.373,2.974,2.448,0.0
p232_065.wav,1.524,,15.251,4.362,0.796,2.347,,3.04,2.688,3.364,3.191,3.972,4.57,3.136,4.162,3.585,3.344,0.0
p232_066.wav,3.277,,11.474,5.612,0.918,2.665,3.82,3.372,2.696,3.592,2.801,3.665,3.78,3.566,4.445,3.799,3.228,0.0
p232_067.wav,2.617,,6.267,-1.848,0.915,2.585,3.11,3.448,3.042,3.541,3.604,3.79,3.993,3.646,4.317,3.169,2.915,0.167
p232_068.wav,2.522,,1.336,-3.815,0.905,1.988,3.33,3.572,2.834,3.543,3.188,2.927,4.322,3.487,4.023,2.872,2.54,0.0
p232_069.wav,2.669,,16.365,8.604,0.934,2.322,3.04,3.601,2.994,3.663,3.332,3.73,3.234,3.974,4.052,3.119,2.984,0.143
p232_070.wav,2.544,,11.273,3.831,0.801,1.919,2.6,3.363,2.843,3.595,3.185,2.887,3.305,4.195,3.869,3.042,2.955,0.25
p232_071.wav,2.589,,6.18,-2.164,0.607,1.509,2.51,2.676,2.485,3.596,2.471,3.239,3.566,3.41,3.988,2.906,2.009,0.286
p232_072.wav,1.987,,0.677,-8.422,0.502,1.156,,2.611,1.258,1.622,1.296,3.294,3.332,3.407,3.728,3.075,1.867,0.0
p232_073.wav,1.908,,15.443,1.993,0.914,2.411,,3.398,3.16,3.76,3.553,3.533,3.997,2.936,4.508,3.819,3.434,0.0
p232_074.wav,2.21,,11.242,0.217,0.808,2.213,2.83,2.982,2.957,3.543,3.453,3.535,3.554,3.313,3.748,2.779,2.17,0.0
p232_075.wav,2.346,,6.291,-3.926,0.806,1.485,2.54,3.012,2.637,3.555,2.835,3.618,3.645,3.437,4.174,3.497,2.886,0.4
p232_076.wav,1.927,,0.781,-9.709,0.515,1.194,,2.576,1.141,1.253,1.138,2.888,3.739,3.688,3.771,3.088,2.549,0.25
p232_077.wav,1.742,,15.127,5.035,0.86,3.161,,3.394,2.957,3.285,3.912,3.583,3.69,3.688,3.983,3.891,3.404,0.0
p232_078.wav,2.261,,11.033,3.475,0.989,3.315,4.16,3.705,3.148,3.53,3.917,4.479,3.698,3.348,4.687,3.834,3.444,0.0
p232_079.wav,2.394,,5.88,-1.306,0.881,2.727,3.25,3.719,3.029,3.526,3.671,4.179,4.43,3.999,4.534,3.512,2.7,0.0
p232_080.wav,2.08,,-0.74,-12.702,0.762,1.622,,2.626,2.398,3.128,2.972,3.049,2.885,3.646,3.885,2.964,2.513,0.0
p232_081.wav,1.885,,15.738,8.076,0.858,2.521,,3.52,2.933,3.576,3.37,3.541,3.89,3.306,4.422,3.467,3.003,0.4
p232_082.wav,1.559,,10.29,-2.361,0.58,1.468,,2.893,1.64,2.339,1.644,3.215,3.345,3.198,3.737,3.19,2.306,0.0
p232_083.wav,1.661,,5.444,-3.39,0.811,1.862,,3.106,2.712,3.643,2.872,2.989,3.011,3.806,3.974,2.811,1.974,0.0
p232_084.wav,1.391,,-0.414,-10.166,0.65,1.211,,2.846,2.367,3.42,2.512,2.537,2.877,3.049,4.598,2.355,1.744,0.0
p232_085.wav,2.067,,15.823,6.835,0.983,3.809,,3.572,3.065,3.427,3.867,3.638,3.777,3.67,4.078,3.643,3.176,0.0
p232_086.wav,1.968,,10.729,2.019,0.939,3.091,,3.83,3.289,3.606,4.059,4.026,4.315,3.723,3.822,3.788,3.215,0.0
p232_087.wav,1.978,,5.777,-2.718,0.856,3.115,,3.738,3.176,3.608,3.836,3.601,4.004,4.359,3.924,3.813,3.198,0.0
p232_088.wav,2.924,,1.486,-4.722,0.86,2.124,3.31,3.327,2.574,3.442,2.894,3.592,4.367,3.59,4.354,3.273,3.02,0.0
p232_089.wav,2.234,,16.2,6.833,0.845,1.951,2.97,3.289,2.885,3.675,3.17,3.401,3.604,3.537,3.591,3.139,2.748,0.0
p232_090.wav,3.943,,11.395,4.027,0.855,1.823,2.89,3.468,2.998,3.689,3.369,4.054,3.007,4.152,3.846,2.916,2.761,0.083
p232_091.wav,1.563,,5.166,-5.289,0.696,1.492,,2.828,1.483,2.184,1.488,2.957,3.429,3.269,4.197,2.673,1.956,0.0
p232_092.wav,1.968,,0.493,-10.43,0.654,1.406,,2.689,2.291,3.412,2.274,2.733,3.431,3.188,3.548,3.042,2.13,0.25
p232_093.wav,2.221,,16.11,6.931,0.868,2.289,3.56,3.325,2.954,3.735,3.26,3.905,4.406,4.162,4.52,3.472,2.846,0.0
p232_094.wav,2.816,,11.459,2.822,0.843,1.768,2.69,3.245,2.718,3.471,3.164,2.626,3.57,3.688,4.003,2.904,2.279,0.0
p232_095.wav,3.574,,7.42,1.166,0.702,1.11,1.6,2.522,2.368,3.549,2.413,3.311,3.632,3.13,4.137,2.864,1.946,0.0
p232_096.wav,1.678,,0.701,-11.263,0.546,1.143,,2.436,1.772,2.551,1.849,2.896,2.758,2.617,3.903,2.582,1.953,0.0
p232_097.wav,2.705,,16.366,9.092,0.942,2.576,3.62,3.802,3.281,3.665,3.833,3.754,4.084,3.414,4.21,3.594,3.216,0.0
p232_098.wav,2.385,,11.112,2.752,0.888,2.197,2.68,3.422,3.363,3.645,4.058,4.067,2.872,3.766,4.275,3.272,2.75,0.0
p232_099.wav,2.765,,6.375,-0.069,0.971,2.969,3.61,3.663,3.043,3.583,3.536,3.536,3.52,3.628,4.488,3.768,3.369,0.0
p232_100.wav,1.6,,0.268,-9.516,0.764,2.192,,2.824,2.388,3.139,3.0,2.553,3.176,2.962,3.926,2.736,1.963,0.333
p232_101.wav,1.946,,15.749,5.12,0.94,2.776,,3.533,3.175,3.713,3.617,3.743,3.315,3.543,4.48,3.49,2.804,0.0
p232_102.wav,1.894,,10.727,2.07,0.792,2.331,,3.103,3.052,3.441,3.852,3.922,3.782,4.162,4.61,3.641,3.33,0.0
p232_103.wav,3.547,,6.662,-0.104,0.794,1.526,2.47,2.96,2.511,3.548,2.636,3.197,3.127,3.201,3.998,3.068,2.655,0.0
p232_104.wav,3.92,,1.262,-7.001,0.767,1.292,2.21,2.888,2.285,3.428,2.321,3.391,2.843,3.133,3.408,2.525,2.066,0.0
p232_105.wav,1.757,,15.399,5.942,0.925,3.554,,3.55,3.124,3.491,3.907,3.59,4.165,3.614,4.214,3.649,3.328,0.0
p232_106.wav,2.388,,11.137,4.478,0.943,3.348,4.55,3.601,3.078,3.588,3.693,3.833,4.216,3.348,4.132,3.397,3.162,0.0
p232_107.wav,2.642,,6.18,-2.219,0.928,2.959,4.19,3.503,3.08,3.688,3.514,3.672,3.419,3.52,4.236,3.698,2.991,0.0
p232_108.wav,1.682,,0.466,-12.119,0.778,1.864,,2.98,2.823,3.534,3.258,2.642,2.299,3.177,4.2,2.231,1.746,0.0
p232_109.wav,3.492,,16.601,9.871,0.915,2.323,3.56,3.923,3.242,3.737,3.65,4.141,4.382,3.849,4.668,3.67,3.13,0.0
p232_110.wav,2.035,,10.99,0.536,0.753,1.402,,2.783,2.164,3.476,2.019,3.362,3.391,2.996,3.7,2.841,1.719,0.0
p232_112.wav,1.644,,5.343,-3.41,0.759,1.83,,2.97,2.607,3.437,2.93,2.908,3.819,3.756,4.416,3.15,2.721,0.2
p232_113.wav,1.368,,-0.262,-12.995,0.336,1.266,,2.477,1.874,3.078,2.123,2.777,2.702,2.225,3.271,2.484,1.862,0.25
p232_114.wav,3.196,,16.84,9.542,0.925,2.27,3.4,3.13,2.962,3.631,3.343,3.07,4.251,4.045,4.586,3.142,2.861,0.083
p232_115.wav,2.745,,11.406,3.573,0.851,2.081,2.8,2.86,2.899,3.653,3.293,3.074,4.163,3.739,4.338,3.367,3.033,0.0
p232_116.wav,1.983,,6.006,-5.302,0.794,1.624,,3.22,2.878,3.496,3.406,2.978,3.913,2.971,4.103,2.5,1.993,0.0
p232_117.wav,3.473,,1.739,-5.526,0.674,1.137,2.07,2.766,1.639,2.676,1.711,2.454,3.295,3.046,3.593,3.035,2.226,0.083
p232_118.wav,3.134,,16.336,8.846,0.965,3.313,4.5,3.838,3.361,3.623,4.102,4.325,3.377,4.254,4.47,3.926,3.561,0.0
p232_119.wav,3.168,,11.229,4.004,0.89,2.868,4.33,3.824,3.118,3.47,3.896,3.979,3.662,4.019,4.76,3.36,2.784,0.0
p232_120.wav,1.463,,4.926,-4.41,0.773,2.697,,3.488,2.827,3.339,3.552,3.934,3.237,3.618,3.644,3.301,2.95,0.0
p232_121.wav,3.065,,1.476,-2.123,0.914,1.421,3.38,3.541,2.853,3.515,3.223,3.207,3.347,3.603,4.016,2.655,2.359,0.091
p232_123.wav,3.707,,16.685,9.438,0.922,2.837,3.47,3.732,3.161,3.643,3.692,4.142,3.567,4.173,4.823,3.241,3.008,0.0
p232_124.wav,1.491,,10.068,-0.456,0.763,2.115,,3.227,2.916,3.616,3.296,3.565,3.814,3.419,4.201,3.217,2.471,0.0
p232_125.wav,1.608,,5.352,-5.171,0.672,1.756,,2.957,2.716,3.574,2.99,3.252,2.599,3.062,3.817,2.803,2.377,0.0
p232_126.wav,2.114,,1.027,-8.023,0.736,1.387,,2.926,2.508,3.551,2.634,3.101,2.475,3.396,3.62,3.078,2.167,0.0
p232_127.wav,1.974,,15.734,5.941,0.979,3.713,,3.591,2.848,3.178,3.883,3.843,3.212,3.87,4.064,3.403,3.106,0.0
p232_128.wav,2.962,,11.124,1.184,0.895,2.015,2.84,3.179,2.731,3.478,3.168,3.449,4.101,3.97,4.793,3.511,2.966,0.0
p232_129.wav,3.562,,6.634,3.461,0.924,2.505,3.15,3.616,3.01,3.624,3.428,3.431,3.787,3.828,4.323,3.573,2.961,0.091
p232_130.wav,2.465,,1.254,-8.091,0.826,1.695,2.73,3.052,2.959,3.602,3.376,3.488,3.035,3.331,3.608,2.801,2.16,0.5
p232_131.wav,3.054,,16.48,8.35,0.936,2.33,3.29,3.758,3.169,3.705,3.591,3.591,3.729,3.855,4.324,2.88,2.564,0.0
p232_132.wav,1.853,,10.716,1.436,0.729,1.981,,2.723,2.646,3.563,2.938,3.315,3.338,3.56,4.286,3.101,2.353,0.0
p232_133.wav,2.44,,6.252,-3.389,0.644,1.188,2.03,2.723,2.305,3.548,2.328,2.814,2.67,3.769,3.967,2.673,2.038,0.0
p232_134.wav,1.804,,0.382,-12.128,0.507,1.226,,2.616,1.502,2.238,1.572,2.794,3.396,3.032,3.581,2.969,2.186,0.2
p232_135.wav,1.984,,15.554,4.461,0.871,2.642,,3.885,2.971,3.596,3.487,3.272,4.122,3.085,4.442,3.589,2.921,0.0
p232_136.wav,1.738,,10.069,-3.674,0.551,1.544,,3.08,2.08,2.756,2.167,2.695,3.861,3.176,3.904,3.088,2.922,0.0
p232_137.wav,1.619,,5.253,-6.566,0.699,1.739,,2.989,2.585,3.35,3.015,2.977,3.453,4.028,3.362,2.935,2.438,0.0
p232_138.wav,1.574,,0.297,-8.525,0.59,1.522,,2.477,2.437,3.408,2.599,2.607,3.336,3.36,4.157,2.808,2.183,0.0
p232_139.wav,2.186,,15.986,9.225,0.998,3.479,,3.841,3.246,3.517,4.073,4.128,4.523,3.94,4.293,3.711,3.251,0.0
p232_140.wav,1.586,,10.188,0.804,0.776,2.825,,3.653,2.493,3.153,3.15,3.076,3.822,3.783,3.557,3.153,2.892,0.0
p232_141.wav,1.736,,5.444,-0.608,0.752,2.732,,3.396,2.796,3.378,3.478,3.587,3.131,3.114,3.736,3.012,2.521,0.0
p232_142.wav,2.714,,1.79,-2.952,0.843,1.944,2.59,3.027,3.04,3.636,3.463,3.018,2.919,4.118,3.865,2.47,2.141,0.091
p232_143.wav,1.774,,15.263,3.487,0.783,2.628,,3.06,2.73,3.644,2.935,3.161,3.473,4.03,4.244,3.022,2.602,0.0
p232_144.wav,2.28,,11.056,3.288,0.889,2.376,3.36,3.504,2.796,3.547,3.15,3.926,3.573,3.094,4.149,3.548,3.225,0.0
p232_145.wav,2.65,,6.08,-1.325,0.692,1.628,2.55,2.771,2.313,3.356,2.459,3.411,2.905,3.268,3.632,2.467,2.023,0.0
p232_146.wav,2.041,,0.946,-7.175,0.716,1.882,,2.764,2.629,3.524,2.899,2.644,3.162,3.301,4.224,2.86,2.023,0.0
p232_147.wav,2.725,,16.34,10.791,0.977,3.969,4.73,3.973,3.2,3.506,3.999,4.374,4.213,3.445,4.421,4.338,3.71,0.0
p232_148.wav,3.873,,11.606,5.176,0.995,3.288,4.07,3.619,3.179,3.577,3.854,3.365,4.308,4.265,4.447,3.468,3.137,0.091
p232_150.wav,2.105,,5.87,-2.729,0.938,3.311,,3.477,3.163,3.576,3.877,4.072,4.235,3.899,4.19,3.35,3.062,0.0
p232_151.wav,2.727,,1.322,-7.507,0.876,1.439,1.8,2.923,2.612,3.501,2.978,3.847,2.677,3.528,3.731,2.693,2.448,0.0
p232_152.wav,1.866,,15.581,3.393,0.819,1.892,,3.364,2.687,3.518,3.039,2.688,3.053,3.645,4.17,3.027,2.56,0.0
p232_153.wav,1.932,,10.79,-0.664,0.748,1.66,,2.849,2.397,3.575,2.384,3.483,3.613,3.547,3.732,2.926,2.262,0.0
p232_154.wav,2.341,,6.239,-4.714,0.642,1.264,2.2,2.843,2.169,3.381,2.133,2.988,2.86,3.555,3.959,2.885,1.913,0.667
p232_155.wav,2.551,,1.197,-7.907,0.533,1.143,1.74,2.606,1.865,3.196,1.859,3.077,3.695,3.149,3.586,3.057,2.032,0.333
p232_156.wav,2.057,,15.967,7.103,0.843,2.344,,3.288,2.577,3.464,2.949,3.068,4.261,3.151,4.271,3.542,2.945,0.0
p232_158.wav,2.682,,11.58,3.721,0.852,1.682,2.42,2.912,2.775,3.652,3.114,2.924,3.721,3.447,3.741,2.63,2.342,0.2
p232_159.wav,1.876,,5.632,-5.805,0.898,1.662,,2.677,2.702,3.506,3.17,3.626,2.944,3.805,4.106,3.241,2.4,0.0
p232_160.wav,3.942,,2.386,-4.978,0.605,1.087,1.41,2.658,1.305,1.789,1.305,3.154,3.309,2.718,3.689,2.433,1.588,0.2
p232_161.wav,2.722,,16.362,9.377,0.957,3.398,3.56,3.755,3.057,3.564,3.601,4.062,3.941,3.488,4.54,3.637,3.219,0.0
p232_162.wav,1.596,,10.201,-0.785,0.89,1.497,,3.966,2.977,3.411,3.764,3.773,3.813,3.027,4.328,3.388,3.177,0.5
p232_163.wav,2.163,,6.007,-2.287,0.883,2.793,,3.283,3.1,3.538,3.805,3.959,2.902,3.534,3.658,3.646,3.329,0.0
p232_164.wav,2.469,,1.208,-6.731,0.808,1.83,2.64,2.891,2.697,3.379,3.197,2.757,2.89,3.338,3.506,2.36,1.893,0.125
p232_165.wav,1.749,,15.446,4.781,0.841,2.351,,2.918,2.703,3.539,3.005,4.067,3.135,3.55,4.121,3.351,2.737,0.0
p232_167.wav,2.683,,11.311,5.412,0.97,2.759,3.75,3.966,3.085,3.622,3.595,4.063,3.869,3.775,4.239,3.747,3.508,0.0
p232_169.wav,3.388,,6.597,0.956,0.908,1.709,2.89,3.348,3.02,3.662,3.419,3.312,3.263,3.001,4.119,3.145,2.625,0.231
p232_170.wav,2.093,,0.633,-7.528,0.519,1.288,,2.71,2.429,3.564,2.435,2.915,3.076,3.108,3.806,2.462,1.745,0.0
p232_171.wav,2.014,,15.764,4.767,0.922,2.81,,3.599,3.134,3.593,3.755,3.791,4.66,4.315,4.098,4.043,3.525,0.0
p232_172.wav,2.02,,10.865,2.948,0.933,3.783,,3.598,2.875,3.346,3.624,4.361,3.498,3.03,3.908,3.765,3.026,0.0
p232_173.wav,2.145,,5.953,-5.612,0.81,2.127,,3.217,2.803,3.517,3.288,4.036,3.3,4.335,4.315,2.612,2.403,0.0
p232_174.wav,2.155,,0.946,-10.171,0.732,1.566,,2.751,2.512,3.502,2.674,2.508,2.463,2.889,3.446,2.028,1.498,0.0
p232_175.wav,3.126,,16.54,9.649,0.939,2.379,3.17,3.595,3.188,3.675,3.683,3.672,4.048,4.326,4.852,3.717,3.099,0.0
p232_176.wav,2.77,,11.467,1.542,0.795,1.465,2.26,3.039,2.844,3.659,3.126,2.894,3.653,3.153,4.101,3.098,2.495,0.25
p232_177.wav,2.22,,5.435,-8.447,0.536,1.338,2.18,2.396,1.975,3.047,2.019,2.684,3.638,3.148,3.787,2.925,1.904,0.4
p232_178.wav,2.009,,0.887,-8.127,0.536,1.247,,2.746,2.194,3.32,2.284,2.771,3.351,3.218,3.865,2.951,2.297,0.143
p232_179.wav,3.441,,16.639,7.731,0.926,2.028,2.82,3.55,2.967,3.584,3.401,2.787,3.445,3.543,4.003,3.258,2.806,0.1
p232_180.wav,3.25,,11.485,2.746,0.907,2.087,3.54,3.492,2.828,3.65,3.085,3.557,3.921,3.968,4.771,2.84,2.47,0.0
p232_181.wav,1.824,,5.736,-5.67,0.795,1.745,,2.905,2.769,3.713,2.886,3.319,3.37,2.958,4.071,2.773,2.242,0.0
p232_182.wav,2.512,,1.346,-9.262,0.659,1.299,2.31,3.04,1.513,2.199,1.483,2.896,2.555,3.22,3.433,2.425,1.609,0.083
p232_183.wav,2.154,,14.92,3.838,0.898,3.055,,3.529,3.052,3.372,3.935,3.95,3.891,3.304,4.46,3.967,3.683,0.0
p232_184.wav,2.134,,10.918,4.016,0.914,2.667,,3.427,3.079,3.628,3.597,3.899,4.303,3.713,4.483,3.531,2.958,0.143
p232_185.wav,2.856,,6.332,-0.08,0.952,2.369,3.22,3.87,2.865,3.581,3.249,2.803,3.15,3.84,4.426,2.649,2.417,0.0
p232_186.wav,1.913,,0.205,-12.312,0.636,1.394,,2.693,2.564,3.405,2.812,2.972,3.197,3.539,3.534,2.68,2.224,0.0
p232_187.wav,1.375,,14.926,1.48,0.614,2.192,,3.038,2.586,3.561,2.782,2.849,3.745,2.828,4.745,3.337,2.571,0.0
p232_188.wav,3.83,,11.244,2.948,0.828,2.383,3.21,3.433,2.784,3.542,3.166,2.345,3.452,3.072,3.738,2.167,2.016,0.091
p232_189.wav,2.553,,6.1,-2.724,0.741,1.691,3.07,3.095,2.538,3.547,2.67,3.03,3.056,3.717,4.083,2.873,2.338,0.0
p232_190.wav,1.952,,0.711,-8.872,0.825,1.483,,2.62,2.014,2.943,2.101,2.445,2.912,3.093,3.535,2.429,2.031,0.0
p232_191.wav,1.916,,15.597,2.2,0.927,3.195,,3.514,3.126,3.498,3.864,3.85,3.364,4.263,4.487,3.191,2.836,0.0
