FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p257_392.wav,2.437,,16.906,7.956,0.898,2.294,3.03,3.073,2.888,3.208,3.859,3.826,3.312,4.108,3.978,2.907,2.593,0.0
p257_393.wav,2.348,,12.695,5.561,0.852,1.708,3.51,3.026,3.345,3.656,4.047,3.279,4.101,3.882,3.824,3.328,2.917,0.0
p257_394.wav,2.883,,6.782,-1.441,0.909,1.559,3.46,2.815,3.107,3.581,3.674,3.252,3.747,3.573,4.386,3.072,2.793,0.0
p257_395.wav,2.347,,1.471,-8.438,0.575,1.237,2.63,2.445,1.427,2.125,1.608,2.742,3.532,3.628,3.714,2.792,1.956,0.143
p257_396.wav,1.724,,15.691,8.031,0.925,3.0,,3.309,2.775,3.103,3.862,3.478,3.929,3.37,4.288,3.128,2.782,0.25
p257_397.wav,1.88,,10.339,0.985,0.936,2.995,,3.359,3.068,3.419,3.952,3.74,3.644,3.881,4.169,3.442,3.139,0.0
p257_398.wav,1.58,,5.388,-3.276,0.734,1.229,,2.792,2.851,3.332,3.68,3.617,3.528,3.686,3.95,2.967,2.477,0.0
p257_399.wav,2.785,,1.688,-5.634,0.929,1.85,3.55,3.303,2.926,3.586,3.314,3.805,3.317,3.595,4.114,3.18,2.492,0.0
p257_400.wav,1.904,,15.813,6.538,0.805,1.998,,3.244,3.223,3.637,3.853,3.876,3.338,3.9,3.716,4.052,3.209,0.0
p257_401.wav,1.774,,10.574,-0.054,0.742,1.255,,3.134,3.139,3.594,3.748,4.112,2.911,3.35,4.036,3.554,2.866,0.333
p257_402.wav,3.001,,6.591,1.641,0.817,1.512,3.24,3.391,3.038,3.596,3.618,3.577,3.045,3.562,3.928,2.939,2.653,0.0
p257_403.wav,2.122,,2.036,-7.233,0.768,1.413,,3.086,2.808,3.371,3.449,3.321,3.381,3.578,4.219,3.123,2.423,0.0
p257_404.wav,2.41,,15.177,6.982,0.831,3.26,4.39,3.05,3.15,3.458,4.006,4.14,3.166,4.031,4.155,2.737,2.327,0.0
p257_405.wav,2.053,,10.718,-1.035,0.829,2.192,,3.12,3.264,3.598,3.973,3.517,3.226,4.136,4.69,3.132,2.733,0.0
p257_406.wav,2.8,,6.462,0.457,0.922,3.267,4.43,3.225,3.176,3.579,3.858,3.57,3.411,3.893,3.88,3.813,3.31,0.0
p257_407.wav,2.519,,1.34,-5.378,0.915,1.446,3.69,3.649,2.927,3.356,3.839,2.59,4.348,3.994,3.963,3.389,2.643,0.143
p257_408.wav,2.38,,17.682,7.437,0.798,2.003,3.59,2.968,2.925,3.49,3.398,3.3,3.552,3.853,3.999,3.128,2.684,0.0
p257_409.wav,1.882,,11.024,-1.234,0.726,1.212,,3.065,3.056,3.449,3.805,3.748,3.24,3.551,3.73,2.775,2.454,0.0
p257_410.wav,3.581,,6.829,0.563,0.806,1.31,2.54,3.291,3.013,3.444,3.719,3.17,3.359,3.661,4.215,3.197,2.397,0.444
p257_411.wav,3.171,,2.272,-1.707,0.759,1.135,2.59,3.105,2.765,3.552,3.085,3.157,3.245,3.677,3.57,2.451,2.077,0.0
p257_412.wav,1.907,,15.963,5.136,0.89,2.275,,3.081,3.341,3.607,4.141,3.784,3.683,3.756,4.151,3.157,2.894,0.0
p257_413.wav,2.036,,12.419,3.896,0.826,2.038,,3.16,3.127,3.538,3.791,2.922,3.096,3.628,4.535,3.093,2.181,0.0
p257_414.wav,1.847,,8.295,0.26,0.774,2.073,,2.817,2.828,3.295,3.599,3.436,3.122,3.862,4.243,2.554,2.168,0.0
p257_415.wav,1.977,,1.887,-8.364,0.711,1.159,,2.971,2.974,3.617,3.383,3.845,3.036,3.134,3.763,3.332,2.411,0.0
p257_416.wav,2.182,,15.988,7.399,0.966,3.251,,3.281,3.266,3.615,4.006,3.915,3.544,3.859,3.942,3.369,2.963,0.0
p257_417.wav,1.661,,10.376,-1.753,0.962,2.634,,3.418,2.913,3.356,3.705,3.483,3.402,3.461,4.322,3.077,2.939,0.0
p257_418.wav,2.687,,6.269,-1.73,0.86,1.854,2.84,3.286,3.006,3.35,3.951,3.649,3.045,3.725,3.912,2.504,2.217,0.0
p257_419.wav,2.304,,0.967,-6.506,0.844,1.945,3.45,3.122,3.157,3.649,3.685,3.367,3.22,3.396,3.545,2.883,2.247,0.0
p257_420.wav,1.611,,15.202,4.087,0.862,2.376,,3.163,3.035,3.405,3.825,3.88,4.141,3.79,3.524,3.596,3.185,0.0
p257_421.wav,1.586,,10.384,2.347,0.766,2.159,,3.119,3.062,3.443,3.914,4.03,3.6,3.521,3.85,3.404,3.076,0.0
p257_422.wav,3.068,,8.554,0.897,0.795,1.717,2.57,2.993,3.165,3.68,3.625,3.1,3.599,3.612,3.844,2.758,2.342,0.1
p257_423.wav,1.953,,0.625,-9.114,0.707,1.085,,2.723,2.484,3.278,2.914,3.04,2.574,3.193,3.496,2.555,2.268,0.0
p257_424.wav,3.435,,16.62,8.915,0.907,1.684,3.82,3.222,3.142,3.511,3.87,4.043,2.99,4.586,4.328,3.126,2.884,0.0
p257_425.wav,1.624,,4.787,-3.786,0.766,2.663,,3.184,3.037,3.393,3.931,3.528,2.97,3.385,3.351,3.121,2.813,0.0
p257_426.wav,2.298,,1.861,-6.909,0.716,1.256,2.36,3.053,2.853,3.646,3.116,2.751,2.434,3.302,3.853,2.558,2.079,0.6
p257_427.wav,1.924,,3.519,-4.785,0.526,1.065,,2.711,2.309,3.584,2.187,3.126,3.231,3.277,3.519,2.634,1.788,0.25
p257_428.wav,2.43,,11.301,2.743,0.923,2.943,4.23,3.557,2.937,3.333,3.801,3.559,3.918,3.488,4.211,3.655,3.259,0.0
p257_429.wav,1.391,,11.683,3.109,0.683,1.798,,2.892,2.848,3.378,3.47,2.839,3.702,3.308,4.405,3.037,2.439,0.0
p257_430.wav,3.415,,9.04,1.94,0.856,1.768,3.04,3.113,2.905,3.426,3.581,3.018,3.433,3.868,4.068,2.612,2.32,0.091
p257_431.wav,2.412,,7.111,-0.902,0.779,1.153,2.74,2.875,2.905,3.526,3.377,3.441,2.54,3.599,3.487,2.549,2.074,0.0
p257_432.wav,2.21,,11.164,-0.03,0.613,1.095,3.19,3.079,2.906,3.381,3.6,3.408,2.862,3.903,4.183,2.37,2.179,0.4
p257_433.wav,2.311,,10.319,-0.225,0.78,2.533,3.59,2.863,2.957,3.328,3.867,3.514,2.769,3.831,3.916,2.835,2.41,0.0
p257_434.wav,2.084,,0.188,-9.944,0.758,2.286,,3.312,2.951,3.44,3.735,3.528,3.12,3.393,3.735,2.691,2.603,0.0
