FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_190.wav,1.952,,3.135,-4.623,0.884,2.161,,3.1,2.775,3.326,3.487,3.272,3.322,3.532,3.502,2.992,2.621,0.0
p232_191.wav,1.916,,25.795,12.809,0.934,3.195,,3.646,3.308,3.61,4.007,3.12,3.799,3.833,4.164,3.4,2.924,0.0
p232_193.wav,2.418,,12.611,4.599,0.927,3.082,3.62,3.642,3.04,3.621,3.475,4.026,3.822,3.238,4.188,3.336,3.045,0.0
p232_194.wav,3.431,,6.712,-0.819,0.945,2.687,3.68,3.677,3.001,3.579,3.521,3.417,4.394,3.995,4.111,3.277,2.885,0.0
p232_195.wav,2.347,,1.068,-7.199,0.94,3.12,4.29,3.621,2.947,3.472,3.56,3.813,3.926,4.487,4.184,2.99,3.079,0.0
p232_196.wav,2.23,,15.376,6.74,0.951,3.105,4.08,3.612,3.04,3.397,3.889,3.278,3.559,4.367,4.006,3.033,2.821,0.0
p232_197.wav,3.782,,11.726,6.761,0.954,2.602,3.79,3.876,3.199,3.557,3.889,3.567,4.139,4.06,4.668,3.851,3.56,0.083
p232_198.wav,2.332,,6.799,-4.419,0.901,1.829,2.96,3.486,2.709,3.473,3.045,3.555,3.047,3.434,4.13,2.922,2.765,0.167
p232_199.wav,2.398,,2.347,-4.857,0.783,1.559,2.48,2.973,3.079,3.581,3.685,3.356,3.47,3.384,3.367,2.666,2.126,0.375
p232_200.wav,3.51,,16.506,8.487,0.937,2.614,3.67,3.538,3.047,3.561,3.552,3.689,4.254,3.869,4.673,3.351,2.934,0.0
p232_201.wav,2.702,,12.807,4.623,0.965,2.453,3.59,3.354,3.025,3.404,3.821,3.021,3.615,4.18,4.63,3.086,2.549,0.0
p232_202.wav,3.025,,8.77,2.039,0.811,1.594,2.53,3.192,2.774,3.656,2.907,3.345,2.666,3.991,3.859,2.43,1.919,0.182
p232_203.wav,2.013,,2.663,-7.155,0.594,1.174,,2.806,2.332,3.462,2.365,2.508,2.705,3.273,4.126,2.212,1.746,0.6
p232_204.wav,3.406,,16.393,9.338,0.993,3.741,4.46,3.859,3.184,3.489,4.012,3.711,4.497,4.03,4.535,3.828,3.367,0.1
p232_205.wav,1.84,,10.553,1.857,0.934,3.68,,3.603,3.13,3.493,3.939,3.936,4.072,3.96,4.362,3.581,3.229,0.0
p232_206.wav,2.705,,6.28,-0.838,0.933,2.869,3.81,3.376,2.922,3.297,3.829,2.888,3.519,3.154,4.001,2.991,2.719,0.0
p232_207.wav,1.585,,0.259,-8.999,0.744,1.749,,3.046,2.864,3.38,3.597,2.829,2.863,2.79,3.778,2.632,2.088,0.0
p232_208.wav,1.349,,15.288,5.309,0.734,2.922,,3.317,2.543,3.411,2.902,4.382,4.055,3.516,4.338,3.985,3.434,0.0
p232_209.wav,1.437,,11.33,2.086,0.733,2.596,,3.569,2.653,3.334,3.286,3.206,3.683,3.366,3.366,2.763,2.416,0.0
p232_210.wav,1.529,,6.159,-2.134,0.831,2.317,,3.632,2.715,3.423,3.179,3.143,3.666,3.603,3.716,3.032,2.159,0.0
p232_211.wav,1.406,,-0.247,-14.534,0.534,1.328,,3.02,2.528,3.36,2.902,3.348,2.622,3.248,3.466,2.558,1.93,0.5
p232_213.wav,2.373,,14.799,4.081,0.893,3.451,4.71,3.842,3.213,3.552,3.964,4.374,2.867,3.828,3.925,4.066,3.654,0.0
p232_214.wav,1.931,,10.807,-0.429,0.966,2.687,,3.556,3.103,3.577,3.718,3.941,3.546,4.253,4.103,3.61,3.377,0.0
p232_215.wav,2.282,,5.535,-1.213,0.993,3.175,4.3,3.508,2.925,3.31,3.787,4.003,4.416,4.098,4.401,3.39,3.147,0.0
p232_216.wav,3.001,,2.049,-3.481,0.936,2.259,3.54,3.694,3.022,3.432,3.847,3.768,4.386,3.472,3.669,3.347,3.071,0.0
p232_217.wav,1.539,,15.275,8.06,0.749,2.828,,3.865,2.932,3.418,3.642,4.082,4.249,3.594,3.33,3.854,3.591,0.0
p232_218.wav,2.138,,11.234,4.452,0.838,2.13,,3.771,2.639,3.26,3.235,3.757,4.493,4.312,4.018,3.527,3.309,0.0
p232_219.wav,3.458,,7.289,1.984,0.88,2.126,3.05,3.656,3.194,3.719,3.617,3.539,3.868,4.003,4.144,3.082,2.34,0.091
p232_220.wav,3.662,,1.826,-3.158,0.853,1.554,3.0,3.48,3.047,3.532,3.715,3.565,3.394,3.775,4.128,3.075,2.801,0.0
p232_221.wav,3.317,,17.517,8.772,0.935,2.198,2.87,3.767,3.078,3.619,3.56,3.23,3.619,3.909,4.247,3.148,2.659,0.0
p232_223.wav,2.513,,13.181,2.473,0.823,2.331,3.53,3.382,2.612,3.224,3.363,3.193,4.428,3.961,4.671,3.081,2.314,0.143
p232_224.wav,2.069,,8.38,-0.851,0.818,1.622,,3.177,2.976,3.337,3.869,2.94,3.779,3.799,3.859,3.224,2.882,0.0
p232_225.wav,1.673,,1.078,-10.64,0.662,1.399,,2.907,2.667,3.41,2.987,2.527,2.276,3.426,3.182,2.262,2.162,0.2
p232_226.wav,2.313,,16.037,7.864,0.948,3.488,4.56,3.869,3.321,3.617,4.04,3.746,4.093,4.056,4.428,4.001,3.304,0.0
p232_227.wav,3.246,,11.497,4.973,0.99,2.916,3.98,3.632,3.035,3.421,3.891,3.438,4.07,3.948,4.495,3.744,3.354,0.077
p232_228.wav,1.661,,5.499,-5.469,0.918,2.912,,3.37,2.633,3.151,3.534,3.397,3.296,4.068,4.26,2.865,2.523,0.0
p232_229.wav,1.875,,0.249,-8.361,0.916,2.43,,3.584,2.439,2.98,3.283,3.584,3.741,3.369,3.777,3.342,2.907,0.0
p232_230.wav,1.889,,19.907,9.663,0.846,2.416,,3.342,3.122,3.569,3.707,3.58,3.829,3.097,4.571,3.149,2.631,0.0
p232_231.wav,2.191,,13.032,3.079,0.974,2.654,,3.453,2.933,3.343,3.765,3.831,3.328,3.438,3.758,3.248,3.013,0.0
p232_232.wav,4.28,,8.564,1.24,0.923,2.3,3.06,3.7,3.321,3.61,4.099,4.089,3.38,3.772,4.42,3.196,2.912,0.0
p232_234.wav,1.597,,1.221,-7.004,0.711,1.959,,3.363,2.512,2.905,3.706,3.685,4.114,2.983,3.684,3.333,3.048,0.0
p232_235.wav,3.959,,17.22,13.808,0.99,3.101,3.95,4.04,3.364,3.647,4.06,4.14,3.679,3.726,4.399,3.635,3.313,0.0
p232_236.wav,1.568,,9.985,-2.585,0.894,3.364,,3.0,3.012,3.328,3.983,4.444,3.772,3.895,4.333,3.647,3.473,0.0
p232_237.wav,2.822,,6.261,-1.318,0.987,3.388,4.14,4.096,3.162,3.525,3.947,3.205,3.909,3.839,3.859,3.579,3.205,0.0
p232_238.wav,2.352,,0.369,-7.916,0.997,3.231,4.41,3.541,2.961,3.423,3.789,4.271,3.799,4.033,4.384,3.592,3.308,0.0
p232_239.wav,1.861,,18.307,7.953,0.941,2.631,,3.523,3.277,3.594,4.006,3.107,4.132,2.866,4.748,3.439,3.084,0.0
p232_240.wav,3.302,,11.589,6.042,0.928,2.525,3.56,3.788,3.066,3.492,3.775,4.507,4.152,4.363,3.918,4.043,3.789,0.182
p232_241.wav,1.52,,6.424,-4.79,0.647,1.95,,3.011,2.629,3.405,3.044,4.493,4.228,4.023,3.928,3.91,3.267,0.0
p232_242.wav,1.723,,1.868,-10.164,0.517,1.343,,2.75,1.966,3.259,1.841,3.65,3.685,3.247,3.533,2.989,2.116,0.333
p232_243.wav,1.912,,16.419,6.897,0.955,3.087,,3.681,2.967,3.474,3.668,3.647,3.392,4.152,3.92,3.13,2.721,0.0
p232_244.wav,3.287,,13.391,4.987,0.939,2.7,3.54,3.551,3.158,3.664,3.679,3.646,4.515,4.221,3.849,3.391,3.173,0.0
p232_245.wav,2.138,,5.787,-6.868,0.682,2.301,,3.002,2.921,3.533,3.354,3.474,2.998,3.597,3.292,2.926,2.497,0.25
p232_246.wav,2.54,,1.184,-10.531,0.697,1.381,2.6,2.964,2.439,3.323,2.541,2.736,3.041,3.598,3.387,2.196,1.743,0.0
p232_247.wav,1.741,,15.121,4.103,0.898,3.435,,3.725,2.951,3.318,3.853,3.406,4.047,3.605,3.906,3.56,3.217,0.0
p232_248.wav,3.35,,11.765,6.955,0.939,3.087,4.26,3.6,3.038,3.463,3.744,3.807,3.74,3.957,4.447,3.482,3.108,0.0
p232_249.wav,2.885,,6.155,-1.714,0.984,2.448,3.64,3.644,2.92,3.409,3.691,4.389,3.917,4.224,4.476,3.261,3.011,0.0
p232_250.wav,2.827,,1.197,-5.344,0.882,2.303,3.47,3.766,2.93,3.531,3.45,3.076,3.57,4.242,3.67,2.525,2.125,0.0
p232_251.wav,3.337,,17.779,10.617,0.966,3.081,3.7,3.996,3.156,3.614,3.747,4.376,4.436,4.369,4.537,4.185,3.862,0.0
p232_252.wav,2.97,,11.505,2.145,0.922,2.941,3.94,3.581,3.102,3.478,3.887,3.984,3.411,3.872,3.889,3.457,3.108,0.0
p232_253.wav,3.028,,8.403,2.003,0.858,1.957,2.89,3.287,2.896,3.604,3.301,3.526,4.264,3.69,4.306,3.09,2.739,0.1
p232_254.wav,2.84,,1.43,-5.751,0.819,1.589,2.85,3.127,2.881,3.45,3.451,3.049,3.172,3.869,3.992,2.903,2.595,0.0
p232_255.wav,2.752,,22.13,12.419,0.965,3.35,4.22,3.463,3.239,3.492,4.085,4.056,3.57,4.127,4.624,3.25,3.074,0.0
p232_256.wav,2.025,,10.903,3.313,0.907,3.186,,3.762,3.253,3.557,4.028,3.632,3.443,4.044,4.727,3.087,2.697,0.0
p232_257.wav,1.749,,5.406,-6.382,0.938,2.619,,3.176,3.193,3.627,3.829,4.145,2.842,3.624,3.752,3.024,3.027,0.0
p232_258.wav,2.759,,1.347,-4.787,0.924,2.107,3.46,3.775,2.755,3.296,3.546,3.761,3.961,3.454,4.11,3.872,2.658,0.0
p232_259.wav,3.908,,16.611,10.427,0.984,3.0,4.09,3.882,3.156,3.445,3.999,4.393,2.952,4.747,4.801,3.218,2.965,0.091
p232_260.wav,2.857,,13.076,5.531,0.977,2.38,3.21,3.527,3.079,3.554,3.739,4.185,3.727,4.021,4.743,3.197,2.35,0.182
p232_261.wav,3.189,,8.29,0.983,0.802,1.552,2.53,3.203,2.659,3.56,2.871,3.027,2.983,3.601,3.8,2.489,2.095,0.167
p232_263.wav,2.928,,2.611,-3.32,0.734,1.482,2.11,3.262,2.685,3.498,2.934,2.884,3.806,3.401,3.754,2.608,1.738,0.5
p232_264.wav,3.163,,16.973,10.621,0.98,2.894,4.03,3.626,3.123,3.618,3.647,3.319,3.173,3.751,4.547,2.985,2.698,0.091
p232_265.wav,1.881,,11.592,1.605,0.913,2.644,,3.423,3.281,3.676,3.911,3.634,3.867,4.076,4.201,3.484,2.822,0.25
p232_266.wav,2.336,,6.876,-1.963,0.867,1.964,3.05,3.281,3.108,3.677,3.559,3.388,3.62,3.831,3.869,2.784,2.33,0.143
p232_267.wav,3.336,,2.327,-5.42,0.718,1.312,1.89,3.03,2.761,3.502,3.135,3.768,3.675,3.41,3.836,2.575,1.996,0.167
p232_268.wav,2.137,,15.791,8.383,0.962,3.694,,3.675,3.214,3.531,3.984,3.834,3.787,3.565,4.138,3.387,3.211,0.0
p232_269.wav,2.958,,11.424,6.95,0.951,3.136,4.11,3.714,3.134,3.589,3.75,4.055,4.686,4.22,4.421,3.81,3.418,0.0
p232_270.wav,3.015,,6.473,0.82,0.941,3.02,3.91,3.901,3.116,3.53,3.818,3.422,3.565,3.776,4.173,3.396,3.033,0.083
p232_271.wav,2.984,,1.43,-6.004,0.925,2.457,3.59,3.645,2.902,3.431,3.539,3.449,3.23,3.51,3.763,2.968,2.412,0.1
p232_272.wav,2.079,,16.328,12.136,0.843,3.34,,3.645,2.972,3.527,3.601,3.847,4.56,3.687,4.126,3.818,3.175,0.0
p232_273.wav,2.554,,12.335,3.565,0.909,2.558,3.47,3.699,2.97,3.425,3.655,4.157,3.389,3.619,4.315,3.573,3.189,0.0
p232_274.wav,3.011,,7.469,1.615,0.847,2.384,3.12,3.712,2.585,3.29,3.14,3.914,3.764,3.346,3.721,3.58,2.666,0.0
p232_275.wav,3.074,,2.266,-3.038,0.843,1.631,2.66,3.111,2.629,3.55,2.868,3.861,3.118,3.588,3.757,2.559,2.153,0.0
p232_276.wav,2.625,,26.388,17.676,0.983,3.316,4.16,3.784,3.365,3.661,3.98,4.49,4.393,4.4,4.895,3.638,3.336,0.0
p232_277.wav,3.045,,17.273,10.649,0.92,2.914,3.66,3.56,3.271,3.564,3.999,3.9,3.814,3.635,4.326,3.883,3.552,0.0
p232_278.wav,2.468,,5.445,-4.2,0.971,3.396,4.57,3.81,3.231,3.556,4.022,4.345,3.554,3.854,4.562,3.512,3.216,0.0
p232_279.wav,2.317,,1.571,-9.071,0.696,1.65,2.02,2.923,2.729,3.344,3.324,4.032,3.383,3.772,4.033,3.09,2.683,0.667
p232_280.wav,3.067,,19.601,10.225,0.875,2.36,3.11,3.763,3.191,3.582,3.839,4.321,3.435,4.419,4.283,3.658,3.412,0.0
p232_281.wav,1.844,,12.474,0.264,0.702,2.119,,3.407,2.861,3.434,3.469,3.89,3.193,3.285,3.448,3.456,3.156,0.0
p232_282.wav,3.588,,6.771,5.05,0.925,2.686,3.54,3.596,3.204,3.699,3.691,3.433,4.091,3.879,4.095,3.14,2.804,0.273
p232_283.wav,1.801,,1.292,-10.7,0.552,1.445,,2.874,2.059,3.192,2.055,3.548,3.465,3.07,3.705,2.645,2.16,0.6
p232_284.wav,2.616,,17.447,6.759,0.98,2.854,3.7,3.651,3.1,3.501,3.771,3.891,4.044,4.437,3.925,3.197,2.924,0.0
p232_285.wav,2.182,,11.709,0.428,0.823,2.407,,3.085,2.324,3.226,2.71,2.978,4.275,3.407,4.122,2.882,2.485,0.0
p232_286.wav,2.252,,6.537,-4.521,0.838,1.779,2.66,3.179,2.974,3.598,3.438,3.381,3.088,3.415,3.306,2.854,2.736,0.0
p232_287.wav,2.156,,1.974,-7.842,0.72,1.4,,2.805,2.873,3.651,3.2,3.37,3.994,3.178,4.246,3.029,2.806,0.0
p232_288.wav,1.678,,15.309,5.119,0.965,3.473,,3.318,2.959,3.383,3.703,4.379,4.277,3.513,4.363,3.026,2.817,0.0
p232_289.wav,3.27,,11.416,6.347,0.997,3.591,4.5,3.605,3.34,3.622,4.111,4.312,4.162,4.155,4.505,3.471,3.298,0.0
p232_290.wav,1.873,,4.802,-7.537,0.935,2.937,,3.523,2.891,3.442,3.543,4.375,3.42,4.042,4.487,3.39,2.969,0.0
p232_291.wav,2.286,,0.706,-8.619,0.977,2.51,3.25,3.479,3.033,3.44,3.902,3.826,3.809,3.376,4.021,3.625,3.311,0.0
p232_292.wav,2.49,,15.56,4.468,0.972,2.991,4.32,3.591,3.238,3.614,3.903,3.785,4.15,3.502,3.848,3.429,3.072,0.167
p232_293.wav,3.414,,12.72,5.318,0.904,2.327,2.93,3.369,3.004,3.446,3.679,3.937,3.254,4.277,3.778,3.179,2.545,0.0
p232_294.wav,3.487,,7.391,1.852,0.876,2.176,2.98,3.866,3.033,3.5,3.685,3.842,4.431,4.078,3.96,3.609,3.12,0.1
p232_295.wav,3.077,,2.575,-2.772,0.791,1.81,2.96,3.525,2.773,3.396,3.341,2.881,3.691,3.657,3.652,2.812,2.297,0.4
p232_296.wav,2.172,,24.766,15.716,0.925,2.942,,3.595,3.233,3.577,3.887,3.305,4.801,3.862,4.771,3.65,3.309,0.2
p232_297.wav,2.164,,10.885,2.391,0.895,3.211,,3.585,3.247,3.548,4.035,4.491,3.437,3.758,3.743,3.601,3.148,0.0
p232_298.wav,1.6,,5.212,-7.633,0.825,2.49,,3.034,2.781,3.393,3.441,3.939,3.326,3.576,3.541,3.066,3.057,0.0
p232_299.wav,1.694,,0.28,-10.585,0.816,2.736,,3.695,3.028,3.552,3.618,4.029,3.78,3.242,3.683,3.161,2.847,0.333
p232_300.wav,1.532,,16.548,2.646,0.847,2.958,,3.532,3.05,3.445,3.743,3.269,3.157,3.947,3.714,3.599,3.085,0.0
p232_301.wav,2.381,,10.931,1.314,0.925,2.628,3.19,3.56,2.89,3.362,3.605,4.104,2.958,3.878,4.267,3.476,2.885,0.0
p232_302.wav,1.698,,9.055,-1.958,0.639,1.792,,3.233,2.801,3.556,3.158,3.517,3.782,3.332,3.798,3.134,2.452,0.0
p232_303.wav,3.673,,2.858,-4.792,0.655,1.344,1.96,2.875,2.376,3.483,2.429,2.902,3.248,3.727,3.898,2.774,2.245,0.25
p232_305.wav,1.455,,16.855,4.314,0.775,2.241,,2.448,2.521,3.549,2.667,3.514,4.842,3.605,3.887,3.363,2.926,0.0
p232_306.wav,1.796,,13.587,2.767,0.787,2.133,,3.292,2.733,3.216,3.743,3.254,3.393,4.396,3.693,2.764,2.328,0.0
p232_307.wav,3.913,,8.366,-0.339,0.765,1.259,2.09,3.094,2.645,3.556,2.916,2.926,3.234,3.989,3.74,2.759,2.268,0.0
p232_308.wav,2.075,,0.617,-10.632,0.574,1.429,,2.521,1.332,1.99,1.416,2.659,3.506,3.152,3.306,2.913,2.184,0.0
p232_309.wav,2.476,,16.167,10.0,0.965,3.714,4.55,3.824,3.231,3.52,4.087,4.019,4.049,3.831,4.652,3.869,3.454,0.0
p232_310.wav,1.452,,9.975,0.564,0.843,2.674,,3.423,2.873,3.343,3.652,4.448,3.131,4.138,2.984,3.65,3.814,0.0
p232_311.wav,2.023,,5.715,-1.558,0.921,2.876,,3.553,3.088,3.471,3.888,3.822,3.821,3.417,3.972,3.411,3.292,0.0
p232_312.wav,2.771,,1.364,-3.514,0.921,2.189,3.19,3.289,2.706,3.389,3.297,2.507,4.132,3.457,4.485,2.991,2.367,0.0
p232_313.wav,2.126,,18.453,9.161,0.939,3.168,,3.695,3.121,3.524,3.813,4.454,4.785,4.297,4.544,4.037,3.4,0.0
p232_314.wav,1.78,,11.713,0.751,0.853,2.061,,3.426,2.816,3.263,3.627,3.296,3.803,3.565,4.56,3.461,2.99,0.0
p232_315.wav,1.539,,5.853,-5.564,0.689,2.387,,3.578,3.023,3.537,3.614,3.568,3.654,2.877,4.469,3.507,3.118,0.0
p232_316.wav,1.632,,3.666,-4.854,0.566,1.347,,2.976,2.746,3.341,3.39,3.532,3.452,3.496,3.487,2.928,2.541,0.25
p232_317.wav,2.405,,19.585,14.004,0.979,3.443,3.97,3.752,3.268,3.583,3.988,3.51,4.523,3.494,4.075,3.916,3.475,0.0
p232_318.wav,2.391,,11.766,6.518,0.989,3.258,4.23,3.935,2.95,3.361,3.85,3.482,4.029,3.353,4.501,3.757,3.22,0.0
p232_319.wav,2.472,,6.215,0.738,0.957,3.356,4.47,3.52,3.072,3.576,3.63,4.238,4.387,3.493,4.566,3.693,3.369,0.0
p232_320.wav,1.981,,0.885,-5.768,0.844,2.304,,3.701,2.861,3.412,3.443,4.59,3.675,3.634,3.903,3.326,3.046,0.4
p232_321.wav,2.558,,16.481,9.75,0.973,3.009,4.11,3.685,3.234,3.56,3.948,4.29,4.165,4.191,4.472,3.765,3.463,0.0
p232_322.wav,2.669,,11.869,2.495,0.876,1.926,2.54,3.537,2.863,3.228,3.826,3.179,3.342,3.806,4.319,2.906,2.483,0.167
p232_323.wav,2.122,,7.863,0.388,0.81,1.676,,3.219,2.875,3.426,3.45,3.613,3.081,4.188,3.632,3.026,2.607,0.0
p232_324.wav,2.559,,1.927,-1.84,0.869,1.893,2.68,2.962,2.788,3.366,3.426,3.882,4.208,4.034,3.807,3.263,2.503,0.0
p232_325.wav,1.757,,16.243,3.836,0.898,2.207,,3.158,3.021,3.351,3.913,3.367,3.153,3.856,4.02,3.445,3.021,0.25
p232_326.wav,1.651,,12.973,2.614,0.801,2.283,,3.164,3.023,3.482,3.72,3.549,4.54,4.008,4.218,3.324,2.543,0.0
p232_327.wav,2.383,,8.104,0.982,0.927,1.871,2.97,3.346,3.034,3.447,3.775,3.194,3.713,3.562,4.545,3.066,2.382,0.0
p232_328.wav,2.655,,2.372,-5.825,0.742,1.395,2.2,3.204,2.778,3.667,2.862,3.228,3.492,3.524,3.572,2.834,2.091,0.556
p232_329.wav,1.99,,15.689,6.3,0.986,3.244,,3.496,3.06,3.394,3.913,4.535,2.962,3.324,3.608,3.469,3.216,0.0
p232_330.wav,2.213,,10.297,-0.079,0.874,2.728,3.74,3.615,2.963,3.305,3.887,3.853,3.24,3.541,3.886,3.276,2.962,0.0
p232_331.wav,2.291,,5.76,13.255,0.95,3.261,4.42,3.752,3.03,3.383,3.897,3.445,3.885,3.856,4.366,3.634,3.393,0.0
p232_332.wav,2.144,,0.569,-8.727,0.975,2.12,,3.457,2.919,3.521,3.431,2.473,3.781,3.762,3.807,3.454,3.256,0.0
p232_333.wav,1.995,,16.209,6.163,0.887,2.725,,3.421,3.1,3.413,3.968,4.359,3.322,3.663,4.406,3.686,3.383,0.0
p232_334.wav,3.08,,12.818,6.277,0.97,2.747,3.74,3.582,3.05,3.523,3.701,4.127,4.121,3.797,3.971,3.586,3.308,0.0
p232_335.wav,2.092,,6.689,-2.549,0.795,1.764,,3.278,2.995,3.586,3.463,3.843,2.784,3.519,3.864,3.011,2.705,0.0
p232_336.wav,2.914,,1.815,-5.691,0.74,1.495,2.81,3.086,2.737,3.459,3.24,3.537,2.928,3.466,3.603,2.515,2.242,0.0
p232_337.wav,2.855,,27.101,19.757,0.986,3.822,4.54,3.925,3.44,3.703,4.09,4.164,4.289,3.629,4.579,3.836,3.434,0.0
p232_338.wav,2.311,,11.792,4.881,0.97,3.03,3.93,3.686,3.076,3.409,3.986,3.467,3.745,3.702,3.824,3.25,2.963,0.0
p232_339.wav,1.965,,4.856,-7.267,0.953,2.983,,3.183,3.038,3.39,3.929,3.788,4.382,3.767,4.394,3.163,2.964,0.0
p232_340.wav,1.441,,-0.238,-15.659,0.857,2.442,,3.418,2.704,3.269,3.527,3.736,3.055,2.893,3.406,2.916,2.724,0.0
p232_341.wav,2.6,,18.314,7.812,0.874,2.028,3.35,3.548,2.826,3.233,3.768,4.064,3.471,3.687,3.978,2.821,2.528,0.0
p232_342.wav,2.623,,13.514,5.718,0.813,1.497,2.82,3.112,2.388,3.492,2.36,3.635,4.71,3.781,4.547,3.493,2.343,0.091
p232_343.wav,3.881,,6.938,-2.122,0.813,1.837,3.15,3.34,3.174,3.648,3.671,4.041,3.803,4.082,4.185,3.163,2.518,0.0
p232_344.wav,1.582,,2.591,-8.365,0.748,1.438,,3.268,2.889,3.472,3.472,4.252,3.889,3.65,3.794,3.096,2.925,0.25
p232_346.wav,1.953,,15.915,5.961,0.891,2.765,,3.731,3.15,3.501,3.943,4.228,4.667,3.675,4.679,3.893,3.448,0.25
p232_347.wav,3.295,,12.68,4.77,0.966,2.134,3.57,3.714,2.949,3.483,3.576,3.423,4.028,4.086,4.486,3.136,2.613,0.2
p232_348.wav,2.745,,6.717,-0.941,0.78,1.528,2.8,3.106,2.371,3.468,2.401,2.805,4.097,3.663,3.826,2.606,2.35,0.0
p232_349.wav,2.658,,2.019,-5.327,0.839,1.646,2.49,3.185,2.819,3.644,3.103,2.308,3.693,3.527,3.791,2.869,2.299,0.0
p232_350.wav,2.77,,15.156,12.509,0.943,4.119,4.36,3.848,3.094,3.368,4.056,3.235,4.755,4.255,4.247,3.368,3.005,0.0
p232_351.wav,1.87,,10.439,1.759,0.93,3.094,,3.447,3.073,3.481,3.792,4.541,3.449,3.652,3.989,3.665,3.168,0.0
p232_352.wav,1.841,,5.667,-3.485,0.927,2.482,,3.161,3.051,3.597,3.639,2.614,3.459,3.6,4.008,3.354,2.797,0.0
p232_353.wav,2.414,,1.341,-6.594,0.942,2.435,3.44,3.503,2.996,3.439,3.785,3.294,3.153,3.909,4.258,2.896,2.444,0.0
p232_354.wav,1.685,,18.954,11.162,0.796,2.936,,3.389,3.002,3.336,3.928,3.457,4.246,3.892,3.83,3.045,2.747,0.0
p232_355.wav,3.108,,11.938,6.102,0.934,2.38,3.8,3.911,3.137,3.632,3.64,3.388,3.52,4.146,3.619,3.037,2.604,0.077
p232_356.wav,2.963,,7.994,-0.136,0.858,1.884,2.86,3.268,2.934,3.55,3.386,3.221,3.555,3.919,3.727,2.39,2.056,0.0
p232_357.wav,2.216,,2.745,-1.727,0.934,1.787,3.79,3.557,2.994,3.48,3.672,3.77,3.996,3.405,4.091,3.483,3.01,0.0
p232_358.wav,1.739,,24.245,13.435,0.869,3.234,,3.13,3.106,3.486,3.802,3.415,4.118,3.36,4.567,3.299,2.942,0.0
p232_359.wav,1.473,,9.871,0.936,0.82,3.249,,3.504,3.122,3.576,3.763,3.468,3.93,3.322,4.238,3.901,3.21,0.0
p232_360.wav,2.733,,6.841,0.063,0.917,2.316,3.69,4.096,3.034,3.521,3.715,3.871,4.428,3.375,4.398,3.236,2.972,0.1
p232_361.wav,1.935,,0.428,-9.989,0.955,2.818,,3.477,3.242,3.638,3.982,4.115,4.017,3.324,4.42,3.329,2.906,0.0
p232_362.wav,2.875,,16.75,10.069,0.977,2.591,3.34,3.666,3.296,3.617,3.998,4.324,3.953,4.262,4.681,3.258,3.153,0.0
p232_363.wav,3.326,,11.948,4.597,0.898,2.423,3.63,3.629,3.135,3.58,3.692,3.431,3.395,3.575,4.163,2.611,2.314,0.0
p232_364.wav,2.471,,6.434,0.497,0.918,2.109,3.48,3.161,2.7,3.408,3.179,2.958,3.34,4.034,3.69,2.827,2.443,0.0
p232_365.wav,2.223,,1.252,-6.341,0.778,1.81,2.79,3.105,2.77,3.405,3.366,2.939,4.085,3.63,3.938,2.602,2.481,0.143
p232_366.wav,1.977,,16.793,6.841,0.961,3.016,,3.61,3.065,3.409,3.904,3.444,3.555,3.543,3.958,3.334,3.031,0.0
p232_367.wav,1.827,,12.18,2.514,0.826,2.053,,3.502,2.899,3.3,3.731,3.464,3.525,3.624,4.309,3.212,2.97,0.0
p232_368.wav,1.988,,7.005,-0.76,0.847,2.348,,3.025,2.68,3.211,3.617,3.273,4.027,4.16,4.033,2.867,2.587,0.0
p232_369.wav,3.259,,1.896,-4.475,0.896,1.537,2.59,3.358,2.729,3.49,3.155,3.485,3.112,3.613,3.479,2.75,2.529,0.0
p232_370.wav,1.611,,15.222,6.145,0.926,3.221,,3.714,2.666,3.044,3.747,3.884,4.022,3.631,3.987,3.379,3.251,0.0
p232_371.wav,1.849,,10.449,2.522,0.97,2.874,,3.458,3.072,3.4,3.929,3.364,3.837,3.809,3.967,3.164,3.008,0.0
p232_372.wav,3.371,,6.627,0.465,0.851,2.294,3.06,3.771,2.921,3.41,3.613,3.655,3.681,4.144,4.369,3.043,2.48,0.182
p232_373.wav,3.252,,1.647,-3.849,0.983,2.874,3.89,3.692,2.951,3.561,3.431,4.451,3.925,3.991,4.446,3.525,2.701,0.0
p232_374.wav,2.918,,18.204,10.374,0.975,2.813,3.87,3.389,3.26,3.605,3.911,3.91,3.724,4.169,4.123,3.544,3.109,0.0
p232_375.wav,2.552,,14.238,5.649,0.962,2.504,3.03,3.442,3.175,3.671,3.601,3.381,2.857,3.495,3.792,2.821,2.192,0.0
p232_377.wav,2.967,,6.903,1.305,0.949,2.433,3.29,3.54,2.851,3.415,3.484,3.467,3.869,3.974,3.704,3.053,2.748,0.286
p232_378.wav,3.551,,2.759,-3.346,0.895,1.616,2.87,3.299,2.782,3.454,3.326,3.219,4.045,3.525,4.013,2.66,2.296,0.273
