filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_045.wav,1.2375625,16000,1,3.2256315,3.5224004,3.965586,2.940091991476408,3.26365367799234,3.9145896092503154,3.2905333
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_005.wav,6.246625,16000,3,2.9525769,4.254746,2.4891205,2.7496461426257564,3.6794386312874714,2.7934973185925926,3.716418
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_035.wav,3.1585,16000,3,3.406576,4.2769923,3.2462225,3.060653612873029,3.6905683094968236,3.4390147217429945,3.0799885
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_044.wav,1.3833125,16000,2,2.1598291,3.303442,2.0543466,2.139600673126186,3.1218235496136417,2.354025252089155,2.9236426
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_046.wav,1.4159375,16000,2,2.9406908,3.5371857,3.2455034,2.7408541005077254,3.272768594440306,3.438753813769836,3.2376206
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_029.wav,3.4153125,16000,4,3.7294474,4.083678,4.097309,3.2647416003372367,3.5903040642315194,3.9858942056153417,3.958505
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_001.wav,1.7413125,16000,4,3.6309881,3.9978218,3.9477417,3.203944502937116,3.5436550846279298,3.903247179193352,3.7429233
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_019.wav,6.7355625,16000,4,3.6757202,4.028125,4.0455046,3.231566362292494,3.560076206046045,3.9581123791468107,3.6188216
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_011.wav,6.538125,16000,4,3.852739,4.157903,4.1938615,3.3390255762912333,3.629485006613262,4.0358493610673305,4.142826
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_032.wav,3.4900625,16000,4,2.6314824,3.8378062,2.4594817,2.512749303979374,3.4537339663447932,2.7650771640755805,3.145416
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_051.wav,1.47625,16000,2,3.1571312,3.9016232,3.2421222,2.8929342321806546,3.4900994031056705,3.43646883988511,3.2521632
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_049.wav,2.941125,16000,2,3.730466,4.172424,3.8131065,3.26558064280582,3.637205755697747,3.8251125334431646,3.8026018
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_059.wav,1.3204375,16000,1,3.2606943,3.6608982,3.9532027,2.9638148273167566,3.349195197325079,3.9075745495123133,3.0371737
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_060.wav,2.34,16000,1,2.992177,3.4834828,3.5611227,2.7778994636119303,3.239036930405839,3.664582012196864,3.4706452
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_020.wav,3.6166875,16000,5,3.8069243,4.0778627,4.244252,3.3118805408195913,3.587226724744486,4.061349108369306,3.8416386
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_063.wav,2.2636875,16000,1,3.4590688,3.9958599,3.669607,3.0948980245006568,3.542762927349482,3.735866273529634,3.3982084
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_003.wav,7.184875,16000,5,3.570071,3.9085095,3.9960308,3.165747646757443,3.493708057050044,3.9315892773534555,3.864926
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_013.wav,3.9434375,16000,6,3.2311118,4.084115,3.160074,2.9433490869514336,3.5901535003808966,3.371138205328993,3.7574642
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_007.wav,3.955875,16000,6,3.255,4.0930486,3.1620505,2.9595786172152483,3.5953417401339753,3.3743687670908353,4.032044
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_062.wav,2.964,16000,2,3.4443827,4.0828295,3.4866276,3.08504738143274,3.5896070448462387,3.6138100389054877,3.5878787
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_039.wav,1.94,16000,6,2.665638,3.068938,3.6157482,2.538622088129933,2.96101974269606,3.700830724768388,3.2584107
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_037.wav,3.856,16000,6,3.8454247,4.113253,4.2649784,3.3348960905052123,3.6061127678540053,4.071697722471108,3.7963715
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_050.wav,1.733375,16000,4,3.1582174,3.5139122,3.7954843,2.8938502648371487,3.258229719062787,3.813923109264149,3.2571406
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_027.wav,3.7711875,16000,6,3.7817106,4.179779,3.937136,3.2966796372839657,3.6409986290589536,3.897816004672779,3.8783438
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_030.wav,3.8489375,16000,6,3.5781353,4.0057054,3.860317,3.1707395732848163,3.5476665788967576,3.8530495833776954,3.7841265
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_067.wav,2.6171875,16000,1,3.930432,4.1995482,4.3197093,3.3850080643542824,3.6512572040658844,4.098110352510236,3.6217072
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_040.wav,1.8975,16000,6,3.3992367,4.0566044,3.4450285,3.05475836648554,3.575119244225423,3.5826653576186156,3.1730268
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_025.wav,1.8756875,16000,6,3.8476713,4.1323047,4.1972632,3.3358650992256393,3.6160986508431585,4.036516823765372,3.809192
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_068.wav,2.5223125,16000,1,3.2007632,4.0435195,3.1122296,2.9231657497289985,3.5687731970776304,3.3366735588036023,3.766178
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_009.wav,4.157625,16000,7,3.3984616,3.8940887,3.713366,3.0552848602114286,3.4853181282855408,3.762342249362416,3.6170926
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_069.wav,2.6688125,16000,1,3.464785,4.2049437,3.3521497,3.0985963553144407,3.654036332352698,3.5185324381043204,3.6597543
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_055.wav,1.52575,16000,3,2.801883,3.1201513,3.665561,2.639974892222954,2.9964615957619394,3.732909153079035,3.5522118
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_061.wav,3.248625,16000,3,3.688399,4.0582657,3.9325836,3.2394647353551456,3.5766177196829347,3.8940540192236277,3.9152796
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_071.wav,2.5885625,16000,1,2.8328633,3.9672177,2.5467448,2.6629823704440883,3.5269479264142714,2.8480696633397593,2.8685539
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_043.wav,1.9603125,16000,6,3.7589664,4.0945125,4.1225805,3.2828931117066618,3.5961680189374463,3.9996461616604715,3.2537947
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_070.wav,2.543875,16000,1,3.3382928,3.776112,3.8292994,3.015725054405853,3.417901042321999,3.8351602973233803,3.6679869
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_028.wav,2.0649375,16000,7,2.7485652,3.5368752,2.8661144,2.600512780447733,3.272491407527641,3.1334902103895,3.329614
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_053.wav,1.644,16000,4,3.5334058,3.7256167,4.281027,3.1425670387565905,3.3878613301550153,4.079621443428222,3.7488518
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_048.wav,1.8196875,16000,5,2.8137298,3.9689815,2.653717,2.6488195136088217,3.527827676440365,2.9466231841135135,3.5683007
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_012.wav,4.335625,16000,8,3.6179981,4.1446333,3.699341,3.195823966711398,3.6226394710861336,3.751918504773919,3.8265972
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_021.wav,8.5095,16000,8,3.4841504,4.070701,3.5180364,3.110719049019944,3.5829914247261963,3.6346238615744517,4.108106
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_075.wav,2.3465,16000,1,3.281033,4.011879,3.251584,2.97749942337521,3.5515479241980406,3.4441491485216496,3.3350399
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_038.wav,2.0905,16000,7,3.415966,3.8961065,3.7038429,3.0664542193824835,3.4864586241692104,3.7567956809722007,3.7445824
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_079.wav,2.394375,16000,1,3.4270809,4.123769,3.4901888,3.0741209743880353,3.6117073501696275,3.616296166266479,3.8064437
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_078.wav,2.2605625,16000,1,3.5958474,3.9007273,4.133417,3.1821776878225116,3.4897035670075383,4.005683084355557,3.7081053
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_041.wav,2.0074375,16000,7,3.0259912,4.0784445,2.8162906,2.8016510429466694,3.587414506311691,3.0912439238417444,3.2703855
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_054.wav,3.70625,16000,5,2.9724681,4.1485133,2.6239612,2.7633978005537743,3.624391576361755,2.919454174193111,3.3671925
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_065.wav,1.5235,16000,3,3.335799,3.5306008,4.275774,3.013614537756471,3.2680417251647236,4.0771250561005585,3.4292552
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_047.wav,1.9265,16000,6,3.1295025,3.9045322,3.0761573,2.8737012581247394,3.49177074330766,3.3061299162877447,3.156564
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_084.wav,1.3905625,16000,2,2.8308082,3.8437777,2.7342467,2.6610939141320684,3.456964812190776,3.0187624839846032,3.3072944
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_056.wav,1.802625,16000,5,2.6063788,3.2123418,3.10834,2.4936570717737965,3.0602419652364996,3.331687113917712,2.6814752
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_088.wav,2.9235625,16000,2,2.765387,3.392613,3.1365318,2.6130251316701565,3.180453279864091,3.355211638004585,3.6985922
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_098.wav,2.3846875,16000,1,3.6336029,4.0121837,3.8640864,3.205823936393626,3.5517146056979647,3.8558994234237476,3.4536135
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_066.wav,3.2770625,16000,4,2.9564543,4.0019712,2.7417011,2.7515296863560494,3.545803497446615,3.024933619498514,3.6346521
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_097.wav,2.704625,16000,1,3.5871902,3.964773,3.7644427,3.1767284888483434,3.5255916600602735,3.795643352964964,3.850695
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_058.wav,3.898625,16000,6,3.7824857,4.0707645,4.187988,3.2968950818772575,3.583233680266422,4.033271324585092,4.0640697
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_094.wav,2.8159375,16000,2,3.1073985,3.4741838,3.756406,2.8587811995340986,3.2331037419588142,3.7901415753603405,3.7316253
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_082.wav,1.559375,16000,3,1.6166953,2.4470637,1.5986925,1.6716383235882335,2.4864037591529233,1.8374433855932926,2.797126
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_052.wav,2.1989375,16000,8,1.0414878,1.2029008,1.0706868,1.1341392204821088,1.3498518331348586,1.1757217178611423,2.470417
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_091.wav,1.5625625,16000,3,2.5082738,3.3679702,2.6562665,2.417958087732652,3.1641224090812745,2.9481693968397393,2.7468135
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_077.wav,1.7421875,16000,4,3.4025185,3.6299472,4.217927,3.0576965769959936,3.329736852105931,4.0487228335505705,3.488261
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_099.wav,2.7646875,16000,2,3.5768085,3.9708037,3.926508,3.170172862177706,3.528876694175807,3.8923126243882638,3.6901326
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_106.wav,2.388,16000,1,3.6532316,3.9777675,4.1034913,3.218041209106937,3.5327890994273745,3.989983679339548,3.8605835
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_107.wav,2.6423125,16000,1,3.337554,4.0895576,3.3300843,3.015234630722514,3.5935363095976545,3.5024398571855575,3.543984
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_064.wav,2.01025,16000,7,2.6859765,3.6523,2.6899874,2.5537844313533737,3.343734572698852,2.9794219245177405,3.438533
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_057.wav,2.23575,16000,8,3.3337934,3.5613265,4.0992975,3.0122591573699795,3.2875176262175607,3.9874231283570807,3.6277874
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_083.wav,1.661375,16000,4,3.19477,3.9087255,3.2333016,2.9190197921086183,3.494201130021565,3.4298588753100305,3.2175722
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_100.wav,1.5999375,16000,3,2.5049622,3.1667554,2.692642,2.4144509339298543,3.0280709454617933,2.976595138313659,2.9309456
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_113.wav,1.367625,16000,1,2.86048,3.7002714,2.9023411,2.683149133991752,3.3729254657261087,3.165147809712778,3.1637268
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_115.wav,2.7448125,16000,1,3.6168475,3.8378124,4.2727213,3.19535387994863,3.4537783808733584,4.075659508037311,3.7667396
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_096.wav,1.678,16000,4,2.4543,3.8941689,2.0520191,2.376063687252769,3.4858841141444548,2.3513889912649595,2.7386827
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_072.wav,1.987375,16000,6,2.8212636,3.770012,2.7650623,2.6543816732662155,3.4142816606876605,3.0460560955478204,3.0032063
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_073.wav,1.9083125,16000,6,3.661699,3.990759,4.0891366,3.2226077071153156,3.5395891279076452,3.980769021621816,3.7833598
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_076.wav,1.926875,16000,6,3.1770952,3.8554828,3.3890822,2.9066999723689584,3.4634602358289315,3.540685533584854,3.130963
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_081.wav,1.8851875,16000,6,3.3675802,3.97774,3.4871473,3.0348218849316946,3.532555220867278,3.6135320514505636,3.6467392
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_095.wav,3.5736875,16000,5,3.3889165,4.146375,3.3628693,3.0488895133413947,3.6235201681323566,3.525173102830698,2.9625218
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_090.wav,3.943125,16000,6,3.6865985,4.082336,3.9813929,3.2384855709881317,3.589439296257284,3.9231828414299774,3.726571
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_086.wav,1.9684375,16000,6,4.040227,4.316368,4.2998147,3.448238220192648,3.7103237429681175,4.088541903260696,3.8965046
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_087.wav,1.9781875,16000,6,3.4937217,3.9282086,3.9129636,3.11716048741854,3.5050740101462896,3.8840378513834293,3.7377245
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_130.wav,2.464625,16000,1,3.2890515,4.2343345,3.0567236,2.9828791443447615,3.669089421101753,3.292441057503409,3.4198902
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_108.wav,1.6815625,16000,4,3.3255062,4.01308,3.5651455,3.0068115994722446,3.5519653922484227,3.663445351813425,3.1187725
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_092.wav,1.968,16000,6,2.3761578,3.242379,2.5039327,2.3144046341349105,3.0806524789930942,2.807053909002066,2.9609344
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_109.wav,3.4916875,16000,4,3.838046,4.1552258,4.134014,3.330395275617438,3.628209451576238,4.005325132836875,3.9739175
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_120.wav,1.4630625,16000,2,3.1756926,3.4297523,4.08109,2.9060154684904056,3.204604411618815,3.9780451779824015,3.6293995
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_114.wav,3.1960625,16000,3,3.9226427,4.1465993,4.346578,3.3804426392529017,3.623699736276541,4.110633238575006,3.525874
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_085.wav,2.0673125,16000,7,3.7493374,4.040778,4.221466,3.2766263213302733,3.5671232894837046,4.049166768466634,3.676426
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_080.wav,2.08,16000,7,2.871145,3.4632976,3.321564,2.6907534249902967,3.225692034871348,3.4944137120921748,2.7669978
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_118.wav,3.1344375,16000,3,4.070199,4.288781,4.4647365,3.4651980526504613,3.6965613269617896,4.163722099466736,3.8535388
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_105.wav,1.7566875,16000,5,3.8504677,4.0269537,4.4419527,3.3378260747654904,3.5596643293387147,4.1537662717663135,3.574637
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_124.wav,1.4909375,16000,2,3.440027,3.9709926,3.6172185,3.0808280194329773,3.528331725321544,3.696204204057831,3.427798
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_103.wav,3.5469375,16000,5,2.7737494,4.0421953,2.4734519,2.6193694676689234,3.56785214549465,2.7775614052625617,3.7540565
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_074.wav,2.2096875,16000,8,3.0202632,4.1119747,2.7096894,2.797212281414184,3.605360050946427,2.9961547010633596,3.0546975
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_112.wav,1.6440625,16000,4,2.7421389,3.5100222,2.8990974,2.5955796601622643,3.2549945272275647,3.1622786916495187,3.0469346
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_121.wav,3.0648125,16000,3,3.394326,4.071382,3.5177114,3.0525907828965946,3.5837282272626254,3.634630394170813,3.4915955
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_119.wav,3.1679375,16000,3,3.5199058,3.9466581,3.8309772,3.133793981392462,3.5153507557725114,3.8353106887151167,3.8467178
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_093.wav,2.22125,16000,8,3.7271793,4.0606427,4.1081285,3.263350742353739,3.5779471534275795,3.9915685953030624,3.8791904
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_104.wav,3.92,16000,6,3.218278,3.8523362,3.4270294,2.9348826272241886,3.461830457093717,3.5719903640828377,3.348604
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_133.wav,2.4395625,16000,1,3.4284835,4.0114207,3.4757879,3.0750349162064317,3.5512972204719064,3.6063313825288663,3.3271027
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_101.wav,1.9461875,16000,6,3.4712355,4.138084,3.4460022,3.102745209711419,3.619243714906663,3.5852293350619786,3.6577628
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_117.wav,3.4729375,16000,4,3.045218,3.9448574,3.0212665,2.8152553188347724,3.514406408221519,3.2617995852058637,3.4470315
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_089.wav,2.2335,16000,8,3.4146607,3.99361,3.486306,3.0659362882905725,3.5414675970584644,3.613375522799732,3.5652287
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/8k/p232_144.wav,2.280125,16000,1,3.4092932,3.8690972,3.6763413,3.062507454800762,3.471725502932846,3.740189217010567,3.571069
