filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_045.wav,1.2375625,16000,1,3.112821,3.5213006,3.726103,2.862637851098833,3.2629614917707053,3.771762244430181,3.3091836
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_005.wav,6.246625,16000,3,3.0570629,4.1858544,2.7415936,2.82357397364355,3.644161278935704,3.0254259336805127,3.7756999
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_035.wav,3.1585,16000,3,3.2129939,4.358172,2.8729095,2.9313201650653635,3.730866725562968,3.139749416903872,2.983615
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_044.wav,1.3833125,16000,2,2.0758266,3.424646,1.8859181,2.069904270020646,3.2011443175979464,2.1703185798850075,2.8274274
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_046.wav,1.4159375,16000,2,2.8683264,3.566655,3.0086017,2.6888371293237405,3.2913371755035783,3.252959619478645,3.0836258
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_001.wav,1.7413125,16000,4,3.5245519,3.9383888,3.7991486,3.136882289770092,3.51088321092928,3.8156456388014437,3.7454805
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_019.wav,6.7355625,16000,4,3.596561,4.196588,3.6649694,3.182277417072255,3.649542558638888,3.7313304189927905,3.614574
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_011.wav,6.538125,16000,4,3.646666,4.195696,3.6529136,3.2138330657812437,3.6491612894824312,3.7234812315554633,3.941382
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_020.wav,3.6166875,16000,5,3.6320815,4.1097083,3.8161004,3.2045857998380987,3.604174507759095,3.824714468670699,3.783259
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_029.wav,3.4153125,16000,4,3.3578126,3.846669,3.6525402,3.027816992095969,3.458590822815247,3.72212375169638,3.8258722
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_049.wav,2.941125,16000,2,3.7386458,4.185813,3.8039083,3.270579780268385,3.6441279210506767,3.8195564631225922,3.7953308
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_051.wav,1.47625,16000,2,3.018488,3.4481902,3.6210732,2.7965027102006763,3.2164846021440434,3.7040042441031185,3.0537024
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_032.wav,3.4900625,16000,4,2.89892,3.8810186,2.9339907,2.710919597027101,3.4784632199797674,3.1910465140840056,3.1478465
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_003.wav,7.184875,16000,5,3.584404,3.9319324,4.0280304,3.1748333986095987,3.5069184443350423,3.9483358119073104,3.7701619
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_059.wav,1.3204375,16000,1,2.968943,3.2514555,3.8017502,2.7613541821453844,3.0869922229646525,3.818509978285155,3.0520403
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_027.wav,3.7711875,16000,6,3.767204,4.1949115,3.8940728,3.287892333401943,3.6488016919766326,3.872718165167838,3.9467127
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_063.wav,2.2636875,16000,1,3.3437293,4.010321,3.4173617,3.0193312503833334,3.550695492037895,3.5653429989294674,3.7184322
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_030.wav,3.8489375,16000,6,3.4426715,4.0969257,3.4144945,3.0834569844417996,3.596725727398533,3.5603070674532797,3.768072
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_060.wav,2.34,16000,1,2.892047,3.574169,3.2058327,2.7060740099952247,3.296004920267949,3.4094278072176807,3.064317
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_013.wav,3.9434375,16000,6,3.071905,3.9968824,2.9609966,2.83384661077584,3.5427870833530863,3.209281928962485,3.620513
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_007.wav,3.955875,16000,6,3.0244236,4.114545,2.7528598,2.8004181809786695,3.6068112900748264,3.034792473688477,3.858217
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_025.wav,1.8756875,16000,6,3.7409132,4.119167,3.9473903,3.271851716071097,3.60923029982861,3.903617280310881,3.7553747
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_050.wav,1.733375,16000,4,3.2256014,3.6265738,3.7760658,2.939985930271221,3.328200039821621,3.802595139557983,2.9898076
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_067.wav,2.6171875,16000,1,3.7813237,4.145262,4.1285014,3.296487551386491,3.6230226628005484,4.003120436098604,3.5140657
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_062.wav,2.964,16000,2,3.1913075,4.0955753,3.0261626,2.9165124944133707,3.596709582965709,3.2674714871035944,3.494227
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_068.wav,2.5223125,16000,1,3.0858924,3.3615625,3.8285692,2.843894365637872,3.1602712600171805,3.83472150935018,3.7581177
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_040.wav,1.8975,16000,6,3.1190388,3.6963665,3.4261887,2.8655580222869084,3.3693863642699298,3.5694632687196077,3.1084821
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_012.wav,4.335625,16000,8,3.3566875,4.143712,3.2127535,3.027468942011066,3.621939288114642,3.413863950896283,3.7236435
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_055.wav,1.52575,16000,3,2.7335904,3.1780322,3.351545,2.58930932268998,3.0363487213406106,3.5179742957505096,3.658198
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_039.wav,1.94,16000,6,2.5157764,3.2287884,2.8902416,2.423979742865218,3.0715906066326024,3.154816037382995,3.0351727
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_070.wav,2.543875,16000,1,3.2065818,3.9177072,3.232209,2.927133605610856,3.4992854084802643,3.42951240704345,3.6530943
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_071.wav,2.5885625,16000,1,3.2607496,4.0254593,3.1932993,2.9638521197107868,3.55896171943376,3.3998198255735694,2.8300593
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_037.wav,3.856,16000,6,3.8198004,4.108531,4.2375274,3.319521714736558,3.6035724536463367,4.057575938323413,3.7803795
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_069.wav,2.6688125,16000,1,3.4162798,4.124905,3.3779993,3.06707409766692,3.6123075174904904,3.537221787229667,3.7283897
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_009.wav,4.157625,16000,7,3.2680478,3.744416,3.603386,2.96818317311021,3.398743123445823,3.6888933516704747,3.5982525
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_053.wav,1.644,16000,4,3.4372487,3.6723216,4.109706,3.080618434287732,3.355817502793951,3.993169327604877,3.714355
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_028.wav,2.0649375,16000,7,2.7221577,3.3444924,3.053074,2.580991197013344,3.148899822706351,3.2887782716686984,3.1856778
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_048.wav,1.8196875,16000,5,2.86517,3.8207831,2.8640451,2.686380214834709,3.443875733349807,3.1319305104348403,3.4449418
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_075.wav,2.3465,16000,1,3.051085,3.8936856,3.0613708,2.8195215176847346,3.4857157084354182,3.2961755567069466,3.1838892
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_061.wav,3.248625,16000,3,3.433585,4.14633,3.3184273,3.0781755149459045,3.623545065552316,3.4926975957149615,3.896551
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_021.wav,8.5095,16000,8,3.2155635,4.123402,2.9825323,2.9329366387832136,3.611428395420892,3.2314111637671448,4.025264
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_078.wav,2.2605625,16000,1,3.4388824,3.8643835,3.8293028,3.0818024898213086,3.4690318751173668,3.835162302561403,3.7139738
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_038.wav,2.0905,16000,7,3.2468772,3.5413685,3.9480894,2.9541817762217173,3.2753502401244488,3.903963386091846,3.7168
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_043.wav,1.9603125,16000,6,3.7441108,4.0321198,4.172974,3.2738962537798635,3.5625280203019627,4.026035540094534,3.3166997
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_079.wav,2.394375,16000,1,3.2369564,3.9623804,3.3228114,2.947772387474944,3.5242633883463133,3.497107499716202,3.691899
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_065.wav,1.5235,16000,3,2.752736,3.485939,3.0105388,2.603847211386938,3.240529146420785,3.2547949664741758,3.2071135
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_041.wav,2.0074375,16000,7,2.9871936,4.053752,2.723949,2.7741575105733824,3.5742437392945186,3.0098908399353457,3.115179
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_047.wav,1.9265,16000,6,3.0960724,3.8602848,3.0411358,2.8508658606422794,3.4666409817057695,3.279395617311184,3.0934107
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_054.wav,3.70625,16000,5,2.9870172,4.2440825,2.6877446,2.7738582233557123,3.6737519391350704,2.9774100888283463,3.2518792
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_084.wav,1.3905625,16000,2,2.9182968,3.469308,3.3747973,2.725020425335381,3.2299989086691596,3.5347916969909425,3.1505635
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_097.wav,2.704625,16000,1,3.4586952,4.0205784,3.4508212,3.094656158659039,3.556300692025794,3.5889261783388253,3.7984543
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_056.wav,1.802625,16000,5,2.3219562,3.1867623,2.4393582,2.271167706685982,3.042881025833859,2.744917142468227,2.5038075
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_098.wav,2.3846875,16000,1,3.676288,4.0373406,3.9299748,3.232325228063677,3.565422605948097,3.894307081390492,3.4760914
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_088.wav,2.9235625,16000,2,2.6762261,3.2539835,3.1272097,2.546647155751685,3.0886894322038314,3.3484713474055994,3.624133
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_066.wav,3.2770625,16000,4,3.102201,3.983278,2.9068458,2.854467188617998,3.53528007341461,3.1686116930754817,3.4868708
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_052.wav,2.1989375,16000,8,1.8841331,3.2258441,1.7471169,1.9069002423425554,3.066532591751865,2.012864606802372,2.7488763
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_094.wav,2.8159375,16000,2,3.005538,3.420508,3.6181018,2.7870244957597836,3.197946401326858,3.702296285071706,3.56601
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_099.wav,2.7646875,16000,2,3.58468,4.18752,3.6333585,3.1750611321161264,3.6449270261211812,3.7120120052174843,3.6614084
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_106.wav,2.388,16000,1,3.239178,3.9290864,3.313341,2.949277002343994,3.5056796600262476,3.4901431069623077,3.6951272
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_082.wav,1.559375,16000,3,1.54464,2.5163927,1.3899784,1.6074228572005955,2.545429530689131,1.585670902217843,2.7502995
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_077.wav,1.7421875,16000,4,3.4465327,3.7110183,4.126298,3.086293486629389,3.3786634478449726,4.00186025490414,3.5277708
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_107.wav,2.6423125,16000,1,3.3057163,4.1699977,3.0246801,2.994031924340001,3.635949264684742,3.266536373121473,3.49492
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_091.wav,1.5625625,16000,3,2.25936,3.4420726,2.1060183,2.220651778995198,3.2114066885712336,2.4083250583177502,2.8844366
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_058.wav,3.898625,16000,6,3.7154942,4.055775,4.081587,3.256286661024253,3.575203187784411,3.9782570811682185,4.0502687
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_083.wav,1.661375,16000,4,3.3909726,3.8779833,3.6829884,3.049835830533913,3.476454514512765,3.7417752244166724,3.2546558
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_057.wav,2.23575,16000,8,3.0179417,3.2027981,4.0531473,2.795972519838687,3.0537964899669956,3.962009844388785,3.6193795
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_100.wav,1.5999375,16000,3,1.6922594,2.2660263,1.6973511,1.7382917679509717,2.3374360577139304,1.9535837599986419,2.8173256
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_113.wav,1.367625,16000,1,2.9841053,3.8543482,3.0064623,2.772159765993164,3.463284911396422,3.2516881108653473,2.8254042
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_115.wav,2.7448125,16000,1,3.357242,3.980344,3.581769,3.028277540616172,3.5342128578545573,3.6783873607199418,3.4546535
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_064.wav,2.01025,16000,7,2.763127,3.111569,3.5062559,2.610839522677035,2.9902376673816957,3.6256060852963237,3.4480128
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_073.wav,1.9083125,16000,6,3.609244,3.9774053,3.9914856,3.190062423363322,3.5322098590516062,3.927611126644811,3.7430182
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_096.wav,1.678,16000,4,2.460219,3.6334987,2.3360705,2.3806823464446984,3.3324743255257827,2.6442468150279455,2.6779113
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_072.wav,1.987375,16000,6,2.6661205,3.3421917,2.9773064,2.538888459206443,3.14722213288209,3.2270095391389604,3.0502112
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_076.wav,1.926875,16000,6,3.2680519,4.1029315,3.3181403,2.9685809984074765,3.600462938948788,3.4922325158921974,2.9852219
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_095.wav,3.5736875,16000,5,2.8295388,3.9812107,2.6222198,2.6601923182224567,3.5346420356786523,2.9165141812358466,3.0902429
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_081.wav,1.8851875,16000,6,3.3477805,3.8913286,3.6005497,3.021838483195871,3.4843609012310233,3.689228435709904,3.680749
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_086.wav,1.9684375,16000,6,3.8814125,4.200485,4.1754417,3.356041736198897,3.6516326516035593,4.025728931661528,3.8680856
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_074.wav,2.2096875,16000,8,2.9437222,4.1111984,2.6108096,2.7430204034196377,3.6049749912296725,2.90702632178946,3.0244005
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_087.wav,1.9781875,16000,6,3.5785217,4.133663,3.6805112,3.1710515586883425,3.6166234667674204,3.7419771625070677,3.723726
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_114.wav,3.1960625,16000,3,3.563572,4.1109176,3.6544514,3.161502940675559,3.604800710844487,3.7250359922962146,3.438836
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_090.wav,3.943125,16000,6,3.8882935,4.1789794,4.2917647,3.360180480825504,3.640502993244564,4.084737184595858,3.7370644
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_120.wav,1.4630625,16000,2,2.8584895,3.4698634,3.0855465,2.681624857851717,3.2302399728905424,3.315485439627736,3.5343003
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_108.wav,1.6815625,16000,4,3.1279745,3.784438,3.2182803,2.8726209550687085,3.4226924057007677,3.41693706444991,3.2179608
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_092.wav,1.968,16000,6,2.7300584,3.6413784,2.7917354,2.5868405574739213,3.3370384119283147,3.0697746657235463,2.9516697
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_080.wav,2.08,16000,7,2.4333272,3.4866698,2.2981625,2.3590950104655777,3.2387705024166453,2.6040003923362987,2.628697
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_085.wav,2.0673125,16000,7,3.5488236,3.7550395,4.209255,3.152051765917576,3.4050892973903104,4.043710908033774,3.6870043
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_130.wav,2.464625,16000,1,3.1592283,3.6860926,3.5133991,2.8947089576520946,3.3644099050638223,3.632241646432159,3.1286962
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_105.wav,1.7566875,16000,5,3.8624473,4.0628223,4.4565487,3.344934561143132,3.5791303058403416,4.16012515724065,3.565363
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_103.wav,3.5469375,16000,5,3.1902766,3.9636006,3.1801538,2.9155513556542605,3.5248523961983564,3.3873265512520567,3.7114341
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_118.wav,3.1344375,16000,3,4.0537305,4.3156495,4.40509,3.45581115324291,3.7099373944407077,4.13717782654668,3.8236473
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_109.wav,3.4916875,16000,4,3.8900592,4.2146893,4.1687827,3.3612837218947096,3.6590012488342714,4.023522871875046,3.9841225
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_124.wav,1.4909375,16000,2,3.440565,3.8159747,3.8253155,3.082701883181463,3.4409835824408637,3.83266028018443,3.6267934
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_133.wav,2.4395625,16000,1,3.290875,3.6467035,3.8477333,2.9841012919243632,3.340576160530923,3.8461897770739366,3.2625666
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_121.wav,3.0648125,16000,3,3.2358,3.9113817,3.3161182,2.9465314093445394,3.4950272646715974,3.49187490733321,3.5604517
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_112.wav,1.6440625,16000,4,2.9316165,3.7658284,3.0150008,2.7345546675522563,3.411684131005941,3.258263284751173,3.0272002
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_089.wav,2.2335,16000,8,3.2631953,4.1412373,3.1734931,2.9653132574259393,3.6207150438883735,3.384135145174389,3.4022768
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_119.wav,3.1679375,16000,3,3.171283,3.6988552,3.4579875,2.9018607943177455,3.3713255433236653,3.5909649063641766,3.8172092
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_093.wav,2.22125,16000,8,3.5892465,4.062492,3.7431624,3.177391170383823,3.578628912923123,3.7811544129697547,3.6839092
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_128.wav,2.96175,16000,2,2.60886,3.5840855,2.5765088,2.4955824976089973,3.301918838627099,2.8757781385270844,3.3151393
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_101.wav,1.9461875,16000,6,3.5624368,4.052111,3.74779,3.161030422062836,3.573371686914488,3.7839821719810645,3.7432625
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_102.wav,1.894,16000,6,3.3462114,3.6180294,4.051334,3.0206296302439832,3.322728111781421,3.961665981555111,3.2256289
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/5k/p232_125.wav,1.608,16000,3,2.9301174,3.6322336,3.0047162,2.733138490915693,3.331743417345807,3.2475549697606336,3.1564753
