filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_019.wav,6.7355625,16000,4,3.6306329,4.2201757,3.7153606,3.203660216553581,3.6615982230322563,3.764194116348587,3.5762818
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_049.wav,2.941125,16000,2,3.7409568,4.161809,3.9293573,3.2719939713145543,3.631681016564867,3.8937915176813864,3.7911568
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_032.wav,3.4900625,16000,4,2.5750337,3.8465526,2.437724,2.469698810074013,3.45875431107461,2.744163155178337,2.9672236
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_029.wav,3.4153125,16000,4,3.460041,3.994952,3.6067579,3.094721533272817,3.5421742424105824,3.6889335821745037,3.8252003
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_051.wav,1.47625,16000,2,2.9639387,4.024002,2.7576892,2.7577731480935386,3.5581255741874926,3.040178382669195,3.12716
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_059.wav,1.3204375,16000,1,3.2844956,3.7043083,3.925206,2.9798235666383723,3.375343798504407,3.8915656025804264,3.2306218
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_003.wav,7.184875,16000,5,3.4163597,3.8915184,3.7319558,3.0665535058380877,3.484373464627622,3.7714386799525634,3.8459682
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_060.wav,2.34,16000,1,2.9308805,3.5728335,3.2439876,2.7340912588685633,3.295176067249848,3.438422224785602,3.0075705
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_020.wav,3.6166875,16000,5,3.9020875,4.146612,4.3193126,3.368327640708756,3.6236496041434543,4.097809082740656,3.8802714
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_007.wav,3.955875,16000,6,3.4335263,4.0522485,3.4416049,3.077897464476813,3.573465572168997,3.5800444171870645,3.808378
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_013.wav,3.9434375,16000,6,3.230234,4.1347675,3.0869837,2.94272797708485,3.61732700605319,3.3151951497925594,3.565419
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_009.wav,4.157625,16000,7,3.432782,3.8303702,3.8581405,3.077601606623479,3.4491796232341416,3.85212821460951,3.800858
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_025.wav,1.8756875,16000,6,3.6463163,4.0455523,3.9978545,3.213732258249656,3.5698398113856413,3.9325042611254593,3.7614272
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_063.wav,2.2636875,16000,1,3.4463131,3.9979324,3.7300177,3.08662947921228,3.543901968890923,3.7742183240385545,3.36875
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_021.wav,8.5095,16000,8,3.3955684,3.9875064,3.44317,3.052808425972678,3.5378039176249874,3.5813088869818364,3.9897845
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_053.wav,1.644,16000,4,3.6827226,3.978777,4.2019672,3.236232547769606,3.5332489259663027,4.040640251676655,3.7699842
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_067.wav,2.6171875,16000,1,3.5825493,3.9082658,4.104942,3.173803196709214,3.4939635804968217,3.9907500858464475,3.6243718
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_062.wav,2.964,16000,2,3.3679996,3.831574,3.6461654,3.0353518194198914,3.4501289059397937,3.720700273128789,3.456007
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_068.wav,2.5223125,16000,1,3.2165751,3.9758952,3.1780775,2.9339376109297635,3.5317538135898237,3.3880953128418096,3.699486
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_055.wav,1.52575,16000,3,2.8812847,3.8884037,2.779214,2.6981422489901163,3.482330698741762,3.059010448299007,3.1232636
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_071.wav,2.5885625,16000,1,3.2574596,3.7848892,3.523728,2.9616333059328093,3.4230437559176097,3.639291904596014,3.32281
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_030.wav,3.8489375,16000,6,3.5661094,3.9412816,3.9391623,3.163260598328025,3.51234804487613,3.899425039739095,3.8761218
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_012.wav,4.335625,16000,8,3.5741687,4.0353346,3.7917275,3.168437345820752,3.5641098033621508,3.8109433386654237,3.6813278
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_037.wav,3.856,16000,6,3.8898058,4.1191096,4.352493,3.361160393124806,3.6092360012837243,4.113153835350023,3.7894332
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_069.wav,2.6688125,16000,1,3.63313,3.9997582,3.9916692,3.2055290245985715,3.5449047969567595,3.929233576819092,3.859469
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_050.wav,1.733375,16000,4,3.0843248,3.5394444,3.6531758,2.842724955126122,3.274263271172769,3.7248994393678183,3.113207
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_070.wav,2.543875,16000,1,3.3705125,4.0146203,3.4660358,3.0370392515611,3.5530469750941505,3.5995524212265355,3.5330691
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_048.wav,1.8196875,16000,5,2.9767768,3.930659,2.9673975,2.766839909975462,3.506390026136345,3.2191927090204993,3.5489204
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_061.wav,3.248625,16000,3,3.8344991,4.204321,4.0588875,3.3281297685742373,3.6536927209408767,3.9637284465460367,4.019812
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_041.wav,2.0074375,16000,7,3.7326152,4.130674,4.0307136,3.266782614942308,3.615064101529043,3.950060400655622,3.4448266
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_027.wav,3.7711875,16000,6,3.6337729,4.138439,3.8607864,3.205870154905837,3.619298149998009,3.852993509394084,3.8206177
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_028.wav,2.0649375,16000,7,2.6831741,3.73342,2.5776362,2.551816980667096,3.392622209484773,2.8767541929064104,3.3892286
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_078.wav,2.2605625,16000,1,3.5844471,3.9366863,4.1011314,3.1749998153397194,3.509938063450974,3.988735636128035,3.7280586
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_079.wav,2.394375,16000,1,3.406177,4.082993,3.4853623,3.0604685371278113,3.5900270771066713,3.612962509099062,3.7322752
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_075.wav,2.3465,16000,1,3.394247,4.029473,3.4649477,3.0526504725561185,3.5611468682690957,3.598794464433915,3.4017768
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_039.wav,1.94,16000,6,2.8307784,3.3975809,3.529616,2.661371665280237,3.183736703554061,3.6432479741874317,3.0718448
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_038.wav,2.0905,16000,7,3.4020712,3.819614,3.8859763,3.057514921806798,3.4429289209239693,3.8681103164861206,3.7860866
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_065.wav,1.5235,16000,3,3.2605417,3.4479096,4.281514,2.963573136113201,3.2160191673941143,4.07959000092383,3.4194357
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_043.wav,1.9603125,16000,6,3.78292,4.231629,3.9590874,3.2973094538960717,3.667629123741794,3.9097842068365787,3.028959
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_040.wav,1.8975,16000,6,3.5341542,3.9673889,3.9371426,3.1422722481501695,3.526431485737471,3.8965944108841994,3.1815565
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_054.wav,3.70625,16000,5,3.5003905,4.2054114,3.4587264,3.121158203126009,3.6539704016226677,3.593299910079957,3.622364
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_047.wav,1.9265,16000,6,3.5578623,4.021053,3.7685263,3.1581027926694385,3.556535044669959,3.7973669322515264,3.2610638
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_056.wav,1.802625,16000,5,3.1337788,3.6654053,3.700768,2.8768216096338874,3.351310314755095,3.755577116488648,3.0438735
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_066.wav,3.2770625,16000,4,3.237865,3.6763666,3.6778278,2.9483139362592983,3.358447704674041,3.740198971619166,3.7549376
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_084.wav,1.3905625,16000,2,2.7531185,3.751092,2.6825476,2.6041693658927727,3.4031641876538576,2.973006033070747,3.0155783
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_088.wav,2.9235625,16000,2,3.01314,3.7909026,3.0872202,2.792731938700482,3.4265347872673555,3.3166255739842185,3.784934
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_098.wav,2.3846875,16000,1,3.8847008,4.230759,4.2125835,3.35817884819062,3.6672659978860276,4.046077475440083,3.4241445
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_097.wav,2.704625,16000,1,3.6742196,3.992547,4.0553026,3.231046805805509,3.540940770944457,3.964207749460967,3.798177
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_094.wav,2.8159375,16000,2,3.2647026,4.1662574,3.1293318,2.96651066411203,3.6339416720760562,3.3501293997860486,3.5725474
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_052.wav,2.1989375,16000,8,0.99177974,1.0606902,1.060376,1.085761752413934,1.2056861350024608,1.1622084056800641,2.2784545
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_082.wav,1.559375,16000,3,3.3197625,3.9110527,3.5214365,3.003224720320843,3.495533103088778,3.6363823504685926,3.1169178
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_058.wav,3.898625,16000,6,3.541748,3.9831898,3.8222198,3.147658841622613,3.535517341678189,3.828425465165083,4.0545754
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_091.wav,1.5625625,16000,3,2.800457,4.045384,2.5195422,2.63913408849022,3.569665795958734,2.8224180658173643,3.1722486
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_106.wav,2.388,16000,1,3.426147,3.9294636,3.6943293,3.073512308965513,3.505891232563605,3.7516775412850567,3.8260822
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_083.wav,1.661375,16000,4,3.0259433,3.8863032,3.0335283,2.8017803738039255,3.4812639858099113,3.2733342010339026,3.1038322
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_107.wav,2.6423125,16000,1,3.549542,4.1507597,3.6286101,3.1529132462863294,3.625904676480601,3.7092918642862127,3.670268
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_099.wav,2.7646875,16000,2,3.3654287,3.8877938,3.6044521,3.0335454651598015,3.4823207451206715,3.6930368045122277,3.719261
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_077.wav,1.7421875,16000,4,3.2924004,3.5850213,4.0137625,2.9846619639147196,3.302243564753459,3.9410129876029876,3.4948525
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_057.wav,2.23575,16000,8,3.3602374,3.6162,4.147293,3.030196301362007,3.3219009828706954,4.012479530982457,3.6118054
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_100.wav,1.5999375,16000,3,3.0054777,3.6759179,3.343229,2.7870736324991463,3.3579891260091674,3.5118490182042734,2.9541194
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_113.wav,1.367625,16000,1,2.3921063,3.5226684,2.2816737,2.327157045690203,3.2638223047698305,2.5900486907175915,2.785343
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_115.wav,2.7448125,16000,1,3.281615,3.837835,3.6638966,2.9778901746720154,3.4537914337986546,3.7321913066445385,3.5198987
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_072.wav,1.987375,16000,6,2.8355682,3.337549,3.3771393,2.6648791250642927,3.144288920064213,3.535314084145711,3.0033596
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_073.wav,1.9083125,16000,6,3.5684493,4.14204,3.691332,3.1643340804308053,3.6212230524603375,3.746770405491168,3.630598
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_096.wav,1.678,16000,4,2.5307534,3.645218,2.445341,2.435440390194773,3.339305770629295,2.7514668659318913,2.5078592
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_076.wav,1.926875,16000,6,2.776429,3.8904107,2.6470573,2.6213223894954463,3.483611518093626,2.940807906962199,2.9473553
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_081.wav,1.8851875,16000,6,3.1588678,3.9846687,3.1403296,2.89441848471793,3.536553452479026,3.358632777740306,3.5882962
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_086.wav,1.9684375,16000,6,3.7819889,4.0197706,4.3552938,3.296793793837917,3.555775354151209,4.11437081080635,3.8993165
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_064.wav,2.01025,16000,7,2.6933734,3.6885316,2.6672778,2.559329022221984,3.365600831973412,2.958905710763402,3.2187214
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_074.wav,2.2096875,16000,8,3.4200249,3.917965,3.743602,3.0689167777228503,3.498708012949441,3.782124580922968,3.1056316
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_092.wav,1.968,16000,6,2.6814606,3.722049,2.5190554,2.550577498306943,3.3858801044847566,2.8218848307128517,3.132348
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_109.wav,3.4916875,16000,4,3.939284,4.1801386,4.3521132,3.3900082679967474,3.6411410556263757,4.112948301016421,3.9189267
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_108.wav,1.6815625,16000,4,3.3157675,3.9586937,3.6195998,3.000651171132813,3.521954345675607,3.702783644488407,3.3284116
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_105.wav,1.7566875,16000,5,3.7510293,3.9596894,4.395173,3.2779167894956958,3.52250718387344,4.132881683258464,3.6298325
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_120.wav,1.4630625,16000,2,3.0537338,3.5705764,3.5037315,2.82137412630257,3.2937587915623556,3.625290005279863,3.5578284
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_114.wav,3.1960625,16000,3,3.4408634,4.1224804,3.4157505,3.083051533379521,3.610975623047768,3.563638550974018,3.2733276
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_080.wav,2.08,16000,7,2.6733673,3.3498685,3.0006263,2.544033891188678,3.151754620259792,3.2465404983096744,2.6869824
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_090.wav,3.943125,16000,6,3.608268,4.0432544,3.8785088,3.1898602251236845,3.568563784235548,3.863726258624539,3.803712
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_087.wav,1.9781875,16000,6,3.569977,4.0378795,3.93184,3.1658367127247153,3.5656835878239854,3.8952722916187934,3.7582788
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_085.wav,2.0673125,16000,7,3.5547206,3.8232503,4.15455,3.156050820073792,3.445135160489562,4.016525441806794,3.6327634
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_095.wav,3.5736875,16000,5,3.5015984,4.262809,3.3887305,3.1220804218065226,3.6834921817225554,3.543710215555514,2.9156728
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_089.wav,2.2335,16000,8,3.4287472,3.8601234,3.766594,3.0751154688158757,3.4664869422571525,3.7966560872970256,3.6590483
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_130.wav,2.464625,16000,1,3.3373833,4.1086755,3.3351727,3.015121311614607,3.6037148557212118,3.506162215433337,3.5779402
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_124.wav,1.4909375,16000,2,3.265461,3.9388013,3.344767,2.966861939370315,3.511015472366612,3.5129953281491995,3.5106337
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_118.wav,3.1344375,16000,3,3.8896492,4.1527705,4.3221755,3.3610303442277427,3.6268579452266665,4.099264287714402,3.869332
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_133.wav,2.4395625,16000,1,3.3132792,4.1014447,3.2280254,2.999080935867614,3.599872337197832,3.426339017730806,3.2809994
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_128.wav,2.96175,16000,2,2.8700464,3.3983145,3.2813282,2.6900446549268304,3.184243765668503,3.465429511687937,3.5726461
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_119.wav,3.1679375,16000,3,3.5068836,3.861273,3.977994,3.1253498997018414,3.4670221618747,3.920221996190365,3.9387233
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_103.wav,3.5469375,16000,5,3.3350155,3.966909,3.4932015,3.01332452838363,3.526167572552558,3.617496642896113,3.588782
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_112.wav,1.6440625,16000,4,2.928101,3.5158472,3.3813996,2.7317858307562126,3.2593707993158945,3.5388896400966035,3.2051218
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_125.wav,1.608,16000,3,3.2524364,4.0644417,3.2678583,2.9581726987758397,3.579931992014135,3.4561973923352025,3.181532
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_144.wav,2.280125,16000,1,3.4151552,3.830832,3.8389533,3.0663394613441657,3.4497515017411295,3.8409476086070216,3.6536436
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_102.wav,1.894,16000,6,3.3594053,3.6431715,4.0423303,3.029498999709426,3.3382202375997974,3.9569036424317665,3.4636319
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_101.wav,1.9461875,16000,6,3.8171475,4.1156898,4.2658916,3.3179941643219695,3.6073766147622983,4.071998754713797,3.6926706
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/100k/p232_117.wav,3.4729375,16000,4,1.2268219,1.6318269,1.2006261,1.311979353990207,1.7665365198431244,1.3452056553415856,2.903031
