filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_007.wav,3.955875,16000,6,3.0239112,3.8467884,2.9942267,2.7999747372847263,3.4586708148493077,3.240494160101061,3.8605912
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_055.wav,1.52575,16000,3,2.7360713,3.124357,3.4903204,2.5910194507038313,2.999165918502248,3.6163580859696776,3.5806446
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_003.wav,7.184875,16000,5,3.6017475,4.0413275,3.9266877,3.1857686937870557,3.567388554944395,3.8922297435832123,3.788612
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_030.wav,3.8489375,16000,6,2.746893,3.2187393,3.3792248,2.599426374504778,3.064378466996727,3.5376127063106124,3.560702
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_062.wav,2.964,16000,2,2.9337611,3.8549485,2.7704985,2.7359776569219694,3.4635948433857298,3.051390829594582,3.368594
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_012.wav,4.335625,16000,8,3.3611236,3.645992,4.0464206,3.03060046023299,3.339957361392456,3.9589796107186217,3.7432208
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_053.wav,1.644,16000,4,2.81674,3.0462277,3.700308,2.651082624196568,2.9449010663698565,3.755194592655826,3.5488513
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_039.wav,1.94,16000,6,2.90537,3.427392,3.6430366,2.715670575023461,3.2030795565722854,3.718619005624948,3.0849736
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_040.wav,1.8975,16000,6,3.1230705,3.626582,3.582774,2.8695802211953936,3.3278479597606956,3.6763962618586508,3.1478236
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_069.wav,2.6688125,16000,1,3.0836625,3.8787787,3.0921764,2.842337841472571,3.477246152575246,3.320786894301342,3.6125593
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_009.wav,4.157625,16000,7,2.994592,3.3859086,3.5586095,2.779338039479254,3.175702582078405,3.662631089074297,3.339531
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_068.wav,2.5223125,16000,1,2.8820577,3.755528,2.8853705,2.698834068647955,3.4057896262771803,3.1507720933101693,3.5981226
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_067.wav,2.6171875,16000,1,3.2820816,3.6713572,3.8101904,2.9782034149349177,3.355524215936191,3.823632365027745,3.6186225
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_070.wav,2.543875,16000,1,2.7958488,3.3127334,3.1780136,2.635791156915012,3.1280254960230907,3.388045968649771,3.4491751
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_071.wav,2.5885625,16000,1,2.8753026,3.8646436,2.642736,2.693930495246137,3.469180611714166,2.9369442089432196,2.911349
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_061.wav,3.248625,16000,3,3.1832693,3.90251,3.1821048,2.9102273609610187,3.4904948031973766,3.388157282496452,3.891739
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_075.wav,2.3465,16000,1,2.889321,3.4125652,3.4111717,2.7040997362657464,3.1935249038996507,3.5609477469890862,3.5294397
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_043.wav,1.9603125,16000,6,3.1070216,3.6150105,3.3466215,2.858273215988829,3.3210524004605695,3.5121834205619975,2.971404
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_079.wav,2.394375,16000,1,3.2700958,3.879732,3.5340893,2.9701474636150067,3.477788842050514,3.6463362310591325,3.6646526
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_038.wav,2.0905,16000,7,3.5116496,3.982478,3.8642642,3.128512312703978,3.535111105118255,3.855442974289425,3.6595986
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_078.wav,2.2605625,16000,1,3.663905,4.0049767,4.2113547,3.224662557436384,3.547767980708908,4.045463089658096,3.6313963
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_048.wav,1.8196875,16000,5,2.7410245,3.7231317,2.723071,2.5950515316228184,3.3859436039203468,3.0090568713863295,3.326879
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_065.wav,1.5235,16000,3,2.933747,3.2770665,3.746566,2.7360264790527906,3.104079202385211,3.7841442966715313,3.1248233
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_041.wav,2.0074375,16000,7,2.8136554,3.8726752,2.6111782,2.648718869557965,3.473594825641881,2.907805918427534,3.265454
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_047.wav,1.9265,16000,6,2.616887,3.0624444,3.2268658,2.5015302634500816,2.9560597849128354,3.4251036357543785,3.0053024
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_084.wav,1.3905625,16000,2,2.366405,3.1350174,2.6890407,2.306632624298559,3.007172476376387,2.9788862616604552,2.961266
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_097.wav,2.704625,16000,1,3.5769832,4.154947,3.593184,3.1702908054277303,3.6280961508206246,3.6859719135484452,3.8426895
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_052.wav,2.1989375,16000,8,1.1144794,1.3589833,1.2571176,1.204725817372157,1.5049621722179416,1.4150899886912705,2.6797223
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_054.wav,3.70625,16000,5,2.920708,3.6437156,3.0900316,2.7263508826881973,3.338290300065347,3.3178445426624585,3.4961636
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_094.wav,2.8159375,16000,2,2.452011,3.202455,2.8970504,2.374304373303545,3.0531344040766353,3.157878618638276,3.5044074
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_088.wav,2.9235625,16000,2,2.9914467,3.8367934,3.0469093,2.777369274613571,3.4531883033483837,3.2845118888054134,3.5887523
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_098.wav,2.3846875,16000,1,3.9257233,4.2026315,4.273958,3.382258639010495,3.6528459461894056,4.076257956771169,3.4753375
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_066.wav,3.2770625,16000,4,2.9124227,4.0555916,2.6612127,2.720485426846924,3.5752788241881825,2.9528804678671903,3.406661
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_082.wav,1.559375,16000,3,1.3094515,2.1321464,1.2511853,1.3901570990835206,2.223670639853564,1.410434062173458,2.8413632
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_083.wav,1.661375,16000,4,2.8884516,3.8139925,2.855977,2.7026704991178603,3.4397588110271604,3.1237618406775187,3.2226865
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_091.wav,1.5625625,16000,3,2.0833127,2.6180322,2.8152883,2.0760817218064163,2.62584172200718,3.088082545626616,2.8828585
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_056.wav,1.802625,16000,5,1.8736254,2.6716456,2.193435,1.8973792376247527,2.6645341510135623,2.4984522860214424,2.365703
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_058.wav,3.898625,16000,6,3.6005905,3.9695556,3.9480495,3.184755933897651,3.5280758542699577,3.9030082356802054,3.9314432
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_077.wav,1.7421875,16000,4,3.3636365,3.6286702,4.1122813,3.0317706449384394,3.328868006084567,3.994146641190919,3.500376
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_099.wav,2.7646875,16000,2,3.439629,3.9509306,3.7326264,3.0804276156738446,3.516921326974944,3.7703479075860007,3.7637458
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_057.wav,2.23575,16000,8,3.41748,3.6233163,4.2772818,3.0677678566794717,3.3260599461511124,4.077783696027495,3.536921
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_107.wav,2.6423125,16000,1,3.1378486,3.9213922,3.2008026,2.8799700718718424,3.5013584722507054,3.4055767171532465,3.5105534
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_106.wav,2.388,16000,1,3.2697022,3.889919,3.544148,2.969882565639908,3.4835792210458183,3.65314765700019,3.6841934
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_113.wav,1.367625,16000,1,1.9296064,2.515471,2.3706028,1.9464986816136918,2.5448846302404236,2.6786750722462407,2.6731012
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_100.wav,1.5999375,16000,3,2.6568902,3.1736352,3.339034,2.5319874250889023,3.033755468151396,3.50831177603308,2.7165134
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_115.wav,2.7448125,16000,1,2.7421358,3.3258884,3.1818492,2.5960032458728026,3.1367521963905833,3.3910061882343925,3.266808
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_073.wav,1.9083125,16000,6,3.299659,4.1714196,3.2546875,2.989687828303126,3.6364920793401825,3.4457819630573514,3.382068
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_086.wav,1.9684375,16000,6,3.597781,3.7950137,4.3703113,3.183307518658866,3.4287729435591534,4.121630116603782,3.8382552
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_072.wav,1.987375,16000,6,1.6907736,2.1651192,2.4808712,1.7385313397120754,2.254755010641245,2.7849797761312103,2.7802153
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_081.wav,1.8851875,16000,6,2.9748738,3.6808205,3.1635883,2.7655629435665525,3.3611958289559767,3.3764258402458736,3.6010532
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_096.wav,1.678,16000,4,2.2014575,2.8838875,2.5328233,2.173739546960742,2.8271946956684726,2.834555706215073,2.6781723
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_076.wav,1.926875,16000,6,1.2079319,1.4491448,1.1800792,1.2926450832624294,1.5880971357440974,1.3152365057298938,2.9379349
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_064.wav,2.01025,16000,7,2.3094838,3.0796754,2.6052454,2.260725999767504,2.9683040220033954,2.9006929762253106,3.310273
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_090.wav,3.943125,16000,6,3.140796,3.6799805,3.4124963,2.881563998512128,3.3600027046200385,3.5615328109251245,3.417904
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_095.wav,3.5736875,16000,5,2.8546748,3.2150242,3.4850414,2.678494268340874,3.061971162681401,3.610933694111021,3.0665061
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_085.wav,2.0673125,16000,7,3.513773,3.799669,4.0882525,3.1298687479627625,3.4314477266921415,3.981549947282961,3.6689856
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_120.wav,1.4630625,16000,2,3.1421251,3.8055413,3.342517,2.8829164504028553,3.4350383393271287,3.511519080995545,3.5507197
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_087.wav,1.9781875,16000,6,3.6415596,4.0942874,3.9772217,3.210757686937455,3.595994206697396,3.9204678359520138,3.7522633
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_118.wav,3.1344375,16000,3,3.9522238,4.1703234,4.4646616,3.3976526242004996,3.636065749240314,4.163698005470603,3.790143
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_114.wav,3.1960625,16000,3,3.3539152,3.7517583,3.7731059,3.0259237099129,3.4033883998357695,3.80071879502297,3.4105027
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_103.wav,3.5469375,16000,5,2.6740525,3.7203908,2.5667377,2.5448867144702794,3.384881474857772,2.8666190623207055,3.2346854
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_092.wav,1.968,16000,6,2.6537223,3.1732273,3.333131,2.5290482794384577,3.032952308072686,3.504142024058181,2.8296118
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_080.wav,2.08,16000,7,2.7686327,3.3246286,3.2853343,2.6155284784894093,3.135534468709112,3.4681235616857258,2.799534
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_093.wav,2.22125,16000,8,3.0790913,3.8464267,3.3081841,2.8388256823458886,3.458301375383699,3.485070543142676,3.432236
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_109.wav,3.4916875,16000,4,3.5646756,4.0008106,3.843701,3.162153493974837,3.5449346047014068,3.843652089385398,3.9287214
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_133.wav,2.4395625,16000,1,2.461419,3.2837641,2.6216185,2.381710484778795,3.1087054928330753,2.917600552276643,3.0195632
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_119.wav,3.1679375,16000,3,3.4659548,3.8401568,3.9220874,3.0985694146801515,3.454256355847258,3.888525184028262,3.6978817
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_089.wav,2.2335,16000,8,3.1122673,3.629414,3.4530957,2.8619845407420086,3.3294909526240706,3.5899961036420787,3.5199568
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_074.wav,2.2096875,16000,8,3.2386117,3.602094,3.864816,2.948735981846353,3.3129568215844896,3.856295197243292,3.28457
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_112.wav,1.6440625,16000,4,2.689467,3.5060365,2.849866,2.556423148217919,3.2529999281867905,3.1204181958750263,2.9237828
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_130.wav,2.464625,16000,1,3.0583034,3.8971953,3.042499,2.8245894290763163,3.487704400170398,3.2809749870246394,3.13797
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_117.wav,3.4729375,16000,4,2.2488885,2.8160355,2.9140067,2.2120843944711988,2.7755817269620016,3.173286262163375,3.1267998
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_108.wav,1.6815625,16000,4,3.1512127,3.9364657,3.2105923,2.8890564196721864,3.509748350071582,3.411151036685306,2.978782
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_102.wav,1.894,16000,6,3.3198922,3.6439188,3.9554265,3.0034133650493096,3.3387351487537598,3.9087857685361524,3.2397435
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_142.wav,2.7140625,16000,1,3.3027864,3.8580837,3.581802,2.992073811807317,3.465426143599425,3.678409271181934,3.1662
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_105.wav,1.7566875,16000,5,3.4535632,3.741303,4.1069627,3.0911930037774518,3.3971730995275076,3.99177233595118,3.5580292
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_121.wav,3.0648125,16000,3,3.392238,4.0957127,3.399749,3.0512301944931557,3.5967681634588486,3.551849918116892,3.6420429
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_101.wav,1.9461875,16000,6,3.3069484,3.8799782,3.4459016,2.994604128344028,3.477546904021945,3.5853106692155987,3.6216488
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/1k/p232_124.wav,1.4909375,16000,2,3.0592637,3.7666297,3.1139407,2.8250219046448697,3.4120658273046462,3.3379820768926134,3.4538455
