FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_190.wav,1.952,,1.796,-7.044,0.88,2.172,,3.191,2.745,3.411,3.285,3.531,2.843,3.641,3.343,2.784,2.65,0.0
p232_191.wav,1.916,,24.857,12.165,0.929,3.219,,3.612,3.279,3.602,3.962,3.212,3.858,4.16,4.561,3.587,2.964,0.0
p232_193.wav,2.418,,11.061,1.385,0.925,3.034,3.49,3.582,2.906,3.567,3.362,3.894,3.399,3.328,3.826,3.285,2.894,0.0
p232_194.wav,3.431,,6.711,-0.849,0.952,2.783,3.81,3.729,3.008,3.591,3.514,3.699,4.493,3.675,4.153,3.548,3.099,0.0
p232_195.wav,2.347,,1.103,-7.149,0.936,3.107,4.21,3.555,2.861,3.482,3.37,3.845,4.109,4.735,3.616,3.361,3.594,0.0
p232_196.wav,2.23,,15.421,6.759,0.944,3.128,4.1,3.552,3.071,3.44,3.865,3.183,3.315,4.107,3.577,3.271,2.985,0.0
p232_197.wav,3.782,,11.821,6.828,0.953,2.601,3.61,3.923,3.21,3.557,3.924,3.678,4.229,4.109,4.78,3.369,3.059,0.083
p232_198.wav,2.332,,7.222,-3.975,0.901,2.017,3.07,3.477,2.857,3.409,3.424,4.46,3.221,3.771,4.125,3.08,2.644,0.167
p232_199.wav,2.398,,2.114,-5.231,0.799,1.509,2.46,2.926,2.973,3.577,3.476,3.402,3.025,3.515,2.783,2.738,2.4,0.25
p232_200.wav,3.51,,16.761,9.02,0.936,2.568,3.48,3.607,3.026,3.543,3.551,3.841,3.84,4.025,4.709,3.272,2.98,0.0
p232_201.wav,2.702,,13.187,5.533,0.962,2.372,3.59,3.367,2.967,3.294,3.867,3.102,4.156,4.109,4.568,3.292,2.675,0.0
p232_202.wav,3.025,,7.994,1.1,0.811,1.569,2.58,3.187,2.875,3.692,3.072,3.681,2.87,3.949,3.936,2.516,2.062,0.182
p232_203.wav,2.013,,2.391,-7.563,0.584,1.138,,2.699,2.354,3.516,2.376,3.277,3.018,3.607,3.705,2.814,1.899,0.6
p232_204.wav,3.406,,16.412,9.366,0.992,3.727,4.45,3.864,3.18,3.485,4.009,3.668,4.472,3.834,4.458,3.804,3.401,0.0
p232_205.wav,1.84,,10.467,1.703,0.942,3.488,,3.569,3.114,3.468,3.943,3.545,4.133,3.782,4.148,3.446,3.157,0.0
p232_206.wav,2.705,,6.265,-0.847,0.934,2.795,3.76,3.395,2.916,3.263,3.883,2.902,3.573,3.229,3.914,2.932,2.717,0.0
p232_207.wav,1.585,,0.277,-9.102,0.713,1.715,,3.056,2.805,3.36,3.495,3.209,2.937,2.903,3.591,2.82,2.396,0.0
p232_208.wav,1.349,,15.965,6.069,0.739,2.887,,3.395,2.638,3.416,3.02,4.388,4.3,3.174,4.605,4.042,3.35,0.2
p232_209.wav,1.437,,10.549,1.061,0.742,2.493,,3.559,2.571,3.349,3.096,3.827,3.322,3.379,2.982,3.087,2.654,0.0
p232_210.wav,1.529,,6.705,-1.271,0.912,2.407,,3.708,2.823,3.359,3.425,3.564,3.65,3.701,3.32,3.139,2.575,0.0
p232_211.wav,1.406,,-0.449,-15.16,0.541,1.29,,2.892,2.561,3.357,2.985,3.584,2.825,3.031,3.496,2.623,1.878,1.0
p232_213.wav,2.373,,14.795,4.046,0.89,3.599,4.65,3.822,3.208,3.543,3.974,4.111,3.339,3.864,4.246,4.008,3.592,0.0
p232_214.wav,1.931,,18.742,10.345,0.968,2.559,,3.576,3.098,3.484,3.818,4.006,4.361,4.256,4.604,3.467,3.117,0.0
p232_215.wav,2.282,,5.533,-1.207,0.994,3.214,4.27,3.54,2.876,3.272,3.783,4.251,4.099,3.754,4.252,3.845,3.45,0.0
p232_216.wav,3.001,,2.066,-3.689,0.938,2.572,3.74,3.69,3.019,3.502,3.709,3.802,4.204,3.501,4.021,3.175,2.72,0.0
p232_217.wav,1.539,,15.306,8.147,0.763,2.846,,3.82,2.878,3.31,3.682,3.912,4.265,3.426,3.473,3.791,3.603,0.0
p232_218.wav,2.138,,11.05,4.3,0.832,2.246,,3.784,2.65,3.273,3.232,4.229,3.291,3.974,3.942,3.98,3.498,0.0
p232_219.wav,3.458,,7.052,1.712,0.883,1.987,2.94,3.596,3.116,3.713,3.498,4.206,3.522,4.049,4.544,3.264,2.398,0.0
p232_220.wav,3.662,,2.266,-2.595,0.865,1.482,2.9,3.595,3.171,3.564,3.913,3.893,3.438,4.026,4.089,3.112,2.575,0.0
p232_221.wav,3.317,,17.617,9.052,0.94,2.096,2.77,3.706,3.031,3.632,3.481,2.94,3.765,3.984,4.455,3.399,2.63,0.182
p232_223.wav,2.513,,13.061,2.549,0.841,2.432,3.67,3.324,2.791,3.287,3.612,2.832,4.161,3.956,4.433,2.94,2.385,0.0
p232_224.wav,2.069,,7.155,-3.21,0.849,1.99,,3.047,3.031,3.593,3.584,3.605,3.51,3.868,4.03,3.158,2.93,0.0
p232_225.wav,1.673,,0.924,-10.88,0.627,1.322,,2.7,2.373,3.282,2.561,2.353,3.361,3.377,3.278,2.745,2.451,0.2
p232_226.wav,2.313,,16.049,7.825,0.95,3.482,4.48,3.864,3.316,3.607,4.049,3.293,4.276,3.916,4.379,3.692,3.061,0.0
p232_227.wav,3.246,,11.476,4.805,0.991,2.94,4.08,3.662,2.99,3.367,3.887,3.4,3.207,3.992,4.375,3.404,3.091,0.077
p232_228.wav,1.661,,5.587,-5.105,0.925,2.813,,3.366,2.704,3.156,3.666,3.902,3.27,3.932,4.413,2.718,2.518,0.0
p232_229.wav,1.875,,0.23,-8.468,0.912,2.509,,3.539,2.481,3.054,3.291,3.579,3.571,3.157,3.692,3.265,2.919,0.0
p232_230.wav,1.889,,16.435,6.154,0.818,2.398,,3.355,3.104,3.63,3.558,3.596,2.666,3.298,3.948,2.666,2.327,0.0
p232_231.wav,2.191,,15.47,6.399,0.973,2.533,,3.494,2.845,3.287,3.678,3.329,3.956,3.503,4.126,3.601,2.888,0.143
p232_232.wav,4.28,,6.8,-1.207,0.912,2.256,3.02,3.567,3.157,3.587,3.826,3.826,3.411,3.517,4.343,3.406,2.697,0.0
p232_234.wav,1.597,,1.93,-5.963,0.701,2.111,,3.406,2.655,2.958,3.918,3.232,3.861,3.425,3.498,3.339,2.927,0.0
p232_235.wav,3.959,,16.691,10.992,0.985,3.374,3.59,4.033,3.317,3.617,4.029,4.206,3.305,4.018,3.992,3.829,3.541,0.0
p232_236.wav,1.568,,9.994,-2.441,0.907,3.289,,3.106,2.954,3.277,3.941,3.887,4.311,4.089,4.723,3.263,3.206,0.0
p232_237.wav,2.822,,6.218,-1.428,0.988,3.343,4.17,4.073,3.169,3.538,3.925,3.317,4.101,3.382,4.01,3.72,3.359,0.0
p232_238.wav,2.352,,0.378,-7.914,0.998,3.153,4.44,3.598,2.945,3.406,3.793,4.24,3.506,3.855,4.252,3.804,3.454,0.0
p232_239.wav,1.861,,20.117,9.982,0.925,2.519,,3.501,3.307,3.623,3.992,3.512,4.443,3.494,4.646,3.735,3.192,0.0
p232_240.wav,3.302,,11.604,6.116,0.937,2.548,3.31,3.856,3.106,3.487,3.822,4.616,3.597,4.107,4.4,3.943,3.502,0.182
p232_241.wav,1.52,,6.404,-5.149,0.718,1.772,,2.908,2.537,3.298,3.041,3.417,3.637,3.442,4.02,3.504,2.984,0.0
p232_242.wav,1.723,,2.212,-9.748,0.526,1.346,,2.599,2.075,3.335,2.033,3.088,3.541,3.111,4.133,2.835,1.991,0.333
p232_243.wav,1.912,,16.601,7.168,0.954,2.936,,3.663,2.993,3.483,3.723,3.533,4.346,4.097,4.424,3.102,2.815,0.0
p232_244.wav,3.287,,13.919,5.619,0.949,2.581,3.47,3.514,3.067,3.602,3.652,3.713,4.64,4.174,4.024,3.588,3.179,0.083
p232_245.wav,2.138,,5.535,-7.344,0.669,1.798,,2.931,2.929,3.501,3.395,3.19,3.393,3.245,3.683,2.845,2.255,0.25
p232_246.wav,2.54,,1.218,-10.555,0.67,1.408,2.63,2.826,2.621,3.542,2.793,2.734,2.535,3.614,3.729,2.397,1.497,0.0
p232_247.wav,1.741,,15.154,4.171,0.898,3.534,,3.708,2.966,3.341,3.855,3.55,3.987,3.546,4.03,3.646,3.254,0.0
p232_248.wav,3.35,,11.59,6.794,0.943,3.164,4.3,3.595,3.042,3.474,3.734,3.811,3.635,3.943,4.06,3.317,2.911,0.0
p232_249.wav,2.885,,6.157,-1.782,0.979,2.29,3.61,3.643,2.992,3.463,3.746,4.198,3.941,3.993,4.219,3.449,3.143,0.0
p232_250.wav,2.827,,1.221,-5.359,0.878,2.244,3.35,3.745,2.939,3.548,3.421,3.288,3.42,4.126,3.608,2.528,2.051,0.0
p232_251.wav,3.337,,17.089,9.805,0.966,3.044,3.68,4.009,3.164,3.587,3.806,4.61,4.364,4.658,4.668,4.207,3.965,0.0
p232_252.wav,2.97,,11.222,1.658,0.906,2.84,3.86,3.498,3.067,3.517,3.735,3.889,3.414,3.995,4.206,3.611,3.218,0.0
p232_253.wav,3.028,,7.046,0.083,0.858,1.844,2.78,3.178,2.994,3.641,3.402,3.382,3.909,3.899,3.976,2.949,2.648,0.1
p232_254.wav,2.84,,1.742,-5.357,0.821,1.678,2.64,3.139,2.956,3.507,3.542,2.84,2.583,3.898,3.917,2.577,2.219,0.0
p232_255.wav,2.752,,20.241,11.308,0.955,3.352,4.2,3.388,3.069,3.341,4.033,4.265,3.495,4.242,4.333,3.311,3.17,0.0
p232_256.wav,2.025,,11.01,3.46,0.912,3.13,,3.716,3.246,3.553,4.037,3.396,3.419,3.846,4.613,3.239,2.824,0.0
p232_257.wav,1.749,,5.391,-6.406,0.925,2.694,,3.272,3.177,3.631,3.785,3.625,3.441,3.223,3.887,3.049,2.991,0.0
p232_258.wav,2.759,,1.304,-4.856,0.919,2.063,3.46,3.703,2.788,3.348,3.514,3.927,3.777,3.496,4.028,3.351,2.481,0.0
p232_259.wav,3.908,,16.636,10.373,0.982,3.014,4.02,3.879,3.08,3.389,3.948,4.346,3.039,4.661,4.62,3.342,3.028,0.0
p232_260.wav,2.857,,13.169,5.629,0.977,2.468,3.31,3.616,3.224,3.533,4.025,3.337,3.958,3.957,4.517,3.386,3.018,0.091
p232_261.wav,3.189,,9.731,2.984,0.807,1.531,2.6,3.167,2.847,3.618,3.141,3.801,2.962,3.5,3.575,2.822,2.322,0.333
p232_263.wav,2.928,,2.907,-3.151,0.729,1.508,2.2,3.145,2.7,3.328,3.323,3.092,3.117,3.13,3.325,2.712,1.679,0.6
p232_264.wav,3.163,,17.344,11.071,0.983,3.079,4.18,3.669,3.205,3.657,3.74,3.811,3.87,3.9,4.33,3.368,3.018,0.091
p232_265.wav,1.881,,12.3,2.72,0.906,2.237,,3.415,3.278,3.561,4.072,3.512,3.895,4.204,4.531,3.426,2.924,0.25
p232_266.wav,2.336,,6.428,-2.336,0.872,1.98,3.01,3.276,3.141,3.687,3.604,3.245,3.025,3.842,3.366,2.732,2.33,0.143
p232_267.wav,3.336,,3.271,-4.472,0.828,1.368,2.11,3.154,2.864,3.517,3.37,3.431,3.274,3.602,3.692,2.569,1.888,0.0
p232_268.wav,2.137,,15.831,8.479,0.965,3.7,,3.622,3.207,3.531,3.975,3.941,3.888,3.649,4.143,3.408,3.25,0.0
p232_269.wav,2.958,,11.44,7.017,0.95,3.225,4.19,3.748,3.136,3.588,3.749,4.1,4.768,3.895,4.534,3.847,3.447,0.0
p232_270.wav,3.015,,6.443,0.555,0.948,3.076,3.99,3.777,3.092,3.533,3.766,3.59,3.711,3.935,4.113,3.306,2.998,0.0
p232_271.wav,2.984,,1.451,-5.91,0.917,2.337,3.21,3.564,2.945,3.5,3.521,3.261,3.242,3.604,4.151,2.681,2.37,0.1
p232_272.wav,2.079,,16.483,12.506,0.889,3.302,,3.783,3.027,3.497,3.751,3.863,3.896,3.629,4.175,3.523,3.057,0.0
p232_273.wav,2.554,,11.56,2.436,0.907,2.639,3.47,3.698,2.925,3.458,3.566,4.306,3.774,3.24,4.502,3.492,3.095,0.0
p232_274.wav,3.011,,7.117,1.153,0.849,2.139,2.85,3.673,2.751,3.407,3.316,4.085,3.357,3.574,3.847,3.386,2.644,0.0
p232_275.wav,3.074,,2.218,-3.269,0.86,1.598,2.64,3.24,2.974,3.604,3.447,4.047,3.45,3.54,3.95,3.29,2.307,0.0
p232_276.wav,2.625,,25.927,17.505,0.985,3.347,4.17,3.736,3.44,3.675,4.133,4.431,4.551,4.216,4.833,3.943,3.631,0.0
p232_277.wav,3.045,,11.789,2.561,0.937,3.186,3.82,3.547,3.179,3.573,3.843,3.864,3.919,3.728,3.634,3.846,3.649,0.0
p232_278.wav,2.468,,5.458,-4.207,0.968,3.274,4.54,3.744,3.236,3.555,4.046,4.305,3.455,3.684,4.345,3.435,3.101,0.0
p232_279.wav,2.317,,1.397,-9.38,0.65,1.553,1.43,3.011,2.714,3.348,3.292,4.25,2.837,3.279,3.759,3.18,2.495,0.333
p232_280.wav,3.067,,19.526,10.225,0.866,2.384,2.91,3.69,3.27,3.602,3.949,4.302,3.8,4.522,4.546,3.776,3.206,0.0
p232_281.wav,1.844,,11.965,-0.758,0.672,2.129,,3.063,2.72,3.544,3.021,3.17,3.467,3.78,4.192,2.995,2.432,0.0
p232_282.wav,3.588,,6.837,5.109,0.932,2.483,3.5,3.64,3.208,3.689,3.699,3.532,3.624,4.066,4.227,3.081,2.665,0.273
p232_283.wav,1.801,,1.487,-10.009,0.496,1.299,,2.782,1.542,2.357,1.577,3.116,3.022,3.302,4.05,2.878,2.16,0.8
p232_284.wav,2.616,,17.469,6.919,0.987,3.017,3.75,3.709,3.187,3.58,3.811,3.875,3.672,4.224,3.973,3.082,2.849,0.0
p232_285.wav,2.182,,11.204,-0.103,0.849,2.608,,3.325,2.818,3.341,3.594,3.843,3.864,3.613,4.007,3.031,2.648,0.0
p232_286.wav,2.252,,6.457,-4.778,0.835,1.86,2.61,3.099,2.802,3.543,3.15,2.498,3.252,3.422,3.797,2.731,2.488,0.0
p232_287.wav,2.156,,2.22,-7.933,0.685,1.432,,2.571,2.561,3.589,2.665,2.908,3.699,3.914,4.13,2.894,2.533,0.0
p232_288.wav,1.678,,15.344,5.08,0.963,3.52,,3.317,2.971,3.385,3.736,4.125,4.289,3.449,4.371,3.089,2.87,0.0
p232_289.wav,3.27,,11.383,6.251,0.998,3.601,4.51,3.597,3.28,3.561,4.076,4.22,4.292,4.135,4.596,3.444,3.26,0.0
p232_290.wav,1.873,,4.716,-7.947,0.933,2.91,,3.544,2.892,3.448,3.527,4.003,3.257,3.997,4.305,3.326,2.81,0.0
p232_291.wav,2.286,,0.555,-8.989,0.976,2.383,2.99,3.464,3.031,3.444,3.871,3.632,3.601,3.752,4.351,3.419,3.175,0.0
p232_292.wav,2.49,,17.627,6.937,0.978,2.868,4.55,3.533,3.328,3.611,4.08,3.896,4.675,3.882,4.571,3.185,3.033,0.167
p232_293.wav,3.414,,12.221,4.821,0.906,2.403,3.05,3.359,2.895,3.365,3.596,3.864,2.943,4.517,4.372,3.188,2.515,0.0
p232_294.wav,3.487,,7.663,2.285,0.874,2.178,3.02,3.771,2.956,3.526,3.43,3.785,4.443,4.372,3.752,3.518,2.988,0.0
p232_295.wav,3.077,,1.678,-4.887,0.77,1.627,2.84,3.308,2.455,3.397,2.716,3.273,3.258,3.538,3.704,3.044,2.027,0.4
p232_296.wav,2.172,,24.515,15.352,0.926,2.962,,3.568,3.186,3.597,3.739,3.104,4.745,4.032,4.76,3.896,3.505,0.2
p232_297.wav,2.164,,10.874,2.313,0.87,3.243,,3.583,3.23,3.544,4.021,4.409,3.007,3.973,3.87,3.445,3.204,0.0
p232_298.wav,1.6,,5.195,-7.646,0.816,2.724,,3.096,2.764,3.311,3.568,4.127,2.993,3.473,3.574,2.977,3.023,0.0
p232_299.wav,1.694,,0.296,-10.476,0.805,2.575,,3.693,2.987,3.512,3.597,4.181,3.318,3.541,4.008,3.085,2.808,0.333
p232_300.wav,1.532,,16.623,2.622,0.825,2.793,,3.494,3.086,3.498,3.729,3.206,3.103,4.248,4.452,3.4,2.879,0.0
p232_301.wav,2.381,,11.202,1.64,0.928,2.583,3.54,3.597,2.907,3.395,3.629,3.732,3.15,3.563,3.974,3.447,3.21,0.0
p232_302.wav,1.698,,7.542,-4.22,0.558,1.441,,2.839,2.267,3.434,2.267,3.557,3.766,3.2,4.341,3.014,2.033,0.0
p232_303.wav,3.673,,3.425,-3.818,0.739,1.411,2.17,3.159,2.778,3.556,3.138,3.427,2.784,3.371,3.634,2.585,2.397,0.167
p232_305.wav,1.455,,18.09,5.555,0.788,2.06,,2.488,2.553,3.461,2.844,4.079,4.28,3.61,4.378,3.392,2.66,0.0
p232_306.wav,1.796,,11.867,0.23,0.739,1.686,,3.029,2.789,3.44,3.414,3.508,3.122,3.959,3.4,2.574,2.284,0.0
p232_307.wav,3.913,,8.075,-0.582,0.742,1.223,1.82,2.97,2.623,3.567,2.845,3.184,3.37,4.054,4.18,2.798,1.978,0.167
p232_308.wav,2.075,,0.634,-10.769,0.553,1.455,,2.533,1.571,2.593,1.646,2.772,3.559,3.132,3.369,2.918,2.078,0.167
p232_309.wav,2.476,,16.234,10.066,0.963,3.724,4.42,3.794,3.204,3.494,4.064,4.206,3.978,3.941,4.502,4.076,3.598,0.0
p232_310.wav,1.452,,9.999,0.641,0.852,2.803,,3.449,2.914,3.417,3.597,4.193,3.631,3.873,3.684,3.536,3.426,0.0
p232_311.wav,2.023,,5.609,-1.872,0.927,2.894,,3.58,3.108,3.486,3.904,4.187,3.465,3.716,4.003,3.358,3.196,0.0
p232_312.wav,2.771,,1.392,-3.544,0.929,2.273,3.38,3.315,2.771,3.391,3.427,2.683,4.166,3.527,4.476,3.159,2.465,0.0
p232_313.wav,2.126,,17.151,7.344,0.934,3.19,,3.641,2.987,3.435,3.68,4.24,4.479,4.242,4.446,4.11,3.479,0.0
p232_314.wav,1.78,,11.534,0.451,0.832,2.005,,3.17,2.758,3.218,3.586,3.064,4.188,3.361,4.109,3.443,2.941,0.0
p232_315.wav,1.539,,6.17,-5.092,0.699,2.278,,3.42,2.93,3.411,3.677,3.673,3.654,3.436,4.608,3.204,2.581,0.0
p232_316.wav,1.632,,2.468,-7.543,0.544,1.306,,2.943,2.589,3.434,2.951,2.996,2.774,3.202,3.228,2.687,2.42,0.0
p232_317.wav,2.405,,15.982,6.319,0.976,3.606,3.98,3.809,3.099,3.508,3.753,3.859,4.639,3.538,4.393,4.242,3.831,0.0
p232_318.wav,2.391,,11.76,6.495,0.988,3.257,4.51,3.905,2.881,3.296,3.779,3.659,3.715,3.765,4.507,3.692,3.192,0.0
p232_319.wav,2.472,,6.215,0.705,0.958,3.291,4.39,3.476,3.082,3.542,3.736,4.516,4.538,3.893,4.612,3.835,3.515,0.0
p232_320.wav,1.981,,0.943,-5.727,0.854,2.178,,3.708,2.911,3.436,3.547,4.44,3.435,3.769,4.141,3.392,3.08,0.4
p232_321.wav,2.558,,16.456,9.651,0.974,2.992,4.04,3.759,3.207,3.53,3.945,4.154,3.855,3.742,4.44,3.465,3.145,0.0
p232_322.wav,2.669,,11.813,2.102,0.868,1.919,2.33,3.284,2.899,3.302,3.803,3.283,2.732,3.857,4.362,2.517,1.985,0.0
p232_323.wav,2.122,,7.948,0.257,0.813,1.726,,3.133,2.909,3.473,3.5,3.151,3.88,4.052,3.935,3.075,2.619,0.0
p232_324.wav,2.559,,2.045,-1.788,0.881,1.843,2.6,3.066,2.873,3.452,3.492,3.927,3.969,3.479,3.28,2.935,2.501,0.222
p232_325.wav,1.757,,16.52,4.171,0.899,2.242,,3.013,2.957,3.357,3.787,3.209,3.173,3.728,4.338,3.487,3.012,0.25
p232_326.wav,1.651,,13.236,2.666,0.76,2.324,,3.247,3.041,3.457,3.767,3.225,4.245,3.874,4.254,2.981,2.619,0.0
p232_327.wav,2.383,,6.645,-1.681,0.927,1.929,2.97,3.1,3.064,3.657,3.506,3.183,3.354,3.196,3.2,2.877,2.358,0.0
p232_328.wav,2.655,,2.118,-6.279,0.726,1.3,2.15,3.121,2.383,3.511,2.269,2.953,3.982,3.26,3.244,2.632,2.165,0.667
p232_329.wav,1.99,,15.725,6.079,0.985,2.958,,3.51,3.076,3.401,3.934,4.657,2.941,3.531,3.789,3.716,3.3,0.0
p232_330.wav,2.213,,10.329,-0.072,0.889,2.566,3.63,3.584,2.96,3.321,3.882,3.939,3.085,3.835,4.308,3.077,2.857,0.0
p232_331.wav,2.291,,5.784,13.141,0.939,3.289,4.28,3.748,3.059,3.397,3.935,3.477,3.902,3.907,4.486,3.726,3.421,0.0
p232_332.wav,2.144,,0.615,-8.699,0.977,2.386,,3.573,2.88,3.499,3.392,2.786,4.061,3.921,3.683,3.606,3.073,0.0
p232_333.wav,1.995,,15.929,5.915,0.889,3.04,,3.429,3.058,3.384,3.938,4.586,2.825,3.505,4.33,3.577,3.47,0.0
p232_334.wav,3.08,,12.148,5.729,0.968,2.661,3.69,3.53,2.972,3.466,3.599,3.984,3.88,3.735,4.172,3.704,3.302,0.0
p232_335.wav,2.092,,6.184,-3.337,0.806,1.748,,3.197,2.938,3.64,3.306,3.678,3.191,3.569,4.264,2.999,2.307,0.0
p232_336.wav,2.914,,2.133,-5.434,0.731,1.521,2.88,3.265,2.84,3.48,3.465,3.4,3.072,3.768,3.786,2.644,2.3,0.0
p232_337.wav,2.855,,26.973,19.592,0.982,3.641,4.47,3.919,3.438,3.696,4.114,3.843,4.402,3.561,4.405,3.709,3.234,0.0
p232_338.wav,2.311,,11.669,4.579,0.961,3.006,3.97,3.679,3.119,3.456,3.965,3.357,3.81,3.583,4.059,3.118,2.982,0.0
p232_339.wav,1.965,,4.864,-7.189,0.96,3.007,,3.174,3.022,3.38,3.929,3.946,3.982,3.602,4.063,3.153,2.917,0.0
p232_340.wav,1.441,,-0.281,-15.726,0.829,2.185,,3.135,2.722,3.301,3.496,3.647,3.22,3.02,3.245,2.891,2.522,0.0
p232_341.wav,2.6,,17.985,7.423,0.878,2.346,3.55,3.483,2.774,3.323,3.497,3.262,3.282,3.901,4.363,3.152,2.715,0.0
p232_342.wav,2.623,,13.44,5.517,0.809,1.469,2.87,2.992,2.411,3.514,2.323,3.673,4.554,3.875,4.761,3.901,2.316,0.0
p232_343.wav,3.881,,6.974,-2.146,0.803,1.77,3.01,3.205,3.008,3.602,3.429,3.848,4.096,4.037,4.613,3.455,2.625,0.0
p232_344.wav,1.582,,3.382,-7.234,0.749,1.554,,3.476,3.059,3.443,3.895,4.334,4.141,3.849,4.376,3.809,3.461,0.25
p232_346.wav,1.953,,16.754,6.9,0.87,2.641,,3.62,2.979,3.516,3.577,3.829,4.68,3.501,4.697,3.978,3.534,0.25
p232_347.wav,3.295,,12.338,4.4,0.962,2.081,3.63,3.593,2.757,3.492,3.257,2.902,4.11,3.759,4.662,3.454,2.844,0.2
p232_348.wav,2.745,,8.443,1.551,0.869,1.793,2.98,3.36,2.651,3.618,2.858,3.582,3.421,3.918,4.34,2.747,2.347,0.0
p232_349.wav,2.658,,3.213,-2.744,0.818,1.581,2.31,3.319,2.762,3.361,3.349,2.461,3.716,3.64,4.126,3.082,2.411,0.0
p232_350.wav,2.77,,15.176,12.52,0.94,4.043,4.37,3.863,3.103,3.382,4.047,3.148,4.49,4.251,4.071,3.298,2.837,0.0
p232_351.wav,1.87,,10.434,1.77,0.928,3.013,,3.418,3.1,3.467,3.882,4.446,3.035,3.626,3.822,3.786,3.23,0.25
p232_352.wav,1.841,,5.66,-3.756,0.927,2.903,,3.265,3.063,3.621,3.626,2.956,3.834,3.736,4.094,3.172,2.643,0.0
p232_353.wav,2.414,,1.244,-7.02,0.942,2.408,3.17,3.512,2.981,3.496,3.619,3.044,3.35,3.603,4.142,2.929,2.612,0.0
p232_354.wav,1.685,,17.123,9.589,0.8,2.965,,3.432,2.895,3.392,3.682,3.795,4.191,3.744,4.257,3.284,2.611,0.0
p232_355.wav,3.108,,12.319,6.506,0.937,2.45,3.73,3.873,3.105,3.635,3.592,3.145,3.408,3.839,3.71,3.187,2.808,0.077
p232_356.wav,2.963,,8.448,0.443,0.846,1.702,2.6,3.273,3.02,3.649,3.421,2.756,3.662,4.027,4.006,2.276,1.829,0.182
p232_357.wav,2.216,,0.985,-4.456,0.886,1.641,3.58,3.419,2.651,3.436,2.979,2.938,3.981,3.355,3.608,3.61,2.627,0.0
p232_358.wav,1.739,,15.585,4.866,0.865,3.421,,3.345,3.227,3.519,4.047,3.854,3.754,3.163,4.234,3.242,2.987,0.0
p232_359.wav,1.473,,9.875,0.932,0.829,3.55,,3.502,3.098,3.491,3.85,3.731,3.722,3.566,4.442,3.699,3.282,0.0
p232_360.wav,2.733,,6.859,0.032,0.897,2.459,3.65,4.061,3.12,3.547,3.865,3.147,4.216,3.733,4.692,3.601,3.176,0.1
p232_361.wav,1.935,,0.413,-10.128,0.96,2.823,,3.573,3.221,3.622,3.969,3.75,3.464,3.371,4.297,3.365,3.048,0.0
p232_362.wav,2.875,,16.704,9.957,0.974,2.467,3.23,3.674,3.166,3.571,3.823,4.229,3.453,4.205,4.66,3.152,3.018,0.0
p232_363.wav,3.326,,11.854,4.47,0.892,2.366,3.47,3.777,3.134,3.628,3.592,3.575,2.961,4.011,4.023,2.786,2.333,0.0
p232_364.wav,2.471,,6.359,0.42,0.913,2.104,3.55,3.199,2.764,3.449,3.254,3.162,3.661,3.992,4.19,3.1,2.256,0.0
p232_365.wav,2.223,,1.14,-6.735,0.788,1.808,2.88,3.15,2.775,3.323,3.507,3.328,2.996,3.629,3.745,2.608,2.251,0.143
p232_366.wav,1.977,,16.816,6.826,0.96,2.982,,3.601,3.066,3.406,3.921,3.72,3.475,3.81,3.712,3.202,2.924,0.0
p232_367.wav,1.827,,12.045,2.404,0.822,2.027,,3.459,2.812,3.271,3.589,3.736,3.269,3.413,4.284,3.487,3.04,0.0
p232_368.wav,1.988,,7.3,0.095,0.845,2.343,,3.14,2.763,3.274,3.614,3.352,3.358,4.268,4.059,3.004,2.174,0.0
p232_369.wav,3.259,,2.034,-4.222,0.894,1.527,2.56,3.281,2.787,3.531,3.18,3.387,3.184,3.488,3.703,2.672,2.352,0.0
p232_370.wav,1.611,,15.21,5.993,0.923,3.23,,3.638,2.783,3.12,3.862,3.76,4.278,3.698,4.069,3.539,3.352,0.0
p232_371.wav,1.849,,10.472,2.541,0.961,2.998,,3.526,3.044,3.395,3.874,3.59,3.632,3.495,3.424,3.03,2.96,0.0
p232_372.wav,3.371,,6.531,0.08,0.836,2.151,2.95,3.738,2.921,3.445,3.551,3.432,3.202,4.131,4.317,2.996,2.551,0.182
p232_373.wav,3.252,,1.851,-3.408,0.983,2.793,3.78,3.682,2.989,3.542,3.54,4.274,4.1,4.16,4.546,3.375,2.691,0.0
p232_374.wav,2.918,,17.095,9.048,0.976,3.106,3.85,3.408,3.128,3.536,3.743,3.964,3.424,4.342,4.567,3.215,2.797,0.0
p232_375.wav,2.552,,11.848,2.9,0.953,2.703,3.28,3.525,3.241,3.735,3.648,3.037,3.852,3.794,4.274,3.008,2.361,0.0
p232_377.wav,2.967,,6.574,0.791,0.948,2.351,3.33,3.442,2.908,3.473,3.503,3.659,3.124,3.927,4.148,2.827,2.346,0.286
p232_378.wav,3.551,,2.269,-3.998,0.897,1.64,2.94,3.3,2.807,3.444,3.333,3.476,3.262,3.496,3.747,2.824,2.407,0.182
