FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_191.wav,1.916,,24.717,11.841,0.932,2.922,,3.538,3.129,3.612,3.648,2.804,4.043,4.0,4.569,3.295,2.685,0.0
p232_193.wav,2.418,,22.798,13.332,0.899,2.606,3.16,3.586,2.824,3.563,3.091,3.125,4.396,3.81,4.067,3.261,3.007,0.0
p232_194.wav,3.431,,18.78,12.341,0.901,2.182,2.94,3.554,2.787,3.549,3.123,2.939,4.38,3.36,4.856,3.237,2.974,0.0
p232_195.wav,2.347,,1.042,-7.516,0.937,2.848,4.05,3.559,2.969,3.449,3.658,3.741,3.85,4.024,4.036,2.974,2.832,0.0
p232_196.wav,2.23,,16.916,7.649,0.932,2.764,3.58,3.47,3.066,3.392,3.947,3.363,2.948,3.896,4.147,2.872,2.59,0.0
p232_197.wav,3.782,,11.696,6.571,0.944,2.426,3.36,3.945,3.1,3.516,3.754,3.602,4.204,4.119,4.616,3.374,3.132,0.083
p232_198.wav,2.332,,9.019,0.402,0.854,1.66,2.6,3.579,3.171,3.518,3.881,4.249,4.388,4.276,4.482,3.367,3.079,0.333
p232_199.wav,2.398,,2.136,-5.12,0.721,1.382,1.91,3.284,2.657,3.377,3.147,2.886,3.39,3.271,3.182,2.712,1.91,0.625
p232_200.wav,3.51,,21.208,13.334,0.934,2.487,3.68,3.625,3.057,3.491,3.673,3.619,4.334,4.443,4.921,3.731,3.255,0.0
p232_201.wav,2.702,,18.084,9.96,0.963,2.542,3.72,3.454,2.72,3.274,3.334,3.26,4.691,3.83,4.539,3.485,2.736,0.0
p232_202.wav,3.025,,13.041,6.717,0.811,1.562,2.51,3.212,2.843,3.636,3.053,3.255,3.567,3.923,3.915,2.941,2.245,0.182
p232_203.wav,2.013,,3.804,-5.164,0.557,1.145,,2.724,2.454,3.552,2.543,3.246,4.133,3.237,4.133,2.481,2.062,0.4
p232_204.wav,3.406,,17.95,11.981,0.992,3.458,4.41,3.851,3.134,3.461,3.949,3.546,4.116,3.543,4.639,3.607,3.171,0.0
p232_205.wav,1.84,,10.511,1.945,0.932,3.406,,3.576,3.196,3.538,3.985,3.848,3.882,4.023,4.344,3.41,3.173,0.0
p232_206.wav,2.705,,6.833,1.574,0.934,2.679,3.72,3.44,2.633,3.097,3.485,2.74,3.476,3.048,3.68,3.145,2.963,0.0
p232_207.wav,1.585,,0.194,-9.051,0.703,1.705,,2.99,2.827,3.382,3.517,3.309,3.357,3.028,3.643,2.76,2.242,0.0
p232_208.wav,1.349,,19.302,10.13,0.777,2.975,,3.356,2.882,3.263,3.754,3.593,4.564,3.48,4.278,3.736,3.255,0.4
p232_209.wav,1.437,,15.468,5.601,0.76,2.435,,3.616,2.846,3.355,3.613,3.778,3.733,3.537,3.291,3.086,2.646,0.0
p232_210.wav,1.529,,8.36,0.261,0.82,1.943,,3.557,2.642,3.257,3.3,3.216,4.114,3.744,3.688,3.386,2.073,0.0
p232_211.wav,1.406,,-0.36,-14.94,0.561,1.31,,2.902,2.737,3.37,3.352,3.624,2.662,3.57,3.436,2.655,2.042,1.0
p232_213.wav,2.373,,23.179,11.942,0.88,2.824,4.59,3.84,3.137,3.519,3.829,4.429,3.991,3.978,4.797,4.285,3.8,0.0
p232_214.wav,1.931,,18.119,10.42,0.969,2.418,,3.481,3.007,3.45,3.673,3.789,4.4,4.297,4.76,3.72,3.436,0.0
p232_215.wav,2.282,,5.973,-1.107,0.983,2.607,3.65,3.566,2.975,3.376,3.797,4.314,3.848,3.673,4.386,3.459,3.235,0.2
p232_216.wav,3.001,,3.588,1.123,0.889,2.026,2.79,3.713,2.924,3.517,3.419,3.463,4.414,4.31,4.185,3.017,2.684,0.0
p232_217.wav,1.539,,15.281,7.886,0.814,2.579,,3.806,3.0,3.328,3.921,4.217,3.998,3.629,3.222,3.669,3.505,0.0
p232_218.wav,2.138,,11.053,4.016,0.815,1.964,,3.739,2.657,3.272,3.234,3.774,4.12,4.007,4.075,4.134,3.579,0.0
p232_219.wav,3.458,,6.93,1.582,0.852,1.858,2.66,3.734,3.14,3.675,3.59,4.113,3.238,3.709,3.87,3.305,2.37,0.091
p232_220.wav,3.662,,4.874,-0.519,0.815,1.47,2.51,3.187,2.907,3.649,3.209,3.727,3.152,3.901,3.811,2.706,2.186,0.0
p232_221.wav,3.317,,17.509,8.664,0.937,2.039,2.66,3.736,2.994,3.614,3.437,3.284,3.968,3.984,4.387,2.953,2.538,0.182
p232_223.wav,2.513,,11.99,1.04,0.831,2.347,3.59,3.141,2.677,3.452,3.118,3.675,4.387,3.651,4.086,2.985,2.671,0.0
p232_224.wav,2.069,,12.771,4.613,0.78,1.535,,3.083,2.881,3.331,3.605,3.221,4.155,3.673,4.178,3.302,3.006,0.0
p232_225.wav,1.673,,0.778,-11.415,0.584,1.375,,2.805,2.507,3.422,2.723,1.709,3.531,3.44,3.387,2.061,1.6,0.2
p232_226.wav,2.313,,19.222,11.773,0.944,3.152,4.37,3.864,3.354,3.634,4.081,3.538,4.516,3.532,4.513,3.787,3.218,0.0
p232_227.wav,3.246,,12.27,7.485,0.991,2.781,3.96,3.642,3.048,3.41,3.89,3.692,3.099,3.964,4.53,3.774,3.366,0.0
p232_228.wav,1.661,,5.232,-5.981,0.918,2.618,,3.392,2.725,3.248,3.557,3.71,3.384,3.879,4.116,2.941,2.462,0.0
p232_229.wav,1.875,,0.196,-8.662,0.906,2.447,,3.434,2.441,2.984,3.297,3.789,2.985,3.434,3.714,3.066,2.743,0.0
p232_230.wav,1.889,,20.147,9.825,0.827,2.137,,3.446,2.929,3.626,3.251,3.161,3.531,3.381,3.812,2.897,2.712,0.0
p232_231.wav,2.191,,19.749,9.79,0.975,2.461,,3.47,2.735,3.143,3.693,3.351,4.326,3.716,4.545,3.549,2.91,0.0
p232_232.wav,4.28,,12.077,5.404,0.888,2.106,2.85,3.77,3.124,3.471,3.906,3.698,4.245,3.833,4.765,3.2,2.998,0.0
p232_234.wav,1.597,,0.968,-9.251,0.71,1.842,,3.444,2.671,3.3,3.238,3.527,4.027,3.579,4.108,3.073,2.844,0.0
p232_235.wav,3.959,,23.603,16.142,0.984,2.989,3.39,4.052,3.306,3.657,3.913,3.942,4.387,3.819,4.713,3.806,3.399,0.0
p232_236.wav,1.568,,13.214,4.118,0.89,3.204,,2.954,3.009,3.453,3.735,3.825,4.19,3.614,4.871,3.089,3.038,0.0
p232_237.wav,2.822,,6.315,-1.421,0.987,3.192,4.03,4.063,3.069,3.433,3.891,3.492,4.157,3.721,4.292,3.76,3.407,0.0
p232_238.wav,2.352,,0.279,-8.082,0.997,3.368,4.44,3.551,2.947,3.438,3.734,4.314,3.888,3.824,3.665,3.496,3.226,0.0
p232_239.wav,1.861,,19.234,9.73,0.939,2.438,,3.686,3.353,3.62,4.107,3.247,3.907,3.98,3.994,3.586,3.205,0.0
p232_240.wav,3.302,,17.798,10.286,0.883,2.385,3.12,3.6,2.945,3.653,3.236,3.783,4.502,3.393,3.821,3.494,3.044,0.091
p232_241.wav,1.52,,6.468,-4.51,0.704,1.816,,3.245,2.995,3.388,3.774,4.259,4.585,4.133,3.536,3.573,3.227,0.0
p232_242.wav,1.723,,1.901,-9.988,0.499,1.264,,2.779,1.977,3.121,2.086,3.097,3.432,3.366,3.606,2.641,2.109,0.5
p232_243.wav,1.912,,18.054,8.573,0.966,2.805,,3.75,3.143,3.42,4.05,4.048,4.318,4.647,4.037,3.087,2.777,0.167
p232_244.wav,3.287,,15.694,7.433,0.889,2.213,3.17,3.455,3.073,3.587,3.597,3.386,4.582,3.74,4.115,3.252,3.108,0.083
p232_245.wav,2.138,,12.93,3.838,0.646,1.683,,2.947,2.873,3.477,3.361,3.422,4.007,3.642,4.408,2.776,2.293,0.25
p232_246.wav,2.54,,1.367,-10.306,0.687,1.498,2.59,3.091,2.805,3.608,3.039,3.761,2.926,3.742,3.492,3.17,2.598,0.0
p232_247.wav,1.741,,16.782,7.509,0.89,2.893,,3.728,2.854,3.225,3.834,3.364,4.291,3.783,3.55,3.305,3.141,0.0
p232_248.wav,3.35,,14.361,10.208,0.941,2.965,4.25,3.583,3.151,3.549,3.794,3.555,3.991,4.097,4.579,3.446,2.817,0.0
p232_249.wav,2.885,,8.201,4.111,0.976,2.157,3.48,3.605,2.905,3.418,3.612,3.857,3.748,3.978,4.098,3.431,3.113,0.0
p232_250.wav,2.827,,1.037,-5.693,0.872,2.192,3.28,3.676,2.878,3.512,3.394,3.138,3.805,4.131,3.667,2.563,1.943,0.0
p232_251.wav,3.337,,24.145,15.646,0.964,2.894,3.64,4.096,3.359,3.638,4.04,4.008,4.55,4.391,4.485,3.963,3.589,0.143
p232_252.wav,2.97,,19.222,9.809,0.893,2.636,3.76,3.544,3.143,3.525,3.818,3.656,3.418,4.064,4.556,3.424,3.007,0.0
p232_253.wav,3.028,,13.79,7.031,0.844,1.788,2.55,3.482,3.089,3.548,3.639,4.324,4.247,4.409,3.707,3.456,3.196,0.1
p232_254.wav,2.84,,1.637,-5.604,0.849,1.672,2.91,3.309,2.947,3.462,3.627,3.489,3.189,3.826,3.318,3.089,2.771,0.0
p232_255.wav,2.752,,21.373,11.911,0.943,3.35,4.21,3.405,3.274,3.537,4.096,4.034,3.74,3.869,4.487,3.452,3.044,0.0
p232_256.wav,2.025,,13.787,5.919,0.898,2.96,,3.681,3.178,3.626,3.753,4.162,3.824,3.898,4.531,3.271,2.925,0.0
p232_257.wav,1.749,,11.546,4.243,0.948,2.256,,3.176,3.257,3.566,4.003,3.369,3.877,3.526,4.34,3.092,2.943,0.0
p232_258.wav,2.759,,1.332,-5.12,0.894,1.874,3.21,3.634,2.837,3.465,3.441,3.453,3.613,3.43,3.535,3.26,2.063,0.0
p232_259.wav,3.908,,18.09,11.166,0.964,2.734,3.66,3.808,3.002,3.338,3.857,4.159,3.848,4.61,4.753,3.722,3.339,0.0
p232_260.wav,2.857,,12.783,5.305,0.964,2.223,3.13,3.569,3.172,3.46,4.04,4.158,4.267,4.251,4.584,3.26,2.86,0.182
p232_261.wav,3.189,,8.491,2.671,0.743,1.355,2.34,3.114,2.452,3.492,2.475,2.881,4.001,3.635,3.76,2.987,2.296,0.083
p232_263.wav,2.928,,2.771,-3.607,0.674,1.351,2.17,3.236,2.682,3.475,3.0,3.2,3.986,3.589,3.83,3.077,1.995,0.6
p232_264.wav,3.163,,20.11,13.908,0.978,2.685,3.93,3.749,3.042,3.467,3.675,3.437,3.967,3.66,4.378,3.341,3.063,0.091
p232_265.wav,1.881,,11.916,3.383,0.899,2.407,,3.516,3.365,3.64,4.088,3.795,4.297,4.429,4.237,3.294,2.776,0.25
p232_266.wav,2.336,,15.312,7.426,0.885,1.878,2.96,3.409,3.2,3.617,3.697,3.869,3.8,3.75,4.283,3.516,3.113,0.143
p232_267.wav,3.336,,3.574,-3.777,0.669,1.212,1.77,2.831,2.011,3.085,2.024,3.357,3.811,4.05,3.888,3.071,2.416,0.083
p232_268.wav,2.137,,16.923,10.343,0.952,3.386,,3.715,3.146,3.533,3.828,3.369,3.913,3.524,4.227,3.219,2.922,0.0
p232_269.wav,2.958,,12.068,8.735,0.952,3.07,4.05,3.725,3.046,3.603,3.551,3.94,4.838,4.356,4.688,3.946,3.536,0.0
p232_270.wav,3.015,,6.767,2.466,0.937,2.904,3.82,3.819,2.995,3.343,3.844,3.191,4.323,3.768,4.633,3.393,3.042,0.083
p232_271.wav,2.984,,1.939,-3.878,0.918,2.454,3.54,3.74,3.006,3.433,3.778,3.721,3.115,3.848,4.034,3.04,2.732,0.1
p232_272.wav,2.079,,23.555,16.013,0.893,3.358,,3.707,3.217,3.518,4.041,3.587,4.138,3.841,3.911,3.239,2.757,0.0
p232_273.wav,2.554,,11.689,3.347,0.891,2.35,3.3,3.56,3.022,3.497,3.649,4.139,4.09,3.661,4.569,3.657,3.281,0.0
p232_274.wav,3.011,,13.867,7.255,0.831,2.289,2.93,3.748,3.025,3.407,3.834,3.525,3.863,3.369,4.097,3.637,3.112,0.0
p232_275.wav,3.074,,3.617,1.408,0.827,1.472,2.37,3.187,2.704,3.564,2.968,3.391,3.077,3.815,4.056,2.347,2.073,0.1
p232_276.wav,2.625,,25.845,17.092,0.977,3.169,4.1,3.727,2.727,3.504,3.08,4.085,4.506,4.078,4.704,3.449,3.21,0.0
p232_277.wav,3.045,,20.507,13.748,0.897,2.424,3.42,3.544,3.402,3.671,4.042,3.617,3.871,3.651,4.058,3.584,3.19,0.0
p232_278.wav,2.468,,9.481,2.945,0.959,3.248,4.41,3.57,3.113,3.517,3.843,4.103,4.011,3.903,4.596,3.545,3.269,0.0
p232_279.wav,2.317,,6.789,-0.67,0.592,1.357,1.87,2.922,2.634,3.393,2.891,3.928,3.647,2.986,4.448,3.532,3.016,0.5
p232_280.wav,3.067,,18.489,9.503,0.834,2.219,2.8,3.769,3.176,3.563,3.85,3.728,4.546,4.846,4.265,3.886,3.564,0.0
p232_281.wav,1.844,,11.837,0.247,0.641,1.734,,3.573,2.887,3.363,3.666,3.717,4.005,3.576,3.744,3.197,3.034,0.0
p232_282.wav,3.588,,6.907,5.139,0.909,2.322,3.25,3.472,3.114,3.696,3.516,4.12,3.328,3.947,3.791,3.001,2.741,0.182
p232_283.wav,1.801,,1.66,-8.96,0.554,1.347,,2.627,2.496,3.286,2.921,3.798,2.853,3.453,3.749,2.85,2.299,0.8
p232_284.wav,2.616,,20.799,10.914,0.966,2.668,3.59,3.677,3.386,3.657,4.08,3.418,4.132,4.237,4.512,3.196,2.796,0.0
p232_285.wav,2.182,,11.552,0.266,0.819,2.258,,3.268,2.751,3.197,3.695,3.501,4.661,3.625,4.571,3.216,2.473,0.0
p232_286.wav,2.252,,8.275,-1.341,0.844,1.677,2.67,3.245,2.812,3.25,3.632,3.765,3.396,3.694,3.558,3.164,2.837,0.0
p232_287.wav,2.156,,1.708,-7.965,0.662,1.313,,3.038,2.975,3.618,3.409,3.789,2.994,3.416,3.299,2.995,2.582,0.0
p232_288.wav,1.678,,17.489,7.245,0.962,3.248,,3.262,3.031,3.394,3.852,3.097,4.544,3.504,4.413,2.907,2.73,0.0
p232_289.wav,3.27,,13.602,9.762,0.997,3.347,4.43,3.585,3.292,3.607,3.965,3.486,4.488,3.745,4.415,3.248,2.794,0.0
p232_290.wav,1.873,,4.563,-7.918,0.938,2.867,,3.579,2.846,3.408,3.521,3.576,3.368,4.108,4.223,3.326,2.824,0.0
p232_291.wav,2.286,,0.424,-9.312,0.976,2.372,3.01,3.52,3.009,3.442,3.848,3.669,3.902,3.494,4.188,3.748,3.486,0.0
p232_292.wav,2.49,,22.256,10.157,0.974,2.673,4.35,3.511,3.273,3.591,3.995,4.02,4.478,3.516,4.344,3.431,3.144,0.167
p232_293.wav,3.414,,18.028,10.554,0.894,2.182,2.56,3.415,2.344,3.338,2.44,3.526,3.749,4.305,4.527,3.574,2.391,0.091
p232_294.wav,3.487,,11.957,5.73,0.859,2.052,2.82,3.683,3.067,3.635,3.472,3.155,4.589,4.034,4.496,3.764,3.362,0.0
p232_295.wav,3.077,,1.784,-4.779,0.768,1.558,2.73,3.383,2.615,3.422,2.992,2.936,3.416,3.421,3.483,2.833,1.987,0.7
p232_296.wav,2.172,,23.928,14.448,0.915,2.794,,3.489,3.105,3.562,3.713,3.242,4.06,3.651,4.059,3.335,2.986,0.2
p232_297.wav,2.164,,15.168,10.187,0.86,3.007,,3.555,3.192,3.531,3.926,3.708,4.17,4.093,4.13,3.371,3.001,0.0
p232_298.wav,1.6,,5.12,-7.81,0.803,2.35,,2.992,2.645,3.333,3.311,3.542,2.909,3.312,3.245,3.056,2.798,0.0
p232_299.wav,1.694,,0.227,-10.831,0.789,2.58,,3.622,2.972,3.546,3.504,4.485,3.445,3.258,3.895,3.079,2.955,0.0
p232_300.wav,1.532,,18.663,5.787,0.804,2.683,,3.526,3.207,3.53,3.959,3.681,4.244,3.766,4.128,3.355,3.255,0.0
p232_301.wav,2.381,,11.365,1.18,0.939,2.38,3.11,3.495,2.986,3.534,3.586,3.793,3.764,4.269,3.89,3.587,3.075,0.0
p232_302.wav,1.698,,6.532,-5.134,0.485,1.336,,2.876,1.254,1.514,1.155,3.488,3.486,3.064,3.863,3.334,2.455,0.333
p232_303.wav,3.673,,3.926,-3.253,0.683,1.386,2.05,3.268,2.81,3.334,3.542,2.858,3.847,3.923,3.648,2.838,2.194,0.167
p232_305.wav,1.455,,19.323,7.223,0.764,2.012,,2.724,2.433,3.38,2.658,3.594,4.598,4.026,4.14,3.003,2.652,0.0
p232_306.wav,1.796,,15.913,4.789,0.735,1.753,,3.03,2.623,3.384,3.18,2.967,3.539,3.538,3.975,2.737,2.345,0.0
p232_307.wav,3.913,,8.818,0.492,0.74,1.245,1.8,3.068,2.542,3.402,2.963,2.885,2.703,3.351,4.329,2.203,1.553,0.167
p232_308.wav,2.075,,0.444,-10.509,0.609,1.536,,2.815,2.144,3.303,2.102,3.274,4.088,3.28,3.221,2.606,2.0,0.167
p232_309.wav,2.476,,17.293,12.578,0.959,3.58,4.3,3.808,3.261,3.524,4.116,4.167,4.305,3.665,4.599,3.943,3.44,0.0
p232_310.wav,1.452,,13.005,4.728,0.843,2.489,,3.414,2.876,3.33,3.648,4.363,4.013,4.326,3.74,3.941,3.728,0.0
p232_311.wav,2.023,,6.518,1.824,0.928,2.748,,3.514,2.91,3.329,3.693,4.033,3.737,3.303,4.132,3.456,3.24,0.0
p232_312.wav,2.771,,1.273,-3.682,0.922,2.148,3.13,3.189,2.673,3.378,3.221,2.756,4.185,3.651,4.432,3.154,2.535,0.0
p232_313.wav,2.126,,22.182,12.241,0.924,2.816,,3.667,3.1,3.618,3.542,3.575,4.482,4.033,4.644,3.352,3.017,0.0
p232_314.wav,1.78,,13.763,4.864,0.864,2.263,,3.413,2.757,3.221,3.524,3.717,4.576,4.182,4.528,3.488,3.435,0.0
p232_315.wav,1.539,,5.853,-5.771,0.799,2.231,,3.493,2.967,3.502,3.552,3.585,3.567,3.594,4.016,3.457,2.858,0.0
p232_316.wav,1.632,,3.372,-2.951,0.505,1.186,,3.032,2.637,2.992,3.841,3.973,3.33,3.716,3.155,2.863,2.74,0.5
p232_317.wav,2.405,,26.297,15.23,0.977,3.278,3.87,3.829,3.122,3.602,3.546,3.047,4.079,3.767,4.201,3.462,3.113,0.143
p232_318.wav,2.391,,23.351,15.0,0.972,2.85,4.21,3.785,3.047,3.417,3.858,3.427,4.534,4.021,4.747,3.752,3.129,0.0
p232_319.wav,2.472,,6.94,4.303,0.941,3.097,4.28,3.471,2.805,3.394,3.343,3.891,4.302,3.861,4.736,3.883,3.481,0.0
p232_320.wav,1.981,,0.822,-5.978,0.822,1.967,,3.651,2.665,3.259,3.266,3.776,3.671,3.188,4.123,3.308,2.94,0.4
p232_321.wav,2.558,,19.142,11.775,0.961,2.547,3.69,3.686,3.31,3.654,3.905,3.623,4.513,4.151,4.677,3.893,3.237,0.0
p232_322.wav,2.669,,12.741,3.063,0.864,1.964,2.37,3.398,2.934,3.345,3.75,3.659,2.747,3.911,3.336,2.853,2.355,0.0
p232_323.wav,2.122,,7.963,0.162,0.81,1.518,,3.073,3.027,3.412,3.852,3.677,3.977,4.077,3.941,3.216,2.711,0.0
p232_324.wav,2.559,,1.612,-3.171,0.82,1.447,2.28,3.121,2.669,3.387,3.192,3.795,3.199,3.342,3.21,2.509,1.978,0.222
p232_325.wav,1.757,,20.057,6.994,0.894,1.896,,3.118,2.851,3.281,3.589,3.379,3.796,3.746,4.575,3.011,2.702,0.25
p232_326.wav,1.651,,14.826,4.915,0.768,1.917,,3.181,2.951,3.398,3.673,3.413,3.573,3.558,3.792,2.862,2.61,0.0
p232_327.wav,2.383,,7.81,1.493,0.917,1.791,2.87,3.428,3.127,3.51,3.847,3.67,3.612,3.626,3.91,3.472,2.83,0.0
p232_328.wav,2.655,,3.392,-4.676,0.731,1.63,2.54,3.653,2.816,3.428,3.336,3.258,3.504,4.109,3.78,2.643,2.038,0.556
p232_329.wav,1.99,,20.459,11.831,0.986,2.504,,3.556,3.062,3.33,4.036,4.239,3.96,3.408,4.239,3.306,3.071,0.0
p232_330.wav,2.213,,15.056,7.162,0.88,2.351,3.67,3.628,2.933,3.416,3.605,3.232,3.839,3.637,4.493,3.077,3.035,0.0
p232_331.wav,2.291,,5.518,11.178,0.942,3.004,4.36,3.769,2.825,3.15,3.84,3.324,4.559,3.645,4.707,3.385,3.26,0.0
p232_332.wav,2.144,,0.526,-8.838,0.972,2.408,,3.514,2.875,3.471,3.415,2.768,4.113,3.87,3.44,3.77,3.261,0.0
p232_333.wav,1.995,,22.616,10.888,0.877,2.522,,3.401,3.071,3.531,3.726,3.668,4.374,3.637,4.93,3.464,3.353,0.0
p232_334.wav,3.08,,19.73,12.493,0.962,2.49,3.56,3.709,3.06,3.451,3.851,4.286,4.097,3.837,4.517,3.843,3.365,0.0
p232_335.wav,2.092,,9.183,1.334,0.792,1.448,,2.897,2.874,3.625,3.178,3.977,3.606,4.036,3.967,3.397,2.739,0.0
p232_336.wav,2.914,,8.805,2.774,0.723,1.598,2.74,3.188,2.589,3.14,3.325,3.559,3.803,4.004,4.222,2.911,2.308,0.091
p232_337.wav,2.855,,26.257,18.737,0.972,3.515,4.28,3.847,3.342,3.676,3.915,3.653,4.265,3.812,4.562,3.754,3.321,0.0
p232_338.wav,2.311,,15.793,10.714,0.973,2.765,3.85,3.709,3.391,3.669,4.084,4.0,3.791,3.732,4.121,3.605,3.199,0.0
p232_339.wav,1.965,,8.8,1.369,0.957,2.685,,3.175,3.211,3.456,4.115,3.47,3.951,3.789,4.367,3.675,3.257,0.0
p232_340.wav,1.441,,-0.28,-15.741,0.833,2.049,,3.19,2.727,3.303,3.453,3.713,2.801,3.228,3.199,2.848,2.709,0.0
p232_341.wav,2.6,,18.1,7.789,0.827,1.924,3.0,3.48,3.075,3.398,3.967,2.77,3.987,3.657,4.066,3.123,2.676,0.167
p232_342.wav,2.623,,12.742,4.732,0.774,1.383,2.56,3.113,2.397,3.494,2.421,3.889,4.053,3.906,3.636,3.405,2.444,0.091
p232_343.wav,3.881,,6.864,-2.302,0.771,1.672,2.79,3.462,3.113,3.516,3.771,3.905,3.833,3.821,4.107,3.158,2.65,0.077
p232_344.wav,1.582,,1.29,-10.23,0.682,1.335,,2.705,2.118,3.168,2.199,3.643,2.684,3.38,3.235,2.559,2.446,0.25
p232_346.wav,1.953,,19.917,10.141,0.904,2.437,,3.702,3.363,3.63,4.114,4.037,4.368,3.365,4.636,3.472,3.28,0.0
p232_347.wav,3.295,,16.717,9.901,0.944,1.959,3.64,3.628,2.555,3.171,3.259,3.367,3.989,4.087,4.726,3.776,3.319,0.3
p232_348.wav,2.745,,9.02,2.663,0.854,1.794,2.9,3.697,3.015,3.352,3.986,3.691,2.772,3.572,3.732,2.903,2.622,0.0
p232_349.wav,2.658,,1.951,-4.389,0.797,1.493,2.07,3.428,2.661,3.536,2.942,2.773,3.804,4.228,3.928,2.767,2.063,0.1
p232_350.wav,2.77,,15.552,11.432,0.94,3.679,4.33,3.871,3.183,3.432,4.095,3.608,4.582,4.12,4.037,3.425,3.114,0.0
p232_351.wav,1.87,,10.955,3.608,0.904,2.928,,3.448,3.031,3.374,3.85,3.654,3.226,3.478,4.116,3.254,2.934,0.0
p232_352.wav,1.841,,5.423,-4.012,0.934,2.723,,3.255,3.057,3.607,3.644,2.687,3.409,3.551,3.658,3.343,2.855,0.0
p232_353.wav,2.414,,1.036,-7.248,0.93,2.295,2.93,3.507,3.026,3.515,3.719,3.586,3.366,3.663,4.018,3.019,2.635,0.0
p232_354.wav,1.685,,18.583,10.43,0.79,2.791,,3.262,2.701,3.447,3.18,3.473,4.497,3.642,4.151,3.414,2.83,0.0
p232_355.wav,3.108,,20.869,14.042,0.932,2.329,3.52,3.961,3.054,3.613,3.464,3.02,4.478,3.913,4.676,3.567,3.028,0.0
p232_356.wav,2.963,,11.645,4.276,0.838,1.759,2.64,3.256,2.951,3.332,3.821,3.429,3.705,3.803,3.99,2.523,2.225,0.091
p232_357.wav,2.216,,8.779,6.51,0.91,2.458,3.19,3.615,3.118,3.613,3.693,3.359,3.919,3.349,3.924,3.647,2.939,0.25
p232_358.wav,1.739,,24.217,13.232,0.844,2.905,,3.41,2.921,3.477,3.471,3.284,4.575,3.087,4.649,3.292,2.88,0.0
p232_359.wav,1.473,,11.252,5.415,0.794,2.931,,3.444,3.005,3.517,3.558,3.528,3.881,3.421,4.337,3.803,3.245,0.0
p232_360.wav,2.733,,7.438,3.649,0.868,1.987,3.34,3.925,3.172,3.593,3.852,3.262,4.351,3.305,4.241,3.472,2.742,0.1
p232_361.wav,1.935,,0.731,-6.284,0.948,2.614,,3.457,3.172,3.543,3.9,3.323,3.644,3.218,4.538,3.316,2.968,0.0
p232_362.wav,2.875,,21.872,13.531,0.971,2.291,2.98,3.663,3.196,3.573,3.86,3.841,4.193,4.345,4.635,3.421,2.974,0.0
p232_363.wav,3.326,,12.396,4.84,0.887,2.058,3.29,3.666,2.952,3.56,3.336,3.977,3.622,4.002,4.145,3.206,2.822,0.0
p232_364.wav,2.471,,6.736,0.568,0.903,1.68,2.76,3.151,2.495,3.372,2.848,3.741,2.814,3.997,4.099,2.903,2.441,0.0
p232_365.wav,2.223,,1.017,-7.077,0.727,1.675,2.44,3.098,2.569,3.303,3.1,3.339,3.058,3.175,2.95,2.786,2.344,0.143
p232_366.wav,1.977,,17.175,7.83,0.956,2.399,,3.633,3.165,3.489,4.009,3.837,4.131,3.588,4.211,3.152,2.955,0.0
p232_367.wav,1.827,,11.947,3.27,0.837,1.985,,3.444,2.773,3.377,3.37,3.966,3.585,3.426,4.195,3.872,3.308,0.0
p232_368.wav,1.988,,11.41,5.57,0.857,2.537,,3.335,2.903,3.226,3.899,3.876,3.979,4.493,4.383,3.173,2.815,0.0
p232_369.wav,3.259,,2.592,-3.487,0.859,1.584,2.58,3.306,2.691,3.468,3.026,3.354,3.583,3.753,3.675,2.85,2.396,0.0
p232_370.wav,1.611,,25.455,14.554,0.937,2.735,,3.623,2.805,3.198,3.797,3.035,3.999,3.524,4.536,3.583,3.339,0.0
p232_371.wav,1.849,,11.937,5.23,0.969,2.671,,3.374,2.832,3.281,3.6,3.094,4.26,3.477,4.044,3.167,2.981,0.0
p232_372.wav,3.371,,10.5,6.01,0.837,2.064,2.9,3.736,3.158,3.58,3.772,3.29,4.011,4.297,4.474,2.916,2.568,0.182
p232_373.wav,3.252,,1.531,-3.945,0.979,2.712,3.72,3.706,2.975,3.564,3.48,4.218,4.082,3.816,4.169,3.44,2.711,0.0
p232_374.wav,2.918,,20.939,12.615,0.962,2.499,3.48,3.296,3.315,3.646,3.955,3.676,4.208,4.176,4.577,3.309,2.502,0.0
p232_375.wav,2.552,,17.704,8.856,0.946,2.367,2.9,3.679,3.321,3.626,3.985,4.017,4.189,3.635,4.324,3.274,2.758,0.0
p232_377.wav,2.967,,11.322,6.904,0.951,2.375,3.22,3.817,2.854,3.285,3.704,3.849,3.83,4.274,3.847,3.364,2.999,0.429
p232_378.wav,3.551,,5.642,1.446,0.892,1.668,2.84,3.284,2.676,3.379,3.202,3.443,3.515,3.638,3.849,2.78,2.516,0.182
p232_379.wav,2.659,,24.071,15.338,0.945,3.002,3.54,3.889,3.197,3.603,3.825,3.082,4.724,4.038,4.55,3.767,3.293,0.0
