filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_044.wav,1.3833125,16000,2,2.3837218,3.4341426,2.3187513,2.320510198421343,3.2073232076185025,2.6269315090697107,2.9489374
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_019.wav,6.7355625,16000,4,3.5321522,4.043655,3.8059025,3.141492177847649,3.568402382206142,3.820047956920741,3.58711
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_032.wav,3.4900625,16000,4,2.332221,3.7212043,2.1411014,2.27921357461528,3.3851878795637447,2.4450585518281933,2.847806
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_049.wav,2.941125,16000,2,3.6535587,4.210921,3.6073074,3.2182195917512098,3.6571032948516318,3.6952175729828003,3.7308218
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_003.wav,7.184875,16000,5,3.580021,3.9066856,4.0937395,3.1720588952307134,3.49282083064048,3.9838986368134206,3.8235087
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_051.wav,1.47625,16000,2,3.091163,3.8794808,3.1052797,2.8474064626598574,3.4774293096655704,3.3311455478973664,2.974846
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_060.wav,2.34,16000,1,2.896886,3.495008,3.2715073,2.7095764602652856,3.246353516079937,3.459096875870952,3.0397532
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_059.wav,1.3204375,16000,1,3.3518384,3.7214508,4.0879846,3.0247029049911394,3.3855826553087223,3.9817559141716146,3.0665672
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_020.wav,3.6166875,16000,5,3.839459,4.0986423,4.2565837,3.331245444036351,3.59827475624015,4.067635177227123,3.7873433
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_013.wav,3.9434375,16000,6,3.1734822,4.106379,2.991726,2.904289218197031,3.6021255824513347,3.2392912599389425,3.637191
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_063.wav,2.2636875,16000,1,2.936254,3.7947388,2.9454057,2.7379519832105434,3.428799409384886,3.201287137563705,3.3575714
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_007.wav,3.955875,16000,6,3.3706243,4.110532,3.3153725,3.0368073735755843,3.60464547370283,3.490477452258362,3.8610957
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_027.wav,3.7711875,16000,6,3.7268965,4.0905757,3.937731,3.263333822667262,3.59397015024963,3.8982520718342735,3.9294536
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_050.wav,1.733375,16000,4,3.2039716,3.8574388,3.23528,2.925278320247598,3.4650224062727584,3.4313567386448054,3.0625858
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_037.wav,3.856,16000,6,3.8814375,4.1415496,4.2839417,3.356133288153888,3.6210387203943397,4.0800985469512225,3.7987623
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_067.wav,2.6171875,16000,1,3.5594885,4.0848756,3.6639426,3.159223832668799,3.5910341693997347,3.7322209542824423,3.5135682
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_030.wav,3.8489375,16000,6,3.4238164,3.8519151,3.7732399,3.071855317783312,3.4616895321217918,3.8006435686156244,3.7981129
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_055.wav,1.52575,16000,3,3.046621,3.7959871,3.1660888,2.816256140009419,3.4294553763863913,3.3784106982832127,3.525305
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_068.wav,2.5223125,16000,1,3.2956364,3.8062835,3.6539621,2.987290528883599,3.4355248988827216,3.7257774341902756,3.7254188
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_012.wav,4.335625,16000,8,3.552116,4.2478557,3.3859518,3.1544176953810394,3.675772258556574,3.542464639857752,3.7700057
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_070.wav,2.543875,16000,1,3.3629334,3.8678083,3.6518967,3.0320381092913076,3.470989352852664,3.7244406924351914,3.7043893
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_062.wav,2.964,16000,2,3.65711,4.127249,3.7837064,3.2204478692958287,3.613525049108617,3.8073712788264387,3.4715672
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_009.wav,4.157625,16000,7,3.3828466,4.06136,3.404244,3.0449557596907657,3.578163672497724,3.555638080703491,3.606089
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_069.wav,2.6688125,16000,1,3.364502,4.071652,3.377902,3.0330737755181585,3.583947441329607,3.537151787015933,3.6918218
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_071.wav,2.5885625,16000,1,3.1456628,4.0684743,2.952408,2.8853642279755745,3.582240124025455,3.2071172734401694,2.9156415
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_039.wav,1.94,16000,6,2.874751,3.4460728,3.4036415,2.6934360035663443,3.215069750363232,3.5555334568899357,3.1151497
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_038.wav,2.0905,16000,7,3.4514854,3.9135032,3.7670746,3.0899057345331395,3.496740419737713,3.797010685253798,3.716914
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_040.wav,1.8975,16000,6,3.5094748,3.9507265,3.9030616,3.1268909551882214,3.517414481323636,3.8777694706660273,3.1845093
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_061.wav,3.248625,16000,3,3.7436428,4.1883473,3.7875812,3.27353838312011,3.645467581087884,3.8086723607887074,3.9444373
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_025.wav,1.8756875,16000,6,4.0148087,4.2360773,4.434754,3.433459178214061,3.6697456473223364,4.150158483889455,3.8169413
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_028.wav,2.0649375,16000,7,2.7466638,3.7204792,2.6487136,2.5993217940890614,3.3849415243588417,2.9420440864606756,3.3096995
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_021.wav,8.5095,16000,8,3.4696708,4.2906833,3.239469,3.1013311247186968,3.6974550680549925,3.4340638322202275,4.0367618
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_075.wav,2.3465,16000,1,3.2260532,3.7477727,3.585528,2.9403783367419853,3.40120806681894,3.6808887075006584,3.4809694
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_048.wav,1.8196875,16000,5,2.7209468,3.8775868,2.5656505,2.580086003206407,3.4765364930394456,2.8654816574448287,3.3721569
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_079.wav,2.394375,16000,1,3.3138013,3.8985806,3.5781038,2.9994292311465056,3.488488716255188,3.6759447823226177,3.8060071
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_078.wav,2.2605625,16000,1,3.566972,3.915065,4.056916,3.1639628840069793,3.497797611519355,3.9650807620037147,3.7186882
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_065.wav,1.5235,16000,3,3.2073545,3.4769485,4.0539956,2.9265235204384408,3.233013178115978,3.9632531834237947,3.47494
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_047.wav,1.9265,16000,6,3.083191,3.8801768,3.0836182,2.840780896864802,3.477821162894557,3.3105829632710404,3.120182
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_043.wav,1.9603125,16000,6,3.6892729,4.089683,4.0314784,3.240311168033353,3.5935748183630114,3.95090099642214,3.029968
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_041.wav,2.0074375,16000,7,2.8689198,3.9530635,2.6542957,2.688959999277476,3.5190311933471974,2.9463101199618813,3.3592823
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_053.wav,1.644,16000,4,3.2255964,3.7962136,3.4308543,2.939966739748907,3.4294903671151964,3.5746259384241172,3.7227106
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_054.wav,3.70625,16000,5,3.0255787,4.1233063,2.7577474,2.801374391184852,3.6109884878746654,3.039949840149453,3.540741
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_098.wav,2.3846875,16000,1,3.8256848,4.2694163,3.878738,3.323137622230354,3.6868673635854234,3.8645389385732063,3.4520648
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_097.wav,2.704625,16000,1,3.53985,3.9036236,3.8172016,3.1467513312880304,3.491341390568802,3.827873179284804,3.8399649
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_056.wav,1.802625,16000,5,2.7740612,3.4710114,3.0588663,2.6196728621502627,3.2309615363933033,3.2939259925342355,2.935349
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_088.wav,2.9235625,16000,2,2.7486784,3.6303408,2.8494844,2.600828951487599,3.329412521876254,3.1197119810673826,3.6992912
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_052.wav,2.1989375,16000,8,1.0080235,1.0778611,1.0533477,1.1016855679557458,1.2235689789634858,1.1528606622204491,2.3695962
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_094.wav,2.8159375,16000,2,2.9987826,3.5550673,3.4641418,2.7825866711426173,3.28411871152878,3.598208895916229,3.7471895
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_084.wav,1.3905625,16000,2,2.9482017,3.8693962,2.921874,2.7464979547506276,3.4718863252191667,3.181401133513921,3.2318878
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_066.wav,3.2770625,16000,4,2.9959912,3.8772695,2.889008,2.77885083689867,3.4753227657173484,3.1522500188607228,3.6858847
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_099.wav,2.7646875,16000,2,3.4203181,4.097936,3.4224195,3.069449047482121,3.597913809054416,3.568384831091572,3.6771765
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_082.wav,1.559375,16000,3,2.2408102,3.5028074,1.9549967,2.2034214150635796,3.240780887347203,2.243027528695157,2.7941935
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_077.wav,1.7421875,16000,4,3.3712518,3.6331081,4.1580563,3.037374739873892,3.3320320581023606,4.018420699909829,3.4862604
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_058.wav,3.898625,16000,6,3.725808,4.053475,4.1273665,3.2625621605868975,3.5740815762028917,4.001278835179447,4.0401077
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_107.wav,2.6423125,16000,1,3.6423218,4.112809,3.8614938,3.211257204766203,3.6059076131686973,3.854364790005394,3.580135
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_106.wav,2.388,16000,1,3.7219837,4.0737076,4.070034,3.260422499025829,3.5850510164948974,3.9721524144936087,3.7646685
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_091.wav,1.5625625,16000,3,2.331483,3.6799057,2.038742,2.278333751992672,3.359390035580715,2.336517399067498,2.7990398
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_083.wav,1.661375,16000,4,3.393451,3.95452,3.613306,3.0520592253827754,3.5197676209776523,3.698421656012745,3.13049
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_113.wav,1.367625,16000,1,2.3780718,3.7530963,2.0688562,2.3160318768100954,3.4043541870964007,2.3695005096890838,2.8356936
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_057.wav,2.23575,16000,8,3.1780255,3.4297292,3.9884312,2.9071617269338446,3.2040507166034127,3.9271069565908125,3.6255589
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_100.wav,1.5999375,16000,3,2.4933567,3.2256901,2.7212865,2.4064964804076223,3.0694567238317787,3.0074998246319375,2.943567
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_064.wav,2.01025,16000,7,2.6247056,3.4161847,2.7926507,2.507057567633874,3.1947771871999477,3.070398050162067,3.4324174
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_115.wav,2.7448125,16000,1,3.734796,4.105252,4.1513767,3.268249808386982,3.601896556743554,4.014991643095972,3.590424
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_073.wav,1.9083125,16000,6,3.686904,3.9626663,4.2140512,3.2385813701187742,3.5242304751355413,4.046310700590406,3.7961142
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_072.wav,1.987375,16000,6,2.580595,3.4264395,2.6086738,2.4737818420011704,3.2014257150807155,2.9054793784605093,2.9678948
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_096.wav,1.678,16000,4,2.6408842,3.5257816,2.7478414,2.519673654736191,3.2656091453648677,3.0305751018553218,2.751883
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_076.wav,1.926875,16000,6,2.4359148,3.7623637,2.2295303,2.3608623488735856,3.409263910785914,2.5345297029036713,2.7983363
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_095.wav,3.5736875,16000,5,3.6645374,4.0153093,4.0032396,3.224777944004546,3.5532680011179982,3.9343486521664786,3.243033
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_074.wav,2.2096875,16000,8,3.200405,4.128507,3.023823,2.9226879227503657,3.6141856403909105,3.2645179036138186,3.0518417
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_087.wav,1.9781875,16000,6,3.6403258,4.1494913,3.9037817,3.2099894958357527,3.625146893663679,3.8789069035324992,3.781123
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_081.wav,1.8851875,16000,6,3.3220623,3.9637182,3.3858442,3.004853302313679,3.524872865349828,3.5427938321629315,3.6750615
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_086.wav,1.9684375,16000,6,3.9343214,4.167373,4.392138,3.387238623178438,3.6345075612266737,4.131267356952544,3.8674333
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_090.wav,3.943125,16000,6,3.5004003,4.082791,3.6040783,3.1211730023716715,3.58980248313909,3.691916097491602,3.6894963
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_120.wav,1.4630625,16000,2,3.0779788,3.6106057,3.5248497,2.8383617638295053,3.318497610652818,3.639895182413589,3.6429577
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_080.wav,2.08,16000,7,2.6742513,3.4351332,2.9400477,2.5450658360311933,3.2079130651124923,3.195863032099918,2.6400065
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_114.wav,3.1960625,16000,3,3.2483141,4.054556,3.1470814,2.952041847857746,3.574613617275555,3.351309370663458,3.3181689
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_092.wav,1.968,16000,6,2.9682877,3.7798512,2.987622,2.760243905024732,3.419783417682641,3.234565421313427,3.1275175
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_109.wav,3.4916875,16000,4,3.6224802,4.1418858,3.6577218,3.198747053499653,3.6212056869463094,3.727916878266117,3.960052
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_108.wav,1.6815625,16000,4,3.2865853,4.0246315,3.4581497,2.9807822604347223,3.5581026732646017,3.5868560022131337,3.115797
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_124.wav,1.4909375,16000,2,3.1569853,3.5982378,3.4911525,2.8928854509083743,3.3105606158802785,3.6166599659459227,3.4302204
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_130.wav,2.464625,16000,1,3.2867959,4.0840554,3.188114,2.9813666574582625,3.590595489086657,3.3958326858575423,3.221994
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_112.wav,1.6440625,16000,4,2.9817555,3.7115626,3.232544,2.7704296392531003,3.379581867684703,3.4297195563387657,3.2246141
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_105.wav,1.7566875,16000,5,4.0166535,4.208921,4.561654,3.4347245739072796,3.655960778454213,4.204484153743615,3.5616345
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_119.wav,3.1679375,16000,3,3.8082037,4.0734,4.246752,3.3122992034626435,3.584661388241624,4.062126699735501,3.8708737
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_133.wav,2.4395625,16000,1,3.1423569,3.9126306,3.186042,2.883083150419203,3.4964257115069755,3.3942376101287226,3.0728176
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_089.wav,2.2335,16000,8,3.437576,3.948141,3.574142,3.0806689939850247,3.516266334711831,3.6714526059346864,3.4879935
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_103.wav,3.5469375,16000,5,2.9788136,4.1641574,2.7300224,2.7679815613627885,3.6327830348710513,3.0151062896497867,3.5373833
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_118.wav,3.1344375,16000,3,4.148004,4.3765626,4.486427,3.5087293699093105,3.7398735921502073,4.172443166764908,3.8294544
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_085.wav,2.0673125,16000,7,3.844054,4.0246797,4.405494,3.3339387009530177,3.55838264858883,4.137158480527358,3.627886
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_117.wav,3.4729375,16000,4,2.7886574,3.671692,2.8559308,2.6303704905793825,3.355528832859431,3.1255435762882424,3.1568341
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_121.wav,3.0648125,16000,3,3.23952,4.0871334,3.130352,2.94888858825591,3.5921468370468355,3.3494552318175312,3.6662343
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_101.wav,1.9461875,16000,6,3.8942912,4.1797605,4.3241067,3.3637728754008367,3.640956518490899,4.100090962846644,3.766291
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_093.wav,2.22125,16000,8,3.4825227,4.081766,3.5861382,3.1098991712527853,3.5893213353401947,3.6807019742420684,3.5896935
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_128.wav,2.96175,16000,2,2.7268572,3.3752136,2.9885468,2.5844517893098393,3.1689683341696204,3.234195656177304,3.6236649
/data3/jrichter/logs/sgmse_logs/wu145sfx-LRS3_SIGMOS_50_OVRL/results/10k/p232_102.wav,1.894,16000,6,3.567238,3.8576946,4.1354017,3.1640897602957607,3.465185222090262,4.006533755174558,3.4784403
