filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_051.wav,1.47625,16000,2,3.1476989,3.850469,3.2571275,2.886705754145065,3.4609785414714906,3.4483177979667814,3.0223618
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_003.wav,7.184875,16000,5,3.5105758,4.025525,3.7429142,3.1278115284904437,3.5589607736539373,3.780159564741994,3.7998867
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_020.wav,3.6166875,16000,5,3.7959442,4.0550585,4.2532225,3.305141773828338,3.5749794490540223,4.065369765268424,3.7758336
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_044.wav,1.3833125,16000,2,2.239631,3.3482032,2.171214,2.2046544118301687,3.151486021192936,2.4759890932730624,3.0859938
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_060.wav,2.34,16000,1,2.9693525,3.554114,3.3901527,2.7616463305012346,3.2835256540812856,3.5459479209284344,3.0089304
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_046.wav,1.4159375,16000,2,2.6278052,3.2731447,2.9213195,2.509834201830987,3.10149244203658,3.180544674185295,3.123119
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_059.wav,1.3204375,16000,1,3.3321006,3.7623217,3.942093,3.0116126424429464,3.4097948387892827,3.901246497503454,3.050607
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_027.wav,3.7711875,16000,6,3.5974262,4.1475353,3.764232,3.182964360470917,3.624198328053364,3.7933705586216333,3.8509939
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_025.wav,1.8756875,16000,6,3.6069984,4.008099,3.985747,3.189128909674753,3.5493544888702133,3.9258048441375295,3.742899
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_030.wav,3.8489375,16000,6,3.5207376,3.9210556,3.8741665,3.1343150465133847,3.501011305038556,3.8608890281298396,3.7386172
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_063.wav,2.2636875,16000,1,3.4715438,4.187496,3.4389224,3.102963368137252,3.645031639463585,3.580573366774466,3.3163106
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_039.wav,1.94,16000,6,2.8672066,3.4652927,3.4087174,2.6879975366583513,3.2274227234089192,3.5591080196217377,3.1255496
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_021.wav,8.5095,16000,8,3.6788998,4.0893197,3.8969195,3.2337825537618405,3.5933524185490495,3.874635440376688,4.0611296
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_007.wav,3.955875,16000,6,3.4002073,4.038919,3.4628563,3.05576671668007,3.5661906624067936,3.592369353629517,3.8710337
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_067.wav,2.6171875,16000,1,3.529925,3.9279974,3.9767513,3.140428148141503,3.5050686135707947,3.9208801453817523,3.5884523
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_040.wav,1.8975,16000,6,3.329758,3.9587052,3.4484785,3.008828736556287,3.5217859284082955,3.583328156116352,3.1873693
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_069.wav,2.6688125,16000,1,3.3355727,3.988987,3.3915856,3.0139191899783997,3.538980570247102,3.546974176929165,3.7813525
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_068.wav,2.5223125,16000,1,3.1547315,3.9883208,3.0813441,2.8916140519100657,3.5386135510439507,3.312161184546731,3.647783
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_062.wav,2.964,16000,2,3.1927648,3.947003,3.1331391,2.9177023640017294,3.515702371305607,3.3531053348480584,3.4292154
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_037.wav,3.856,16000,6,3.9769714,4.1669226,4.4190984,3.411808576088039,3.634269299981424,4.142907481406918,3.7943919
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_013.wav,3.9434375,16000,6,3.281222,4.180471,3.145367,2.977157348678339,3.641048050583352,3.361784298374532,3.4899426
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_071.wav,2.5885625,16000,1,3.1037056,3.6296723,3.4349115,2.856304094956818,3.3301901640070857,3.5777493406337273,3.183658
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_012.wav,4.335625,16000,8,3.6606815,4.1576896,3.7749362,3.2225796412516323,3.6294363537668457,3.800766901576899,3.7484725
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_070.wav,2.543875,16000,1,3.3939593,4.0564127,3.4186847,3.0524616499046884,3.575744108113767,3.5662810751976113,3.5754795
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_050.wav,1.733375,16000,4,3.1569197,3.5523086,3.7836092,2.892910071319432,3.282286626083328,3.80679040553896,3.065826
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_055.wav,1.52575,16000,3,3.1066592,3.712653,3.4227762,2.8582008707292275,3.3800863295068813,3.5691611644796084,3.3191779
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_038.wav,2.0905,16000,7,3.4719045,3.9106333,3.8600228,3.1024521685009785,3.4943438488942804,3.852057842967002,3.6944218
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_048.wav,1.8196875,16000,5,2.9961689,4.0050373,2.9459171,2.780660680134955,3.547743797659426,3.2009097409359675,3.5273514
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_061.wav,3.248625,16000,3,3.7181003,4.054111,4.0664573,3.257779461798723,3.5741840274542493,3.9693560993026686,3.956794
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_009.wav,4.157625,16000,7,3.4715421,3.9036124,3.8589275,3.102790499040751,3.491023923991566,3.8526247347680154,3.7382023
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_075.wav,2.3465,16000,1,3.1351514,4.106701,2.9383345,2.8781062438925185,3.602666408525123,3.1953865298709,3.132667
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_043.wav,1.9603125,16000,6,3.719663,4.167324,3.9099553,3.2587950612707153,3.6342416374776527,3.881791361590223,3.0290327
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_078.wav,2.2605625,16000,1,3.6327002,3.943942,4.184871,3.2052608561520213,3.513994641126565,4.0321250944920015,3.699824
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_079.wav,2.394375,16000,1,3.4234142,4.068066,3.5402515,3.0717305426309105,3.582020693855479,3.6505122365094254,3.7452667
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_041.wav,2.0074375,16000,7,3.3923087,4.02988,3.4750435,3.0511722295925665,3.561173042714823,3.6054033790715914,3.4332376
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_053.wav,1.644,16000,4,3.3237448,3.773994,3.670446,3.0060441285202306,3.41659501046006,3.736280385962619,3.7594285
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_065.wav,1.5235,16000,3,3.231677,3.3919866,4.2682633,2.9431580053364885,3.1786210823059755,4.07347518834067,3.4762661
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_054.wav,3.70625,16000,5,3.2203145,4.2974358,3.0335958,2.935964995068731,3.700463138260546,3.27332015575062,3.3424027
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_028.wav,2.0649375,16000,7,2.7982757,3.6917632,2.78002,2.6371408904622196,3.3677093287188455,3.0580751768784715,3.4160864
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_047.wav,1.9265,16000,6,3.3063421,3.9431126,3.3201227,2.9943292205831553,3.513342405131443,3.4949778044214894,3.223344
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_056.wav,1.802625,16000,5,2.6231647,3.635666,2.5895782,2.506409243121765,3.33379399119382,2.8877874373549575,2.744065
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_098.wav,2.3846875,16000,1,3.9146364,4.2008057,4.2583685,3.3757731805055315,3.6519053264801,4.068685826251618,3.4310431
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_097.wav,2.704625,16000,1,3.7315955,4.0493026,4.046837,3.266296628341186,3.5719033635040462,3.959616294132795,3.888552
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_052.wav,2.1989375,16000,8,1.6803213,2.710769,1.5262514,1.7221527844178346,2.649826031802124,1.7422245662396223,2.6814122
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_084.wav,1.3905625,16000,2,2.8403773,3.7158709,2.8680334,2.6684762677794858,3.3821344134273854,3.1356423972641685,3.1499863
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_088.wav,2.9235625,16000,2,2.916815,3.9138193,2.8789463,2.723850641314363,3.4970944056821613,3.144802403287983,3.7022824
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_066.wav,3.2770625,16000,4,3.0643356,3.626253,3.332463,2.8280312853261567,3.327007337594736,3.503576116215221,3.761189
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_094.wav,2.8159375,16000,2,3.115406,3.4349895,3.8391666,2.8644254209847286,3.20788534450986,3.840623927444201,3.7710943
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_082.wav,1.559375,16000,3,2.6089962,3.639682,2.6708033,2.4954467608851285,3.336286060428536,2.9616467206944996,3.1507552
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_058.wav,3.898625,16000,6,3.596493,4.0016513,3.9331713,3.18239897069175,3.5457323934462885,3.894986221190672,4.0463276
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_099.wav,2.7646875,16000,2,3.386416,4.1270328,3.334889,3.0472668905555915,3.613392809439112,3.505598259464567,3.6444693
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_091.wav,1.5625625,16000,3,2.963679,3.8074512,3.0239017,2.757546304191363,3.436202019634043,3.2658013536481705,3.02552
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_077.wav,1.7421875,16000,4,3.3228626,3.6002069,4.062521,3.0050831504041153,3.311704178138749,3.967662976966454,3.4941146
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_106.wav,2.388,16000,1,3.3935914,3.8552935,3.732313,3.05222024721223,3.463827000752444,3.77565652763305,3.7832596
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_107.wav,2.6423125,16000,1,3.4664278,4.032248,3.629377,3.099658329288198,3.562656224346972,3.709792941280761,3.5764544
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_083.wav,1.661375,16000,4,3.1484256,3.9577813,3.1031232,2.8871927399301685,3.5215275330369846,3.3293564139932696,3.2029128
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_057.wav,2.23575,16000,8,3.5145442,3.7211363,4.305514,3.130479482974342,3.3851976312238494,4.091300567804159,3.6190526
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_100.wav,1.5999375,16000,3,2.4522955,3.2431965,2.68177,2.370897583237268,3.07766589465497,2.9652101884669313,2.8281734
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_113.wav,1.367625,16000,1,2.235648,3.9551399,1.8832111,2.2016245854268224,3.5202377721576523,2.1673718187675375,2.8608594
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_115.wav,2.7448125,16000,1,3.4786742,3.889567,3.9379377,3.1075638441478564,3.483379352965184,3.89887140724018,3.5828176
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_096.wav,1.678,16000,4,2.5826566,3.9007041,2.339423,2.4755281329586007,3.4896703188489457,2.647724045778255,2.75507
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_064.wav,2.01025,16000,7,2.818479,3.6629252,2.9319708,2.6523117514751378,3.350324562483361,3.1893334389086276,3.2654188
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_072.wav,1.987375,16000,6,2.912267,3.7225935,3.0198953,2.720596698098594,3.386181198412038,3.2624477016376296,3.197098
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_076.wav,1.926875,16000,6,3.0402746,4.125401,2.8469636,2.8103704366779447,3.611168199200319,3.114491170447284,3.0495615
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_073.wav,1.9083125,16000,6,3.6784,3.9258728,4.237805,3.233349567379925,3.5036550747544495,4.058346595995246,3.733863
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_095.wav,3.5736875,16000,5,3.5492718,4.1364584,3.6272557,3.1524649243886307,3.618298181919407,3.7057889841274863,2.9993372
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_081.wav,1.8851875,16000,6,3.3646145,3.8956985,3.6712494,3.0331153192708444,3.486824555951408,3.7367201433123456,3.5747788
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_086.wav,1.9684375,16000,6,3.9788907,4.1823783,4.4285603,3.41308501304647,3.64231623499395,4.1476596465968605,3.864835
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_085.wav,2.0673125,16000,7,3.6572857,3.9367177,4.163674,3.2204424492647523,3.5098620646398833,4.02096079132436,3.660496
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_120.wav,1.4630625,16000,2,3.1134982,3.6345398,3.5794811,2.8631071202136935,3.333112029802071,3.6767018789690233,3.5730915
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_090.wav,3.943125,16000,6,3.571792,4.1150126,3.6918309,3.166824467423508,3.6067758623286217,3.747684867706477,3.6811619
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_092.wav,1.968,16000,6,2.9275644,3.4540918,3.386481,2.731517842451351,3.220105471697078,3.543016154480371,3.0348961
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_108.wav,1.6815625,16000,4,3.3732028,4.0594993,3.5870895,3.038527115324535,3.5771067241715953,3.67895522748118,3.1726303
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_087.wav,1.9781875,16000,6,3.6299343,4.15229,3.877374,3.2034898146666495,3.6265617035367907,3.8634125830722987,3.7891781
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_118.wav,3.1344375,16000,3,3.9232514,4.17773,4.353283,3.3805848607597233,3.63967526225257,4.113732827310742,3.811798
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_114.wav,3.1960625,16000,3,3.362338,4.0676613,3.3800898,3.0315583416096,3.5817818326860507,3.537960651152879,3.332382
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_109.wav,3.4916875,16000,4,3.8194516,4.0967236,4.2173395,3.3192852483006097,3.597303102624885,4.0482202369455305,4.0086575
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_074.wav,2.2096875,16000,8,3.457597,3.9909635,3.7021778,3.0938558656592137,3.539895519351322,3.7561772034002154,3.1004672
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_124.wav,1.4909375,16000,2,3.2737765,3.8873985,3.4813604,2.9723178592733,3.4816293763385335,3.610193498006414,3.4764662
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_105.wav,1.7566875,16000,5,3.8068721,4.022283,4.4076624,3.311847495552113,3.5572200879110083,4.138325105549041,3.5700116
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_080.wav,2.08,16000,7,2.8750463,3.543855,3.2319894,2.6936837064121013,3.2769646378010955,3.4284252785853324,2.6573536
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_101.wav,1.9461875,16000,6,3.7314975,4.0796504,4.103874,3.266159865771611,3.5881824112019327,3.989816695199801,3.6709297
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_130.wav,2.464625,16000,1,3.234017,4.0861683,3.126841,2.9457805478547816,3.5917253716302864,3.348182493190153,3.343115
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_093.wav,2.22125,16000,8,3.71513,4.0951643,4.0524306,3.2561403330672865,3.5964954873031094,3.96205776985924,3.8123524
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_103.wav,3.5469375,16000,5,2.8973114,4.058965,2.6694214,2.709639632270749,3.577004949340072,2.9604311763006437,3.543326
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_133.wav,2.4395625,16000,1,3.425178,4.1318026,3.4253063,3.07288067635796,3.615945927846909,3.570969263474846,3.3878
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_112.wav,1.6440625,16000,4,3.0082307,3.769289,3.1622422,2.7890718398459455,3.413710866878813,3.375146996778265,3.3202653
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_089.wav,2.2335,16000,8,3.5518153,3.8940585,4.011371,3.1543303518020975,3.485856775865915,3.9401580396707336,3.6520278
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_119.wav,3.1679375,16000,3,3.7309544,4.026747,4.1688137,3.2657059608330905,3.559521139456491,4.023381715105678,3.9291031
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_121.wav,3.0648125,16000,3,3.0218003,4.0075126,2.7825346,2.798876568148431,3.5491373880671713,3.062022662509069,3.55489
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_102.wav,1.894,16000,6,3.361208,3.6633441,4.02989,3.0307734096542744,3.350602398414908,3.9501786922023054,3.508302
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_128.wav,2.96175,16000,2,3.1830885,3.7262375,3.5769038,2.910889129682399,3.388217492945167,3.6748801595478335,3.4143252
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/20k/p232_117.wav,3.4729375,16000,4,2.8872957,3.849192,2.8246737,2.702550905988562,3.4595305704741994,3.0984410933519615,3.2657893
