FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_190.wav,1.952,,1.2,-7.663,0.863,1.861,,3.202,2.49,3.286,2.948,3.061,2.958,2.946,3.363,3.059,2.872,0.0
p232_191.wav,1.916,,20.01,8.428,0.919,3.175,,3.598,3.185,3.532,3.902,3.238,4.094,4.119,4.708,3.247,2.791,0.0
p232_193.wav,2.418,,11.711,2.278,0.938,3.028,3.71,3.667,2.973,3.594,3.444,3.596,3.622,3.383,3.768,3.318,2.992,0.0
p232_194.wav,3.431,,6.825,-0.724,0.94,2.66,3.55,3.747,3.011,3.597,3.525,4.128,4.237,4.134,4.3,3.38,2.779,0.0
p232_195.wav,2.347,,1.06,-7.382,0.937,3.01,4.27,3.511,3.009,3.536,3.577,3.581,4.253,4.095,4.268,3.028,2.869,0.0
p232_196.wav,2.23,,15.369,6.654,0.937,2.96,3.86,3.554,2.998,3.36,3.852,3.572,3.482,4.187,3.605,3.122,2.837,0.0
p232_197.wav,3.782,,11.618,6.256,0.949,2.623,3.63,3.904,3.005,3.519,3.564,3.305,4.215,4.122,4.807,3.45,3.09,0.083
p232_198.wav,2.332,,6.957,-4.261,0.895,1.871,2.96,3.486,2.986,3.56,3.451,4.418,3.357,3.59,4.002,3.322,3.069,0.333
p232_199.wav,2.398,,2.014,-5.639,0.77,1.465,2.37,2.993,2.945,3.491,3.586,3.688,3.105,3.768,3.241,2.673,2.164,0.625
p232_200.wav,3.51,,17.263,9.805,0.932,2.428,3.43,3.543,3.064,3.464,3.794,3.492,4.021,3.986,4.763,3.441,2.984,0.0
p232_201.wav,2.702,,12.689,4.693,0.97,2.733,3.89,3.305,2.907,3.313,3.725,3.436,3.693,3.754,4.03,3.042,2.587,0.0
p232_202.wav,3.025,,8.596,1.796,0.81,1.604,2.61,3.21,2.889,3.676,3.102,3.654,2.972,4.098,3.705,2.48,2.029,0.182
p232_203.wav,2.013,,2.106,-7.692,0.568,1.133,,2.801,2.329,3.441,2.42,3.288,4.22,3.197,3.766,3.049,1.955,0.4
p232_204.wav,3.406,,16.364,9.328,0.993,3.655,4.4,3.863,3.188,3.494,4.011,3.807,4.589,4.039,4.585,3.801,3.43,0.0
p232_205.wav,1.84,,10.496,1.817,0.935,3.438,,3.567,3.118,3.458,3.965,3.58,4.131,3.907,4.528,3.521,3.173,0.0
p232_206.wav,2.705,,6.25,-0.815,0.934,2.755,3.73,3.363,2.857,3.298,3.686,2.878,3.475,3.493,3.998,2.867,2.651,0.0
p232_207.wav,1.585,,0.214,-9.183,0.742,1.926,,2.972,2.914,3.438,3.596,2.873,3.172,2.96,3.809,2.541,2.009,0.0
p232_208.wav,1.349,,15.822,6.025,0.79,2.952,,3.441,2.673,3.339,3.184,3.972,4.109,3.639,4.429,3.607,3.042,0.4
p232_209.wav,1.437,,12.565,3.077,0.757,2.523,,3.573,2.921,3.435,3.659,3.473,4.163,3.537,3.475,3.118,2.66,0.0
p232_210.wav,1.529,,9.694,0.234,0.867,2.21,,3.605,2.748,3.311,3.439,3.883,3.739,4.012,3.942,3.201,2.324,0.0
p232_211.wav,1.406,,-0.276,-14.805,0.542,1.269,,2.764,2.625,3.406,3.039,3.54,2.519,2.891,3.834,2.722,2.326,1.0
p232_213.wav,2.373,,14.803,4.043,0.869,3.403,4.66,3.865,3.236,3.561,3.998,4.435,3.218,3.912,4.321,4.214,3.699,0.0
p232_214.wav,1.931,,10.694,-0.588,0.958,2.467,,3.465,3.098,3.576,3.706,3.727,3.422,4.126,4.167,3.404,3.138,0.0
p232_215.wav,2.282,,5.547,-1.162,0.992,2.942,4.07,3.508,2.926,3.339,3.791,4.351,3.803,3.763,4.314,3.321,3.103,0.0
p232_216.wav,3.001,,1.888,-3.881,0.922,2.363,3.82,3.5,2.869,3.44,3.477,3.241,4.184,3.317,3.754,3.141,2.918,0.0
p232_217.wav,1.539,,15.269,8.266,0.776,2.846,,3.869,2.94,3.336,3.77,3.94,4.615,3.819,3.707,4.2,3.956,0.0
p232_218.wav,2.138,,10.982,4.22,0.835,2.049,,3.849,2.742,3.238,3.487,3.678,4.441,3.724,4.094,4.014,3.558,0.167
p232_219.wav,3.458,,6.991,1.77,0.861,1.908,2.92,3.658,3.127,3.74,3.514,4.081,3.912,3.849,3.786,3.305,2.668,0.091
p232_220.wav,3.662,,1.748,-3.188,0.85,1.491,2.94,3.64,3.101,3.577,3.721,3.891,3.588,4.214,4.063,3.162,2.746,0.0
p232_221.wav,3.317,,17.919,9.268,0.943,2.266,2.94,3.803,3.014,3.583,3.475,2.71,4.143,3.528,4.651,3.266,2.822,0.182
p232_223.wav,2.513,,12.03,0.827,0.831,2.356,3.64,3.176,2.621,3.425,3.006,2.96,4.377,3.687,4.63,3.014,2.339,0.0
p232_224.wav,2.069,,6.933,-3.447,0.842,2.005,,3.044,3.044,3.601,3.597,3.468,3.878,3.779,4.274,3.232,2.698,0.0
p232_225.wav,1.673,,1.365,-10.157,0.592,1.361,,2.845,2.331,3.226,2.588,3.212,3.834,3.106,3.991,2.345,1.776,0.2
p232_226.wav,2.313,,16.0,7.868,0.95,3.453,4.36,3.847,3.299,3.609,4.008,3.48,4.195,4.042,4.368,3.705,3.208,0.0
p232_227.wav,3.246,,11.429,4.748,0.99,2.948,4.15,3.662,2.957,3.36,3.827,2.995,3.701,3.849,4.627,3.451,3.116,0.0
p232_228.wav,1.661,,5.336,-5.978,0.914,2.759,,3.382,2.656,3.205,3.464,3.08,3.223,3.874,3.95,2.823,2.564,0.0
p232_229.wav,1.875,,0.222,-8.652,0.906,2.476,,3.382,2.426,2.977,3.293,3.219,3.473,3.399,3.676,3.099,2.718,0.0
p232_230.wav,1.889,,19.232,9.023,0.819,2.264,,3.348,3.13,3.523,3.771,3.654,3.578,3.781,4.79,2.784,2.628,0.0
p232_231.wav,2.191,,13.91,4.239,0.969,2.509,,3.452,2.762,3.23,3.568,3.574,3.812,3.689,3.778,3.428,2.769,0.0
p232_232.wav,4.28,,7.246,-0.638,0.894,2.228,2.8,3.616,2.997,3.485,3.65,4.285,4.155,3.734,4.809,3.283,2.701,0.0
p232_234.wav,1.597,,0.942,-9.386,0.683,1.804,,3.287,2.577,3.222,3.214,4.168,4.012,3.424,3.359,3.248,2.957,0.0
p232_235.wav,3.959,,16.748,11.048,0.991,3.337,3.89,4.056,3.353,3.646,4.047,4.308,3.363,4.049,4.12,3.85,3.562,0.0
p232_236.wav,1.568,,10.066,-2.485,0.906,3.36,,3.092,3.038,3.351,4.005,4.091,3.886,4.319,4.344,3.488,3.343,0.0
p232_237.wav,2.822,,6.287,-1.264,0.987,3.357,4.05,4.097,3.123,3.486,3.912,3.335,3.984,3.46,3.854,3.718,3.357,0.0
p232_238.wav,2.352,,0.372,-7.871,0.998,3.361,4.45,3.556,2.907,3.382,3.753,4.297,3.362,3.96,4.108,3.438,3.108,0.0
p232_239.wav,1.861,,17.187,6.556,0.889,2.087,,3.393,3.0,3.633,3.455,3.568,3.762,3.065,4.392,3.934,3.295,0.0
p232_240.wav,3.302,,12.315,6.337,0.93,2.636,3.57,3.857,3.119,3.469,3.87,4.273,4.028,4.096,4.258,3.768,3.374,0.091
p232_241.wav,1.52,,6.234,-4.994,0.67,1.842,,2.921,2.506,3.47,2.729,3.966,4.47,3.846,4.116,3.436,2.756,0.0
p232_242.wav,1.723,,1.515,-10.869,0.522,1.339,,2.726,1.985,3.277,1.882,3.123,3.526,3.285,3.662,2.602,1.935,0.167
p232_243.wav,1.912,,17.188,7.823,0.941,2.771,,3.69,2.967,3.352,3.894,3.822,4.541,4.194,4.462,2.892,2.627,0.0
p232_244.wav,3.287,,13.715,5.525,0.942,2.366,3.44,3.587,3.144,3.562,3.855,3.254,4.403,4.284,3.854,3.366,3.095,0.0
p232_245.wav,2.138,,6.522,-4.976,0.687,1.831,,2.894,2.962,3.463,3.558,3.313,3.095,3.666,3.922,2.63,1.99,0.25
p232_246.wav,2.54,,1.17,-10.5,0.678,1.449,2.6,3.114,2.698,3.595,2.897,2.776,2.948,3.499,3.627,2.224,1.649,0.0
p232_247.wav,1.741,,15.082,4.18,0.908,3.102,,3.714,2.901,3.286,3.794,3.461,3.685,3.51,3.602,3.572,3.128,0.0
p232_248.wav,3.35,,11.685,6.946,0.942,3.095,4.27,3.584,3.104,3.472,3.859,3.496,3.399,3.98,4.038,3.288,2.936,0.0
p232_249.wav,2.885,,6.06,-1.785,0.978,2.231,3.53,3.601,2.923,3.423,3.698,3.844,4.124,4.001,4.249,3.229,3.036,0.0
p232_250.wav,2.827,,1.104,-5.385,0.876,2.167,3.34,3.742,2.908,3.523,3.41,3.244,3.525,4.048,3.747,2.477,2.011,0.0
p232_251.wav,3.337,,20.309,12.992,0.963,3.128,3.92,4.014,3.266,3.604,3.977,4.597,4.518,4.654,4.648,4.588,4.35,0.0
p232_252.wav,2.97,,11.607,2.258,0.899,2.852,3.88,3.499,3.112,3.515,3.857,3.649,3.247,3.507,3.982,3.336,3.201,0.0
p232_253.wav,3.028,,7.818,1.439,0.877,1.934,2.86,3.329,2.98,3.593,3.453,3.16,3.828,3.371,4.02,2.911,2.553,0.1
p232_254.wav,2.84,,1.761,-5.192,0.846,1.82,2.91,3.234,2.976,3.435,3.751,3.775,3.43,3.989,4.2,3.249,2.935,0.0
p232_255.wav,2.752,,22.064,12.532,0.959,3.332,4.23,3.384,3.266,3.512,4.122,3.921,3.576,3.876,4.46,3.276,2.966,0.0
p232_256.wav,2.025,,10.883,3.309,0.905,3.16,,3.739,3.243,3.548,4.029,3.621,3.418,3.812,4.447,3.044,2.635,0.0
p232_257.wav,1.749,,5.395,-6.401,0.938,2.56,,3.071,3.122,3.541,3.817,4.297,3.288,3.724,4.063,3.138,3.048,0.0
p232_258.wav,2.759,,1.504,-4.841,0.921,2.108,3.6,3.683,2.897,3.491,3.505,4.356,4.186,3.645,4.414,3.532,2.767,0.0
p232_259.wav,3.908,,16.619,10.31,0.983,2.933,4.07,3.866,3.041,3.371,3.875,4.098,3.297,4.473,4.706,3.19,2.873,0.0
p232_260.wav,2.857,,12.089,4.481,0.97,2.206,3.28,3.213,2.97,3.531,3.491,3.999,3.824,4.064,4.677,3.717,2.903,0.091
p232_261.wav,3.189,,8.331,1.428,0.787,1.565,2.52,3.179,2.601,3.504,2.829,3.242,3.641,4.161,3.552,2.959,2.358,0.083
p232_263.wav,2.928,,2.814,-3.227,0.73,1.53,2.16,3.361,2.888,3.488,3.387,2.836,4.149,3.793,3.462,2.605,1.576,0.6
p232_264.wav,3.163,,18.033,12.401,0.981,2.808,4.08,3.702,3.13,3.532,3.8,3.567,4.126,3.788,4.605,3.243,2.908,0.091
p232_265.wav,1.881,,11.904,2.164,0.911,2.265,,3.476,3.23,3.543,4.002,3.593,4.143,4.185,4.495,3.543,2.88,0.5
p232_266.wav,2.336,,7.588,-0.223,0.882,1.893,2.92,3.364,3.187,3.657,3.698,3.18,3.692,4.288,4.24,3.427,2.672,0.143
p232_267.wav,3.336,,3.746,-3.073,0.803,1.376,2.14,3.183,2.805,3.513,3.255,2.772,4.119,3.943,3.868,2.693,2.061,0.167
p232_268.wav,2.137,,15.755,8.38,0.959,3.726,,3.649,3.207,3.528,3.982,3.902,4.029,3.618,4.26,3.368,3.262,0.0
p232_269.wav,2.958,,11.802,7.877,0.953,3.129,4.12,3.724,3.051,3.585,3.585,4.047,4.717,4.242,4.493,3.566,3.198,0.0
p232_270.wav,3.015,,6.495,0.855,0.953,3.016,4.04,3.809,3.191,3.591,3.88,3.226,4.052,3.853,4.407,3.336,3.027,0.0
p232_271.wav,2.984,,1.342,-6.058,0.926,2.489,3.68,3.646,2.885,3.422,3.533,3.465,3.422,3.557,3.881,2.8,2.537,0.1
p232_272.wav,2.079,,16.31,11.96,0.88,3.145,,3.633,2.927,3.517,3.517,3.882,4.017,3.413,3.949,3.744,3.231,0.0
p232_273.wav,2.554,,11.708,2.77,0.896,2.486,3.58,3.738,2.918,3.457,3.533,4.027,3.45,3.735,4.365,3.741,3.37,0.0
p232_274.wav,3.011,,7.138,1.298,0.843,2.191,2.87,3.701,2.643,3.338,3.153,3.948,3.8,3.336,3.845,3.478,3.043,0.0
p232_275.wav,3.074,,1.853,-4.023,0.861,1.719,2.75,3.332,2.872,3.64,3.181,4.045,4.194,3.692,4.324,3.14,2.527,0.0
p232_276.wav,2.625,,19.704,12.232,0.981,3.357,4.13,3.687,3.107,3.607,3.651,4.214,4.197,4.027,4.258,3.644,3.236,0.0
p232_277.wav,3.045,,18.626,12.158,0.926,2.895,3.85,3.498,3.413,3.648,4.127,3.834,3.741,3.724,3.963,3.986,3.515,0.0
p232_278.wav,2.468,,5.466,-4.211,0.969,3.263,4.49,3.687,3.233,3.546,4.043,4.149,3.492,3.736,4.326,3.35,3.047,0.0
p232_279.wav,2.317,,1.67,-9.209,0.68,1.532,2.17,2.963,2.643,3.365,3.149,4.203,3.429,3.546,4.069,3.07,2.758,0.5
p232_280.wav,3.067,,19.278,10.042,0.855,2.366,2.86,3.695,3.187,3.575,3.849,4.576,4.603,4.793,4.373,4.071,3.933,0.0
p232_281.wav,1.844,,12.275,0.257,0.641,2.076,,3.305,2.754,3.468,3.198,3.774,3.632,3.62,3.943,3.396,3.026,0.0
p232_282.wav,3.588,,6.66,4.645,0.92,2.353,3.42,3.548,3.14,3.654,3.602,3.816,3.873,4.083,4.184,3.344,2.963,0.273
p232_283.wav,1.801,,2.111,-8.526,0.56,1.415,,2.923,2.344,3.331,2.592,3.45,3.144,3.245,3.268,2.582,2.25,0.8
p232_284.wav,2.616,,17.811,7.306,0.982,2.766,3.62,3.499,3.11,3.535,3.737,3.604,4.064,4.477,4.425,3.196,2.783,0.0
p232_285.wav,2.182,,12.109,1.397,0.856,2.481,,3.163,2.722,3.249,3.61,3.935,4.152,3.55,3.618,3.094,2.904,0.0
p232_286.wav,2.252,,7.425,-3.375,0.832,1.955,2.76,2.984,2.82,3.553,3.155,3.418,3.373,3.402,3.901,2.41,1.976,0.0
p232_287.wav,2.156,,2.003,-7.673,0.77,1.476,,3.097,3.031,3.586,3.529,3.484,3.68,4.256,3.648,3.276,2.886,0.0
p232_288.wav,1.678,,15.267,5.064,0.961,3.405,,3.289,2.979,3.392,3.742,4.179,4.165,3.502,4.422,3.073,2.825,0.0
p232_289.wav,3.27,,11.351,6.276,0.997,3.544,4.45,3.601,3.326,3.618,4.099,4.385,4.139,4.101,4.476,3.472,3.298,0.0
p232_290.wav,1.873,,4.657,-7.85,0.934,2.991,,3.521,2.877,3.447,3.495,4.205,3.273,3.921,4.129,3.484,3.007,0.0
p232_291.wav,2.286,,0.491,-9.159,0.978,2.412,2.89,3.427,3.091,3.51,3.888,3.662,3.52,3.311,3.727,3.633,3.392,0.0
p232_292.wav,2.49,,17.305,6.121,0.977,2.798,4.34,3.537,3.282,3.59,4.032,3.564,4.292,3.726,4.309,3.167,3.086,0.0
p232_293.wav,3.414,,12.013,4.602,0.902,2.273,2.62,3.324,2.957,3.412,3.665,3.974,2.879,4.053,4.298,2.873,2.193,0.0
p232_294.wav,3.487,,7.355,1.787,0.87,2.214,3.01,3.811,3.023,3.629,3.429,3.867,3.785,3.977,3.953,3.226,2.821,0.0
p232_295.wav,3.077,,1.835,-4.377,0.775,1.724,2.9,3.553,2.515,3.374,2.875,3.133,3.072,3.693,3.868,2.661,1.892,0.6
p232_296.wav,2.172,,16.512,7.001,0.911,3.002,,3.47,3.248,3.585,3.952,4.045,4.408,3.869,4.165,3.956,3.507,0.2
p232_297.wav,2.164,,10.93,2.359,0.884,3.314,,3.568,3.259,3.563,4.045,4.425,3.288,3.822,3.771,3.519,3.199,0.0
p232_298.wav,1.6,,5.328,-7.486,0.844,2.527,,3.076,2.63,3.304,3.298,4.051,3.431,3.311,3.596,3.166,3.111,0.0
p232_299.wav,1.694,,0.192,-10.556,0.814,2.601,,3.698,2.995,3.542,3.563,4.316,3.71,3.218,3.651,2.903,2.782,0.333
p232_300.wav,1.532,,16.586,2.711,0.834,2.786,,3.646,3.063,3.421,3.857,3.443,4.065,4.013,3.876,3.633,3.28,0.0
p232_301.wav,2.381,,11.186,1.32,0.936,2.564,2.91,3.445,3.067,3.522,3.722,3.768,3.681,3.698,3.96,3.756,3.138,0.0
p232_302.wav,1.698,,8.355,-2.668,0.637,1.777,,3.158,2.514,3.496,2.732,4.252,3.948,3.869,4.218,3.149,2.423,0.667
p232_303.wav,3.673,,3.447,-3.675,0.685,1.392,2.08,3.292,2.775,3.535,3.215,3.648,3.082,3.883,3.519,2.531,2.289,0.25
p232_305.wav,1.455,,17.755,5.2,0.787,2.135,,2.681,2.632,3.413,3.044,3.878,4.263,3.705,4.395,3.372,2.547,0.0
p232_306.wav,1.796,,11.859,0.351,0.758,1.904,,3.163,2.785,3.353,3.584,3.501,3.327,4.303,4.054,2.619,2.351,0.0
p232_307.wav,3.913,,8.051,-0.585,0.751,1.223,1.91,3.028,2.594,3.488,2.883,3.086,3.508,3.948,4.003,2.725,2.227,0.167
p232_308.wav,2.075,,0.588,-10.624,0.581,1.511,,2.595,1.287,1.835,1.347,2.843,4.048,3.46,3.603,2.775,2.2,0.0
p232_309.wav,2.476,,16.11,9.956,0.961,3.704,4.33,3.755,3.213,3.498,4.071,4.021,4.172,3.913,4.551,3.862,3.464,0.0
p232_310.wav,1.452,,9.91,0.564,0.857,2.646,,3.351,2.906,3.352,3.718,4.508,3.718,4.588,3.097,3.783,4.028,0.0
p232_311.wav,2.023,,5.583,-1.88,0.93,2.892,,3.632,3.101,3.503,3.862,4.19,4.057,3.863,4.559,3.581,3.242,0.0
p232_312.wav,2.771,,1.303,-3.689,0.928,2.147,3.19,3.175,2.665,3.368,3.246,2.732,4.023,3.723,4.393,3.247,2.594,0.0
p232_313.wav,2.126,,17.455,7.871,0.93,2.963,,3.562,3.004,3.546,3.508,3.943,4.114,4.297,4.158,3.573,3.102,0.0
p232_314.wav,1.78,,11.119,-0.253,0.842,2.097,,3.351,2.854,3.277,3.73,3.766,4.113,3.948,4.576,3.494,2.878,0.0
p232_315.wav,1.539,,5.926,-5.433,0.735,2.389,,3.55,2.975,3.495,3.571,4.081,3.121,3.235,4.223,3.531,3.14,0.0
p232_316.wav,1.632,,0.789,-10.312,0.554,1.192,,2.93,2.688,3.461,3.1,3.324,2.931,3.016,3.519,2.774,2.452,0.25
p232_317.wav,2.405,,16.041,6.443,0.98,3.492,3.96,3.789,3.182,3.562,3.849,3.945,4.484,3.581,4.356,4.184,3.771,0.0
p232_318.wav,2.391,,11.698,6.212,0.982,3.311,4.49,3.867,2.888,3.327,3.761,3.559,3.545,3.62,4.41,3.427,3.001,0.0
p232_319.wav,2.472,,6.166,0.544,0.957,3.165,4.36,3.451,3.079,3.533,3.734,4.318,4.491,3.834,4.625,3.546,3.273,0.0
p232_320.wav,1.981,,0.822,-5.873,0.834,2.121,,3.722,2.852,3.404,3.464,4.219,3.304,3.134,3.848,3.44,3.01,0.4
p232_321.wav,2.558,,16.355,9.722,0.96,2.834,3.84,3.607,3.084,3.575,3.651,4.096,3.764,4.31,4.526,3.557,3.123,0.0
p232_322.wav,2.669,,11.907,2.354,0.874,1.97,2.58,3.451,2.875,3.315,3.703,3.653,2.786,4.053,3.794,3.039,2.557,0.0
p232_323.wav,2.122,,7.343,-0.626,0.817,1.637,,3.279,2.787,3.502,3.227,3.601,3.073,3.909,3.808,2.907,2.368,0.0
p232_324.wav,2.559,,1.643,-2.894,0.85,1.57,2.56,2.949,2.368,3.436,2.509,4.044,4.067,3.13,3.901,3.367,2.416,0.333
p232_325.wav,1.757,,16.198,3.425,0.886,1.9,,3.005,2.986,3.359,3.836,3.012,2.75,3.413,4.464,2.657,2.422,0.25
p232_326.wav,1.651,,13.015,2.8,0.763,2.257,,3.331,3.019,3.433,3.773,3.569,4.151,3.985,3.788,3.139,2.749,0.0
p232_327.wav,2.383,,6.588,-1.642,0.926,1.897,2.85,3.172,3.059,3.619,3.561,3.036,3.854,3.148,3.534,2.979,2.572,0.0
p232_328.wav,2.655,,3.166,-5.026,0.732,1.449,2.29,3.072,1.741,2.55,1.699,2.89,4.207,3.562,3.88,2.832,2.098,0.556
p232_329.wav,1.99,,15.708,6.187,0.988,3.074,,3.534,3.055,3.381,3.923,4.724,2.843,3.526,3.826,3.566,3.263,0.0
p232_330.wav,2.213,,10.242,-0.165,0.871,2.623,3.66,3.617,2.992,3.34,3.904,3.957,2.963,3.702,4.354,3.289,3.061,0.0
p232_331.wav,2.291,,5.66,13.026,0.951,3.124,4.4,3.76,2.991,3.34,3.894,3.525,3.996,3.854,4.442,3.674,3.372,0.0
p232_332.wav,2.144,,0.548,-8.595,0.97,2.235,,3.424,2.902,3.509,3.414,2.841,3.75,3.496,3.615,3.688,3.097,0.0
p232_333.wav,1.995,,16.066,5.974,0.882,2.841,,3.394,3.036,3.353,3.937,4.47,4.005,4.078,4.751,3.923,3.627,0.0
p232_334.wav,3.08,,11.92,5.479,0.968,2.461,3.64,3.618,3.03,3.473,3.724,3.562,4.003,3.602,4.118,3.896,3.487,0.0
p232_335.wav,2.092,,6.192,-3.366,0.808,1.721,,3.23,3.031,3.66,3.437,3.857,2.888,3.604,4.239,3.03,2.496,0.0
p232_336.wav,2.914,,1.937,-5.262,0.73,1.693,2.83,3.05,2.863,3.482,3.48,3.577,3.219,3.821,3.438,2.814,2.459,0.091
p232_337.wav,2.855,,26.957,19.599,0.981,3.625,4.32,3.847,3.38,3.684,4.009,3.945,4.511,3.695,4.606,3.792,3.297,0.0
p232_338.wav,2.311,,11.604,4.537,0.97,2.877,3.9,3.661,3.048,3.393,3.939,3.286,3.675,3.753,3.935,3.279,2.926,0.0
p232_339.wav,1.965,,4.794,-7.326,0.961,3.02,,3.2,3.057,3.423,3.933,3.963,3.554,3.692,3.786,3.248,2.96,0.0
p232_340.wav,1.441,,-0.108,-15.569,0.832,2.283,,3.24,2.745,3.323,3.5,4.193,2.908,2.936,3.345,3.215,2.88,0.0
p232_341.wav,2.6,,17.721,7.093,0.869,2.059,3.27,3.405,2.735,3.288,3.47,3.778,3.253,4.243,4.343,2.982,2.376,0.0
p232_342.wav,2.623,,13.157,5.282,0.783,1.353,2.75,3.103,2.374,3.498,2.31,3.503,4.184,4.021,4.658,3.639,2.218,0.182
p232_343.wav,3.881,,6.763,-2.288,0.781,1.705,2.95,3.356,2.994,3.569,3.434,4.248,4.046,3.961,4.601,3.508,2.834,0.0
p232_344.wav,1.582,,1.76,-9.679,0.718,1.472,,3.28,2.671,3.384,3.203,3.734,3.272,3.397,4.261,3.317,2.931,0.25
p232_346.wav,1.953,,16.446,6.754,0.882,2.427,,3.71,3.221,3.514,4.056,4.185,4.234,3.895,4.815,3.546,3.224,0.25
p232_347.wav,3.295,,13.687,6.043,0.964,2.309,3.71,3.706,3.02,3.457,3.79,3.831,3.139,4.181,4.443,2.885,2.587,0.2
p232_348.wav,2.745,,8.917,2.344,0.885,1.77,2.95,3.403,2.83,3.527,3.268,3.536,3.382,3.8,4.074,2.502,2.162,0.0
p232_349.wav,2.658,,1.671,-5.899,0.805,1.527,2.44,3.072,2.702,3.582,2.92,2.078,3.973,3.662,4.19,2.955,2.285,0.0
p232_350.wav,2.77,,15.147,12.535,0.94,4.056,4.36,3.859,3.147,3.41,4.081,3.306,4.768,4.132,4.347,3.246,3.002,0.0
p232_351.wav,1.87,,10.419,1.755,0.932,3.074,,3.409,3.089,3.48,3.835,4.542,3.283,3.684,4.154,3.473,2.966,0.25
p232_352.wav,1.841,,5.598,-3.72,0.929,2.876,,3.272,3.048,3.601,3.626,2.966,3.549,3.771,3.759,3.12,2.626,0.0
p232_353.wav,2.414,,1.066,-6.996,0.932,2.265,3.12,3.53,2.952,3.421,3.712,3.725,3.131,3.625,3.773,2.706,2.445,0.0
p232_354.wav,1.685,,17.998,9.828,0.775,2.94,,3.345,2.819,3.502,3.306,3.454,4.129,4.108,4.261,3.144,2.532,0.0
p232_355.wav,3.108,,12.073,6.303,0.935,2.362,3.62,3.858,3.12,3.653,3.597,3.865,3.638,4.201,4.083,3.423,2.93,0.077
p232_356.wav,2.963,,8.023,0.284,0.844,1.971,2.88,3.364,3.043,3.528,3.618,3.191,4.068,4.209,3.849,2.328,1.914,0.091
p232_357.wav,2.216,,1.782,-2.832,0.906,1.782,3.47,3.543,2.565,3.414,2.856,3.25,3.97,3.794,3.791,3.259,2.507,0.125
p232_358.wav,1.739,,24.238,13.371,0.853,3.004,,3.334,2.787,3.48,3.211,3.24,4.25,3.153,4.661,3.016,2.781,0.0
p232_359.wav,1.473,,9.902,0.983,0.822,3.319,,3.464,3.074,3.489,3.804,3.558,4.105,3.361,4.451,3.785,3.173,0.0
p232_360.wav,2.733,,6.847,0.014,0.907,2.305,3.4,4.053,3.106,3.545,3.841,3.514,4.16,3.165,4.09,3.484,3.135,0.1
p232_361.wav,1.935,,0.352,-10.137,0.958,2.77,,3.518,3.217,3.601,4.007,3.95,3.583,3.177,4.393,3.337,2.913,0.0
p232_362.wav,2.875,,16.696,10.031,0.977,2.421,3.27,3.69,3.246,3.594,3.939,4.219,3.326,4.744,4.615,3.354,3.077,0.0
p232_363.wav,3.326,,11.894,4.609,0.9,2.356,3.48,3.812,3.065,3.522,3.658,3.613,3.399,3.738,3.938,2.904,2.61,0.0
p232_364.wav,2.471,,6.555,0.577,0.904,1.97,3.45,3.144,2.587,3.339,3.075,3.313,4.465,4.039,4.446,3.42,2.381,0.0
p232_365.wav,2.223,,1.131,-6.444,0.763,1.716,2.52,3.328,2.835,3.351,3.582,3.421,3.555,3.412,3.969,2.829,2.322,0.143
p232_366.wav,1.977,,16.491,6.191,0.95,2.73,,3.364,2.817,3.495,3.276,3.86,3.839,4.001,4.257,3.197,2.691,0.0
p232_367.wav,1.827,,11.89,2.103,0.828,2.048,,3.554,2.898,3.317,3.695,3.748,3.307,3.42,4.093,3.552,3.138,0.0
p232_368.wav,1.988,,6.693,-1.008,0.836,2.416,,3.179,2.606,3.316,3.207,3.664,3.184,3.671,3.841,2.991,2.35,0.0
p232_369.wav,3.259,,3.327,-2.23,0.89,1.602,2.65,3.391,2.778,3.518,3.147,3.603,3.327,3.244,3.476,2.85,2.291,0.0
p232_370.wav,1.611,,15.311,6.12,0.934,2.828,,3.677,2.678,3.032,3.792,3.665,4.312,3.553,4.026,3.339,3.203,0.0
p232_371.wav,1.849,,10.482,2.58,0.973,2.702,,3.388,3.075,3.402,3.932,3.608,3.813,3.77,3.642,3.026,2.957,0.0
p232_372.wav,3.371,,6.511,0.103,0.844,2.245,2.91,3.7,2.89,3.414,3.538,3.542,2.933,4.097,4.212,2.94,2.415,0.091
p232_373.wav,3.252,,1.539,-3.895,0.983,2.847,3.88,3.721,2.882,3.517,3.366,4.341,4.117,3.873,4.291,3.503,2.74,0.0
p232_374.wav,2.918,,18.024,10.401,0.969,2.936,3.89,3.433,3.298,3.623,3.978,4.139,3.682,4.169,4.282,3.425,3.026,0.0
p232_375.wav,2.552,,11.503,2.433,0.958,2.592,3.19,3.425,3.199,3.726,3.586,3.206,3.733,3.863,4.486,3.201,2.516,0.0
p232_377.wav,2.967,,6.873,1.209,0.949,2.28,3.23,3.504,2.817,3.369,3.464,3.469,3.68,3.435,3.839,2.786,2.4,0.286
p232_378.wav,3.551,,2.648,-3.441,0.896,1.584,2.71,3.289,2.64,3.4,3.072,3.171,3.704,3.64,3.672,2.598,2.303,0.273
