FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_001.wav,1.741,,15.509,6.263,0.856,3.134,,3.772,3.272,3.572,4.044,3.802,3.647,3.646,3.832,3.818,3.358,0.0
p232_002.wav,2.715,,11.328,5.843,0.956,3.431,4.29,3.649,3.206,3.596,3.817,4.265,3.707,3.693,4.204,4.359,3.847,0.0
p232_003.wav,7.185,,6.781,-0.145,0.932,2.987,4.3,3.843,3.065,3.465,3.811,3.327,4.121,3.7,4.608,3.465,3.113,0.05
p232_005.wav,6.247,,2.011,-2.667,0.752,1.469,2.34,3.465,2.508,3.556,2.535,3.734,2.607,3.077,3.594,2.546,2.158,0.0
p232_006.wav,5.104,,17.402,11.265,0.905,2.679,3.58,4.055,3.17,3.531,3.883,3.972,3.514,3.916,4.291,3.56,3.194,0.059
p232_007.wav,3.956,,13.555,7.092,0.916,2.451,3.28,3.899,3.161,3.614,3.664,4.01,4.263,4.254,4.768,4.201,3.675,0.0
p232_009.wav,4.158,,6.96,2.083,0.891,2.187,3.35,3.827,3.104,3.458,3.878,3.512,3.638,3.705,4.572,2.903,2.37,0.0
p232_010.wav,2.764,,0.988,-10.636,0.421,1.224,1.92,2.358,1.119,1.259,1.15,2.749,2.494,2.922,3.362,2.725,1.863,0.125
p232_011.wav,6.538,,18.024,12.042,0.933,2.861,3.98,4.076,3.369,3.652,4.035,3.779,3.898,4.319,4.623,3.588,3.139,0.0
p232_012.wav,4.336,,13.205,7.443,0.908,2.412,3.38,3.685,3.099,3.627,3.582,3.912,3.661,3.977,4.307,3.455,3.106,0.0
p232_013.wav,3.943,,7.908,1.018,0.873,1.982,3.04,3.517,3.002,3.583,3.454,3.769,3.395,3.756,4.199,3.203,2.531,0.0
p232_014.wav,4.617,,2.345,-3.611,0.818,1.426,2.06,3.037,2.869,3.607,3.26,3.326,2.942,3.578,3.776,2.706,2.09,0.0
p232_015.wav,5.32,,17.071,12.978,0.986,3.691,4.25,3.98,3.434,3.672,4.129,4.192,3.631,3.849,4.084,3.816,3.522,0.0
p232_016.wav,5.569,,12.04,8.042,0.98,3.464,4.21,4.131,3.283,3.633,3.954,3.821,3.724,3.748,4.47,3.628,3.231,0.0
p232_017.wav,2.889,,6.481,0.211,0.979,3.057,4.14,3.415,3.086,3.434,3.897,3.933,3.48,4.133,4.553,3.409,2.911,0.25
p232_019.wav,6.736,,2.179,-2.117,0.942,2.311,3.19,3.564,3.207,3.662,3.79,3.607,2.967,4.08,4.07,2.859,2.449,0.105
p232_020.wav,3.617,,17.058,9.329,0.902,3.116,4.14,3.829,3.259,3.624,3.915,3.691,4.205,3.856,4.802,3.166,2.83,0.0
p232_021.wav,8.51,,12.11,8.603,0.946,2.915,3.66,4.053,3.219,3.599,3.847,3.903,3.967,4.488,4.663,3.716,3.382,0.0
p232_022.wav,5.794,,7.443,3.035,0.923,2.081,3.19,3.606,3.025,3.631,3.455,3.279,3.816,4.042,4.087,3.238,2.87,0.056
p232_023.wav,9.769,,2.276,-3.906,0.84,1.504,2.56,3.238,2.81,3.681,2.975,3.925,3.182,3.959,4.274,2.615,2.288,0.167
p232_024.wav,5.52,,17.342,14.011,0.99,3.985,4.58,3.977,3.289,3.618,3.923,4.552,4.655,4.053,4.594,4.558,4.13,0.0
p232_025.wav,1.876,,10.661,0.225,0.936,3.085,,3.738,3.164,3.529,3.894,4.408,3.753,3.264,3.938,3.714,3.16,0.0
p232_027.wav,3.771,,6.814,1.752,0.977,3.294,4.02,3.835,3.173,3.594,3.816,3.887,3.353,3.855,4.681,3.337,2.999,0.0
p232_028.wav,2.065,,0.314,-12.239,0.72,1.972,,3.379,2.857,3.539,3.343,3.621,3.242,2.85,3.601,3.519,2.745,0.0
p232_029.wav,3.415,,18.27,8.692,0.927,2.53,3.31,4.0,3.111,3.528,3.782,3.65,3.663,4.081,4.713,3.581,3.085,0.0
p232_030.wav,3.849,,12.464,7.86,0.976,2.613,3.83,3.819,3.149,3.521,3.859,4.124,3.39,3.361,3.966,3.199,3.004,0.0
p232_031.wav,2.29,,5.861,-2.375,0.707,1.915,2.96,3.766,3.091,3.463,3.896,3.818,3.604,3.682,3.934,3.304,3.153,0.0
p232_032.wav,3.49,,3.37,-2.397,0.641,1.264,1.82,2.882,2.387,3.496,2.493,2.861,3.681,3.239,3.756,2.956,2.051,0.182
p232_033.wav,1.448,,15.837,3.699,0.805,2.827,,3.292,2.69,3.416,3.115,3.598,4.194,3.579,4.204,3.18,2.965,0.0
p232_034.wav,1.472,,10.394,0.436,0.661,1.443,,2.838,2.465,3.416,2.77,3.453,3.782,3.358,4.232,3.23,3.061,0.0
p232_035.wav,3.158,,7.222,0.793,0.92,1.907,2.96,3.233,3.017,3.655,3.408,3.812,3.105,3.662,3.65,2.79,2.371,0.077
p232_036.wav,2.843,,1.815,-6.222,0.61,1.17,1.96,2.742,1.447,2.065,1.619,3.025,3.066,3.126,3.389,2.573,2.214,0.0
p232_037.wav,3.856,,16.627,11.653,0.997,3.645,4.61,3.836,3.369,3.616,4.115,4.194,3.428,4.004,4.46,3.73,3.278,0.0
p232_038.wav,2.09,,10.981,1.823,0.907,2.818,,3.749,3.087,3.475,3.873,4.182,3.294,3.465,3.462,3.666,3.149,0.0
p232_039.wav,1.94,,4.431,-6.495,0.612,2.26,,3.14,2.715,3.249,3.618,3.955,2.984,3.624,3.534,3.347,3.171,0.0
p232_040.wav,1.898,,0.501,-7.202,0.986,2.873,,3.492,3.12,3.509,3.886,4.476,3.161,4.825,3.136,3.387,3.615,0.0
p232_041.wav,2.007,,17.349,7.619,0.838,2.532,,3.339,3.114,3.522,3.754,4.431,4.096,4.139,3.951,3.873,3.529,0.0
p232_042.wav,2.514,,11.449,5.299,0.981,3.264,4.24,4.068,3.201,3.541,3.963,3.777,4.18,3.674,4.261,3.896,3.485,0.0
p232_043.wav,1.96,,7.867,-2.822,0.752,2.043,,3.006,3.291,3.67,3.907,3.445,3.359,3.583,4.04,2.989,2.611,0.0
p232_044.wav,1.383,,-0.156,-10.028,0.611,1.123,,2.682,2.086,3.296,2.029,2.761,3.626,3.137,3.225,2.568,1.854,0.0
p232_045.wav,1.238,,14.396,3.312,0.918,3.842,,3.346,3.021,3.324,3.987,3.552,3.534,3.338,4.035,3.496,3.18,0.0
p232_046.wav,1.416,,10.295,-1.435,0.756,2.389,,3.185,2.64,3.127,3.51,4.417,2.763,4.313,4.258,3.262,2.934,0.0
p232_047.wav,1.926,,17.448,7.921,0.851,2.38,,3.232,3.059,3.444,3.796,3.913,4.197,3.376,4.501,3.101,2.917,0.0
p232_048.wav,1.82,,-0.459,-13.413,0.621,1.964,,3.36,2.845,3.559,3.271,4.004,3.164,3.474,3.385,3.067,2.83,0.2
p232_049.wav,2.941,,16.868,12.181,0.967,2.855,3.81,3.893,3.342,3.648,4.006,3.545,4.169,3.743,4.568,3.384,3.189,0.0
p232_050.wav,1.733,,11.113,2.764,0.815,1.939,,3.207,2.753,3.142,3.751,4.089,3.596,3.972,4.647,3.292,2.94,0.0
p232_051.wav,1.476,,6.289,-6.025,0.738,1.659,,3.002,2.835,3.512,3.265,4.059,3.71,3.39,3.551,3.172,2.582,0.5
p232_052.wav,2.199,,1.828,-8.4,0.467,1.167,,2.35,1.13,1.34,1.19,2.505,3.107,2.609,2.83,2.368,1.495,0.286
p232_053.wav,1.644,,15.766,5.859,0.902,2.738,,3.791,2.945,3.333,3.774,4.136,3.344,3.204,3.925,3.687,3.072,0.0
p232_054.wav,3.706,,12.908,6.114,0.956,2.632,3.33,3.722,3.073,3.622,3.556,3.095,3.274,3.983,4.644,3.133,2.656,0.091
p232_055.wav,1.526,,5.381,-5.663,0.69,1.948,,3.278,2.706,3.459,3.09,3.564,2.787,3.719,3.447,2.933,2.431,0.0
p232_056.wav,1.803,,0.948,-10.163,0.545,1.307,,2.582,1.11,1.309,1.228,2.795,3.509,3.186,3.546,2.578,1.859,0.0
p232_057.wav,2.236,,16.064,7.68,0.929,2.924,4.24,3.637,3.03,3.318,4.02,3.747,3.655,3.674,4.183,3.286,2.928,0.0
p232_058.wav,3.899,,11.743,8.035,0.955,3.532,4.03,4.06,3.144,3.527,3.835,4.33,4.144,3.694,4.265,3.924,3.51,0.0
p232_059.wav,1.32,,4.72,-6.778,0.691,2.309,,3.206,2.977,3.363,3.911,3.494,2.86,3.373,3.232,3.098,2.956,0.0
p232_060.wav,2.34,,0.212,-10.704,0.74,2.355,2.83,3.096,2.675,3.154,3.544,3.06,2.829,3.115,3.456,2.597,2.171,0.0
p232_061.wav,3.249,,19.421,12.128,0.974,3.28,3.87,3.963,3.236,3.568,3.922,3.932,3.864,3.903,4.511,3.851,3.491,0.0
p232_062.wav,2.964,,12.559,4.961,0.943,2.721,3.47,3.511,3.032,3.469,3.665,3.54,3.719,3.644,4.02,3.806,3.198,0.111
p232_063.wav,2.264,,6.448,-2.791,0.912,2.139,3.54,3.308,2.883,3.593,3.261,3.401,3.937,3.536,3.803,3.161,2.326,0.2
p232_064.wav,2.01,,1.224,-10.337,0.778,1.472,,3.076,2.456,3.403,2.708,2.354,2.828,2.731,3.207,2.99,2.395,0.0
p232_065.wav,1.524,,19.05,7.294,0.887,3.123,,3.389,2.871,3.12,4.057,3.706,4.265,3.482,4.576,3.386,3.183,0.0
p232_066.wav,3.277,,12.041,6.123,0.949,3.122,4.31,3.751,2.919,3.375,3.66,3.962,4.125,3.876,4.097,3.758,3.283,0.0
p232_067.wav,2.617,,6.81,-0.525,0.918,3.1,3.73,3.531,2.986,3.39,3.756,3.75,3.829,3.36,3.946,3.789,3.032,0.0
p232_068.wav,2.522,,1.852,-2.623,0.914,2.629,3.47,3.612,2.901,3.512,3.357,3.839,4.367,3.574,4.237,3.314,2.622,0.0
p232_069.wav,2.669,,17.122,9.8,0.963,2.861,3.62,3.768,3.078,3.514,3.737,3.997,4.216,4.339,4.55,3.723,3.391,0.143
p232_070.wav,2.544,,11.583,4.629,0.872,2.71,3.3,3.543,3.002,3.467,3.688,3.559,3.583,4.25,4.001,3.244,3.037,0.25
p232_071.wav,2.589,,6.767,-0.097,0.712,1.699,2.7,3.355,3.162,3.582,3.806,3.973,3.509,3.906,4.275,3.624,2.781,0.143
p232_072.wav,1.987,,0.805,-8.295,0.512,1.162,,2.661,1.275,1.684,1.339,3.234,3.326,3.392,3.833,3.123,1.814,0.0
p232_073.wav,1.908,,17.381,5.133,0.972,2.462,,3.811,3.226,3.518,4.026,4.479,3.446,3.228,3.833,4.192,3.918,0.0
p232_074.wav,2.21,,12.495,1.971,0.823,2.121,2.65,3.157,3.08,3.498,3.778,3.812,3.885,3.523,4.01,3.165,2.171,0.0
p232_075.wav,2.346,,7.109,-2.764,0.812,1.677,2.77,3.237,2.46,3.321,2.69,3.312,3.736,3.396,3.98,3.453,3.059,0.0
p232_076.wav,1.927,,2.727,-6.271,0.71,1.692,,3.224,3.005,3.559,3.61,4.122,3.137,3.713,4.411,3.538,3.175,0.0
p232_077.wav,1.742,,15.17,4.893,0.858,3.246,,3.505,2.998,3.315,3.946,3.664,3.693,3.636,3.851,3.881,3.514,0.0
p232_078.wav,2.261,,11.056,3.555,0.993,3.523,4.36,3.723,3.164,3.505,3.972,4.672,3.962,3.502,4.519,4.151,3.808,0.0
p232_079.wav,2.394,,5.893,-1.194,0.9,2.867,3.32,3.738,3.046,3.543,3.662,4.718,4.399,3.865,3.889,3.778,3.42,0.0
p232_080.wav,2.08,,-0.709,-12.501,0.756,1.628,,2.66,2.504,3.103,3.231,3.709,2.865,3.5,3.839,2.891,2.634,0.0
p232_081.wav,1.885,,17.067,9.852,0.872,2.701,,3.612,3.043,3.518,3.693,3.649,3.706,3.333,4.183,3.346,2.978,0.4
p232_082.wav,1.559,,12.691,1.751,0.704,2.16,,3.096,2.546,3.423,2.843,2.516,4.009,3.545,4.463,3.042,2.325,0.0
p232_083.wav,1.661,,6.556,-0.318,0.883,2.472,,3.211,2.981,3.443,3.674,4.093,3.145,3.356,4.564,3.582,2.766,0.0
p232_084.wav,1.391,,-0.183,-9.377,0.718,1.289,,3.096,2.63,3.333,3.19,2.289,3.468,3.242,4.118,2.861,2.187,0.25
p232_085.wav,2.067,,16.014,7.376,0.985,3.87,,3.726,3.131,3.442,3.973,3.801,3.818,3.748,4.12,3.896,3.41,0.0
p232_086.wav,1.968,,11.519,4.674,0.943,3.31,,3.898,3.287,3.551,4.106,4.179,3.777,4.033,4.007,3.716,3.378,0.0
p232_087.wav,1.978,,5.786,-2.712,0.888,3.429,,3.814,3.207,3.613,3.901,4.043,3.133,4.19,3.799,3.625,3.113,0.0
p232_088.wav,2.924,,1.693,-4.285,0.881,2.736,3.63,3.788,2.871,3.393,3.561,4.053,4.047,3.521,4.18,3.032,2.973,0.0
p232_089.wav,2.234,,18.063,9.803,0.867,2.709,3.82,3.707,3.277,3.562,4.037,3.523,3.941,3.737,4.558,3.732,3.304,0.0
p232_090.wav,3.943,,11.68,4.797,0.932,2.533,3.79,3.732,3.187,3.552,3.879,4.223,4.293,4.393,4.647,3.811,3.564,0.0
p232_091.wav,1.563,,6.848,-3.333,0.706,1.709,,2.855,2.28,3.401,2.356,3.246,2.821,3.588,3.844,2.68,2.031,0.0
p232_092.wav,1.968,,0.72,-9.541,0.705,1.642,,2.73,2.438,3.437,2.581,3.112,3.387,3.341,4.043,2.576,1.955,0.0
p232_093.wav,2.221,,18.023,9.945,0.904,2.995,4.47,3.787,3.264,3.597,3.969,3.578,4.26,3.946,4.135,3.571,3.077,0.0
p232_094.wav,2.816,,12.38,4.072,0.858,1.879,2.84,3.476,2.762,3.547,3.154,2.71,3.799,3.802,4.003,3.051,2.544,0.0
p232_095.wav,3.574,,8.721,2.767,0.722,1.13,1.65,2.692,2.48,3.6,2.58,2.532,3.806,3.303,3.99,2.249,1.498,0.0
p232_096.wav,1.678,,0.716,-11.243,0.535,1.143,,2.486,1.778,2.582,1.847,2.86,3.161,2.605,4.083,2.828,1.954,0.0
p232_097.wav,2.705,,16.613,9.466,0.965,2.812,4.0,3.872,3.367,3.651,4.053,3.826,3.92,3.436,4.275,3.666,3.309,0.0
p232_098.wav,2.385,,11.368,3.166,0.889,2.21,2.67,3.435,3.368,3.633,4.09,3.817,3.177,3.492,4.239,3.307,2.738,0.0
p232_099.wav,2.765,,6.403,0.238,0.975,3.251,4.03,3.722,3.075,3.511,3.752,4.05,4.112,3.526,4.532,3.785,3.55,0.0
p232_100.wav,1.6,,0.415,-9.192,0.776,2.234,,3.022,2.571,3.207,3.294,3.201,3.226,3.157,3.599,2.905,2.571,0.0
p232_101.wav,1.946,,16.704,6.438,0.942,3.134,,3.586,3.302,3.642,4.017,4.152,3.731,3.681,4.303,3.886,3.189,0.0
p232_102.wav,1.894,,10.826,2.378,0.834,2.618,,3.46,2.998,3.317,3.929,4.451,3.894,4.258,4.501,3.892,3.662,0.0
p232_103.wav,3.547,,7.627,1.317,0.896,2.147,2.97,3.561,2.945,3.532,3.453,3.014,3.779,3.893,4.243,3.393,2.692,0.1
p232_104.wav,3.92,,1.375,-6.743,0.775,1.32,2.24,3.06,2.399,3.464,2.51,3.285,2.831,3.371,3.302,2.539,2.149,0.083
p232_105.wav,1.757,,16.48,9.241,0.932,3.71,,3.595,3.212,3.504,4.044,3.503,4.211,3.584,4.274,3.54,3.266,0.0
p232_106.wav,2.388,,11.732,5.839,0.964,3.56,4.64,3.816,3.157,3.576,3.832,3.797,4.143,3.541,4.229,3.392,3.16,0.0
p232_107.wav,2.642,,6.83,-0.679,0.937,3.263,4.32,3.635,3.107,3.594,3.64,3.165,4.094,3.905,4.609,3.17,2.601,0.0
p232_108.wav,1.682,,0.48,-12.098,0.806,2.36,,3.285,2.893,3.458,3.576,3.308,2.951,2.852,4.455,3.065,2.548,0.0
p232_109.wav,3.492,,16.961,10.645,0.932,2.81,4.12,3.922,3.39,3.645,4.102,4.254,4.571,4.211,4.713,3.809,3.498,0.0
p232_110.wav,2.035,,12.762,2.586,0.793,1.596,,2.852,2.279,3.542,2.127,3.569,3.45,3.613,3.46,2.858,1.859,0.0
p232_112.wav,1.644,,5.661,-2.268,0.791,2.028,,3.371,2.675,3.332,3.225,3.783,3.734,3.713,4.454,3.171,2.667,0.2
p232_113.wav,1.368,,-0.125,-12.33,0.367,1.303,,2.455,1.945,3.199,2.018,3.24,3.015,3.055,3.049,2.933,2.222,0.25
p232_114.wav,3.196,,17.32,10.314,0.925,2.302,3.47,3.127,2.995,3.639,3.387,3.066,4.083,3.744,4.617,3.161,2.913,0.083
p232_115.wav,2.745,,12.872,5.613,0.873,2.371,3.11,3.251,2.882,3.472,3.506,4.076,4.219,4.143,4.277,3.809,3.3,0.0
p232_116.wav,1.983,,6.038,-5.219,0.793,1.668,,3.24,2.949,3.485,3.585,3.089,3.707,2.754,4.105,2.748,2.263,0.0
p232_117.wav,3.473,,1.8,-5.407,0.687,1.155,2.1,2.808,1.345,1.83,1.325,2.552,3.359,2.94,3.823,3.195,2.287,0.083
p232_118.wav,3.134,,16.414,8.881,0.965,3.411,4.63,3.896,3.392,3.646,4.12,4.118,3.385,4.296,4.445,3.863,3.528,0.0
p232_119.wav,3.168,,11.292,4.059,0.897,2.995,4.39,3.912,3.143,3.489,3.919,3.699,3.909,3.848,4.561,3.37,2.95,0.0
p232_120.wav,1.463,,4.956,-4.317,0.802,2.852,,3.593,2.843,3.329,3.621,4.123,3.183,3.837,3.821,3.514,3.108,0.0
p232_121.wav,3.065,,3.659,-1.136,0.933,2.745,3.62,3.615,3.024,3.555,3.524,3.095,3.502,3.144,3.752,3.082,2.757,0.091
p232_123.wav,3.707,,17.178,10.139,0.944,3.097,3.79,3.79,3.258,3.57,3.992,3.634,3.982,4.318,4.828,3.802,3.478,0.0
p232_124.wav,1.491,,10.297,0.046,0.768,2.457,,3.531,2.924,3.538,3.402,3.791,3.817,3.097,4.305,3.204,2.724,0.0
p232_125.wav,1.608,,5.805,-4.397,0.682,1.886,,3.085,2.885,3.583,3.303,3.647,2.451,3.433,3.299,3.066,2.781,0.0
p232_126.wav,2.114,,3.195,-4.77,0.814,1.848,,3.307,2.764,3.572,3.112,4.161,3.567,3.936,4.203,3.208,2.178,0.0
p232_127.wav,1.974,,15.727,5.854,0.98,3.77,,3.568,2.901,3.2,3.959,3.91,3.588,3.749,3.86,3.315,2.992,0.0
p232_128.wav,2.962,,11.597,1.921,0.956,2.253,3.53,3.451,2.828,3.242,3.744,3.876,3.45,4.162,4.66,3.665,3.057,0.0
p232_129.wav,3.562,,6.669,3.775,0.953,2.992,3.93,3.824,3.194,3.546,3.909,4.0,3.926,3.747,4.448,3.554,3.159,0.0
p232_130.wav,2.465,,1.614,-7.673,0.934,2.513,3.33,3.425,3.005,3.565,3.528,4.198,3.108,3.675,4.099,3.693,2.935,0.333
p232_131.wav,3.054,,16.718,9.069,0.952,2.823,3.89,3.821,3.197,3.511,3.993,3.975,3.668,3.937,4.163,3.345,3.05,0.0
p232_132.wav,1.853,,11.525,3.554,0.771,2.515,,3.197,2.794,3.479,3.262,4.177,4.196,4.549,4.303,4.112,3.661,0.0
p232_133.wav,2.44,,7.281,-1.633,0.684,1.419,2.39,3.128,2.638,3.578,2.848,3.455,3.389,3.275,4.151,2.877,2.634,0.0
p232_134.wav,1.804,,0.979,-10.728,0.613,1.406,,3.048,2.158,3.12,2.34,3.66,3.525,3.131,3.396,2.968,2.212,0.4
p232_135.wav,1.984,,16.021,5.177,0.881,3.051,,4.011,3.093,3.441,3.896,3.947,3.696,3.176,3.843,3.361,3.135,0.0
p232_136.wav,1.738,,11.157,-2.298,0.587,1.784,,3.421,2.939,3.655,3.263,2.921,3.928,3.236,3.971,3.277,3.13,0.0
p232_137.wav,1.619,,6.458,-4.196,0.837,2.276,,3.563,2.929,3.333,3.801,4.092,3.449,3.62,3.909,3.05,2.774,0.25
p232_138.wav,1.574,,0.395,-8.342,0.593,1.692,,2.583,2.565,3.448,2.837,3.01,2.975,3.559,4.098,2.658,2.058,0.0
p232_139.wav,2.186,,16.019,9.224,0.999,3.607,,3.87,3.228,3.504,4.061,3.961,4.498,3.718,4.177,3.837,3.404,0.0
p232_140.wav,1.586,,10.21,0.859,0.792,2.937,,3.763,2.532,3.122,3.282,3.07,3.578,3.478,3.073,2.883,2.797,0.0
p232_141.wav,1.736,,5.457,-0.603,0.769,2.886,,3.583,2.892,3.396,3.646,3.956,3.736,3.184,3.348,3.174,2.717,0.0
p232_142.wav,2.714,,1.895,-2.795,0.847,2.365,3.19,3.184,2.976,3.56,3.444,3.811,3.114,3.475,3.737,3.126,2.689,0.091
p232_143.wav,1.774,,17.691,6.752,0.905,3.115,,3.577,2.975,3.341,3.896,4.018,3.731,3.806,3.975,3.594,3.345,0.0
p232_144.wav,2.28,,11.966,4.809,0.921,2.748,3.43,3.639,2.963,3.425,3.689,3.457,3.893,3.233,4.074,3.947,3.57,0.0
p232_145.wav,2.65,,6.75,-0.045,0.706,1.746,2.69,2.888,2.307,3.343,2.449,3.199,2.9,3.313,3.598,2.304,2.262,0.0
p232_146.wav,2.041,,1.057,-6.9,0.762,2.092,,2.956,2.781,3.528,3.139,3.023,3.225,3.316,3.914,3.049,2.101,0.0
p232_147.wav,2.725,,16.422,10.993,0.971,3.762,4.75,4.017,3.202,3.502,4.013,3.948,4.239,3.274,4.382,4.168,3.502,0.0
p232_148.wav,3.873,,12.034,6.318,0.997,3.33,4.39,3.629,3.221,3.529,3.983,3.756,3.936,3.877,4.574,3.553,3.307,0.091
p232_150.wav,2.105,,5.913,-2.595,0.942,3.158,,3.503,3.182,3.568,3.934,4.223,3.978,4.185,4.31,3.501,3.217,0.0
p232_151.wav,2.727,,1.367,-7.331,0.943,1.835,2.01,3.379,2.826,3.576,3.265,3.073,3.757,3.865,3.745,2.964,2.677,0.0
p232_152.wav,1.866,,16.84,5.661,0.906,2.597,,3.687,2.969,3.415,3.684,3.952,3.927,4.19,3.972,3.338,2.891,0.0
p232_153.wav,1.932,,12.329,1.73,0.838,2.284,,3.322,2.856,3.492,3.316,4.185,4.721,3.436,3.896,3.929,3.125,0.0
p232_154.wav,2.341,,7.348,-3.123,0.693,1.399,2.27,3.096,2.43,3.38,2.7,3.284,3.312,3.401,3.792,2.819,2.243,0.5
p232_155.wav,2.551,,2.487,-5.355,0.599,1.275,2.15,2.947,2.62,3.552,2.763,3.194,3.458,3.342,3.857,3.285,2.037,0.5
p232_156.wav,2.057,,16.89,8.301,0.846,2.41,,3.504,2.766,3.503,3.248,3.236,4.417,3.678,4.044,3.182,2.912,0.0
p232_158.wav,2.682,,12.709,4.993,0.873,1.788,2.5,3.193,3.158,3.737,3.65,3.059,3.971,3.422,4.09,2.932,2.47,0.3
p232_159.wav,1.876,,6.016,-5.067,0.948,2.104,,3.352,3.107,3.575,3.733,3.647,3.645,3.514,3.807,3.25,2.746,0.0
p232_160.wav,3.942,,4.247,-2.157,0.703,1.135,1.64,2.753,2.06,3.371,1.98,2.635,3.246,3.477,3.87,2.216,1.531,0.1
p232_161.wav,2.722,,16.42,9.593,0.966,3.635,3.83,3.786,3.145,3.567,3.765,4.197,4.229,3.707,4.681,4.221,3.75,0.0
p232_162.wav,1.596,,10.202,-0.693,0.893,1.634,,4.034,2.998,3.419,3.795,3.852,4.11,3.114,4.323,3.671,3.322,0.5
p232_163.wav,2.163,,6.037,-2.245,0.909,2.987,,3.466,3.179,3.571,3.933,3.945,3.097,3.436,3.484,3.616,3.266,0.0
p232_164.wav,2.469,,1.255,-6.469,0.801,1.902,2.87,3.064,2.758,3.356,3.34,3.184,3.146,3.396,3.514,2.896,2.134,0.125
p232_165.wav,1.749,,17.091,6.973,0.917,3.135,,3.569,3.005,3.338,3.889,4.485,3.504,4.109,3.755,3.559,3.299,0.0
p232_167.wav,2.683,,11.755,6.036,0.986,3.047,3.94,4.016,3.107,3.568,3.685,4.433,4.426,4.136,4.013,4.109,3.588,0.0
p232_169.wav,3.388,,6.829,1.457,0.938,2.108,3.45,3.669,3.098,3.687,3.539,3.574,3.854,3.575,4.189,3.429,3.235,0.154
p232_170.wav,2.093,,1.45,-6.34,0.608,1.715,,3.299,2.64,3.541,2.81,4.286,3.499,3.559,3.784,2.815,2.319,0.0
p232_171.wav,2.014,,15.816,4.811,0.93,2.929,,3.783,3.272,3.554,4.069,3.608,4.522,3.693,4.264,3.986,3.537,0.0
p232_172.wav,2.02,,10.867,3.02,0.959,3.773,,3.66,2.873,3.318,3.687,4.566,4.074,3.347,4.344,3.471,3.137,0.0
p232_173.wav,2.145,,6.124,-5.32,0.875,2.858,,3.628,2.943,3.407,3.758,4.113,3.811,4.158,4.349,3.267,2.999,0.0
p232_174.wav,2.155,,1.027,-10.048,0.789,1.738,,2.937,2.553,3.46,2.835,2.858,2.838,3.343,3.83,2.403,2.011,0.0
p232_175.wav,3.126,,16.971,10.599,0.96,2.755,3.71,3.774,3.333,3.662,4.002,3.935,4.534,4.304,4.851,4.217,3.777,0.0
p232_176.wav,2.77,,13.762,4.705,0.855,1.986,2.56,3.414,2.971,3.444,3.651,4.212,4.092,4.171,4.748,3.523,2.857,0.0
p232_177.wav,2.22,,5.622,-8.247,0.546,1.349,2.26,2.558,2.003,3.115,2.044,2.696,3.789,3.269,3.847,2.889,1.952,0.4
p232_178.wav,2.009,,1.408,-6.468,0.559,1.356,,3.28,2.351,3.409,2.481,2.532,3.481,3.652,3.455,2.985,2.128,0.143
p232_179.wav,3.441,,18.056,9.871,0.954,2.614,3.56,3.717,3.314,3.571,4.09,3.835,4.518,4.439,4.528,4.126,3.719,0.1
p232_180.wav,3.25,,14.552,6.92,0.947,2.699,3.94,3.776,3.323,3.618,4.032,3.959,3.843,4.169,4.541,3.67,3.142,0.0
p232_181.wav,1.824,,6.487,-4.441,0.889,2.103,,3.392,3.142,3.679,3.589,3.185,3.881,3.091,4.394,2.634,2.311,0.0
p232_182.wav,2.512,,2.58,-6.932,0.81,1.548,2.66,3.131,2.5,3.568,2.588,3.062,2.676,3.317,3.466,2.147,1.649,0.0
p232_183.wav,2.154,,14.966,3.861,0.905,3.163,,3.612,3.03,3.34,3.956,3.848,4.31,3.849,4.13,3.909,3.66,0.0
p232_184.wav,2.134,,11.26,4.269,0.916,2.605,,3.538,3.087,3.579,3.701,4.319,4.477,3.651,4.354,3.632,3.183,0.286
p232_185.wav,2.856,,6.418,0.118,0.971,2.72,3.88,4.01,2.989,3.623,3.438,3.089,3.678,3.438,4.529,3.288,3.032,0.0
p232_186.wav,1.913,,0.39,-11.823,0.641,1.442,,2.815,2.453,3.273,2.741,3.102,3.339,3.412,3.636,2.945,2.406,0.0
p232_187.wav,1.375,,17.557,4.275,0.688,2.314,,3.246,3.028,3.358,3.95,3.889,3.827,3.326,4.513,3.274,2.937,0.0
p232_188.wav,3.83,,11.765,4.152,0.849,2.722,3.57,3.631,2.9,3.464,3.457,3.133,3.584,3.585,3.993,2.79,2.539,0.091
p232_189.wav,2.553,,6.952,-1.622,0.799,2.108,3.27,3.565,2.697,3.607,2.885,3.367,3.113,3.495,4.362,2.643,1.997,0.0
p232_190.wav,1.952,,1.508,-7.451,0.878,1.994,,3.308,2.665,3.39,3.094,3.511,2.61,3.713,3.213,2.949,2.714,0.0
p232_191.wav,1.916,,15.658,2.233,0.934,3.566,,3.624,3.227,3.516,4.046,3.673,3.804,4.151,4.679,3.37,3.031,0.0
