FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_190.wav,1.952,,1.415,-7.488,0.861,1.894,,3.15,2.652,3.407,3.108,3.182,3.132,3.334,3.29,2.526,2.231,0.0
p232_191.wav,1.916,,15.661,2.234,0.938,3.414,,3.56,3.156,3.502,3.932,3.629,3.692,4.102,4.531,3.374,2.954,0.0
p232_193.wav,2.418,,11.043,1.401,0.93,3.086,3.63,3.626,2.982,3.567,3.481,4.09,3.818,3.656,3.875,3.428,3.224,0.0
p232_194.wav,3.431,,6.685,-0.886,0.935,2.702,3.64,3.664,2.929,3.563,3.399,3.742,4.257,3.47,4.154,3.621,3.164,0.0
p232_195.wav,2.347,,1.214,-7.108,0.942,3.134,4.28,3.557,2.905,3.473,3.443,3.642,4.37,4.294,4.08,3.37,3.186,0.0
p232_196.wav,2.23,,15.41,6.509,0.935,2.93,4.04,3.501,2.963,3.402,3.748,3.168,3.48,3.976,3.737,3.165,2.903,0.0
p232_197.wav,3.782,,11.636,6.208,0.95,2.596,3.68,3.898,3.03,3.539,3.572,3.527,4.168,4.188,4.762,3.797,3.399,0.083
p232_198.wav,2.332,,6.78,-4.477,0.911,1.941,3.08,3.517,2.852,3.554,3.239,3.948,3.833,3.793,3.922,3.064,2.834,0.167
p232_199.wav,2.398,,1.905,-6.121,0.75,1.391,2.3,2.782,2.583,3.504,2.777,3.576,3.428,3.384,3.136,2.717,2.153,0.25
p232_200.wav,3.51,,17.459,9.95,0.936,2.449,3.62,3.604,3.021,3.427,3.755,3.631,4.134,4.046,4.815,3.489,2.969,0.0
p232_201.wav,2.702,,12.012,3.413,0.968,2.763,3.84,3.138,3.022,3.564,3.545,3.0,4.324,3.324,4.668,3.117,2.682,0.0
p232_202.wav,3.025,,8.709,1.958,0.816,1.525,2.6,3.163,2.815,3.669,2.976,3.647,3.152,4.262,3.942,2.439,1.926,0.091
p232_203.wav,2.013,,1.638,-8.623,0.507,1.113,,2.507,1.562,2.506,1.529,2.824,3.126,3.1,3.669,2.59,1.661,0.4
p232_204.wav,3.406,,16.531,9.483,0.995,3.79,4.47,3.873,3.163,3.478,3.986,3.79,4.408,3.989,4.495,3.949,3.467,0.0
p232_205.wav,1.84,,10.566,1.789,0.928,3.72,,3.588,3.159,3.51,3.968,3.419,3.818,3.833,4.399,3.32,3.0,0.0
p232_206.wav,2.705,,6.321,-0.834,0.934,2.734,3.76,3.336,2.861,3.253,3.776,2.787,3.08,3.366,3.799,2.761,2.555,0.0
p232_207.wav,1.585,,0.348,-8.904,0.768,1.874,,3.219,2.903,3.354,3.739,3.146,3.215,3.407,4.035,2.963,2.331,0.0
p232_208.wav,1.349,,15.302,5.105,0.762,3.055,,3.572,2.738,3.472,3.134,4.184,4.368,3.727,4.376,3.904,3.103,0.0
p232_209.wav,1.437,,10.082,0.58,0.751,2.578,,3.455,2.6,3.355,3.165,3.327,3.967,3.394,3.124,3.069,2.537,0.0
p232_210.wav,1.529,,5.25,-3.183,0.803,2.309,,3.509,2.711,3.397,3.184,3.684,4.013,3.846,4.174,3.29,2.277,0.0
p232_211.wav,1.406,,-0.462,-15.213,0.537,1.287,,2.871,2.559,3.411,2.926,2.931,2.456,3.252,3.778,2.411,1.825,1.0
p232_213.wav,2.373,,14.922,4.102,0.878,3.631,4.67,3.881,3.182,3.529,3.943,4.232,3.399,4.046,4.158,4.278,3.823,0.0
p232_214.wav,1.931,,10.763,-0.509,0.96,2.664,,3.49,3.043,3.575,3.587,3.596,3.349,4.181,4.131,3.614,3.122,0.0
p232_215.wav,2.282,,5.678,-1.118,0.992,3.163,4.33,3.576,2.986,3.393,3.811,3.924,3.355,4.119,3.862,3.325,3.084,0.0
p232_216.wav,3.001,,2.155,-3.835,0.926,2.353,3.6,3.575,2.852,3.485,3.342,3.134,4.209,3.265,3.747,3.016,2.7,0.0
p232_217.wav,1.539,,15.352,8.107,0.744,2.989,,3.832,2.985,3.357,3.855,3.809,4.317,4.008,3.515,3.739,3.446,0.0
p232_218.wav,2.138,,11.037,4.282,0.834,2.128,,3.694,2.679,3.232,3.331,3.707,4.285,3.836,4.024,3.954,3.39,0.167
p232_219.wav,3.458,,7.022,1.688,0.881,2.002,2.94,3.596,3.077,3.644,3.53,3.969,3.784,4.097,4.056,3.328,2.557,0.0
p232_220.wav,3.662,,1.747,-3.261,0.836,1.497,2.65,3.437,3.196,3.671,3.773,3.462,3.274,3.876,4.229,3.076,2.653,0.0
p232_221.wav,3.317,,17.726,8.859,0.945,2.363,3.06,3.849,3.052,3.575,3.553,3.008,4.121,3.842,4.013,3.169,2.758,0.182
p232_223.wav,2.513,,11.181,-0.124,0.789,2.161,3.48,3.039,2.579,3.459,2.824,2.634,3.855,3.911,4.516,3.011,2.418,0.0
p232_224.wav,2.069,,5.819,-5.083,0.72,1.691,,2.854,2.748,3.489,3.202,3.223,3.727,3.758,4.154,3.046,2.26,0.0
p232_225.wav,1.673,,0.718,-11.522,0.572,1.314,,2.634,1.739,2.496,1.846,2.13,3.65,3.589,3.537,2.35,1.74,0.2
p232_226.wav,2.313,,16.09,7.852,0.945,3.596,4.54,3.852,3.298,3.619,3.995,3.729,4.608,4.278,4.332,4.084,3.124,0.0
p232_227.wav,3.246,,11.56,4.853,0.99,3.045,4.02,3.659,3.034,3.433,3.859,3.236,3.147,3.83,4.246,3.439,3.101,0.077
p232_228.wav,1.661,,5.38,-5.938,0.912,2.644,,3.423,2.677,3.193,3.55,3.345,3.018,3.891,3.97,2.716,2.446,0.0
p232_229.wav,1.875,,0.263,-8.537,0.906,2.473,,3.468,2.461,3.03,3.275,3.469,3.422,3.632,3.71,3.074,2.774,0.0
p232_230.wav,1.889,,16.163,5.67,0.841,2.487,,3.447,3.115,3.588,3.665,3.479,3.007,3.268,3.518,3.119,2.755,0.0
p232_231.wav,2.191,,15.717,6.372,0.969,2.659,,3.451,2.742,3.224,3.561,2.848,4.21,3.323,4.562,3.755,3.076,0.286
p232_232.wav,4.28,,6.681,-1.405,0.915,2.348,3.07,3.642,3.063,3.502,3.752,3.743,4.161,4.419,4.813,3.417,2.86,0.0
p232_234.wav,1.597,,0.746,-10.036,0.649,1.631,,3.281,2.44,3.207,2.98,3.651,3.871,3.23,4.249,3.226,2.785,0.0
p232_235.wav,3.959,,17.171,12.819,0.99,3.17,3.92,4.044,3.368,3.651,4.068,4.144,3.626,3.909,4.266,3.917,3.686,0.0
p232_236.wav,1.568,,10.178,-2.521,0.899,3.266,,3.143,2.978,3.315,3.93,3.839,3.925,4.552,4.293,3.531,3.409,0.333
p232_237.wav,2.822,,6.374,-1.287,0.988,3.353,4.1,4.102,3.144,3.531,3.895,3.207,3.996,3.632,3.786,3.554,3.279,0.0
p232_238.wav,2.352,,0.507,-7.829,0.997,3.395,4.48,3.591,2.896,3.315,3.846,3.957,3.603,3.803,4.01,3.543,3.265,0.0
p232_239.wav,1.861,,17.351,6.909,0.929,2.436,,3.413,3.116,3.662,3.625,3.554,4.028,3.206,4.402,3.628,3.117,0.0
p232_240.wav,3.302,,11.61,6.133,0.937,2.624,3.59,3.834,3.13,3.511,3.854,4.609,4.402,3.87,3.988,4.033,3.638,0.182
p232_241.wav,1.52,,6.069,-5.147,0.644,1.652,,2.986,2.854,3.556,3.292,3.764,3.609,3.878,3.605,3.492,2.716,0.0
p232_242.wav,1.723,,1.052,-12.239,0.476,1.29,,2.481,1.884,3.291,1.718,2.936,3.322,2.941,3.755,2.674,1.935,0.333
p232_243.wav,1.912,,16.368,6.737,0.945,2.838,,3.477,2.939,3.537,3.508,4.031,3.639,4.068,3.995,3.591,3.196,0.0
p232_244.wav,3.287,,13.514,5.049,0.93,2.429,3.26,3.608,3.047,3.602,3.619,3.236,4.712,4.395,4.441,3.591,3.227,0.167
p232_245.wav,2.138,,5.875,-6.427,0.672,1.828,,2.887,2.953,3.556,3.374,3.252,3.603,3.271,3.703,2.979,2.325,0.25
p232_246.wav,2.54,,1.143,-10.664,0.695,1.469,2.55,3.052,1.537,2.128,1.61,3.128,3.42,3.456,3.383,2.603,1.95,0.25
p232_247.wav,1.741,,15.214,4.257,0.903,3.192,,3.692,2.925,3.324,3.784,3.692,4.115,3.494,3.626,3.44,3.05,0.0
p232_248.wav,3.35,,11.851,7.034,0.937,3.065,4.26,3.589,3.088,3.495,3.81,3.713,3.641,4.0,4.397,3.495,3.028,0.0
p232_249.wav,2.885,,6.163,-1.764,0.978,2.293,3.58,3.641,2.995,3.445,3.799,4.098,3.811,3.993,4.074,3.133,2.906,0.0
p232_250.wav,2.827,,1.223,-5.425,0.887,2.245,3.42,3.701,2.957,3.564,3.446,3.025,3.409,4.111,3.657,2.377,1.958,0.0
p232_251.wav,3.337,,17.799,10.592,0.962,3.013,3.57,4.086,3.258,3.609,3.958,4.55,4.567,4.485,4.448,4.375,4.055,0.0
p232_252.wav,2.97,,11.21,1.674,0.907,2.853,3.79,3.564,2.993,3.508,3.588,3.907,3.322,3.692,4.21,3.404,2.883,0.0
p232_253.wav,3.028,,6.641,-0.514,0.853,1.761,2.84,3.254,2.905,3.618,3.285,3.181,3.788,3.372,3.951,3.0,2.555,0.1
p232_254.wav,2.84,,1.44,-5.8,0.838,1.607,2.99,3.211,3.028,3.545,3.618,3.154,3.332,3.391,3.485,2.826,2.663,0.0
p232_255.wav,2.752,,21.668,12.144,0.964,3.38,4.28,3.376,3.15,3.434,4.035,4.509,3.262,4.524,4.391,3.298,3.229,0.0
p232_256.wav,2.025,,10.994,3.5,0.911,3.148,,3.742,3.227,3.549,4.009,3.518,3.299,3.792,4.275,3.058,2.67,0.0
p232_257.wav,1.749,,5.416,-6.468,0.929,2.682,,3.323,3.106,3.544,3.765,3.827,3.569,3.557,3.88,3.328,3.138,0.0
p232_258.wav,2.759,,1.439,-4.899,0.926,2.166,3.73,3.769,2.818,3.461,3.401,3.242,4.138,3.767,4.634,3.584,2.951,0.0
p232_259.wav,3.908,,16.685,10.314,0.985,2.965,4.1,3.87,3.125,3.42,3.981,4.244,3.24,4.618,4.621,3.32,3.025,0.0
p232_260.wav,2.857,,12.917,5.265,0.974,2.301,3.32,3.449,3.157,3.548,3.862,3.77,3.92,4.038,4.643,3.841,3.21,0.182
p232_261.wav,3.189,,7.539,-0.095,0.786,1.602,2.68,3.143,2.535,3.515,2.622,3.543,3.571,3.899,3.816,3.051,1.962,0.0
p232_263.wav,2.928,,2.139,-5.161,0.644,1.295,2.05,2.991,2.42,3.407,2.667,3.137,3.696,3.665,3.481,2.79,1.927,0.3
p232_264.wav,3.163,,17.162,10.802,0.981,2.969,4.13,3.64,3.166,3.646,3.687,3.392,3.792,3.888,4.367,3.084,2.75,0.091
p232_265.wav,1.881,,11.144,0.922,0.898,2.421,,3.303,2.985,3.651,3.305,3.742,4.413,4.119,4.237,3.588,2.842,0.5
p232_266.wav,2.336,,6.292,-2.502,0.871,1.968,3.08,3.21,2.995,3.618,3.406,3.683,3.763,3.664,4.029,3.055,2.596,0.143
p232_267.wav,3.336,,2.055,-5.973,0.71,1.284,1.86,2.845,2.614,3.475,2.823,3.078,3.619,3.598,3.897,2.813,2.406,0.0
p232_268.wav,2.137,,15.959,8.604,0.947,3.837,,3.648,3.179,3.513,3.953,3.976,4.019,3.643,4.257,3.527,3.419,0.0
p232_269.wav,2.958,,11.523,7.115,0.953,3.191,4.1,3.735,3.132,3.562,3.78,4.16,4.824,4.172,4.643,4.137,3.645,0.0
p232_270.wav,3.015,,6.584,0.697,0.938,3.002,3.89,3.792,3.105,3.537,3.795,3.558,3.604,3.773,3.963,3.309,2.984,0.083
p232_271.wav,2.984,,1.408,-6.048,0.925,2.492,3.67,3.59,2.905,3.431,3.566,3.352,3.262,3.621,4.054,2.85,2.513,0.0
p232_272.wav,2.079,,16.933,12.668,0.884,3.575,,3.773,3.06,3.48,3.829,4.039,4.115,3.719,4.0,3.749,3.229,0.0
p232_273.wav,2.554,,11.806,2.742,0.898,2.606,3.37,3.704,2.984,3.516,3.56,4.007,3.604,3.833,4.406,3.723,3.327,0.0
p232_274.wav,3.011,,6.683,0.445,0.856,2.05,2.8,3.716,2.615,3.398,3.023,3.76,3.944,3.373,3.9,3.48,2.862,0.0
p232_275.wav,3.074,,1.71,-4.437,0.878,1.646,2.63,3.22,2.786,3.574,3.118,3.863,3.946,3.272,4.528,3.288,2.692,0.0
p232_276.wav,2.625,,25.426,17.036,0.984,3.374,4.18,3.689,3.406,3.67,4.08,4.282,4.693,4.209,4.857,3.878,3.591,0.0
p232_277.wav,3.045,,11.483,2.382,0.932,2.68,3.7,3.497,3.159,3.562,3.821,3.471,4.203,3.73,3.994,3.627,3.408,0.0
p232_278.wav,2.468,,5.566,-4.259,0.968,3.459,4.59,3.742,3.212,3.554,4.002,4.146,3.45,3.674,4.282,3.323,2.944,0.0
p232_279.wav,2.317,,1.378,-9.665,0.658,1.451,1.94,2.667,2.508,3.341,2.876,3.777,3.494,3.572,4.145,3.205,2.41,0.333
p232_280.wav,3.067,,19.178,9.998,0.854,2.303,2.83,3.795,3.049,3.583,3.517,4.186,3.847,4.395,4.692,3.686,3.378,0.0
p232_281.wav,1.844,,11.424,-1.631,0.621,1.939,,3.129,2.528,3.501,2.74,3.664,3.723,3.421,4.227,3.115,2.648,0.167
p232_282.wav,3.588,,6.706,4.702,0.929,2.409,3.47,3.595,3.258,3.688,3.833,3.839,3.825,3.768,4.432,3.231,2.952,0.182
p232_283.wav,1.801,,1.368,-10.502,0.502,1.394,,2.794,1.925,3.017,1.986,3.123,2.769,3.227,3.622,2.287,1.756,0.6
p232_284.wav,2.616,,16.991,6.06,0.969,2.972,3.75,3.552,3.261,3.693,3.803,3.759,4.043,4.418,4.749,3.189,2.944,0.0
p232_285.wav,2.182,,10.703,-0.947,0.788,2.389,,3.111,2.313,3.324,2.667,3.531,4.633,3.778,4.47,3.251,2.596,0.0
p232_286.wav,2.252,,6.41,-4.879,0.843,1.977,2.78,3.098,2.824,3.574,3.152,2.801,3.208,3.351,3.767,2.843,2.504,0.0
p232_287.wav,2.156,,2.171,-7.947,0.681,1.469,,2.705,2.686,3.556,2.974,2.623,3.672,3.421,4.151,2.599,2.1,0.0
p232_288.wav,1.678,,15.444,5.235,0.959,3.438,,3.283,2.962,3.38,3.726,4.201,4.03,3.423,4.202,3.034,2.719,0.0
p232_289.wav,3.27,,11.473,6.357,0.997,3.713,4.51,3.634,3.312,3.597,4.096,4.134,3.757,4.091,4.616,3.478,3.29,0.0
p232_290.wav,1.873,,4.826,-7.717,0.937,2.884,,3.541,2.844,3.418,3.481,4.175,3.631,3.99,4.285,3.584,3.152,0.0
p232_291.wav,2.286,,0.545,-9.114,0.978,2.362,2.96,3.559,3.047,3.513,3.785,3.949,3.633,3.491,3.944,3.765,3.476,0.0
p232_292.wav,2.49,,15.253,4.124,0.976,3.113,4.53,3.586,3.273,3.609,3.992,3.885,3.67,3.513,3.579,3.217,2.963,0.167
p232_293.wav,3.414,,12.053,4.545,0.9,2.329,2.88,3.39,2.956,3.472,3.56,3.933,3.714,3.917,4.396,3.56,2.737,0.091
p232_294.wav,3.487,,6.986,0.988,0.886,2.108,3.13,3.805,3.076,3.617,3.526,3.378,4.283,3.48,4.343,3.335,2.984,0.0
p232_295.wav,3.077,,1.733,-4.864,0.782,1.621,2.97,3.527,2.616,3.452,2.942,3.582,3.271,3.745,3.555,3.061,2.155,0.3
p232_296.wav,2.172,,16.092,6.349,0.916,3.301,,3.49,3.208,3.586,3.886,3.901,4.72,3.928,4.182,4.251,3.759,0.2
p232_297.wav,2.164,,11.001,2.424,0.9,3.486,,3.572,3.253,3.569,4.028,4.393,3.604,3.735,3.833,3.778,3.152,0.0
p232_298.wav,1.6,,5.303,-7.572,0.805,2.442,,3.07,2.681,3.356,3.284,4.011,3.179,3.453,3.464,2.954,2.941,0.0
p232_299.wav,1.694,,0.431,-10.342,0.794,2.72,,3.64,3.066,3.56,3.702,4.522,3.424,3.439,3.531,3.14,2.956,0.333
p232_300.wav,1.532,,16.513,2.554,0.841,2.841,,3.609,2.962,3.412,3.62,2.98,3.457,3.762,3.865,3.504,3.143,0.0
p232_301.wav,2.381,,10.991,1.34,0.932,2.62,3.32,3.728,2.856,3.379,3.526,3.839,3.957,3.745,4.143,3.693,3.286,0.0
p232_302.wav,1.698,,7.024,-4.897,0.557,1.45,,3.085,1.782,2.745,1.707,3.257,3.462,3.444,3.947,3.041,2.2,0.333
p232_303.wav,3.673,,2.73,-4.986,0.629,1.293,1.99,3.026,2.303,3.333,2.51,3.144,3.413,3.617,3.567,2.586,2.196,0.25
p232_305.wav,1.455,,16.563,3.835,0.76,2.061,,2.431,2.36,3.485,2.487,3.008,4.637,3.2,4.315,3.323,2.929,0.0
p232_306.wav,1.796,,11.401,-0.423,0.715,1.774,,2.911,2.073,2.897,2.535,3.027,3.729,3.77,3.942,2.937,2.635,0.0
p232_307.wav,3.913,,8.885,0.277,0.739,1.246,1.9,2.948,2.198,3.216,2.246,3.053,3.632,3.847,3.954,3.036,2.159,0.0
p232_308.wav,2.075,,0.388,-11.143,0.553,1.383,,2.45,1.718,2.851,1.77,2.827,3.285,3.288,3.591,2.932,2.192,0.0
p232_309.wav,2.476,,16.291,10.135,0.962,3.747,4.34,3.778,3.224,3.503,4.086,4.155,4.184,3.927,4.516,4.04,3.581,0.0
p232_310.wav,1.452,,10.014,0.616,0.851,2.722,,3.335,2.825,3.357,3.54,4.424,3.533,4.35,3.403,3.848,3.7,0.0
p232_311.wav,2.023,,5.706,-1.776,0.921,2.891,,3.532,3.104,3.484,3.9,4.102,4.412,3.92,4.277,3.243,2.946,0.0
p232_312.wav,2.771,,1.384,-3.692,0.924,2.157,3.21,3.219,2.735,3.396,3.326,2.758,3.813,3.403,4.334,2.81,2.281,0.0
p232_313.wav,2.126,,16.335,6.503,0.934,3.078,,3.712,3.034,3.528,3.599,4.0,4.468,4.111,4.502,3.726,3.123,0.0
p232_314.wav,1.78,,11.818,1.097,0.844,2.279,,3.423,2.764,3.127,3.769,3.695,3.775,3.692,4.678,3.564,3.125,0.0
p232_315.wav,1.539,,5.116,-6.835,0.74,2.215,,3.56,2.781,3.436,3.261,3.366,3.602,3.559,4.485,3.131,2.834,0.0
p232_316.wav,1.632,,0.83,-10.14,0.599,1.26,,3.0,2.626,3.427,3.019,3.816,2.79,3.323,3.904,2.571,2.319,0.0
p232_317.wav,2.405,,16.09,6.363,0.978,3.599,3.94,3.778,3.217,3.593,3.854,4.047,4.507,3.534,4.315,4.278,3.916,0.0
p232_318.wav,2.391,,11.861,6.536,0.988,3.225,4.44,3.912,2.871,3.294,3.758,3.514,4.027,3.833,4.674,3.72,3.286,0.0
p232_319.wav,2.472,,6.309,0.792,0.956,3.312,4.38,3.456,3.02,3.527,3.604,4.592,4.395,3.865,4.301,3.936,3.656,0.0
p232_320.wav,1.981,,0.991,-5.765,0.843,2.15,,3.683,2.732,3.362,3.227,3.896,3.575,3.198,4.095,3.281,2.909,0.2
p232_321.wav,2.558,,16.496,9.698,0.968,2.901,3.96,3.599,3.241,3.603,3.883,3.905,4.172,4.191,4.684,3.698,3.229,0.0
p232_322.wav,2.669,,11.912,2.457,0.884,2.098,2.62,3.655,3.06,3.369,3.974,3.624,3.101,3.727,4.174,3.398,2.845,0.167
p232_323.wav,2.122,,6.659,-1.418,0.76,1.627,,2.807,2.334,3.386,2.44,3.457,3.444,3.545,3.981,2.773,2.105,0.0
p232_324.wav,2.559,,1.847,-2.604,0.876,1.799,2.58,3.009,2.588,3.444,2.888,3.667,3.819,3.58,3.468,2.947,2.125,0.222
p232_325.wav,1.757,,15.663,2.59,0.908,2.296,,2.977,2.974,3.486,3.593,3.14,3.218,3.377,4.197,3.466,3.361,0.25
p232_326.wav,1.651,,11.815,1.045,0.781,2.396,,3.134,2.988,3.569,3.49,3.78,3.878,3.836,3.364,3.206,2.883,0.0
p232_327.wav,2.383,,7.279,-0.787,0.925,1.824,2.95,3.168,3.122,3.67,3.583,3.289,3.742,3.427,3.888,3.28,2.596,0.0
p232_328.wav,2.655,,2.564,-5.938,0.661,1.357,2.04,3.09,1.425,2.168,1.466,3.071,4.063,3.651,3.6,2.912,2.013,0.667
p232_329.wav,1.99,,15.824,6.326,0.986,3.19,,3.529,3.051,3.382,3.907,4.627,3.041,3.372,3.838,3.523,3.155,0.0
p232_330.wav,2.213,,10.422,0.035,0.875,2.602,3.69,3.624,2.92,3.27,3.876,3.795,3.239,3.708,4.196,3.084,2.881,0.0
p232_331.wav,2.291,,5.866,13.233,0.947,3.174,4.35,3.733,2.977,3.332,3.873,3.536,4.067,3.878,4.588,3.873,3.571,0.0
p232_332.wav,2.144,,0.651,-8.722,0.974,2.386,,3.516,2.843,3.463,3.379,2.566,4.112,3.945,3.898,3.489,3.228,0.0
p232_333.wav,1.995,,15.978,5.873,0.887,3.018,,3.421,3.021,3.359,3.908,4.355,3.305,3.523,4.207,3.416,3.27,0.0
p232_334.wav,3.08,,12.208,5.527,0.968,2.685,3.54,3.767,2.969,3.505,3.573,4.334,4.507,3.689,4.14,3.807,3.394,0.0
p232_335.wav,2.092,,6.193,-3.39,0.808,1.811,,3.098,2.913,3.596,3.297,3.577,3.035,4.145,4.206,2.921,2.416,0.0
p232_336.wav,2.914,,4.95,-0.304,0.758,1.682,2.9,3.289,2.836,3.344,3.546,3.437,3.598,4.219,3.972,2.959,2.47,0.0
p232_337.wav,2.855,,16.472,8.707,0.981,3.941,4.51,3.897,3.207,3.58,3.89,4.079,4.515,4.134,4.598,3.971,3.587,0.0
p232_338.wav,2.311,,11.586,4.437,0.978,2.974,3.92,3.736,3.053,3.4,3.931,3.586,3.817,3.598,3.793,3.365,3.246,0.0
p232_339.wav,1.965,,4.923,-7.256,0.944,2.651,,3.172,3.094,3.432,3.986,3.706,4.424,3.644,4.232,3.319,3.181,0.0
p232_340.wav,1.441,,0.017,-15.466,0.824,1.993,,3.144,2.694,3.293,3.409,2.732,2.978,3.161,3.217,2.599,2.382,0.0
p232_341.wav,2.6,,17.888,7.342,0.896,2.355,3.67,3.625,2.829,3.323,3.563,4.252,3.409,4.039,4.492,3.138,2.83,0.0
p232_342.wav,2.623,,12.977,5.081,0.794,1.404,2.7,3.065,2.418,3.512,2.41,3.991,4.07,3.923,4.333,3.212,2.414,0.182
p232_343.wav,3.881,,7.006,-2.077,0.795,1.76,3.03,3.491,3.167,3.706,3.603,4.014,3.663,4.114,4.465,3.306,2.855,0.0
p232_344.wav,1.582,,0.905,-11.222,0.656,1.272,,2.8,2.128,3.261,2.242,3.377,3.515,3.292,4.106,3.016,2.434,0.0
p232_346.wav,1.953,,15.937,5.841,0.878,2.852,,3.703,3.133,3.487,3.93,4.119,4.106,3.2,4.605,3.887,3.503,0.25
p232_347.wav,3.295,,12.267,4.311,0.942,2.083,3.58,3.578,2.8,3.551,3.24,3.026,4.088,3.621,4.747,3.059,2.682,0.2
p232_348.wav,2.745,,6.538,-1.2,0.777,1.52,2.85,3.114,2.385,3.476,2.418,2.887,3.969,3.652,3.894,2.669,2.204,0.0
p232_349.wav,2.658,,1.735,-5.797,0.82,1.552,2.3,3.218,2.715,3.556,3.028,1.974,3.787,3.76,3.843,2.853,2.35,0.0
p232_350.wav,2.77,,15.322,12.696,0.942,4.241,4.35,3.833,3.152,3.425,4.066,2.861,4.74,4.253,4.158,3.474,2.997,0.0
p232_351.wav,1.87,,10.517,1.83,0.925,3.093,,3.42,3.074,3.471,3.809,4.276,3.005,3.378,3.839,3.741,3.216,0.25
p232_352.wav,1.841,,5.71,-3.734,0.934,2.921,,3.234,3.044,3.619,3.601,2.966,3.282,3.69,3.339,3.083,2.791,0.0
p232_353.wav,2.414,,1.221,-6.97,0.939,2.244,3.1,3.533,2.876,3.355,3.652,3.163,3.43,3.609,4.069,3.127,2.743,0.0
p232_354.wav,1.685,,16.4,8.422,0.82,3.382,,3.506,2.944,3.404,3.757,4.253,4.257,4.156,4.235,3.677,3.203,0.0
p232_355.wav,3.108,,12.779,6.976,0.931,2.417,3.71,3.912,3.218,3.667,3.767,3.547,3.599,4.326,4.384,3.313,2.792,0.077
p232_356.wav,2.963,,7.932,-0.061,0.861,2.056,3.02,3.295,3.108,3.658,3.549,3.041,3.673,4.091,3.968,2.543,2.017,0.091
p232_357.wav,2.216,,1.154,-4.139,0.891,1.666,3.58,3.565,2.628,3.415,2.981,3.33,3.853,3.366,3.571,3.697,2.563,0.125
p232_358.wav,1.739,,24.216,13.631,0.862,3.13,,3.301,3.063,3.475,3.767,3.139,4.044,3.102,4.602,3.187,2.75,0.0
p232_359.wav,1.473,,10.03,1.006,0.813,3.54,,3.556,3.096,3.496,3.841,3.438,3.972,3.362,4.374,3.602,3.042,0.0
p232_360.wav,2.733,,6.932,0.112,0.905,2.373,3.45,4.031,3.1,3.512,3.878,4.207,3.961,3.893,4.379,3.741,3.437,0.1
p232_361.wav,1.935,,0.469,-10.21,0.96,2.907,,3.615,3.201,3.62,3.925,3.723,3.762,3.101,4.042,3.139,2.779,0.0
p232_362.wav,2.875,,16.731,9.993,0.978,2.568,3.31,3.724,3.221,3.575,3.924,3.89,3.431,4.178,4.504,3.284,3.119,0.0
p232_363.wav,3.326,,11.852,4.444,0.912,2.456,3.57,3.822,3.104,3.558,3.667,3.528,4.011,3.598,4.122,3.021,2.569,0.0
p232_364.wav,2.471,,6.386,0.311,0.906,2.087,3.28,3.246,2.663,3.427,3.075,3.771,3.28,4.0,4.288,3.225,2.328,0.0
p232_365.wav,2.223,,1.04,-7.245,0.748,1.708,2.67,3.18,2.449,3.347,2.731,3.267,3.669,3.767,3.633,2.535,2.133,0.143
p232_366.wav,1.977,,16.777,6.732,0.95,2.936,,3.621,3.073,3.403,3.931,3.743,3.696,3.661,3.759,3.036,2.828,0.0
p232_367.wav,1.827,,10.855,0.435,0.814,2.235,,3.571,2.872,3.462,3.458,3.6,3.134,3.072,4.298,3.213,2.833,0.0
p232_368.wav,1.988,,7.061,-0.778,0.83,2.411,,3.098,2.657,3.388,3.233,3.545,3.528,4.22,4.176,2.877,2.227,0.0
p232_369.wav,3.259,,2.638,-3.321,0.874,1.56,2.66,3.175,2.682,3.469,3.032,3.252,3.385,3.956,3.902,2.553,2.187,0.0
p232_370.wav,1.611,,15.307,6.143,0.936,2.977,,3.637,2.738,3.088,3.828,3.398,4.26,3.544,4.181,3.584,3.346,0.0
p232_371.wav,1.849,,10.553,2.629,0.966,2.824,,3.457,3.072,3.413,3.906,3.779,3.251,3.992,3.38,2.993,2.949,0.0
p232_372.wav,3.371,,6.606,0.146,0.852,2.302,3.1,3.703,2.85,3.32,3.605,3.723,3.315,3.707,4.457,3.118,2.628,0.182
p232_373.wav,3.252,,1.605,-3.912,0.984,2.84,3.87,3.686,2.95,3.532,3.481,4.411,4.058,4.004,4.365,3.321,2.655,0.0
p232_374.wav,2.918,,17.339,9.436,0.977,3.133,3.91,3.318,3.184,3.548,3.859,4.215,3.407,4.525,4.161,3.331,3.022,0.0
p232_375.wav,2.552,,11.603,2.574,0.959,2.713,3.31,3.436,3.207,3.718,3.626,3.01,3.548,3.518,3.975,2.823,2.375,0.0
p232_377.wav,2.967,,6.526,0.624,0.957,2.372,3.42,3.683,2.881,3.488,3.451,3.292,3.767,3.686,4.098,2.664,2.251,0.286
p232_378.wav,3.551,,2.638,-3.413,0.895,1.59,2.85,3.355,2.808,3.472,3.268,3.427,3.368,3.382,3.731,2.655,2.392,0.182
