FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_381.wav,2.035,,17.384,10.299,0.886,2.152,,3.757,3.262,3.571,4.021,4.01,3.913,4.104,4.566,3.111,2.658,0.0
p232_382.wav,1.898,,2.279,-2.58,0.877,2.91,,3.437,2.837,3.285,3.67,3.636,3.987,3.985,4.538,3.63,3.14,0.25
p232_383.wav,1.675,,15.246,5.733,0.92,1.767,,3.309,3.191,3.555,3.919,3.092,4.573,4.16,4.618,3.825,3.486,0.0
p232_384.wav,1.76,,13.685,4.458,0.673,1.662,,3.081,2.809,3.235,3.643,3.421,3.841,3.473,4.478,3.942,3.477,0.0
p232_385.wav,3.007,,7.882,2.345,0.786,1.724,2.82,3.611,2.958,3.41,3.74,3.762,3.926,3.615,4.318,4.07,3.389,0.083
p232_386.wav,2.243,,4.548,-1.422,0.593,1.298,1.89,2.878,2.636,2.97,3.682,2.921,3.948,3.866,4.208,2.675,2.501,0.5
p232_387.wav,3.003,,14.391,8.691,0.937,2.429,3.82,3.629,2.982,3.335,3.858,3.537,4.008,4.013,4.674,3.708,3.341,0.0
p232_388.wav,2.532,,14.665,7.138,0.723,1.494,2.75,3.583,2.875,3.19,3.887,3.479,4.262,3.334,4.563,3.532,3.154,0.143
p232_389.wav,2.104,,10.244,3.777,0.834,1.271,,3.164,2.991,3.36,3.749,3.928,3.912,3.922,4.5,3.496,2.819,0.0
p232_390.wav,1.843,,4.835,0.089,0.734,1.564,,3.278,2.644,3.069,3.648,3.768,4.087,3.706,4.035,3.333,2.965,0.0
p232_391.wav,1.822,,16.3,8.341,0.967,3.51,,3.328,3.246,3.507,4.137,3.341,3.614,4.254,4.42,3.241,3.111,0.0
p232_392.wav,3.221,,13.033,7.52,0.936,3.529,4.43,3.658,3.106,3.473,3.885,3.604,4.269,3.868,4.86,3.862,3.388,0.0
p232_393.wav,3.276,,7.502,3.364,0.987,3.0,4.1,3.683,3.216,3.493,4.052,3.704,3.664,4.473,4.719,3.494,3.333,0.0
p232_394.wav,3.186,,3.398,0.958,0.98,2.32,4.09,3.93,3.152,3.55,3.843,3.75,3.882,3.33,4.371,3.702,3.105,0.0
p232_396.wav,1.847,,17.688,9.176,0.87,2.529,,3.589,3.251,3.524,4.064,3.38,4.087,3.485,4.574,3.543,3.446,0.0
p232_397.wav,3.06,,15.553,10.545,0.964,2.911,3.78,3.823,3.199,3.431,4.11,3.691,4.205,4.545,4.797,3.571,3.275,0.091
p232_398.wav,2.976,,12.011,6.037,0.86,1.818,3.4,3.725,2.959,3.325,3.776,2.93,3.695,3.858,3.898,3.308,2.74,0.1
p232_399.wav,2.241,,11.162,4.716,0.756,1.635,2.69,3.355,2.785,3.118,3.84,3.844,3.889,3.936,4.258,3.841,3.435,0.429
p232_400.wav,2.683,,18.609,10.974,0.996,3.597,4.6,3.494,2.972,3.245,3.99,3.608,4.116,4.698,4.212,3.858,3.418,0.0
p232_402.wav,1.78,,9.083,3.468,0.884,2.275,,3.168,2.743,3.01,3.944,3.975,4.334,4.308,3.958,3.688,3.415,0.0
p232_403.wav,2.151,,12.383,6.203,0.817,1.446,,3.048,3.439,3.68,4.187,3.606,3.449,3.482,4.263,3.401,3.014,0.0
p232_404.wav,2.482,,17.081,7.155,0.928,2.474,3.64,3.361,2.884,3.219,3.849,3.551,4.393,4.411,4.848,3.993,3.552,0.0
p232_405.wav,2.542,,12.165,8.351,0.913,2.521,3.77,4.041,3.35,3.579,4.159,3.911,4.148,4.23,4.697,4.019,3.441,0.0
p232_407.wav,1.488,,0.054,-8.255,0.496,1.12,,3.118,2.443,2.945,3.465,3.818,3.869,3.05,3.738,3.229,2.949,0.0
p232_409.wav,4.09,,10.473,4.221,0.718,1.373,2.0,3.572,2.935,3.223,3.977,3.468,4.353,4.372,4.574,3.688,3.427,0.545
p232_410.wav,3.235,,7.093,2.241,0.842,2.004,2.75,3.581,2.89,3.306,3.765,4.063,3.379,3.781,4.412,3.506,3.154,0.077
p232_411.wav,2.113,,15.195,4.582,0.937,3.072,,3.578,3.294,3.534,4.149,3.455,4.573,3.511,4.297,3.745,3.415,0.0
p232_412.wav,3.35,,16.57,10.009,0.872,2.122,3.15,3.928,3.259,3.525,4.094,3.7,3.646,4.099,4.474,3.507,3.121,0.2
p232_413.wav,2.269,,12.289,3.998,0.97,3.188,4.12,3.464,3.06,3.37,3.954,3.34,3.863,3.727,4.543,3.706,3.151,0.167
p232_414.wav,1.74,,10.453,2.615,0.692,1.372,,3.189,2.905,3.21,3.926,2.978,3.884,3.323,3.553,3.101,2.779,0.0
p232_415.wav,2.804,,7.159,1.231,0.627,1.179,1.83,3.142,2.801,3.08,3.93,4.104,4.418,4.064,4.121,3.934,3.548,0.091
p257_001.wav,2.22,,14.142,6.616,0.616,1.615,3.29,3.54,2.966,3.274,3.947,3.357,3.37,3.137,4.267,3.218,2.819,0.667
p257_002.wav,2.776,,14.051,7.976,0.965,2.966,3.84,3.277,2.899,3.323,3.731,3.64,3.709,4.032,4.605,3.608,3.117,0.0
p257_003.wav,5.521,,11.721,7.101,0.856,2.117,3.29,3.556,3.128,3.545,3.742,2.899,3.784,3.222,3.985,3.566,2.879,0.316
p257_004.wav,3.631,,16.833,7.065,0.884,1.911,2.85,3.387,3.093,3.461,3.85,3.433,3.985,3.717,4.572,3.013,2.608,0.2
p257_006.wav,4.274,,18.671,12.322,0.938,2.747,3.96,3.602,3.329,3.628,4.097,3.854,4.015,4.238,4.501,3.788,3.314,0.059
p257_007.wav,3.398,,14.298,7.274,0.818,1.59,2.61,3.556,2.998,3.358,3.843,3.584,4.199,4.073,4.66,4.216,3.675,0.167
p257_008.wav,5.583,,10.299,5.837,0.798,1.367,2.64,3.569,2.949,3.318,3.801,4.307,4.316,4.202,4.75,4.548,4.11,0.182
p257_009.wav,3.453,,5.133,0.887,0.55,1.135,1.31,3.101,2.161,2.912,2.7,3.993,3.751,3.953,4.305,3.882,3.3,0.692
p257_010.wav,2.37,,17.151,7.771,0.911,2.74,4.07,3.423,2.929,3.222,3.974,3.834,3.622,4.033,4.666,3.522,3.165,0.0
p257_011.wav,5.108,,12.136,10.007,0.949,2.823,3.75,3.543,3.228,3.478,4.084,3.525,3.696,3.957,4.524,3.717,3.248,0.077
p257_012.wav,3.458,,9.593,6.28,0.876,1.515,2.65,3.695,3.337,3.561,4.178,3.071,4.443,3.983,4.759,3.835,3.47,0.2
p257_013.wav,3.138,,5.604,0.389,0.61,1.113,1.8,3.276,2.537,3.118,3.376,3.842,4.047,4.06,4.681,3.988,3.555,0.625
p257_014.wav,3.692,,16.317,10.985,0.967,3.361,4.41,3.397,3.287,3.627,3.958,3.945,4.003,3.66,4.86,3.868,3.697,0.0
p257_015.wav,4.693,,12.081,7.618,0.975,3.307,4.65,3.771,3.573,3.766,4.249,3.433,3.214,4.317,4.691,3.914,3.273,0.0
p257_016.wav,5.348,,8.142,3.631,0.957,2.726,3.77,3.502,3.295,3.537,4.165,3.21,4.142,4.101,4.271,3.502,3.17,0.05
p257_017.wav,2.871,,1.872,-4.286,0.905,1.613,2.88,3.263,2.937,3.291,3.866,3.481,3.859,3.525,4.367,3.553,3.057,0.0
p257_018.wav,4.419,,18.423,12.159,0.947,2.579,4.06,3.694,3.332,3.631,4.059,4.066,4.306,3.86,4.648,4.032,3.658,0.235
p257_019.wav,5.52,,18.181,11.735,0.934,2.749,3.85,3.481,3.39,3.644,4.143,3.207,4.201,4.277,4.832,3.784,3.279,0.0
p257_020.wav,3.419,,17.823,9.257,0.907,2.429,3.36,3.42,3.251,3.548,4.057,4.146,3.903,3.84,4.292,4.151,3.759,0.0
p257_022.wav,4.856,,7.333,4.369,0.875,1.843,3.23,3.599,3.347,3.582,4.146,3.618,3.865,4.544,4.611,3.941,3.524,0.111
p257_023.wav,8.214,,18.188,13.746,0.975,3.133,4.11,3.684,3.086,3.563,3.648,4.258,4.268,3.787,4.759,4.097,3.745,0.028
p257_024.wav,4.685,,12.995,10.14,0.978,3.577,4.65,3.78,3.417,3.663,4.112,3.335,4.203,4.17,4.586,3.571,3.19,0.048
p257_025.wav,2.742,,10.136,4.58,0.922,2.98,3.97,3.569,3.235,3.527,4.036,3.789,4.117,3.822,4.439,3.78,3.372,0.0
p257_026.wav,1.759,,3.481,0.132,0.74,2.139,,2.769,2.961,3.207,4.061,3.174,3.455,3.803,4.422,2.722,2.593,0.0
p257_027.wav,3.018,,17.689,10.88,0.94,2.793,3.99,3.531,3.145,3.499,3.897,3.6,3.884,3.647,4.135,3.65,3.248,0.167
p257_028.wav,1.837,,13.961,5.106,0.758,1.671,,3.0,2.838,3.197,3.742,3.029,3.703,3.905,3.695,3.132,2.783,0.0
p257_029.wav,2.125,,11.035,2.375,0.742,1.754,,3.305,3.344,3.609,4.11,3.471,3.725,4.186,4.733,3.637,3.289,0.2
p257_030.wav,2.891,,5.999,1.546,0.812,1.228,2.95,3.21,3.317,3.602,4.04,3.795,3.953,3.849,4.552,3.906,3.595,0.25
p257_031.wav,1.314,,15.994,6.985,0.682,1.906,,3.527,2.737,3.0,3.975,2.682,4.694,3.451,4.596,3.648,3.086,0.0
p257_032.wav,3.026,,13.833,4.572,0.899,2.197,3.5,3.446,3.344,3.636,4.075,4.004,4.17,4.292,4.581,4.318,3.972,0.0
p257_033.wav,1.759,,8.553,-0.179,0.714,1.336,,2.794,2.568,3.054,3.38,3.32,3.75,3.453,4.271,3.297,2.995,0.0
p257_034.wav,1.91,,3.532,-4.454,0.748,1.631,,2.877,2.888,3.462,3.497,3.008,4.293,3.55,3.981,3.536,2.761,1.0
p257_035.wav,3.28,,16.792,9.254,0.989,3.287,4.34,3.184,3.008,3.403,3.805,3.525,4.215,3.981,4.807,3.913,3.486,0.111
p257_036.wav,1.786,,11.247,2.525,0.864,2.761,,3.502,2.841,3.159,3.928,3.242,4.258,3.612,4.069,3.742,3.363,0.0
p257_037.wav,1.455,,6.27,-1.708,0.82,1.962,,3.284,2.72,3.062,3.866,4.014,2.887,3.556,3.394,3.669,3.351,0.0
p257_038.wav,3.269,,3.628,0.572,0.871,2.095,3.72,3.557,3.191,3.477,4.026,3.047,4.001,3.434,3.999,2.982,2.605,0.231
p257_039.wav,2.662,,17.956,10.767,0.913,2.802,4.29,3.511,3.127,3.423,4.012,2.94,4.148,4.231,3.844,3.594,3.211,0.0
p257_040.wav,2.668,,15.794,7.675,0.896,2.273,3.55,3.291,3.225,3.583,3.886,3.517,4.225,3.673,3.941,3.812,3.432,0.222
p257_041.wav,1.712,,10.614,4.646,0.687,1.774,,3.164,2.983,3.329,3.878,3.133,4.204,3.553,4.464,3.679,3.351,0.0
p257_042.wav,1.84,,8.094,-0.032,0.584,1.408,,2.702,2.592,2.908,3.795,3.764,3.645,3.472,3.697,2.931,2.924,0.0
p257_043.wav,2.077,,20.294,11.543,0.801,2.501,,3.67,3.075,3.431,3.867,3.593,4.24,3.892,4.435,3.593,3.357,0.0
p257_044.wav,1.794,,11.318,4.166,0.823,2.398,,3.557,2.846,3.183,3.884,3.323,4.143,3.224,4.682,3.378,3.103,0.0
p257_045.wav,1.625,,16.517,5.211,0.744,2.365,,2.934,2.988,3.225,4.092,3.755,3.38,3.697,3.699,3.33,3.033,0.0
p257_046.wav,1.541,,2.857,-1.204,0.795,2.726,,3.382,2.836,3.07,4.049,3.217,3.966,4.008,3.978,3.39,3.072,0.0
p257_047.wav,2.694,,18.345,8.961,0.894,2.329,3.61,3.246,3.421,3.691,4.144,3.396,3.966,3.751,4.396,3.86,3.468,0.273
p257_048.wav,1.682,,13.57,4.652,0.835,2.383,,3.146,2.655,2.996,3.785,4.169,4.273,3.917,4.698,3.76,3.299,0.0
p257_049.wav,3.149,,9.282,5.005,0.84,1.628,2.72,3.585,2.888,3.268,3.777,3.313,4.424,3.955,4.605,3.934,3.192,0.091
p257_050.wav,1.921,,3.155,-4.718,0.46,1.048,,2.929,2.197,3.014,2.828,3.883,2.807,3.431,3.456,2.972,2.789,0.5
p257_051.wav,2.904,,18.441,10.647,0.964,3.119,4.02,3.34,3.228,3.445,4.11,3.077,4.006,3.721,4.09,3.319,2.936,0.0
p257_052.wav,2.03,,14.521,6.651,0.903,2.637,,3.477,2.821,3.106,3.957,3.624,4.181,4.181,4.332,3.898,3.435,0.125
p257_053.wav,2.539,,9.375,1.946,0.695,1.283,2.82,3.25,2.636,3.119,3.506,3.6,4.247,3.974,4.542,4.312,3.912,0.125
p257_054.wav,2.159,,5.114,-3.033,0.54,1.089,,2.814,2.774,3.053,3.926,3.417,3.433,3.025,3.704,3.589,3.089,0.429
p257_055.wav,2.497,,16.046,7.157,0.926,3.347,4.54,3.331,3.103,3.389,4.022,3.947,3.507,3.991,4.133,3.823,3.422,0.4
p257_056.wav,1.47,,13.275,4.967,0.865,2.69,,2.873,2.674,3.115,3.637,3.535,3.947,3.947,4.039,3.874,3.314,0.0
p257_057.wav,2.916,,8.542,2.573,0.958,2.952,3.95,3.483,2.935,3.196,4.026,4.184,4.156,3.614,4.471,3.781,3.353,0.333
p257_058.wav,1.928,,2.359,-3.14,0.777,1.341,,2.939,2.906,3.261,3.873,3.513,4.001,3.089,3.842,3.579,3.129,0.0
p257_059.wav,3.728,,20.192,11.034,0.945,2.727,3.47,3.464,3.247,3.564,4.015,3.968,4.178,4.396,4.738,3.59,3.158,0.182
p257_060.wav,1.64,,17.557,7.395,0.816,2.715,,3.303,3.215,3.539,3.974,3.584,4.387,4.117,4.152,3.94,3.596,0.0
p257_061.wav,2.068,,12.594,3.745,0.665,1.44,,3.177,3.133,3.454,3.903,3.29,3.811,3.924,3.791,3.675,3.301,0.25
p257_062.wav,2.433,,9.071,2.378,0.749,1.636,2.12,3.233,3.255,3.52,4.052,4.073,4.224,4.314,4.192,4.085,3.599,0.375
p257_063.wav,2.054,,17.433,7.629,0.791,1.97,,3.244,3.019,3.39,3.839,3.664,3.856,3.439,4.04,3.303,2.94,0.0
p257_064.wav,2.062,,18.518,7.087,0.837,2.899,,3.08,2.887,3.193,3.913,3.727,4.152,3.672,4.816,3.686,3.269,0.6
p257_065.wav,2.589,,12.919,7.306,0.897,1.511,3.61,3.308,2.864,3.187,3.892,3.274,3.667,3.401,4.389,3.561,3.395,0.125
p257_066.wav,2.71,,5.264,1.93,0.79,1.837,3.77,3.351,2.828,3.474,3.3,3.244,4.408,3.456,3.955,3.751,3.253,0.111
p257_067.wav,1.754,,16.863,6.945,0.671,1.563,,3.407,2.817,3.191,3.768,4.261,4.285,3.469,4.613,3.953,3.74,0.0
p257_068.wav,1.982,,13.231,3.559,0.73,2.06,,3.436,3.105,3.387,4.026,2.947,4.186,3.432,4.045,3.47,3.049,0.167
p257_069.wav,2.789,,10.137,2.809,0.528,1.196,1.41,2.952,2.494,2.848,3.642,3.545,3.837,4.221,4.845,3.828,3.243,0.625
p257_070.wav,2.39,,5.293,-1.161,0.368,1.1,1.48,2.827,3.001,3.337,3.803,3.208,3.421,3.135,3.722,3.256,2.705,0.833
p257_071.wav,3.706,,17.682,9.324,0.898,2.658,3.56,3.319,3.099,3.396,3.988,3.603,3.77,3.832,4.611,3.878,3.472,0.3
p257_072.wav,1.845,,12.801,4.85,0.789,1.41,,3.166,3.393,3.622,4.162,3.125,3.805,4.191,3.851,3.478,3.113,0.25
p257_073.wav,2.459,,11.565,4.215,0.819,2.166,3.62,3.558,3.212,3.468,4.11,3.586,4.142,3.784,4.086,3.868,3.425,0.0
p257_074.wav,1.711,,2.251,-6.176,0.548,1.431,,3.166,2.081,2.948,2.529,3.448,3.956,3.721,4.626,3.43,3.084,0.0
p257_075.wav,1.979,,15.812,6.748,0.936,3.438,,3.332,3.244,3.499,4.155,3.579,4.243,3.809,4.542,3.841,3.509,0.2
p257_076.wav,1.724,,11.101,3.016,0.821,2.43,,3.203,3.109,3.367,4.112,2.745,4.302,3.643,4.247,3.636,3.176,0.0
p257_077.wav,2.12,,7.385,1.42,0.827,2.242,,3.6,2.851,3.204,3.849,3.55,3.693,3.794,4.582,3.736,3.195,0.0
p257_078.wav,3.172,,1.927,-3.894,0.865,1.247,2.92,3.286,2.524,2.908,3.651,2.836,3.618,3.95,4.321,3.501,2.958,0.333
p257_079.wav,2.821,,19.217,11.159,0.903,2.989,4.11,3.426,3.483,3.725,4.165,4.076,4.104,3.822,4.344,3.582,3.519,0.0
p257_080.wav,3.484,,18.795,10.049,0.863,2.057,3.71,3.475,2.963,3.219,4.012,3.49,4.152,4.012,4.43,3.876,3.624,0.214
p257_081.wav,1.95,,12.735,4.233,0.579,1.595,,3.011,2.684,2.962,3.962,3.044,3.647,3.729,3.842,3.178,2.929,0.0
p257_082.wav,2.965,,9.729,4.334,0.613,1.378,2.33,3.193,3.215,3.442,4.163,3.822,3.744,4.07,3.856,3.386,3.042,0.545
p257_083.wav,2.226,,16.957,9.197,0.929,3.023,4.34,3.249,2.704,3.099,3.625,3.802,3.512,4.037,4.463,3.512,3.197,0.0
p257_084.wav,2.883,,13.174,8.046,0.94,2.868,4.14,3.423,3.381,3.606,4.162,3.522,3.668,4.101,4.48,3.476,3.316,0.1
p257_085.wav,2.526,,10.595,6.748,0.871,1.964,3.67,3.582,3.32,3.571,4.122,3.37,3.97,3.841,4.357,3.898,3.316,0.0
p257_086.wav,1.575,,2.812,-0.42,0.791,1.408,,3.558,2.744,3.073,3.889,3.317,3.886,3.454,4.102,3.462,3.131,0.0
p257_087.wav,2.565,,17.717,8.48,0.74,1.589,2.64,3.253,3.111,3.386,4.018,4.036,4.724,4.329,4.891,4.298,3.999,0.5
p257_088.wav,3.301,,14.388,7.469,0.856,2.151,3.44,3.529,3.079,3.357,3.971,3.56,3.44,4.309,4.372,3.461,3.172,0.167
p257_089.wav,2.89,,9.37,3.351,0.825,1.992,2.99,3.466,3.108,3.482,3.883,4.46,4.332,3.604,4.792,4.256,3.53,0.0
p257_090.wav,1.886,,1.751,-4.742,0.19,1.072,,2.468,2.277,2.803,3.066,3.085,3.265,3.457,3.994,2.645,2.35,1.0
p257_091.wav,1.914,,16.748,6.565,0.773,1.662,,3.278,2.81,3.229,3.746,3.816,4.379,4.261,4.846,3.554,3.087,0.25
p257_092.wav,2.8,,13.54,3.667,0.55,1.599,3.08,3.072,2.724,3.043,3.799,4.092,3.969,4.077,4.079,3.55,3.273,0.0
p257_093.wav,1.651,,7.606,-2.763,0.607,1.439,,2.879,2.645,2.937,3.898,2.745,4.063,3.845,4.506,3.833,3.149,0.0
p257_094.wav,2.26,,4.082,-4.735,0.472,1.262,2.61,3.438,3.194,3.512,4.022,3.846,3.358,3.386,3.713,3.555,3.296,0.0
p257_095.wav,3.444,,16.778,11.525,0.961,3.71,4.75,3.601,3.354,3.604,4.156,3.759,4.41,4.331,4.194,3.889,3.435,0.0
p257_096.wav,2.57,,11.162,3.094,0.812,2.681,4.69,3.459,3.259,3.488,4.163,3.812,3.589,3.903,4.109,3.967,3.561,0.0
p257_097.wav,2.712,,7.669,1.65,0.887,2.724,3.98,3.175,3.209,3.482,4.086,4.047,3.856,3.689,4.064,3.276,3.054,0.125
p257_098.wav,2.06,,2.231,-3.077,0.594,1.181,,3.108,2.552,2.831,3.863,3.204,3.777,3.462,4.109,3.563,3.302,0.0
p257_099.wav,2.718,,19.516,10.696,0.918,3.112,4.19,3.354,3.305,3.597,4.034,3.215,4.518,3.718,4.711,3.951,3.676,0.1
p257_100.wav,1.465,,15.531,8.813,0.759,1.324,,3.159,2.394,2.821,3.593,3.504,4.409,3.651,4.371,3.53,3.373,0.0
p257_101.wav,4.305,,11.461,6.131,0.84,1.834,3.33,3.346,2.989,3.279,3.978,4.435,4.502,4.255,4.703,4.405,4.059,0.167
p257_102.wav,2.592,,12.71,5.649,0.765,1.288,2.56,3.367,3.071,3.366,4.023,3.546,4.554,3.999,4.72,4.029,3.56,0.4
p257_103.wav,1.999,,20.68,9.86,0.904,3.009,,3.355,3.084,3.453,3.871,3.432,3.715,3.883,3.993,4.019,3.549,0.167
p257_104.wav,2.114,,13.478,7.085,0.872,2.968,,3.431,3.292,3.542,4.145,3.222,4.812,4.128,4.559,4.223,3.738,0.0
p257_105.wav,1.967,,7.584,6.6,0.85,2.117,,3.673,2.691,3.012,3.884,3.939,3.852,3.774,4.102,3.712,3.189,0.0
p257_106.wav,2.57,,5.239,3.458,0.847,1.718,2.96,3.069,3.095,3.448,3.894,3.481,4.283,3.282,4.665,3.754,3.208,0.25
p257_107.wav,1.915,,17.522,9.565,0.842,2.231,,3.273,3.023,3.388,3.82,3.005,3.857,3.425,3.872,3.616,3.211,0.167
p257_108.wav,2.232,,12.425,3.46,0.822,1.22,3.32,3.077,3.08,3.397,3.924,3.029,3.751,3.793,4.127,3.222,2.876,0.0
p257_109.wav,2.115,,9.411,4.634,0.787,1.681,,3.162,2.754,3.204,3.546,3.312,4.326,3.928,3.834,3.292,2.786,0.125
p257_110.wav,1.595,,4.936,1.593,0.545,1.292,,3.014,2.45,2.7,3.853,3.454,4.192,3.705,3.941,3.509,2.896,0.0
p257_111.wav,2.432,,16.175,7.282,0.734,1.603,3.41,3.243,3.006,3.466,3.662,3.518,4.328,3.697,4.61,3.581,3.184,0.125
p257_112.wav,2.134,,13.345,5.768,0.841,1.614,,3.205,3.446,3.679,4.186,3.153,4.109,3.903,4.542,3.646,3.188,0.0
p257_113.wav,1.699,,9.366,3.422,0.671,1.466,,3.157,2.619,2.949,3.745,3.142,4.057,3.3,3.575,3.602,3.051,0.0
p257_114.wav,1.624,,5.87,-3.134,0.412,1.108,,2.755,2.557,2.887,3.8,3.415,4.084,3.746,4.377,3.231,2.997,0.75
p257_115.wav,2.221,,16.125,8.024,0.942,3.172,4.42,3.559,2.9,3.215,3.932,3.58,3.671,3.859,4.563,3.742,3.319,0.0
p257_116.wav,3.311,,14.196,7.108,0.958,3.45,4.28,3.394,3.306,3.571,4.114,3.542,3.742,3.404,4.4,3.671,3.266,0.0
p257_117.wav,2.235,,8.936,4.021,0.817,1.671,3.53,3.563,3.091,3.35,4.044,3.261,4.194,4.028,4.816,3.723,3.126,0.0
p257_118.wav,3.529,,2.668,-1.14,0.958,2.04,2.41,3.483,2.972,3.339,3.879,4.277,3.628,3.957,4.441,4.083,3.554,0.071
p257_119.wav,1.966,,17.18,8.401,0.827,2.609,,3.271,2.854,3.188,3.84,3.067,4.246,3.519,4.449,3.549,3.136,0.0
p257_120.wav,1.412,,15.96,5.852,0.707,1.493,,2.935,3.165,3.401,4.104,3.652,3.087,3.075,4.471,3.237,2.631,0.0
p257_121.wav,3.301,,12.546,5.884,0.798,1.765,3.07,3.713,2.959,3.251,3.954,3.661,4.343,4.244,4.567,3.889,3.273,0.091
p257_122.wav,1.478,,5.861,1.314,0.647,1.295,,2.628,3.076,3.456,3.868,3.714,2.998,3.63,4.291,3.575,3.01,0.0
p257_123.wav,2.216,,17.184,8.869,0.959,3.665,4.74,3.238,2.878,3.211,3.892,4.458,4.118,3.76,3.996,4.316,3.128,0.0
p257_124.wav,1.75,,15.198,5.756,0.758,2.597,,3.374,2.822,3.172,3.802,3.347,4.327,3.731,4.014,4.098,3.605,0.0
p257_125.wav,1.91,,12.961,4.15,0.587,1.362,,3.013,2.747,3.051,3.859,3.667,4.361,3.914,4.687,3.392,3.046,0.0
p257_126.wav,2.351,,7.425,1.56,0.772,1.722,3.98,3.476,3.145,3.442,4.028,3.749,3.978,3.985,4.089,3.408,3.227,0.0
p257_127.wav,3.027,,18.852,11.255,0.869,2.602,3.94,3.529,3.248,3.508,4.103,3.989,4.623,4.145,4.469,4.178,3.919,0.2
p257_128.wav,2.649,,13.84,6.794,0.782,1.705,3.17,3.508,3.199,3.494,4.071,3.193,4.39,4.088,4.668,3.962,3.547,0.0
p257_129.wav,2.542,,11.925,5.347,0.705,1.638,2.64,3.506,2.855,3.204,3.839,3.627,3.905,4.252,4.7,3.632,3.265,0.286
p257_130.wav,3.171,,2.713,-2.637,0.461,1.154,1.49,2.903,2.835,3.201,3.767,3.579,3.119,3.627,3.556,2.891,2.436,1.0
p257_131.wav,1.501,,17.52,7.116,0.901,3.128,,3.033,3.189,3.495,4.052,3.635,4.432,3.519,4.563,3.704,3.425,0.333
p257_132.wav,3.133,,13.385,4.609,0.834,1.324,3.12,3.272,3.124,3.405,4.001,3.663,3.906,4.216,4.661,3.399,2.887,0.25
p257_133.wav,2.476,,9.171,0.802,0.828,1.435,3.15,2.978,2.794,3.13,3.888,2.776,4.732,3.427,4.141,3.665,3.274,0.2
p257_135.wav,3.481,,7.035,1.744,0.703,1.265,2.53,3.454,2.913,3.309,3.782,4.039,4.085,4.404,4.733,4.071,3.749,0.3
p257_136.wav,2.212,,16.479,9.949,0.945,3.375,4.68,3.587,3.259,3.539,4.126,3.5,4.398,3.87,4.599,3.958,3.605,0.0
p257_137.wav,1.969,,11.717,2.993,0.795,2.494,,3.329,2.904,3.315,3.716,3.655,4.007,3.509,4.575,4.291,3.87,0.0
p257_138.wav,1.964,,6.879,2.084,0.894,2.444,,3.495,3.018,3.351,3.951,4.095,4.601,3.907,4.638,3.226,2.813,0.0
p257_139.wav,1.764,,1.705,-5.901,0.613,1.457,,2.802,3.016,3.321,3.983,2.989,3.701,3.348,4.117,2.886,2.637,0.0
p257_140.wav,1.88,,16.347,6.255,0.627,2.04,,3.172,2.72,3.088,3.754,3.682,3.737,3.713,4.097,3.273,2.996,0.0
p257_141.wav,2.109,,19.296,8.951,0.829,2.543,,3.194,3.449,3.703,4.157,3.063,4.353,3.789,4.277,3.328,3.041,0.0
p257_142.wav,3.747,,16.115,8.316,0.814,1.93,3.09,3.556,3.179,3.418,4.08,4.041,4.513,4.453,4.803,4.201,3.897,0.0
p257_143.wav,2.521,,12.209,5.532,0.669,1.406,2.1,3.017,2.746,3.083,3.826,3.581,4.476,3.859,4.539,3.792,3.486,0.222
p257_144.wav,2.799,,16.506,10.824,0.908,3.372,4.31,3.279,2.854,3.204,3.787,3.168,3.902,3.734,4.101,3.765,3.554,0.0
p257_145.wav,3.371,,12.93,6.796,0.908,2.603,3.84,3.433,3.126,3.443,3.996,3.675,4.202,3.916,4.71,3.953,3.554,0.0
p257_146.wav,2.049,,8.354,2.7,0.829,1.757,,3.417,2.068,2.364,3.517,3.946,3.558,3.666,4.128,3.331,3.024,0.0
p257_147.wav,3.034,,4.053,4.645,0.848,1.609,3.36,3.413,2.516,2.964,3.465,3.809,3.951,3.874,4.616,3.317,2.887,0.0
p257_148.wav,1.851,,15.968,8.98,0.883,2.434,,3.236,3.245,3.544,4.005,3.906,3.666,3.681,4.124,3.428,3.218,0.0
p257_149.wav,2.477,,14.909,3.5,0.66,1.28,2.73,3.047,3.168,3.397,4.127,2.991,3.478,3.631,4.08,3.016,2.642,0.167
p257_150.wav,2.151,,10.695,4.439,0.657,1.479,,2.98,2.049,2.613,3.066,3.633,3.719,4.113,4.519,3.456,2.708,0.833
p257_151.wav,2.356,,5.462,-1.963,0.497,1.143,1.69,2.366,1.945,3.012,2.051,2.85,3.8,3.304,4.638,2.465,2.37,0.889
p257_152.wav,1.57,,17.036,8.459,0.775,2.356,,3.034,2.614,2.976,3.723,3.007,3.52,3.211,4.043,3.294,2.83,0.0
p257_153.wav,2.138,,15.031,5.662,0.779,2.101,,3.093,3.057,3.387,3.918,3.399,3.614,3.311,4.625,3.279,2.981,0.0
p257_154.wav,3.32,,10.14,3.182,0.684,1.356,1.95,3.254,2.758,3.123,3.729,3.754,3.718,4.285,4.809,3.367,3.116,0.273
