FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_191.wav,1.916,,24.877,12.133,0.917,3.144,,3.717,3.324,3.552,4.138,2.795,3.738,3.226,4.28,3.529,3.084,0.0
p232_193.wav,2.418,,23.585,14.417,0.913,3.052,3.41,3.724,3.27,3.629,3.852,3.918,3.757,3.676,4.27,3.559,3.257,0.0
p232_194.wav,3.431,,19.054,12.813,0.948,2.585,3.64,3.796,3.365,3.605,4.128,3.616,3.915,3.836,4.636,3.945,3.631,0.0
p232_195.wav,2.347,,21.182,11.698,0.93,3.379,4.18,3.701,3.44,3.632,4.208,3.948,4.14,3.882,4.55,3.446,3.388,0.0
p232_196.wav,2.23,,20.471,11.06,0.953,2.984,3.69,3.739,3.22,3.478,4.098,3.572,3.794,3.746,3.978,3.72,3.373,0.0
p232_197.wav,3.782,,19.571,11.466,0.956,2.562,3.73,3.851,3.29,3.595,4.031,4.071,3.847,4.174,4.689,3.828,3.479,0.083
p232_198.wav,2.332,,11.41,3.178,0.889,2.236,3.24,3.57,3.342,3.614,4.08,3.723,3.815,3.876,4.233,3.763,3.249,0.5
p232_199.wav,2.398,,11.65,5.258,0.771,1.561,2.44,3.252,3.326,3.547,4.183,3.506,3.516,4.423,4.601,3.063,2.835,0.375
p232_200.wav,3.51,,22.396,14.122,0.948,2.681,3.6,3.601,3.265,3.529,4.085,3.783,4.41,3.992,4.401,3.636,3.252,0.0
p232_201.wav,2.702,,19.777,11.452,0.975,3.099,4.03,3.664,3.239,3.489,4.106,3.899,4.494,4.238,4.809,3.853,3.611,0.0
p232_202.wav,3.025,,14.743,8.392,0.83,1.739,2.67,3.492,3.486,3.701,4.106,3.647,3.388,4.263,4.211,2.975,2.574,0.182
p232_203.wav,2.013,,7.107,-0.009,0.568,1.169,,3.391,2.946,3.357,3.721,3.515,3.917,3.551,3.766,3.593,3.255,0.4
p232_204.wav,3.406,,23.13,17.199,0.991,3.699,4.33,3.9,3.332,3.604,4.107,4.085,3.87,3.624,4.617,4.037,3.704,0.0
p232_205.wav,1.84,,23.112,13.536,0.937,3.385,,3.619,3.358,3.583,4.168,3.251,4.259,3.734,4.119,3.66,3.281,0.0
p232_206.wav,2.705,,22.567,13.995,0.942,2.867,3.84,3.446,3.106,3.403,4.002,3.38,4.376,3.807,4.044,3.452,3.19,0.0
p232_207.wav,1.585,,4.856,3.809,0.737,1.651,,3.255,3.057,3.47,3.709,2.743,3.715,3.476,4.436,3.126,2.664,0.0
p232_208.wav,1.349,,20.149,11.014,0.785,2.813,,3.48,3.026,3.364,3.834,4.178,4.542,3.827,3.721,3.122,3.235,0.0
p232_209.wav,1.437,,19.428,9.659,0.79,2.744,,3.769,2.942,3.222,4.027,3.725,4.232,3.694,3.736,3.131,2.862,0.0
p232_210.wav,1.529,,15.889,6.802,0.844,1.956,,3.529,2.79,3.085,3.93,3.421,3.826,3.81,4.257,3.375,3.041,0.0
p232_211.wav,1.406,,15.036,2.555,0.585,2.066,,3.078,2.901,3.236,3.882,3.517,3.812,3.487,4.092,3.069,2.731,1.0
p232_213.wav,2.373,,21.496,11.747,0.857,3.737,4.69,3.84,3.2,3.515,3.986,3.932,3.616,4.038,4.442,4.133,3.761,0.0
p232_214.wav,1.931,,20.473,12.143,0.977,2.933,,3.6,3.313,3.559,4.08,3.581,4.534,3.662,4.371,3.209,3.018,0.0
p232_215.wav,2.282,,24.933,12.978,0.99,2.806,4.21,3.656,3.357,3.59,4.156,4.749,4.153,4.524,4.892,4.51,4.598,0.2
p232_216.wav,3.001,,18.664,10.975,0.938,2.609,3.61,3.829,3.401,3.62,4.152,3.768,4.9,4.157,4.699,4.033,3.585,0.0
p232_217.wav,1.539,,19.383,10.493,0.805,3.287,,3.92,3.175,3.436,4.074,3.344,4.375,3.628,3.596,3.95,3.489,0.0
p232_218.wav,2.138,,20.643,11.267,0.883,2.724,,3.988,3.035,3.295,4.038,3.637,4.492,3.477,4.474,3.71,3.291,0.0
p232_219.wav,3.458,,13.67,8.278,0.903,2.125,3.14,3.825,3.392,3.619,4.165,4.106,3.925,3.887,4.833,4.166,3.777,0.091
p232_220.wav,3.662,,12.175,6.234,0.857,1.593,3.15,3.665,3.41,3.649,4.133,4.042,3.98,4.212,4.753,3.8,3.395,0.0
p232_221.wav,3.317,,18.903,11.085,0.944,2.335,3.0,4.027,3.222,3.591,3.849,3.31,4.137,3.601,4.123,3.375,2.986,0.182
p232_223.wav,2.513,,17.453,8.72,0.88,3.049,3.8,3.912,3.095,3.373,4.042,3.921,4.593,4.0,4.883,3.688,3.362,0.143
p232_224.wav,2.069,,15.172,6.425,0.852,1.867,,3.537,3.383,3.625,4.195,3.864,3.913,4.033,4.828,3.703,3.369,0.0
p232_225.wav,1.673,,10.593,3.305,0.647,1.419,,3.352,2.908,3.207,3.939,3.469,3.964,3.772,4.798,3.86,3.579,0.2
p232_226.wav,2.313,,20.949,13.273,0.942,3.498,4.49,3.989,3.454,3.714,4.142,3.284,4.56,3.728,4.703,3.885,3.395,0.0
p232_227.wav,3.246,,24.978,15.935,0.991,2.742,4.17,3.713,3.309,3.595,4.054,3.994,4.226,3.624,4.787,3.875,3.541,0.077
p232_228.wav,1.661,,21.775,9.189,0.931,2.764,,3.514,3.199,3.485,4.046,3.388,4.132,3.437,4.42,3.522,3.141,0.0
p232_229.wav,1.875,,10.047,6.788,0.924,2.572,,3.569,2.646,2.995,3.724,3.58,3.859,3.442,4.594,3.448,3.319,0.0
p232_230.wav,1.889,,18.947,9.289,0.846,2.51,,3.582,3.213,3.579,3.909,3.318,3.571,3.605,4.287,3.223,2.968,0.0
p232_231.wav,2.191,,22.261,11.654,0.977,2.17,,3.611,3.097,3.411,3.973,3.197,3.714,3.459,4.566,3.506,3.178,0.143
p232_232.wav,4.28,,17.019,8.701,0.92,2.229,3.1,4.027,3.358,3.605,4.152,3.447,4.36,4.069,4.877,3.841,3.486,0.0
p232_234.wav,1.597,,15.105,6.201,0.767,2.508,,3.491,2.976,3.278,3.975,3.768,4.185,3.527,4.028,3.86,3.602,0.0
p232_235.wav,3.959,,25.963,16.784,0.985,2.951,3.31,4.07,3.477,3.712,4.155,3.497,3.857,3.456,4.273,3.69,3.49,0.0
p232_236.wav,1.568,,24.773,10.36,0.889,3.089,,3.122,3.233,3.506,4.1,3.682,4.421,3.936,4.516,2.97,2.906,0.333
p232_237.wav,2.822,,23.887,14.895,0.99,3.722,4.29,4.189,3.486,3.705,4.184,4.252,4.606,3.812,4.799,4.103,3.897,0.0
p232_238.wav,2.352,,4.346,7.971,0.997,3.37,4.68,3.59,2.844,3.232,3.805,3.48,3.791,3.328,4.725,3.362,3.025,0.0
p232_239.wav,1.861,,19.857,10.369,0.946,2.739,,3.752,3.269,3.577,4.013,3.613,4.327,4.075,4.512,4.083,3.54,0.0
p232_240.wav,3.302,,17.915,11.265,0.931,2.746,3.79,3.849,3.283,3.546,4.088,3.602,3.936,3.636,4.442,3.559,3.28,0.182
p232_241.wav,1.52,,9.363,1.365,0.69,1.67,,3.045,2.832,3.166,3.77,3.241,3.965,3.127,4.227,3.538,3.025,0.0
p232_242.wav,1.723,,4.979,-4.633,0.567,1.201,,3.621,2.543,3.319,2.941,2.858,3.536,2.891,4.229,2.307,2.393,1.0
p232_243.wav,1.912,,19.346,10.885,0.975,3.166,,3.838,3.205,3.443,4.128,3.719,4.598,4.494,4.667,4.016,3.616,0.0
p232_244.wav,3.287,,16.59,8.834,0.936,2.952,3.56,3.7,3.416,3.643,4.177,4.089,4.328,3.822,4.419,4.045,3.846,0.167
p232_245.wav,2.138,,18.789,6.159,0.627,1.733,,3.43,3.213,3.53,3.992,2.647,3.766,3.385,4.504,2.65,2.391,0.25
p232_246.wav,2.54,,10.023,0.657,0.709,1.52,2.78,3.548,3.172,3.501,3.944,3.516,3.549,3.376,4.506,3.682,3.144,0.125
p232_247.wav,1.741,,26.72,13.642,0.909,3.511,,3.774,3.202,3.476,4.05,3.645,3.604,3.223,4.136,3.38,3.087,0.0
p232_248.wav,3.35,,18.258,14.905,0.946,3.201,4.33,3.716,3.368,3.663,4.059,4.018,4.295,3.832,4.487,3.372,3.128,0.0
p232_249.wav,2.885,,23.956,13.93,0.977,2.192,3.63,3.651,3.346,3.63,4.075,3.36,4.168,3.307,4.678,3.243,3.025,0.0
p232_250.wav,2.827,,13.982,11.117,0.888,2.045,3.44,3.869,3.278,3.594,3.987,3.408,3.92,3.58,4.004,3.189,2.718,0.0
p232_251.wav,3.337,,24.42,16.241,0.962,3.288,3.88,4.184,3.555,3.756,4.225,3.949,3.827,3.977,4.631,4.047,3.829,0.143
p232_252.wav,2.97,,20.966,11.394,0.927,2.967,4.26,3.795,3.342,3.602,4.146,3.436,4.007,3.657,4.459,3.686,3.479,0.111
p232_253.wav,3.028,,17.453,9.839,0.859,1.892,2.85,3.735,3.321,3.618,4.04,4.317,4.194,4.336,4.765,4.083,3.704,0.2
p232_254.wav,2.84,,15.326,8.209,0.869,1.945,3.28,3.471,3.283,3.484,4.143,3.83,4.079,3.664,4.748,3.473,3.147,0.111
p232_255.wav,2.752,,22.297,12.552,0.958,3.209,4.24,3.453,3.363,3.568,4.169,3.949,3.852,3.918,4.299,3.576,3.413,0.0
p232_256.wav,2.025,,17.915,10.589,0.913,3.136,,3.905,3.455,3.679,4.198,3.125,4.122,3.684,4.64,3.35,2.991,0.0
p232_257.wav,1.749,,21.051,9.166,0.955,2.718,,3.474,3.335,3.623,4.062,3.506,3.943,3.419,4.157,3.113,2.806,0.0
p232_258.wav,2.759,,17.623,11.031,0.91,2.372,3.39,3.775,3.415,3.668,4.12,3.608,3.844,3.829,3.96,3.315,2.992,0.0
p232_259.wav,3.908,,23.546,15.12,0.982,3.382,4.33,3.977,3.263,3.521,4.089,4.043,3.715,4.276,4.841,3.881,3.592,0.0
p232_260.wav,2.857,,15.223,7.583,0.972,2.646,3.03,3.539,3.324,3.595,4.113,3.839,4.218,3.942,4.2,3.935,3.736,0.091
p232_261.wav,3.189,,12.002,5.925,0.806,1.647,2.59,3.286,2.82,3.361,3.43,3.975,3.39,4.416,4.155,3.303,2.952,0.333
p232_263.wav,2.928,,10.55,4.343,0.694,1.379,2.59,3.609,2.958,3.304,3.812,3.82,4.148,3.841,4.775,3.745,3.285,0.4
p232_264.wav,3.163,,21.365,15.181,0.978,3.086,4.19,3.843,3.272,3.543,4.073,3.851,3.725,3.929,4.71,3.887,3.448,0.091
p232_265.wav,1.881,,17.721,8.228,0.909,2.735,,3.568,3.546,3.744,4.229,3.396,4.035,3.725,4.736,3.821,3.456,0.5
p232_266.wav,2.336,,16.026,8.414,0.89,2.591,3.42,3.745,3.372,3.609,4.133,4.04,4.002,3.942,4.58,3.941,3.656,0.286
p232_267.wav,3.336,,7.545,3.436,0.693,1.226,1.89,3.672,2.817,3.233,3.631,4.043,4.606,4.33,4.841,3.951,3.32,0.25
p232_268.wav,2.137,,22.308,14.484,0.954,3.54,,3.717,3.317,3.622,4.014,3.46,4.056,3.57,4.672,3.812,3.511,0.0
p232_269.wav,2.958,,24.144,17.7,0.952,3.132,4.18,3.82,3.408,3.682,4.097,3.07,4.752,3.912,4.524,3.789,3.367,0.0
p232_270.wav,3.015,,21.561,14.138,0.942,3.265,3.95,3.921,3.39,3.623,4.154,3.821,3.836,4.032,4.582,3.952,3.565,0.0
p232_271.wav,2.984,,7.481,7.789,0.924,2.653,3.89,3.799,3.351,3.602,4.145,4.342,4.043,3.882,4.598,4.073,3.708,0.1
p232_272.wav,2.079,,19.949,15.678,0.898,3.512,,3.773,3.284,3.554,4.094,4.183,4.385,3.643,3.896,3.494,3.32,0.0
p232_273.wav,2.554,,19.374,10.617,0.897,2.349,3.69,3.883,3.224,3.527,4.021,3.842,4.363,3.232,3.764,4.063,3.694,0.0
p232_274.wav,3.011,,17.693,10.965,0.851,2.511,3.56,4.032,2.986,3.432,3.705,3.745,3.829,3.613,4.424,3.568,3.272,0.0
p232_275.wav,3.074,,4.048,3.302,0.878,1.823,2.91,3.666,2.927,3.536,3.404,3.61,3.716,3.578,4.69,3.352,2.983,0.1
p232_276.wav,2.625,,25.475,16.872,0.983,3.391,4.15,3.783,3.423,3.682,4.073,3.876,4.205,3.94,4.505,3.911,3.749,0.0
p232_277.wav,3.045,,22.774,14.414,0.922,3.276,3.85,3.57,3.456,3.668,4.161,3.896,4.017,3.39,4.781,3.85,3.541,0.0
p232_278.wav,2.468,,12.778,8.891,0.964,3.238,4.67,3.725,3.182,3.549,3.911,4.32,3.996,4.061,4.807,3.799,3.478,0.0
p232_279.wav,2.317,,11.195,3.62,0.697,1.475,1.6,3.424,3.087,3.392,3.923,3.9,4.185,4.322,4.802,3.891,3.681,0.333
p232_280.wav,3.067,,19.235,10.845,0.865,2.397,3.4,3.883,3.422,3.659,4.142,3.785,4.324,4.239,4.802,3.931,3.642,0.0
p232_281.wav,1.844,,15.655,5.761,0.638,1.621,,3.583,2.996,3.286,3.979,3.858,4.073,3.951,4.121,3.896,3.58,0.167
p232_282.wav,3.588,,17.129,11.976,0.911,2.708,3.41,3.642,3.327,3.636,3.974,3.68,3.676,3.573,4.47,3.373,3.088,0.182
p232_283.wav,1.801,,2.782,-7.475,0.633,1.373,,3.281,2.784,3.347,3.482,3.892,3.269,3.678,4.313,3.285,2.959,0.8
p232_284.wav,2.616,,21.792,12.024,0.974,3.092,3.85,3.829,3.477,3.694,4.183,4.044,4.475,4.001,4.735,3.477,3.259,0.0
p232_285.wav,2.182,,16.496,6.688,0.837,2.451,,3.697,2.998,3.292,4.026,4.171,4.499,3.546,4.761,4.142,3.76,0.0
p232_286.wav,2.252,,13.223,5.516,0.873,2.228,3.45,3.482,3.063,3.3,4.061,3.803,4.045,3.79,4.67,3.779,3.401,0.0
p232_287.wav,2.156,,6.138,-1.895,0.727,1.384,,3.562,3.209,3.561,3.889,4.121,4.186,3.51,4.583,3.459,3.195,0.0
p232_288.wav,1.678,,26.208,14.351,0.966,3.341,,3.384,3.239,3.518,4.067,3.882,4.547,3.463,4.442,2.991,2.947,0.0
p232_289.wav,3.27,,20.616,16.438,0.997,3.759,4.52,3.688,3.474,3.69,4.153,3.848,3.995,3.897,4.538,3.057,2.861,0.0
p232_290.wav,1.873,,10.752,5.473,0.958,2.925,,3.529,2.636,3.126,3.571,3.973,3.709,3.589,3.993,3.844,3.406,0.0
p232_291.wav,2.286,,7.786,6.98,0.977,3.0,3.92,3.759,3.213,3.464,4.107,3.61,4.096,3.743,4.093,3.305,3.098,0.0
p232_292.wav,2.49,,21.617,10.146,0.977,2.921,4.68,3.819,3.421,3.65,4.191,3.806,3.612,3.618,4.197,3.711,3.362,0.0
p232_293.wav,3.414,,20.105,11.787,0.89,2.067,2.58,3.59,2.914,3.332,3.663,3.634,3.017,4.277,3.999,3.57,3.24,0.091
p232_294.wav,3.487,,15.585,9.31,0.886,2.42,3.28,3.905,3.358,3.617,4.094,3.65,4.544,4.106,4.743,4.026,3.661,0.0
p232_295.wav,3.077,,14.015,7.412,0.815,1.8,3.03,3.574,3.239,3.501,4.056,3.816,4.207,4.068,4.541,3.686,3.336,0.4
p232_296.wav,2.172,,23.878,14.61,0.927,2.862,,3.587,3.27,3.605,3.931,3.475,4.115,3.922,4.634,3.982,3.523,0.2
p232_297.wav,2.164,,23.283,13.401,0.871,3.143,,3.706,3.339,3.596,4.097,3.684,4.234,3.264,4.06,3.748,3.301,0.0
p232_298.wav,1.6,,20.297,8.146,0.814,2.054,,3.176,3.046,3.359,3.985,3.847,4.446,3.408,4.523,3.568,3.308,0.0
p232_299.wav,1.694,,21.154,9.056,0.852,3.172,,3.757,3.362,3.623,4.092,3.614,4.595,3.929,4.656,3.597,3.189,0.333
p232_300.wav,1.532,,19.225,6.246,0.818,2.562,,3.608,3.286,3.541,4.101,3.195,4.092,3.878,4.0,3.758,3.342,0.0
p232_301.wav,2.381,,18.536,7.997,0.938,2.17,2.93,3.841,3.085,3.374,4.01,3.773,3.989,4.228,4.649,4.032,3.564,0.0
p232_302.wav,1.698,,9.867,0.976,0.561,1.61,,2.956,2.816,3.481,3.233,3.501,3.848,3.755,3.884,2.901,2.481,0.0
p232_303.wav,3.673,,8.372,3.015,0.692,1.315,2.39,3.649,3.093,3.395,3.952,3.792,3.541,3.726,3.937,3.352,3.071,0.333
p232_305.wav,1.455,,21.226,9.066,0.829,1.865,,3.344,3.129,3.465,3.915,3.84,3.802,3.803,4.318,3.179,2.923,0.0
p232_306.wav,1.796,,14.853,4.527,0.716,1.603,,3.441,2.883,3.155,4.029,4.415,4.21,3.956,4.205,3.818,3.355,0.0
p232_307.wav,3.913,,11.361,4.274,0.777,1.318,1.66,3.592,3.293,3.541,4.12,3.307,4.128,3.876,4.714,3.167,2.822,0.083
p232_308.wav,2.075,,5.588,-3.941,0.666,1.526,,3.043,2.306,3.253,2.722,3.512,3.191,3.404,3.801,2.837,2.234,0.167
p232_309.wav,2.476,,24.761,17.389,0.956,3.734,4.22,3.816,3.504,3.721,4.177,4.368,3.941,3.605,4.562,3.74,3.48,0.0
p232_310.wav,1.452,,20.559,9.767,0.846,2.332,,3.387,3.141,3.545,3.839,3.413,4.594,3.892,4.291,3.589,3.536,0.0
p232_311.wav,2.023,,21.882,12.546,0.933,3.045,,3.721,3.213,3.537,3.96,3.457,4.485,3.967,4.525,3.524,3.313,0.0
p232_312.wav,2.771,,8.916,10.41,0.931,2.272,3.27,3.557,3.224,3.505,4.065,3.213,4.54,3.592,4.583,3.619,3.266,0.0
p232_313.wav,2.126,,22.473,12.614,0.91,2.979,,3.697,3.024,3.601,3.42,3.761,4.692,3.71,4.249,3.859,3.236,0.0
p232_314.wav,1.78,,19.087,8.88,0.857,2.011,,3.592,3.297,3.564,4.122,3.626,3.632,3.917,4.459,3.628,3.274,0.0
p232_315.wav,1.539,,15.887,7.207,0.772,2.269,,3.704,3.381,3.623,4.129,4.59,3.165,3.946,4.028,3.466,3.218,0.0
p232_316.wav,1.632,,12.663,3.237,0.569,1.241,,3.131,3.346,3.581,4.146,3.753,3.515,3.903,3.947,3.035,2.575,0.0
p232_317.wav,2.405,,26.229,15.292,0.975,3.553,3.96,3.877,3.349,3.623,4.044,4.024,4.352,3.795,4.642,4.119,3.7,0.0
p232_318.wav,2.391,,22.725,15.292,0.976,3.272,4.43,3.936,3.359,3.588,4.188,3.754,4.2,3.781,4.805,3.894,3.63,0.0
p232_319.wav,2.472,,24.272,15.831,0.953,3.522,4.24,3.684,3.484,3.719,4.151,4.458,4.754,4.081,4.928,4.289,4.036,0.0
p232_320.wav,1.981,,13.56,8.135,0.817,2.131,,3.749,3.131,3.502,3.852,3.967,4.521,4.111,4.875,3.72,3.376,0.0
p232_321.wav,2.558,,19.499,12.637,0.957,3.158,4.14,3.871,3.54,3.75,4.236,3.884,4.177,3.657,4.546,3.568,3.399,0.0
p232_322.wav,2.669,,17.868,8.177,0.879,1.727,2.18,3.824,3.323,3.6,4.098,3.652,3.759,3.618,4.418,3.49,3.328,0.167
p232_323.wav,2.122,,13.598,6.819,0.828,1.633,,3.245,3.117,3.374,4.069,4.261,4.353,4.444,4.621,3.895,3.495,0.0
p232_324.wav,2.559,,3.525,1.975,0.872,1.644,2.54,3.709,3.265,3.64,3.933,3.671,3.642,3.591,4.184,3.557,2.963,0.0
p232_325.wav,1.757,,21.073,8.351,0.927,1.889,,3.234,3.172,3.438,4.054,3.151,3.428,3.325,4.257,3.192,2.913,0.25
p232_326.wav,1.651,,13.382,4.07,0.772,2.423,,3.62,3.023,3.385,3.861,3.713,4.331,3.937,3.39,3.303,2.957,0.0
p232_327.wav,2.383,,15.815,8.47,0.913,1.925,3.09,3.588,3.338,3.595,4.124,3.162,3.653,3.789,4.257,3.694,3.082,0.0
p232_328.wav,2.655,,8.629,3.086,0.767,1.812,2.75,3.892,3.178,3.398,4.131,4.11,4.907,4.247,4.287,3.916,3.288,0.667
p232_329.wav,1.99,,25.436,13.88,0.993,3.346,,3.636,3.184,3.414,4.081,3.964,4.031,2.935,4.647,2.885,2.616,0.0
p232_330.wav,2.213,,22.892,10.969,0.871,2.632,3.75,3.772,3.038,3.441,3.811,3.629,4.401,3.62,4.842,3.645,3.231,0.0
p232_331.wav,2.291,,25.451,15.131,0.953,3.82,4.34,3.757,3.038,3.329,3.986,3.539,4.169,3.916,4.6,3.799,3.491,0.0
p232_332.wav,2.144,,21.558,11.074,0.973,2.691,,3.73,3.047,3.435,3.81,3.85,4.885,3.367,4.534,4.026,3.652,0.0
p232_333.wav,1.995,,22.988,11.181,0.891,3.172,,3.662,3.329,3.538,4.133,3.977,4.114,3.207,4.588,3.379,3.095,0.0
p232_334.wav,3.08,,21.104,13.512,0.959,2.523,3.57,3.822,3.038,3.486,3.717,3.865,4.371,3.958,4.621,4.171,3.721,0.0
p232_335.wav,2.092,,15.883,6.521,0.817,1.864,,3.156,3.12,3.551,3.753,4.225,3.854,3.931,4.618,3.527,2.992,0.0
p232_336.wav,2.914,,13.435,6.177,0.73,1.805,2.96,3.36,2.857,3.249,3.732,3.677,4.306,4.424,4.742,3.758,3.406,0.0
p232_337.wav,2.855,,26.42,18.792,0.98,3.708,4.36,3.923,3.458,3.727,4.093,3.839,4.667,3.428,4.695,3.612,3.524,0.0
p232_338.wav,2.311,,16.814,12.383,0.964,3.132,3.84,3.778,3.457,3.673,4.186,3.893,4.015,3.857,4.12,3.44,3.255,0.0
p232_339.wav,1.965,,21.703,9.578,0.975,3.215,,3.414,3.207,3.421,4.174,3.744,3.716,3.857,4.067,3.591,3.424,0.0
p232_340.wav,1.441,,3.564,-4.314,0.876,1.816,,2.842,2.399,3.271,2.761,3.333,3.655,3.376,4.581,3.545,3.059,0.0
p232_341.wav,2.6,,18.048,7.864,0.854,2.247,3.46,3.732,2.988,3.379,3.871,3.621,4.185,3.965,4.903,3.452,3.191,0.0
p232_342.wav,2.623,,13.393,5.828,0.768,1.4,2.71,3.227,2.664,3.485,2.92,4.132,4.109,3.587,4.384,2.939,2.25,0.091
p232_343.wav,3.881,,12.336,3.921,0.827,1.823,3.16,3.807,3.284,3.622,3.938,3.722,4.115,4.328,4.686,3.893,3.589,0.0
p232_344.wav,1.582,,9.07,1.668,0.712,1.414,,3.236,3.171,3.448,4.07,3.223,4.575,3.637,4.368,3.675,3.259,0.25
p232_346.wav,1.953,,20.65,10.815,0.888,2.8,,3.849,3.466,3.676,4.209,3.722,4.064,3.541,4.814,3.896,3.762,0.0
p232_347.wav,3.295,,19.259,11.906,0.956,2.095,3.91,3.856,2.677,3.273,3.331,3.322,3.793,3.799,4.619,3.192,2.975,0.1
p232_348.wav,2.745,,14.462,9.271,0.878,1.916,3.33,3.659,3.243,3.504,4.083,4.035,3.873,3.755,4.355,3.911,3.486,0.0
p232_349.wav,2.658,,7.894,4.007,0.862,2.012,2.73,3.971,3.041,3.449,3.738,3.983,3.755,3.754,4.403,4.102,3.433,0.1
p232_350.wav,2.77,,15.795,12.047,0.93,4.094,4.28,3.904,3.385,3.597,4.191,3.236,4.278,4.168,4.218,3.3,2.955,0.0
p232_351.wav,1.87,,23.186,12.508,0.924,2.898,,3.599,3.221,3.497,4.044,3.28,3.748,3.486,4.613,3.613,3.212,0.0
p232_352.wav,1.841,,22.146,10.98,0.93,2.786,,3.294,3.203,3.48,4.06,3.281,3.624,3.51,4.524,3.702,3.21,0.0
p232_353.wav,2.414,,19.909,9.938,0.945,2.249,3.02,3.743,3.176,3.457,4.027,3.537,4.533,3.956,4.489,3.627,3.179,0.0
p232_354.wav,1.685,,19.045,10.825,0.803,2.84,,3.557,3.028,3.423,3.862,3.487,3.936,3.627,4.245,3.611,3.299,0.0
p232_355.wav,3.108,,20.224,14.371,0.945,2.525,3.62,4.094,3.306,3.597,4.025,3.557,3.853,3.787,4.429,3.552,3.229,0.077
p232_356.wav,2.963,,17.081,8.793,0.843,2.061,2.76,3.492,3.27,3.551,4.05,3.679,4.029,4.061,4.546,3.63,3.326,0.182
p232_357.wav,2.216,,17.493,11.041,0.925,2.535,3.41,3.551,3.46,3.706,4.161,3.947,4.57,3.838,4.112,3.826,3.514,0.125
p232_358.wav,1.739,,24.296,13.143,0.851,3.039,,3.373,3.098,3.49,3.771,3.327,4.517,3.262,4.692,3.297,2.952,0.0
p232_359.wav,1.473,,22.176,11.049,0.787,3.032,,3.56,3.421,3.67,4.137,3.61,3.931,3.365,4.105,3.795,3.415,0.0
p232_360.wav,2.733,,8.882,6.881,0.861,2.183,3.56,4.186,3.274,3.553,4.04,3.422,3.83,3.196,4.628,3.56,3.239,0.1
p232_361.wav,1.935,,21.607,9.398,0.958,2.834,,3.888,3.496,3.72,4.214,3.326,4.045,3.523,4.635,3.213,2.865,0.0
p232_362.wav,2.875,,21.328,13.456,0.978,2.886,3.42,3.867,3.414,3.641,4.169,4.082,4.006,3.72,4.541,3.917,3.514,0.0
p232_363.wav,3.326,,18.443,9.988,0.914,2.598,3.82,3.695,3.366,3.623,4.095,3.645,3.678,3.744,4.119,3.392,3.177,0.0
p232_364.wav,2.471,,15.817,9.391,0.932,2.496,3.78,3.399,2.931,3.228,3.972,3.755,3.877,4.252,4.713,4.008,3.417,0.0
p232_365.wav,2.223,,4.16,-1.004,0.782,1.981,2.85,3.323,2.868,3.406,3.455,4.042,3.776,3.775,3.933,3.665,2.661,0.143
p232_366.wav,1.977,,19.819,10.282,0.963,2.734,,3.581,3.402,3.629,4.145,4.252,3.625,4.663,4.046,3.343,3.229,0.0
p232_367.wav,1.827,,19.112,9.104,0.824,2.571,,3.766,3.098,3.41,3.976,3.843,3.884,3.103,3.542,3.491,3.007,0.0
p232_368.wav,1.988,,17.396,9.513,0.862,2.394,,3.624,3.215,3.483,4.084,3.383,4.66,4.042,4.725,3.818,3.466,0.0
p232_369.wav,3.259,,7.55,5.02,0.912,2.143,2.83,3.906,3.113,3.571,3.702,3.903,3.49,4.105,4.341,3.787,2.803,0.0
p232_370.wav,1.611,,25.856,15.029,0.917,2.916,,3.712,3.008,3.317,4.001,3.241,3.839,3.378,4.137,3.685,3.45,0.0
p232_371.wav,1.849,,25.761,15.231,0.981,2.778,,3.566,2.977,3.355,3.775,3.237,3.814,3.578,3.985,3.571,3.294,0.0
p232_372.wav,3.371,,19.799,11.742,0.836,2.009,3.01,3.729,3.327,3.567,4.118,3.9,4.092,4.411,4.444,3.71,3.411,0.091
p232_373.wav,3.252,,21.051,14.307,0.986,3.011,3.93,3.887,3.386,3.66,4.082,4.145,4.059,4.162,4.732,3.958,3.595,0.0
p232_374.wav,2.918,,22.314,14.143,0.978,2.999,3.82,3.669,3.552,3.734,4.249,4.303,4.049,4.483,4.687,4.121,3.893,0.0
p232_375.wav,2.552,,19.21,10.354,0.964,2.581,3.54,3.836,3.357,3.63,4.046,3.234,4.655,3.938,4.321,3.682,3.402,0.0
p232_377.wav,2.967,,19.231,12.418,0.966,2.762,3.8,3.76,2.993,3.295,4.0,3.009,4.569,3.959,4.863,3.806,3.265,0.429
p232_378.wav,3.551,,15.217,7.989,0.9,1.866,3.01,3.829,3.232,3.604,3.853,3.874,3.92,3.952,4.283,3.733,3.272,0.091
p232_379.wav,2.659,,24.084,15.341,0.947,3.14,3.69,3.9,3.35,3.628,4.066,3.498,4.025,3.817,4.59,3.745,3.354,0.0
p232_380.wav,2.822,,22.925,15.254,0.958,3.07,3.65,3.726,3.636,3.832,4.228,3.634,4.367,4.039,4.675,3.965,3.638,0.091
