FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_191.wav,1.916,,24.732,11.97,0.922,3.451,,3.722,3.399,3.628,4.161,3.043,3.503,3.498,4.32,3.624,3.382,0.0
p232_193.wav,2.418,,22.508,13.363,0.887,2.73,3.0,3.638,3.221,3.626,3.764,4.103,4.039,3.81,4.227,3.935,3.673,0.0
p232_194.wav,3.431,,18.971,12.922,0.921,2.418,3.55,3.951,3.329,3.554,4.131,4.161,4.247,4.282,4.783,4.082,3.756,0.0
p232_195.wav,2.347,,21.007,11.868,0.927,3.035,4.19,3.716,3.421,3.614,4.183,3.742,4.789,3.782,4.065,2.937,2.838,0.0
p232_196.wav,2.23,,21.88,11.568,0.944,2.866,3.71,3.809,3.228,3.482,4.102,3.694,3.844,3.76,4.133,3.84,3.421,0.0
p232_197.wav,3.782,,19.324,11.524,0.949,2.656,3.79,3.92,3.315,3.622,4.024,3.783,4.23,3.98,4.835,4.087,3.745,0.083
p232_198.wav,2.332,,11.406,2.914,0.886,1.908,3.0,3.505,3.077,3.446,3.834,3.973,3.847,3.818,4.36,3.258,2.845,0.167
p232_199.wav,2.398,,10.498,4.025,0.789,1.636,2.56,3.218,3.173,3.441,4.059,3.238,4.528,3.914,4.788,3.556,3.218,0.375
p232_200.wav,3.51,,23.044,14.44,0.945,2.751,3.92,3.639,3.262,3.566,3.993,4.211,4.669,3.802,4.679,3.841,3.435,0.0
p232_201.wav,2.702,,19.952,11.609,0.973,3.014,4.01,3.673,3.208,3.423,4.125,3.937,4.434,3.977,4.574,3.89,3.586,0.0
p232_202.wav,3.025,,15.618,8.938,0.805,1.668,3.23,3.801,3.517,3.709,4.158,3.711,3.621,3.906,4.312,3.343,3.116,0.273
p232_203.wav,2.013,,6.761,-0.513,0.564,1.2,,3.206,2.796,3.399,3.375,3.954,3.583,3.386,4.407,3.243,2.723,0.4
p232_204.wav,3.406,,25.373,17.392,0.995,3.773,4.47,3.901,3.408,3.644,4.173,3.946,3.985,3.741,4.434,3.833,3.387,0.0
p232_205.wav,1.84,,24.227,13.818,0.935,3.663,,3.656,3.322,3.552,4.144,3.23,4.268,3.61,3.934,3.305,2.978,0.0
p232_206.wav,2.705,,22.352,13.792,0.927,2.835,3.86,3.634,3.302,3.522,4.162,3.315,3.991,3.859,4.016,3.457,3.133,0.0
p232_207.wav,1.585,,6.065,5.107,0.75,1.544,,3.338,3.186,3.441,4.084,2.758,3.547,3.145,3.514,2.796,2.562,0.0
p232_208.wav,1.349,,19.483,10.47,0.812,3.076,,3.441,3.039,3.38,3.881,4.303,4.565,3.847,4.032,3.233,3.096,0.4
p232_209.wav,1.437,,19.758,10.212,0.767,2.56,,3.787,2.983,3.27,4.023,3.842,4.137,3.548,3.844,3.142,2.951,0.0
p232_210.wav,1.529,,16.455,7.061,0.894,2.085,,3.56,2.928,3.265,3.925,3.42,3.74,3.976,3.876,3.217,2.909,0.0
p232_211.wav,1.406,,14.5,2.237,0.542,1.952,,3.132,3.081,3.381,4.018,4.02,3.642,4.132,4.0,3.184,2.945,0.75
p232_213.wav,2.373,,21.511,11.261,0.874,3.628,4.68,3.863,3.234,3.52,4.038,3.824,3.424,3.838,4.296,3.801,3.472,0.0
p232_214.wav,1.931,,20.06,11.749,0.973,2.059,,3.586,3.291,3.528,4.102,3.414,3.851,3.838,4.274,3.447,2.928,0.0
p232_215.wav,2.282,,24.467,12.668,0.989,3.111,4.16,3.647,3.273,3.527,4.115,4.077,3.76,4.307,4.691,3.88,3.552,0.2
p232_216.wav,3.001,,16.261,10.033,0.938,2.436,3.79,3.859,3.197,3.507,3.982,3.913,4.634,3.679,4.611,3.932,3.738,0.0
p232_217.wav,1.539,,18.592,9.712,0.829,3.444,,3.982,3.191,3.444,4.1,3.371,4.435,3.437,3.874,3.782,3.256,0.0
p232_218.wav,2.138,,19.901,10.643,0.819,2.474,,3.891,3.181,3.449,4.072,3.537,4.225,3.916,4.168,3.856,3.386,0.0
p232_219.wav,3.458,,13.938,8.56,0.897,2.225,3.14,3.775,3.509,3.72,4.186,4.555,4.205,4.543,4.84,4.314,4.14,0.091
p232_220.wav,3.662,,11.224,5.347,0.869,1.655,3.12,3.707,3.356,3.626,4.07,4.025,3.889,3.957,4.562,3.724,3.419,0.0
p232_221.wav,3.317,,18.332,10.377,0.943,2.234,2.96,4.095,3.325,3.583,4.1,3.649,4.302,3.631,4.707,3.659,3.211,0.182
p232_223.wav,2.513,,16.291,8.204,0.866,2.824,3.89,3.9,3.153,3.426,4.069,3.725,4.422,3.867,4.429,3.574,3.227,0.143
p232_224.wav,2.069,,15.281,6.069,0.821,1.747,,3.463,3.261,3.546,4.076,3.445,4.186,3.83,4.534,3.622,3.292,0.0
p232_225.wav,1.673,,7.948,1.1,0.618,1.327,,3.433,2.948,3.302,3.825,3.397,4.052,3.212,4.486,3.891,3.352,0.2
p232_226.wav,2.313,,22.712,14.277,0.937,3.719,4.51,3.979,3.555,3.756,4.242,3.546,4.038,3.467,4.375,3.791,3.341,0.0
p232_227.wav,3.246,,24.724,15.719,0.992,3.149,4.22,3.856,3.355,3.578,4.156,3.394,4.17,3.646,4.771,3.662,3.425,0.077
p232_228.wav,1.661,,21.85,8.955,0.93,2.553,,3.397,3.113,3.501,3.859,3.304,4.545,3.55,4.11,3.409,2.99,0.0
p232_229.wav,1.875,,7.921,4.912,0.92,2.582,,3.485,2.564,2.86,3.814,3.017,3.86,3.231,4.11,3.317,2.987,0.0
p232_230.wav,1.889,,20.655,10.792,0.835,2.021,,3.576,3.274,3.644,3.858,3.492,3.62,3.746,4.494,3.365,3.326,0.0
p232_231.wav,2.191,,22.212,11.334,0.982,2.488,,3.486,3.04,3.381,3.884,3.268,4.181,3.027,4.088,3.042,2.742,0.143
p232_232.wav,4.28,,16.939,8.844,0.895,1.922,2.64,4.037,3.372,3.619,4.147,3.529,4.435,3.858,4.751,3.769,3.397,0.0
p232_234.wav,1.597,,15.33,6.268,0.744,2.379,,3.368,2.905,3.226,3.923,3.872,4.084,3.547,3.757,3.729,3.364,0.0
p232_235.wav,3.959,,24.621,15.901,0.984,2.831,3.32,4.062,3.499,3.724,4.182,3.747,3.695,3.406,3.944,3.499,3.316,0.0
p232_236.wav,1.568,,21.064,8.001,0.886,3.071,,2.969,3.272,3.549,4.118,3.29,4.14,3.954,4.543,3.051,2.911,0.0
p232_237.wav,2.822,,23.908,14.894,0.99,3.793,4.28,4.218,3.41,3.691,4.059,4.048,4.845,4.29,4.92,4.276,4.007,0.0
p232_238.wav,2.352,,23.161,13.017,0.996,3.353,4.59,3.587,2.969,3.434,3.679,3.269,4.506,4.3,4.662,3.649,3.356,0.0
p232_239.wav,1.861,,20.194,11.114,0.949,2.4,,3.912,3.264,3.565,4.037,3.011,4.18,3.815,4.594,3.738,3.145,0.0
p232_240.wav,3.302,,19.749,11.811,0.944,2.804,3.8,3.892,3.415,3.651,4.158,3.994,4.46,3.8,4.633,3.902,3.478,0.182
p232_241.wav,1.52,,8.001,-1.238,0.712,1.728,,3.293,2.872,3.37,3.574,2.945,4.381,3.072,4.11,3.035,2.604,0.0
p232_242.wav,1.723,,3.903,-5.278,0.56,1.265,,2.657,1.8,2.93,2.059,2.994,3.141,2.989,3.967,2.705,1.954,0.5
p232_243.wav,1.912,,20.517,11.725,0.98,3.299,,3.743,3.088,3.326,4.118,4.109,4.612,4.484,4.295,3.898,3.33,0.0
p232_244.wav,3.287,,15.541,7.875,0.938,2.694,3.71,3.728,3.408,3.648,4.156,4.087,4.221,3.619,4.608,3.663,3.701,0.0
p232_245.wav,2.138,,19.107,6.546,0.638,1.623,,2.994,3.319,3.595,4.076,2.899,4.173,3.554,4.515,2.887,2.495,0.25
p232_246.wav,2.54,,9.504,0.919,0.745,1.557,3.0,3.627,3.08,3.372,3.973,3.639,3.254,3.33,4.675,3.415,3.017,0.125
p232_247.wav,1.741,,21.343,11.177,0.906,3.486,,3.79,3.336,3.568,4.132,3.297,3.587,3.488,4.058,3.215,2.816,0.0
p232_248.wav,3.35,,15.991,13.909,0.937,2.85,4.31,3.762,3.32,3.621,4.031,3.886,4.152,3.391,4.368,3.291,3.046,0.0
p232_249.wav,2.885,,24.042,14.085,0.978,2.335,3.71,3.617,3.354,3.62,4.127,4.415,4.018,3.359,4.691,3.699,3.409,0.0
p232_250.wav,2.827,,21.101,13.028,0.904,2.696,3.52,3.967,3.363,3.645,4.069,3.188,4.247,3.502,3.77,2.988,2.678,0.182
p232_251.wav,3.337,,22.641,14.914,0.965,3.057,3.83,4.097,3.518,3.738,4.183,4.392,4.46,4.271,4.771,4.455,4.16,0.143
p232_252.wav,2.97,,20.864,11.445,0.935,2.942,4.16,3.717,3.175,3.497,3.98,4.045,3.816,3.958,4.758,4.029,3.72,0.0
p232_253.wav,3.028,,17.003,9.55,0.824,1.779,2.83,3.665,3.282,3.539,4.113,3.836,4.266,3.916,4.839,4.13,3.697,0.1
p232_254.wav,2.84,,15.215,7.702,0.874,1.912,3.23,3.397,3.2,3.498,3.996,3.954,3.762,4.096,4.565,3.83,3.536,0.0
p232_255.wav,2.752,,21.903,12.352,0.964,3.434,4.13,3.449,3.417,3.615,4.191,4.113,3.701,3.893,4.32,3.699,3.46,0.0
p232_256.wav,2.025,,21.141,12.183,0.912,3.014,,3.956,3.388,3.617,4.152,3.356,4.176,3.762,4.205,3.318,2.942,0.0
p232_257.wav,1.749,,20.889,9.14,0.966,2.475,,3.377,3.247,3.484,4.125,3.568,4.223,3.816,4.685,2.969,2.708,0.0
p232_258.wav,2.759,,17.538,10.927,0.897,2.16,3.35,3.747,3.427,3.638,4.182,3.44,3.706,3.824,4.321,3.503,3.151,0.1
p232_259.wav,3.908,,22.183,14.291,0.976,3.28,4.27,3.989,3.264,3.515,4.101,3.968,3.885,4.46,4.47,3.88,3.566,0.091
p232_260.wav,2.857,,14.777,7.183,0.967,2.574,2.92,3.731,3.217,3.551,3.978,3.763,4.101,3.525,4.441,3.725,3.323,0.182
p232_261.wav,3.189,,11.9,6.019,0.8,1.669,2.58,3.58,2.614,3.32,2.936,3.944,3.691,4.117,4.322,3.639,3.283,0.333
p232_263.wav,2.928,,9.393,3.431,0.699,1.383,2.36,3.497,3.118,3.418,4.003,3.322,3.638,4.015,4.487,3.511,3.089,0.4
p232_264.wav,3.163,,20.99,14.673,0.98,3.113,4.3,3.866,3.344,3.615,4.096,4.176,3.884,3.755,4.835,4.291,3.779,0.091
p232_265.wav,1.881,,15.407,7.335,0.903,2.631,,3.542,3.498,3.713,4.208,3.783,4.026,3.562,4.623,3.365,3.211,0.5
p232_266.wav,2.336,,16.879,8.795,0.881,2.282,3.46,3.767,3.475,3.691,4.184,3.446,4.002,4.022,4.112,3.811,3.482,0.286
p232_267.wav,3.336,,7.477,3.833,0.725,1.255,1.81,3.563,2.909,3.253,3.837,4.229,4.263,4.486,4.661,3.477,3.001,0.417
p232_268.wav,2.137,,20.042,12.99,0.955,3.573,,3.739,3.372,3.666,4.055,3.248,3.921,3.496,4.322,3.583,3.125,0.0
p232_269.wav,2.958,,16.598,14.464,0.94,2.636,3.85,3.811,3.439,3.692,4.118,3.684,4.311,3.958,4.274,4.062,3.739,0.0
p232_270.wav,3.015,,19.399,13.329,0.948,3.364,4.14,3.928,3.427,3.671,4.149,3.645,3.796,3.957,4.548,3.958,3.56,0.083
p232_271.wav,2.984,,14.337,10.302,0.922,2.66,3.85,3.92,3.37,3.629,4.116,4.333,4.536,3.92,4.701,4.184,3.853,0.1
p232_272.wav,2.079,,20.382,15.931,0.9,3.529,,3.841,3.334,3.598,4.102,3.905,4.272,3.92,4.226,3.579,3.278,0.0
p232_273.wav,2.554,,19.409,10.59,0.908,2.437,3.84,3.889,3.329,3.587,4.12,4.019,4.703,4.387,4.489,3.957,3.808,0.0
p232_274.wav,3.011,,16.981,10.455,0.858,2.58,3.4,4.05,3.194,3.557,3.906,3.916,4.201,3.605,4.685,4.011,3.65,0.0
p232_275.wav,3.074,,14.579,7.713,0.863,1.671,2.74,3.459,3.14,3.483,3.882,3.478,3.402,4.196,4.705,3.645,3.153,0.0
p232_276.wav,2.625,,25.521,16.872,0.983,3.395,4.24,3.786,3.486,3.681,4.207,3.968,4.058,3.888,4.419,3.849,3.766,0.0
p232_277.wav,3.045,,22.6,14.181,0.91,2.957,3.68,3.616,3.484,3.68,4.187,3.522,4.015,3.596,4.797,3.855,3.469,0.0
p232_278.wav,2.468,,23.21,11.631,0.962,2.918,4.64,3.798,3.253,3.616,3.949,4.087,4.301,4.19,4.756,3.522,3.2,0.0
p232_279.wav,2.317,,11.996,4.641,0.681,1.381,1.59,3.423,2.964,3.203,4.038,4.292,4.258,3.863,4.539,3.986,3.49,0.167
p232_280.wav,3.067,,19.174,10.8,0.851,2.589,3.11,3.839,3.298,3.598,3.998,3.96,3.693,3.886,4.183,3.761,3.601,0.0
p232_281.wav,1.844,,15.153,6.006,0.618,1.659,,3.517,2.996,3.303,3.956,4.258,4.283,4.24,4.544,4.083,3.846,0.167
p232_282.wav,3.588,,18.365,11.984,0.902,2.462,3.31,3.54,3.383,3.672,4.021,3.856,3.729,3.54,4.307,3.363,3.08,0.182
p232_283.wav,1.801,,4.993,-2.011,0.568,1.23,,2.46,2.819,3.135,3.832,4.4,3.756,3.877,4.513,3.372,2.845,0.8
p232_284.wav,2.616,,20.639,10.59,0.976,3.305,3.89,3.875,3.473,3.711,4.204,3.217,3.71,3.826,4.689,3.487,3.136,0.0
p232_285.wav,2.182,,15.066,5.818,0.846,2.345,,3.508,2.941,3.245,3.982,3.774,3.973,3.874,4.638,3.792,3.32,0.167
p232_286.wav,2.252,,12.066,4.85,0.843,2.123,3.15,3.355,3.156,3.442,4.001,3.72,3.699,3.762,4.549,3.864,3.515,0.0
p232_287.wav,2.156,,6.697,-0.455,0.753,1.35,,3.377,3.236,3.55,4.0,4.343,3.481,3.804,4.471,3.3,3.049,0.0
p232_288.wav,1.678,,20.914,11.17,0.965,3.541,,3.396,3.234,3.514,4.076,3.933,4.349,3.512,4.52,3.113,2.898,0.0
p232_289.wav,3.27,,25.071,17.465,0.996,3.596,4.52,3.687,3.522,3.703,4.202,3.52,4.059,4.035,4.731,3.588,3.179,0.0
p232_290.wav,1.873,,24.639,10.229,0.963,3.266,,3.701,3.128,3.411,4.032,3.902,3.744,4.117,4.383,3.725,3.46,0.0
p232_291.wav,2.286,,20.916,10.196,0.979,3.022,3.39,3.628,3.388,3.645,4.136,3.916,4.358,3.784,4.58,3.659,3.429,0.0
p232_292.wav,2.49,,22.304,10.748,0.974,2.902,4.51,3.722,3.457,3.705,4.154,3.992,4.394,3.759,4.721,4.062,3.531,0.0
p232_293.wav,3.414,,20.279,11.571,0.885,2.196,2.56,3.393,2.489,3.361,2.673,3.516,3.695,3.771,4.656,3.785,3.344,0.091
p232_294.wav,3.487,,17.742,10.448,0.889,2.352,3.22,4.005,3.417,3.642,4.148,3.318,4.775,4.131,4.906,4.224,3.881,0.1
p232_295.wav,3.077,,14.109,8.059,0.811,1.764,2.99,3.752,3.101,3.391,4.004,3.249,4.018,3.695,4.04,3.744,3.364,0.7
p232_296.wav,2.172,,23.911,14.453,0.92,3.003,,3.461,3.206,3.593,3.877,3.493,4.423,4.04,4.179,3.668,3.333,0.2
p232_297.wav,2.164,,23.287,13.402,0.906,3.369,,3.689,3.288,3.542,4.079,3.726,3.701,3.283,3.975,3.581,3.24,0.0
p232_298.wav,1.6,,19.751,7.731,0.821,1.85,,3.137,2.897,3.305,3.833,3.707,4.219,3.811,3.955,3.341,3.062,0.0
p232_299.wav,1.694,,21.095,9.24,0.823,2.773,,3.698,3.325,3.617,4.046,3.878,4.378,3.592,4.702,3.668,3.387,0.0
p232_300.wav,1.532,,19.664,6.729,0.801,2.371,,3.615,3.259,3.538,4.045,3.046,4.178,3.408,4.102,3.501,3.17,0.0
p232_301.wav,2.381,,15.272,6.474,0.937,2.13,3.41,3.827,3.055,3.362,3.992,3.209,3.851,3.698,4.174,3.586,3.25,0.0
p232_302.wav,1.698,,10.954,2.077,0.55,1.373,,3.059,2.867,3.277,3.671,3.835,3.832,3.805,4.095,3.605,3.294,0.0
p232_303.wav,3.673,,6.139,1.352,0.676,1.284,2.25,3.66,2.957,3.325,3.717,3.399,2.969,3.358,3.73,2.78,2.512,0.417
p232_305.wav,1.455,,20.225,8.485,0.788,1.768,,3.445,3.139,3.487,3.825,4.495,4.352,4.259,4.048,3.293,3.036,0.0
p232_306.wav,1.796,,16.937,6.95,0.741,1.927,,3.593,2.689,3.029,3.854,4.206,3.955,3.738,4.4,3.578,3.101,0.0
p232_307.wav,3.913,,11.442,4.801,0.81,1.318,1.94,3.668,2.972,3.257,3.97,3.409,3.548,3.845,4.591,3.225,2.917,0.25
p232_308.wav,2.075,,9.298,1.687,0.69,1.803,,2.689,2.349,2.756,3.525,3.487,4.422,4.006,3.767,3.359,2.782,0.0
p232_309.wav,2.476,,22.55,16.351,0.96,3.777,4.29,3.737,3.488,3.704,4.176,4.281,4.178,4.179,4.526,4.056,3.763,0.0
p232_310.wav,1.452,,20.744,9.875,0.847,2.326,,3.491,3.321,3.625,4.027,3.618,4.161,4.153,3.932,3.457,3.331,0.0
p232_311.wav,2.023,,22.236,12.689,0.942,3.157,,3.89,3.225,3.517,4.022,3.467,3.975,3.941,4.647,3.667,3.408,0.0
p232_312.wav,2.771,,19.932,12.907,0.917,2.043,3.28,3.607,3.364,3.622,4.105,3.037,4.045,4.111,4.59,3.127,2.792,0.0
p232_313.wav,2.126,,21.817,11.937,0.917,3.2,,3.75,3.388,3.687,4.026,3.354,4.462,3.496,4.221,3.591,3.197,0.0
p232_314.wav,1.78,,20.032,9.459,0.822,2.066,,3.618,3.052,3.279,4.081,3.082,3.711,3.48,4.69,3.431,2.891,0.0
p232_315.wav,1.539,,15.892,7.125,0.787,2.572,,3.748,3.363,3.63,4.084,4.137,3.619,3.681,4.305,3.243,3.011,0.0
p232_316.wav,1.632,,13.435,3.638,0.56,1.238,,3.017,3.33,3.581,4.134,3.74,3.867,4.557,4.012,3.517,3.119,0.25
p232_317.wav,2.405,,26.498,15.486,0.976,3.814,4.01,3.784,3.316,3.629,3.971,4.085,3.985,3.985,4.371,4.076,3.693,0.0
p232_318.wav,2.391,,17.615,13.288,0.976,3.04,4.4,3.943,3.254,3.513,4.122,3.631,3.772,3.869,4.798,3.633,3.495,0.0
p232_319.wav,2.472,,23.878,15.466,0.95,3.472,4.08,3.599,3.432,3.691,4.102,4.1,4.515,4.328,4.814,3.873,3.601,0.0
p232_320.wav,1.981,,10.102,8.98,0.839,2.18,,3.865,3.124,3.404,4.024,3.691,4.816,3.91,4.696,3.817,3.469,0.4
p232_321.wav,2.558,,19.547,12.673,0.965,2.99,3.9,3.975,3.498,3.749,4.147,3.49,4.082,3.443,4.124,3.339,3.119,0.0
p232_322.wav,2.669,,16.113,6.759,0.88,1.919,1.91,3.615,3.151,3.476,3.931,3.422,3.986,4.056,4.358,3.901,3.317,0.333
p232_323.wav,2.122,,11.488,6.097,0.812,1.512,,3.248,3.047,3.315,4.004,4.124,4.468,4.25,4.707,3.8,3.519,0.0
p232_324.wav,2.559,,3.788,2.573,0.865,1.529,2.4,3.648,3.182,3.542,3.862,3.584,3.951,3.807,4.504,3.831,3.35,0.333
p232_325.wav,1.757,,19.97,8.128,0.925,1.731,,3.228,3.228,3.491,4.099,2.651,3.74,3.6,4.576,3.319,3.1,0.25
p232_326.wav,1.651,,15.641,6.438,0.759,1.822,,3.856,3.33,3.587,4.112,3.814,4.239,3.893,4.101,3.597,3.316,0.4
p232_327.wav,2.383,,14.174,8.476,0.917,1.907,3.32,3.567,3.427,3.654,4.144,3.432,4.189,3.661,4.139,3.71,3.084,0.0
p232_328.wav,2.655,,8.836,3.459,0.745,1.778,2.42,3.509,3.097,3.328,4.098,3.788,4.268,4.088,4.027,3.654,3.286,0.667
p232_329.wav,1.99,,25.189,13.71,0.992,3.413,,3.634,3.145,3.388,4.062,3.954,3.867,3.531,4.489,3.27,3.027,0.0
p232_330.wav,2.213,,16.707,9.293,0.899,2.795,3.59,3.955,3.124,3.438,3.974,3.462,3.925,3.937,4.638,3.294,3.068,0.0
p232_331.wav,2.291,,26.131,15.621,0.952,3.598,4.28,3.825,3.059,3.33,4.012,3.64,3.88,4.055,4.663,3.686,3.414,0.0
p232_332.wav,2.144,,21.374,10.83,0.985,2.97,,3.823,3.018,3.339,3.909,3.932,4.595,3.77,4.395,4.224,3.622,0.0
p232_333.wav,1.995,,21.791,10.662,0.857,2.811,,3.595,3.17,3.583,3.85,4.192,3.83,3.641,4.67,3.622,3.32,0.0
p232_334.wav,3.08,,21.123,13.563,0.966,2.804,3.81,3.876,3.398,3.612,4.173,4.124,4.227,4.058,4.73,4.373,3.994,0.0
p232_335.wav,2.092,,16.646,6.93,0.786,1.597,,3.154,2.705,3.442,3.088,3.281,4.393,4.07,4.669,3.38,2.939,0.0
p232_336.wav,2.914,,13.321,6.013,0.727,1.725,2.86,3.327,2.797,3.306,3.498,3.626,4.201,4.173,4.711,3.766,3.443,0.0
p232_337.wav,2.855,,26.272,18.753,0.979,3.785,4.45,3.902,3.517,3.756,4.162,4.028,4.337,3.8,4.335,3.88,3.571,0.0
p232_338.wav,2.311,,16.847,12.234,0.965,3.069,3.81,3.727,3.491,3.701,4.188,4.136,4.173,3.925,4.343,3.823,3.635,0.0
p232_339.wav,1.965,,21.427,9.294,0.985,3.539,,3.461,3.18,3.398,4.149,3.673,3.92,3.79,3.915,3.729,3.59,0.0
p232_340.wav,1.441,,19.451,6.397,0.868,1.728,,2.969,2.753,3.012,3.951,3.159,3.658,3.62,4.696,3.645,3.229,0.0
p232_341.wav,2.6,,18.583,8.684,0.841,1.769,3.17,3.544,3.011,3.37,3.888,3.532,3.699,3.885,4.769,3.39,2.992,0.0
p232_342.wav,2.623,,13.498,6.141,0.778,1.496,2.74,3.443,3.035,3.466,3.702,3.491,4.337,4.328,4.599,3.306,3.035,0.182
p232_343.wav,3.881,,11.841,2.813,0.784,1.627,3.12,3.533,3.011,3.653,3.341,3.852,2.94,3.729,4.594,3.254,2.879,0.077
p232_344.wav,1.582,,8.564,1.436,0.706,1.354,,2.922,3.271,3.55,4.086,3.532,4.085,3.22,4.321,3.596,3.081,0.25
p232_346.wav,1.953,,21.778,11.114,0.883,3.185,,3.827,3.468,3.678,4.203,4.275,4.319,3.156,4.937,4.133,3.957,0.0
p232_347.wav,3.295,,18.664,11.425,0.958,2.204,3.97,3.82,2.604,3.242,3.299,3.62,3.911,4.35,4.425,3.403,3.085,0.0
p232_348.wav,2.745,,13.923,9.129,0.888,2.145,3.2,3.771,3.166,3.42,4.083,3.756,3.679,3.966,3.749,3.252,3.044,0.0
p232_349.wav,2.658,,12.554,5.974,0.859,1.937,2.68,3.828,3.166,3.493,3.913,3.368,3.65,3.576,4.703,3.446,3.008,0.0
p232_350.wav,2.77,,21.299,13.351,0.925,4.022,4.26,3.881,3.417,3.609,4.214,3.56,4.174,3.924,4.272,3.513,3.19,0.0
p232_351.wav,1.87,,19.798,11.151,0.918,2.815,,3.584,3.144,3.438,3.989,3.309,3.792,3.594,3.808,3.645,3.3,0.0
p232_352.wav,1.841,,18.881,10.143,0.884,2.753,,3.29,3.265,3.573,4.035,3.404,4.063,3.974,4.603,3.998,3.556,0.0
p232_353.wav,2.414,,20.203,10.011,0.953,2.502,3.01,3.793,3.227,3.459,4.133,2.936,4.006,4.658,4.715,3.779,3.252,0.0
p232_354.wav,1.685,,19.363,11.128,0.801,2.725,,3.63,3.031,3.495,3.841,4.042,4.308,4.144,4.279,3.611,3.256,0.25
p232_355.wav,3.108,,21.146,14.419,0.949,2.654,3.63,4.081,3.352,3.618,4.066,3.977,4.065,4.001,4.154,3.901,3.44,0.077
p232_356.wav,2.963,,17.206,8.728,0.856,1.675,2.65,3.468,3.297,3.531,4.143,4.181,4.548,4.825,4.746,3.948,3.441,0.091
p232_357.wav,2.216,,17.022,10.695,0.931,2.365,3.37,3.626,3.541,3.767,4.215,3.648,4.421,3.928,4.395,3.892,3.584,0.25
p232_358.wav,1.739,,23.637,12.933,0.85,3.103,,3.42,3.069,3.501,3.707,3.228,4.49,3.415,4.768,3.317,3.009,0.0
p232_359.wav,1.473,,21.961,10.941,0.83,3.48,,3.576,3.531,3.725,4.232,3.625,3.806,3.409,4.18,3.954,3.526,0.0
p232_360.wav,2.733,,11.219,9.702,0.889,2.212,3.3,4.064,3.324,3.59,4.06,3.562,4.078,4.178,4.579,3.662,3.303,0.1
p232_361.wav,1.935,,21.778,9.338,0.965,2.763,,3.76,3.501,3.729,4.193,3.343,3.955,3.219,4.058,3.23,2.772,0.0
p232_362.wav,2.875,,21.705,13.723,0.98,2.887,3.48,3.889,3.379,3.59,4.176,4.069,4.241,3.826,4.198,3.814,3.479,0.0
p232_363.wav,3.326,,18.686,10.07,0.91,2.473,3.69,3.69,3.38,3.636,4.121,3.391,3.918,3.661,4.315,3.475,3.383,0.0
p232_364.wav,2.471,,15.102,9.245,0.921,2.253,3.16,3.396,3.022,3.362,3.871,3.5,4.324,4.095,4.439,3.954,3.35,0.0
p232_365.wav,2.223,,13.006,5.244,0.768,1.82,2.57,3.3,3.146,3.489,3.865,4.026,3.434,3.941,4.182,2.857,2.473,0.143
p232_366.wav,1.977,,18.351,8.635,0.959,2.856,,3.554,3.247,3.527,4.039,3.726,3.751,4.456,4.139,3.389,3.085,0.0
p232_367.wav,1.827,,20.161,10.002,0.812,2.418,,3.643,2.932,3.282,3.814,4.018,3.734,3.572,3.51,3.636,3.146,0.0
p232_368.wav,1.988,,17.461,9.476,0.861,2.231,,3.657,3.134,3.411,4.035,3.376,3.854,3.673,4.311,3.533,3.171,0.0
p232_369.wav,3.259,,13.87,8.238,0.89,2.025,2.67,3.907,3.301,3.558,4.072,4.191,4.077,4.284,4.775,3.964,3.432,0.083
p232_370.wav,1.611,,19.436,12.085,0.917,3.134,,3.771,3.038,3.323,4.066,3.237,4.497,3.574,4.544,3.561,3.246,0.0
p232_371.wav,1.849,,25.472,15.078,0.99,3.145,,3.59,3.138,3.411,4.035,3.125,3.727,3.623,3.933,3.803,3.351,0.0
p232_372.wav,3.371,,18.758,11.384,0.844,2.076,3.15,3.717,3.362,3.597,4.131,3.938,4.472,4.359,4.791,3.67,3.469,0.182
p232_373.wav,3.252,,20.86,14.324,0.987,3.201,4.19,3.94,3.419,3.673,4.132,4.26,4.649,4.144,4.825,4.136,3.95,0.0
p232_374.wav,2.918,,21.81,13.462,0.973,3.113,4.04,3.561,3.407,3.643,4.158,3.852,4.067,3.725,4.638,3.929,3.493,0.0
p232_375.wav,2.552,,19.003,10.403,0.947,2.528,2.92,3.941,3.465,3.703,4.14,4.126,4.363,4.284,4.768,3.297,3.272,0.0
p232_377.wav,2.967,,18.874,12.026,0.95,2.492,3.57,3.75,2.977,3.291,3.977,3.333,3.793,3.998,4.589,3.791,3.264,0.429
p232_378.wav,3.551,,14.626,7.742,0.896,1.77,3.04,3.821,3.141,3.515,3.835,4.172,4.424,3.993,4.393,4.147,3.615,0.091
p232_379.wav,2.659,,23.553,14.903,0.939,3.282,3.67,3.939,3.226,3.603,3.899,3.6,4.111,3.395,4.75,3.777,3.49,0.0
p232_380.wav,2.822,,22.814,15.153,0.957,2.971,3.98,3.773,3.619,3.813,4.226,3.704,4.101,4.041,4.407,4.001,3.508,0.091
