FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_191.wav,1.916,,14.3,6.954,0.889,2.321,,3.549,2.973,3.347,3.825,3.254,3.568,3.837,4.145,3.224,2.694,0.0
p232_193.wav,2.418,,10.538,8.296,0.787,1.366,1.89,3.858,3.088,3.384,3.962,3.38,3.721,3.396,4.279,3.183,3.074,0.25
p232_194.wav,3.431,,9.826,6.725,0.856,1.53,2.52,3.72,2.824,3.16,3.817,3.694,3.871,4.01,4.691,4.036,3.708,0.0
p232_195.wav,2.347,,3.324,-3.029,0.825,1.644,2.53,3.627,3.054,3.396,3.89,3.858,3.93,3.243,3.869,3.015,2.623,0.0
p232_196.wav,2.23,,14.205,6.979,0.81,1.682,2.78,3.58,2.883,3.253,3.794,3.276,3.254,3.593,3.839,3.235,3.073,0.0
p232_197.wav,3.782,,9.921,6.199,0.816,1.506,1.74,3.87,2.978,3.307,3.917,3.41,4.088,3.903,4.46,3.698,3.334,0.25
p232_198.wav,2.332,,9.222,2.253,0.746,1.558,2.68,3.503,2.623,3.023,3.582,2.922,3.521,3.4,4.098,3.22,2.834,0.0
p232_199.wav,2.398,,3.457,-0.894,0.489,1.154,1.25,2.698,1.811,2.037,3.554,3.169,2.083,3.768,3.75,2.283,2.019,1.0
p232_200.wav,3.51,,15.516,9.573,0.912,1.932,3.53,3.747,3.105,3.405,3.979,3.932,4.651,4.599,4.33,4.09,3.658,0.083
p232_201.wav,2.702,,9.183,5.014,0.827,1.42,1.68,3.372,2.547,2.875,3.709,3.622,3.658,3.813,4.758,3.614,3.175,0.0
p232_202.wav,3.025,,6.804,3.137,0.687,1.231,1.63,3.764,3.176,3.438,4.043,3.393,3.807,3.473,3.771,3.169,2.828,0.636
p232_203.wav,2.013,,3.546,-2.734,0.537,1.124,,3.387,2.797,3.146,3.803,3.72,4.185,3.818,4.58,2.553,2.322,0.8
p232_204.wav,3.406,,12.893,8.014,0.935,2.163,3.81,3.955,3.057,3.329,4.011,3.282,3.927,3.676,4.119,3.62,3.053,0.4
p232_205.wav,1.84,,10.582,1.882,0.801,2.341,,3.504,3.113,3.501,3.886,3.791,3.754,4.168,4.356,3.381,3.088,0.0
p232_206.wav,2.705,,6.925,1.348,0.852,2.061,3.11,3.511,2.711,3.081,3.775,3.531,4.024,3.783,4.514,3.472,3.024,0.0
p232_207.wav,1.585,,1.289,-4.776,0.779,1.434,,3.275,2.478,2.831,3.709,2.657,3.794,3.019,4.158,3.287,2.844,0.0
p232_208.wav,1.349,,17.086,9.12,0.687,2.419,,3.594,2.996,3.292,3.968,3.742,3.668,3.404,4.411,3.511,3.225,0.4
p232_209.wav,1.437,,11.857,4.992,0.753,1.632,,3.548,2.711,2.989,3.952,3.757,3.946,3.932,3.885,3.176,2.816,0.0
p232_210.wav,1.529,,10.025,2.865,0.829,1.644,,3.499,2.354,2.661,3.752,3.471,4.057,4.153,4.53,3.55,3.012,0.4
p232_211.wav,1.406,,10.694,0.074,0.569,1.59,,2.865,2.465,2.769,3.834,3.672,3.522,4.17,3.037,2.968,2.773,0.75
p232_213.wav,2.373,,15.863,5.645,0.859,3.085,4.44,3.83,3.216,3.53,3.993,3.996,3.445,4.022,4.219,4.242,3.824,0.0
p232_214.wav,1.931,,11.795,5.943,0.934,1.654,,3.53,2.901,3.234,3.864,3.389,3.924,4.231,4.387,3.527,3.165,0.0
p232_215.wav,2.282,,5.562,-1.243,0.967,2.153,3.46,3.691,2.812,3.218,3.733,3.366,3.828,3.534,4.309,3.549,3.155,0.0
p232_216.wav,3.001,,3.361,0.171,0.833,1.513,2.7,3.711,2.526,2.934,3.599,3.605,4.581,3.791,4.418,3.715,3.252,0.0
p232_217.wav,1.539,,14.54,7.929,0.769,2.244,,3.793,2.957,3.185,4.07,3.872,4.632,3.557,4.305,3.553,3.322,0.0
p232_218.wav,2.138,,13.606,7.503,0.822,2.275,,3.811,2.679,3.057,3.691,3.174,3.986,4.214,4.359,3.606,3.149,0.167
p232_219.wav,3.458,,7.232,4.357,0.744,1.281,2.14,3.456,2.698,3.004,3.821,3.799,3.945,4.101,4.715,3.692,3.267,0.273
p232_220.wav,3.662,,5.604,1.165,0.718,1.26,1.83,3.54,3.011,3.319,3.97,3.893,3.266,4.385,4.542,3.47,3.217,0.455
p232_221.wav,3.317,,9.69,6.562,0.782,1.299,1.48,3.895,2.757,3.143,3.703,2.834,4.248,3.585,3.66,2.988,2.774,0.182
p232_223.wav,2.513,,12.41,4.642,0.698,1.681,2.9,3.708,2.552,2.817,3.921,3.574,3.253,3.842,4.038,3.228,2.874,0.286
p232_224.wav,2.069,,7.342,1.478,0.75,1.384,,3.026,2.612,2.858,3.965,3.779,4.006,3.954,4.05,3.41,3.214,0.0
p232_225.wav,1.673,,4.754,-4.122,0.511,1.382,,3.182,2.607,2.937,3.802,3.474,2.898,3.646,3.603,2.904,2.584,0.2
p232_226.wav,2.313,,11.593,6.178,0.886,2.026,3.47,3.95,3.198,3.485,4.047,3.804,3.327,3.868,4.037,3.788,3.524,0.0
p232_227.wav,3.246,,11.845,5.363,0.962,2.489,3.73,3.672,2.984,3.261,3.986,3.336,3.719,4.049,4.355,3.514,3.318,0.154
p232_228.wav,1.661,,5.973,-3.394,0.839,2.077,,3.412,2.633,2.979,3.8,3.826,4.028,3.525,4.263,3.386,3.08,0.25
p232_229.wav,1.875,,2.395,-5.16,0.899,2.41,,3.636,2.591,2.848,3.939,3.942,4.056,2.995,4.028,3.254,2.898,0.0
p232_230.wav,1.889,,14.582,8.269,0.781,1.513,,3.616,3.124,3.456,3.956,3.45,3.767,3.963,4.632,2.997,2.738,0.0
p232_231.wav,2.191,,14.373,8.193,0.92,1.919,,3.507,2.869,3.131,3.994,3.642,3.713,4.084,4.121,3.392,2.899,0.143
p232_232.wav,4.28,,10.245,4.812,0.773,1.421,2.23,3.767,2.865,3.146,3.964,3.724,3.835,4.389,4.643,3.185,2.856,0.333
p232_234.wav,1.597,,5.086,0.59,0.669,1.451,,3.417,2.202,2.495,3.686,3.043,3.196,3.395,3.565,3.337,3.04,0.0
p232_235.wav,3.959,,17.109,11.77,0.961,2.79,3.65,4.002,3.115,3.381,4.044,3.624,3.732,3.67,4.266,3.65,3.22,0.0
p232_236.wav,1.568,,12.251,1.732,0.752,2.133,,3.197,2.857,3.133,3.995,3.256,4.178,4.261,4.307,3.175,2.912,0.0
p232_237.wav,2.822,,7.948,2.099,0.928,2.392,3.31,4.06,3.247,3.511,4.097,3.872,4.357,4.137,4.31,4.128,3.843,0.0
p232_238.wav,2.352,,0.543,-7.503,0.973,2.516,4.0,3.674,2.914,3.391,3.733,3.462,4.466,3.894,4.773,3.451,3.11,0.0
p232_239.wav,1.861,,11.776,8.761,0.833,1.66,,3.791,3.128,3.397,4.063,3.201,4.456,4.032,4.174,3.456,3.112,0.0
p232_240.wav,3.302,,12.647,7.194,0.885,1.976,3.04,3.755,3.097,3.389,3.989,3.604,4.163,4.273,4.613,3.504,3.216,0.182
p232_241.wav,1.52,,8.684,0.763,0.597,1.519,,3.049,2.57,2.891,3.75,3.081,4.425,3.209,3.651,3.352,2.854,0.0
p232_242.wav,1.723,,2.139,-3.583,0.403,1.125,,2.822,2.045,2.36,3.574,3.224,2.504,3.636,3.691,2.138,1.92,0.667
p232_243.wav,1.912,,14.015,7.666,0.934,2.44,,3.62,2.597,2.872,3.915,3.71,3.899,3.898,3.53,3.225,2.794,0.0
p232_244.wav,3.287,,10.235,5.032,0.778,1.447,1.65,3.548,2.869,3.154,3.956,4.139,3.425,4.287,4.631,3.54,3.177,0.167
p232_245.wav,2.138,,7.623,-2.072,0.629,1.423,,3.12,2.891,3.178,3.976,3.28,4.045,3.817,3.473,3.147,2.86,0.25
p232_246.wav,2.54,,5.123,-2.819,0.569,1.319,2.09,3.38,2.55,3.016,3.498,3.539,4.208,3.52,3.628,3.374,2.902,0.5
p232_247.wav,1.741,,17.29,7.357,0.898,3.307,,3.75,2.997,3.303,3.984,3.529,3.972,3.785,3.816,3.787,3.394,0.0
p232_248.wav,3.35,,10.743,7.345,0.885,1.807,3.29,3.706,2.787,3.136,3.812,3.521,3.714,4.056,4.395,3.42,3.157,0.0
p232_249.wav,2.885,,5.885,-1.537,0.862,1.544,2.76,3.719,2.702,3.047,3.843,3.236,3.647,3.585,3.985,3.553,3.28,0.0
p232_250.wav,2.827,,0.586,-5.2,0.721,1.383,1.66,3.672,2.884,3.448,3.515,3.749,4.008,4.046,3.863,2.776,2.64,0.182
p232_251.wav,3.337,,11.956,9.849,0.849,1.661,1.71,4.085,2.989,3.271,4.001,4.099,4.46,3.972,4.633,4.474,4.097,0.143
p232_252.wav,2.97,,14.334,7.791,0.859,2.046,3.19,3.645,2.976,3.205,4.095,3.624,4.613,3.972,4.808,3.903,3.328,0.0
p232_253.wav,3.028,,8.368,4.376,0.678,1.24,1.58,3.402,2.878,3.16,3.958,3.501,4.09,4.096,4.383,3.79,3.467,0.4
p232_254.wav,2.84,,6.475,1.797,0.762,1.317,1.68,3.206,2.554,2.932,3.632,3.608,3.115,3.724,3.923,3.133,2.783,0.0
p232_255.wav,2.752,,14.38,8.983,0.854,2.057,2.92,3.44,3.153,3.366,4.109,4.036,4.389,4.336,4.069,3.012,2.998,0.1
p232_256.wav,2.025,,10.288,2.878,0.807,1.814,,3.794,3.187,3.455,4.075,3.576,3.546,3.74,4.403,3.458,2.955,0.0
p232_257.wav,1.749,,8.335,2.827,0.939,2.057,,3.259,3.12,3.363,4.105,3.933,4.141,3.822,4.466,3.401,3.143,0.0
p232_258.wav,2.759,,6.53,3.94,0.803,1.434,2.66,3.742,2.641,3.114,3.552,2.964,3.751,4.097,4.343,3.181,2.846,0.1
p232_259.wav,3.908,,11.985,8.749,0.895,1.775,1.76,3.822,2.91,3.219,3.905,4.181,3.381,4.717,4.712,3.768,3.437,0.364
p232_260.wav,2.857,,8.983,3.578,0.743,1.305,1.59,3.387,2.636,2.968,3.773,4.58,2.52,4.618,3.983,3.494,3.145,0.273
p232_261.wav,3.189,,7.976,4.076,0.631,1.199,1.55,3.19,2.756,2.942,4.093,3.407,3.464,3.92,4.006,3.4,3.054,0.667
p232_263.wav,2.928,,4.384,-0.734,0.507,1.154,1.43,2.919,2.23,2.806,3.105,3.554,3.541,3.491,4.301,3.322,2.713,0.9
p232_264.wav,3.163,,14.933,11.506,0.946,2.136,3.84,3.829,3.113,3.418,3.977,4.329,3.949,3.987,4.665,4.038,3.477,0.091
p232_265.wav,1.881,,12.608,4.821,0.777,1.692,,3.402,3.027,3.323,3.982,3.402,3.789,4.006,4.148,3.253,2.906,0.5
p232_266.wav,2.336,,12.119,4.875,0.829,1.929,3.47,3.603,3.267,3.511,4.122,2.888,3.645,4.006,4.436,3.646,3.114,0.286
p232_267.wav,3.336,,3.82,-1.417,0.581,1.157,1.76,3.236,2.335,2.723,3.437,4.114,3.715,4.42,4.403,3.747,3.394,0.833
p232_268.wav,2.137,,13.213,7.81,0.913,2.409,,3.852,3.219,3.506,4.04,3.261,4.109,3.704,4.029,3.686,3.059,0.0
p232_269.wav,2.958,,10.297,6.717,0.863,1.604,2.88,3.812,3.257,3.541,4.05,3.853,4.415,4.304,4.55,3.677,3.213,0.0
p232_270.wav,3.015,,7.255,2.849,0.913,2.466,3.92,3.833,3.012,3.325,3.928,3.08,4.264,3.791,4.705,3.766,3.279,0.083
p232_271.wav,2.984,,2.408,-2.109,0.811,1.635,2.26,3.75,2.706,3.065,3.728,3.467,4.244,3.783,4.2,3.413,3.093,0.0
p232_272.wav,2.079,,13.259,9.418,0.822,2.061,,3.761,2.955,3.24,3.964,3.954,3.846,3.307,3.68,3.755,3.144,0.0
p232_273.wav,2.554,,11.666,6.286,0.834,1.56,3.11,3.562,3.018,3.341,3.935,3.393,4.618,3.643,4.57,3.656,3.456,0.0
p232_274.wav,3.011,,7.88,5.157,0.732,1.347,2.4,3.815,2.539,2.903,3.669,3.228,3.576,3.619,4.069,3.347,2.867,0.125
p232_275.wav,3.074,,3.259,1.476,0.551,1.112,1.39,3.053,2.442,2.855,3.514,4.181,2.922,3.603,4.221,3.06,2.476,0.6
p232_276.wav,2.625,,17.489,12.827,0.929,2.11,2.98,3.831,3.045,3.257,4.079,3.835,4.089,3.971,4.804,3.709,3.35,0.0
p232_277.wav,3.045,,13.409,8.654,0.846,1.659,2.67,3.607,3.074,3.321,4.053,3.332,3.692,3.668,4.065,3.62,3.213,0.1
p232_278.wav,2.468,,6.346,-2.159,0.87,2.049,3.84,3.72,3.086,3.466,3.876,3.97,2.975,3.946,4.406,3.43,3.135,0.0
p232_279.wav,2.317,,4.064,-0.634,0.383,1.102,1.11,2.899,2.33,2.713,3.51,3.754,3.764,3.935,4.292,3.75,3.288,1.0
p232_280.wav,3.067,,15.16,9.299,0.777,1.689,1.96,3.696,3.051,3.365,3.922,3.929,3.975,4.393,4.54,3.597,3.18,0.0
p232_281.wav,1.844,,11.078,4.314,0.58,1.35,,3.311,2.449,2.916,3.48,3.496,4.02,3.607,4.098,3.494,2.987,0.0
p232_282.wav,3.588,,9.867,7.093,0.845,1.501,2.67,3.65,3.081,3.364,3.993,3.552,3.855,4.065,4.298,3.621,3.232,0.273
p232_283.wav,1.801,,3.903,-2.434,0.497,1.209,,3.252,2.359,2.784,3.371,3.656,3.837,4.134,3.857,2.985,2.679,0.8
p232_284.wav,2.616,,17.147,8.806,0.951,2.373,3.65,3.791,3.388,3.623,4.159,3.763,3.821,4.077,4.352,3.865,3.407,0.0
p232_285.wav,2.182,,12.861,3.526,0.826,1.894,,3.427,2.619,2.966,3.792,4.17,3.145,4.121,4.232,3.217,2.833,0.0
p232_286.wav,2.252,,7.768,1.546,0.716,1.359,2.03,3.13,2.238,2.61,3.506,4.242,3.31,4.102,4.108,3.846,3.36,0.25
p232_287.wav,2.156,,3.883,-3.92,0.602,1.245,,3.041,2.462,2.884,3.512,4.04,2.872,4.22,4.005,3.326,3.038,0.167
p232_288.wav,1.678,,16.122,5.518,0.948,3.369,,3.398,3.023,3.375,3.88,4.084,3.85,3.488,4.097,3.421,2.931,0.0
p232_289.wav,3.27,,11.679,7.161,0.893,1.777,2.3,3.548,3.307,3.551,4.121,3.445,3.903,4.134,4.309,3.449,3.055,0.083
p232_290.wav,1.873,,5.039,-6.339,0.899,2.143,,3.575,2.75,3.195,3.625,3.696,3.528,3.71,4.099,3.296,2.877,0.0
p232_291.wav,2.286,,1.306,-6.793,0.956,2.072,3.55,3.638,3.061,3.371,4.049,3.939,3.397,4.216,3.75,3.371,3.226,0.0
p232_292.wav,2.49,,11.942,5.965,0.911,2.033,3.74,3.613,3.232,3.515,4.084,3.366,4.173,3.659,3.877,3.501,3.063,0.0
p232_293.wav,3.414,,13.828,8.088,0.83,1.69,2.16,3.529,2.893,3.271,3.735,4.103,3.036,4.11,4.084,3.202,3.171,0.0
p232_294.wav,3.487,,9.15,5.379,0.776,1.385,1.62,3.856,2.925,3.309,3.756,3.348,4.441,4.084,4.413,3.789,3.422,0.2
p232_295.wav,3.077,,3.667,1.347,0.606,1.216,1.73,3.425,2.414,2.845,3.513,3.32,3.816,4.428,4.662,3.239,2.651,0.6
p232_296.wav,2.172,,12.723,10.469,0.817,1.983,,3.558,2.985,3.334,3.888,3.556,4.019,4.342,4.518,3.495,3.164,0.2
p232_297.wav,2.164,,11.196,3.266,0.886,2.243,,3.604,3.212,3.475,4.078,3.856,3.327,3.567,3.909,3.315,2.909,0.0
p232_298.wav,1.6,,9.055,3.034,0.738,1.39,,2.985,2.516,2.88,3.728,2.891,4.113,3.526,3.415,3.43,2.978,0.0
p232_299.wav,1.694,,1.555,-6.201,0.811,2.03,,3.788,3.081,3.357,3.994,3.954,3.545,3.362,3.982,3.327,2.943,0.333
p232_300.wav,1.532,,18.814,6.458,0.789,2.406,,3.512,3.144,3.398,4.066,2.905,3.959,3.82,3.789,3.482,3.103,0.0
p232_301.wav,2.381,,11.457,3.511,0.824,1.78,1.9,3.674,2.677,3.166,3.51,3.499,3.214,3.327,3.834,3.167,3.008,0.0
p232_302.wav,1.698,,8.39,2.12,0.582,1.323,,3.311,2.482,2.788,3.719,3.151,4.458,3.273,3.862,3.617,3.221,0.667
p232_303.wav,3.673,,3.097,1.023,0.487,1.095,1.44,3.373,2.173,2.444,3.702,3.726,3.309,3.861,3.702,3.17,2.789,0.667
p232_305.wav,1.455,,13.801,5.435,0.691,1.537,,2.904,2.859,3.297,3.728,3.63,3.378,3.717,3.753,3.224,2.811,0.333
p232_306.wav,1.796,,12.533,4.352,0.707,1.692,,3.691,2.58,2.968,3.786,3.549,4.206,4.268,4.688,3.493,3.163,0.0
p232_307.wav,3.913,,6.381,1.897,0.477,1.118,1.13,3.286,2.334,2.597,3.796,3.699,3.256,4.342,4.206,2.791,2.467,0.75
p232_308.wav,2.075,,4.296,-5.182,0.634,1.386,,3.123,2.212,2.712,3.302,3.228,3.362,3.654,3.78,2.765,2.314,0.333
p232_309.wav,2.476,,12.191,8.461,0.828,1.748,1.82,3.782,3.005,3.335,3.91,4.146,3.603,3.814,4.817,3.85,3.437,0.111
p232_310.wav,1.452,,9.86,2.261,0.807,2.236,,3.645,2.811,3.185,3.808,3.483,2.983,4.102,3.83,3.377,3.279,0.0
p232_311.wav,2.023,,5.009,-1.296,0.785,1.617,,3.631,2.88,3.134,4.001,3.143,3.513,3.294,4.113,2.822,2.722,0.25
p232_312.wav,2.771,,2.222,-1.542,0.863,1.686,2.73,3.579,2.793,3.35,3.555,2.988,4.413,3.776,4.658,2.976,2.689,0.0
p232_313.wav,2.126,,16.024,9.466,0.882,2.115,,3.608,3.008,3.372,3.856,3.755,4.317,3.907,3.5,3.858,3.249,0.0
p232_314.wav,1.78,,16.345,7.568,0.812,1.942,,3.438,2.75,3.106,3.767,2.836,4.53,3.953,4.506,3.661,3.163,0.0
p232_315.wav,1.539,,10.75,1.578,0.693,1.845,,3.587,2.795,3.108,3.896,3.588,3.653,3.353,3.913,3.165,2.894,0.0
p232_316.wav,1.632,,7.506,0.688,0.518,1.215,,3.113,2.783,3.049,3.991,3.219,3.611,3.663,4.122,3.044,2.674,0.25
p232_317.wav,2.405,,17.378,10.98,0.954,2.479,3.91,3.744,3.279,3.521,4.113,3.158,4.493,4.15,4.332,3.886,3.183,0.143
p232_318.wav,2.391,,13.523,8.782,0.96,2.445,3.91,3.875,3.046,3.354,3.964,3.757,3.74,3.945,4.79,3.647,3.238,0.0
p232_319.wav,2.472,,7.627,3.679,0.892,2.252,3.42,3.652,3.108,3.43,3.953,4.342,4.007,4.031,4.617,3.933,3.459,0.143
p232_320.wav,1.981,,2.142,-2.065,0.805,1.494,,3.717,2.628,3.004,3.735,4.684,3.172,4.24,4.486,3.292,2.926,0.0
p232_321.wav,2.558,,13.332,8.05,0.889,1.782,2.61,3.696,3.097,3.355,4.066,3.539,4.143,4.217,4.317,3.368,3.178,0.429
p232_322.wav,2.669,,12.179,5.562,0.734,1.383,2.68,3.517,2.562,2.856,3.851,3.971,2.702,4.475,4.658,3.48,3.148,0.333
p232_323.wav,2.122,,8.8,2.807,0.676,1.298,,3.143,2.705,3.047,3.775,3.788,3.944,4.415,4.141,3.402,3.024,0.143
p232_324.wav,2.559,,2.502,-0.439,0.7,1.232,1.88,3.186,2.358,2.789,3.509,3.912,3.612,3.417,3.899,3.593,2.972,0.667
p232_325.wav,1.757,,15.229,4.691,0.832,1.78,,3.255,3.041,3.318,4.019,4.119,2.24,4.273,4.42,2.703,2.479,0.25
p232_326.wav,1.651,,10.808,4.578,0.644,1.425,,3.337,3.006,3.325,3.902,3.627,4.088,3.799,3.327,3.081,2.685,0.2
p232_327.wav,2.383,,8.554,2.92,0.844,1.522,2.87,3.47,2.951,3.351,3.803,3.438,4.055,3.848,4.648,3.414,2.988,0.0
p232_328.wav,2.655,,4.183,-1.55,0.487,1.122,1.14,3.395,2.002,2.337,3.564,3.508,2.941,3.948,3.442,2.732,2.637,1.0
p232_329.wav,1.99,,15.31,6.342,0.97,2.513,,3.526,2.989,3.281,3.987,3.972,3.44,3.349,4.396,3.461,3.265,0.0
p232_330.wav,2.213,,11.07,2.464,0.882,2.086,3.27,3.848,3.099,3.393,4.018,4.374,3.611,3.506,4.167,3.432,3.069,0.0
p232_331.wav,2.291,,6.118,10.759,0.935,3.222,4.24,3.816,2.914,3.25,3.838,3.883,3.678,3.943,4.258,4.013,3.731,0.0
p232_332.wav,2.144,,1.687,-6.803,0.903,2.087,,3.512,2.798,3.265,3.583,3.618,4.055,3.95,4.491,3.416,3.146,0.2
p232_333.wav,1.995,,13.838,7.533,0.778,2.141,,3.429,2.8,3.159,3.792,3.696,3.826,3.919,4.24,3.527,3.275,0.0
p232_334.wav,3.08,,13.525,9.156,0.869,1.723,2.28,3.742,2.881,3.2,3.894,3.625,4.1,3.769,4.092,3.616,3.19,0.0
p232_335.wav,2.092,,9.766,1.997,0.717,1.302,,2.942,2.687,3.327,3.245,2.906,2.933,4.004,4.217,3.162,2.348,0.0
p232_336.wav,2.914,,6.23,2.54,0.62,1.263,1.85,3.236,2.288,2.54,3.82,3.669,3.768,4.309,3.865,3.027,2.844,0.364
p232_337.wav,2.855,,12.669,9.654,0.905,1.9,3.1,3.878,3.233,3.471,4.14,3.261,4.593,4.258,4.598,3.521,3.185,0.0
p232_338.wav,2.311,,13.758,8.096,0.945,2.395,3.65,3.785,3.056,3.345,4.027,3.87,4.016,4.181,4.139,3.568,3.376,0.0
p232_339.wav,1.965,,8.072,-1.255,0.9,1.944,,3.283,2.975,3.203,4.114,3.027,3.405,3.628,4.165,3.268,2.978,0.0
p232_340.wav,1.441,,13.442,1.235,0.842,1.875,,3.096,2.479,2.821,3.734,4.207,3.959,3.988,3.928,3.159,2.895,0.0
p232_341.wav,2.6,,13.364,7.116,0.809,1.602,2.58,3.534,2.696,2.978,3.914,3.767,3.323,3.844,4.77,3.638,3.278,0.0
p232_342.wav,2.623,,11.483,6.881,0.768,1.349,2.04,3.365,2.777,3.139,3.73,3.411,4.008,3.959,4.165,3.561,3.009,0.182
p232_343.wav,3.881,,8.179,1.292,0.677,1.332,2.44,3.377,2.965,3.309,3.847,4.035,3.524,4.296,4.694,3.751,3.398,0.231
p232_344.wav,1.582,,2.886,-4.391,0.429,1.133,,2.763,2.466,2.863,3.613,4.067,3.583,3.938,4.016,3.522,3.206,0.25
p232_346.wav,1.953,,15.104,7.267,0.833,2.075,,3.732,3.111,3.384,4.061,3.215,3.862,3.552,4.508,3.288,3.047,0.0
p232_347.wav,3.295,,12.365,7.928,0.908,1.73,2.9,3.722,2.654,2.976,3.781,3.36,4.046,3.968,4.391,3.505,3.163,0.5
p232_348.wav,2.745,,7.843,4.226,0.794,1.289,1.54,3.493,2.377,2.768,3.617,3.299,4.027,3.598,3.702,3.713,3.268,0.1
p232_349.wav,2.658,,3.237,-1.955,0.651,1.235,2.03,3.328,2.659,2.972,3.84,3.642,3.561,4.19,3.943,3.93,2.822,0.1
p232_350.wav,2.77,,14.459,8.653,0.857,3.254,4.19,3.86,3.004,3.278,4.023,2.563,4.754,4.094,4.208,3.593,2.948,0.143
p232_351.wav,1.87,,10.939,2.66,0.911,2.879,,3.412,3.067,3.389,3.917,4.042,3.437,4.31,3.833,3.402,3.131,0.25
p232_352.wav,1.841,,6.084,-2.068,0.934,2.287,,3.249,3.096,3.4,4.017,3.457,2.922,4.079,3.72,3.078,3.1,0.0
p232_353.wav,2.414,,1.684,-4.586,0.845,1.6,2.32,3.537,2.892,3.221,3.871,3.624,3.966,3.79,4.341,3.212,2.908,0.0
p232_354.wav,1.685,,12.14,6.913,0.74,1.557,,3.259,2.535,3.079,3.464,3.835,4.466,3.732,3.785,3.31,2.707,0.25
p232_355.wav,3.108,,14.02,10.436,0.883,1.913,2.58,3.9,3.119,3.528,3.788,4.066,4.635,4.308,4.732,4.023,3.701,0.077
p232_356.wav,2.963,,9.528,3.955,0.796,1.461,2.34,3.426,2.9,3.174,3.962,3.177,3.697,3.85,3.769,3.198,2.935,0.273
p232_357.wav,2.216,,5.201,2.547,0.746,1.216,1.47,3.384,2.688,2.979,3.896,4.24,3.613,4.537,4.769,3.195,2.757,0.125
p232_358.wav,1.739,,21.846,10.954,0.772,2.363,,3.484,3.199,3.482,4.035,3.445,4.019,3.349,4.208,3.233,2.861,0.167
p232_359.wav,1.473,,10.563,2.43,0.693,2.12,,3.551,3.118,3.425,4.0,3.163,3.551,3.295,3.751,3.62,3.168,0.0
p232_360.wav,2.733,,3.979,0.177,0.746,1.245,1.51,3.88,2.947,3.237,4.002,2.952,2.921,4.253,4.052,3.419,2.921,0.1
p232_361.wav,1.935,,1.29,-7.12,0.901,2.02,,3.691,2.971,3.29,3.958,3.503,4.271,3.375,4.258,3.268,2.826,0.0
p232_362.wav,2.875,,12.196,9.346,0.879,1.543,2.23,3.551,2.892,3.237,3.832,3.987,3.666,3.977,4.28,3.323,3.15,0.0
p232_363.wav,3.326,,11.438,6.171,0.844,1.632,2.59,3.734,2.748,3.048,3.817,3.576,3.28,4.15,3.909,3.38,3.018,0.0
p232_364.wav,2.471,,9.581,5.145,0.829,1.418,2.35,3.273,2.624,2.974,3.775,3.464,2.737,4.092,4.427,3.278,2.767,0.625
p232_365.wav,2.223,,3.954,-2.067,0.671,1.357,2.01,3.264,2.739,3.114,3.77,3.187,4.404,3.815,4.368,3.154,2.812,0.286
p232_366.wav,1.977,,12.79,7.683,0.919,1.709,,3.5,2.976,3.215,4.057,2.852,3.816,4.117,4.031,3.131,2.726,0.0
p232_367.wav,1.827,,13.224,4.952,0.798,2.056,,3.609,2.652,3.015,3.689,4.068,3.364,3.943,3.522,3.44,3.174,0.0
p232_368.wav,1.988,,8.974,4.045,0.818,1.837,,3.477,2.71,3.006,3.904,3.685,3.583,4.064,4.232,3.108,2.787,0.0
p232_369.wav,3.259,,4.513,0.097,0.592,1.172,1.69,3.465,2.67,2.91,3.973,3.799,3.134,3.811,4.061,2.93,2.542,0.75
p232_370.wav,1.611,,15.096,7.359,0.899,2.449,,3.729,2.734,3.027,3.904,3.242,3.696,3.389,4.171,3.549,3.127,0.0
p232_371.wav,1.849,,11.586,4.647,0.969,2.599,,3.589,3.036,3.326,3.988,3.557,3.42,3.66,4.175,3.791,3.224,0.0
p232_372.wav,3.371,,8.484,2.897,0.82,1.703,3.08,3.827,2.946,3.322,3.802,3.694,4.148,4.133,4.397,3.317,3.094,0.364
p232_373.wav,3.252,,1.62,-2.529,0.866,1.58,2.37,3.707,3.179,3.558,3.923,4.143,3.529,3.753,3.924,3.642,3.387,0.0
p232_374.wav,2.918,,13.75,9.396,0.903,1.65,2.89,3.414,3.126,3.357,4.107,3.564,4.281,4.488,4.711,3.816,3.13,0.0
p232_375.wav,2.552,,10.756,6.271,0.848,1.529,2.44,3.55,2.791,3.141,3.74,3.332,3.722,3.876,4.107,3.45,3.1,0.0
p232_377.wav,2.967,,9.068,5.995,0.868,1.483,2.53,3.808,2.914,3.236,3.91,3.006,3.277,3.916,4.506,3.33,2.923,0.286
p232_378.wav,3.551,,6.937,2.192,0.708,1.262,2.14,3.619,2.735,2.987,3.943,3.965,3.392,4.09,4.144,3.961,3.449,0.455
p232_379.wav,2.659,,16.713,10.88,0.901,2.651,3.42,3.983,3.132,3.445,3.973,3.329,3.932,3.832,4.067,3.509,2.932,0.0
p232_380.wav,2.822,,13.232,8.531,0.866,2.031,3.15,3.728,3.311,3.55,4.128,4.291,3.816,3.799,4.523,3.766,3.394,0.364
