filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_001.wav,1.7413125,16000,4,3.7116222,4.0246506,4.1730537,3.25396567923398,3.5584393912992,4.025966878885228,3.7551296
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_011.wav,6.538125,16000,4,3.9247575,4.221718,4.2348914,3.3816274090059557,3.6625879614064862,4.056891725809197,4.122275
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_032.wav,3.4900625,16000,4,2.6005962,3.8436446,2.4530816,2.488826481376827,3.4569278475187826,2.758522619024065,3.1672907
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_044.wav,1.3833125,16000,2,2.5069625,3.5363955,2.4762552,2.417159323608959,3.2724097977374074,2.7811490456032657,3.113316
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_029.wav,3.4153125,16000,4,3.4992313,4.001817,3.6883736,3.120561193170311,3.545949431714489,3.7471711248256634,4.0545063
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_019.wav,6.7355625,16000,4,3.6212955,4.1965847,3.7431872,3.197805917406767,3.649271139751069,3.7819619573284724,3.7120154
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_049.wav,2.941125,16000,2,4.046854,4.320601,4.3118153,3.451743420795672,3.712288324386235,4.0932471077550945,3.9186654
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_046.wav,1.4159375,16000,2,3.1968129,3.7237964,3.4695451,2.920451752638499,3.3869553186186625,3.60198559909767,3.232926
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_051.wav,1.47625,16000,2,2.8570044,3.9037986,2.695518,2.6805582005937447,3.4914339584494494,2.9844951156549584,3.0464144
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_003.wav,7.184875,16000,5,3.4793954,3.87312,3.902375,3.107985037951531,3.4739797951866676,3.8780853052229154,3.8287926
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_060.wav,2.34,16000,1,2.906044,3.410173,3.4355836,2.716195989053147,3.191974901442957,3.5782228531076963,3.1168125
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_007.wav,3.955875,16000,6,3.5398881,4.1516585,3.4914064,3.145628463737961,3.6263145060311115,3.6129103040008115,4.019027
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_013.wav,3.9434375,16000,6,3.6087625,3.9709473,3.9548085,3.1901300145430453,3.5288995027886956,3.9080510361799217,3.8265698
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_063.wav,2.2636875,16000,1,3.158663,3.8832026,3.2496183,2.894320050104971,3.4797635234158952,3.442668637237689,3.2552893
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_059.wav,1.3204375,16000,1,3.3416512,3.70325,4.0758715,3.0179532643818665,3.3747100578281453,3.975284743538798,3.1811178
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_030.wav,3.8489375,16000,6,3.6508121,4.0236816,3.9927824,3.216196930983907,3.5578394239821356,3.9287168058297084,3.7843456
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_020.wav,3.6166875,16000,5,3.6746593,4.0701575,3.9130943,3.231214305366062,3.5830247114021914,3.884125896383557,3.945853
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_062.wav,2.964,16000,2,3.6253414,4.059394,3.843989,3.2005054149792653,3.5772406282862637,3.8431366041361894,3.571105
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_067.wav,2.6171875,16000,1,3.647161,4.0164576,4.01141,3.214268325902594,3.5540509378901954,3.9401977337185965,3.5954509
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_027.wav,3.7711875,16000,6,3.8325803,4.194405,4.105661,3.3272435378959293,3.648574016024046,3.9906768934492987,3.9033496
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_012.wav,4.335625,16000,8,3.645879,4.032699,3.9566028,3.2134212013201546,3.562884428671617,3.908850076908461,3.932371
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_009.wav,4.157625,16000,7,3.5676637,4.0449977,3.7861006,3.1639091653996796,3.569292022176122,3.807521752492508,3.8314946
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_055.wav,1.52575,16000,3,3.2672017,3.7859204,3.6789532,2.9681116753140455,3.4236295575136135,3.7409575270435305,3.655362
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_053.wav,1.644,16000,4,3.3982358,3.7675278,3.8926232,3.0550760903905827,3.4128088119839477,3.8711428993106995,3.7825632
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_050.wav,1.733375,16000,4,3.096427,3.4552526,3.7838564,2.850989487902669,3.2207603529095734,3.8074536710000277,3.0068831
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_025.wav,1.8756875,16000,6,3.9640224,4.215863,4.3365808,3.404496205490352,3.6596188946783754,4.105938764093433,3.7990863
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_037.wav,3.856,16000,6,3.932578,4.150984,4.359965,3.3861820772781583,3.6259876368711517,4.116499418897653,3.8187914
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_069.wav,2.6688125,16000,1,3.6168795,3.9973593,3.9504182,3.1953738797799054,3.543587045559106,3.905991582707596,3.896513
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_028.wav,2.0649375,16000,7,3.122902,3.8638039,3.242138,2.869424136849601,3.4685159879002208,3.4346854073439306,3.3752291
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_021.wav,8.5095,16000,8,3.6546807,4.1719546,3.6982837,3.218566825481129,3.636910191450646,3.7524419814269585,4.152947
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_071.wav,2.5885625,16000,1,3.4649785,4.16174,3.3474164,3.0987213758573517,3.631645261932815,3.515091165866787,3.2729375
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_061.wav,3.248625,16000,3,3.8404238,4.1729083,4.1268373,3.3318430088963855,3.6374267710631956,4.001791087153366,4.0093365
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_040.wav,1.8975,16000,6,3.421857,4.048635,3.5434494,3.0704306933820784,3.57142706417973,3.651554999659654,3.2050312
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_068.wav,2.5223125,16000,1,3.193681,4.007181,3.1348407,2.9183300179686107,3.5489760820164746,3.354459717375051,3.6712084
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_075.wav,2.3465,16000,1,3.5055134,4.1361356,3.6007862,3.1248186619546794,3.618227512846333,3.6910040714750183,3.5071187
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_048.wav,1.8196875,16000,5,3.14114,4.120905,3.0438492,2.8821979977335124,3.610148592888175,3.2820252337313462,3.3055325
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_039.wav,1.94,16000,6,2.8329728,3.4970045,3.2940361,2.663019235370958,3.2475911694332833,3.4758652530315666,3.1724236
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_043.wav,1.9603125,16000,6,3.7805357,4.079474,4.1462355,3.2959661538064906,3.588121191460292,4.012004496521996,3.0798285
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_070.wav,2.543875,16000,1,3.4779027,4.037984,3.636096,3.1070663949681925,3.5657717201634997,3.7141772861678435,3.7715104
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_078.wav,2.2605625,16000,1,3.6986363,4.010421,4.1934743,3.246102045562523,3.550750036937893,4.036478155883388,3.7920756
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_056.wav,1.802625,16000,5,2.7960665,3.5551834,2.871313,2.635902688334605,3.283953417008726,3.138391623171943,2.8108838
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_079.wav,2.394375,16000,1,3.278623,3.8748326,3.5214598,2.97588086335866,3.4749978924502902,3.6377461583017734,3.79708
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_065.wav,1.5235,16000,3,3.2643213,3.438124,4.2902064,2.966128636509618,3.209901691354682,4.084000157184662,3.4086678
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_038.wav,2.0905,16000,7,3.4472241,3.8789172,3.8866959,3.0868824718816192,3.4770205316869602,3.868301104977763,3.710242
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_054.wav,3.70625,16000,5,3.5694022,4.2145753,3.553109,3.165279558680104,3.6589094617738644,3.656654352454443,3.6691372
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_088.wav,2.9235625,16000,2,3.052106,3.8969135,3.066267,2.8202224511442164,3.487534738994001,3.2997233351255053,3.732385
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_084.wav,1.3905625,16000,2,2.793634,3.804676,2.7241042,2.633890271581995,3.4345107707045086,3.0091215423426947,3.0641804
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_041.wav,2.0074375,16000,7,3.5967925,4.017015,3.8558424,3.182671268813511,3.5542781806239807,3.8492892762662447,3.476891
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_097.wav,2.704625,16000,1,3.8403316,4.1785703,4.094809,3.3318782325231457,3.640405180102087,3.985384742105505,3.8097408
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_066.wav,3.2770625,16000,4,3.3059404,3.7952056,3.589559,2.994079174289252,3.428693893890445,3.683362389755957,3.8794389
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_052.wav,2.1989375,16000,8,3.132835,3.8643818,3.1111696,2.8756180880250457,3.4683304582616725,3.3319617928601164,3.157805
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_098.wav,2.3846875,16000,1,3.8909082,4.1908007,4.238971,3.361837187121763,3.6467410168554117,4.059174963590877,3.542515
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_082.wav,1.559375,16000,3,3.1039212,3.9339807,3.1133792,2.8562806338764695,3.5083807252991606,3.3370823169302337,3.3041618
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_047.wav,1.9265,16000,6,3.729211,4.117105,3.9450657,3.2645846939699283,3.6080424885991995,3.9023809002097987,3.3294938
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_094.wav,2.8159375,16000,2,3.41302,3.7229605,3.9831984,3.064932119395995,3.3864674619982997,3.924470949004321,3.7346616
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_091.wav,1.5625625,16000,3,3.0874386,4.218559,2.784127,2.844207391080063,3.660808280839982,3.062546277898697,3.2061453
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_106.wav,2.388,16000,1,3.4473662,3.9600103,3.696063,3.087312957602412,3.522946610950088,3.7527803474727666,3.7875006
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_099.wav,2.7646875,16000,2,3.4252768,4.1739464,3.3265986,3.0725857777045613,3.637731636107965,3.499728571982341,3.716166
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_057.wav,2.23575,16000,8,3.3653321,3.5878606,4.197595,3.033474816735062,3.3043977143750527,4.038189021143589,3.6496336
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_077.wav,1.7421875,16000,4,3.2857585,3.5748754,4.0098124,2.979945117694813,3.295747144048922,3.938497094389169,3.5309627
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_058.wav,3.898625,16000,6,3.6960783,4.011995,4.0951495,3.2443083059477087,3.5515172250855938,3.9841404987195888,4.0854306
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_083.wav,1.661375,16000,4,3.4454937,3.894784,3.7925692,3.085587138931986,3.486280334907677,3.8087471138856177,3.1967196
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_064.wav,2.01025,16000,7,2.976953,3.577701,3.2992332,2.766934266540417,3.2977942204364554,3.479187948968241,3.2924142
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_107.wav,2.6423125,16000,1,3.697496,4.118937,3.986513,3.2454007021315023,3.6091528953361975,3.926352883371588,3.724868
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_113.wav,1.367625,16000,1,2.8840806,3.86862,2.868692,2.7003013603839463,3.471452917544742,3.1365698861108475,3.224147
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_072.wav,1.987375,16000,6,2.7192621,3.5413682,2.8212726,2.578589934824098,3.2749177009351094,3.0952476030287133,3.2413204
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_115.wav,2.7448125,16000,1,3.6873791,4.0178466,4.11339,3.23917093773248,3.5548095918440796,3.9952027252768048,3.9549835
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_076.wav,1.926875,16000,6,3.394989,4.014814,3.5856664,3.0529291810048065,3.5529970624062823,3.679586705755216,3.0668342
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_096.wav,1.678,16000,4,2.6906,3.5014422,2.8158367,2.5572079385511604,3.2503536202734127,3.0903990433898767,2.5735233
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_100.wav,1.5999375,16000,3,2.3108988,3.1010058,2.486152,2.259683031386151,2.979124304821958,2.784896714858693,2.9410427
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_073.wav,1.9083125,16000,6,3.5349274,3.8153741,4.120332,3.1432752748832358,3.440605385283226,3.998513296834842,3.8151405
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_086.wav,1.9684375,16000,6,4.006968,4.217768,4.452957,3.429184417844296,3.66053122646642,4.158300828798139,3.8663595
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_095.wav,3.5736875,16000,5,3.8673146,4.124799,4.2751913,3.347852035100419,3.612227716845063,4.076591238636141,3.6123707
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_087.wav,1.9781875,16000,6,3.69191,4.150295,3.9075792,3.2419365654706342,3.625499510662319,3.8809507656507374,3.7930238
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_081.wav,1.8851875,16000,6,3.5396035,3.9307487,3.9845016,3.1459358607796095,3.5062974610505884,3.923160151379052,3.786379
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_074.wav,2.2096875,16000,8,3.6560557,4.1422153,3.916008,3.2197413058881246,3.6213547379880966,3.8861453603718306,3.133913
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_120.wav,1.4630625,16000,2,3.1033742,3.6871123,3.4541967,2.8560669498132043,3.365017876282786,3.591288753376046,3.5609827
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_092.wav,1.968,16000,6,2.8703845,3.8858469,2.697959,2.6901796270964833,3.4811549636554364,2.9866112365939177,3.0746977
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_124.wav,1.4909375,16000,2,3.4265463,3.8444839,3.7652931,3.0736912922443382,3.4576081632417672,3.7956339384832605,3.600484
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_112.wav,1.6440625,16000,4,2.8860703,3.4577916,3.387295,2.7017311404581243,3.2226342974292796,3.543748958209046,3.2776277
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_103.wav,3.5469375,16000,5,3.4602342,4.006466,3.6356418,3.0953851443514275,3.5484232278780445,3.713173058885201,3.7786393
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_090.wav,3.943125,16000,6,3.577679,4.0061283,3.8402612,3.170567185963177,3.548254210807618,3.841381170167381,3.6818466
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_085.wav,2.0673125,16000,7,3.631879,3.8963013,4.1953335,3.2045075876490112,3.486986677883645,4.037115808315778,3.651278
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_119.wav,3.1679375,16000,3,3.6508548,3.9817727,4.093075,3.216372336971952,3.5348544753301314,3.9838015314038366,3.9312935
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_118.wav,3.1344375,16000,3,3.9799964,4.208203,4.420088,3.4137157630844013,3.6556585713321326,4.143891264500482,3.8894446
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_108.wav,1.6815625,16000,4,3.3314822,4.2099266,3.2259154,3.0106912309633738,3.6564702547272265,3.421882239031022,3.145151
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_109.wav,3.4916875,16000,4,4.0240445,4.2723894,4.3629184,3.4389033954000805,3.6882456258913368,4.118086995715841,3.958026
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_093.wav,2.22125,16000,8,3.7284036,4.0756207,4.1124673,3.2641145522182926,3.58596171789789,3.9937764669077565,3.7791173
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_114.wav,3.1960625,16000,3,3.6139205,4.124279,3.702327,3.193415371782187,3.6119746488401208,3.755879830086022,3.374253
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_133.wav,2.4395625,16000,1,3.5491993,4.2170606,3.5054927,3.1526956412735605,3.6602598242833664,3.626825851655865,3.4783897
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_128.wav,2.96175,16000,2,2.8677282,3.4028964,3.2736516,2.6884246036470154,3.187228339184247,3.460555963909274,3.5804183
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_089.wav,2.2335,16000,8,3.687154,4.06223,4.0034056,3.2388724240374076,3.5787592837925994,3.935030320370582,3.6292148
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_130.wav,2.464625,16000,1,3.7106762,4.12292,3.9379356,3.2534961047734727,3.611258909134883,3.898870179544363,3.4438026
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_121.wav,3.0648125,16000,3,3.1574135,4.035216,3.083832,2.893332110100269,3.5642154554456353,3.3139804932115617,3.5377243
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_101.wav,1.9461875,16000,6,3.8216486,4.1614757,4.192449,3.320555984086409,3.63145090458374,4.0347007211258665,3.7172928
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_102.wav,1.894,16000,6,3.3190649,3.6139128,4.0019183,3.002755033238975,3.320236595760709,3.9348109635595563,3.5048313
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_080.wav,2.08,16000,7,2.6127338,3.3566926,2.9187334,2.4982874125343932,3.1568464950802806,3.1776962864526146,2.6610134
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_105.wav,1.7566875,16000,5,3.6154923,3.8876128,4.2165375,3.194481106883777,3.4822035971803826,4.047946723872809,3.6259162
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_144.wav,2.280125,16000,1,3.5935538,3.9617462,4.013618,3.1807350000892933,3.5239111391901554,3.9414175380537744,3.6840918
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_117.wav,3.4729375,16000,4,3.342248,3.950821,3.558127,3.0178250688209847,3.517098625389205,3.6616104984040727,3.8108494
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_142.wav,2.7140625,16000,1,3.412943,4.184111,3.2957811,3.0648938292517025,3.6432786744289567,3.477167502677941,3.0865204
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_145.wav,2.65,16000,1,3.0641577,3.95166,3.0507543,2.8286945216470465,3.518299840955144,3.2876358398166428,3.014294
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_125.wav,1.608,16000,3,3.2192724,4.10429,3.1101086,2.9355947555409134,3.6012434529736015,3.3348398364692375,3.1129668
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_104.wav,3.92,16000,6,3.0904548,3.9102733,3.033536,2.847048399255334,3.495068929283601,3.2735830670216424,3.2569153
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/40k/p232_147.wav,2.72525,16000,1,3.7103028,3.995823,4.211736,3.2532671059186913,3.5427426111932805,4.045653861215134,4.0420833
