FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_191.wav,1.916,,22.327,10.59,0.939,3.528,,3.696,3.334,3.595,4.087,3.541,3.936,4.079,4.454,3.468,3.143,0.0
p232_193.wav,2.418,,19.71,13.316,0.92,3.069,3.56,3.638,3.211,3.599,3.792,3.514,4.09,3.625,3.956,3.632,3.281,0.0
p232_194.wav,3.431,,12.827,9.873,0.94,2.905,3.77,3.854,3.346,3.623,4.051,4.001,3.882,3.289,4.029,4.184,3.261,0.0
p232_195.wav,2.347,,0.995,-7.46,0.921,3.018,4.28,3.597,2.97,3.511,3.509,3.811,3.922,3.72,3.922,3.095,2.928,0.0
p232_196.wav,2.23,,15.423,6.756,0.951,3.148,4.05,3.583,2.908,3.302,3.763,3.681,4.329,4.65,3.846,3.57,3.222,0.0
p232_197.wav,3.782,,11.834,6.769,0.951,2.685,3.63,3.869,3.174,3.554,3.848,4.096,4.139,4.344,4.695,3.609,3.276,0.083
p232_198.wav,2.332,,7.101,-3.912,0.901,2.076,3.03,3.546,3.02,3.538,3.517,4.227,2.974,3.617,3.465,3.099,2.891,0.167
p232_199.wav,2.398,,2.013,-5.502,0.761,1.365,2.22,2.876,2.76,3.412,3.268,3.759,3.057,3.054,3.2,2.749,2.221,0.5
p232_200.wav,3.51,,19.134,11.576,0.942,2.711,3.96,3.651,3.04,3.467,3.715,4.245,4.198,3.577,4.653,3.831,3.547,0.0
p232_201.wav,2.702,,16.569,8.908,0.959,2.696,4.13,3.487,3.075,3.368,3.989,4.206,4.202,3.533,4.586,3.54,3.159,0.0
p232_202.wav,3.025,,9.817,3.49,0.841,1.875,3.02,3.417,3.061,3.729,3.339,3.185,3.863,3.878,3.795,3.115,2.537,0.182
p232_203.wav,2.013,,5.441,-2.64,0.642,1.435,,3.371,2.38,3.384,2.569,4.294,3.574,3.517,3.585,3.5,3.12,0.8
p232_204.wav,3.406,,17.709,11.405,0.994,3.868,4.54,3.902,3.215,3.517,4.021,3.846,4.146,3.847,4.566,4.227,3.659,0.0
p232_205.wav,1.84,,11.987,5.314,0.939,3.493,,3.614,3.116,3.478,3.911,3.537,3.959,4.146,4.196,3.228,2.925,0.0
p232_206.wav,2.705,,7.334,0.992,0.929,2.733,3.84,3.443,2.983,3.344,3.847,3.155,3.764,3.151,3.853,3.1,2.885,0.0
p232_207.wav,1.585,,0.196,-9.081,0.721,1.744,,3.074,2.869,3.42,3.523,2.945,3.11,3.022,3.675,2.718,1.929,0.0
p232_208.wav,1.349,,19.674,10.283,0.743,3.188,,3.373,2.729,3.244,3.473,4.154,4.335,3.238,4.588,3.99,3.177,0.4
p232_209.wav,1.437,,13.84,5.058,0.76,2.53,,3.713,2.83,3.366,3.6,4.125,2.96,3.573,3.421,3.031,2.663,0.0
p232_210.wav,1.529,,12.478,3.063,0.895,2.631,,3.61,2.852,3.243,3.775,4.175,2.998,3.91,4.393,3.335,2.905,0.0
p232_211.wav,1.406,,5.412,-8.586,0.537,2.028,,3.053,2.639,3.341,3.198,2.949,2.962,2.936,4.288,2.609,2.249,1.0
p232_213.wav,2.373,,15.441,5.027,0.882,3.716,4.69,3.841,3.177,3.526,3.93,3.881,3.361,3.896,4.018,4.105,3.736,0.0
p232_214.wav,1.931,,20.582,11.596,0.965,2.391,,3.595,3.272,3.59,3.966,3.815,4.6,4.376,4.497,3.601,3.308,0.0
p232_215.wav,2.282,,5.962,1.859,0.992,3.08,4.2,3.623,3.146,3.53,3.829,4.124,3.959,3.717,4.279,3.671,3.396,0.0
p232_216.wav,3.001,,2.94,-0.802,0.934,2.709,3.89,3.714,2.901,3.463,3.49,4.048,4.65,3.484,3.766,4.06,3.177,0.0
p232_217.wav,1.539,,15.263,7.983,0.737,2.712,,3.744,2.991,3.471,3.632,4.133,4.046,3.733,3.915,3.859,3.608,0.0
p232_218.wav,2.138,,11.123,4.277,0.837,2.115,,3.77,2.768,3.3,3.404,3.738,4.038,3.615,4.061,3.745,3.272,0.167
p232_219.wav,3.458,,7.882,2.784,0.878,2.138,3.15,3.636,3.125,3.661,3.555,4.175,3.681,4.067,4.502,3.323,2.663,0.091
p232_220.wav,3.662,,1.973,-2.655,0.855,1.43,2.55,3.56,3.14,3.614,3.715,3.832,3.614,4.167,4.324,3.281,2.867,0.0
p232_221.wav,3.317,,17.739,9.011,0.946,2.38,3.06,3.889,3.202,3.613,3.782,3.282,3.969,3.868,3.58,3.448,2.895,0.182
p232_223.wav,2.513,,17.457,8.077,0.862,2.563,3.83,3.698,2.805,3.19,3.733,3.931,4.242,3.918,4.622,3.879,2.984,0.0
p232_224.wav,2.069,,9.677,0.771,0.842,1.76,,3.349,3.125,3.453,3.962,3.887,4.169,4.131,4.599,3.825,3.408,0.0
p232_225.wav,1.673,,2.815,-7.779,0.64,1.314,,3.048,2.871,3.443,3.499,3.578,2.497,3.219,3.84,2.367,2.211,0.0
p232_226.wav,2.313,,16.458,8.416,0.944,3.519,4.48,3.909,3.275,3.599,3.977,3.685,4.102,3.646,4.149,3.885,3.372,0.0
p232_227.wav,3.246,,12.243,6.765,0.99,2.967,4.31,3.746,3.228,3.57,3.979,3.71,3.591,3.514,4.493,3.433,3.225,0.077
p232_228.wav,1.661,,5.229,-6.059,0.911,2.754,,3.425,2.684,3.244,3.479,3.813,3.32,3.765,3.813,2.96,2.78,0.0
p232_229.wav,1.875,,0.196,-8.628,0.914,2.559,,3.533,2.373,2.842,3.386,4.02,3.433,3.442,3.653,3.551,2.997,0.0
p232_230.wav,1.889,,20.093,9.892,0.827,2.343,,3.442,3.073,3.552,3.58,3.133,4.05,3.552,3.957,3.43,2.891,0.0
p232_231.wav,2.191,,16.186,6.908,0.973,2.681,,3.522,2.814,3.317,3.53,3.347,4.244,3.334,4.24,3.991,2.905,0.0
p232_232.wav,4.28,,12.589,4.339,0.908,2.285,3.21,3.707,3.084,3.545,3.682,4.373,3.581,4.248,4.738,3.668,3.382,0.0
p232_234.wav,1.597,,4.581,-2.023,0.652,2.236,,3.248,2.578,3.207,3.214,3.969,4.527,3.559,4.262,3.774,3.237,0.0
p232_235.wav,3.959,,18.916,14.342,0.988,3.242,3.71,4.043,3.369,3.648,4.082,4.236,3.778,3.721,4.001,3.991,3.669,0.0
p232_236.wav,1.568,,10.326,-1.958,0.911,3.413,,2.978,3.066,3.407,3.931,4.024,3.963,3.897,4.296,3.39,3.247,0.0
p232_237.wav,2.822,,6.884,0.429,0.986,3.435,4.16,4.12,3.128,3.487,3.899,3.685,3.828,3.526,3.943,3.652,3.449,0.0
p232_238.wav,2.352,,1.671,-4.744,0.997,3.504,4.57,3.62,3.002,3.453,3.809,3.92,3.703,3.472,4.535,3.839,3.549,0.0
p232_239.wav,1.861,,18.335,7.969,0.892,2.593,,3.561,3.054,3.555,3.636,3.259,4.281,3.325,4.521,3.847,3.198,0.0
p232_240.wav,3.302,,13.736,8.631,0.929,2.759,3.67,3.897,3.184,3.526,3.906,3.776,4.338,3.812,4.558,3.583,3.328,0.182
p232_241.wav,1.52,,6.566,-4.653,0.728,2.101,,2.896,2.797,3.365,3.466,4.244,3.421,3.56,3.853,3.652,3.221,0.0
p232_242.wav,1.723,,3.658,-7.955,0.564,1.437,,2.949,2.312,3.452,2.347,3.574,3.843,3.569,3.893,3.072,2.502,0.5
p232_243.wav,1.912,,19.854,10.675,0.952,3.001,,3.726,3.001,3.408,3.806,3.463,4.553,4.02,4.532,3.281,3.038,0.0
p232_244.wav,3.287,,16.842,8.472,0.934,2.812,3.84,3.569,3.444,3.689,4.166,4.048,4.695,3.653,4.747,3.945,3.633,0.0
p232_245.wav,2.138,,6.455,-5.074,0.681,2.261,,3.003,2.967,3.5,3.526,3.228,2.852,3.555,4.029,2.632,2.205,0.0
p232_246.wav,2.54,,3.651,-6.61,0.706,1.667,2.72,3.39,3.066,3.455,3.892,3.938,3.293,3.748,4.162,3.613,3.033,0.125
p232_247.wav,1.741,,15.124,4.277,0.887,3.492,,3.723,2.96,3.352,3.813,3.607,4.254,3.547,3.656,3.433,3.109,0.0
p232_248.wav,3.35,,14.612,10.215,0.941,3.264,4.29,3.668,3.207,3.58,3.875,3.841,3.71,4.024,4.486,3.432,3.036,0.0
p232_249.wav,2.885,,7.848,2.311,0.978,2.245,3.71,3.646,2.986,3.483,3.671,4.035,3.845,3.706,4.094,3.9,3.483,0.143
p232_250.wav,2.827,,1.049,-5.552,0.875,2.259,3.44,3.704,2.936,3.541,3.451,3.14,3.828,4.25,3.816,2.796,2.014,0.0
p232_251.wav,3.337,,21.268,13.636,0.964,3.231,3.88,4.059,3.373,3.683,4.022,4.455,4.241,4.409,4.241,4.415,4.317,0.0
p232_252.wav,2.97,,15.913,7.998,0.914,2.959,3.99,3.642,3.205,3.574,3.908,4.294,3.147,3.904,4.18,3.515,3.176,0.0
p232_253.wav,3.028,,11.889,5.959,0.862,2.085,3.24,3.433,3.004,3.585,3.452,3.725,4.232,3.855,4.072,3.639,3.27,0.1
p232_254.wav,2.84,,2.12,-4.184,0.822,1.828,2.77,3.113,2.951,3.485,3.576,3.352,3.237,3.794,3.625,3.025,2.652,0.0
p232_255.wav,2.752,,22.218,12.762,0.959,3.529,4.29,3.404,3.216,3.497,4.051,4.392,3.523,4.328,4.449,3.682,3.569,0.0
p232_256.wav,2.025,,10.869,3.333,0.915,3.367,,3.846,3.241,3.527,4.035,3.67,3.949,3.73,4.677,3.45,3.094,0.0
p232_257.wav,1.749,,15.373,6.581,0.953,2.489,,3.187,3.26,3.587,3.971,3.166,4.397,3.596,4.687,3.164,3.051,0.0
p232_258.wav,2.759,,2.566,-1.808,0.921,2.287,3.62,3.666,3.053,3.627,3.521,4.114,4.355,3.874,4.495,3.979,3.049,0.0
p232_259.wav,3.908,,16.737,10.366,0.982,3.168,4.11,3.925,3.132,3.418,3.999,4.368,3.253,4.697,4.548,3.306,3.06,0.091
p232_260.wav,2.857,,13.09,5.658,0.975,2.511,3.47,3.484,3.164,3.498,3.947,4.323,4.234,3.479,4.287,3.588,3.132,0.182
p232_261.wav,3.189,,11.861,5.228,0.8,1.615,2.52,3.498,2.798,3.531,3.135,3.919,4.144,3.523,4.32,3.381,2.655,0.083
p232_263.wav,2.928,,3.185,-2.421,0.744,1.731,2.42,3.397,2.521,3.398,2.811,3.731,3.894,3.656,3.849,3.477,2.555,0.5
p232_264.wav,3.163,,19.308,13.434,0.982,3.269,4.46,3.788,3.218,3.555,3.95,3.973,4.188,3.906,4.838,3.556,3.113,0.091
p232_265.wav,1.881,,13.495,3.764,0.913,2.455,,3.423,3.353,3.632,4.093,3.613,3.812,4.364,4.326,3.698,3.112,0.25
p232_266.wav,2.336,,8.43,0.892,0.884,1.914,3.15,3.516,3.264,3.611,3.958,4.252,3.914,4.597,3.996,3.752,3.502,0.143
p232_267.wav,3.336,,4.324,-2.367,0.794,1.573,2.44,3.64,3.04,3.516,3.658,3.74,3.886,3.952,4.289,3.73,2.831,0.167
p232_268.wav,2.137,,15.868,8.446,0.961,3.865,,3.683,3.197,3.53,3.959,3.965,3.658,3.553,4.167,3.457,3.232,0.0
p232_269.wav,2.958,,12.253,8.942,0.953,3.446,4.21,3.755,3.203,3.583,3.874,4.006,4.832,4.197,4.459,4.041,3.617,0.0
p232_270.wav,3.015,,6.813,1.336,0.949,3.366,4.11,3.919,3.18,3.569,3.887,3.302,4.036,3.775,4.312,3.387,3.041,0.0
p232_271.wav,2.984,,1.447,-5.773,0.92,2.634,3.75,3.757,2.972,3.451,3.666,4.084,3.274,3.471,3.524,3.403,3.018,0.0
p232_272.wav,2.079,,17.464,13.492,0.901,3.703,,3.765,3.069,3.43,3.931,3.618,4.24,3.361,4.213,3.825,3.291,0.0
p232_273.wav,2.554,,15.555,7.322,0.919,2.679,3.18,3.927,3.339,3.613,4.106,4.099,4.723,3.691,4.597,4.037,3.655,0.0
p232_274.wav,3.011,,9.389,6.08,0.858,2.76,3.22,3.904,2.835,3.502,3.286,4.156,3.775,3.516,4.097,4.024,3.403,0.0
p232_275.wav,3.074,,3.801,1.6,0.887,1.951,2.8,3.429,3.296,3.61,4.025,4.038,3.962,3.678,4.465,3.934,2.784,0.0
p232_276.wav,2.625,,25.749,17.292,0.984,3.372,4.42,3.8,3.468,3.693,4.164,4.508,4.02,4.141,4.711,3.758,3.477,0.0
p232_277.wav,3.045,,19.838,13.956,0.927,2.866,3.78,3.551,3.465,3.689,4.135,3.951,3.838,3.789,4.107,3.925,3.688,0.0
p232_278.wav,2.468,,7.333,-2.528,0.968,3.552,4.56,3.762,3.22,3.55,3.996,4.181,3.688,3.552,4.37,3.816,3.325,0.0
p232_279.wav,2.317,,4.833,-3.839,0.679,1.544,2.16,3.159,2.828,3.539,3.154,3.856,3.379,3.428,3.701,3.412,2.982,0.667
p232_280.wav,3.067,,19.562,10.725,0.87,2.633,3.41,3.851,3.329,3.615,4.03,4.535,4.061,4.077,4.764,4.105,3.839,0.0
p232_281.wav,1.844,,13.895,1.431,0.691,2.116,,3.39,2.827,3.491,3.262,4.131,4.006,3.583,3.925,3.505,3.171,0.0
p232_282.wav,3.588,,6.619,4.861,0.923,2.669,3.54,3.651,3.233,3.713,3.703,3.628,4.127,3.866,3.988,3.335,3.104,0.273
p232_283.wav,1.801,,1.782,-9.05,0.546,1.314,,2.984,2.316,3.375,2.467,3.918,3.25,3.288,3.555,3.051,2.497,0.8
p232_284.wav,2.616,,19.715,9.131,0.982,2.952,3.81,3.759,3.159,3.529,3.82,3.888,4.26,4.424,4.555,3.36,3.092,0.0
p232_285.wav,2.182,,11.347,0.192,0.86,2.899,,3.321,2.909,3.359,3.763,4.37,4.445,3.598,3.811,3.746,3.399,0.0
p232_286.wav,2.252,,8.511,-1.381,0.85,2.146,3.02,3.296,3.056,3.541,3.636,3.157,3.871,2.854,3.926,3.229,2.677,0.0
p232_287.wav,2.156,,3.364,-5.62,0.769,1.582,,3.249,3.19,3.678,3.714,4.081,3.378,3.061,3.419,3.37,3.019,0.0
p232_288.wav,1.678,,15.338,5.106,0.964,3.573,,3.339,2.928,3.364,3.672,4.47,3.839,3.362,4.233,3.148,2.836,0.0
p232_289.wav,3.27,,11.858,7.109,0.997,3.811,4.59,3.621,3.357,3.633,4.128,4.156,4.35,4.248,4.666,3.536,3.257,0.0
p232_290.wav,1.873,,4.621,-7.959,0.939,3.044,,3.557,2.862,3.442,3.484,3.966,3.604,3.74,4.439,3.527,2.981,0.0
p232_291.wav,2.286,,0.402,-9.242,0.972,2.417,3.11,3.559,3.024,3.452,3.867,3.825,3.671,3.375,3.925,3.67,3.316,0.0
p232_292.wav,2.49,,18.035,6.278,0.976,3.197,4.75,3.708,3.339,3.635,4.073,4.105,4.081,3.707,3.986,3.579,3.244,0.167
p232_293.wav,3.414,,15.246,8.057,0.897,2.436,2.81,3.349,3.051,3.493,3.645,4.049,3.301,4.126,4.601,3.421,2.66,0.0
p232_294.wav,3.487,,10.793,6.509,0.892,2.375,3.39,3.834,3.218,3.661,3.746,3.99,4.649,4.318,4.812,4.063,3.543,0.0
p232_295.wav,3.077,,3.294,-0.975,0.787,1.808,3.03,3.494,2.699,3.457,3.083,3.54,3.415,3.857,4.697,3.244,2.475,0.4
p232_296.wav,2.172,,24.556,15.376,0.929,3.133,,3.638,3.293,3.592,4.004,3.856,4.536,4.094,4.622,4.208,3.712,0.0
p232_297.wav,2.164,,11.897,5.352,0.883,3.421,,3.608,3.287,3.562,4.056,3.814,3.875,3.538,3.997,3.66,3.176,0.0
p232_298.wav,1.6,,6.263,-4.676,0.803,2.54,,3.009,2.777,3.42,3.382,3.937,3.03,3.495,3.713,2.95,2.883,0.0
p232_299.wav,1.694,,0.19,-10.696,0.813,2.922,,3.561,2.99,3.544,3.542,4.241,3.656,3.542,3.958,3.242,2.811,0.333
p232_300.wav,1.532,,16.741,3.238,0.817,3.126,,3.592,3.133,3.48,3.892,3.869,3.359,4.009,3.907,3.527,3.283,0.0
p232_301.wav,2.381,,10.799,1.002,0.915,2.326,2.94,3.585,2.822,3.392,3.495,3.982,2.989,3.688,3.976,3.547,3.196,0.0
p232_302.wav,1.698,,9.509,-1.365,0.655,1.735,,3.072,2.474,3.545,2.603,3.203,3.737,3.272,4.357,2.736,2.2,0.0
p232_303.wav,3.673,,4.871,-1.625,0.717,1.507,2.24,3.226,2.894,3.559,3.322,3.233,3.271,3.827,3.421,2.352,2.182,0.167
p232_305.wav,1.455,,18.452,5.901,0.771,2.086,,2.828,2.537,3.41,2.879,3.612,4.397,3.574,3.856,3.097,2.666,0.0
p232_306.wav,1.796,,15.816,4.857,0.745,1.771,,3.152,2.649,3.301,3.28,3.75,3.058,3.318,3.688,3.17,2.956,0.0
p232_307.wav,3.913,,12.984,4.23,0.793,1.365,2.33,3.288,2.66,3.429,3.03,3.739,3.784,3.628,3.923,3.142,2.48,0.167
p232_308.wav,2.075,,2.567,-7.358,0.636,1.771,,3.167,2.52,3.218,3.137,3.172,3.044,3.439,3.342,2.842,2.459,0.333
p232_309.wav,2.476,,18.181,12.734,0.958,3.694,4.4,3.841,3.271,3.55,4.043,4.326,4.33,3.86,4.474,4.371,3.746,0.0
p232_310.wav,1.452,,10.037,1.025,0.86,2.858,,3.449,3.034,3.46,3.799,3.789,4.017,3.82,3.868,3.6,3.398,0.0
p232_311.wav,2.023,,5.936,-0.148,0.93,3.484,,3.772,3.114,3.49,3.902,3.677,3.771,3.366,4.091,3.634,3.3,0.0
p232_312.wav,2.771,,1.238,-3.692,0.919,2.215,3.3,3.264,2.663,3.362,3.259,2.878,4.24,3.894,4.527,3.348,2.823,0.0
p232_313.wav,2.126,,19.902,10.254,0.925,3.017,,3.679,3.193,3.559,3.867,3.991,4.241,4.13,4.322,3.644,3.065,0.0
p232_314.wav,1.78,,19.153,8.265,0.853,2.331,,3.403,3.072,3.438,3.827,3.445,4.611,3.78,4.506,3.932,3.512,0.0
p232_315.wav,1.539,,7.241,-3.202,0.766,2.472,,3.495,2.971,3.488,3.631,4.315,3.064,3.449,3.822,3.292,3.069,0.0
p232_316.wav,1.632,,3.461,-5.843,0.541,1.198,,2.918,2.679,3.574,2.981,3.602,3.081,3.134,3.452,2.688,2.448,0.0
p232_317.wav,2.405,,16.846,8.659,0.98,3.707,3.99,3.832,3.289,3.66,3.879,3.976,4.319,3.764,4.36,4.433,3.981,0.0
p232_318.wav,2.391,,12.879,8.858,0.99,3.463,4.52,3.938,2.93,3.326,3.832,3.39,3.97,3.725,4.586,3.653,3.114,0.0
p232_319.wav,2.472,,14.084,8.733,0.956,3.649,4.43,3.566,3.195,3.567,3.88,4.219,4.565,3.791,4.633,3.993,3.693,0.0
p232_320.wav,1.981,,2.015,-2.727,0.836,2.377,,3.734,2.9,3.442,3.517,4.315,3.36,3.279,4.264,3.386,3.157,0.4
p232_321.wav,2.558,,16.586,9.936,0.972,3.231,4.28,3.753,3.289,3.569,4.024,4.292,3.689,3.745,4.392,3.586,3.45,0.0
p232_322.wav,2.669,,12.968,3.141,0.863,1.952,2.48,3.553,3.037,3.415,3.834,4.069,3.338,3.532,4.057,3.33,2.812,0.0
p232_323.wav,2.122,,8.817,1.069,0.799,1.831,,3.341,2.988,3.441,3.66,3.949,4.4,4.338,4.293,3.406,3.016,0.0
p232_324.wav,2.559,,1.857,-1.605,0.875,2.092,2.76,3.539,2.935,3.451,3.618,4.546,3.809,3.673,3.992,3.795,3.386,0.111
p232_325.wav,1.757,,15.653,2.703,0.892,2.295,,3.104,2.944,3.399,3.636,3.148,3.042,3.569,4.319,2.741,2.532,0.25
p232_326.wav,1.651,,13.317,2.618,0.776,2.556,,3.313,3.116,3.545,3.798,3.7,3.452,3.727,3.642,3.132,2.959,0.0
p232_327.wav,2.383,,8.218,1.457,0.927,2.149,3.28,3.456,3.22,3.669,3.788,3.58,3.162,3.399,3.874,3.474,3.147,0.0
p232_328.wav,2.655,,6.195,-0.784,0.761,1.811,3.01,3.716,3.026,3.547,3.636,3.903,4.012,3.517,3.884,3.549,2.975,0.778
p232_329.wav,1.99,,16.73,7.881,0.991,3.502,,3.543,3.103,3.425,3.929,3.875,3.498,3.225,4.338,3.495,3.287,0.0
p232_330.wav,2.213,,10.379,0.384,0.87,2.691,3.76,3.608,2.955,3.296,3.897,4.134,3.014,3.839,4.255,3.575,3.061,0.0
p232_331.wav,2.291,,5.657,13.198,0.95,3.401,4.41,3.752,3.04,3.401,3.874,3.649,4.279,4.154,4.201,4.044,3.731,0.0
p232_332.wav,2.144,,0.473,-8.827,0.973,2.275,,3.426,2.833,3.476,3.319,3.014,4.232,3.66,3.945,3.803,3.359,0.0
p232_333.wav,1.995,,22.598,11.205,0.899,3.01,,3.636,3.175,3.494,3.935,3.875,4.009,3.121,4.592,3.394,3.18,0.0
p232_334.wav,3.08,,16.333,10.887,0.972,2.636,3.85,3.698,3.061,3.463,3.876,4.388,4.211,3.314,4.414,4.054,3.524,0.0
p232_335.wav,2.092,,7.006,-1.772,0.799,1.773,,3.375,2.996,3.604,3.426,4.695,3.064,4.176,4.429,3.302,2.911,0.0
p232_336.wav,2.914,,6.767,1.35,0.728,1.81,2.88,3.275,2.824,3.458,3.28,3.256,3.935,4.103,4.193,2.878,2.708,0.0
p232_337.wav,2.855,,26.203,19.085,0.984,3.911,4.59,3.958,3.501,3.757,4.132,3.642,4.606,3.55,4.485,3.661,3.257,0.0
p232_338.wav,2.311,,15.467,9.917,0.974,3.221,4.11,3.781,3.243,3.545,3.999,3.335,4.057,4.023,4.344,3.486,3.194,0.0
p232_339.wav,1.965,,10.439,2.345,0.965,3.264,,3.345,3.14,3.392,4.103,3.758,3.915,3.811,3.752,3.583,3.374,0.0
p232_340.wav,1.441,,-0.247,-15.735,0.834,2.276,,3.056,2.711,3.279,3.524,3.844,3.25,2.99,3.599,3.35,2.806,0.0
p232_341.wav,2.6,,18.162,7.601,0.912,2.579,3.83,3.591,3.011,3.356,3.898,4.184,4.375,4.118,4.274,3.416,2.934,0.0
p232_342.wav,2.623,,13.143,5.298,0.78,1.42,2.61,2.943,2.428,3.488,2.413,3.739,4.008,3.959,4.126,3.367,2.465,0.091
p232_343.wav,3.881,,6.864,-2.063,0.796,1.754,3.07,3.357,3.048,3.716,3.386,3.907,3.771,3.954,4.078,3.292,3.012,0.0
p232_344.wav,1.582,,2.64,-8.294,0.72,1.452,,3.026,2.827,3.522,3.272,3.258,3.608,3.425,3.674,3.247,3.034,0.25
p232_346.wav,1.953,,21.042,10.439,0.905,2.61,,3.768,3.315,3.584,4.099,3.836,3.64,3.364,4.457,3.47,3.224,0.25
p232_347.wav,3.295,,16.088,9.286,0.967,2.369,4.04,3.864,2.955,3.307,3.859,3.691,3.753,3.995,4.899,3.852,3.74,0.0
p232_348.wav,2.745,,14.143,7.981,0.881,2.058,3.5,3.937,3.099,3.509,3.86,3.957,4.368,3.723,4.414,3.583,3.018,0.0
p232_349.wav,2.658,,3.979,-2.345,0.837,2.012,2.8,3.641,3.007,3.578,3.534,3.732,3.24,3.493,3.91,3.807,3.283,0.0
p232_350.wav,2.77,,15.172,12.666,0.936,4.314,4.35,3.847,3.135,3.419,4.043,3.175,4.828,4.279,4.114,3.277,2.924,0.0
p232_351.wav,1.87,,10.392,1.774,0.921,3.162,,3.474,3.019,3.421,3.778,4.21,3.25,3.328,3.96,3.201,2.794,0.25
p232_352.wav,1.841,,5.667,-3.407,0.931,2.896,,3.234,3.008,3.593,3.546,3.06,3.526,3.681,3.709,3.29,2.89,0.0
p232_353.wav,2.414,,1.672,-5.61,0.951,2.427,3.68,3.553,2.963,3.459,3.651,3.371,3.455,3.788,4.23,3.16,2.979,0.0
p232_354.wav,1.685,,19.39,11.56,0.788,2.857,,3.44,2.915,3.3,3.845,4.439,4.634,4.464,4.234,3.997,3.338,0.0
p232_355.wav,3.108,,15.895,10.822,0.937,2.652,3.85,3.878,3.356,3.675,4.029,3.201,3.804,4.145,4.253,3.039,2.621,0.077
p232_356.wav,2.963,,13.719,5.266,0.881,1.89,3.06,3.498,3.174,3.64,3.7,2.935,3.715,3.81,4.398,2.649,2.139,0.182
p232_357.wav,2.216,,6.596,5.835,0.943,2.682,4.12,3.752,3.252,3.618,3.893,4.201,4.498,3.971,4.09,4.424,3.795,0.125
p232_358.wav,1.739,,23.918,13.378,0.876,3.129,,3.406,3.094,3.492,3.767,3.545,4.515,3.123,4.628,3.295,2.917,0.0
p232_359.wav,1.473,,10.656,2.531,0.826,3.524,,3.535,3.143,3.555,3.834,3.687,3.927,3.517,4.075,3.91,3.292,0.0
p232_360.wav,2.733,,7.695,3.533,0.907,2.292,3.75,4.079,3.213,3.616,3.873,4.047,3.895,3.13,4.469,3.418,3.209,0.1
p232_361.wav,1.935,,0.318,-10.357,0.955,2.884,,3.506,3.161,3.576,3.928,4.159,3.431,3.076,4.303,3.363,2.907,0.0
p232_362.wav,2.875,,19.069,12.084,0.976,2.686,3.46,3.731,3.309,3.618,4.032,3.882,4.309,4.307,4.66,3.431,3.259,0.0
p232_363.wav,3.326,,12.402,5.35,0.9,2.441,3.62,3.611,3.16,3.594,3.723,3.714,3.996,3.487,4.197,3.177,2.793,0.0
p232_364.wav,2.471,,8.568,3.086,0.909,2.312,3.78,3.311,2.748,3.285,3.488,3.821,4.203,4.127,4.367,3.657,2.793,0.0
p232_365.wav,2.223,,1.822,-5.361,0.782,2.041,3.0,3.385,2.855,3.391,3.534,3.498,4.142,3.535,3.881,3.552,3.026,0.143
p232_366.wav,1.977,,17.906,7.897,0.957,3.015,,3.538,3.175,3.516,3.933,3.443,3.593,3.567,3.77,3.356,2.955,0.0
p232_367.wav,1.827,,11.683,1.971,0.834,2.294,,3.416,2.815,3.455,3.324,3.815,3.206,3.701,3.968,3.471,3.099,0.0
p232_368.wav,1.988,,15.806,7.339,0.862,2.547,,3.673,2.604,3.012,3.668,3.736,3.865,4.015,4.186,3.496,2.842,0.0
p232_369.wav,3.259,,3.685,-1.57,0.881,1.733,2.83,3.593,2.952,3.466,3.585,3.264,3.962,3.84,3.724,3.196,2.757,0.083
p232_370.wav,1.611,,15.233,5.997,0.938,3.215,,3.701,2.826,3.164,3.858,3.46,4.35,3.6,4.418,3.599,3.344,0.0
p232_371.wav,1.849,,10.412,2.516,0.973,2.833,,3.34,3.024,3.39,3.84,3.457,3.732,3.694,3.492,2.987,2.951,0.0
p232_372.wav,3.371,,7.583,1.677,0.845,2.254,3.16,3.781,2.906,3.411,3.558,3.443,3.722,4.259,4.464,3.15,2.609,0.182
p232_373.wav,3.252,,3.069,-0.57,0.983,3.0,4.1,3.749,3.02,3.597,3.48,4.346,4.157,3.99,4.665,3.793,3.334,0.0
p232_374.wav,2.918,,20.87,12.836,0.973,3.074,4.09,3.542,3.244,3.573,3.95,4.032,4.1,4.271,4.563,4.037,3.425,0.0
p232_375.wav,2.552,,17.158,7.701,0.963,2.957,3.69,3.669,3.3,3.568,4.07,4.045,3.836,3.598,4.594,3.909,3.037,0.0
p232_377.wav,2.967,,13.121,8.319,0.958,2.585,3.74,3.714,2.831,3.248,3.707,4.12,4.322,4.282,4.29,3.937,3.321,0.143
p232_378.wav,3.551,,8.302,3.882,0.925,1.88,3.28,3.62,2.962,3.547,3.488,4.201,3.797,3.605,4.358,3.412,3.051,0.182
p232_379.wav,2.659,,22.405,14.989,0.953,3.463,3.78,3.934,3.348,3.616,4.095,3.535,4.522,3.653,4.432,3.738,3.397,0.0
