filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_109.wav,3.4916875,16000,4,3.9646027,4.217566,4.3611555,3.40475639323922,3.660452127617282,4.117026331187913,3.8851728
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_090.wav,3.943125,16000,6,3.5460231,4.0146613,3.7887404,3.150368434352844,3.552598463666819,3.810204435623246,3.6565125
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_080.wav,2.08,16000,7,2.6964037,3.3890655,3.0621426,2.5614785205324324,3.177448569059796,3.2963881090860148,2.7044835
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_120.wav,1.4630625,16000,2,3.12074,3.7283592,3.3931265,2.868110631953802,3.3896828800498104,3.5479310587497914,3.5487924
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_092.wav,1.968,16000,6,2.8767078,3.7296925,2.855649,2.6946640978626495,3.3903090643489566,3.124847309580771,3.1893218
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_124.wav,1.4909375,16000,2,3.4934812,3.8500047,3.9987783,3.116914481037191,3.4603462530800364,3.9331919141039293,3.5440361
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_093.wav,2.22125,16000,8,3.6796715,4.1336074,3.9266098,3.23424713542945,3.616748456721104,3.891103720128806,3.7929358
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_105.wav,1.7566875,16000,5,3.7929008,4.0282125,4.4045157,3.3033832335768594,3.560330183070736,4.13710675474003,3.6048126
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_130.wav,2.464625,16000,1,3.646158,4.1404557,3.8490417,3.2136444651211606,3.6204991794755417,3.8469692539442875,3.691563
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_103.wav,3.5469375,16000,5,3.2406297,4.0479255,3.1873546,2.9497477219856787,3.571040739863618,3.3936105775200742,3.7852478
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_074.wav,2.2096875,16000,8,3.4603524,3.9841387,3.7112443,3.095405268996994,3.5360732440900513,3.761344317920519,3.0440257
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_102.wav,1.894,16000,6,3.4064686,3.7016563,4.039594,3.060457042098593,3.3735846927085973,3.9554165967261095,3.4524944
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_133.wav,2.4395625,16000,1,3.2506216,4.1434584,3.1234484,2.9570168510373893,3.6220762166333547,3.3455152009962195,3.3371804
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_089.wav,2.2335,16000,8,3.7219384,4.098704,4.0147066,3.2600928584434206,3.5983028660343757,3.940527060595677,3.5860722
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_117.wav,3.4729375,16000,4,3.0923862,3.8543823,3.1151094,2.848335090213469,3.462893193191205,3.3384053551986885,3.6620336
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_108.wav,1.6815625,16000,4,3.3281453,4.0946894,3.435315,3.0088132821228104,3.5956224186424848,3.574340575576535,3.0860803
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_085.wav,2.0673125,16000,7,3.5676448,3.8711686,4.096131,3.164350707867333,3.4728484626988547,3.985954673047618,3.6049514
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_101.wav,1.9461875,16000,6,3.8046315,4.105331,4.2371325,3.310410855576204,3.601838386792114,4.057970896324357,3.7142823
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_128.wav,2.96175,16000,2,2.7757428,3.3790743,3.067347,2.62094274560947,3.1717264607575313,3.3009072732542624,3.4643865
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_112.wav,1.6440625,16000,4,2.8084123,3.4507964,3.1823146,2.6449722784660525,3.2181208145486897,3.390736515196949,3.2310944
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_121.wav,3.0648125,16000,3,3.25764,3.9197943,3.3075063,2.9617492341329252,3.5004337237531438,3.4855067571160507,3.7692258
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_119.wav,3.1679375,16000,3,3.621868,3.9422207,4.0953298,3.1983250034316604,3.5128635043741467,3.9852796464250555,3.8980312
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_144.wav,2.280125,16000,1,3.579213,3.9537184,4.0402536,3.171698311409625,3.5194464348428425,3.9560328073290494,3.685926
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_125.wav,1.608,16000,3,3.1058912,3.9791908,3.0641212,2.857655952528884,3.5334836639081,3.298348387867278,3.131786
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_145.wav,2.65,16000,1,2.7973797,3.8392072,2.7266784,2.6369194365214867,3.454582005571651,3.012674566949867,3.0397427
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_147.wav,2.72525,16000,1,3.6499698,3.9000971,4.2264037,3.216014619251144,3.4893470445759833,4.052959964167868,3.9892402
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_142.wav,2.7140625,16000,1,3.4119444,4.1564717,3.3540232,3.0642411382244017,3.6288935443041788,3.519892895532752,2.9589124
