FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_190.wav,1.952,,4.688,-3.591,0.889,2.082,,3.224,2.84,3.283,3.736,3.65,4.346,3.84,4.485,3.168,2.672,0.0
p232_191.wav,1.916,,21.845,10.72,0.93,3.241,,3.615,3.338,3.601,4.088,3.535,4.007,4.217,4.548,3.304,3.045,0.0
p232_193.wav,2.418,,19.786,13.413,0.925,3.07,3.53,3.626,3.222,3.601,3.809,3.98,4.136,3.533,3.988,3.633,3.302,0.0
p232_194.wav,3.431,,17.472,11.798,0.943,2.786,3.52,3.697,3.275,3.623,3.931,4.12,4.122,3.9,4.404,3.992,3.337,0.0
p232_195.wav,2.347,,0.967,-7.398,0.935,3.076,4.22,3.571,2.929,3.446,3.568,4.012,4.018,4.573,3.671,3.337,3.434,0.0
p232_196.wav,2.23,,15.398,6.528,0.936,3.058,4.0,3.541,2.956,3.363,3.772,3.171,3.424,4.171,4.161,3.448,3.212,0.0
p232_197.wav,3.782,,11.713,6.554,0.952,2.648,3.56,3.917,2.932,3.47,3.483,3.733,3.771,4.079,4.665,3.63,3.268,0.083
p232_198.wav,2.332,,7.046,-4.305,0.876,2.019,3.01,3.621,3.166,3.598,3.761,4.504,3.259,3.46,3.78,3.63,3.367,0.0
p232_199.wav,2.398,,2.338,-4.938,0.772,1.571,2.46,3.022,2.875,3.597,3.263,3.762,3.527,3.214,3.412,3.069,2.376,0.25
p232_200.wav,3.51,,17.94,10.658,0.941,2.679,3.92,3.593,2.981,3.446,3.618,3.948,4.283,4.095,4.776,3.711,3.283,0.0
p232_201.wav,2.702,,13.806,6.13,0.965,2.615,3.33,3.366,3.057,3.414,3.893,3.789,3.982,3.778,4.278,3.358,2.866,0.0
p232_202.wav,3.025,,8.854,2.026,0.852,1.906,3.21,3.355,3.042,3.663,3.413,3.625,3.689,3.556,4.313,3.489,2.391,0.182
p232_203.wav,2.013,,4.816,-3.881,0.673,1.305,,3.129,2.748,3.418,3.25,3.951,4.372,3.01,4.045,3.332,2.753,0.6
p232_204.wav,3.406,,16.823,10.095,0.994,3.758,4.46,3.874,3.206,3.512,4.01,3.658,4.375,4.108,4.746,4.123,3.594,0.0
p232_205.wav,1.84,,10.411,1.704,0.932,3.74,,3.589,3.12,3.485,3.926,3.687,3.923,4.127,4.395,3.775,3.273,0.0
p232_206.wav,2.705,,6.175,-0.857,0.933,2.845,3.83,3.38,2.899,3.263,3.854,2.928,3.685,3.141,4.128,2.959,2.73,0.0
p232_207.wav,1.585,,0.177,-9.151,0.73,1.745,,3.048,2.851,3.454,3.424,3.342,3.344,3.368,3.675,2.902,2.102,0.0
p232_208.wav,1.349,,16.288,6.655,0.782,3.129,,3.459,2.793,3.457,3.276,4.131,4.53,3.386,3.965,4.055,3.535,0.4
p232_209.wav,1.437,,13.464,4.504,0.75,2.545,,3.692,2.908,3.387,3.74,4.163,3.984,3.79,3.399,3.243,2.925,0.0
p232_210.wav,1.529,,10.343,0.775,0.905,2.65,,3.544,2.719,3.289,3.386,4.29,3.371,3.691,4.049,3.528,3.145,0.0
p232_211.wav,1.406,,1.828,-11.602,0.556,1.913,,2.73,2.686,3.315,3.293,3.262,2.608,3.242,4.287,2.7,2.028,0.75
p232_213.wav,2.373,,15.049,4.454,0.898,3.628,4.7,3.82,3.206,3.545,3.957,4.123,3.45,4.054,3.987,4.177,3.766,0.0
p232_214.wav,1.931,,19.455,10.699,0.96,2.356,,3.594,3.198,3.489,3.993,3.378,4.467,4.1,4.505,3.342,2.813,0.0
p232_215.wav,2.282,,5.467,-1.413,0.991,2.986,4.12,3.567,3.012,3.414,3.823,3.818,4.182,3.527,4.087,3.712,3.409,0.0
p232_216.wav,3.001,,2.046,-3.641,0.938,2.675,3.9,3.589,3.039,3.513,3.71,4.223,4.146,3.719,4.192,3.572,2.994,0.0
p232_217.wav,1.539,,15.172,7.802,0.71,2.829,,3.78,2.906,3.404,3.578,4.25,4.234,3.73,3.884,3.915,3.514,0.0
p232_218.wav,2.138,,11.295,4.503,0.821,2.285,,3.839,2.825,3.389,3.4,3.945,4.099,3.359,3.902,3.736,3.345,0.167
p232_219.wav,3.458,,7.774,2.577,0.878,2.173,3.31,3.751,3.232,3.755,3.649,4.561,4.353,3.942,4.385,3.752,2.628,0.091
p232_220.wav,3.662,,1.805,-2.95,0.854,1.448,2.81,3.489,3.191,3.627,3.845,4.013,3.877,4.119,4.095,3.345,2.648,0.0
p232_221.wav,3.317,,18.551,9.749,0.941,2.285,2.96,3.863,3.155,3.657,3.627,2.954,4.375,4.135,4.426,3.219,2.682,0.182
p232_223.wav,2.513,,13.902,3.444,0.844,2.579,3.76,3.562,2.903,3.34,3.744,3.687,4.336,4.141,4.552,3.6,2.913,0.0
p232_224.wav,2.069,,8.578,-0.616,0.825,1.575,,3.202,2.961,3.4,3.721,3.568,3.761,4.045,4.279,3.42,2.903,0.0
p232_225.wav,1.673,,1.618,-9.517,0.648,1.274,,2.901,2.775,3.401,3.346,3.36,2.764,3.637,3.678,2.441,2.142,0.0
p232_226.wav,2.313,,16.092,7.999,0.949,3.547,4.46,3.888,3.323,3.641,4.027,3.624,4.216,3.86,4.204,3.745,3.267,0.0
p232_227.wav,3.246,,11.553,5.329,0.987,3.088,4.29,3.676,3.041,3.407,3.912,3.363,4.014,3.781,4.533,3.395,3.131,0.077
p232_228.wav,1.661,,5.209,-6.138,0.899,2.67,,3.364,2.742,3.283,3.525,3.148,3.006,3.939,3.902,2.818,2.471,0.0
p232_229.wav,1.875,,2.094,-7.406,0.909,2.374,,3.346,2.623,3.034,3.732,4.118,3.716,3.489,3.742,3.332,3.036,0.0
p232_230.wav,1.889,,18.729,8.166,0.838,2.407,,3.364,3.202,3.616,3.78,3.44,3.843,3.644,4.153,3.237,2.862,0.0
p232_231.wav,2.191,,15.367,5.856,0.968,2.645,,3.463,2.765,3.244,3.568,3.396,3.663,3.153,3.763,3.511,2.908,0.143
p232_232.wav,4.28,,9.743,1.767,0.921,2.223,3.18,3.719,3.085,3.476,3.813,3.985,4.038,3.33,4.532,3.141,2.792,0.0
p232_234.wav,1.597,,2.914,-4.416,0.624,1.895,,3.161,2.4,3.149,2.985,3.0,4.202,3.592,4.109,3.33,2.986,0.0
p232_235.wav,3.959,,17.094,12.845,0.991,3.477,4.09,4.048,3.322,3.617,4.035,3.801,3.646,3.531,3.949,3.692,3.358,0.0
p232_236.wav,1.568,,9.933,-2.567,0.894,3.351,,2.965,2.973,3.304,3.945,3.883,3.712,3.724,4.246,3.412,3.109,0.0
p232_237.wav,2.822,,6.682,-0.534,0.985,3.457,4.17,4.121,3.122,3.476,3.883,3.765,3.836,3.556,4.159,3.792,3.471,0.0
p232_238.wav,2.352,,0.32,-7.912,0.997,3.394,4.52,3.627,2.972,3.419,3.825,3.88,3.885,3.684,4.251,3.583,3.266,0.0
p232_239.wav,1.861,,19.587,9.24,0.928,2.476,,3.515,2.967,3.587,3.438,3.331,3.957,3.455,4.65,3.897,3.414,0.0
p232_240.wav,3.302,,12.315,6.871,0.93,2.619,3.6,3.856,3.13,3.486,3.88,4.1,3.704,3.496,4.2,3.852,3.423,0.182
p232_241.wav,1.52,,6.183,-4.623,0.736,2.094,,2.866,2.773,3.412,3.342,4.133,4.216,3.721,3.603,3.886,3.29,0.0
p232_242.wav,1.723,,3.134,-8.491,0.567,1.405,,2.916,2.152,3.358,2.055,3.459,3.029,3.535,3.643,2.75,1.85,0.167
p232_243.wav,1.912,,17.132,7.689,0.945,3.043,,3.703,2.936,3.398,3.718,3.69,4.326,3.901,4.257,3.147,2.559,0.0
p232_244.wav,3.287,,14.054,5.843,0.939,2.666,3.53,3.418,3.026,3.549,3.634,3.616,4.68,3.849,4.166,3.323,3.088,0.0
p232_245.wav,2.138,,6.295,-5.611,0.665,1.901,,2.864,3.029,3.569,3.511,3.206,3.417,3.308,3.6,2.577,2.289,0.5
p232_246.wav,2.54,,3.404,-7.043,0.771,1.634,2.77,3.562,3.028,3.558,3.638,3.976,3.595,3.507,3.437,3.191,2.763,0.0
p232_247.wav,1.741,,15.103,4.1,0.901,3.221,,3.735,2.928,3.301,3.841,3.332,3.989,3.626,3.602,3.472,3.082,0.0
p232_248.wav,3.35,,11.814,7.106,0.937,3.113,4.31,3.631,3.031,3.45,3.749,3.821,3.563,3.907,4.372,3.58,3.187,0.0
p232_249.wav,2.885,,6.452,-1.063,0.979,2.19,3.64,3.654,2.985,3.503,3.644,4.132,3.416,3.805,4.257,3.47,2.992,0.143
p232_250.wav,2.827,,1.009,-5.589,0.892,2.25,3.49,3.801,2.906,3.514,3.428,3.362,3.71,3.974,3.837,2.812,2.138,0.0
p232_251.wav,3.337,,19.054,11.707,0.966,3.256,3.92,4.047,3.198,3.622,3.827,4.614,4.37,4.406,4.289,4.649,4.47,0.0
p232_252.wav,2.97,,13.853,4.54,0.907,2.886,3.96,3.608,3.072,3.493,3.808,3.893,3.64,4.324,4.462,3.951,3.385,0.0
p232_253.wav,3.028,,9.597,4.251,0.865,1.979,3.17,3.353,3.101,3.644,3.535,4.446,4.415,3.739,4.368,3.975,3.507,0.1
p232_254.wav,2.84,,2.534,-4.123,0.837,1.861,2.87,3.098,2.896,3.506,3.427,3.442,3.345,3.424,3.612,3.496,2.838,0.111
p232_255.wav,2.752,,22.114,12.406,0.962,3.516,4.31,3.336,3.179,3.447,4.063,4.345,3.313,4.083,4.398,3.248,3.072,0.0
p232_256.wav,2.025,,10.889,3.52,0.905,3.342,,3.824,3.273,3.572,4.049,3.502,3.792,3.753,4.614,3.133,2.692,0.0
p232_257.wav,1.749,,14.218,5.406,0.936,2.447,,3.058,3.16,3.532,3.842,3.388,4.243,3.661,4.292,2.995,2.81,0.0
p232_258.wav,2.759,,3.306,-0.687,0.914,2.209,3.56,3.693,3.065,3.651,3.483,4.273,3.772,3.431,4.477,3.67,2.741,0.0
p232_259.wav,3.908,,16.906,10.608,0.981,3.076,4.08,3.855,3.137,3.441,3.973,4.288,3.465,4.744,4.723,3.247,3.141,0.0
p232_260.wav,2.857,,12.886,5.184,0.978,2.477,3.53,3.505,3.174,3.642,3.715,4.125,4.836,4.354,4.495,4.359,3.736,0.091
p232_261.wav,3.189,,10.531,3.878,0.801,1.56,2.6,3.143,2.714,3.477,3.043,3.086,4.087,4.077,3.994,3.082,2.294,0.167
p232_263.wav,2.928,,3.679,-1.72,0.731,1.587,2.26,3.326,2.707,3.355,3.267,3.864,4.391,4.21,3.174,3.531,2.605,0.7
p232_264.wav,3.163,,18.144,12.074,0.984,3.145,4.37,3.723,3.187,3.562,3.866,3.949,3.601,3.706,4.089,3.557,3.222,0.091
p232_265.wav,1.881,,11.993,2.322,0.905,2.451,,3.485,3.291,3.605,4.045,3.477,3.816,4.054,4.103,3.28,2.924,0.5
p232_266.wav,2.336,,8.075,0.505,0.862,1.926,3.1,3.354,3.2,3.669,3.711,3.932,4.017,4.504,3.882,3.477,2.842,0.0
p232_267.wav,3.336,,4.422,-2.298,0.794,1.464,2.35,3.534,2.98,3.479,3.663,3.987,3.739,3.297,4.387,3.151,2.606,0.083
p232_268.wav,2.137,,15.865,8.412,0.959,3.856,,3.662,3.214,3.524,4.0,4.089,3.638,3.738,4.187,3.268,3.134,0.0
p232_269.wav,2.958,,11.648,7.774,0.953,3.159,4.18,3.778,3.126,3.58,3.74,4.236,4.74,4.411,4.569,4.121,3.663,0.0
p232_270.wav,3.015,,6.347,0.551,0.947,3.262,4.09,3.878,3.126,3.54,3.829,3.813,3.693,3.856,4.184,3.441,3.164,0.083
p232_271.wav,2.984,,1.278,-6.007,0.931,2.348,3.74,3.689,2.974,3.464,3.633,3.691,3.532,3.465,3.799,2.877,2.582,0.1
p232_272.wav,2.079,,17.424,13.232,0.905,3.666,,3.788,3.056,3.462,3.85,3.666,3.877,3.482,3.911,3.682,3.161,0.0
p232_273.wav,2.554,,13.526,4.91,0.914,2.838,3.36,3.741,3.069,3.422,3.878,4.104,3.971,3.89,4.425,4.034,3.663,0.0
p232_274.wav,3.011,,8.656,4.326,0.848,2.752,3.29,3.954,2.788,3.446,3.288,4.466,3.604,3.726,3.94,3.872,3.423,0.0
p232_275.wav,3.074,,4.615,1.542,0.862,1.856,2.64,3.286,3.1,3.571,3.672,3.833,4.428,3.575,4.443,3.227,2.639,0.0
p232_276.wav,2.625,,26.145,17.57,0.986,3.427,4.24,3.762,3.411,3.66,4.118,4.263,4.191,4.406,4.595,3.942,3.726,0.0
p232_277.wav,3.045,,19.73,14.112,0.927,2.755,3.75,3.593,3.431,3.673,4.113,3.675,3.98,3.503,4.13,3.775,3.47,0.0
p232_278.wav,2.468,,5.37,-4.368,0.965,3.417,4.57,3.785,3.239,3.553,4.053,4.265,3.628,3.556,4.258,3.424,3.107,0.0
p232_279.wav,2.317,,2.207,-8.394,0.653,1.463,1.99,2.863,2.641,3.358,3.168,3.952,3.084,3.957,4.131,2.957,2.442,0.0
p232_280.wav,3.067,,19.347,10.504,0.875,2.602,3.51,3.695,3.293,3.586,4.022,4.332,4.506,4.367,4.693,4.061,3.734,0.0
p232_281.wav,1.844,,13.011,0.395,0.674,2.028,,3.327,2.691,3.511,3.002,4.049,3.995,3.464,4.138,3.732,3.007,0.0
p232_282.wav,3.588,,6.618,5.027,0.917,2.53,3.48,3.474,3.191,3.69,3.675,3.743,3.854,3.823,4.071,3.08,2.785,0.182
p232_283.wav,1.801,,1.906,-8.89,0.571,1.446,,2.849,2.206,3.321,2.309,3.289,2.901,3.337,3.652,2.787,2.211,0.8
p232_284.wav,2.616,,17.8,7.191,0.983,3.017,3.79,3.705,3.274,3.635,3.889,4.026,3.825,4.356,4.537,3.391,3.093,0.0
p232_285.wav,2.182,,11.723,0.876,0.856,2.729,,3.268,2.857,3.289,3.786,4.162,4.212,3.9,4.11,3.586,3.128,0.0
p232_286.wav,2.252,,8.517,-1.315,0.853,1.875,2.86,3.439,2.993,3.527,3.534,3.493,3.184,3.095,4.036,2.901,2.598,0.0
p232_287.wav,2.156,,1.932,-7.745,0.767,1.452,,3.034,3.051,3.687,3.46,3.945,3.363,3.54,3.58,3.13,2.705,0.0
p232_288.wav,1.678,,15.311,5.088,0.961,3.492,,3.304,2.991,3.399,3.759,4.427,3.741,3.524,4.169,3.237,2.904,0.0
p232_289.wav,3.27,,11.358,6.363,0.997,3.694,4.45,3.622,3.325,3.61,4.084,3.862,3.932,3.921,4.56,3.68,3.303,0.0
p232_290.wav,1.873,,4.59,-7.873,0.943,3.018,,3.558,2.808,3.424,3.407,3.885,3.031,4.041,4.662,3.447,2.967,0.0
p232_291.wav,2.286,,0.377,-9.224,0.976,2.517,2.89,3.446,3.064,3.499,3.848,3.729,3.61,3.515,4.233,3.6,3.289,0.0
p232_292.wav,2.49,,18.917,7.658,0.975,3.017,4.62,3.641,3.298,3.617,4.024,3.925,4.201,3.506,4.298,3.304,2.964,0.167
p232_293.wav,3.414,,13.772,6.61,0.894,2.349,2.89,3.329,2.942,3.465,3.491,4.07,3.308,4.119,4.675,3.024,2.386,0.091
p232_294.wav,3.487,,8.795,4.041,0.888,2.362,3.18,3.855,3.247,3.662,3.817,3.857,4.726,4.128,4.315,3.796,3.481,0.0
p232_295.wav,3.077,,3.541,-1.251,0.794,1.753,2.86,3.192,2.823,3.417,3.403,3.108,3.501,4.07,3.954,3.101,2.287,0.4
p232_296.wav,2.172,,23.612,15.127,0.92,3.066,,3.559,3.236,3.566,3.92,3.946,4.7,3.699,4.415,4.077,3.514,0.2
p232_297.wav,2.164,,10.836,2.304,0.877,3.291,,3.604,3.266,3.555,4.053,4.313,3.475,3.647,3.585,3.84,3.306,0.0
p232_298.wav,1.6,,8.579,0.148,0.828,2.589,,3.108,2.814,3.443,3.384,3.711,3.508,3.663,4.105,3.264,3.058,0.0
p232_299.wav,1.694,,0.195,-10.653,0.803,3.018,,3.606,3.025,3.551,3.601,3.932,3.851,3.495,4.083,2.948,2.727,0.0
p232_300.wav,1.532,,16.668,2.978,0.823,3.079,,3.508,3.088,3.468,3.793,4.025,3.275,4.15,4.162,3.483,3.177,0.0
p232_301.wav,2.381,,11.293,1.506,0.918,2.556,3.09,3.539,2.848,3.503,3.312,3.939,3.673,3.573,4.329,4.057,3.461,0.0
p232_302.wav,1.698,,9.347,-1.851,0.658,1.76,,3.067,2.359,3.548,2.396,3.506,3.976,3.161,4.07,3.537,2.397,0.0
p232_303.wav,3.673,,3.756,-3.14,0.693,1.389,2.13,3.202,2.652,3.449,3.006,2.608,3.364,3.425,3.79,2.706,2.391,0.25
p232_305.wav,1.455,,17.969,5.755,0.776,1.968,,2.793,2.58,3.439,2.9,4.061,4.487,3.374,4.287,3.5,2.39,0.0
p232_306.wav,1.796,,12.543,1.336,0.747,1.747,,3.203,2.834,3.428,3.537,3.943,3.257,3.701,3.44,3.013,2.758,0.0
p232_307.wav,3.913,,11.44,2.492,0.81,1.295,2.41,3.252,2.933,3.622,3.354,3.658,3.752,3.655,3.319,2.705,2.007,0.083
p232_308.wav,2.075,,2.348,-7.556,0.668,1.788,,3.023,2.545,3.287,3.04,3.337,2.88,3.037,2.834,2.404,1.933,0.0
p232_309.wav,2.476,,16.494,10.532,0.961,3.775,4.47,3.811,3.23,3.507,4.086,4.186,4.044,3.676,4.522,4.18,3.603,0.0
p232_310.wav,1.452,,10.033,1.021,0.859,2.825,,3.488,2.965,3.388,3.74,4.107,3.933,4.019,3.725,3.946,3.733,0.0
p232_311.wav,2.023,,5.677,-1.054,0.93,3.24,,3.674,3.099,3.459,3.935,4.035,4.011,4.003,4.64,3.765,3.427,0.0
p232_312.wav,2.771,,1.229,-3.639,0.932,2.238,3.43,3.286,2.712,3.359,3.358,2.8,4.242,3.83,4.568,3.205,2.671,0.0
p232_313.wav,2.126,,17.591,7.905,0.917,2.953,,3.707,2.989,3.524,3.542,4.212,4.209,4.271,4.394,3.557,3.0,0.0
p232_314.wav,1.78,,17.15,6.915,0.857,2.414,,3.455,3.022,3.357,3.871,2.848,4.767,3.61,4.674,3.751,3.474,0.0
p232_315.wav,1.539,,6.289,-4.867,0.743,2.37,,3.528,2.915,3.463,3.519,3.97,3.373,3.482,4.607,3.319,3.023,0.0
p232_316.wav,1.632,,3.75,-5.469,0.578,1.239,,2.849,2.772,3.535,3.191,4.083,2.578,3.363,3.797,2.554,2.264,0.0
p232_317.wav,2.405,,16.564,8.087,0.975,3.682,3.97,3.755,3.29,3.687,3.817,4.05,4.42,3.694,4.316,4.301,3.872,0.0
p232_318.wav,2.391,,11.738,6.455,0.984,3.352,4.45,3.845,2.923,3.311,3.896,3.874,4.199,3.52,4.824,3.57,3.12,0.0
p232_319.wav,2.472,,6.11,0.526,0.955,3.483,4.32,3.512,3.127,3.548,3.808,4.378,4.577,3.809,4.489,4.025,3.653,0.0
p232_320.wav,1.981,,0.714,-5.913,0.836,2.216,,3.77,2.829,3.355,3.485,4.37,3.24,3.679,4.01,3.193,3.038,0.2
p232_321.wav,2.558,,16.531,9.853,0.973,3.191,4.16,3.766,3.321,3.609,4.033,4.018,3.804,4.11,4.097,4.059,3.559,0.0
p232_322.wav,2.669,,13.229,3.237,0.876,1.98,2.57,3.42,3.007,3.381,3.826,3.776,3.162,4.126,3.747,3.161,2.671,0.167
p232_323.wav,2.122,,8.726,1.019,0.78,1.648,,3.141,2.706,3.57,2.984,3.882,4.265,3.776,4.445,3.201,2.786,0.0
p232_324.wav,2.559,,2.046,-1.374,0.895,2.037,2.85,3.481,2.868,3.334,3.684,3.74,4.586,3.874,4.297,4.143,3.304,0.111
p232_325.wav,1.757,,15.727,2.84,0.895,2.308,,3.063,2.861,3.354,3.543,3.588,2.741,3.869,4.358,2.791,2.535,0.25
p232_326.wav,1.651,,13.008,2.567,0.763,2.234,,3.103,2.822,3.565,3.198,3.597,4.29,3.507,3.563,3.262,2.895,0.0
p232_327.wav,2.383,,7.972,0.581,0.922,1.939,2.92,3.432,3.265,3.727,3.751,3.701,3.042,2.685,4.193,3.342,2.386,0.0
p232_328.wav,2.655,,4.024,-3.35,0.701,1.443,2.8,3.716,2.763,3.481,3.194,3.974,3.848,3.656,3.938,3.498,2.686,0.444
p232_329.wav,1.99,,15.669,6.207,0.989,3.571,,3.541,3.068,3.391,3.934,4.063,3.32,3.004,4.229,3.49,3.188,0.0
p232_330.wav,2.213,,10.259,-0.027,0.867,2.671,3.69,3.646,2.931,3.3,3.851,4.159,3.162,3.823,4.304,3.372,2.969,0.0
p232_331.wav,2.291,,5.616,13.074,0.947,3.33,4.42,3.786,3.038,3.397,3.884,3.499,4.289,3.929,4.276,3.964,3.637,0.0
p232_332.wav,2.144,,0.46,-8.811,0.972,2.41,,3.492,2.902,3.502,3.423,2.745,3.928,3.616,4.207,3.549,2.752,0.0
p232_333.wav,1.995,,16.104,6.187,0.884,3.093,,3.504,3.075,3.41,3.915,4.395,3.199,3.414,4.008,3.539,3.451,0.0
p232_334.wav,3.08,,15.482,10.083,0.966,2.62,3.75,3.613,2.996,3.472,3.662,4.284,4.312,3.654,4.529,4.242,3.642,0.0
p232_335.wav,2.092,,7.233,-1.569,0.801,1.659,,3.145,3.007,3.671,3.366,4.132,3.587,4.27,4.341,3.304,2.995,0.0
p232_336.wav,2.914,,5.084,-1.02,0.743,1.785,2.89,3.223,2.819,3.29,3.594,3.418,3.681,4.022,4.38,3.258,2.922,0.091
p232_337.wav,2.855,,26.676,19.655,0.986,3.896,4.56,3.91,3.408,3.695,4.076,4.099,4.741,3.88,4.501,4.019,3.627,0.0
p232_338.wav,2.311,,12.528,5.501,0.961,3.012,3.88,3.641,3.123,3.465,3.972,3.16,4.553,4.044,4.655,3.349,3.036,0.0
p232_339.wav,1.965,,4.878,-7.214,0.962,3.289,,3.265,3.048,3.401,3.93,3.933,4.247,3.601,4.279,3.431,3.298,0.0
p232_340.wav,1.441,,-0.132,-15.61,0.841,2.273,,3.158,2.699,3.28,3.516,3.354,3.119,2.789,3.18,2.926,2.685,0.0
p232_341.wav,2.6,,18.133,7.648,0.874,2.111,3.37,3.569,3.036,3.409,3.9,4.043,4.487,3.809,4.342,3.838,3.185,0.0
p232_342.wav,2.623,,13.58,5.754,0.792,1.513,2.66,3.058,2.35,3.462,2.309,3.701,4.504,4.144,4.411,3.167,2.39,0.091
p232_343.wav,3.881,,6.939,-1.993,0.795,1.81,3.06,3.436,3.032,3.639,3.421,4.266,4.055,3.813,4.255,3.626,3.191,0.0
p232_344.wav,1.582,,2.893,-8.234,0.745,1.409,,3.057,2.919,3.51,3.519,3.835,3.923,2.951,3.907,3.106,2.801,0.25
p232_346.wav,1.953,,17.541,7.998,0.88,2.675,,3.727,3.233,3.523,4.064,4.262,4.526,3.497,4.826,3.869,3.453,0.25
p232_347.wav,3.295,,14.356,7.177,0.976,2.278,3.93,3.768,3.006,3.46,3.673,3.711,3.153,3.911,4.652,3.141,3.106,0.1
p232_348.wav,2.745,,10.341,4.268,0.887,1.9,3.19,3.601,2.937,3.469,3.574,3.308,3.559,3.351,4.112,2.713,2.43,0.0
p232_349.wav,2.658,,2.926,-3.157,0.841,1.811,2.57,3.448,3.089,3.62,3.611,2.851,3.813,3.567,3.864,3.057,2.472,0.0
p232_350.wav,2.77,,15.148,12.642,0.948,4.376,4.37,3.858,3.153,3.433,4.049,3.217,4.648,4.228,4.272,3.45,2.994,0.0
p232_351.wav,1.87,,10.47,1.669,0.916,3.15,,3.421,3.101,3.509,3.796,4.553,2.9,3.411,3.536,3.391,3.015,0.25
p232_352.wav,1.841,,5.544,-3.723,0.929,2.838,,3.188,3.061,3.598,3.649,3.136,3.255,3.799,3.748,3.228,2.822,0.0
p232_353.wav,2.414,,0.936,-7.314,0.937,2.404,3.28,3.482,2.98,3.433,3.747,3.324,3.54,3.625,4.329,2.898,2.616,0.0
p232_354.wav,1.685,,17.727,9.85,0.785,3.023,,3.472,2.985,3.445,3.768,4.581,4.513,4.117,4.352,4.068,3.47,0.0
p232_355.wav,3.108,,14.093,8.926,0.926,2.431,3.66,3.829,3.184,3.699,3.64,3.44,3.545,4.055,4.143,3.125,2.685,0.077
p232_356.wav,2.963,,10.345,2.917,0.846,1.851,2.88,3.413,3.106,3.576,3.686,3.431,3.25,3.9,4.122,2.782,2.309,0.182
p232_357.wav,2.216,,4.662,2.034,0.929,2.564,3.97,3.559,2.95,3.501,3.505,3.896,3.828,3.727,4.612,3.953,3.396,0.25
p232_358.wav,1.739,,21.621,11.155,0.863,3.236,,3.414,3.244,3.552,4.006,3.538,4.453,3.141,4.524,2.96,2.811,0.0
p232_359.wav,1.473,,9.9,1.13,0.815,3.519,,3.478,3.145,3.532,3.882,3.345,3.852,3.41,4.142,3.787,3.093,0.0
p232_360.wav,2.733,,7.653,3.252,0.89,2.194,3.55,4.084,3.167,3.594,3.818,3.679,3.671,3.213,4.208,3.68,3.428,0.1
p232_361.wav,1.935,,0.29,-10.267,0.957,2.958,,3.65,3.243,3.627,4.007,3.936,4.069,2.897,4.296,3.14,2.82,0.0
p232_362.wav,2.875,,16.936,10.154,0.975,2.719,3.34,3.737,3.174,3.571,3.846,3.887,4.245,4.023,4.548,3.674,3.4,0.0
p232_363.wav,3.326,,12.344,5.206,0.901,2.4,3.64,3.729,3.136,3.548,3.742,3.738,4.191,3.8,4.274,3.291,2.853,0.0
p232_364.wav,2.471,,7.909,2.634,0.912,2.321,3.59,3.431,2.786,3.412,3.326,3.841,4.17,3.562,4.427,3.564,2.713,0.0
p232_365.wav,2.223,,1.45,-6.08,0.784,1.934,2.66,3.259,2.819,3.451,3.323,3.65,4.175,4.209,4.036,3.496,3.211,0.143
p232_366.wav,1.977,,18.926,9.076,0.958,2.721,,3.591,3.109,3.435,3.927,3.627,3.795,3.845,4.161,3.759,3.257,0.0
p232_367.wav,1.827,,11.744,1.987,0.828,2.269,,3.497,2.772,3.289,3.453,3.485,3.514,3.562,4.118,3.529,3.175,0.0
p232_368.wav,1.988,,7.911,0.726,0.848,2.292,,3.467,2.62,3.163,3.492,3.928,3.856,3.863,3.813,3.385,2.613,0.0
p232_369.wav,3.259,,3.675,-1.586,0.887,1.654,2.65,3.65,2.892,3.424,3.539,3.682,3.333,3.592,3.57,2.875,2.553,0.0
p232_370.wav,1.611,,15.394,6.206,0.934,3.029,,3.693,2.835,3.177,3.888,3.536,4.419,3.573,4.395,3.728,3.512,0.0
p232_371.wav,1.849,,10.399,2.502,0.968,2.883,,3.455,3.031,3.386,3.864,3.513,3.659,3.409,3.612,3.031,2.998,0.0
p232_372.wav,3.371,,6.596,0.229,0.85,2.281,3.08,3.765,2.867,3.397,3.529,3.357,3.164,4.012,4.064,2.952,2.421,0.182
p232_373.wav,3.252,,1.406,-3.858,0.983,2.87,4.0,3.715,2.973,3.552,3.484,4.431,3.959,3.567,4.309,3.71,3.18,0.0
p232_374.wav,2.918,,20.446,12.044,0.974,2.868,3.97,3.392,3.235,3.561,3.919,3.997,4.463,4.196,4.556,3.952,3.437,0.0
p232_375.wav,2.552,,17.408,7.881,0.965,2.856,3.49,3.782,3.289,3.622,3.966,3.246,4.393,4.068,4.654,3.554,3.093,0.0
p232_377.wav,2.967,,9.14,4.888,0.947,2.3,3.5,3.68,3.009,3.347,3.884,4.018,3.63,3.691,4.469,3.679,3.243,0.286
p232_378.wav,3.551,,4.045,-1.023,0.904,1.813,3.11,3.453,2.817,3.459,3.309,4.231,3.954,4.166,4.404,3.687,2.974,0.273
