FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_190.wav,1.952,,4.919,-2.76,0.88,1.944,,3.178,2.791,3.304,3.563,2.775,3.353,3.365,4.03,2.903,2.782,0.0
p232_191.wav,1.916,,25.333,12.772,0.934,3.23,,3.665,3.191,3.512,3.962,3.411,3.831,3.908,4.338,3.145,2.696,0.0
p232_193.wav,2.418,,19.251,11.767,0.915,2.961,3.16,3.652,3.186,3.581,3.794,3.727,3.991,3.667,3.77,3.641,3.237,0.0
p232_194.wav,3.431,,12.402,7.62,0.942,2.591,3.69,3.783,3.157,3.617,3.726,3.697,4.398,4.32,4.405,3.992,3.387,0.0
p232_195.wav,2.347,,0.982,-7.429,0.939,3.111,4.25,3.554,2.906,3.417,3.558,4.012,3.638,4.2,3.979,3.248,3.195,0.0
p232_196.wav,2.23,,15.39,6.517,0.928,2.83,3.64,3.505,2.976,3.368,3.784,3.667,3.165,4.141,3.947,3.236,3.006,0.0
p232_197.wav,3.782,,11.805,6.684,0.954,2.729,3.58,3.921,3.036,3.487,3.69,3.647,4.338,4.219,4.712,3.561,3.195,0.083
p232_198.wav,2.332,,7.447,-3.79,0.895,1.993,3.09,3.474,2.998,3.673,3.369,4.463,3.383,3.625,4.305,3.268,2.847,0.167
p232_199.wav,2.398,,3.017,-3.981,0.785,1.732,2.58,2.974,2.966,3.533,3.538,3.469,3.622,3.472,3.676,2.8,2.394,0.5
p232_200.wav,3.51,,17.407,9.971,0.943,2.644,3.9,3.597,3.124,3.493,3.87,4.212,4.329,4.104,4.779,4.2,3.733,0.0
p232_201.wav,2.702,,13.313,5.648,0.967,2.623,3.36,3.403,2.888,3.255,3.762,3.364,4.365,3.923,4.669,3.458,2.937,0.0
p232_202.wav,3.025,,8.968,2.246,0.834,1.733,2.91,3.348,2.95,3.7,3.182,3.456,3.266,3.719,3.658,2.898,2.322,0.273
p232_203.wav,2.013,,4.549,-3.926,0.693,1.376,,3.114,2.642,3.435,3.059,2.801,4.054,4.381,3.689,2.833,2.331,0.6
p232_204.wav,3.406,,16.456,9.415,0.991,3.814,4.44,3.874,3.172,3.485,3.998,3.636,4.377,4.066,4.535,3.918,3.507,0.0
p232_205.wav,1.84,,10.491,1.723,0.943,3.597,,3.575,3.081,3.44,3.913,3.788,4.009,3.836,4.184,3.427,3.168,0.0
p232_206.wav,2.705,,6.208,-0.906,0.931,2.805,3.79,3.318,2.923,3.322,3.796,3.109,3.207,3.453,3.984,2.88,2.673,0.0
p232_207.wav,1.585,,0.208,-9.216,0.726,1.751,,3.069,2.858,3.456,3.426,2.769,3.094,3.094,3.835,3.012,2.165,0.0
p232_208.wav,1.349,,17.781,8.002,0.777,3.126,,3.46,2.686,3.421,3.084,3.942,4.579,3.407,4.183,3.659,3.158,0.4
p232_209.wav,1.437,,13.718,4.505,0.759,2.486,,3.569,2.53,3.409,2.828,3.555,4.07,3.347,3.168,3.055,2.769,0.0
p232_210.wav,1.529,,9.855,0.728,0.89,2.677,,3.662,2.717,3.207,3.532,4.118,3.536,4.068,4.142,3.188,3.009,0.0
p232_211.wav,1.406,,6.596,-6.154,0.535,1.789,,2.864,2.459,3.31,2.852,3.514,3.159,3.063,4.274,2.742,2.161,1.0
p232_213.wav,2.373,,14.866,4.062,0.888,3.499,4.7,3.82,3.184,3.53,3.944,4.105,3.323,3.831,4.057,4.169,3.651,0.0
p232_214.wav,1.931,,15.361,5.981,0.954,2.542,,3.557,3.206,3.574,3.9,4.103,3.691,3.825,3.911,3.55,3.144,0.0
p232_215.wav,2.282,,5.57,-1.301,0.991,2.961,4.05,3.536,2.876,3.266,3.786,4.266,4.183,3.465,4.405,4.003,3.523,0.0
p232_216.wav,3.001,,1.9,-3.868,0.937,2.54,3.77,3.676,2.99,3.444,3.747,4.079,4.439,3.371,3.949,3.92,3.226,0.0
p232_217.wav,1.539,,16.562,7.916,0.766,2.674,,3.732,3.035,3.569,3.532,3.597,4.317,3.481,3.767,3.461,3.165,0.0
p232_218.wav,2.138,,11.391,4.404,0.828,2.144,,3.822,2.792,3.372,3.346,3.727,4.284,3.755,3.983,3.716,3.367,0.167
p232_219.wav,3.458,,7.609,2.964,0.889,2.33,3.41,3.721,3.289,3.731,3.797,4.142,3.886,3.85,4.454,3.488,2.88,0.0
p232_220.wav,3.662,,2.046,-2.653,0.857,1.459,2.83,3.535,3.086,3.552,3.745,3.918,4.129,4.401,4.356,3.768,3.196,0.0
p232_221.wav,3.317,,17.979,9.222,0.951,2.534,3.39,3.858,3.117,3.608,3.627,3.226,4.073,3.958,3.914,3.484,3.057,0.0
p232_223.wav,2.513,,13.161,2.576,0.832,2.59,3.74,3.413,2.767,3.154,3.749,3.239,4.542,3.623,4.817,3.317,2.616,0.0
p232_224.wav,2.069,,8.426,-0.977,0.849,1.79,,3.102,3.007,3.499,3.678,3.81,3.448,3.671,4.061,3.516,2.838,0.0
p232_225.wav,1.673,,2.813,-7.814,0.688,1.395,,2.895,2.713,3.465,3.092,2.783,2.805,3.674,3.595,2.675,1.955,0.2
p232_226.wav,2.313,,16.053,7.929,0.948,3.441,4.46,3.894,3.302,3.603,4.028,3.503,4.227,3.761,4.321,3.847,3.316,0.0
p232_227.wav,3.246,,11.494,4.789,0.99,3.064,4.07,3.645,3.049,3.44,3.884,3.658,3.58,3.922,4.474,3.669,3.35,0.077
p232_228.wav,1.661,,5.28,-6.074,0.909,2.655,,3.38,2.665,3.222,3.464,3.578,3.392,3.798,3.887,2.876,2.642,0.0
p232_229.wav,1.875,,2.052,-7.499,0.918,2.425,,3.404,2.663,3.012,3.865,3.945,3.071,3.331,3.425,3.113,2.892,0.0
p232_230.wav,1.889,,18.113,7.754,0.829,2.451,,3.36,3.055,3.595,3.524,3.099,3.336,3.274,3.735,3.247,2.906,0.0
p232_231.wav,2.191,,15.742,6.013,0.966,2.603,,3.449,2.766,3.292,3.484,3.292,3.867,3.396,4.52,3.705,2.816,0.0
p232_232.wav,4.28,,9.643,2.49,0.92,2.207,3.1,3.606,3.202,3.544,3.965,4.545,4.458,4.435,4.862,3.702,3.291,0.0
p232_234.wav,1.597,,2.538,-5.541,0.612,1.788,,3.151,2.521,3.189,3.199,2.725,3.85,3.54,3.514,3.499,3.125,0.0
p232_235.wav,3.959,,16.801,11.006,0.989,3.517,3.81,4.008,3.349,3.643,4.042,4.519,3.648,4.09,4.416,4.369,3.992,0.0
p232_236.wav,1.568,,9.991,-2.501,0.88,3.184,,2.869,2.956,3.314,3.899,3.967,3.658,3.877,4.541,3.518,3.222,0.0
p232_237.wav,2.822,,6.179,-1.476,0.985,3.396,4.14,4.114,3.094,3.504,3.823,3.657,3.677,3.524,4.194,3.903,3.538,0.0
p232_238.wav,2.352,,0.366,-7.953,0.998,3.392,4.53,3.58,2.892,3.335,3.807,4.231,3.782,3.778,4.197,3.869,3.464,0.0
p232_239.wav,1.861,,18.628,8.295,0.914,2.621,,3.507,3.096,3.645,3.563,3.704,4.36,3.207,4.613,3.884,3.445,0.0
p232_240.wav,3.302,,11.904,6.344,0.917,2.678,3.63,3.813,3.212,3.553,3.951,4.397,4.621,4.018,4.184,4.136,3.687,0.182
p232_241.wav,1.52,,6.812,-3.913,0.734,1.906,,3.003,2.887,3.42,3.547,4.517,4.027,3.712,3.679,3.959,3.385,0.0
p232_242.wav,1.723,,3.652,-7.188,0.558,1.341,,2.819,2.224,3.442,2.152,3.304,4.022,3.528,3.861,2.883,1.999,0.333
p232_243.wav,1.912,,17.572,8.389,0.956,2.89,,3.654,2.945,3.293,3.905,3.798,4.545,3.87,4.614,2.959,2.491,0.0
p232_244.wav,3.287,,13.826,5.594,0.952,2.592,3.63,3.538,3.157,3.66,3.673,3.753,4.73,3.81,4.505,3.944,3.614,0.0
p232_245.wav,2.138,,6.492,-4.726,0.68,1.761,,2.845,2.932,3.496,3.445,3.568,3.63,3.501,3.774,2.746,2.167,0.25
p232_246.wav,2.54,,3.529,-6.621,0.729,1.576,3.03,3.342,2.985,3.502,3.658,3.609,3.665,4.058,4.003,3.299,2.681,0.0
p232_247.wav,1.741,,15.19,4.046,0.903,3.138,,3.69,2.938,3.323,3.822,3.549,3.866,3.738,3.666,3.448,3.066,0.0
p232_248.wav,3.35,,11.631,6.902,0.938,3.177,4.39,3.628,3.091,3.498,3.787,3.547,3.63,3.69,3.773,3.493,3.177,0.0
p232_249.wav,2.885,,6.108,-1.781,0.98,2.357,3.75,3.723,2.939,3.388,3.786,3.991,3.669,3.855,4.515,3.975,3.521,0.143
p232_250.wav,2.827,,1.11,-5.481,0.888,2.353,3.69,3.843,2.93,3.538,3.43,3.722,3.513,4.133,4.008,2.716,2.193,0.0
p232_251.wav,3.337,,18.797,11.689,0.963,3.131,3.78,4.047,3.229,3.567,3.97,4.412,4.161,4.149,4.318,4.1,3.958,0.0
p232_252.wav,2.97,,14.406,5.228,0.905,2.801,3.97,3.598,3.29,3.618,4.022,3.673,3.641,3.824,4.06,3.53,3.216,0.0
p232_253.wav,3.028,,9.676,4.232,0.867,2.055,3.15,3.277,3.068,3.604,3.564,3.787,4.071,4.228,4.509,3.972,3.451,0.1
p232_254.wav,2.84,,2.824,-3.212,0.82,1.804,2.86,3.291,2.789,3.416,3.336,2.545,2.971,3.762,3.618,2.677,2.423,0.0
p232_255.wav,2.752,,21.822,12.088,0.958,3.468,4.29,3.348,3.201,3.478,4.062,4.169,3.257,4.069,4.166,3.354,3.234,0.0
p232_256.wav,2.025,,10.935,3.418,0.91,3.295,,3.787,3.214,3.564,3.982,3.736,3.649,3.998,4.589,3.076,2.731,0.0
p232_257.wav,1.749,,6.751,-1.167,0.938,2.336,,3.112,3.044,3.462,3.764,3.476,3.554,3.328,4.072,2.971,2.901,0.0
p232_258.wav,2.759,,3.98,0.293,0.911,2.123,3.48,3.686,2.948,3.556,3.416,3.996,3.594,3.69,4.387,3.772,2.717,0.1
p232_259.wav,3.908,,16.982,10.59,0.982,3.217,4.04,3.867,3.053,3.378,3.897,4.433,3.384,4.671,4.601,3.631,3.324,0.0
p232_260.wav,2.857,,13.09,5.504,0.975,2.45,3.52,3.503,3.05,3.526,3.686,3.587,4.781,4.365,4.806,3.935,3.072,0.091
p232_261.wav,3.189,,9.747,3.146,0.798,1.492,2.48,3.173,2.79,3.595,3.026,3.416,4.409,3.858,4.252,3.097,2.18,0.083
p232_263.wav,2.928,,4.465,-0.325,0.759,1.816,2.59,3.393,3.105,3.446,3.914,3.695,3.674,3.704,3.431,3.176,2.036,0.2
p232_264.wav,3.163,,18.324,12.577,0.982,2.601,3.86,3.699,3.248,3.561,3.99,3.814,4.123,4.016,4.65,3.438,3.11,0.091
p232_265.wav,1.881,,12.18,2.466,0.909,2.279,,3.415,3.258,3.555,4.032,3.37,3.979,4.323,4.657,3.557,2.862,0.25
p232_266.wav,2.336,,8.499,0.681,0.872,1.903,3.11,3.405,3.302,3.696,3.904,3.219,3.849,4.583,4.516,3.532,2.795,0.0
p232_267.wav,3.336,,4.722,-2.143,0.82,1.625,2.2,3.393,2.866,3.394,3.555,3.519,3.957,4.042,4.135,3.155,2.336,0.083
p232_268.wav,2.137,,15.884,8.525,0.963,3.863,,3.667,3.199,3.525,3.969,3.807,3.753,3.514,3.967,3.42,3.234,0.0
p232_269.wav,2.958,,11.469,7.2,0.953,3.222,4.22,3.781,3.142,3.603,3.725,4.074,4.804,4.363,4.694,4.024,3.554,0.0
p232_270.wav,3.015,,6.414,0.531,0.948,3.184,4.02,3.831,3.152,3.607,3.771,3.601,3.813,3.842,4.193,3.351,3.064,0.0
p232_271.wav,2.984,,1.352,-5.937,0.925,2.598,3.74,3.695,2.919,3.487,3.497,3.388,3.7,3.186,3.773,2.963,2.759,0.1
p232_272.wav,2.079,,17.062,13.394,0.894,3.491,,3.755,3.081,3.508,3.848,3.84,4.304,3.724,4.027,3.55,3.097,0.0
p232_273.wav,2.554,,14.034,5.511,0.914,2.758,3.97,3.831,3.112,3.453,3.93,4.389,4.367,3.398,4.084,3.918,3.389,0.0
p232_274.wav,3.011,,8.812,4.535,0.854,2.402,3.06,3.694,2.705,3.417,3.181,3.571,4.072,3.75,4.347,3.905,3.213,0.0
p232_275.wav,3.074,,3.59,-0.368,0.851,1.722,2.65,3.167,2.9,3.603,3.278,3.478,4.073,3.513,4.454,3.211,2.481,0.0
p232_276.wav,2.625,,22.457,15.183,0.987,3.392,4.18,3.727,3.346,3.634,4.021,4.285,3.745,4.235,4.529,4.092,3.772,0.0
p232_277.wav,3.045,,21.336,13.426,0.929,2.905,3.74,3.455,3.3,3.588,3.996,3.673,3.913,3.643,4.365,3.7,3.34,0.0
p232_278.wav,2.468,,5.441,-4.322,0.964,3.379,4.41,3.725,3.224,3.53,4.041,4.27,3.584,3.572,4.292,3.661,3.311,0.0
p232_279.wav,2.317,,6.163,-3.509,0.647,1.449,2.14,2.978,2.827,3.537,3.208,3.881,4.021,3.103,4.51,3.706,2.94,0.333
p232_280.wav,3.067,,19.509,10.352,0.872,2.559,3.31,3.833,3.233,3.637,3.829,4.318,4.114,3.941,4.464,3.902,3.627,0.0
p232_281.wav,1.844,,14.36,2.075,0.68,2.009,,3.354,2.574,3.497,2.848,4.035,4.024,3.599,4.536,3.473,3.095,0.0
p232_282.wav,3.588,,6.764,5.048,0.919,2.504,3.38,3.61,3.188,3.649,3.73,3.948,3.807,3.89,4.208,3.279,2.917,0.273
p232_283.wav,1.801,,2.089,-8.374,0.622,1.527,,2.875,2.339,3.452,2.423,3.437,3.157,3.442,3.829,3.08,2.595,0.8
p232_284.wav,2.616,,18.213,7.741,0.987,2.974,3.8,3.703,3.159,3.529,3.837,4.005,4.313,4.131,4.371,3.35,3.137,0.0
p232_285.wav,2.182,,12.19,1.555,0.859,2.641,,3.298,2.713,3.185,3.666,4.334,4.045,3.581,4.108,3.678,3.117,0.0
p232_286.wav,2.252,,8.309,-1.49,0.857,2.097,2.97,3.184,2.742,3.329,3.374,2.963,2.76,2.694,3.752,3.027,2.592,0.0
p232_287.wav,2.156,,2.421,-6.852,0.731,1.546,,2.991,2.875,3.474,3.402,3.466,3.287,3.745,4.029,2.766,2.37,0.0
p232_288.wav,1.678,,15.339,5.043,0.964,3.484,,3.303,2.962,3.384,3.714,4.288,3.803,3.507,4.357,3.272,2.904,0.0
p232_289.wav,3.27,,11.384,6.299,0.998,3.624,4.53,3.64,3.329,3.617,4.087,4.399,3.966,4.292,4.754,3.553,3.314,0.0
p232_290.wav,1.873,,4.67,-7.915,0.932,3.0,,3.579,2.823,3.42,3.428,4.063,3.037,4.023,4.288,3.622,2.936,0.0
p232_291.wav,2.286,,0.426,-9.177,0.977,2.389,3.0,3.563,3.028,3.456,3.851,3.505,3.295,3.143,3.962,3.362,3.147,0.0
p232_292.wav,2.49,,17.386,6.811,0.972,2.93,4.47,3.67,3.337,3.639,4.059,3.76,4.608,3.493,4.235,3.611,3.356,0.167
p232_293.wav,3.414,,14.074,7.121,0.896,2.433,2.88,3.369,2.833,3.522,3.207,4.279,2.78,3.987,4.512,3.076,2.445,0.091
p232_294.wav,3.487,,8.996,4.065,0.891,2.286,3.33,3.824,3.127,3.614,3.628,3.79,4.449,3.931,4.534,4.049,3.435,0.0
p232_295.wav,3.077,,3.627,-0.93,0.775,1.668,2.99,3.439,2.75,3.449,3.218,3.247,3.962,3.995,4.246,2.912,2.25,0.2
p232_296.wav,2.172,,25.289,16.091,0.911,3.025,,3.527,3.277,3.636,3.882,3.719,4.719,3.91,4.747,3.981,3.564,0.2
p232_297.wav,2.164,,10.887,2.301,0.88,3.29,,3.593,3.234,3.564,4.002,4.229,3.289,3.583,3.576,3.567,3.291,0.0
p232_298.wav,1.6,,5.657,-6.661,0.823,2.406,,3.058,2.761,3.414,3.356,3.73,3.125,3.51,3.692,3.113,2.976,0.0
p232_299.wav,1.694,,0.225,-10.538,0.79,2.732,,3.722,3.008,3.539,3.587,4.09,3.717,3.489,3.961,3.124,2.789,0.333
p232_300.wav,1.532,,17.049,3.669,0.812,3.021,,3.497,3.072,3.397,3.913,3.457,4.264,4.212,4.278,3.621,3.395,0.0
p232_301.wav,2.381,,11.559,1.869,0.93,2.613,3.24,3.646,2.839,3.371,3.552,4.518,3.571,3.784,4.367,3.935,3.507,0.0
p232_302.wav,1.698,,9.02,-1.836,0.611,1.722,,3.011,2.328,3.424,2.442,3.5,4.188,3.412,3.804,3.329,2.597,0.0
p232_303.wav,3.673,,4.348,-2.326,0.706,1.471,2.11,3.249,2.456,3.515,2.641,3.23,3.755,3.797,4.057,2.851,2.237,0.083
p232_305.wav,1.455,,18.082,5.811,0.783,1.991,,2.852,2.58,3.429,2.912,4.222,4.435,3.416,3.751,3.295,2.798,0.0
p232_306.wav,1.796,,13.653,2.736,0.769,1.89,,3.097,2.705,3.38,3.3,3.362,3.139,3.876,4.29,3.1,2.688,0.0
p232_307.wav,3.913,,9.692,1.126,0.781,1.339,2.18,3.233,2.631,3.472,2.971,3.465,2.905,3.79,3.563,2.711,2.187,0.0
p232_308.wav,2.075,,2.391,-7.453,0.672,1.756,,2.944,2.595,3.278,3.213,3.694,3.502,3.063,3.089,2.493,2.166,0.0
p232_309.wav,2.476,,16.354,10.516,0.961,3.765,4.36,3.779,3.257,3.539,4.088,4.418,4.209,3.853,4.602,4.388,3.783,0.0
p232_310.wav,1.452,,9.991,0.638,0.833,2.816,,3.512,3.013,3.416,3.808,3.993,4.18,4.26,3.437,3.663,3.505,0.0
p232_311.wav,2.023,,5.682,-1.478,0.928,3.119,,3.68,3.109,3.488,3.913,4.036,4.284,3.874,4.362,3.314,3.151,0.0
p232_312.wav,2.771,,1.322,-3.43,0.925,2.223,3.39,3.298,2.676,3.313,3.371,2.829,4.377,3.91,4.462,3.345,2.7,0.0
p232_313.wav,2.126,,17.305,7.728,0.919,3.025,,3.683,3.058,3.552,3.639,4.163,4.36,4.201,4.374,3.761,2.983,0.0
p232_314.wav,1.78,,15.951,5.333,0.866,2.225,,3.252,2.899,3.296,3.69,2.824,4.208,3.465,4.676,3.657,3.353,0.0
p232_315.wav,1.539,,7.816,-3.195,0.744,2.16,,3.437,3.01,3.463,3.776,3.888,3.338,3.181,4.37,3.842,3.049,0.0
p232_316.wav,1.632,,3.272,-6.638,0.517,1.276,,2.954,2.683,3.506,3.103,3.12,3.246,3.354,3.485,2.867,2.296,0.0
p232_317.wav,2.405,,16.995,9.053,0.977,3.608,3.89,3.782,3.278,3.637,3.877,3.956,4.224,3.677,4.45,4.39,3.899,0.0
p232_318.wav,2.391,,11.776,6.459,0.988,3.351,4.51,3.895,2.857,3.31,3.736,3.712,4.075,3.962,4.472,3.733,3.286,0.0
p232_319.wav,2.472,,6.134,0.499,0.959,3.291,4.18,3.484,3.055,3.506,3.723,4.532,4.539,3.797,4.644,3.927,3.56,0.0
p232_320.wav,1.981,,0.768,-5.924,0.841,2.362,,3.735,2.845,3.37,3.495,4.328,2.988,3.673,4.114,3.014,2.923,0.4
p232_321.wav,2.558,,16.723,10.036,0.969,3.059,4.17,3.749,3.187,3.558,3.863,4.228,3.726,3.515,4.043,3.401,3.229,0.0
p232_322.wav,2.669,,12.742,3.228,0.856,1.968,2.51,3.577,2.984,3.377,3.797,3.769,2.84,3.985,4.08,3.405,2.926,0.0
p232_323.wav,2.122,,8.517,0.695,0.779,1.758,,3.302,2.822,3.555,3.174,3.491,4.165,3.894,4.401,3.299,2.802,0.0
p232_324.wav,2.559,,2.06,-1.242,0.892,2.294,2.99,3.256,2.721,3.329,3.349,2.826,4.653,3.995,4.481,3.41,2.704,0.222
p232_325.wav,1.757,,16.269,3.546,0.888,2.178,,3.1,2.9,3.283,3.755,2.668,2.784,3.79,4.463,2.948,2.562,0.25
p232_326.wav,1.651,,13.286,2.913,0.78,2.219,,3.166,2.998,3.458,3.701,3.56,4.366,4.26,3.814,3.503,3.242,0.0
p232_327.wav,2.383,,8.029,1.093,0.919,1.903,3.11,3.353,3.075,3.51,3.757,2.955,3.765,3.494,4.07,3.597,2.923,0.0
p232_328.wav,2.655,,4.471,-3.205,0.742,1.518,2.52,3.576,2.533,3.366,2.902,3.878,3.835,3.997,4.282,3.037,2.567,0.556
p232_329.wav,1.99,,15.762,6.189,0.988,3.314,,3.528,3.072,3.399,3.925,4.718,3.039,3.519,3.886,3.646,3.313,0.0
p232_330.wav,2.213,,10.291,-0.16,0.878,2.706,3.67,3.64,2.994,3.343,3.925,4.026,3.038,3.81,4.187,3.257,2.981,0.0
p232_331.wav,2.291,,5.743,12.947,0.942,3.203,4.33,3.763,3.068,3.439,3.861,3.797,4.225,3.942,4.299,3.952,3.655,0.0
p232_332.wav,2.144,,0.518,-8.81,0.971,2.367,,3.467,2.865,3.47,3.412,2.966,4.175,3.647,3.713,3.718,3.396,0.0
p232_333.wav,1.995,,16.135,5.928,0.884,2.925,,3.462,3.02,3.373,3.88,4.449,3.265,3.515,4.424,3.49,3.287,0.0
p232_334.wav,3.08,,14.619,9.02,0.961,2.466,3.47,3.539,2.923,3.544,3.416,3.761,4.168,3.532,4.47,4.008,3.491,0.0
p232_335.wav,2.092,,7.233,-1.227,0.795,1.637,,2.917,2.884,3.596,3.254,3.865,3.579,4.015,4.367,3.477,2.995,0.0
p232_336.wav,2.914,,4.577,-1.174,0.751,1.667,2.88,3.254,2.945,3.477,3.561,3.191,3.787,4.119,3.991,2.89,2.443,0.0
p232_337.wav,2.855,,24.906,18.663,0.98,3.858,4.51,3.895,3.306,3.62,4.017,4.152,4.696,3.839,4.646,3.994,3.709,0.0
p232_338.wav,2.311,,12.074,5.331,0.96,2.855,3.85,3.609,3.067,3.44,3.913,3.423,3.721,3.576,4.032,3.424,3.119,0.0
p232_339.wav,1.965,,5.646,-6.06,0.964,3.026,,3.209,3.104,3.4,4.035,3.961,4.006,3.512,4.283,3.48,3.316,0.0
p232_340.wav,1.441,,-0.211,-15.664,0.849,2.414,,3.129,2.728,3.302,3.512,3.437,3.44,3.221,3.134,2.9,2.76,0.0
p232_341.wav,2.6,,18.11,7.529,0.83,1.935,3.19,3.439,3.004,3.408,3.815,2.98,4.121,3.871,4.29,3.477,2.952,0.0
p232_342.wav,2.623,,13.235,5.282,0.798,1.39,2.73,3.054,2.361,3.492,2.346,3.91,4.482,3.936,4.408,3.444,2.247,0.182
p232_343.wav,3.881,,7.157,-1.663,0.8,1.889,3.02,3.587,3.076,3.632,3.52,4.044,3.683,3.949,4.354,3.319,2.976,0.0
p232_344.wav,1.582,,2.62,-8.175,0.712,1.416,,2.758,2.605,3.418,2.946,3.427,3.493,3.316,3.952,2.964,2.733,0.25
p232_346.wav,1.953,,16.581,7.151,0.895,2.537,,3.741,3.264,3.534,4.106,3.937,4.443,3.479,4.847,3.606,3.339,0.0
p232_347.wav,3.295,,14.31,6.97,0.969,2.289,3.83,3.836,3.042,3.436,3.875,3.458,3.465,4.034,4.46,3.463,3.23,0.2
p232_348.wav,2.745,,10.112,3.939,0.907,1.946,3.15,3.617,2.962,3.489,3.601,3.563,3.274,3.768,3.799,2.89,2.427,0.0
p232_349.wav,2.658,,3.065,-3.369,0.825,1.702,2.15,3.414,2.984,3.593,3.464,2.922,3.761,3.457,4.282,3.387,2.374,0.0
p232_350.wav,2.77,,15.221,13.148,0.947,4.319,4.37,3.852,3.131,3.413,4.048,3.264,4.748,4.165,4.315,3.521,3.155,0.0
p232_351.wav,1.87,,10.404,1.641,0.927,3.192,,3.389,3.046,3.443,3.812,4.318,3.336,4.083,3.77,3.549,2.953,0.25
p232_352.wav,1.841,,5.607,-3.763,0.934,2.806,,3.171,3.051,3.586,3.659,3.134,3.15,3.766,3.396,2.981,2.686,0.0
p232_353.wav,2.414,,1.014,-7.297,0.94,2.351,3.12,3.613,3.039,3.464,3.835,3.639,3.337,3.739,4.009,3.067,2.793,0.0
p232_354.wav,1.685,,18.195,10.602,0.786,3.045,,3.453,2.965,3.359,3.852,4.245,3.876,3.706,4.103,3.775,2.948,0.0
p232_355.wav,3.108,,15.213,9.708,0.937,2.701,3.86,3.863,3.331,3.656,3.993,3.351,3.759,3.821,3.874,3.456,2.933,0.077
p232_356.wav,2.963,,8.926,0.923,0.856,1.917,3.05,3.285,3.107,3.597,3.685,3.546,3.834,4.112,3.789,2.802,2.231,0.091
p232_357.wav,2.216,,4.24,0.205,0.918,2.545,3.56,3.604,2.881,3.431,3.566,4.228,4.336,4.017,4.576,3.975,3.11,0.125
p232_358.wav,1.739,,17.831,7.572,0.857,3.265,,3.433,3.237,3.535,4.044,3.674,3.818,3.196,4.299,3.318,3.01,0.0
p232_359.wav,1.473,,9.844,0.838,0.82,3.289,,3.484,3.096,3.475,3.869,3.741,3.803,3.471,4.286,3.935,3.276,0.0
p232_360.wav,2.733,,7.046,0.628,0.894,2.301,3.58,4.066,3.076,3.57,3.706,3.929,3.842,3.339,4.138,3.25,2.928,0.1
p232_361.wav,1.935,,0.368,-10.13,0.95,2.792,,3.484,3.212,3.624,3.947,3.903,3.453,3.175,4.267,3.212,2.807,0.0
p232_362.wav,2.875,,17.469,10.875,0.978,2.695,3.34,3.726,3.269,3.612,3.944,4.325,3.838,3.839,4.385,3.358,3.26,0.0
p232_363.wav,3.326,,12.732,5.453,0.906,2.306,3.58,3.689,3.223,3.637,3.789,4.213,4.247,3.898,4.385,3.502,3.162,0.091
p232_364.wav,2.471,,7.871,2.61,0.904,2.374,3.42,3.414,2.857,3.389,3.515,3.719,4.487,3.986,4.5,4.038,3.08,0.0
p232_365.wav,2.223,,1.239,-6.42,0.775,1.892,2.66,3.193,2.754,3.38,3.304,3.593,3.273,3.418,3.439,3.066,2.509,0.143
p232_366.wav,1.977,,17.056,7.227,0.968,3.092,,3.619,3.091,3.407,3.951,3.839,3.528,3.887,4.254,3.325,3.055,0.0
p232_367.wav,1.827,,11.903,2.274,0.823,2.184,,3.367,2.773,3.295,3.467,4.076,2.998,3.598,3.945,3.395,3.042,0.0
p232_368.wav,1.988,,7.337,0.261,0.857,2.382,,3.288,2.67,3.234,3.474,3.522,3.774,4.018,3.954,3.2,2.649,0.0
p232_369.wav,3.259,,3.743,-1.636,0.896,1.585,2.61,3.373,2.92,3.459,3.551,3.042,3.407,3.704,3.978,2.757,2.274,0.0
p232_370.wav,1.611,,15.368,6.089,0.938,2.969,,3.678,2.722,3.071,3.804,3.786,4.672,3.715,4.366,3.715,3.534,0.0
p232_371.wav,1.849,,10.476,2.551,0.972,2.819,,3.462,3.067,3.412,3.892,3.559,3.901,3.707,3.743,2.98,2.929,0.0
p232_372.wav,3.371,,6.607,0.369,0.855,2.329,3.13,3.725,2.843,3.329,3.571,3.524,3.317,4.317,4.575,3.195,2.719,0.091
p232_373.wav,3.252,,1.462,-4.059,0.981,2.939,4.0,3.718,2.921,3.513,3.463,4.361,3.979,3.669,4.213,3.824,3.217,0.0
p232_374.wav,2.918,,20.311,12.353,0.973,2.909,3.78,3.316,3.183,3.614,3.688,3.94,3.79,3.902,4.197,3.681,3.252,0.0
p232_375.wav,2.552,,14.329,5.684,0.966,2.914,3.5,3.628,3.201,3.555,3.906,3.479,3.606,3.809,4.271,2.986,2.723,0.0
p232_377.wav,2.967,,8.878,4.301,0.952,2.379,3.51,3.551,2.802,3.287,3.573,4.021,4.316,4.107,4.38,3.385,3.07,0.286
p232_378.wav,3.551,,4.863,-0.076,0.912,1.777,3.17,3.519,2.867,3.414,3.526,4.187,3.503,4.391,4.195,3.229,2.788,0.182
