FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_379.wav,2.659,,23.875,15.843,0.96,3.533,3.79,3.864,3.342,3.622,4.056,3.322,4.517,3.644,4.193,3.56,3.126,0.0
p232_380.wav,2.822,,12.284,6.213,0.962,2.844,3.78,3.712,3.361,3.676,4.062,4.238,3.722,3.86,4.405,3.61,3.253,0.091
p232_381.wav,2.035,,19.527,9.864,0.927,2.851,,3.732,3.062,3.55,3.662,4.497,3.931,3.292,4.4,3.225,2.67,0.0
p232_382.wav,1.898,,0.575,-6.706,0.9,3.239,,3.415,3.026,3.527,3.688,3.756,3.323,3.186,3.961,3.615,3.345,0.25
p232_383.wav,1.675,,17.907,6.695,0.97,2.308,,3.579,3.12,3.553,3.76,3.861,4.561,4.374,4.216,3.47,3.157,0.0
p232_384.wav,1.76,,11.702,3.022,0.769,2.177,,3.198,2.88,3.472,3.432,3.474,3.58,3.768,4.571,3.057,2.71,0.0
p232_385.wav,3.007,,6.666,-0.177,0.803,2.145,3.19,3.471,3.05,3.632,3.519,3.212,3.291,3.333,3.567,2.921,2.781,0.083
p232_386.wav,2.243,,4.445,-5.024,0.692,1.618,2.58,3.135,2.553,3.457,2.803,3.187,3.357,3.424,3.766,2.813,2.268,0.125
p232_387.wav,3.003,,18.444,10.554,0.977,2.893,4.2,3.743,3.152,3.492,3.926,3.763,4.452,4.277,4.525,3.518,3.181,0.0
p232_388.wav,2.532,,14.424,5.791,0.771,1.843,3.32,3.318,2.625,3.44,2.92,3.466,3.365,3.558,3.502,3.31,3.067,0.143
p232_389.wav,2.104,,8.182,-0.615,0.853,1.307,,2.883,2.938,3.442,3.567,3.137,3.45,3.387,3.489,2.565,2.144,0.0
p232_390.wav,1.843,,2.019,-5.469,0.775,1.668,,3.205,2.625,3.451,2.956,2.881,3.296,3.366,3.867,2.737,2.105,0.0
p232_391.wav,1.822,,15.427,6.294,0.979,3.539,,3.296,2.931,3.274,3.872,3.895,3.739,4.409,4.432,3.539,3.31,0.0
p232_392.wav,3.221,,11.443,5.11,0.954,3.552,4.22,3.58,3.104,3.501,3.876,4.459,3.679,3.559,4.611,3.973,3.605,0.0
p232_393.wav,3.276,,6.494,-0.317,0.99,3.041,4.23,3.615,3.163,3.481,3.995,3.771,2.887,4.018,4.347,3.155,2.973,0.0
p232_394.wav,3.186,,1.381,-4.032,0.984,2.568,4.01,3.629,3.032,3.544,3.648,3.239,3.84,3.775,4.383,3.772,2.798,0.0
p232_396.wav,1.847,,17.603,8.66,0.9,2.524,,3.4,3.132,3.52,3.826,2.747,4.133,3.526,4.49,3.279,2.927,0.2
p232_397.wav,3.06,,12.831,7.779,0.981,2.895,3.86,3.776,3.233,3.54,4.033,3.798,3.741,3.99,4.18,3.538,3.22,0.091
p232_398.wav,2.976,,8.847,2.292,0.889,2.222,3.45,3.717,3.155,3.573,3.808,3.818,2.825,3.628,3.771,3.159,2.699,0.1
p232_399.wav,2.241,,2.162,-4.315,0.8,1.805,2.56,3.09,2.714,3.413,3.185,3.126,3.31,3.317,3.61,2.672,2.053,0.0
p232_400.wav,2.683,,16.549,9.604,0.998,3.511,4.56,3.524,3.004,3.293,4.0,3.789,4.201,4.646,4.269,3.846,3.349,0.0
p232_402.wav,1.78,,7.057,-2.213,0.856,2.394,,3.202,2.862,3.381,3.562,2.792,3.575,3.282,4.203,2.665,2.228,0.0
p232_403.wav,2.151,,12.971,3.671,0.846,1.373,,3.028,3.324,3.632,4.008,3.437,3.623,3.776,4.048,2.959,2.512,0.0
p232_404.wav,2.482,,15.863,5.551,0.929,2.75,3.89,3.379,2.881,3.214,3.883,4.376,3.761,4.445,4.266,3.655,3.383,0.0
p232_405.wav,2.542,,6.965,4.537,0.932,2.852,4.18,3.895,3.091,3.495,3.846,3.923,4.435,3.473,4.541,3.964,3.47,0.0
p232_407.wav,1.488,,2.905,-6.661,0.654,1.361,,2.878,2.715,3.322,3.32,3.291,4.111,3.492,3.509,2.736,2.151,0.0
p232_409.wav,4.09,,4.661,-2.452,0.819,1.702,2.61,3.549,2.922,3.481,3.544,4.153,4.037,3.888,4.414,4.168,3.361,0.364
p232_410.wav,3.235,,6.618,1.074,0.918,2.184,3.05,3.5,3.057,3.563,3.636,4.078,3.903,3.465,4.142,3.585,2.902,0.0
p232_411.wav,2.113,,14.594,3.641,0.927,2.854,,3.574,3.003,3.353,3.906,4.043,3.319,3.762,4.441,3.758,3.392,0.0
p232_412.wav,3.35,,14.083,8.591,0.915,2.516,3.6,3.721,3.07,3.551,3.666,3.935,3.915,3.768,3.922,3.927,3.246,0.1
p232_413.wav,2.269,,11.022,2.244,0.987,3.21,3.9,3.355,3.038,3.417,3.859,3.776,3.937,3.792,4.232,3.789,2.813,0.0
p232_414.wav,1.74,,0.96,-7.45,0.723,1.719,,2.926,2.753,3.438,3.266,3.26,3.182,3.696,3.543,2.43,2.01,0.0
p232_415.wav,2.804,,4.46,-3.948,0.679,1.366,2.41,3.351,2.78,3.615,3.049,3.925,3.185,3.495,3.84,3.205,2.687,0.091
p257_001.wav,2.22,,16.103,8.147,0.847,2.77,3.95,3.615,3.018,3.375,3.872,3.754,3.417,3.127,3.694,3.388,3.119,0.0
p257_002.wav,2.776,,11.367,4.861,0.937,2.919,3.95,3.425,3.024,3.364,3.916,3.687,3.426,3.736,3.907,3.696,3.048,0.0
p257_003.wav,5.521,,7.715,1.919,0.873,2.286,3.27,3.551,3.127,3.694,3.524,3.396,3.452,4.037,4.034,3.193,2.416,0.105
p257_004.wav,3.631,,1.462,-9.34,0.91,2.196,3.22,3.28,2.792,3.39,3.467,3.775,4.27,3.655,4.586,3.644,2.895,0.133
p257_006.wav,4.274,,17.315,11.873,0.93,3.056,4.23,3.669,3.313,3.607,4.097,3.341,4.545,4.186,4.751,3.911,3.409,0.059
p257_007.wav,3.398,,14.251,6.96,0.872,2.164,2.91,3.364,3.201,3.638,3.703,3.431,4.193,3.567,4.045,3.62,3.073,0.0
p257_008.wav,5.583,,10.27,5.054,0.869,1.917,2.86,3.374,3.116,3.61,3.647,4.28,4.405,4.144,4.554,3.977,2.929,0.0
p257_009.wav,3.453,,4.739,-1.195,0.781,1.24,2.09,3.284,2.707,3.312,3.297,3.03,3.083,3.639,4.065,2.692,1.842,0.154
p257_010.wav,2.37,,16.705,7.031,0.927,2.794,3.92,3.432,3.002,3.407,3.724,4.12,3.475,3.972,4.409,2.914,2.651,0.0
p257_011.wav,5.108,,12.036,9.323,0.961,3.111,4.0,3.452,3.262,3.509,4.13,4.21,3.68,4.41,4.244,3.41,3.069,0.0
p257_012.wav,3.458,,8.506,3.796,0.91,2.04,2.71,3.279,3.224,3.579,3.93,3.64,3.198,3.361,4.68,3.324,2.919,0.1
p257_013.wav,3.138,,4.391,-1.032,0.817,1.144,1.8,3.154,3.147,3.542,3.865,3.233,3.724,3.763,4.579,2.866,2.539,0.375
p257_014.wav,3.692,,16.488,11.491,0.974,3.409,4.58,3.346,3.349,3.646,4.063,3.751,4.058,3.669,4.55,3.947,3.504,0.0
p257_015.wav,4.693,,11.847,7.414,0.982,3.631,4.75,3.658,3.439,3.68,4.152,3.097,2.985,4.039,4.049,3.696,3.004,0.0
p257_016.wav,5.348,,6.984,1.119,0.96,2.735,3.88,3.501,3.12,3.429,4.033,3.893,3.567,4.012,4.149,3.661,3.014,0.1
p257_017.wav,2.871,,1.54,-5.433,0.926,2.019,3.83,3.118,3.032,3.41,3.857,3.549,3.904,3.986,3.75,3.034,2.611,0.0
p257_018.wav,4.419,,17.608,11.501,0.964,3.29,4.51,3.631,3.306,3.602,4.062,3.753,4.256,4.1,4.429,4.048,3.648,0.176
p257_019.wav,5.52,,15.186,9.457,0.949,2.984,4.02,3.417,3.406,3.652,4.148,3.571,4.243,4.53,4.773,4.234,3.384,0.0
p257_020.wav,3.419,,11.467,4.488,0.907,2.502,3.43,3.392,3.198,3.556,3.901,3.377,4.304,3.678,4.561,3.636,3.076,0.0
p257_022.wav,4.856,,2.899,-1.251,0.902,2.045,3.25,3.5,3.131,3.535,3.825,3.948,4.159,4.122,4.517,3.718,3.191,0.167
p257_023.wav,8.214,,17.291,12.802,0.985,3.65,4.51,3.735,3.357,3.671,4.047,4.201,4.062,3.856,4.643,4.15,3.793,0.028
p257_024.wav,4.685,,11.92,8.931,0.983,3.616,4.73,3.766,3.266,3.604,3.992,3.901,4.099,4.183,4.512,3.64,3.125,0.048
p257_025.wav,2.742,,6.051,-1.722,0.927,2.823,4.12,3.501,3.131,3.574,3.722,3.852,4.153,3.673,4.68,3.653,3.273,0.0
p257_026.wav,1.759,,0.644,-7.224,0.733,1.736,,2.899,2.998,3.448,3.81,2.985,3.213,3.33,3.867,3.109,2.79,0.0
p257_027.wav,3.018,,17.287,10.685,0.939,2.857,4.12,3.612,3.119,3.475,3.894,3.427,3.968,3.776,3.917,3.264,2.862,0.083
p257_028.wav,1.837,,12.546,4.437,0.765,1.824,,2.809,2.805,3.362,3.4,3.889,2.669,3.561,3.899,2.582,2.008,0.0
p257_029.wav,2.125,,7.064,-2.749,0.73,1.494,,3.076,3.248,3.616,3.911,4.063,3.337,3.696,3.969,3.574,2.65,0.2
p257_030.wav,2.891,,2.302,-3.775,0.844,1.232,3.12,3.135,3.221,3.658,3.823,3.586,3.596,3.74,3.833,3.028,2.63,0.083
p257_031.wav,1.314,,16.452,7.278,0.697,2.183,,3.163,2.62,3.057,3.69,3.289,4.089,3.426,4.033,3.361,3.139,0.0
p257_032.wav,3.026,,13.187,3.622,0.931,2.475,4.02,3.345,3.415,3.685,4.122,4.19,4.296,4.284,4.358,4.247,3.768,0.0
p257_033.wav,1.759,,8.226,-0.677,0.738,1.59,,2.759,2.813,3.195,3.771,3.992,3.659,3.59,4.023,2.949,2.57,0.25
p257_034.wav,1.91,,2.072,-6.902,0.772,1.54,,2.769,2.774,3.487,3.211,2.414,4.139,3.553,3.481,3.111,2.097,0.75
p257_035.wav,3.28,,16.404,9.234,0.988,3.314,4.34,3.252,3.115,3.475,3.911,3.991,3.34,4.372,4.535,3.857,3.485,0.0
p257_036.wav,1.786,,10.004,-0.61,0.881,2.726,,3.375,2.8,3.135,3.836,4.005,3.683,3.667,3.898,3.664,3.275,0.0
p257_037.wav,1.455,,5.419,-3.391,0.801,1.656,,3.094,2.75,3.256,3.534,3.924,3.185,3.622,3.768,3.028,2.671,0.0
p257_038.wav,3.269,,1.9,-2.646,0.948,2.274,3.93,3.372,3.012,3.597,3.509,3.581,3.178,3.602,3.598,3.077,2.593,0.154
p257_039.wav,2.662,,16.735,10.073,0.958,3.25,4.46,3.383,3.199,3.524,3.975,3.391,4.223,3.973,3.851,3.567,3.117,0.0
p257_040.wav,2.668,,12.251,4.499,0.886,2.099,3.44,3.301,3.266,3.668,3.88,4.3,4.559,4.122,4.289,3.969,3.283,0.222
p257_041.wav,1.712,,7.571,-0.14,0.694,1.255,,2.771,2.962,3.487,3.577,3.169,3.067,3.183,3.745,3.025,2.82,0.0
p257_042.wav,1.84,,0.441,-8.166,0.528,1.311,,2.562,2.724,3.325,3.376,3.026,3.232,3.325,4.307,2.725,2.348,0.25
p257_043.wav,2.077,,21.298,12.785,0.868,2.996,,3.35,2.943,3.434,3.653,3.526,4.124,3.559,3.744,3.549,3.226,0.0
p257_044.wav,1.794,,10.385,2.838,0.865,2.892,,3.619,2.804,3.293,3.632,3.27,4.264,3.404,4.597,3.488,3.153,0.0
p257_045.wav,1.625,,5.403,-4.011,0.804,2.476,,2.987,2.75,3.012,3.877,4.038,3.757,3.434,3.275,3.705,3.551,0.0
p257_046.wav,1.541,,1.963,-3.146,0.777,2.316,,3.336,2.842,3.209,3.886,3.513,2.866,3.425,4.048,2.69,2.624,0.0
p257_047.wav,2.694,,16.937,7.428,0.909,1.61,3.65,3.218,3.289,3.637,3.95,3.944,4.44,4.197,4.354,3.636,2.974,0.0
p257_048.wav,1.682,,11.939,2.689,0.815,2.167,,3.285,2.891,3.281,3.733,4.098,2.94,3.798,3.338,3.224,3.053,0.333
p257_049.wav,3.149,,7.709,2.698,0.871,1.928,3.14,3.457,3.211,3.567,3.945,4.055,4.047,4.045,3.901,3.595,3.119,0.182
p257_050.wav,1.921,,1.328,-8.131,0.436,1.041,,2.479,2.604,3.463,2.778,3.649,3.153,3.5,3.013,2.644,2.519,0.25
p257_051.wav,2.904,,18.214,10.682,0.958,2.855,4.16,3.251,3.168,3.419,4.067,3.697,3.792,3.763,4.34,3.563,3.258,0.0
p257_052.wav,2.03,,12.769,3.856,0.918,2.895,,3.373,2.698,3.052,3.802,3.635,4.503,4.161,4.426,3.886,3.12,0.0
p257_053.wav,2.539,,10.5,0.115,0.814,2.116,3.84,3.136,3.188,3.606,3.837,3.963,4.078,3.518,4.505,4.146,3.146,0.0
p257_054.wav,2.159,,4.606,-5.164,0.646,1.539,,2.892,2.486,3.221,2.94,3.393,3.821,4.05,4.46,2.914,2.501,0.429
p257_055.wav,2.497,,15.964,7.468,0.948,3.465,4.47,3.222,3.049,3.362,3.977,4.061,2.936,3.889,4.436,3.884,3.493,0.2
p257_056.wav,1.47,,10.01,0.057,0.847,2.76,,2.95,2.892,3.333,3.727,3.656,3.734,3.679,3.566,3.506,2.888,0.0
p257_057.wav,2.916,,6.446,-2.713,0.952,2.701,4.02,3.239,3.19,3.545,3.961,3.849,4.442,3.468,4.602,3.912,3.264,0.111
p257_058.wav,1.928,,0.373,-8.547,0.834,1.366,,2.933,3.046,3.652,3.538,2.92,3.847,3.493,3.992,2.797,2.136,0.0
p257_059.wav,3.728,,17.803,9.119,0.959,2.998,3.67,3.481,3.299,3.621,3.998,3.575,3.78,3.865,4.46,3.806,3.314,0.182
p257_060.wav,1.64,,12.638,3.208,0.798,2.297,,3.054,3.285,3.599,4.047,2.997,3.706,4.02,4.334,3.208,2.823,0.0
p257_061.wav,2.068,,9.263,-1.065,0.719,2.02,,3.286,2.994,3.625,3.398,3.073,3.329,3.989,4.272,3.005,2.423,0.0
p257_062.wav,2.433,,4.927,-1.549,0.774,1.828,2.66,3.455,3.056,3.632,3.436,3.713,3.708,3.956,4.094,3.29,2.928,0.375
p257_063.wav,2.054,,16.316,6.3,0.77,2.16,,3.043,3.051,3.44,3.805,3.183,4.284,3.842,4.006,3.017,2.874,0.0
p257_064.wav,2.062,,11.005,-0.297,0.841,1.369,,3.167,2.815,3.285,3.58,4.192,3.721,3.272,3.917,3.403,3.014,0.6
p257_065.wav,2.589,,8.934,2.583,0.885,2.465,3.4,2.998,2.902,3.392,3.634,3.389,3.509,2.993,3.888,3.04,2.726,0.0
p257_066.wav,2.71,,1.213,-6.601,0.822,2.164,4.11,3.42,2.933,3.523,3.471,3.779,3.991,3.882,4.521,3.586,3.072,0.111
p257_067.wav,1.754,,16.343,6.567,0.79,1.247,,3.368,2.985,3.417,3.704,4.221,3.205,3.659,4.264,3.497,2.955,0.0
p257_068.wav,1.982,,11.175,1.556,0.749,2.188,,3.366,3.001,3.315,3.931,3.434,4.073,4.148,4.67,3.106,2.761,0.167
p257_069.wav,2.789,,9.302,-0.238,0.546,1.281,1.48,2.772,2.318,3.446,2.343,3.398,4.04,3.321,4.566,2.838,2.303,0.5
p257_070.wav,2.39,,5.941,-4.291,0.494,1.259,1.79,2.589,2.418,3.63,2.381,3.621,3.866,3.501,4.45,3.156,2.588,0.5
p257_071.wav,3.706,,17.727,9.394,0.925,2.947,3.82,3.295,3.067,3.416,3.872,3.539,3.721,3.693,4.594,3.569,2.851,0.1
p257_072.wav,1.845,,11.972,3.383,0.834,1.696,,3.042,3.302,3.627,3.992,3.655,3.875,3.928,4.551,4.108,3.431,0.0
p257_073.wav,2.459,,8.507,0.813,0.83,2.253,3.42,3.191,3.257,3.656,3.905,3.297,3.736,3.623,4.128,3.103,2.95,0.0
p257_074.wav,1.711,,1.989,-5.657,0.668,1.79,,2.871,2.333,3.019,3.041,3.541,2.659,3.498,3.809,2.624,2.206,0.0
p257_075.wav,1.979,,15.302,5.7,0.94,3.625,,3.294,3.116,3.412,4.036,3.844,3.695,3.871,4.103,3.749,3.382,0.0
p257_076.wav,1.724,,10.522,1.603,0.884,2.594,,2.869,3.074,3.409,3.993,2.891,3.591,4.137,4.698,3.131,2.516,0.0
p257_077.wav,2.12,,5.465,-2.714,0.845,2.01,,3.338,2.739,3.392,3.315,3.14,3.798,3.586,4.502,3.164,2.993,0.0
p257_078.wav,3.172,,1.31,-5.471,0.853,1.201,3.14,3.153,2.888,3.424,3.55,2.905,2.996,3.854,3.994,2.846,2.336,0.333
p257_079.wav,2.821,,19.655,11.558,0.929,2.584,4.11,3.324,3.52,3.763,4.168,3.954,3.631,4.021,3.97,3.667,3.394,0.0
p257_080.wav,3.484,,17.749,9.301,0.912,2.537,3.83,3.4,3.231,3.532,4.036,4.226,3.62,4.183,4.502,3.313,2.813,0.214
p257_081.wav,1.95,,11.216,0.933,0.568,1.978,,2.876,2.723,3.386,3.327,3.048,3.761,2.803,4.369,2.993,2.588,0.0
p257_082.wav,2.965,,2.51,-3.927,0.75,1.674,2.93,2.954,2.982,3.612,3.403,3.222,3.032,3.404,3.959,2.611,2.49,0.091
p257_083.wav,2.226,,15.81,8.45,0.956,3.818,4.75,3.246,2.978,3.302,3.887,4.152,3.259,4.223,4.474,3.205,2.857,0.125
p257_084.wav,2.883,,11.798,6.12,0.951,3.216,4.44,3.421,3.436,3.668,4.172,3.785,3.272,4.047,4.564,3.975,3.525,0.1
p257_085.wav,2.526,,7.859,3.183,0.913,2.603,3.81,3.517,3.289,3.643,3.957,3.728,3.568,3.664,3.375,3.706,3.182,0.0
p257_086.wav,1.575,,1.234,-5.402,0.821,1.503,,3.56,2.703,3.215,3.624,3.506,3.6,3.41,4.062,3.518,2.968,0.0
p257_087.wav,2.565,,17.168,6.678,0.713,1.784,2.61,3.207,2.75,3.581,2.991,3.825,4.178,3.815,4.059,3.411,3.029,0.25
p257_088.wav,3.301,,13.804,6.962,0.877,2.381,3.39,3.363,3.209,3.548,3.932,3.834,3.211,4.353,3.753,3.6,3.121,0.083
p257_089.wav,2.89,,7.47,0.841,0.836,1.705,3.0,3.4,3.097,3.644,3.597,3.79,3.276,3.254,3.642,3.071,2.693,0.0
p257_090.wav,1.886,,4.43,-6.145,0.32,1.086,,2.588,1.963,3.176,1.846,3.836,3.294,3.569,3.837,3.248,2.209,1.0
p257_091.wav,1.914,,15.923,5.708,0.788,1.79,,3.147,2.911,3.361,3.704,3.819,3.779,3.553,4.692,3.169,2.948,0.25
p257_092.wav,2.8,,10.755,-0.017,0.554,1.784,2.78,2.966,2.677,3.229,3.395,4.002,3.139,3.56,3.796,3.222,2.77,0.0
p257_093.wav,1.651,,6.846,-5.855,0.711,1.751,,2.664,2.768,3.486,3.194,3.422,3.711,4.049,4.754,3.287,2.536,0.0
p257_094.wav,2.26,,1.76,-8.597,0.518,1.632,2.83,3.07,2.993,3.637,3.429,3.491,3.398,3.118,3.686,3.419,2.937,0.25
p257_095.wav,3.444,,16.462,11.632,0.982,3.848,4.75,3.55,3.322,3.601,4.101,3.828,4.19,4.391,4.2,3.956,3.605,0.0
p257_096.wav,2.57,,10.139,1.103,0.813,2.637,4.74,3.452,3.339,3.579,4.16,4.455,3.23,4.158,4.674,4.029,3.529,0.0
p257_097.wav,2.712,,5.897,-2.136,0.882,2.333,3.65,3.149,3.131,3.455,3.977,3.281,3.775,3.844,4.119,3.287,3.11,0.0
p257_098.wav,2.06,,-0.787,-11.368,0.613,1.141,,2.863,2.6,3.168,3.367,3.184,3.164,3.367,3.968,2.797,2.526,0.0
p257_099.wav,2.718,,16.838,8.108,0.913,2.971,4.22,3.304,3.37,3.638,4.096,4.584,4.086,4.649,4.844,4.009,3.812,0.0
p257_100.wav,1.465,,12.654,5.843,0.75,2.197,,3.417,2.771,3.256,3.654,4.458,3.693,3.425,4.074,3.872,3.171,0.0
p257_101.wav,4.305,,9.01,2.647,0.831,1.401,3.43,3.286,2.929,3.367,3.686,4.044,3.938,3.709,4.576,3.499,3.067,0.25
p257_102.wav,2.592,,5.449,-1.148,0.79,1.747,2.68,2.999,2.815,3.626,3.154,3.337,3.832,3.402,3.878,2.846,2.496,0.4
p257_103.wav,1.999,,22.944,11.707,0.916,3.061,,3.084,3.201,3.517,4.014,3.563,4.2,3.688,4.274,3.825,3.522,0.0
p257_104.wav,2.114,,10.931,3.65,0.906,3.162,,3.201,3.27,3.568,4.116,3.066,4.646,3.836,4.102,4.356,3.898,0.0
p257_105.wav,1.967,,5.769,0.509,0.841,1.697,,3.6,2.956,3.304,3.915,3.798,3.525,3.186,4.102,3.742,3.168,0.0
p257_106.wav,2.57,,1.954,-2.977,0.84,2.218,3.23,3.143,3.264,3.621,3.971,3.595,4.021,3.031,4.485,3.063,2.507,0.25
p257_107.wav,1.915,,16.475,8.28,0.815,2.424,,3.19,3.014,3.441,3.718,3.903,3.183,3.842,3.846,3.157,2.836,0.167
p257_108.wav,2.232,,12.146,2.941,0.831,1.991,3.54,2.859,3.038,3.36,3.904,3.181,3.203,4.006,4.154,2.969,2.87,0.0
p257_109.wav,2.115,,7.118,3.141,0.815,1.444,,2.886,2.72,3.176,3.504,3.589,3.389,3.791,3.735,3.233,2.582,0.0
p257_110.wav,1.595,,2.668,-1.745,0.529,1.077,,2.888,1.99,3.029,2.203,3.509,3.758,3.05,3.256,3.069,2.702,0.0
p257_111.wav,2.432,,17.685,8.159,0.74,1.791,3.2,3.015,3.111,3.557,3.667,3.977,3.088,3.489,4.029,2.564,2.263,0.0
p257_112.wav,2.134,,12.2,4.111,0.817,1.535,,3.035,3.194,3.585,3.885,3.445,2.898,3.71,3.883,2.971,2.69,0.0
p257_113.wav,1.699,,7.927,0.523,0.647,1.709,,2.937,2.948,3.424,3.664,2.999,2.918,3.309,3.528,2.737,2.638,0.0
p257_114.wav,1.624,,4.083,-6.544,0.46,1.06,,2.584,1.987,2.758,2.293,2.919,2.729,3.278,3.433,2.515,1.777,0.25
p257_115.wav,2.221,,16.055,8.397,0.947,3.049,4.37,3.54,2.942,3.228,4.0,3.006,4.086,3.699,4.22,3.119,2.83,0.0
p257_116.wav,3.311,,13.717,6.761,0.975,3.292,4.38,3.325,3.229,3.524,4.04,3.636,4.064,3.355,4.097,3.751,3.413,0.0
p257_117.wav,2.235,,6.382,-1.471,0.884,1.96,3.53,3.263,3.005,3.559,3.542,3.468,3.257,3.282,3.955,3.069,2.6,0.0
p257_118.wav,3.529,,1.648,-3.968,0.965,2.281,3.22,3.355,3.02,3.478,3.726,3.346,3.991,4.15,4.067,3.286,2.719,0.071
p257_119.wav,1.966,,16.433,8.69,0.856,2.767,,3.197,2.882,3.205,3.875,3.728,3.72,4.265,4.293,3.357,3.05,0.0
p257_120.wav,1.412,,15.507,5.337,0.736,1.635,,3.111,2.958,3.393,3.639,4.023,3.475,3.243,3.803,3.409,3.1,0.0
p257_121.wav,3.301,,7.571,0.265,0.843,1.89,2.83,3.318,2.918,3.426,3.505,3.471,3.29,3.467,3.804,2.712,2.385,0.0
p257_122.wav,1.478,,2.141,-3.508,0.67,1.162,,2.576,2.585,3.105,3.286,3.058,3.645,3.663,4.042,3.081,2.424,0.0
p257_123.wav,2.216,,15.648,7.444,0.98,3.847,4.75,3.247,2.97,3.299,3.901,3.63,3.593,3.508,3.814,3.53,3.01,0.0
p257_124.wav,1.75,,10.161,-0.109,0.782,2.429,,3.212,2.962,3.293,3.912,3.585,3.256,3.863,3.729,3.192,3.002,0.0
p257_125.wav,1.91,,6.436,-1.69,0.596,1.362,,2.827,2.763,3.232,3.714,4.203,4.115,3.174,3.934,3.665,3.256,0.0
p257_126.wav,2.351,,0.678,-8.687,0.783,1.944,4.15,3.33,3.247,3.624,3.945,4.314,4.022,4.092,4.412,3.415,3.196,0.0
p257_127.wav,3.027,,16.893,10.167,0.87,2.901,4.08,3.479,3.248,3.647,3.804,3.935,4.829,3.795,4.62,4.345,3.538,0.0
p257_128.wav,2.649,,11.838,5.066,0.878,2.206,3.5,3.635,3.196,3.582,3.895,3.3,3.956,3.867,3.846,3.642,2.941,0.0
p257_129.wav,2.542,,10.32,2.626,0.734,2.095,2.98,3.559,2.846,3.403,3.496,3.97,3.676,4.308,4.578,4.004,3.12,0.143
p257_130.wav,3.171,,3.205,-3.656,0.591,1.255,1.94,2.909,2.499,3.542,2.584,3.525,3.16,3.607,4.369,2.364,1.528,0.667
p257_131.wav,1.501,,16.056,4.709,0.86,2.724,,3.0,3.088,3.545,3.735,4.365,3.07,3.828,3.805,3.792,3.218,0.0
p257_132.wav,3.133,,12.089,2.892,0.835,1.226,2.62,3.102,2.951,3.457,3.569,3.724,3.62,3.594,4.453,3.091,2.739,0.375
p257_133.wav,2.476,,7.808,-2.205,0.802,2.208,3.46,3.065,3.087,3.558,3.707,2.58,4.383,3.852,4.598,3.001,2.194,0.0
p257_135.wav,3.481,,5.512,-1.538,0.799,1.583,2.67,3.013,3.216,3.673,3.742,3.854,3.838,4.15,3.973,3.325,2.882,0.1
p257_136.wav,2.212,,15.986,9.607,0.954,3.625,4.71,3.458,3.343,3.597,4.154,3.936,3.925,4.31,4.675,3.999,3.547,0.0
p257_137.wav,1.969,,10.814,2.3,0.798,2.306,,3.3,2.999,3.428,3.74,4.18,4.027,3.743,4.194,4.192,3.52,0.0
p257_138.wav,1.964,,5.629,-3.125,0.878,1.446,,3.314,3.044,3.419,3.935,3.553,3.978,3.985,4.391,2.987,2.403,0.0
p257_139.wav,1.764,,0.021,-9.101,0.692,1.23,,2.749,2.927,3.525,3.439,3.15,2.726,3.344,3.633,2.581,2.221,0.0
p257_140.wav,1.88,,16.0,6.082,0.652,2.373,,3.148,2.603,3.072,3.578,4.228,4.376,4.029,3.844,3.405,3.24,0.0
p257_141.wav,2.109,,16.02,6.393,0.868,2.607,,3.019,3.028,3.62,3.471,3.076,3.985,3.893,4.315,3.057,2.651,0.0
p257_142.wav,3.747,,8.649,2.178,0.787,1.726,3.15,3.221,2.954,3.522,3.443,3.33,4.167,3.511,3.814,3.621,2.787,0.0
p257_143.wav,2.521,,7.528,1.327,0.714,1.129,2.38,3.112,2.629,3.363,3.111,3.896,3.844,4.454,4.12,3.339,2.806,0.333
p257_144.wav,2.799,,16.971,12.842,0.97,3.866,4.47,3.097,2.991,3.396,3.745,3.594,3.755,3.841,4.542,3.816,3.428,0.0
p257_145.wav,3.371,,12.756,6.798,0.941,3.128,3.99,3.364,3.072,3.436,3.905,4.075,4.051,4.189,4.348,4.1,3.638,0.0
p257_146.wav,2.049,,6.063,-2.673,0.798,1.681,,3.448,2.567,2.992,3.624,4.225,3.546,4.11,4.061,3.442,3.2,0.167
p257_147.wav,3.034,,1.83,-0.472,0.869,1.796,3.54,3.399,2.682,3.138,3.584,3.659,4.145,3.683,4.322,3.463,2.938,0.0
p257_148.wav,1.851,,17.548,10.863,0.886,2.738,,3.132,3.334,3.617,4.061,4.267,3.156,4.902,4.299,3.373,3.23,0.0
p257_149.wav,2.477,,12.314,1.752,0.75,1.186,2.92,3.044,3.187,3.488,4.014,4.128,3.291,3.871,3.345,3.379,2.546,0.0
p257_150.wav,2.151,,12.762,4.91,0.682,1.777,,3.075,2.63,3.384,3.088,4.39,4.04,3.775,4.041,3.631,2.929,0.5
p257_151.wav,2.356,,4.643,-5.353,0.467,1.132,1.81,2.443,1.282,2.021,1.264,2.94,2.722,3.181,3.41,2.756,1.725,0.889
