filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_063.wav,2.2636875,16000,1,3.5867975,3.9379215,4.005406,3.1764810827801986,3.5106292912022794,3.9368737951120663,3.669442
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_027.wav,3.7711875,16000,6,4.285684,4.448016,4.6165404,3.5837758812314746,3.7741565372891372,4.226470779582137,4.000117
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_050.wav,1.733375,16000,4,3.3222795,3.5659132,4.1401324,3.0049200429849185,3.290708827423173,4.008904316860729,3.191814
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_067.wav,2.6171875,16000,1,4.0495033,4.2913237,4.3812604,3.4535359077494525,3.697864194432356,4.1266397896443285,3.7084615
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_028.wav,2.0649375,16000,7,3.4486372,3.8548825,3.8733447,3.088016473588893,3.463504231738341,3.860961879521056,3.2973583
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_021.wav,8.5095,16000,8,4.076209,4.317529,4.3934855,3.46858611307672,3.7108544488221384,4.132102198326438,4.1309514
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_068.wav,2.5223125,16000,1,3.851879,4.0274854,4.4151425,3.3387487530017297,3.560065146248953,4.1419186910620205,3.8394642
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_030.wav,3.8489375,16000,6,3.8104963,4.114905,4.2249265,3.3139127975208282,3.606886845078705,4.052109633928217,3.8988879
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_007.wav,3.955875,16000,6,3.9572752,4.283751,4.1835294,3.4005896523146135,3.6940443842204336,4.031077602069252,4.1040072
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_025.wav,1.8756875,16000,6,4.1032495,4.263946,4.5691686,3.483659461918382,3.683918959404504,4.207491716581082,3.9089868
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_040.wav,1.8975,16000,6,3.7244394,4.0151067,4.19041,3.2618881307652203,3.553306723312609,4.034588184463367,3.4029474
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_062.wav,2.964,16000,2,4.056266,4.327796,4.346131,3.4572145630739213,3.715899180572217,4.110310128589473,3.5757713
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_053.wav,1.644,16000,4,3.5361724,3.727756,4.3104677,3.144148501359581,3.3889359370600225,4.09369283817341,3.7620902
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_038.wav,2.0905,16000,7,3.6614053,3.9493086,4.1786575,3.223052330626568,3.5169264452496902,4.028927801158892,3.6913013
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_048.wav,1.8196875,16000,5,3.452682,3.9988678,3.5750992,3.0906898629629214,3.5441761825672073,3.67380290691188,3.7413235
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_070.wav,2.543875,16000,1,3.9758136,4.208702,4.3420296,3.411352311432938,3.65596937698804,4.108571275926887,3.9221528
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_039.wav,1.94,16000,6,3.30117,3.751753,3.7195177,2.9909708091634335,3.403544347614923,3.7675936558446526,3.4307501
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_069.wav,2.6688125,16000,1,3.6912289,3.983551,4.1134453,3.2415431781252875,3.5359833901662605,3.995231816485722,3.888489
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_061.wav,3.248625,16000,3,4.158949,4.3344235,4.526447,3.5148252755030014,3.719262318381638,4.189709600414273,4.1648173
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_075.wav,2.3465,16000,1,3.5935936,3.8945599,4.079281,3.180760050740232,3.4862112848837983,3.9771100446514174,3.6666214
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_009.wav,4.157625,16000,7,4.022225,4.2242327,4.435399,3.43783887617304,3.6637943186368376,4.1505363381480995,3.8799999
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_071.wav,2.5885625,16000,1,3.563624,3.8667505,4.009382,3.1618435679477375,3.4703849457357547,3.9390758576531786,3.2006955
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_065.wav,1.5235,16000,3,2.987751,3.213539,4.075766,2.774639853288619,3.060898111916726,3.9746870137715877,3.3857908
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_054.wav,3.70625,16000,5,3.473795,3.9812195,3.7214127,3.1039965305589874,3.5346747668986636,3.76666514023747,3.7684875
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_078.wav,2.2605625,16000,1,3.800532,4.0224123,4.357513,3.308059764174706,3.557300996293417,4.115750858855644,3.7958767
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_037.wav,3.856,16000,6,3.9972105,4.2084107,4.4182763,3.4235260605409983,3.655709687740524,4.142688767777169,3.8555667
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_079.wav,2.394375,16000,1,3.6129289,3.8585877,4.208097,3.1928997188275443,3.4657148692509443,4.043832339537121,3.7997983
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_047.wav,1.9265,16000,6,3.8666027,4.054478,4.4283414,3.3474441560116635,3.57464984175917,4.14766242547707,3.173113
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_043.wav,1.9603125,16000,6,4.1880283,4.347377,4.6577053,3.530803097216433,3.7255760903441204,4.242464459682247,3.1033385
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_056.wav,1.802625,16000,5,3.0661495,3.212545,4.19423,2.8299116724553763,3.0603305260367284,4.036357308249649,3.1946907
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_041.wav,2.0074375,16000,7,3.3003466,4.0562644,3.2629719,2.9901962596544562,3.5756552961840353,3.451049906059128,3.3395627
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_098.wav,2.3846875,16000,1,4.1689277,4.3189716,4.5728226,3.520339781105986,3.71162760647179,4.209046210318926,3.5019135
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_084.wav,1.3905625,16000,2,3.4039917,3.654803,4.1149054,3.057826178857782,3.34406840195252,3.9953517733505737,3.2570086
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_097.wav,2.704625,16000,1,3.6278672,4.044684,3.781811,3.20224413647167,3.56940391472325,3.8063343919618573,3.8957264
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_088.wav,2.9235625,16000,2,3.682704,4.009946,4.1379642,3.236195113381527,3.5503677013617123,4.0079503793789595,3.932279
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_082.wav,1.559375,16000,3,3.0071414,3.7277203,3.137078,2.7883866830493775,3.3892807911384124,3.355754194372853,3.0477555
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_058.wav,3.898625,16000,6,4.0061545,4.2233214,4.3730903,3.428566297300853,3.663144481807277,4.122748943894915,4.102013
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_094.wav,2.8159375,16000,2,3.55714,3.798564,4.1867905,3.1577350803798954,3.431030166644321,4.0330906965031685,4.082059
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_099.wav,2.7646875,16000,2,4.1125393,4.3196716,4.520445,3.489018117381553,3.711967036762151,4.187417398774367,3.773487
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_052.wav,2.1989375,16000,8,3.1117494,3.419844,3.649336,2.8612124976318105,3.1976083583565944,3.719976403470004,2.66227
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_066.wav,3.2770625,16000,4,3.1665394,3.8997984,3.156539,2.899326229008691,3.489080002657217,3.370576562465071,3.7766871
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_091.wav,1.5625625,16000,3,3.6020336,3.781379,4.318539,3.1859708050602564,3.4208206407825625,4.097531803828857,3.0258133
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_106.wav,2.388,16000,1,3.7061718,3.97196,4.2102785,3.2507320900297456,3.5295759882126343,4.044924668840853,3.8272097
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_107.wav,2.6423125,16000,1,3.7232208,4.083873,4.0810294,3.261179267460398,3.5904977908243905,3.9780449940793083,3.633151
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_057.wav,2.23575,16000,8,3.4268057,3.646736,4.232233,3.0736950662879603,3.3401463799749935,4.0557366474270795,3.6995413
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_083.wav,1.661375,16000,4,3.687726,3.9023638,4.283499,3.2391656231165253,3.49026285200491,4.080615001148828,3.116246
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_077.wav,1.7421875,16000,4,3.4957962,3.7200632,4.244966,3.1183599246071183,3.3845671437244014,4.061966895667901,3.539229
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_100.wav,1.5999375,16000,3,3.336056,3.669473,4.1504345,3.0140076252662613,3.3541939518391612,4.013311312843615,3.2795608
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_113.wav,1.367625,16000,1,2.5357552,2.8058586,3.5476112,2.439494999799836,2.7696425336952406,3.655486717740592,2.9986439
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_115.wav,2.7448125,16000,1,3.4786823,3.6875906,4.2694373,3.10756907031854,3.365311168372589,4.074068687974754,3.8012705
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_081.wav,1.8851875,16000,6,3.7253072,3.983448,4.2441654,3.2624529734222563,3.53591984062763,4.0616990805038045,3.815152
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_072.wav,1.987375,16000,6,2.9063365,3.2132807,3.7021606,2.716367030971403,3.0610611343721765,3.755490656894968,3.2880685
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_096.wav,1.678,16000,4,3.3262975,3.6627433,3.8608994,3.0075862409377887,3.3500078216348452,3.8538390492032537,2.8016934
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_076.wav,1.926875,16000,6,3.721042,4.0376344,4.1182528,3.2594745405587537,3.565492745201095,3.994241889989174,3.0287797
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_073.wav,1.9083125,16000,6,3.8207295,4.0377126,4.3786654,3.3200127861499595,3.56546174316008,4.125298667675557,3.9662797
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_064.wav,2.01025,16000,7,3.2954466,3.4425778,4.2411127,2.9869844476167553,3.2127034168086395,4.060154520619237,3.282135
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_109.wav,3.4916875,16000,4,3.977074,4.2524314,4.280599,3.4120304306961033,3.678276656602388,4.079177536862044,3.9819882
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_095.wav,3.5736875,16000,5,3.6337585,3.945753,3.941867,3.205541768182968,3.514884991617863,3.8986429799003908,3.747602
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_080.wav,2.08,16000,7,3.539701,3.8781123,4.09359,3.1459237532877546,3.476543949678014,3.982815095710349,3.155378
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_114.wav,3.1960625,16000,3,3.966903,4.2261643,4.3054447,3.406162615092848,3.664886470008207,4.0911792703895005,3.554394
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_086.wav,1.9684375,16000,6,4.1414795,4.3402486,4.5242844,3.505134235100824,3.7220796125663522,4.189043297964609,3.914612
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_087.wav,1.9781875,16000,6,3.6521876,4.1614575,3.7855132,3.217273215992211,3.63139991166058,3.808190198587597,3.7925045
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_120.wav,1.4630625,16000,2,3.391168,3.6097858,4.206569,3.050602422521064,3.317934772593918,4.043066525849978,3.723287
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_092.wav,1.968,16000,6,3.3533843,3.8117526,3.7020063,3.025621859070183,3.4386376804850136,3.755991610006785,3.1687543
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_108.wav,1.6815625,16000,4,3.64849,3.9496217,4.172196,3.21481133814535,3.5169445265772934,4.025117740615528,3.3435888
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_103.wav,3.5469375,16000,5,3.7446454,3.980507,4.2758822,3.274094364649495,3.534159708640023,4.076877216199646,3.7253594
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_124.wav,1.4909375,16000,2,3.9303002,4.101938,4.464488,3.3848642889806295,3.6000562570717847,4.1636208235845675,3.8318148
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_074.wav,2.2096875,16000,8,3.7575603,4.175548,3.9376538,3.281249551794925,3.638597780898785,3.895804692476254,3.2798896
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_133.wav,2.4395625,16000,1,3.874313,4.1788716,4.1832914,3.3520452695532765,3.64056159913164,4.031323636396287,3.3823693
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_118.wav,3.1344375,16000,3,4.1589622,4.346644,4.5597,3.514797497408748,3.7252089866171922,4.2036862991674395,3.9812496
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_130.wav,2.464625,16000,1,3.5283642,3.8318105,4.055939,3.1394324630561634,3.450316456669059,3.964552237897826,3.5530136
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_119.wav,3.1679375,16000,3,3.967106,4.198997,4.382366,3.4062984786448802,3.6509644156811816,4.126861679668754,4.0626907
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_117.wav,3.4729375,16000,4,3.5916831,3.751195,4.3133597,3.178924549225615,3.4027144851064586,4.094082437670984,3.5682502
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_089.wav,2.2335,16000,8,3.6831727,3.9010446,4.2600074,3.2363700884211895,3.489659043648832,4.06915134022765,3.5297701
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_090.wav,3.943125,16000,6,3.9757063,4.21545,4.3672056,3.4111191775383447,3.6592498497841057,4.11999398812139,3.8055801
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_102.wav,1.894,16000,6,3.750394,3.9330435,4.4003263,3.2775993496041154,3.507774558506601,4.135034935581054,3.5342922
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_101.wav,1.9461875,16000,6,3.943723,4.14173,4.4600563,3.3927058979622244,3.621140000424097,4.161646478590243,3.9400084
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_104.wav,3.92,16000,6,3.5608947,3.8781765,4.0010176,3.159998941472411,3.476693162064768,3.93435066532917,3.483654
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_085.wav,2.0673125,16000,7,3.9108472,4.122335,4.387736,3.373433671832701,3.610863098584074,4.129301949682778,3.6517487
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_112.wav,1.6440625,16000,4,3.5036805,3.7261689,4.3192797,3.1234766347333967,3.388312569654631,4.0977823917832445,3.3795397
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_128.wav,2.96175,16000,2,2.8954341,3.2840304,3.5217152,2.708492900442435,3.1088046333062826,3.637905077247606,3.5509014
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_121.wav,3.0648125,16000,3,3.8354864,4.121908,4.1948695,3.3289624443959602,3.610708609009324,4.037154908475963,3.6059787
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_093.wav,2.22125,16000,8,3.8582845,4.1759443,4.215814,3.342512361248283,3.6390166335663636,4.047598060450634,3.9409187
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_125.wav,1.608,16000,3,3.324333,4.056544,3.2545345,3.0063669962580204,3.5757193675009353,3.4451849890230037,3.207987
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_142.wav,2.7140625,16000,1,3.6545968,4.1257606,3.7760484,3.2188889838441446,3.612759199917865,3.802796052928686,3.0288372
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_145.wav,2.65,16000,1,3.5820706,4.0415745,3.8616273,3.1735012591457754,3.5677191686263376,3.8544438653033515,3.2419167
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_144.wav,2.280125,16000,1,3.8712666,4.075531,4.399444,3.350243632568268,3.5860293303173196,4.134877184256603,3.8155756
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/5k/p232_131.wav,3.054,16000,3,3.9756756,4.298619,4.230099,3.410463470962256,3.7011860047203036,4.052062919669599,3.9484851
