filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_033.wav,1.4479375,16000,2,3.3081925,3.536217,4.169912,2.9955444470983235,3.272104726511343,4.0244480863848935,3.6118367
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_017.wav,2.8893125,16000,2,3.780745,4.029542,4.222286,3.296061134924501,3.5610223746703253,4.0509144282785785,3.6038594
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_022.wav,5.7939375,16000,2,4.0684633,4.235367,4.555554,3.4642705229704296,3.669614839228118,4.201989218995138,4.1706243
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_016.wav,5.5693125,16000,2,4.166887,4.3521442,4.5011845,3.519125348790995,3.727951353268633,4.179149091813434,4.315791
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_042.wav,2.5135625,16000,1,4.1835694,4.3383694,4.606784,3.52839730496991,3.7212073438239717,4.222647255727932,4.0778804
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_045.wav,1.2375625,16000,1,3.3445973,3.5697832,4.209245,3.019906713755716,3.293281648835549,4.044407431050414,3.3940341
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_032.wav,3.4900625,16000,4,3.145471,3.207607,4.328709,2.8852191857565637,3.0572123706627226,4.102268461660545,3.1957123
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_035.wav,3.1585,16000,3,3.8602116,4.030328,4.4239316,3.3436620073863055,3.5615680431363637,4.145796444996084,3.4400215
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_029.wav,3.4153125,16000,4,3.8959925,4.1496096,4.3743997,3.364560773992306,3.6251251221416574,4.123139718864941,3.9824226
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_005.wav,6.246625,16000,3,3.8960974,4.1223407,4.351992,3.364756153134953,3.6107329010802665,4.113073062427357,4.1435304
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_001.wav,1.7413125,16000,4,3.6420913,3.8968334,4.2044096,3.2105960426263964,3.4871648082149695,4.040578962916811,3.8013883
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_011.wav,6.538125,16000,4,4.092223,4.2860694,4.482599,3.4776407051282487,3.6952094068631887,4.171401935697406,4.2295675
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_044.wav,1.3833125,16000,2,1.9192338,3.4577832,1.6231647,1.9375448243309656,3.222641483313449,1.8687043144817452,3.1641645
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_019.wav,6.7355625,16000,4,4.0524254,4.195585,4.54169,3.455005603895253,3.649067311795469,4.1962499149481705,3.8875046
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_046.wav,1.4159375,16000,2,3.211804,3.5884924,3.8288703,2.930578468643854,3.3046963780309704,3.834792834121753,3.3461175
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_049.wav,2.941125,16000,2,3.9877186,4.2322717,4.35125,3.4181974973114224,3.667994253186184,4.112854435308618,3.9412508
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_020.wav,3.6166875,16000,5,3.9093945,4.061097,4.527571,3.3726608718423536,3.5782098072945323,4.19031643999041,3.982286
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_051.wav,1.47625,16000,2,3.3724887,3.5602543,4.253789,3.0381517545975125,3.2871843625130683,4.06631371322516,3.2770076
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_025.wav,1.8756875,16000,6,3.9626312,4.111412,4.519568,3.403638205160027,3.605085644113611,4.187047070673484,3.9170845
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_059.wav,1.3204375,16000,1,3.8078244,4.0026565,4.4482636,3.3124399522251964,3.5464954960460395,4.1565622082013265,3.0604417
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_060.wav,2.34,16000,1,3.2324336,3.3940673,4.2332296,2.9447071614623614,3.1815147868863165,4.056340739790942,3.304234
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_067.wav,2.6171875,16000,1,3.8698218,4.102708,4.413411,3.3493887624307415,3.6005442199537763,4.141145260378075,3.7013378
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_013.wav,3.9434375,16000,6,3.5515282,3.7758725,4.2323556,3.153649880573482,3.4170349328922236,4.0554846256298385,3.9138606
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_003.wav,7.184875,16000,5,3.7710285,3.9925697,4.313809,3.2902392760783528,3.5409166743150715,4.094966466965235,3.967313
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_012.wav,4.335625,16000,8,3.996016,4.1737237,4.511124,3.4227801829517217,3.6376727216578564,4.183327304033132,4.0461297
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_062.wav,2.964,16000,2,3.4586902,3.9550343,3.737802,3.0942201247089045,3.520178968374294,3.777103716665061,3.480361
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_030.wav,3.8489375,16000,6,3.478756,3.845626,3.9177873,3.107155596098019,3.4579074886431047,3.886569683526769,3.935407
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_063.wav,2.2636875,16000,1,3.701652,3.863523,4.453442,3.2479559524663375,3.4685397773062645,4.158825592930503,3.7591631
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_027.wav,3.7711875,16000,6,3.9722803,4.168724,4.424497,3.4092124891671123,3.635174939912465,4.146026780876562,4.0696025
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_055.wav,1.52575,16000,3,3.0247695,3.1807356,4.076502,2.800884856769582,3.0387402640122025,3.975523191939852,3.9098713
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_037.wav,3.856,16000,6,3.9462278,4.1709223,4.3669972,3.394165340162768,3.636354801155315,4.119941831561373,3.850774
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_050.wav,1.733375,16000,4,3.286144,3.5062673,4.162773,2.9809202498832326,3.2534140559402234,4.020749939590877,3.2442787
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_068.wav,2.5223125,16000,1,3.4477305,3.740512,4.0700636,3.087549362550636,3.3969094742189077,3.9721683008821103,3.8208115
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_009.wav,4.157625,16000,7,3.8448977,4.1008625,4.2646155,3.3344237469980866,3.599480076604017,4.071202510544817,3.8086858
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_007.wav,3.955875,16000,6,3.6168892,3.998222,3.9280005,3.1952926523811445,3.5440493635845307,3.892478359059716,4.1235766
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_048.wav,1.8196875,16000,5,3.6192513,3.8710084,4.211688,3.196693719603398,3.472607503841579,4.045403297131247,3.4671834
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_021.wav,8.5095,16000,8,3.7949753,4.149683,4.0676455,3.30375391263027,3.625236450783959,3.965261304664001,4.152332
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_039.wav,1.94,16000,6,2.7877998,3.3211415,3.3427641,2.6297750482075157,3.1335425680070386,3.5114565415059182,3.3891027
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_071.wav,2.5885625,16000,1,3.6034734,3.9857392,3.9499316,3.1869694310099836,3.5371904833749843,3.9057147368309737,2.9212542
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_069.wav,2.6688125,16000,1,3.8291988,4.100873,4.2584844,3.325237315722742,3.5995681390935674,4.068742342618195,3.863439
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_075.wav,2.3465,16000,1,3.35287,3.5712605,4.1302733,3.025385647786796,3.2941992909407527,4.004044906198585,3.8673618
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_061.wav,3.248625,16000,3,4.189725,4.3232913,4.595361,3.5316138759486573,3.7136400461624017,4.217985863340341,4.0680795
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_070.wav,2.543875,16000,1,3.8099294,4.020999,4.352967,3.3137030053327865,3.556530140890762,4.1136493664606695,3.8694646
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_053.wav,1.644,16000,4,3.5120475,3.7971377,4.0781784,3.1288950041744066,3.430086156105478,3.976406134590208,3.8074222
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_079.wav,2.394375,16000,1,3.3688462,3.5469909,4.243553,3.035940387450043,3.27907691080816,4.06143051240562,3.8413303
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_028.wav,2.0649375,16000,7,3.5775054,3.779098,4.2922425,3.1704998693948694,3.4195022601316625,4.084811200365453,3.5236728
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_043.wav,1.9603125,16000,6,3.8870132,4.1000257,4.4102907,3.3594685929872,3.5990587852603553,4.1396164455872,3.2733681
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_065.wav,1.5235,16000,3,2.982563,3.376261,3.7224548,2.7704045572948406,3.1692000315763327,3.7683745742711277,3.3584645
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_040.wav,1.8975,16000,6,3.621651,3.8978236,4.202863,3.1981334006106645,3.4879879401936087,4.0402761542671675,3.3461676
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_078.wav,2.2605625,16000,1,3.7593021,3.99115,4.3429294,3.2831591380752685,3.540171752261413,4.108990233638959,3.7404165
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_054.wav,3.70625,16000,5,3.5826364,3.9219627,3.985817,3.1734099469185786,3.5014971204051157,3.9249729787209864,4.0497675
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_041.wav,2.0074375,16000,7,3.1887548,4.0037694,3.1024868,2.9148795058804056,3.5470687321522107,3.3280604489035683,3.3023236
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_056.wav,1.802625,16000,5,2.3498738,2.7744443,3.1340091,2.293432121263087,2.7457985205594566,3.3535906642981956,3.0747573
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_038.wav,2.0905,16000,7,3.4933875,3.8140075,4.0519485,3.116821339417981,3.439786759477342,3.962191016582778,3.7879565
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_047.wav,1.9265,16000,6,3.8829215,4.027204,4.450866,3.357069415329659,3.5598534633837353,4.157643631105416,3.3997476
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_088.wav,2.9235625,16000,2,3.770155,4.040666,4.300312,3.2897026301805563,3.5672143049068112,4.088755159102055,3.9966187
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_066.wav,3.2770625,16000,4,3.4698598,4.1593904,3.4583542,3.100270798568326,3.6298769097388948,3.5892120423015292,3.5527248
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_097.wav,2.704625,16000,1,3.8425944,4.1169786,4.2067733,3.333226011094477,3.6081164341776204,4.0431689294524285,3.8991024
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_094.wav,2.8159375,16000,2,3.3605843,3.7252092,3.9136434,3.0304510191805822,3.3875404132558495,3.8844993961838594,3.9380083
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_084.wav,1.3905625,16000,2,3.5184927,3.7936,4.1185293,3.133116066094593,3.4281343954559134,3.9977557699220685,3.2651231
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_082.wav,1.559375,16000,3,2.7807858,3.8954744,2.667833,2.6240995052240166,3.4866849830002447,2.9564601008271456,2.9770453
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_058.wav,3.898625,16000,6,4.028171,4.218222,4.4606094,3.4410987075236767,3.66050853500574,4.161842180899078,4.1328073
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_098.wav,2.3846875,16000,1,4.0274014,4.2202396,4.5191903,3.4409608569656505,3.6618885779228134,4.186948647518972,3.5381463
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_077.wav,1.7421875,16000,4,3.4556751,3.7055154,4.2024517,3.0923871348274714,3.3756901744129504,4.040888903838185,3.5037546
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_052.wav,2.1989375,16000,8,2.870514,3.2043548,3.5580084,2.6881681186154966,3.0531661987694747,3.6566934303928234,2.5003943
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_107.wav,2.6423125,16000,1,3.707116,3.9669983,4.234873,3.2513116589423587,3.5268262817158433,4.057152749770203,3.8177617
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_106.wav,2.388,16000,1,3.7000248,3.9580524,4.235119,3.2469557958671635,3.5218581440282715,4.057274277987434,3.8640828
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_057.wav,2.23575,16000,8,3.370222,3.60413,4.1589637,3.0366585886038284,3.314253536537597,4.01873196826427,3.6986108
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_091.wav,1.5625625,16000,3,2.9735787,3.287452,3.8278477,2.7643721194042357,3.110885126835693,3.8334845924452523,3.2328434
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_064.wav,2.01025,16000,7,3.39615,3.5330448,4.3355536,3.053744130521878,3.270171067184415,4.105428353537383,3.4618611
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_083.wav,1.661375,16000,4,4.048702,4.2300706,4.5232286,3.453050125183911,3.666862714303803,4.18863027983298,3.2879205
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_096.wav,1.678,16000,4,3.288988,3.5825005,3.991797,2.9827407911701913,3.301062817180793,3.9291481347654926,2.913805
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_113.wav,1.367625,16000,1,2.7330675,2.9848886,3.7090993,2.589247426959532,2.9011533442051376,3.7610469694267197,2.931476
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_099.wav,2.7646875,16000,2,3.9288793,4.1747484,4.3915505,3.3840368375595054,3.638403298272414,4.131107046716375,3.8007975
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_076.wav,1.926875,16000,6,3.246177,3.6850607,3.7229807,2.953537824989503,3.3633619794945186,3.7661372956263275,3.2611692
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_072.wav,1.987375,16000,6,2.6546552,2.9907415,3.3916483,2.5302774532052514,2.9051493468431797,3.5467964001243444,3.3929703
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_115.wav,2.7448125,16000,1,3.3356354,3.541565,4.2188025,3.013960829997465,3.275682482668678,4.049180736447781,3.880873
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_073.wav,1.9083125,16000,6,3.7462738,4.0285316,4.23708,3.275210016135585,3.560593615077746,4.0581392597813535,3.8576891
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_100.wav,1.5999375,16000,3,3.13924,3.5145805,3.9555175,2.8809117207499977,3.2586899458667204,3.90864292185783,3.2351081
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_074.wav,2.2096875,16000,8,3.6619105,4.0017495,4.0758924,3.223149817101233,3.545789061625224,3.9749331945402235,3.311475
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_086.wav,1.9684375,16000,6,3.962491,4.147173,4.4536886,3.40358087944028,3.6239544042602474,4.158919578695001,3.89861
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_095.wav,3.5736875,16000,5,3.520719,3.9531722,3.733514,3.134291792913939,3.519095336042244,3.7744730003774736,3.5980763
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_087.wav,1.9781875,16000,6,3.5633717,4.1435857,3.5895793,3.1615574558216966,3.6220718390605158,3.6830675621161437,3.7994754
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_081.wav,1.8851875,16000,6,3.7733173,4.013593,4.324733,3.2916102521595736,3.5524540274188863,4.1003952338755765,3.7574937
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_080.wav,2.08,16000,7,3.028116,3.5042572,3.5126412,2.802008866580402,3.2519118729200795,3.624021516239092,2.93006
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_120.wav,1.4630625,16000,2,3.3439102,3.5417542,4.2734404,3.019397909693864,3.2756725750908906,4.076001585037247,3.7189004
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_092.wav,1.968,16000,6,2.6382086,3.1555002,3.2442005,2.517803843853308,3.021450439417911,3.4376384081529494,3.144161
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_114.wav,3.1960625,16000,3,3.7742815,4.110259,4.062277,3.2922219217766453,3.6045532502128914,3.9677152946193726,3.5081775
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_124.wav,1.4909375,16000,2,3.6358228,3.7913897,4.3971977,3.2072019010697304,3.426818785777601,4.133864213567149,3.7840214
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_090.wav,3.943125,16000,6,3.7808208,4.079683,4.1926694,3.295950704097477,3.588167361665126,4.034930309734762,3.6978576
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_130.wav,2.464625,16000,1,4.0476947,4.281072,4.3890696,3.4525093482900164,3.692728267752276,4.130188082517377,3.4453251
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_105.wav,1.7566875,16000,5,3.9346817,4.09491,4.5582166,3.3873508120144735,3.5962027086040713,4.203062948412639,3.6384845
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_108.wav,1.6815625,16000,4,3.191308,3.8662562,3.2768505,2.9166259050556826,3.4699389162899967,3.4620636643114486,3.2599468
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_089.wav,2.2335,16000,8,3.5452197,3.8690393,3.999188,3.1499751718180873,3.4715420699493746,3.932966485322456,3.4327044
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_112.wav,1.6440625,16000,4,3.0991464,3.5225413,3.5815127,2.853038542372003,3.263732706422464,3.677396420635189,3.2297106
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_118.wav,3.1344375,16000,3,4.180274,4.3724303,4.582499,3.5265823801967344,3.737872386024485,4.212913915836011,3.9863174
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_133.wav,2.4395625,16000,1,3.581176,3.899129,4.000146,3.1729369978674518,3.488799113792838,3.933954115779276,3.236295
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_109.wav,3.4916875,16000,4,3.8442614,4.111506,4.259725,3.3339775536374363,3.605100674890809,4.068880839394632,4.015718
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_121.wav,3.0648125,16000,3,3.8152616,4.0473804,4.292331,3.3168530474785314,3.5708076373743807,4.085014135507082,3.8691337
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_085.wav,2.0673125,16000,7,3.7477453,3.977276,4.311398,3.276083103126939,3.5324723815412677,4.094113500022682,3.6433003
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_128.wav,2.96175,16000,2,2.860208,3.2134552,3.5503354,2.6826487427669097,3.0602659222426043,3.657143711287702,3.5750961
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_142.wav,2.7140625,16000,1,3.8157802,4.082324,4.257052,3.317210482500012,3.589669043571054,4.0680434310795395,3.4007587
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_103.wav,3.5469375,16000,5,3.4346626,3.9397843,3.6873112,3.0787088635973836,3.511646023122092,3.74471582037365,3.744124
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_101.wav,1.9461875,16000,6,3.7630818,4.0186663,4.290872,3.285385807295688,3.55523787587833,4.084061410701623,3.8335602
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_119.wav,3.1679375,16000,3,3.8131135,4.0553455,4.3642564,3.315090948899549,3.5748420065276854,4.1177921111136255,4.0471673
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_093.wav,2.22125,16000,8,3.5625134,3.978233,3.8847845,3.1606193071207356,3.5327316759666267,3.8663572260290797,3.849197
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_144.wav,2.280125,16000,1,3.650156,3.8668287,4.292042,3.2161303488626762,3.470429632253348,4.084961209736189,3.6724062
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_145.wav,2.65,16000,1,3.7332237,4.039326,4.2831016,3.2672904149815807,3.566500003784531,4.080669228126322,3.351532
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_102.wav,1.894,16000,6,3.5456657,3.8107433,4.175773,3.150312842694488,3.438007626819303,4.027167485571152,3.406454
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_125.wav,1.608,16000,3,3.4040544,3.7994397,3.874388,3.0587892025562575,3.430918705743105,3.8612392067984875,3.0909684
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_147.wav,2.72525,16000,1,3.9132864,4.1950417,4.287001,3.3749823867451014,3.648932154022037,4.082543906802588,4.034926
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/3k/p232_104.wav,3.92,16000,6,3.4762175,3.6977346,4.168226,3.105821830496822,3.3709719770749325,4.023619760502454,3.3774712
