FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_191.wav,1.916,,24.122,11.525,0.923,2.891,,3.679,3.21,3.545,3.943,3.112,3.879,3.745,4.72,3.788,3.206,0.0
p232_193.wav,2.418,,22.737,13.588,0.894,2.63,3.0,3.784,3.401,3.689,4.015,4.006,4.551,3.575,4.5,3.73,3.532,0.0
p232_194.wav,3.431,,18.885,12.699,0.935,2.534,3.43,3.732,3.287,3.597,3.986,3.672,3.826,3.952,4.262,3.905,3.497,0.0
p232_195.wav,2.347,,16.733,10.391,0.937,3.077,3.96,3.769,3.366,3.613,4.128,3.544,4.076,3.648,4.644,3.496,3.341,0.0
p232_196.wav,2.23,,20.228,10.215,0.951,2.524,3.78,3.684,3.215,3.472,4.088,3.332,4.326,3.72,3.894,3.887,3.449,0.0
p232_197.wav,3.782,,19.418,11.291,0.948,2.779,3.61,3.968,3.273,3.593,3.991,3.92,3.905,4.213,4.724,4.066,3.595,0.167
p232_198.wav,2.332,,13.839,3.006,0.875,1.737,2.88,3.654,2.708,3.257,3.359,3.331,3.494,3.814,3.558,3.22,3.056,0.0
p232_199.wav,2.398,,9.663,3.97,0.743,1.489,2.3,3.352,3.305,3.555,4.099,3.045,3.362,3.815,4.644,3.18,2.601,0.5
p232_200.wav,3.51,,22.47,14.016,0.943,2.659,3.56,3.615,3.347,3.575,4.158,3.99,4.113,3.939,4.685,3.737,3.367,0.0
p232_201.wav,2.702,,19.022,11.084,0.966,2.625,3.74,3.588,3.024,3.325,3.947,3.98,4.065,3.412,4.618,3.34,2.949,0.0
p232_202.wav,3.025,,15.113,8.276,0.807,1.726,2.64,3.559,3.504,3.714,4.125,3.836,3.374,3.807,4.256,2.99,2.555,0.091
p232_203.wav,2.013,,7.006,-0.59,0.569,1.19,,3.365,2.653,3.332,3.211,3.897,4.012,3.681,3.408,3.346,2.803,0.6
p232_204.wav,3.406,,22.983,16.316,0.995,3.618,4.43,3.914,3.344,3.612,4.108,3.698,3.807,3.945,4.523,3.736,3.297,0.1
p232_205.wav,1.84,,24.171,13.716,0.945,3.518,,3.619,3.294,3.532,4.129,3.143,4.539,3.597,4.323,3.504,3.128,0.0
p232_206.wav,2.705,,22.08,13.464,0.937,2.83,3.83,3.509,3.25,3.501,4.129,3.351,3.983,4.205,4.534,3.53,3.25,0.0
p232_207.wav,1.585,,16.298,6.163,0.72,1.531,,3.303,3.094,3.548,3.682,2.704,3.88,3.663,4.415,3.318,2.791,0.0
p232_208.wav,1.349,,22.183,11.479,0.777,2.99,,3.601,3.211,3.488,4.076,3.721,4.402,3.803,3.835,3.185,3.095,0.4
p232_209.wav,1.437,,18.678,10.275,0.756,2.443,,3.716,2.876,3.158,3.945,4.228,4.563,3.921,3.558,3.16,2.789,0.0
p232_210.wav,1.529,,16.318,7.08,0.86,1.864,,3.497,2.899,3.25,3.893,3.867,3.829,3.861,4.311,3.498,3.138,0.4
p232_211.wav,1.406,,14.8,2.682,0.528,1.818,,3.182,3.034,3.334,4.026,3.674,4.161,4.211,3.422,3.118,2.78,1.0
p232_213.wav,2.373,,19.669,10.35,0.873,3.468,4.67,3.8,3.273,3.542,4.067,3.95,3.162,3.589,3.803,3.938,3.709,0.0
p232_214.wav,1.931,,20.014,11.684,0.973,2.151,,3.629,3.316,3.57,4.064,3.07,4.524,4.154,4.404,3.648,3.329,0.0
p232_215.wav,2.282,,24.579,12.671,0.99,2.936,4.1,3.626,3.32,3.579,4.118,4.109,4.462,4.392,4.908,4.34,4.082,0.0
p232_216.wav,3.001,,18.347,10.647,0.929,2.673,3.84,4.002,3.335,3.581,4.096,4.199,4.507,3.728,4.6,4.242,3.919,0.0
p232_217.wav,1.539,,18.878,9.816,0.756,2.611,,3.845,3.096,3.534,3.789,3.436,4.159,3.592,4.007,3.704,3.421,0.0
p232_218.wav,2.138,,18.32,9.833,0.849,2.537,,3.959,3.019,3.311,3.974,3.451,4.009,4.118,4.367,4.061,3.678,0.0
p232_219.wav,3.458,,12.542,7.58,0.888,2.226,3.03,3.829,3.38,3.636,4.097,4.262,4.337,4.014,4.875,4.004,3.609,0.091
p232_220.wav,3.662,,13.086,7.155,0.85,1.638,3.02,3.602,3.396,3.629,4.16,3.839,3.873,4.331,4.725,3.684,3.41,0.0
p232_221.wav,3.317,,18.69,11.177,0.943,2.149,2.98,4.088,3.298,3.568,4.066,3.176,4.045,3.677,4.7,3.251,2.804,0.182
p232_223.wav,2.513,,16.108,8.244,0.868,2.956,3.78,3.943,3.128,3.409,4.033,3.91,4.678,4.3,4.697,3.613,3.246,0.143
p232_224.wav,2.069,,15.891,6.82,0.863,2.028,,3.393,3.237,3.49,4.154,3.497,4.492,3.913,4.871,3.712,3.277,0.0
p232_225.wav,1.673,,11.273,3.223,0.654,1.368,,3.203,3.012,3.292,3.974,4.004,3.759,3.876,4.416,3.786,3.397,0.2
p232_226.wav,2.313,,20.108,12.876,0.942,3.299,4.35,3.926,3.316,3.636,4.003,3.265,4.566,4.01,4.526,3.949,3.401,0.0
p232_227.wav,3.246,,16.931,13.31,0.991,2.924,4.23,3.79,3.337,3.604,4.082,3.334,4.345,3.393,4.656,3.549,3.283,0.077
p232_228.wav,1.661,,17.193,7.56,0.935,2.662,,3.428,3.163,3.48,3.982,3.741,3.909,3.708,4.251,3.704,3.304,0.0
p232_229.wav,1.875,,7.297,4.843,0.923,2.353,,3.658,2.757,3.113,3.816,3.651,4.268,3.332,4.115,3.365,3.233,0.0
p232_230.wav,1.889,,19.923,10.157,0.857,2.033,,3.67,3.302,3.589,4.051,3.172,3.696,3.326,4.41,3.198,2.912,0.0
p232_231.wav,2.191,,21.687,11.103,0.983,2.485,,3.585,3.052,3.397,3.898,2.984,3.999,2.889,4.487,3.477,2.978,0.0
p232_232.wav,4.28,,16.493,8.239,0.903,2.161,2.93,3.997,3.294,3.548,4.091,3.947,3.953,4.262,4.749,4.041,3.806,0.0
p232_234.wav,1.597,,14.613,5.978,0.71,2.302,,3.41,2.927,3.248,3.946,3.509,4.296,3.11,4.248,3.98,3.515,0.0
p232_235.wav,3.959,,22.768,15.822,0.984,2.94,3.29,4.088,3.455,3.703,4.143,3.851,3.85,3.686,4.471,3.942,3.71,0.0
p232_236.wav,1.568,,19.421,8.232,0.896,2.973,,3.072,3.291,3.547,4.17,3.419,4.309,4.171,4.758,3.078,3.012,0.333
p232_237.wav,2.822,,13.144,12.225,0.988,3.568,4.23,4.181,3.443,3.708,4.092,4.136,4.483,3.707,4.295,4.041,3.766,0.0
p232_238.wav,2.352,,23.516,13.32,0.997,3.176,4.62,3.569,2.97,3.452,3.614,3.226,4.403,3.895,4.712,3.58,3.279,0.0
p232_239.wav,1.861,,20.424,11.607,0.959,2.823,,3.798,3.388,3.627,4.158,3.523,4.415,4.4,4.276,4.05,3.427,0.0
p232_240.wav,3.302,,20.168,12.253,0.933,2.651,3.61,3.903,3.482,3.719,4.171,4.064,4.306,3.771,4.701,3.777,3.528,0.182
p232_241.wav,1.52,,11.428,2.785,0.673,1.584,,3.218,2.885,3.204,3.892,3.321,4.602,3.532,4.207,4.087,3.449,0.0
p232_242.wav,1.723,,5.169,-3.333,0.54,1.237,,2.598,2.221,2.991,2.773,2.561,3.487,3.485,3.757,2.143,1.948,0.5
p232_243.wav,1.912,,19.711,11.129,0.973,2.925,,3.734,3.166,3.418,4.084,3.809,4.723,4.591,4.327,3.885,3.387,0.167
p232_244.wav,3.287,,15.37,8.667,0.925,2.598,3.56,3.804,3.472,3.669,4.22,4.185,4.659,3.839,4.641,3.937,3.922,0.0
p232_245.wav,2.138,,19.098,6.596,0.609,1.719,,3.168,3.152,3.521,3.855,3.281,4.269,4.016,4.509,3.257,2.704,0.25
p232_246.wav,2.54,,7.112,0.118,0.715,1.454,2.76,3.113,3.081,3.418,3.898,3.42,4.315,3.49,4.737,3.576,3.131,0.0
p232_247.wav,1.741,,23.907,12.538,0.909,3.364,,3.726,3.215,3.495,4.042,3.728,3.774,3.675,4.28,3.582,3.141,0.0
p232_248.wav,3.35,,17.076,13.923,0.946,2.985,4.22,3.748,3.337,3.619,4.047,3.606,3.785,3.493,4.442,3.306,2.99,0.0
p232_249.wav,2.885,,20.212,13.184,0.977,2.193,3.6,3.701,3.3,3.589,4.056,3.689,4.364,3.679,4.859,3.374,3.002,0.0
p232_250.wav,2.827,,8.289,9.719,0.858,2.216,3.25,3.795,3.245,3.579,3.948,2.887,3.573,3.494,4.053,2.775,2.446,0.0
p232_251.wav,3.337,,22.648,15.035,0.961,3.217,3.99,4.103,3.475,3.716,4.147,3.907,3.942,4.089,4.622,4.011,3.767,0.143
p232_252.wav,2.97,,21.427,11.662,0.927,3.005,4.14,3.583,2.935,3.383,3.676,3.951,4.114,3.737,4.669,3.858,3.684,0.0
p232_253.wav,3.028,,17.079,9.691,0.845,1.842,2.75,3.629,3.281,3.543,4.095,4.091,4.251,4.106,4.641,4.043,3.583,0.2
p232_254.wav,2.84,,15.544,7.974,0.871,2.116,3.16,3.597,3.303,3.561,4.068,3.588,3.816,4.165,4.782,3.689,3.373,0.111
p232_255.wav,2.752,,21.786,12.201,0.952,3.402,4.19,3.46,3.345,3.568,4.14,4.098,3.738,4.131,4.33,3.509,3.358,0.0
p232_256.wav,2.025,,21.821,12.573,0.913,3.013,,3.937,3.39,3.65,4.118,3.43,4.122,4.159,4.684,3.425,3.053,0.0
p232_257.wav,1.749,,20.51,8.821,0.97,2.416,,3.486,3.422,3.65,4.196,3.454,3.974,3.758,4.739,3.101,2.804,0.0
p232_258.wav,2.759,,17.309,10.626,0.905,2.136,3.38,3.673,3.323,3.586,4.114,3.528,4.098,3.744,3.703,3.285,2.921,0.0
p232_259.wav,3.908,,21.111,13.172,0.971,3.419,4.22,3.938,3.272,3.504,4.135,3.854,3.504,4.241,4.654,3.8,3.393,0.091
p232_260.wav,2.857,,14.793,7.575,0.968,2.246,3.32,3.708,3.393,3.643,4.147,3.877,3.955,3.981,4.705,3.641,3.321,0.182
p232_261.wav,3.189,,12.208,6.309,0.806,1.449,2.52,3.575,3.112,3.431,3.87,4.515,4.071,3.849,4.692,3.67,3.245,0.083
p232_263.wav,2.928,,9.31,3.911,0.64,1.342,2.02,3.536,3.177,3.43,4.096,3.036,4.084,3.533,4.7,3.544,3.229,0.6
p232_264.wav,3.163,,20.976,14.632,0.981,3.381,4.39,3.809,3.244,3.538,4.023,3.899,4.061,3.967,4.839,3.76,3.305,0.091
p232_265.wav,1.881,,16.771,7.812,0.912,2.655,,3.527,3.514,3.719,4.21,3.752,4.646,3.264,4.776,3.499,3.304,0.25
p232_266.wav,2.336,,17.043,8.875,0.889,2.509,3.37,3.752,3.427,3.683,4.108,3.513,3.838,4.501,4.293,3.914,3.651,0.286
p232_267.wav,3.336,,7.219,3.202,0.683,1.216,2.07,3.277,2.744,3.224,3.534,3.849,4.182,4.38,4.68,3.55,3.23,0.333
p232_268.wav,2.137,,21.946,13.888,0.952,3.44,,3.738,3.33,3.617,4.047,3.326,3.898,3.659,4.348,3.754,3.292,0.0
p232_269.wav,2.958,,15.846,14.389,0.95,3.037,4.14,3.79,3.191,3.612,3.744,3.321,4.745,4.192,4.81,3.475,3.346,0.0
p232_270.wav,3.015,,17.588,12.946,0.938,3.239,3.92,3.894,3.379,3.62,4.138,3.721,3.905,3.881,4.715,3.844,3.484,0.0
p232_271.wav,2.984,,19.825,11.254,0.936,2.58,3.88,3.769,3.349,3.637,4.06,4.227,4.201,3.736,4.608,4.105,3.739,0.1
p232_272.wav,2.079,,23.578,16.08,0.901,3.542,,3.797,3.279,3.575,4.048,3.428,4.347,3.673,3.817,3.632,3.168,0.0
p232_273.wav,2.554,,19.292,10.546,0.892,2.323,3.7,3.892,3.311,3.593,4.069,4.342,4.434,3.579,4.536,3.956,3.631,0.0
p232_274.wav,3.011,,17.539,10.481,0.856,2.372,3.25,3.845,3.056,3.472,3.746,4.128,4.252,3.466,4.822,4.065,3.697,0.0
p232_275.wav,3.074,,14.813,7.789,0.849,1.656,2.66,3.607,3.293,3.516,4.144,3.476,3.824,4.31,4.405,3.235,3.116,0.0
p232_276.wav,2.625,,25.44,16.647,0.976,3.183,4.16,3.803,3.312,3.619,3.947,4.318,3.804,3.801,4.357,3.391,3.235,0.0
p232_277.wav,3.045,,20.436,13.831,0.906,2.501,3.45,3.547,3.463,3.667,4.175,3.819,4.152,3.406,4.589,3.977,3.69,0.0
p232_278.wav,2.468,,23.097,11.597,0.96,2.956,4.55,3.754,3.206,3.578,3.898,3.645,4.053,4.247,4.772,3.798,3.371,0.0
p232_279.wav,2.317,,9.719,2.548,0.67,1.418,1.59,3.335,2.824,3.159,3.807,3.825,3.914,3.231,4.357,3.551,3.185,0.333
p232_280.wav,3.067,,18.578,10.841,0.849,2.39,3.28,3.901,3.268,3.561,4.024,4.263,4.151,4.206,4.822,3.974,3.781,0.0
p232_281.wav,1.844,,13.942,3.041,0.61,1.721,,3.398,2.66,3.349,3.173,4.135,3.981,3.874,4.02,3.478,3.23,0.167
p232_282.wav,3.588,,14.665,10.015,0.912,2.512,3.32,3.548,3.317,3.652,3.949,3.681,3.931,3.467,4.14,3.072,2.745,0.273
p232_283.wav,1.801,,4.616,-1.773,0.567,1.283,,2.678,2.746,3.119,3.749,4.032,3.482,3.923,4.443,3.623,3.214,0.6
p232_284.wav,2.616,,20.439,10.593,0.968,3.0,3.81,3.711,3.576,3.775,4.24,3.509,4.007,3.957,4.768,3.506,3.258,0.0
p232_285.wav,2.182,,14.833,6.441,0.862,2.399,,3.619,2.794,3.138,3.855,4.119,3.821,3.42,4.615,3.787,3.429,0.0
p232_286.wav,2.252,,14.445,6.007,0.848,1.851,3.05,3.301,3.055,3.271,4.103,3.825,3.577,3.49,4.254,3.889,3.437,0.0
p232_287.wav,2.156,,10.808,2.671,0.723,1.359,,3.114,3.371,3.604,4.146,4.053,3.871,4.266,4.457,3.878,3.449,0.0
p232_288.wav,1.678,,21.909,12.727,0.966,3.259,,3.336,3.17,3.464,4.027,3.937,4.627,3.913,4.674,3.186,3.058,0.0
p232_289.wav,3.27,,22.299,16.397,0.996,3.74,4.53,3.697,3.468,3.675,4.149,3.115,4.199,4.222,4.77,3.49,3.033,0.0
p232_290.wav,1.873,,12.845,6.578,0.96,3.174,,3.695,3.12,3.413,4.022,3.959,3.713,4.089,4.1,3.425,3.159,0.0
p232_291.wav,2.286,,21.027,10.542,0.978,2.799,3.35,3.6,3.329,3.592,4.1,3.555,4.304,3.484,4.706,3.688,3.325,0.0
p232_292.wav,2.49,,23.187,11.13,0.979,3.113,4.63,3.815,3.561,3.767,4.232,4.326,3.564,3.741,4.308,3.917,3.522,0.0
p232_293.wav,3.414,,19.868,11.363,0.885,2.224,2.63,3.351,2.384,3.428,2.393,3.596,2.601,4.577,3.955,2.908,2.689,0.091
p232_294.wav,3.487,,15.922,9.303,0.864,2.22,3.17,3.834,3.376,3.602,4.13,2.902,4.605,4.1,4.308,3.933,3.606,0.1
p232_295.wav,3.077,,7.34,7.316,0.806,1.768,2.92,3.627,3.059,3.38,3.943,3.79,3.784,4.075,4.625,3.234,2.916,0.4
p232_296.wav,2.172,,23.669,14.338,0.911,2.813,,3.435,3.22,3.576,3.919,3.666,4.427,3.782,4.441,3.823,3.412,0.2
p232_297.wav,2.164,,21.184,12.572,0.908,3.457,,3.703,3.287,3.531,4.094,3.663,3.837,3.155,4.039,3.707,3.361,0.0
p232_298.wav,1.6,,20.213,8.685,0.803,1.944,,3.275,3.004,3.277,4.05,3.481,3.478,3.203,4.386,3.568,3.133,0.0
p232_299.wav,1.694,,20.892,8.851,0.846,2.87,,3.738,3.274,3.553,4.052,3.24,4.098,4.026,4.232,3.439,2.934,0.333
p232_300.wav,1.532,,18.869,6.083,0.806,2.672,,3.649,3.261,3.512,4.117,2.852,4.132,3.848,4.025,3.493,2.959,0.0
p232_301.wav,2.381,,15.145,6.464,0.898,1.961,2.92,3.756,3.167,3.451,4.034,3.977,4.52,4.002,4.756,4.272,3.692,0.0
p232_302.wav,1.698,,11.02,1.183,0.614,1.634,,3.092,2.573,3.302,2.945,3.591,4.004,3.495,4.074,3.256,3.055,0.0
p232_303.wav,3.673,,8.557,3.529,0.675,1.366,2.26,3.463,3.118,3.428,3.928,3.459,3.625,3.75,4.396,3.156,2.824,0.333
p232_305.wav,1.455,,19.426,8.359,0.813,2.06,,3.291,3.093,3.45,3.892,4.082,4.388,3.925,3.695,3.819,3.517,0.0
p232_306.wav,1.796,,15.512,6.016,0.737,1.762,,3.403,2.915,3.261,3.944,4.425,3.663,4.36,4.68,4.216,3.74,0.0
p232_307.wav,3.913,,11.28,4.819,0.76,1.276,1.56,3.705,3.109,3.352,4.08,3.632,3.583,4.448,4.413,2.887,2.521,0.083
p232_308.wav,2.075,,9.203,1.454,0.633,1.579,,3.072,2.443,2.833,3.63,3.419,3.557,3.89,4.062,3.297,2.902,0.333
p232_309.wav,2.476,,22.894,16.117,0.959,3.56,4.31,3.804,3.504,3.717,4.174,4.142,3.981,3.683,4.509,3.924,3.598,0.0
p232_310.wav,1.452,,17.113,8.866,0.859,2.612,,3.384,3.111,3.549,3.792,2.959,4.641,4.301,3.435,3.464,3.473,0.0
p232_311.wav,2.023,,15.463,11.833,0.93,3.166,,3.853,3.057,3.382,3.894,3.156,4.052,3.518,4.508,3.357,3.083,0.0
p232_312.wav,2.771,,11.274,11.785,0.919,2.333,3.32,3.551,3.321,3.608,4.049,3.017,3.733,3.886,4.394,3.503,3.038,0.0
p232_313.wav,2.126,,21.964,12.133,0.917,2.861,,3.673,3.319,3.687,3.901,3.348,4.052,3.48,3.962,3.51,3.17,0.0
p232_314.wav,1.78,,19.821,9.37,0.834,1.842,,3.545,3.029,3.245,4.093,3.307,3.825,3.748,4.572,3.799,3.154,0.0
p232_315.wav,1.539,,16.186,7.121,0.745,2.464,,3.544,3.326,3.588,4.08,4.086,3.817,3.42,4.404,3.185,3.041,0.0
p232_316.wav,1.632,,13.278,5.124,0.518,1.239,,3.289,3.265,3.494,4.14,2.835,4.158,3.822,4.51,3.365,2.965,0.5
p232_317.wav,2.405,,26.065,15.057,0.976,3.744,3.95,3.766,3.348,3.646,4.007,4.104,4.245,3.577,4.486,4.23,3.866,0.0
p232_318.wav,2.391,,20.621,14.382,0.981,3.134,4.52,3.9,3.201,3.462,4.111,3.432,3.976,3.758,4.744,3.827,3.572,0.0
p232_319.wav,2.472,,19.671,14.284,0.951,3.277,4.11,3.568,3.355,3.657,4.0,4.533,4.426,4.21,4.705,4.01,3.585,0.0
p232_320.wav,1.981,,17.604,10.321,0.849,2.2,,3.86,3.333,3.555,4.168,4.027,4.479,3.98,4.715,3.37,3.045,0.4
p232_321.wav,2.558,,21.502,13.358,0.969,2.932,4.07,3.916,3.555,3.742,4.243,3.479,3.961,3.863,4.268,3.558,3.328,0.0
p232_322.wav,2.669,,16.563,6.862,0.874,1.892,2.53,3.674,3.155,3.505,3.908,3.485,3.823,3.998,4.702,3.971,3.433,0.0
p232_323.wav,2.122,,12.916,6.365,0.815,1.494,,3.237,3.242,3.484,4.105,4.11,3.881,4.304,4.31,3.984,3.464,0.0
p232_324.wav,2.559,,3.72,1.812,0.847,1.562,2.48,3.404,2.991,3.587,3.485,4.084,4.12,3.54,4.565,4.187,3.174,0.111
p232_325.wav,1.757,,21.091,8.56,0.94,1.784,,3.232,3.277,3.527,4.118,3.663,3.822,3.701,3.906,2.883,2.813,0.0
p232_326.wav,1.651,,15.097,5.339,0.75,2.211,,3.195,3.138,3.544,3.819,3.748,3.525,4.194,3.431,3.239,3.047,0.0
p232_327.wav,2.383,,15.184,8.18,0.907,2.101,3.39,3.502,3.333,3.611,4.038,3.256,3.771,3.948,4.048,3.955,3.379,0.0
p232_328.wav,2.655,,9.195,3.648,0.749,1.892,2.59,3.745,3.124,3.33,4.091,4.009,4.666,4.382,4.551,4.195,3.707,0.444
p232_329.wav,1.99,,21.036,12.102,0.991,3.264,,3.626,3.116,3.37,4.052,3.964,3.766,3.193,4.419,3.314,2.977,0.0
p232_330.wav,2.213,,17.718,9.846,0.903,2.789,3.97,3.872,3.224,3.513,4.041,3.321,3.865,3.476,4.599,3.741,3.201,0.0
p232_331.wav,2.291,,25.848,15.189,0.941,3.391,4.3,3.818,3.021,3.266,4.035,3.815,4.191,3.864,4.42,3.727,3.488,0.0
p232_332.wav,2.144,,21.729,10.859,0.97,2.545,,3.559,3.048,3.41,3.864,3.667,4.619,3.453,4.484,4.024,3.181,0.2
p232_333.wav,1.995,,21.902,10.653,0.895,2.682,,3.599,3.103,3.522,3.837,4.136,3.788,3.506,4.74,3.555,3.493,0.286
p232_334.wav,3.08,,20.577,13.505,0.967,2.439,3.76,3.797,3.045,3.39,3.895,3.68,4.243,4.097,4.39,4.168,3.841,0.0
p232_335.wav,2.092,,14.469,5.65,0.806,1.648,,3.147,2.814,3.569,3.109,3.422,4.314,4.425,4.722,3.383,2.913,0.0
p232_336.wav,2.914,,13.585,6.468,0.744,1.724,2.84,3.532,2.867,3.173,3.93,3.658,4.15,4.172,4.808,3.339,3.071,0.0
p232_337.wav,2.855,,25.661,18.194,0.981,3.687,4.25,3.91,3.516,3.75,4.163,3.967,4.414,3.671,4.691,3.896,3.625,0.0
p232_338.wav,2.311,,16.764,12.003,0.964,3.03,3.83,3.732,3.518,3.716,4.222,3.922,3.869,3.775,4.239,3.587,3.516,0.0
p232_339.wav,1.965,,20.969,9.205,0.973,3.441,,3.491,3.125,3.352,4.128,3.385,3.855,3.579,3.843,3.354,3.097,0.0
p232_340.wav,1.441,,19.859,6.668,0.85,2.092,,3.096,2.306,2.637,3.612,3.738,4.02,3.878,4.22,3.839,3.315,0.0
p232_341.wav,2.6,,18.85,8.932,0.852,2.053,3.3,3.464,2.972,3.27,3.991,3.494,3.932,3.648,4.637,3.351,2.96,0.0
p232_342.wav,2.623,,13.134,5.827,0.765,1.296,2.56,3.074,2.59,3.603,2.566,3.416,3.503,3.933,4.225,2.822,2.401,0.182
p232_343.wav,3.881,,11.89,2.923,0.785,1.528,3.12,3.635,3.3,3.621,3.942,3.758,3.656,4.136,4.639,3.66,3.428,0.0
p232_344.wav,1.582,,8.46,1.38,0.734,1.471,,2.889,2.96,3.392,3.708,3.797,4.276,4.208,4.592,3.567,3.213,0.25
p232_346.wav,1.953,,21.754,11.058,0.896,2.837,,3.83,3.464,3.671,4.222,3.836,3.979,3.18,4.928,3.536,3.835,0.0
p232_347.wav,3.295,,19.593,12.102,0.964,2.378,4.05,3.9,3.188,3.469,4.05,3.295,3.608,3.712,4.53,3.352,3.102,0.3
p232_348.wav,2.745,,12.261,7.422,0.882,1.945,3.29,3.73,3.048,3.357,3.961,3.812,3.762,3.755,3.568,3.235,3.055,0.0
p232_349.wav,2.658,,12.893,6.527,0.848,1.959,2.59,3.764,3.304,3.566,4.068,4.063,3.674,3.644,4.636,3.959,3.42,0.0
p232_350.wav,2.77,,16.021,11.969,0.922,4.01,4.31,3.899,3.351,3.569,4.182,3.397,4.286,3.938,4.3,3.441,3.073,0.0
p232_351.wav,1.87,,20.866,11.343,0.925,3.133,,3.552,3.239,3.504,4.063,3.242,3.692,3.265,4.193,3.343,3.0,0.0
p232_352.wav,1.841,,22.038,10.941,0.959,2.746,,3.283,3.358,3.598,4.14,4.05,3.87,3.844,4.636,3.692,3.423,0.0
p232_353.wav,2.414,,19.463,9.633,0.956,2.35,3.46,3.815,3.116,3.357,4.08,3.488,3.653,4.056,4.415,3.216,2.89,0.0
p232_354.wav,1.685,,18.639,10.461,0.747,2.959,,3.135,2.724,3.329,3.503,3.821,3.455,3.285,3.9,3.294,2.87,0.25
p232_355.wav,3.108,,21.23,14.605,0.944,2.803,3.73,4.06,3.437,3.67,4.155,3.44,4.208,4.286,4.565,3.667,3.08,0.077
p232_356.wav,2.963,,17.032,8.752,0.85,1.973,2.7,3.561,3.111,3.395,4.003,3.861,4.376,4.614,4.548,3.991,3.611,0.182
p232_357.wav,2.216,,10.304,9.25,0.914,2.547,3.36,3.636,3.453,3.716,4.12,3.523,4.193,3.897,4.726,3.725,3.412,0.0
p232_358.wav,1.739,,23.972,13.09,0.865,3.119,,3.486,3.123,3.501,3.809,3.686,4.061,3.298,4.421,3.306,2.954,0.0
p232_359.wav,1.473,,21.583,10.652,0.818,3.161,,3.594,3.489,3.711,4.186,3.686,3.72,3.403,3.871,3.682,3.282,0.0
p232_360.wav,2.733,,11.772,10.682,0.904,2.263,3.13,4.18,3.374,3.611,4.111,3.38,3.671,3.58,4.379,3.151,2.812,0.1
p232_361.wav,1.935,,21.217,8.901,0.962,2.891,,3.655,3.578,3.794,4.213,3.294,4.041,3.174,4.677,2.652,2.532,0.0
p232_362.wav,2.875,,20.445,12.962,0.976,2.97,3.39,3.811,3.397,3.607,4.175,4.122,4.031,3.841,4.65,3.755,3.437,0.0
p232_363.wav,3.326,,17.112,8.983,0.902,2.336,3.26,3.735,3.314,3.597,4.065,3.891,4.269,4.152,4.581,3.669,3.408,0.0
p232_364.wav,2.471,,15.438,8.945,0.91,1.894,2.74,3.543,2.688,3.079,3.599,4.046,4.532,4.181,4.391,3.652,3.169,0.0
p232_365.wav,2.223,,10.37,5.178,0.782,1.595,2.54,3.245,2.722,3.226,3.431,4.048,4.022,3.872,3.926,3.088,2.889,0.143
p232_366.wav,1.977,,16.764,6.797,0.947,2.917,,3.602,3.078,3.397,3.963,3.793,3.75,4.288,4.355,3.579,3.408,0.0
p232_367.wav,1.827,,19.884,9.814,0.81,2.543,,3.592,3.286,3.54,4.104,3.749,4.109,3.495,3.823,4.149,3.593,0.0
p232_368.wav,1.988,,17.648,9.575,0.827,2.411,,3.722,2.613,2.983,3.767,3.232,4.312,3.785,4.49,3.473,3.143,0.0
p232_369.wav,3.259,,12.395,7.81,0.892,1.999,2.78,3.918,3.378,3.617,4.117,4.104,4.12,3.785,4.382,3.739,3.186,0.0
p232_370.wav,1.611,,20.071,12.704,0.937,3.246,,3.706,3.021,3.284,4.042,3.413,4.139,3.538,4.314,3.362,3.048,0.0
p232_371.wav,1.849,,25.192,14.87,0.973,2.576,,3.507,3.036,3.357,3.914,3.44,3.707,3.9,3.886,3.535,3.088,0.0
p232_372.wav,3.371,,17.727,11.168,0.823,2.068,3.13,3.71,3.277,3.555,4.048,3.41,4.018,4.56,4.43,3.227,2.943,0.364
p232_373.wav,3.252,,11.705,12.789,0.987,2.979,3.99,3.847,3.407,3.659,4.124,3.733,4.066,3.794,4.739,3.734,3.45,0.0
p232_374.wav,2.918,,21.727,13.37,0.976,3.284,3.91,3.641,3.468,3.661,4.224,4.068,4.126,3.956,4.859,3.802,3.424,0.0
p232_375.wav,2.552,,18.987,10.285,0.948,1.971,3.23,3.836,3.419,3.631,4.148,3.638,3.721,3.894,4.135,3.451,3.369,0.0
p232_377.wav,2.967,,19.025,12.429,0.961,2.927,3.75,3.766,3.062,3.359,4.029,3.12,4.533,3.69,4.895,3.817,3.424,0.143
p232_378.wav,3.551,,14.798,7.739,0.906,1.977,3.18,3.797,3.22,3.565,3.936,4.346,4.232,4.527,4.724,4.413,3.965,0.273
p232_379.wav,2.659,,23.753,14.969,0.945,3.287,3.55,3.956,3.497,3.707,4.196,3.768,3.963,3.986,4.42,3.58,3.35,0.0
p232_380.wav,2.822,,22.53,14.866,0.954,2.916,3.83,3.704,3.463,3.753,4.048,3.641,4.068,4.139,4.409,3.73,3.38,0.091
