filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_059.wav,1.3204375,16000,1,3.6152112,3.8260503,4.2567973,3.1943293755363906,3.4469882882313168,4.0679191339181,3.1517684
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_060.wav,2.34,16000,1,3.5570357,3.8152654,4.217814,3.1576688714683794,3.4407419427223447,4.048688160026502,3.4001248
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_063.wav,2.2636875,16000,1,3.601822,3.8522706,4.233644,3.185932381986104,3.4620930179037046,4.056545576617502,3.546766
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_027.wav,3.7711875,16000,6,4.11079,4.324265,4.474406,3.488036717299371,3.7142096471490587,4.167817355927844,3.9648085
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_025.wav,1.8756875,16000,6,4.0652947,4.201709,4.5590906,3.462387811220967,3.6522818312984238,4.2034096621656145,3.8987157
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_007.wav,3.955875,16000,6,3.960124,4.219686,4.3313265,3.4021923452985963,3.6615900959552814,4.102881720922235,4.0901685
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_067.wav,2.6171875,16000,1,4.0793414,4.2676744,4.5486,3.4704076751882313,3.685989529119304,4.1991599060311,3.669398
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_013.wav,3.9434375,16000,6,3.83119,4.0177956,4.37248,3.3262494324345866,3.5545940620821046,4.122300056835655,3.8948307
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_055.wav,1.52575,16000,3,2.7700958,3.0839283,3.4963481,2.616640010789154,2.9715323251625585,3.619618606554417,3.8146799
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_030.wav,3.8489375,16000,6,3.7768705,4.094354,4.147715,3.293689373896741,3.59601227384346,4.012307235273721,3.968189
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_028.wav,2.0649375,16000,7,3.5144756,3.7441266,4.24447,3.1303772076424226,3.3988328572046,4.0617470980101835,3.4418893
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_053.wav,1.644,16000,4,3.6420176,3.8325093,4.3485,3.210992574358948,3.450627458770836,4.111537689033787,3.7277067
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_062.wav,2.964,16000,2,4.0490365,4.3428535,4.328912,3.453003163318278,3.7231243630188917,4.102197601441756,3.6630805
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_021.wav,8.5095,16000,8,3.9426382,4.19187,4.3165083,3.392026757216264,3.6470755894564695,4.0964798041000225,4.1775713
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_068.wav,2.5223125,16000,1,3.7912695,4.055978,4.2314444,3.3024857221739303,3.575509440800326,4.0554577036511095,3.8136697
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_069.wav,2.6688125,16000,1,3.9460058,4.1941895,4.327313,3.3940801198927093,3.648492148913895,4.101688714722363,3.8152285
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_050.wav,1.733375,16000,4,3.3425298,3.514924,4.278354,3.01789722523706,3.258169419043581,4.078255933566588,3.2048585
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_070.wav,2.543875,16000,1,4.1048803,4.3017216,4.500717,3.4847528126233165,3.7030554309019688,4.179161956402911,3.9817555
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_071.wav,2.5885625,16000,1,3.5810053,4.1836653,3.587317,3.1728293067051454,3.6430476502741316,3.682077943906468,3.1133182
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_039.wav,1.94,16000,6,3.2771769,3.6820738,3.7916756,2.9748828017365585,3.3619634619713707,3.8123150400682575,3.3653371
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_009.wav,4.157625,16000,7,3.9984813,4.220103,4.397899,3.4238905995185,3.661432688574558,4.132717597075805,3.7447186
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_038.wav,2.0905,16000,7,3.6981492,3.9898677,4.1757874,3.245655677319617,3.5393668856444473,4.0273098392723785,3.7164035
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_037.wav,3.856,16000,6,3.931443,4.1332774,4.38613,3.385513111344712,3.6166854908853536,4.128607577915338,3.8379834
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_040.wav,1.8975,16000,6,3.687539,4.0030627,4.1330543,3.2391694056160953,3.546651071899756,4.005191693655529,3.2264674
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_075.wav,2.3465,16000,1,3.5727186,3.8143392,4.2136774,3.167596880628803,3.440204565544998,4.046624056309495,3.6682189
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_043.wav,1.9603125,16000,6,4.08075,4.236918,4.594167,3.471136800059602,3.6703496381772625,4.217554626693482,3.1773083
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_012.wav,4.335625,16000,8,3.8837204,4.200059,4.166893,3.357286765593038,3.651431636307696,4.020236235327359,4.048793
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_079.wav,2.394375,16000,1,3.5658092,3.8464577,4.177356,3.1632270376817537,3.4587543539804613,4.0283064285135435,3.8732479
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_078.wav,2.2605625,16000,1,3.9148726,4.170821,4.3696637,3.375911565005255,3.6363778440379755,4.121340909941617,3.719778
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_065.wav,1.5235,16000,3,3.285669,3.4186275,4.4588876,2.980346939162729,3.1969763477677904,4.1611516519311476,3.520518
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_061.wav,3.248625,16000,3,4.1452675,4.3408737,4.4915023,3.50723967004788,3.722423683600072,4.17503190509688,4.1409335
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_047.wav,1.9265,16000,6,3.7952263,4.045989,4.2596345,3.3045756826974557,3.5698291565978764,4.0687721768328196,3.2599833
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_056.wav,1.802625,16000,5,2.8793213,3.0738482,3.9779422,2.696812578667779,2.9644475549707865,3.92141618821622,3.2817032
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_048.wav,1.8196875,16000,5,4.0080366,4.2521687,4.3863754,3.429733349236914,3.677956818613964,4.128842391981145,3.7473316
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_054.wav,3.70625,16000,5,3.5334466,3.9800053,3.8415978,3.1407848393659394,3.53352856184084,3.8352035958385846,3.836245
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_041.wav,2.0074375,16000,7,3.0758312,3.9705353,2.9179025,2.8366216250514618,3.528631579700136,3.1774450425677094,3.358618
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_097.wav,2.704625,16000,1,3.6655374,3.9301097,4.0989985,3.2256739167552517,3.50625360534739,3.987606369292119,3.9880993
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_066.wav,3.2770625,16000,4,3.409782,3.805816,3.8314762,3.0627964677705775,3.43521192625491,3.8363099005549306,3.9087303
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_098.wav,2.3846875,16000,1,4.076448,4.319582,4.368363,3.4687768675212545,3.711929996710682,4.1207443199913225,3.5340056
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_084.wav,1.3905625,16000,2,3.0681262,3.5206084,3.603981,2.831382927025681,3.2625060875621856,3.691857289102031,3.3802207
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_088.wav,2.9235625,16000,2,3.4207604,3.7436986,3.9171233,3.0695971489303036,3.3984878590278083,3.8860857801374196,3.9726448
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_058.wav,3.898625,16000,6,4.102044,4.2895775,4.4994063,3.482999320176503,3.6968483602076208,4.178382307436537,4.1642513
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_099.wav,2.7646875,16000,2,4.0321894,4.274881,4.4278564,3.4436900481612924,3.689615651519234,4.147550812410346,3.6937249
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_052.wav,2.1989375,16000,8,3.570669,3.816378,4.153368,3.1653254372448076,3.4408163274268917,4.012102028342585,3.426991
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_082.wav,1.559375,16000,3,2.8505232,3.9473321,2.6045349,2.675862624595103,3.5158740220152893,2.9018265205541565,3.0930812
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_094.wav,2.8159375,16000,2,3.5677066,3.8307452,4.1213427,3.1644257506208486,3.449701095637783,3.999361186701616,4.07878
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_107.wav,2.6423125,16000,1,3.735662,4.224587,3.9107003,3.2687780228914227,3.6641131210343927,3.8831899077793084,3.7145069
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_057.wav,2.23575,16000,8,3.558677,3.7713375,4.3258843,3.158599182963132,3.4149997105873813,4.100934563220214,3.6854215
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_091.wav,1.5625625,16000,3,3.6522264,3.877372,4.259445,3.217405961451943,3.476433768657401,4.069086078221541,3.0550659
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_083.wav,1.661375,16000,4,3.718254,3.9619088,4.215815,3.258002282515418,3.5238139562912822,4.047546147383116,3.2163405
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_077.wav,1.7421875,16000,4,3.3623462,3.5706758,4.2316856,3.0309780346482658,3.2930099459899194,4.055444701406926,3.474909
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_106.wav,2.388,16000,1,3.7555137,4.0192103,4.2255855,3.280859570232443,3.5555541273756432,4.052553872628027,3.8731813
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_113.wav,1.367625,16000,1,3.1354322,3.815128,3.433923,2.8783003664815427,3.4406622789104864,3.577052713466039,3.143503
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_115.wav,2.7448125,16000,1,3.9049096,4.117778,4.3962345,3.3700696784906863,3.6085394749362134,4.1334295368299,3.9215798
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_064.wav,2.01025,16000,7,3.4950383,3.6637175,4.337846,3.117959395146124,3.350670988826848,4.106609667792006,3.3987782
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_100.wav,1.5999375,16000,3,3.2079017,3.7256558,3.7024126,2.9279141969807783,3.3880088489211695,3.7567150179150537,3.1284847
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_096.wav,1.678,16000,4,3.0696075,3.5684862,3.4140613,2.8321234085059035,3.2924741292546558,3.558204539826646,2.7992072
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_072.wav,1.987375,16000,6,3.5190513,3.8631659,4.0039697,3.1331375586590418,3.4680090332833786,3.935660087869664,3.37275
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_073.wav,1.9083125,16000,6,3.8308847,4.053472,4.3792143,3.3261290268440162,3.574096074547271,4.125491365300628,3.9942653
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_076.wav,1.926875,16000,6,3.6992931,3.9585965,4.2042985,3.2462371888685477,3.521914051783354,4.0411448971841075,3.1679268
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_095.wav,3.5736875,16000,5,3.9026055,4.1264305,4.3827157,3.3686448368830795,3.613077343183943,4.127139692331353,4.0014215
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_074.wav,2.2096875,16000,8,3.6728902,4.184569,3.6941822,3.2299029928846075,3.6434634545580584,3.7501999379419244,3.1322455
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_081.wav,1.8851875,16000,6,3.7884293,4.020417,4.32305,3.300754844255247,3.556200309599309,4.099518084826965,3.8109436
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_090.wav,3.943125,16000,6,4.087175,4.2847686,4.5109754,3.4747531744921694,3.694532390805163,4.183379896240084,3.8090785
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_086.wav,1.9684375,16000,6,4.1740575,4.3718853,4.5408173,3.5231148244792596,3.737555183168343,4.195831220278131,3.9352162
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_080.wav,2.08,16000,7,2.8748627,3.8322697,2.812296,2.6931960200094536,3.4504597813234796,3.0861017486614486,2.774113
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_087.wav,1.9781875,16000,6,3.665456,4.1483297,3.8519328,3.225567817167779,3.6245848745411293,3.8486473614464125,3.811721
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_092.wav,1.968,16000,6,3.3264859,3.4404953,4.293168,3.00778137620128,3.2113869788876688,4.085354866982999,3.3199556
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_120.wav,1.4630625,16000,2,3.466613,3.7193456,4.1865635,3.0993719189820963,3.3839023828659966,4.032457624689556,3.5329022
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_114.wav,3.1960625,16000,3,3.8880484,4.185417,4.154776,3.3597717173865753,3.643797318971659,4.015082991213304,3.583605
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_109.wav,3.4916875,16000,4,3.981299,4.181708,4.4363217,3.414414579192785,3.641976847351047,4.15114841156613,4.031044
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_108.wav,1.6815625,16000,4,3.5848207,3.8493552,4.1920805,3.1749942795596873,3.4601114592789757,4.034943347894462,3.2898645
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_112.wav,1.6440625,16000,4,3.0786085,3.544973,3.511798,2.838682759296334,3.2775840268913417,3.6310719172436263,3.2777438
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_124.wav,1.4909375,16000,2,3.759849,4.023017,4.25697,3.283420174427012,3.5575971265701947,4.067848878771846,3.801198
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_085.wav,2.0673125,16000,7,3.8100038,3.983597,4.4284472,3.3136942197212957,3.535956983165668,4.147600748085451,3.6018312
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_105.wav,1.7566875,16000,5,4.0591626,4.2108045,4.6284833,3.4588276017413166,3.6567678895131337,4.231132304212385,3.6340542
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_121.wav,3.0648125,16000,3,3.9998543,4.1819987,4.4795375,3.4245621933147574,3.6414681005628906,4.169785626596255,3.8952198
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_101.wav,1.9461875,16000,6,3.9981604,4.1969323,4.488877,3.4241423042090173,3.6498876659883437,4.1738129909242945,3.9099636
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_130.wav,2.464625,16000,1,4.0439897,4.297546,4.409478,3.450405048311856,3.7009728810609746,4.139385440223823,3.6876116
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_128.wav,2.96175,16000,2,2.9253392,3.4479485,3.2747498,2.730054994111274,3.216117059285552,3.4614930105503534,3.6547275
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_118.wav,3.1344375,16000,3,4.236907,4.4045877,4.655956,3.5574710472251034,3.7534103945879917,4.241763950276828,3.9360163
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_089.wav,2.2335,16000,8,3.7080548,4.002401,4.114571,3.2516530712513516,3.54619518322059,3.995081436000693,3.5645814
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_103.wav,3.5469375,16000,5,3.9785724,4.1546907,4.4824247,3.412871120466498,3.6279046431285544,4.171135942994312,3.9018364
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_125.wav,1.608,16000,3,2.7529771,3.9252996,2.529373,2.603827906915592,3.503514857783251,2.831209357028311,3.1233492
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_117.wav,3.4729375,16000,4,3.596514,3.7760956,4.304637,3.182084131610146,3.417174463603117,4.090540068789692,3.5124886
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_133.wav,2.4395625,16000,1,3.5462132,3.967478,3.8242662,3.1507983070295937,3.5270923028949683,3.832133203752779,3.5079346
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_119.wav,3.1679375,16000,3,4.001675,4.233135,4.419341,3.426045537567372,3.668413104590661,4.143202882815476,4.027538
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_142.wav,2.7140625,16000,1,3.816933,4.1269007,4.123531,3.3179009978512544,3.6133610003274836,4.0005227304961855,3.1905892
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_102.wav,1.894,16000,6,3.6361706,3.8219078,4.345449,3.2071940138935475,3.444341131944198,4.109949721340236,3.5227299
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_144.wav,2.280125,16000,1,3.5960956,3.9382687,3.9862723,3.1823337613461136,3.5108234986185556,3.9262183146983016,3.8759944
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_147.wav,2.72525,16000,1,4.1499343,4.337238,4.568017,3.509844288701468,3.72065026143155,4.207097116306129,4.0750437
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_145.wav,2.65,16000,1,3.8044553,4.1287436,4.198388,3.310417161302742,3.614333336064516,4.038955736727381,3.3337438
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/8k/p232_151.wav,2.7268125,16000,1,3.856396,4.042248,4.40664,3.341431450334378,3.5680841064685564,4.138112971795567,3.6116016
