FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_190.wav,1.952,,2.587,-5.691,0.886,2.024,,3.117,2.259,3.347,2.243,3.775,3.526,3.431,3.646,2.938,2.458,0.167
p232_191.wav,1.916,,24.427,11.903,0.938,3.29,,3.643,3.27,3.54,4.063,3.299,3.874,4.326,4.56,3.224,2.686,0.0
p232_193.wav,2.418,,11.084,1.448,0.929,2.978,3.61,3.568,2.919,3.577,3.361,3.864,3.674,3.563,3.725,3.471,3.075,0.0
p232_194.wav,3.431,,6.844,-0.583,0.949,2.73,3.74,3.825,3.109,3.602,3.719,3.948,4.206,3.944,3.878,3.722,3.125,0.0
p232_195.wav,2.347,,1.099,-7.244,0.939,3.21,4.35,3.58,2.929,3.499,3.479,3.846,4.225,3.87,3.7,3.116,3.052,0.0
p232_196.wav,2.23,,15.752,7.221,0.934,2.926,3.72,3.475,3.072,3.424,3.894,3.63,3.894,4.447,4.357,3.549,3.221,0.0
p232_197.wav,3.782,,11.874,6.903,0.953,2.714,3.71,3.867,3.104,3.539,3.73,3.801,3.65,4.047,4.72,3.51,3.249,0.083
p232_198.wav,2.332,,8.416,-2.42,0.898,2.0,3.03,3.577,2.899,3.521,3.322,4.345,4.035,4.199,4.611,3.241,2.889,0.167
p232_199.wav,2.398,,2.219,-5.019,0.793,1.629,2.5,3.046,2.839,3.43,3.424,3.026,2.911,3.385,3.5,2.814,2.489,0.25
p232_200.wav,3.51,,17.53,10.189,0.937,2.496,3.68,3.566,3.078,3.462,3.837,3.511,4.204,4.155,4.62,3.546,3.106,0.0
p232_201.wav,2.702,,13.747,6.261,0.979,2.569,4.06,3.554,3.173,3.44,4.053,3.296,4.384,4.046,4.821,3.499,2.819,0.0
p232_202.wav,3.025,,8.69,1.953,0.821,1.65,2.66,3.214,2.794,3.642,2.962,3.465,2.918,4.175,3.781,2.503,1.918,0.182
p232_203.wav,2.013,,3.697,-5.381,0.606,1.142,,2.797,2.29,3.451,2.386,2.724,3.107,3.775,3.928,2.321,1.464,0.4
p232_204.wav,3.406,,16.576,9.673,0.993,3.65,4.41,3.868,3.176,3.482,4.003,3.817,4.29,4.047,4.408,3.891,3.461,0.0
p232_205.wav,1.84,,10.574,1.866,0.946,3.708,,3.556,3.092,3.449,3.928,3.646,3.979,3.845,4.247,3.554,3.233,0.0
p232_206.wav,2.705,,6.302,-0.83,0.936,2.752,3.75,3.364,2.819,3.209,3.755,3.084,3.07,3.398,3.889,2.739,2.537,0.0
p232_207.wav,1.585,,0.239,-9.167,0.723,1.739,,2.974,2.857,3.439,3.461,2.675,2.975,3.043,3.508,2.721,2.214,0.0
p232_208.wav,1.349,,15.527,5.643,0.753,3.129,,3.419,2.706,3.295,3.353,3.799,4.709,3.458,4.613,3.8,2.955,0.4
p232_209.wav,1.437,,11.571,2.593,0.742,2.642,,3.53,2.745,3.447,3.262,3.831,3.769,3.72,3.171,3.021,2.731,0.0
p232_210.wav,1.529,,5.326,-2.847,0.79,2.214,,3.611,2.675,3.397,3.105,3.398,4.107,3.56,3.667,3.526,2.151,0.0
p232_211.wav,1.406,,-0.093,-14.432,0.601,1.352,,2.964,2.715,3.428,3.209,3.699,2.618,2.806,3.398,2.476,2.099,1.0
p232_213.wav,2.373,,14.889,4.12,0.892,3.251,4.56,3.847,3.206,3.536,3.979,4.306,3.51,3.945,4.278,4.34,3.79,0.0
p232_214.wav,1.931,,13.554,4.792,0.96,2.604,,3.557,3.146,3.447,3.984,3.986,3.35,4.068,4.177,3.656,3.33,0.0
p232_215.wav,2.282,,5.645,-1.095,0.992,3.158,4.29,3.575,3.024,3.39,3.867,4.246,3.924,3.906,3.985,3.855,3.433,0.0
p232_216.wav,3.001,,1.962,-3.788,0.928,2.572,3.71,3.691,2.981,3.534,3.559,3.173,4.209,3.483,4.003,3.21,2.805,0.0
p232_217.wav,1.539,,15.337,7.869,0.745,2.865,,3.762,2.902,3.436,3.518,4.576,4.061,3.787,3.799,4.249,4.08,0.0
p232_218.wav,2.138,,10.964,3.911,0.817,1.98,,3.583,2.516,3.269,2.946,2.889,4.296,3.496,3.851,3.21,2.838,0.167
p232_219.wav,3.458,,7.432,2.727,0.888,2.23,3.34,3.754,3.333,3.792,3.793,4.125,4.186,4.424,4.715,3.234,2.415,0.091
p232_220.wav,3.662,,1.873,-2.794,0.863,1.484,2.78,3.582,3.13,3.581,3.788,4.003,3.451,4.097,4.168,3.34,2.76,0.0
p232_221.wav,3.317,,18.132,9.675,0.944,2.211,2.85,3.828,3.179,3.558,3.825,2.848,4.109,3.709,4.053,2.98,2.469,0.182
p232_223.wav,2.513,,13.669,3.241,0.859,2.526,3.75,3.523,2.682,3.097,3.677,3.669,4.2,3.662,4.677,3.338,2.116,0.143
p232_224.wav,2.069,,8.642,-0.41,0.851,1.732,,3.264,3.085,3.409,3.986,3.794,3.703,3.648,4.214,3.585,3.131,0.0
p232_225.wav,1.673,,2.955,-7.599,0.691,1.509,,2.903,2.64,3.213,3.395,2.498,3.766,3.494,3.392,2.921,2.387,0.2
p232_226.wav,2.313,,16.089,7.919,0.949,3.359,4.33,3.867,3.334,3.619,4.062,3.945,4.238,4.012,4.391,4.027,3.25,0.0
p232_227.wav,3.246,,11.554,4.875,0.99,3.018,4.1,3.644,3.0,3.408,3.826,3.045,3.328,3.751,4.342,3.481,3.18,0.077
p232_228.wav,1.661,,5.375,-5.926,0.905,2.896,,3.407,2.654,3.221,3.45,3.376,3.018,3.761,3.957,2.855,2.605,0.0
p232_229.wav,1.875,,0.222,-8.49,0.91,2.579,,3.412,2.469,2.991,3.363,3.186,3.677,3.146,3.755,3.314,2.876,0.0
p232_230.wav,1.889,,18.664,8.672,0.846,2.487,,3.534,3.165,3.505,3.897,3.948,3.632,3.91,4.258,3.117,2.971,0.0
p232_231.wav,2.191,,11.855,1.392,0.968,2.564,,3.384,2.856,3.473,3.43,4.09,3.614,3.319,3.608,3.554,2.974,0.0
p232_232.wav,4.28,,7.149,-0.542,0.915,2.429,3.24,3.759,3.061,3.609,3.56,3.967,3.88,4.477,4.597,3.641,3.064,0.0
p232_234.wav,1.597,,0.814,-9.831,0.661,1.594,,3.245,2.43,3.166,3.009,3.402,4.033,3.507,3.579,3.395,2.936,0.0
p232_235.wav,3.959,,17.632,14.641,0.985,3.085,3.43,4.097,3.259,3.578,3.986,3.771,3.655,3.854,4.42,3.972,3.463,0.0
p232_236.wav,1.568,,10.063,-2.541,0.884,3.418,,2.842,3.008,3.357,3.927,4.191,3.758,4.582,4.349,3.5,3.351,0.0
p232_237.wav,2.822,,6.273,-1.377,0.988,3.346,4.12,4.089,3.22,3.518,4.04,3.283,4.09,3.571,4.082,3.437,3.213,0.0
p232_238.wav,2.352,,0.436,-7.848,0.998,3.382,4.46,3.575,2.905,3.347,3.799,4.225,3.401,3.69,4.059,3.627,3.258,0.0
p232_239.wav,1.861,,20.188,10.248,0.945,2.774,,3.629,3.197,3.561,3.882,3.845,4.077,3.728,4.165,3.935,3.363,0.0
p232_240.wav,3.302,,11.791,6.519,0.942,2.599,3.61,3.817,3.197,3.562,3.91,3.976,4.597,4.128,4.456,3.751,3.319,0.182
p232_241.wav,1.52,,6.452,-4.983,0.646,1.701,,2.981,2.491,3.403,2.756,3.689,3.728,3.516,4.358,3.404,2.764,0.0
p232_242.wav,1.723,,1.118,-11.45,0.474,1.267,,2.46,1.625,2.827,1.523,3.077,3.377,3.254,3.552,2.511,1.84,0.167
p232_243.wav,1.912,,17.623,8.803,0.96,3.194,,3.659,3.001,3.348,3.928,3.636,4.214,4.386,4.202,3.093,2.757,0.0
p232_244.wav,3.287,,14.581,6.986,0.958,2.633,3.8,3.645,3.115,3.449,3.942,3.916,4.719,3.813,4.476,4.11,3.62,0.0
p232_245.wav,2.138,,6.771,-4.593,0.67,1.739,,2.872,2.979,3.484,3.582,3.745,3.178,3.413,3.515,2.609,2.002,0.25
p232_246.wav,2.54,,1.297,-10.336,0.692,1.533,2.56,2.943,2.715,3.605,2.895,2.746,3.178,3.337,4.125,2.593,1.937,0.0
p232_247.wav,1.741,,15.34,4.421,0.891,3.193,,3.635,3.019,3.369,3.892,3.551,3.914,3.699,3.834,3.516,3.212,0.0
p232_248.wav,3.35,,11.991,7.393,0.943,3.115,4.22,3.627,3.146,3.497,3.896,3.565,3.52,3.935,3.958,3.197,2.854,0.0
p232_249.wav,2.885,,6.177,-1.727,0.979,2.394,3.8,3.678,2.994,3.474,3.726,4.157,4.044,3.87,4.342,3.469,3.228,0.0
p232_250.wav,2.827,,1.193,-5.366,0.877,2.212,3.31,3.707,2.911,3.542,3.394,2.825,3.499,4.166,3.598,2.447,1.913,0.0
p232_251.wav,3.337,,19.659,12.776,0.965,3.069,3.81,4.023,3.226,3.616,3.867,4.205,4.699,4.594,4.649,4.328,3.771,0.143
p232_252.wav,2.97,,12.597,3.842,0.907,2.981,4.06,3.559,3.136,3.552,3.845,3.619,3.076,4.034,3.87,3.35,3.002,0.0
p232_253.wav,3.028,,8.221,2.072,0.858,1.858,2.84,3.248,3.09,3.651,3.52,3.67,3.465,3.825,3.935,2.966,2.75,0.2
p232_254.wav,2.84,,1.879,-4.882,0.853,1.91,2.96,3.37,2.892,3.457,3.486,3.402,2.924,3.064,3.409,2.972,2.589,0.0
p232_255.wav,2.752,,22.779,13.005,0.958,3.514,4.33,3.361,3.166,3.458,4.035,4.659,4.172,4.637,4.675,3.635,3.615,0.0
p232_256.wav,2.025,,11.031,3.591,0.906,3.11,,3.715,3.224,3.542,4.019,3.554,3.473,3.645,4.526,3.166,2.797,0.0
p232_257.wav,1.749,,5.707,-5.226,0.94,2.549,,3.132,3.047,3.454,3.795,4.395,2.9,3.568,3.857,2.895,2.882,0.0
p232_258.wav,2.759,,1.43,-4.833,0.93,2.185,3.88,3.711,2.817,3.442,3.414,4.015,3.926,3.998,4.282,3.8,2.589,0.0
p232_259.wav,3.908,,17.041,10.743,0.982,2.983,4.14,3.916,3.189,3.471,4.025,4.357,3.574,4.694,4.46,3.592,3.248,0.0
p232_260.wav,2.857,,13.163,5.573,0.972,2.326,3.37,3.49,3.191,3.633,3.762,4.137,4.152,3.822,4.633,3.722,3.019,0.091
p232_261.wav,3.189,,9.379,2.285,0.822,1.61,2.53,3.312,2.885,3.581,3.267,3.481,3.981,3.68,3.578,2.862,2.166,0.167
p232_263.wav,2.928,,2.32,-3.902,0.664,1.274,1.74,2.917,2.303,3.257,2.468,2.281,3.493,3.263,3.373,2.764,1.847,0.5
p232_264.wav,3.163,,19.145,13.523,0.985,3.065,4.36,3.737,3.186,3.539,3.905,3.426,4.359,3.817,4.667,3.359,2.94,0.091
p232_265.wav,1.881,,12.398,2.995,0.915,2.393,,3.534,3.244,3.526,4.057,3.021,4.033,4.196,4.661,3.588,2.971,0.25
p232_266.wav,2.336,,6.668,-1.838,0.866,2.111,3.15,3.429,3.149,3.669,3.658,3.55,3.351,3.559,3.749,3.184,2.761,0.143
p232_267.wav,3.336,,4.738,-1.931,0.85,1.521,2.26,3.567,2.961,3.559,3.459,3.558,3.886,3.929,4.007,3.107,2.444,0.083
p232_268.wav,2.137,,16.004,8.669,0.96,3.679,,3.671,3.174,3.516,3.935,3.752,3.956,3.68,4.013,3.334,3.165,0.0
p232_269.wav,2.958,,11.701,7.604,0.952,3.188,4.13,3.77,3.187,3.554,3.895,4.26,4.743,4.356,4.502,4.049,3.569,0.0
p232_270.wav,3.015,,6.526,0.857,0.947,2.829,3.82,3.785,3.107,3.495,3.865,3.327,3.607,3.724,4.0,3.367,2.957,0.083
p232_271.wav,2.984,,1.429,-5.619,0.923,2.488,3.65,3.664,2.837,3.327,3.583,3.506,3.247,3.432,3.737,2.912,2.729,0.0
p232_272.wav,2.079,,17.022,13.147,0.856,3.154,,3.637,2.946,3.511,3.595,3.739,4.131,3.475,3.817,3.742,3.177,0.0
p232_273.wav,2.554,,11.943,3.944,0.901,2.638,3.24,3.665,3.015,3.478,3.677,4.052,3.725,3.767,4.502,3.554,3.089,0.0
p232_274.wav,3.011,,8.044,3.403,0.858,2.147,2.95,3.669,2.795,3.372,3.481,4.005,4.004,3.196,4.063,3.562,2.973,0.0
p232_275.wav,3.074,,2.251,-2.537,0.878,1.803,2.68,3.289,3.06,3.497,3.747,3.853,3.79,3.431,4.311,3.382,2.329,0.0
p232_276.wav,2.625,,17.207,9.262,0.984,3.527,4.26,3.728,3.171,3.586,3.778,4.119,3.776,4.146,4.421,3.891,3.607,0.0
p232_277.wav,3.045,,17.852,11.204,0.918,2.643,3.57,3.562,3.233,3.563,3.922,3.846,4.024,3.799,4.017,3.687,3.468,0.0
p232_278.wav,2.468,,5.505,-4.117,0.969,3.216,4.51,3.772,3.197,3.515,4.012,4.017,3.75,3.653,4.202,3.526,3.154,0.0
p232_279.wav,2.317,,1.585,-9.308,0.66,1.493,1.98,2.78,2.736,3.46,3.101,4.4,3.131,3.346,4.272,3.252,2.674,0.167
p232_280.wav,3.067,,19.372,10.023,0.862,2.238,2.7,3.649,3.171,3.633,3.722,4.185,3.483,4.408,4.129,3.584,3.229,0.0
p232_281.wav,1.844,,12.951,0.346,0.643,1.959,,3.343,2.506,3.52,2.643,4.404,3.931,3.722,4.422,3.521,2.791,0.0
p232_282.wav,3.588,,6.834,5.219,0.931,2.632,3.71,3.731,3.133,3.599,3.7,3.68,4.001,3.836,4.253,3.431,3.024,0.182
p232_283.wav,1.801,,1.188,-10.901,0.482,1.316,,2.677,1.616,2.617,1.592,3.125,3.178,3.167,3.143,2.427,1.913,0.6
p232_284.wav,2.616,,18.531,8.455,0.985,2.862,3.77,3.682,3.228,3.556,3.956,3.852,4.196,4.153,4.601,3.436,3.065,0.0
p232_285.wav,2.182,,12.328,2.003,0.846,2.526,,3.376,2.809,3.172,3.835,3.409,4.265,3.419,4.245,3.353,2.842,0.0
p232_286.wav,2.252,,7.172,-3.11,0.846,2.006,2.98,3.182,2.705,3.489,3.05,3.656,3.767,3.143,4.602,3.783,2.965,0.0
p232_287.wav,2.156,,2.335,-6.793,0.789,1.836,,3.285,3.102,3.63,3.642,4.009,3.923,4.093,3.032,3.023,2.85,0.0
p232_288.wav,1.678,,15.446,5.193,0.964,3.513,,3.281,3.014,3.408,3.8,4.244,3.835,3.511,4.144,3.169,2.846,0.0
p232_289.wav,3.27,,11.567,6.64,0.997,3.573,4.5,3.647,3.387,3.686,4.106,4.043,4.082,4.199,4.579,3.387,3.1,0.0
p232_290.wav,1.873,,4.762,-7.73,0.944,2.995,,3.516,2.868,3.406,3.564,4.049,3.178,3.903,3.97,3.614,3.06,0.0
p232_291.wav,2.286,,0.523,-9.042,0.973,2.435,3.32,3.495,3.071,3.482,3.89,3.636,3.601,3.443,4.041,3.462,3.307,0.0
p232_292.wav,2.49,,16.801,6.093,0.976,3.001,4.62,3.646,3.278,3.611,3.986,4.131,4.124,3.489,3.934,3.437,3.162,0.0
p232_293.wav,3.414,,12.373,5.191,0.905,2.426,3.26,3.467,2.968,3.405,3.673,3.932,3.463,4.46,4.394,3.348,2.648,0.0
p232_294.wav,3.487,,8.038,2.696,0.884,2.338,3.15,3.855,3.078,3.624,3.5,4.315,4.185,4.0,4.354,3.188,2.872,0.0
p232_295.wav,3.077,,2.22,-3.153,0.81,1.647,2.9,3.478,2.737,3.307,3.469,3.626,3.526,3.421,3.717,2.966,2.093,0.3
p232_296.wav,2.172,,18.102,10.174,0.927,3.011,,3.532,3.18,3.525,3.915,3.756,4.704,3.985,4.206,3.688,3.376,0.2
p232_297.wav,2.164,,10.987,2.457,0.88,3.235,,3.6,3.231,3.539,4.026,4.538,3.305,3.875,3.821,3.512,3.204,0.0
p232_298.wav,1.6,,5.309,-7.554,0.804,2.354,,3.007,2.811,3.388,3.483,3.256,3.156,3.193,3.376,2.948,2.716,0.0
p232_299.wav,1.694,,0.287,-10.523,0.781,2.632,,3.586,2.982,3.544,3.521,4.189,3.902,2.936,3.799,3.33,2.966,0.333
p232_300.wav,1.532,,16.547,2.542,0.811,2.889,,3.551,3.17,3.598,3.75,3.062,3.337,3.888,4.071,3.577,3.01,0.0
p232_301.wav,2.381,,11.724,2.097,0.91,2.59,3.37,3.562,2.683,3.332,3.195,3.996,3.402,3.995,4.266,3.711,3.402,0.0
p232_302.wav,1.698,,6.851,-4.904,0.548,1.527,,2.773,1.583,2.465,1.458,3.429,3.463,3.304,3.969,3.16,2.463,0.667
p232_303.wav,3.673,,3.189,-3.887,0.661,1.395,1.93,3.037,2.379,3.457,2.455,3.393,3.403,3.984,4.102,2.759,2.056,0.167
p232_305.wav,1.455,,18.1,5.656,0.779,2.04,,3.029,2.722,3.436,3.214,3.907,4.289,3.69,3.763,3.156,2.8,0.0
p232_306.wav,1.796,,13.341,2.503,0.773,1.91,,3.138,2.562,3.158,3.456,3.614,4.474,3.971,3.269,3.242,2.935,0.0
p232_307.wav,3.913,,9.892,1.463,0.783,1.391,2.18,3.255,2.844,3.534,3.287,3.035,3.615,4.215,4.057,2.592,2.216,0.0
p232_308.wav,2.075,,1.424,-9.399,0.584,1.564,,2.574,1.697,2.724,1.778,2.581,3.858,3.187,3.446,2.389,1.73,0.167
p232_309.wav,2.476,,16.447,10.716,0.961,3.692,4.37,3.777,3.272,3.552,4.087,4.239,4.178,3.759,4.642,4.179,3.73,0.0
p232_310.wav,1.452,,10.03,0.662,0.861,2.732,,3.383,2.893,3.394,3.614,4.634,3.181,4.233,3.411,3.732,3.788,0.0
p232_311.wav,2.023,,5.722,-1.433,0.922,2.858,,3.559,3.047,3.442,3.854,3.879,4.431,3.933,4.234,3.343,3.095,0.0
p232_312.wav,2.771,,1.348,-3.597,0.912,2.22,3.28,3.185,2.745,3.398,3.347,2.789,4.134,3.76,4.421,2.934,2.441,0.0
p232_313.wav,2.126,,17.134,7.522,0.919,2.945,,3.629,3.007,3.492,3.608,4.033,4.6,4.204,4.351,3.401,3.013,0.0
p232_314.wav,1.78,,11.756,0.827,0.842,2.241,,3.416,2.992,3.363,3.838,3.201,4.023,3.344,4.696,3.217,2.946,0.0
p232_315.wav,1.539,,5.209,-6.733,0.673,1.955,,3.418,2.854,3.524,3.287,3.013,2.844,3.573,4.356,3.244,2.437,0.0
p232_316.wav,1.632,,2.375,-6.781,0.59,1.213,,3.04,2.612,3.266,3.266,3.988,3.664,3.422,3.449,2.908,2.714,0.0
p232_317.wav,2.405,,16.032,6.301,0.979,3.459,3.9,3.777,3.187,3.554,3.866,3.924,4.531,3.799,4.371,4.241,3.804,0.0
p232_318.wav,2.391,,11.858,6.608,0.986,3.359,4.37,3.924,2.887,3.309,3.778,3.51,3.743,3.363,4.648,3.505,3.094,0.0
p232_319.wav,2.472,,6.258,0.765,0.959,3.424,4.4,3.526,3.062,3.504,3.713,4.567,4.39,3.663,4.153,4.047,3.833,0.0
p232_320.wav,1.981,,0.857,-5.889,0.833,2.286,,3.801,2.819,3.34,3.482,3.954,3.536,3.86,4.178,3.332,2.897,0.4
p232_321.wav,2.558,,16.505,9.557,0.972,2.851,3.96,3.679,3.28,3.58,3.99,4.001,3.982,3.891,4.603,3.438,3.215,0.0
p232_322.wav,2.669,,12.746,3.528,0.896,2.026,2.45,3.783,3.029,3.357,3.943,4.538,3.221,4.302,4.457,3.546,3.026,0.0
p232_323.wav,2.122,,7.327,-0.344,0.774,1.683,,2.801,2.335,3.404,2.407,3.444,2.875,3.8,4.105,2.907,2.226,0.0
p232_324.wav,2.559,,1.836,-2.124,0.871,1.807,2.58,3.145,2.838,3.478,3.379,3.393,3.193,3.452,3.403,2.992,2.181,0.222
p232_325.wav,1.757,,16.601,4.199,0.895,1.941,,3.181,3.067,3.351,4.001,2.981,3.161,3.997,3.974,2.774,2.585,0.25
p232_326.wav,1.651,,13.45,3.167,0.787,2.298,,3.233,2.837,3.349,3.543,3.415,4.635,3.638,3.715,3.174,2.838,0.0
p232_327.wav,2.383,,8.02,1.076,0.934,1.992,3.19,3.374,3.046,3.419,3.88,3.417,3.899,3.361,4.345,3.397,2.882,0.0
p232_328.wav,2.655,,4.495,-3.107,0.767,1.425,2.5,3.568,2.723,3.52,2.98,3.339,3.328,3.614,3.879,2.611,1.882,0.667
p232_329.wav,1.99,,15.786,6.179,0.984,3.148,,3.497,3.066,3.404,3.904,4.592,2.725,3.389,3.694,3.424,3.118,0.0
p232_330.wav,2.213,,10.36,-0.03,0.881,2.704,3.72,3.639,2.955,3.321,3.86,3.966,3.274,3.774,4.388,3.148,2.911,0.0
p232_331.wav,2.291,,5.846,13.253,0.944,3.332,4.4,3.75,3.036,3.415,3.853,3.861,4.269,3.684,4.398,3.873,3.631,0.0
p232_332.wav,2.144,,0.588,-8.615,0.972,2.333,,3.491,2.881,3.518,3.371,2.739,4.146,3.917,3.742,3.584,3.244,0.0
p232_333.wav,1.995,,16.083,6.392,0.89,3.046,,3.35,3.038,3.427,3.81,4.641,3.242,3.786,4.103,3.668,3.393,0.0
p232_334.wav,3.08,,13.158,6.438,0.969,2.609,3.77,3.608,3.133,3.616,3.71,3.952,3.592,3.671,4.349,3.641,3.254,0.0
p232_335.wav,2.092,,6.492,-2.809,0.793,1.809,,3.2,2.984,3.616,3.392,4.147,2.79,3.222,3.982,2.815,2.572,0.0
p232_336.wav,2.914,,3.079,-3.728,0.762,1.661,2.88,3.394,2.895,3.439,3.558,3.785,3.31,3.905,3.35,3.02,2.81,0.0
p232_337.wav,2.855,,27.192,19.704,0.987,3.884,4.54,3.942,3.41,3.683,4.092,3.656,4.173,3.694,4.289,3.545,3.043,0.0
p232_338.wav,2.311,,12.175,5.214,0.964,2.964,3.94,3.645,2.985,3.313,3.97,3.021,4.049,3.653,3.927,3.084,2.885,0.0
p232_339.wav,1.965,,4.872,-7.28,0.963,3.215,,3.214,3.023,3.415,3.871,3.906,3.921,3.599,4.231,3.273,3.035,0.0
p232_340.wav,1.441,,-0.17,-15.569,0.833,2.22,,3.203,2.647,3.276,3.366,3.096,3.081,2.596,2.855,2.862,2.643,0.0
p232_341.wav,2.6,,18.68,8.474,0.837,1.975,3.26,3.606,2.966,3.323,3.868,3.999,3.16,3.939,4.049,2.854,2.611,0.0
p232_342.wav,2.623,,14.097,6.34,0.809,1.523,2.73,3.315,3.304,3.623,3.959,3.307,4.751,3.818,4.702,3.786,2.845,0.091
p232_343.wav,3.881,,6.947,-2.1,0.82,1.882,3.12,3.515,3.031,3.668,3.389,3.737,3.096,3.722,4.795,2.857,2.519,0.0
p232_344.wav,1.582,,0.696,-11.856,0.588,1.222,,2.56,2.08,3.249,2.205,2.953,2.886,3.404,3.83,2.804,1.899,0.25
p232_346.wav,1.953,,16.967,7.31,0.898,2.56,,3.727,3.239,3.522,4.075,4.41,4.39,3.69,4.606,3.793,3.388,0.0
p232_347.wav,3.295,,14.846,7.756,0.975,2.382,3.93,3.814,3.013,3.366,3.863,3.838,3.884,4.128,4.867,3.592,3.485,0.2
p232_348.wav,2.745,,10.099,3.934,0.888,2.043,3.06,3.576,2.648,3.588,2.926,4.082,3.781,3.79,4.244,3.337,2.585,0.0
p232_349.wav,2.658,,2.124,-4.745,0.847,1.7,2.56,3.526,3.059,3.583,3.607,2.986,3.756,3.993,3.802,3.115,2.621,0.0
p232_350.wav,2.77,,15.316,12.584,0.965,4.315,4.38,3.851,3.123,3.403,4.05,2.934,4.58,4.219,4.119,3.191,2.739,0.0
p232_351.wav,1.87,,10.518,1.9,0.937,3.106,,3.414,3.134,3.534,3.853,4.174,3.155,3.596,3.785,3.518,3.079,0.25
p232_352.wav,1.841,,5.683,-3.707,0.936,2.977,,3.229,3.049,3.6,3.633,2.903,3.276,3.637,3.886,3.218,2.922,0.0
p232_353.wav,2.414,,1.236,-6.792,0.95,2.328,3.42,3.549,2.977,3.483,3.661,3.764,3.655,3.899,4.144,2.779,2.569,0.0
p232_354.wav,1.685,,16.948,9.284,0.78,3.208,,3.527,2.876,3.392,3.644,4.275,4.1,4.28,4.449,3.902,2.974,0.0
p232_355.wav,3.108,,13.076,7.751,0.943,2.458,3.75,3.833,3.161,3.602,3.736,3.968,4.083,4.396,4.556,3.334,2.859,0.077
p232_356.wav,2.963,,8.082,0.328,0.876,2.025,3.01,3.337,3.12,3.675,3.575,2.992,3.858,3.983,4.145,2.879,2.319,0.091
p232_357.wav,2.216,,1.416,-3.493,0.909,1.752,3.65,3.523,2.776,3.465,3.223,3.195,3.867,3.425,3.741,3.462,2.847,0.25
p232_358.wav,1.739,,23.085,12.81,0.838,3.034,,3.3,3.229,3.527,4.003,3.351,4.161,3.281,4.632,3.345,2.896,0.0
p232_359.wav,1.473,,9.968,0.938,0.812,3.198,,3.484,3.137,3.534,3.877,3.717,3.831,3.577,4.341,3.845,3.201,0.0
p232_360.wav,2.733,,6.915,0.109,0.893,2.361,3.43,4.047,3.157,3.581,3.885,3.85,4.129,3.589,4.23,3.451,3.017,0.1
p232_361.wav,1.935,,0.407,-10.069,0.948,2.808,,3.575,3.184,3.569,3.981,3.692,3.458,2.869,4.063,3.165,2.788,0.0
p232_362.wav,2.875,,17.336,10.852,0.976,2.417,3.22,3.747,3.18,3.593,3.78,4.269,4.223,4.316,4.754,3.673,3.343,0.0
p232_363.wav,3.326,,12.175,4.982,0.908,2.542,3.64,3.781,3.177,3.535,3.881,3.982,3.895,3.902,4.096,3.254,3.092,0.0
p232_364.wav,2.471,,6.461,0.701,0.916,2.254,3.4,3.211,2.729,3.351,3.328,3.911,4.324,4.059,4.468,3.535,2.96,0.0
p232_365.wav,2.223,,1.15,-6.383,0.789,1.777,3.03,3.346,2.841,3.425,3.428,3.725,4.115,4.047,3.553,2.944,2.686,0.143
p232_366.wav,1.977,,17.384,7.664,0.949,2.895,,3.578,3.11,3.431,3.966,3.434,3.657,4.025,4.32,2.991,2.945,0.0
p232_367.wav,1.827,,12.185,2.697,0.841,2.268,,3.584,3.007,3.337,3.898,3.764,3.734,3.115,4.382,3.607,3.462,0.0
p232_368.wav,1.988,,7.079,-0.488,0.838,2.345,,3.273,2.774,3.374,3.429,3.668,3.254,3.754,3.837,3.146,2.45,0.0
p232_369.wav,3.259,,3.51,-1.696,0.894,1.759,2.56,3.566,2.924,3.524,3.428,3.818,3.986,3.806,3.97,3.227,2.778,0.0
p232_370.wav,1.611,,15.324,6.224,0.926,2.925,,3.625,2.693,3.064,3.774,3.734,4.431,3.696,4.22,3.733,3.414,0.0
p232_371.wav,1.849,,10.595,2.76,0.966,2.679,,3.39,3.04,3.387,3.874,3.464,3.839,3.503,3.746,3.036,2.918,0.0
p232_372.wav,3.371,,6.633,0.3,0.844,2.265,3.08,3.713,2.892,3.41,3.559,3.134,3.503,3.644,4.341,3.247,2.594,0.182
p232_373.wav,3.252,,1.508,-3.964,0.985,2.84,3.85,3.685,2.966,3.55,3.482,4.364,4.128,3.864,4.178,3.439,2.611,0.0
p232_374.wav,2.918,,18.557,10.946,0.979,2.939,3.85,3.374,3.156,3.502,3.894,4.172,3.81,4.447,4.603,3.395,2.988,0.0
p232_375.wav,2.552,,15.162,6.063,0.956,2.501,3.24,3.555,3.2,3.698,3.624,3.553,4.008,3.862,4.179,2.913,2.335,0.0
p232_377.wav,2.967,,7.19,1.936,0.965,2.478,3.54,3.554,2.765,3.366,3.344,3.12,3.273,3.66,3.824,3.19,2.819,0.286
p232_378.wav,3.551,,3.205,-2.793,0.899,1.611,2.95,3.252,2.65,3.421,3.053,3.684,2.908,3.071,3.621,2.651,2.218,0.273
