FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_379.wav,2.659,,16.35,7.258,0.958,3.48,3.66,3.935,3.237,3.578,3.94,3.24,4.682,4.016,4.243,3.994,3.263,0.0
p232_380.wav,2.822,,11.805,5.574,0.964,2.84,3.76,3.725,3.339,3.647,4.047,3.945,4.072,3.512,4.506,3.585,3.208,0.091
p232_381.wav,2.035,,5.948,-4.949,0.926,2.995,,3.869,2.959,3.565,3.483,3.939,3.643,4.129,4.335,3.021,2.358,0.0
p232_382.wav,1.898,,0.687,-6.575,0.902,3.175,,3.445,3.013,3.539,3.649,3.813,3.915,3.258,4.012,3.485,3.156,0.25
p232_383.wav,1.675,,17.152,6.448,0.979,2.546,,3.465,3.054,3.442,3.861,3.729,4.482,4.046,4.332,3.24,3.055,0.0
p232_384.wav,1.76,,11.723,3.082,0.767,2.226,,3.426,2.764,3.376,3.42,3.956,3.985,3.969,4.501,3.424,2.965,0.0
p232_385.wav,3.007,,6.573,-0.392,0.795,2.114,3.0,3.403,2.892,3.597,3.328,3.283,3.349,2.931,4.392,2.765,2.656,0.083
p232_386.wav,2.243,,2.936,-6.431,0.689,1.528,2.53,3.263,2.312,3.337,2.473,2.869,2.395,3.606,4.083,2.096,1.879,0.125
p232_387.wav,3.003,,18.702,10.819,0.983,2.885,4.25,3.741,3.205,3.538,3.945,3.834,3.842,3.875,4.4,3.57,2.968,0.0
p232_388.wav,2.532,,14.011,5.317,0.755,1.563,2.93,3.019,2.252,3.39,2.321,2.883,4.162,4.183,3.98,3.381,2.243,0.143
p232_389.wav,2.104,,7.952,-0.789,0.85,1.353,,2.879,2.903,3.53,3.401,3.079,4.059,3.272,4.239,2.582,2.114,0.0
p232_390.wav,1.843,,2.072,-5.101,0.842,2.095,,3.375,2.781,3.385,3.392,3.618,3.389,3.362,4.051,3.19,2.315,0.0
p232_391.wav,1.822,,15.537,6.424,0.975,3.604,,3.306,2.919,3.266,3.858,3.793,3.825,4.272,4.369,3.585,3.463,0.0
p232_392.wav,3.221,,11.554,5.226,0.952,3.529,4.17,3.559,3.166,3.552,3.926,4.261,3.266,3.63,4.659,3.826,3.354,0.0
p232_393.wav,3.276,,6.532,-0.276,0.991,3.008,4.12,3.534,3.219,3.552,3.988,3.338,3.373,4.072,4.76,3.03,2.767,0.0
p232_394.wav,3.186,,1.482,-3.931,0.985,2.471,3.86,3.595,2.98,3.59,3.438,3.587,3.917,3.732,4.281,3.689,2.703,0.0
p232_396.wav,1.847,,17.174,8.372,0.9,2.613,,3.418,3.264,3.555,4.047,3.139,4.246,3.861,4.31,3.287,3.036,0.2
p232_397.wav,3.06,,12.25,7.4,0.981,2.846,3.85,3.71,3.134,3.527,3.839,3.986,4.089,4.147,4.68,3.639,2.811,0.091
p232_398.wav,2.976,,7.72,0.672,0.911,2.31,3.49,3.687,3.017,3.517,3.6,3.758,3.857,4.016,4.242,3.646,3.063,0.2
p232_399.wav,2.241,,1.546,-6.04,0.746,1.489,2.52,2.827,2.739,3.465,3.144,3.367,2.96,3.543,3.777,2.71,1.775,0.143
p232_400.wav,2.683,,16.577,9.618,0.998,3.359,4.41,3.495,2.975,3.251,3.998,3.048,4.272,4.445,4.163,3.647,3.069,0.0
p232_402.wav,1.78,,7.013,-2.203,0.873,2.381,,3.345,2.919,3.401,3.624,3.351,4.321,3.584,4.396,3.114,2.904,0.0
p232_403.wav,2.151,,12.822,3.448,0.846,1.373,,3.017,3.376,3.652,4.074,3.74,3.463,3.896,4.005,3.221,2.645,0.0
p232_404.wav,2.482,,16.007,5.971,0.945,2.73,3.96,3.384,2.933,3.245,3.966,4.448,3.908,4.628,4.4,3.598,3.307,0.0
p232_405.wav,2.542,,6.539,3.774,0.927,2.117,3.69,3.817,3.12,3.548,3.812,3.671,4.459,3.558,4.432,3.797,3.218,0.0
p232_407.wav,1.488,,1.644,-8.734,0.601,1.367,,2.641,1.545,2.304,1.737,3.241,3.606,3.513,3.478,2.679,2.257,0.0
p232_409.wav,4.09,,1.798,-6.713,0.764,1.521,2.29,3.119,2.616,3.446,2.983,3.258,3.804,3.678,4.191,3.186,2.319,0.273
p232_410.wav,3.235,,6.592,1.067,0.896,2.305,3.11,3.478,2.879,3.505,3.35,3.714,3.347,3.19,3.613,3.152,2.788,0.0
p232_411.wav,2.113,,14.656,3.794,0.921,3.005,,3.567,3.052,3.373,3.973,4.179,3.782,3.763,4.422,3.605,3.265,0.0
p232_412.wav,3.35,,14.529,8.446,0.915,2.584,3.6,3.799,3.102,3.569,3.697,3.926,3.26,3.368,3.989,3.661,3.165,0.0
p232_413.wav,2.269,,10.979,2.089,0.984,3.228,3.86,3.351,3.111,3.484,3.907,3.567,4.161,3.575,4.02,3.815,2.873,0.0
p232_414.wav,1.74,,0.688,-9.346,0.719,1.722,,3.206,2.751,3.422,3.219,3.019,3.477,3.482,3.351,2.505,2.037,0.0
p232_415.wav,2.804,,1.995,-7.907,0.597,1.217,2.01,2.775,2.41,3.592,2.493,2.66,2.845,3.453,3.134,2.805,2.441,0.0
p257_001.wav,2.22,,16.189,8.381,0.858,2.861,3.82,3.589,3.057,3.432,3.85,4.031,3.492,3.279,3.677,3.428,3.101,0.333
p257_002.wav,2.776,,11.473,4.853,0.95,2.818,3.95,3.33,2.979,3.375,3.792,3.455,3.37,4.051,4.282,3.43,2.952,0.0
p257_003.wav,5.521,,7.891,2.248,0.873,2.16,3.19,3.557,3.186,3.643,3.711,3.574,3.366,3.898,3.993,3.023,2.361,0.158
p257_004.wav,3.631,,1.544,-9.243,0.926,2.11,3.12,3.18,2.89,3.474,3.506,3.862,4.29,3.574,4.44,3.495,3.092,0.067
p257_006.wav,4.274,,17.226,11.72,0.926,2.686,3.92,3.59,3.339,3.637,4.115,3.502,3.186,4.16,3.893,2.898,2.658,0.0
p257_007.wav,3.398,,14.47,7.111,0.882,2.069,2.89,3.343,3.178,3.639,3.691,3.923,3.802,4.153,4.271,3.539,2.951,0.0
p257_008.wav,5.583,,8.946,3.257,0.863,1.499,2.59,3.4,2.979,3.676,3.273,3.886,3.623,4.007,4.339,3.046,2.212,0.0
p257_009.wav,3.453,,3.716,-2.391,0.805,1.331,2.22,3.117,2.746,3.404,3.244,3.847,3.84,3.831,4.078,3.112,2.049,0.308
p257_010.wav,2.37,,17.139,7.722,0.916,2.476,3.92,3.354,2.943,3.339,3.769,4.253,3.4,3.642,4.409,3.184,2.815,0.0
p257_011.wav,5.108,,12.026,9.2,0.962,2.863,3.62,3.224,3.318,3.575,4.135,4.207,3.8,4.283,4.464,3.476,2.905,0.0
p257_012.wav,3.458,,6.803,0.492,0.905,1.984,2.91,3.293,3.233,3.76,3.671,3.011,3.698,3.594,4.55,3.189,2.675,0.0
p257_013.wav,3.138,,2.486,-4.796,0.698,1.169,1.73,2.568,1.774,2.608,1.781,3.077,2.905,3.577,3.803,2.351,1.623,0.25
p257_014.wav,3.692,,16.518,11.572,0.973,3.398,4.45,3.338,3.33,3.63,4.048,3.819,4.32,3.957,4.763,3.876,3.4,0.143
p257_015.wav,4.693,,11.863,7.443,0.982,3.363,4.65,3.637,3.457,3.688,4.169,3.646,3.351,4.056,4.18,3.68,3.179,0.0
p257_016.wav,5.348,,7.003,1.197,0.962,2.53,3.57,3.431,3.141,3.462,4.03,3.161,3.55,3.665,4.153,3.067,2.647,0.1
p257_017.wav,2.871,,1.561,-5.482,0.909,1.66,3.0,3.008,2.942,3.38,3.714,2.996,3.406,3.638,4.268,2.783,2.251,0.0
p257_018.wav,4.419,,17.979,11.628,0.962,3.032,4.32,3.603,3.236,3.575,3.972,3.635,4.144,3.807,4.141,3.774,3.437,0.176
p257_019.wav,5.52,,13.039,7.067,0.947,2.492,3.77,3.364,3.156,3.562,3.802,3.585,4.157,4.173,4.633,3.853,3.244,0.0
p257_020.wav,3.419,,8.717,1.5,0.897,1.731,3.06,3.275,2.931,3.427,3.598,3.091,4.297,3.411,4.277,3.219,2.829,0.0
p257_022.wav,4.856,,2.068,-2.889,0.842,1.488,2.82,3.408,2.945,3.541,3.438,3.473,3.836,3.496,4.466,3.203,2.645,0.111
p257_023.wav,8.214,,17.745,13.503,0.985,3.157,4.27,3.648,3.365,3.674,4.054,4.01,4.436,4.19,4.752,3.868,3.557,0.028
p257_024.wav,4.685,,12.006,9.015,0.98,3.44,4.63,3.716,3.281,3.606,4.015,3.952,4.351,4.071,4.235,3.376,3.0,0.048
p257_025.wav,2.742,,6.142,-1.596,0.921,2.988,4.14,3.53,3.186,3.583,3.841,3.704,3.438,3.819,4.369,3.351,2.985,0.0
p257_026.wav,1.759,,0.726,-7.059,0.73,1.927,,2.865,3.056,3.512,3.814,3.284,2.751,3.427,3.715,2.889,2.67,0.0
p257_027.wav,3.018,,17.019,10.774,0.944,1.519,3.96,3.552,3.083,3.448,3.867,3.33,4.152,3.517,3.878,3.252,2.919,0.083
p257_028.wav,1.837,,12.621,4.371,0.72,1.878,,3.08,2.744,3.299,3.372,4.301,2.657,4.107,3.835,3.098,2.382,0.0
p257_029.wav,2.125,,7.151,-2.524,0.752,1.48,,3.324,3.25,3.578,3.975,4.027,3.504,3.93,4.14,3.295,2.541,0.0
p257_030.wav,2.891,,1.93,-4.328,0.828,1.275,3.13,3.168,3.334,3.667,4.042,3.342,3.635,3.188,3.978,3.442,2.868,0.167
p257_031.wav,1.314,,16.492,7.32,0.717,2.132,,3.207,2.741,3.047,3.892,3.452,3.909,3.689,4.051,3.174,3.029,0.0
p257_032.wav,3.026,,12.578,2.629,0.923,2.207,3.6,3.252,3.358,3.65,4.083,4.014,3.955,4.183,4.473,3.81,3.276,0.0
p257_033.wav,1.759,,6.442,-3.539,0.742,1.277,,2.641,2.617,3.15,3.339,3.586,3.259,2.97,3.891,2.799,2.58,0.0
p257_034.wav,1.91,,1.484,-7.408,0.814,1.596,,2.765,2.988,3.591,3.507,3.371,3.679,3.639,3.701,3.431,2.736,0.5
p257_035.wav,3.28,,16.392,9.231,0.989,3.235,4.21,3.24,3.126,3.487,3.931,4.073,3.405,4.412,4.349,3.776,3.48,0.222
p257_036.wav,1.786,,10.067,-0.387,0.846,2.528,,3.359,2.799,3.127,3.834,4.283,3.875,3.797,4.113,3.942,3.044,0.0
p257_037.wav,1.455,,5.52,-3.36,0.786,1.605,,3.101,2.788,3.284,3.582,3.551,3.118,3.597,3.786,2.908,2.479,0.0
p257_038.wav,3.269,,1.969,-2.496,0.95,2.259,3.76,3.321,3.061,3.601,3.605,3.455,3.369,3.551,3.53,2.952,2.445,0.154
p257_039.wav,2.662,,16.763,10.049,0.956,2.759,4.31,3.316,3.239,3.562,3.997,3.179,4.377,4.15,3.918,3.541,2.929,0.0
p257_040.wav,2.668,,11.689,3.902,0.904,1.847,3.48,3.322,3.168,3.509,3.94,4.067,4.08,3.938,4.326,3.742,3.228,0.222
p257_041.wav,1.712,,7.531,-0.131,0.715,1.292,,2.938,3.02,3.545,3.623,3.65,2.532,3.489,4.106,3.169,2.796,0.0
p257_042.wav,1.84,,-0.293,-9.755,0.462,1.06,,2.458,2.534,3.201,3.151,3.91,3.04,3.618,3.733,2.902,2.555,0.0
p257_043.wav,2.077,,15.789,6.221,0.876,1.935,,3.271,2.984,3.568,3.478,3.455,4.259,3.431,3.92,3.499,3.199,0.0
p257_044.wav,1.794,,10.462,2.811,0.865,2.754,,3.574,2.791,3.328,3.571,3.164,4.327,3.685,4.577,3.329,3.039,0.0
p257_045.wav,1.625,,5.361,-4.009,0.756,2.26,,3.01,2.728,3.015,3.817,3.825,4.007,3.52,3.52,3.335,3.234,0.0
p257_046.wav,1.541,,2.084,-2.985,0.792,2.559,,3.331,2.867,3.267,3.835,3.295,3.146,3.369,4.009,2.663,2.591,0.0
p257_047.wav,2.694,,17.027,7.608,0.9,1.725,3.83,3.486,3.37,3.651,4.106,3.856,3.969,3.702,4.362,3.446,3.096,0.0
p257_048.wav,1.682,,11.912,2.715,0.808,2.082,,3.339,2.698,3.126,3.591,4.36,3.223,3.664,3.538,3.707,3.086,0.0
p257_049.wav,3.149,,7.695,2.744,0.884,1.497,2.72,3.311,3.207,3.641,3.812,3.586,4.207,3.688,3.915,3.79,2.634,0.091
p257_050.wav,1.921,,1.496,-7.526,0.455,1.057,,2.615,2.824,3.376,3.471,3.79,2.559,3.431,3.241,2.906,2.416,0.25
p257_051.wav,2.904,,18.114,10.629,0.964,2.785,4.14,3.254,3.238,3.533,4.026,3.554,3.706,3.795,3.892,3.318,2.963,0.0
p257_052.wav,2.03,,11.313,1.412,0.888,2.754,,3.388,2.771,3.368,3.42,3.234,4.323,3.754,4.003,3.317,2.879,0.0
p257_053.wav,2.539,,7.951,-3.2,0.768,1.218,3.07,2.927,3.077,3.696,3.421,3.357,3.805,3.939,4.44,3.148,2.419,0.125
p257_054.wav,2.159,,2.383,-8.499,0.676,1.225,,2.859,1.994,2.585,2.316,4.097,3.011,3.634,3.628,2.903,2.25,0.286
p257_055.wav,2.497,,15.961,7.467,0.948,3.437,4.48,3.203,3.09,3.403,3.986,4.009,2.94,4.037,4.239,3.329,3.048,0.0
p257_056.wav,1.47,,10.101,0.119,0.859,2.798,,2.954,2.772,3.279,3.562,3.847,3.502,3.457,3.812,3.441,2.893,0.0
p257_057.wav,2.916,,6.473,-2.724,0.952,2.707,3.91,3.251,3.188,3.563,3.933,3.448,4.343,3.569,4.568,3.373,3.113,0.111
p257_058.wav,1.928,,0.407,-8.624,0.814,1.326,,2.816,3.061,3.651,3.574,2.879,4.046,3.929,3.576,2.481,2.193,0.0
p257_059.wav,3.728,,17.643,8.96,0.961,2.914,3.55,3.469,3.295,3.601,4.028,3.623,4.069,3.962,4.717,3.959,3.337,0.182
p257_060.wav,1.64,,13.206,4.319,0.813,2.447,,3.136,3.066,3.478,3.745,3.723,4.094,4.208,4.131,3.406,2.962,0.0
p257_061.wav,2.068,,10.481,0.553,0.716,1.988,,3.198,2.835,3.468,3.296,3.643,2.763,4.14,4.079,2.757,2.276,0.0
p257_062.wav,2.433,,1.515,-7.304,0.706,1.281,2.22,3.298,2.781,3.685,2.934,2.913,2.776,3.38,3.272,3.029,2.516,0.25
p257_063.wav,2.054,,15.802,5.863,0.786,2.173,,3.06,3.1,3.517,3.754,3.776,3.791,4.089,4.039,3.113,3.006,0.0
p257_064.wav,2.062,,10.292,-1.399,0.842,1.384,,3.133,2.799,3.292,3.553,4.162,3.514,3.157,3.77,3.328,3.003,0.4
p257_065.wav,2.589,,6.177,-3.278,0.865,1.729,3.3,3.086,3.085,3.601,3.788,3.901,3.934,3.553,3.389,2.767,2.658,0.125
p257_066.wav,2.71,,1.201,-6.778,0.805,1.586,3.85,3.306,2.992,3.506,3.607,3.824,3.944,3.71,4.163,3.442,3.112,0.111
p257_067.wav,1.754,,16.437,6.911,0.807,1.321,,3.372,2.999,3.438,3.695,4.099,4.438,3.79,4.042,3.716,3.224,0.0
p257_068.wav,1.982,,10.61,1.149,0.724,1.725,,3.292,3.151,3.504,3.914,3.277,4.168,4.056,4.54,3.498,3.191,0.167
p257_069.wav,2.789,,10.271,0.94,0.607,1.486,1.75,2.803,2.782,3.519,3.144,3.377,3.677,3.785,4.254,2.808,2.109,0.5
p257_070.wav,2.39,,5.951,-4.074,0.512,1.257,1.87,2.718,2.37,3.531,2.404,2.561,3.257,3.347,3.954,2.094,1.481,0.667
p257_071.wav,3.706,,17.862,9.531,0.927,2.901,3.76,3.237,3.057,3.378,3.923,3.677,4.125,3.742,4.61,2.917,2.545,0.0
p257_072.wav,1.845,,11.669,2.802,0.841,1.737,,3.146,3.31,3.617,4.029,3.114,2.881,3.658,3.58,3.302,2.987,0.0
p257_073.wav,2.459,,7.106,-1.949,0.85,1.904,3.4,3.261,3.188,3.676,3.736,3.368,3.874,3.81,4.343,3.27,2.985,0.0
p257_074.wav,1.711,,1.225,-7.928,0.579,1.268,,2.683,2.405,3.245,2.81,3.764,3.161,2.911,3.45,2.983,2.454,0.0
p257_075.wav,1.979,,15.397,5.985,0.932,3.339,,3.274,3.153,3.441,4.05,3.855,3.711,3.848,3.901,3.599,3.233,0.2
p257_076.wav,1.724,,10.626,1.673,0.88,2.62,,2.908,3.108,3.465,3.985,2.821,3.605,4.08,4.69,3.148,2.667,0.0
p257_077.wav,2.12,,5.584,-2.508,0.838,1.887,,3.266,2.849,3.397,3.519,3.181,3.43,3.725,4.438,3.305,2.995,0.0
p257_078.wav,3.172,,1.393,-5.389,0.853,1.197,3.04,3.171,2.918,3.401,3.679,2.862,2.967,3.805,3.679,2.825,2.435,0.333
p257_079.wav,2.821,,18.655,10.908,0.926,2.413,3.72,3.233,3.432,3.747,3.997,3.433,3.978,3.288,4.252,3.078,2.991,0.0
p257_080.wav,3.484,,11.762,3.231,0.899,1.521,3.62,3.355,3.0,3.577,3.526,3.833,3.952,4.116,3.893,3.056,2.785,0.214
p257_081.wav,1.95,,9.435,-1.072,0.572,1.144,,2.921,2.946,3.408,3.771,3.816,3.467,3.904,4.227,3.364,2.87,0.0
p257_082.wav,2.965,,1.56,-6.206,0.743,1.331,2.68,2.869,2.917,3.78,3.125,3.129,2.915,3.853,3.486,2.37,1.996,0.182
p257_083.wav,2.226,,16.061,9.24,0.945,3.961,4.55,3.263,3.041,3.386,3.854,3.757,3.344,4.113,4.178,3.232,2.933,0.0
p257_084.wav,2.883,,11.831,5.925,0.942,2.837,4.22,3.459,3.419,3.69,4.107,3.416,3.872,3.686,4.32,3.588,3.208,0.1
p257_085.wav,2.526,,6.855,0.278,0.891,1.416,3.55,3.299,3.229,3.657,3.846,3.842,3.866,3.642,3.905,3.478,2.968,0.0
p257_086.wav,1.575,,1.31,-5.352,0.823,1.599,,3.524,2.655,3.17,3.596,4.222,3.642,3.46,4.064,3.455,2.989,0.0
p257_087.wav,2.565,,16.543,5.738,0.713,1.74,2.59,3.023,2.671,3.553,2.935,3.902,3.369,3.639,4.252,3.402,2.704,0.375
p257_088.wav,3.301,,12.515,5.416,0.879,1.601,2.86,3.274,2.906,3.407,3.516,3.592,3.665,4.556,4.428,3.022,2.588,0.083
p257_089.wav,2.89,,7.05,0.426,0.829,1.533,2.99,3.555,3.26,3.658,3.934,3.432,3.484,3.835,3.835,2.986,2.472,0.0
p257_090.wav,1.886,,1.269,-10.095,0.296,1.095,,2.509,1.187,1.605,1.194,2.359,3.535,3.015,3.428,2.713,1.632,1.0
p257_091.wav,1.914,,15.848,5.647,0.801,1.867,,3.21,2.917,3.466,3.531,3.889,4.085,3.822,4.557,3.405,3.032,0.25
p257_092.wav,2.8,,10.563,-0.247,0.601,1.889,3.01,2.952,2.831,3.348,3.522,3.668,2.708,3.569,4.243,2.863,2.511,0.0
p257_093.wav,1.651,,5.755,-7.807,0.621,1.476,,2.69,2.743,3.504,3.155,3.699,3.691,3.857,4.086,3.353,2.867,0.0
p257_094.wav,2.26,,0.26,-10.832,0.508,1.134,2.38,2.632,1.349,1.746,1.295,3.374,3.952,3.427,4.111,2.867,2.43,0.0
p257_095.wav,3.444,,16.518,11.611,0.979,3.507,4.75,3.553,3.372,3.641,4.103,3.556,4.334,4.301,3.879,3.677,3.3,0.0
p257_096.wav,2.57,,10.221,1.267,0.811,2.708,4.74,3.377,3.257,3.504,4.123,4.505,3.264,4.397,4.53,3.802,3.387,0.0
p257_097.wav,2.712,,6.0,-1.942,0.874,2.252,3.73,3.146,3.172,3.518,3.94,3.061,4.311,3.731,4.264,3.401,3.175,0.0
p257_098.wav,2.06,,-0.752,-11.293,0.6,1.137,,2.86,2.615,3.219,3.28,3.043,2.607,3.335,3.548,2.744,2.398,0.0
p257_099.wav,2.718,,16.424,7.587,0.922,2.851,4.02,3.278,3.286,3.574,4.02,4.317,4.005,4.199,4.722,3.523,3.264,0.0
p257_100.wav,1.465,,10.445,3.335,0.767,1.33,,3.245,2.755,3.368,3.332,3.694,3.929,3.229,4.022,3.694,2.964,0.0
p257_101.wav,4.305,,7.076,0.192,0.807,1.355,3.26,3.16,3.027,3.572,3.491,3.769,3.257,3.974,4.358,2.711,2.322,0.25
p257_102.wav,2.592,,2.12,-6.038,0.767,1.17,2.36,2.811,2.604,3.567,2.888,2.812,2.84,3.25,3.75,2.564,1.834,0.5
p257_103.wav,1.999,,16.511,4.72,0.925,3.037,,3.078,3.072,3.415,3.928,3.955,3.564,3.673,3.854,3.59,3.25,0.167
p257_104.wav,2.114,,11.07,3.731,0.854,2.885,,3.216,3.243,3.536,4.113,3.469,4.428,3.646,4.05,4.066,3.57,0.0
p257_105.wav,1.967,,5.825,0.572,0.844,1.831,,3.608,2.947,3.324,3.863,3.719,3.771,3.595,4.436,3.738,3.199,0.0
p257_106.wav,2.57,,1.946,-3.038,0.842,2.099,3.44,3.189,3.154,3.618,3.722,3.259,3.483,3.123,4.086,3.209,2.893,0.25
p257_107.wav,1.915,,17.369,9.228,0.805,2.462,,3.268,2.998,3.37,3.824,4.153,4.396,4.101,4.101,3.539,3.006,0.167
p257_108.wav,2.232,,11.594,2.771,0.839,1.235,3.71,2.901,2.847,3.165,3.85,3.588,3.173,3.754,4.028,3.033,2.861,0.0
p257_109.wav,2.115,,6.78,2.491,0.823,1.565,,3.036,2.744,3.344,3.256,3.496,4.159,4.105,4.346,3.186,2.385,0.125
p257_110.wav,1.595,,2.496,-3.041,0.508,1.078,,2.695,2.101,3.04,2.271,3.498,3.949,3.297,3.676,3.159,2.22,0.0
p257_111.wav,2.432,,17.2,7.754,0.726,1.817,3.23,3.111,3.116,3.614,3.613,3.852,2.931,3.993,4.455,2.709,2.157,0.0
p257_112.wav,2.134,,11.149,2.392,0.783,1.646,,2.945,2.982,3.637,3.377,3.282,3.219,3.601,3.94,2.913,2.524,0.167
p257_113.wav,1.699,,6.368,-2.104,0.657,1.252,,2.945,3.063,3.578,3.654,3.165,3.236,3.08,3.253,3.007,2.788,0.0
p257_114.wav,1.624,,3.168,-7.547,0.493,1.07,,2.554,2.379,3.273,2.77,3.261,2.893,2.935,3.607,2.861,1.837,0.25
p257_115.wav,2.221,,16.117,8.502,0.945,3.069,4.38,3.514,2.926,3.23,3.972,2.939,4.009,3.958,4.176,3.08,2.774,0.0
p257_116.wav,3.311,,11.739,6.181,0.975,1.727,4.12,3.28,3.296,3.565,4.111,3.335,3.961,3.206,4.431,3.154,3.002,0.0
p257_117.wav,2.235,,6.464,-1.383,0.885,2.039,3.55,3.274,3.051,3.601,3.575,3.17,3.39,3.455,4.142,3.084,2.615,0.0
p257_118.wav,3.529,,1.669,-4.02,0.96,1.9,2.9,3.136,2.965,3.501,3.568,3.84,3.446,4.154,3.84,2.939,2.377,0.071
p257_119.wav,1.966,,16.304,8.315,0.831,2.417,,3.183,2.857,3.238,3.741,3.755,3.69,3.999,4.245,3.507,3.217,0.0
p257_120.wav,1.412,,12.066,2.286,0.664,1.274,,2.951,2.68,3.418,3.0,4.253,2.864,3.592,3.96,3.085,2.394,0.0
p257_121.wav,3.301,,7.103,-0.198,0.832,1.659,2.74,3.318,2.865,3.39,3.45,3.539,3.259,3.547,3.819,2.89,2.53,0.091
p257_122.wav,1.478,,0.782,-7.356,0.638,1.118,,2.708,2.538,3.36,2.903,3.636,3.719,3.761,4.135,3.268,2.572,0.0
p257_123.wav,2.216,,15.703,7.468,0.983,3.629,4.75,3.249,2.995,3.313,3.928,3.642,3.8,3.877,3.6,3.788,3.151,0.0
p257_124.wav,1.75,,10.283,-0.053,0.77,2.348,,3.133,2.956,3.363,3.781,3.787,3.005,4.004,3.558,3.056,2.912,0.0
p257_125.wav,1.91,,5.091,-5.223,0.593,1.416,,2.767,2.77,3.229,3.755,3.811,3.697,4.117,4.1,3.698,3.126,0.0
p257_126.wav,2.351,,0.798,-8.537,0.786,2.082,4.09,3.412,3.249,3.627,3.953,4.356,3.559,3.812,4.243,3.569,3.257,0.0
p257_127.wav,3.027,,16.652,10.074,0.874,2.73,4.01,3.408,3.221,3.609,3.802,3.378,4.593,3.885,4.316,3.425,2.899,0.0
p257_128.wav,2.649,,11.82,4.803,0.879,2.065,3.52,3.672,3.092,3.504,3.801,4.147,3.601,4.108,4.379,3.781,3.179,0.0
p257_129.wav,2.542,,9.124,1.321,0.699,1.572,1.95,3.314,2.905,3.489,3.459,3.216,3.738,3.736,3.961,3.059,2.498,0.714
p257_130.wav,3.171,,1.984,-6.495,0.496,1.172,1.71,2.797,2.302,3.547,2.289,2.955,3.973,3.75,4.426,2.351,1.693,0.833
p257_131.wav,1.501,,15.861,4.269,0.868,2.634,,3.032,3.031,3.487,3.737,4.086,3.175,4.467,4.042,3.566,2.709,0.333
p257_132.wav,3.133,,11.734,2.284,0.851,1.265,3.55,3.204,3.049,3.522,3.693,3.92,2.814,4.198,4.59,2.688,2.177,0.375
p257_133.wav,2.476,,6.907,-2.993,0.817,1.402,2.95,2.838,2.878,3.529,3.402,2.59,4.447,3.434,4.61,2.865,2.436,0.1
p257_135.wav,3.481,,3.295,-4.573,0.767,1.252,2.5,2.914,2.981,3.649,3.352,3.918,3.03,3.754,4.167,2.929,2.425,0.1
p257_136.wav,2.212,,16.014,9.687,0.943,3.593,4.68,3.446,3.349,3.605,4.159,4.127,4.001,4.438,4.683,3.774,3.439,0.0
p257_137.wav,1.969,,10.871,2.36,0.798,2.202,,3.297,3.045,3.448,3.823,3.974,3.971,3.456,3.895,3.929,3.322,0.0
p257_138.wav,1.964,,5.71,-3.096,0.874,1.392,,3.261,3.032,3.433,3.896,3.192,3.925,3.788,3.999,3.118,2.474,0.0
p257_139.wav,1.764,,0.092,-9.024,0.698,1.233,,2.84,2.968,3.541,3.488,3.096,2.763,3.307,3.683,2.586,2.174,0.0
p257_140.wav,1.88,,16.312,6.238,0.637,2.165,,3.198,2.553,3.043,3.512,4.536,4.279,3.789,4.146,3.685,3.312,0.0
p257_141.wav,2.109,,11.35,1.11,0.829,1.448,,2.934,3.021,3.709,3.39,2.642,3.188,3.142,4.369,2.643,2.232,0.0
p257_142.wav,3.747,,8.363,2.141,0.782,1.491,2.99,3.291,3.024,3.514,3.591,3.473,3.98,3.673,4.033,3.139,2.604,0.0
p257_143.wav,2.521,,2.086,-6.438,0.608,1.102,1.69,2.59,2.286,3.343,2.363,3.095,3.203,2.822,3.378,2.86,2.037,0.222
p257_144.wav,2.799,,17.008,12.954,0.961,3.569,4.38,3.058,3.03,3.427,3.767,3.473,3.657,4.036,4.365,3.619,3.216,0.0
p257_145.wav,3.371,,12.829,6.928,0.942,3.039,3.85,3.343,3.17,3.561,3.871,3.899,3.994,4.537,4.509,3.829,3.389,0.0
p257_146.wav,2.049,,6.144,-2.666,0.813,1.77,,3.34,2.555,3.154,3.339,3.902,3.414,4.016,3.883,3.278,3.063,0.0
p257_147.wav,3.034,,1.815,-0.542,0.846,1.521,3.41,3.275,2.646,3.132,3.481,3.92,4.156,3.773,4.369,3.558,3.026,0.0
p257_148.wav,1.851,,16.606,10.2,0.892,2.696,,3.015,3.304,3.611,4.009,4.4,3.261,4.581,4.203,3.646,3.356,0.0
p257_149.wav,2.477,,12.195,1.69,0.761,2.193,3.08,3.117,3.162,3.454,4.042,3.848,3.928,3.928,3.861,3.182,2.815,0.0
p257_150.wav,2.151,,6.523,-2.809,0.585,1.076,,2.484,1.218,1.589,1.265,2.55,3.7,2.887,4.345,2.717,1.586,0.667
p257_151.wav,2.356,,3.999,-5.487,0.421,1.127,1.63,2.533,1.742,3.035,1.593,3.34,3.13,3.499,3.298,2.767,1.737,0.778
