FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p232_379.wav,2.659,,19.263,11.896,0.956,3.306,3.71,3.859,3.214,3.574,3.876,3.571,4.4,3.657,4.239,3.91,3.403,0.0
p232_380.wav,2.822,,12.059,5.971,0.964,2.76,3.8,3.639,3.294,3.616,4.0,4.332,4.242,3.684,4.809,3.669,3.312,0.091
p232_381.wav,2.035,,5.965,-4.913,0.932,2.948,,3.809,2.966,3.573,3.484,4.184,3.379,3.896,3.916,3.098,2.578,0.0
p232_382.wav,1.898,,0.693,-6.544,0.915,3.319,,3.443,3.032,3.531,3.701,3.696,3.68,3.494,4.273,3.509,3.264,0.25
p232_383.wav,1.675,,17.015,6.136,0.971,2.357,,3.503,3.019,3.421,3.805,3.834,4.523,3.863,4.319,3.742,3.477,0.0
p232_384.wav,1.76,,12.006,3.124,0.693,2.137,,3.301,2.802,3.456,3.347,3.658,4.596,3.301,4.677,3.254,2.923,0.0
p232_385.wav,3.007,,6.742,0.071,0.804,2.226,3.01,3.644,3.04,3.546,3.599,3.617,3.967,3.586,4.298,3.389,2.85,0.0
p232_386.wav,2.243,,3.981,-5.427,0.699,1.448,2.23,3.636,2.974,3.566,3.469,3.273,2.928,3.429,3.509,2.759,2.707,0.25
p232_387.wav,3.003,,18.565,10.77,0.979,2.918,4.31,3.727,3.2,3.531,3.954,3.685,4.039,4.314,4.651,3.579,3.052,0.0
p232_388.wav,2.532,,14.251,5.368,0.755,1.572,2.76,3.041,2.384,3.382,2.524,3.162,3.717,3.593,4.008,2.507,1.931,0.143
p232_389.wav,2.104,,7.893,-0.806,0.847,1.314,,2.988,2.787,3.429,3.304,3.492,2.953,3.174,3.675,2.646,1.962,0.0
p232_390.wav,1.843,,1.559,-6.072,0.766,1.845,,3.509,2.62,3.531,2.812,2.785,3.808,3.115,3.943,2.959,2.69,0.0
p232_391.wav,1.822,,15.538,6.333,0.974,3.475,,3.314,2.911,3.267,3.84,3.94,3.818,4.326,4.549,3.476,3.319,0.0
p232_392.wav,3.221,,11.592,5.357,0.959,3.518,4.18,3.547,3.136,3.509,3.936,4.268,3.416,3.574,4.634,3.692,3.311,0.0
p232_393.wav,3.276,,6.571,-0.245,0.992,3.001,4.15,3.558,3.236,3.556,4.022,3.643,3.534,4.178,4.703,3.191,2.892,0.0
p232_394.wav,3.186,,1.504,-3.945,0.985,2.518,3.95,3.596,2.934,3.56,3.41,3.498,4.104,3.914,4.505,3.534,2.617,0.0
p232_396.wav,1.847,,17.178,8.278,0.905,2.588,,3.461,3.258,3.557,4.019,3.261,4.088,4.047,4.56,3.65,3.276,0.2
p232_397.wav,3.06,,12.413,7.253,0.984,2.823,3.77,3.719,3.232,3.599,3.906,4.114,4.108,4.158,4.258,3.732,2.68,0.091
p232_398.wav,2.976,,7.452,0.289,0.907,2.416,3.52,3.721,2.944,3.54,3.39,3.433,3.52,4.031,3.939,3.26,2.836,0.2
p232_399.wav,2.241,,1.877,-5.338,0.792,1.689,2.69,3.091,2.616,3.433,2.933,3.221,3.043,3.515,3.939,2.678,2.103,0.143
p232_400.wav,2.683,,16.656,9.844,0.998,3.205,4.43,3.474,2.967,3.256,3.981,3.487,4.324,4.486,4.608,3.558,3.172,0.0
p232_402.wav,1.78,,7.233,-1.626,0.891,2.48,,3.466,2.868,3.265,3.774,3.847,3.888,3.442,4.36,3.466,3.083,0.0
p232_403.wav,2.151,,12.903,3.613,0.84,1.375,,3.043,3.39,3.662,4.09,3.577,3.407,3.913,4.012,3.234,2.452,0.0
p232_404.wav,2.482,,16.028,5.894,0.942,2.645,3.9,3.398,2.898,3.254,3.853,4.166,3.761,4.095,4.178,3.317,3.008,0.0
p232_405.wav,2.542,,6.425,3.511,0.933,2.099,3.62,3.841,3.081,3.52,3.791,3.827,4.359,3.593,4.304,3.781,3.323,0.0
p232_407.wav,1.488,,1.272,-9.184,0.554,1.378,,2.658,1.904,3.057,2.13,3.125,3.538,3.285,3.286,2.606,2.107,0.0
p232_409.wav,4.09,,1.607,-7.059,0.749,1.467,2.31,3.062,2.727,3.527,3.125,3.404,3.605,3.943,3.709,3.074,2.378,0.273
p232_410.wav,3.235,,6.606,1.087,0.911,2.357,3.09,3.501,2.883,3.54,3.306,4.162,3.655,3.598,4.107,3.504,2.964,0.0
p232_411.wav,2.113,,14.655,3.767,0.918,2.882,,3.557,3.041,3.371,3.95,4.288,3.145,3.707,4.343,3.707,3.284,0.0
p232_412.wav,3.35,,13.091,7.656,0.903,2.434,3.59,3.682,2.937,3.509,3.502,4.117,3.259,3.689,4.192,3.498,2.893,0.1
p232_413.wav,2.269,,10.989,2.067,0.988,3.205,3.93,3.369,3.098,3.45,3.931,3.432,4.075,3.688,4.274,3.107,2.7,0.0
p232_414.wav,1.74,,0.799,-9.176,0.761,2.191,,3.144,2.688,3.396,3.133,3.285,3.603,3.198,3.726,3.229,2.171,0.0
p232_415.wav,2.804,,2.603,-6.954,0.628,1.361,2.31,3.077,2.367,3.543,2.392,2.531,3.297,3.671,3.86,3.245,2.526,0.091
p257_001.wav,2.22,,16.213,8.375,0.799,2.775,3.81,3.61,3.079,3.447,3.859,3.64,3.78,3.28,3.985,3.19,2.879,0.333
p257_002.wav,2.776,,11.696,5.144,0.954,2.815,3.99,3.415,3.088,3.436,3.931,3.462,3.522,3.983,4.349,3.853,3.425,0.0
p257_003.wav,5.521,,7.28,1.659,0.861,1.988,2.68,3.255,2.845,3.582,3.141,3.089,3.529,3.378,3.689,2.75,2.068,0.263
p257_004.wav,3.631,,1.601,-9.161,0.927,2.24,3.29,3.506,2.887,3.43,3.594,3.536,4.091,3.836,4.606,3.226,2.82,0.0
p257_006.wav,4.274,,17.301,11.763,0.929,2.689,4.03,3.595,3.293,3.596,4.084,3.786,3.924,4.367,4.533,3.398,3.068,0.0
p257_007.wav,3.398,,14.426,7.254,0.89,2.173,2.88,3.442,3.18,3.579,3.806,3.527,3.951,3.744,4.204,3.941,3.53,0.0
p257_008.wav,5.583,,8.97,3.344,0.861,1.592,2.66,3.498,3.167,3.629,3.704,3.672,3.327,3.986,3.538,2.903,2.352,0.0
p257_009.wav,3.453,,2.964,-3.317,0.763,1.196,2.04,3.097,1.831,2.534,1.946,3.658,3.067,3.676,4.145,2.915,2.135,0.154
p257_010.wav,2.37,,16.885,7.431,0.933,2.669,4.18,3.426,3.045,3.411,3.818,3.605,3.694,3.697,4.168,3.121,2.767,0.0
p257_011.wav,5.108,,12.015,9.118,0.961,2.848,3.62,3.169,3.284,3.542,4.124,4.221,3.702,4.1,4.229,3.386,2.898,0.0
p257_012.wav,3.458,,6.803,0.456,0.905,1.815,2.56,3.19,3.254,3.783,3.686,3.012,3.643,3.676,4.29,2.975,2.616,0.1
p257_013.wav,3.138,,3.119,-3.527,0.803,1.343,2.29,3.153,2.512,3.42,2.769,3.26,3.478,4.159,4.066,2.806,1.831,0.25
p257_014.wav,3.692,,16.5,11.46,0.973,3.324,4.37,3.313,3.334,3.633,4.054,3.694,4.278,4.152,4.753,3.606,3.141,0.143
p257_015.wav,4.693,,11.844,7.425,0.978,3.392,4.61,3.642,3.447,3.686,4.154,3.653,3.51,3.953,4.378,3.877,3.358,0.0
p257_016.wav,5.348,,7.018,1.222,0.96,2.289,3.61,3.402,3.156,3.469,4.057,3.119,3.172,3.523,4.194,3.155,2.757,0.15
p257_017.wav,2.871,,1.621,-5.401,0.922,1.772,3.34,3.089,2.955,3.423,3.684,3.385,3.337,3.431,4.029,2.818,2.44,0.0
p257_018.wav,4.419,,17.881,11.805,0.961,2.958,4.29,3.575,3.306,3.626,4.031,3.517,3.893,4.003,4.075,3.546,3.242,0.176
p257_019.wav,5.52,,12.371,6.322,0.942,2.3,3.66,3.344,3.12,3.579,3.704,3.345,4.161,3.989,4.418,3.421,2.88,0.0
p257_020.wav,3.419,,7.057,-1.108,0.87,1.59,2.64,3.196,2.92,3.608,3.331,3.427,3.91,3.522,4.202,3.089,2.552,0.0
p257_022.wav,4.856,,2.225,-2.141,0.855,1.499,2.99,3.404,3.115,3.569,3.729,2.996,4.327,3.59,4.556,3.245,2.554,0.056
p257_023.wav,8.214,,17.615,13.503,0.985,3.309,4.37,3.66,3.317,3.655,3.994,3.986,4.275,4.091,4.707,3.786,3.513,0.028
p257_024.wav,4.685,,12.029,9.071,0.979,3.479,4.7,3.741,3.289,3.61,4.021,4.12,4.17,4.241,4.322,3.401,2.968,0.048
p257_025.wav,2.742,,6.119,-1.645,0.923,2.891,4.18,3.517,3.089,3.47,3.836,3.329,3.684,3.581,4.388,3.33,2.97,0.0
p257_026.wav,1.759,,0.554,-7.746,0.744,1.646,,2.949,3.032,3.512,3.766,3.07,3.184,3.706,4.055,3.065,2.517,0.0
p257_027.wav,3.018,,17.32,10.511,0.945,1.409,3.98,3.577,3.008,3.443,3.718,3.437,4.184,3.77,4.431,3.436,2.95,0.0
p257_028.wav,1.837,,12.691,4.351,0.766,1.994,,2.951,2.663,3.233,3.26,4.289,4.137,3.77,4.288,3.129,2.328,0.0
p257_029.wav,2.125,,7.095,-2.815,0.751,1.57,,3.273,3.219,3.623,3.829,3.635,3.865,3.794,3.862,3.557,2.837,0.0
p257_030.wav,2.891,,1.686,-4.673,0.793,1.286,2.96,3.113,3.198,3.653,3.768,3.504,3.56,3.453,4.146,3.485,3.171,0.167
p257_031.wav,1.314,,16.348,7.379,0.719,2.254,,3.281,2.825,3.157,3.943,3.97,3.58,3.73,4.115,3.649,3.31,0.0
p257_032.wav,3.026,,12.274,2.11,0.929,2.328,3.69,3.302,3.399,3.698,4.088,4.076,3.414,4.446,4.006,3.726,3.272,0.0
p257_033.wav,1.759,,6.03,-4.377,0.689,1.248,,2.395,2.369,3.163,2.902,3.312,3.107,3.744,3.913,2.801,2.425,0.0
p257_034.wav,1.91,,1.916,-6.649,0.793,1.399,,2.782,3.105,3.601,3.757,3.992,3.665,3.891,4.047,3.482,2.975,0.5
p257_035.wav,3.28,,16.378,9.193,0.989,3.227,4.2,3.254,3.107,3.482,3.889,4.136,3.469,4.398,4.542,3.863,3.5,0.222
p257_036.wav,1.786,,10.078,-0.491,0.852,1.469,,3.34,2.814,3.144,3.841,4.328,3.672,3.593,4.109,3.803,3.155,0.0
p257_037.wav,1.455,,5.486,-3.39,0.797,1.681,,3.109,2.766,3.271,3.535,3.786,3.197,3.378,3.812,3.064,2.612,0.0
p257_038.wav,3.269,,1.972,-2.58,0.944,2.187,3.8,3.363,3.027,3.593,3.547,3.638,3.444,3.61,3.842,3.171,2.418,0.154
p257_039.wav,2.662,,17.012,10.458,0.954,2.814,4.23,3.338,3.243,3.559,4.01,3.204,4.374,4.286,3.938,3.365,2.859,0.0
p257_040.wav,2.668,,11.414,3.576,0.892,2.003,3.41,3.245,3.078,3.521,3.699,3.917,4.364,3.991,4.179,3.659,3.285,0.0
p257_041.wav,1.712,,7.48,-0.214,0.686,1.246,,2.872,2.954,3.483,3.608,3.109,2.991,3.567,3.995,3.085,2.819,0.0
p257_042.wav,1.84,,0.167,-8.116,0.516,1.097,,2.71,2.561,3.127,3.378,4.312,2.908,3.786,3.843,3.144,2.781,0.0
p257_043.wav,2.077,,20.959,12.748,0.89,2.613,,3.34,3.022,3.434,3.756,3.637,4.173,3.497,3.644,3.417,3.13,0.0
p257_044.wav,1.794,,10.455,2.78,0.885,2.91,,3.586,2.794,3.291,3.637,2.983,4.229,3.625,4.755,3.274,3.011,0.0
p257_045.wav,1.625,,5.528,-4.072,0.786,2.403,,2.867,2.918,3.25,3.901,4.128,3.762,3.423,3.535,3.213,3.199,0.0
p257_046.wav,1.541,,2.072,-3.003,0.794,2.679,,3.39,2.767,3.13,3.847,3.569,3.394,3.647,4.149,2.678,2.629,0.0
p257_047.wav,2.694,,16.868,7.406,0.902,1.615,3.84,3.196,3.206,3.563,3.908,3.95,4.007,3.859,4.185,3.511,3.113,0.0
p257_048.wav,1.682,,12.268,3.119,0.817,2.001,,3.254,2.835,3.205,3.784,4.3,3.979,3.742,3.38,3.321,2.938,0.0
p257_049.wav,3.149,,7.893,3.058,0.886,2.024,3.3,3.487,3.144,3.528,3.851,3.633,3.586,3.772,4.075,3.301,2.743,0.091
p257_050.wav,1.921,,1.375,-7.719,0.452,1.059,,2.667,2.654,3.39,3.103,3.506,2.949,3.42,3.549,2.606,2.18,0.25
p257_051.wav,2.904,,18.039,10.343,0.931,2.557,4.1,3.147,3.097,3.387,3.96,3.489,3.298,3.503,3.763,3.089,2.78,0.0
p257_052.wav,2.03,,11.367,1.408,0.919,2.727,,3.347,2.779,3.348,3.53,3.182,4.419,4.044,3.89,3.293,2.855,0.0
p257_053.wav,2.539,,7.932,-3.289,0.78,1.22,2.83,3.0,3.098,3.693,3.442,3.509,3.266,4.177,4.274,3.139,2.341,0.125
p257_054.wav,2.159,,1.833,-9.207,0.642,1.207,,2.749,1.74,2.263,1.881,3.54,3.344,4.067,4.302,2.967,2.393,0.286
p257_055.wav,2.497,,16.038,7.633,0.957,3.383,4.47,3.169,3.119,3.423,4.015,3.963,2.924,3.931,4.175,3.522,3.204,0.2
p257_056.wav,1.47,,10.11,0.169,0.851,2.736,,2.849,2.852,3.321,3.664,3.546,3.536,3.693,3.836,3.412,2.823,0.0
p257_057.wav,2.916,,6.51,-2.708,0.954,2.594,3.79,3.24,3.143,3.506,3.939,3.604,4.071,3.428,4.615,3.297,2.89,0.0
p257_058.wav,1.928,,0.417,-8.554,0.82,1.33,,2.881,3.042,3.644,3.548,3.158,3.755,3.92,3.576,2.729,2.013,0.0
p257_059.wav,3.728,,17.431,8.541,0.957,2.19,3.65,3.456,3.358,3.634,4.097,3.55,4.341,4.208,4.804,3.794,3.372,0.091
p257_060.wav,1.64,,13.135,4.212,0.826,1.929,,3.228,3.272,3.567,4.086,3.739,4.324,4.036,4.69,3.045,2.7,0.0
p257_061.wav,2.068,,7.555,-2.663,0.75,1.914,,3.36,3.252,3.654,3.848,3.462,3.663,3.894,4.588,3.082,2.718,0.0
p257_062.wav,2.433,,1.41,-7.304,0.728,1.265,2.21,3.307,2.765,3.676,2.917,3.292,2.286,3.321,2.972,3.011,2.708,0.25
p257_063.wav,2.054,,15.984,6.053,0.782,2.269,,3.094,3.102,3.481,3.85,3.627,4.215,4.289,4.221,3.052,2.894,0.0
p257_064.wav,2.062,,10.289,-1.501,0.858,1.437,,3.148,2.893,3.32,3.715,4.099,3.791,3.609,3.931,3.205,2.851,0.6
p257_065.wav,2.589,,6.165,-3.253,0.873,1.687,3.2,3.106,3.056,3.593,3.739,3.564,3.938,3.443,3.314,2.833,2.651,0.125
p257_066.wav,2.71,,1.332,-6.344,0.819,2.076,3.94,3.313,2.867,3.469,3.36,3.503,3.936,3.606,4.483,3.502,3.07,0.111
p257_067.wav,1.754,,16.443,6.903,0.809,1.284,,3.336,2.981,3.458,3.636,4.262,4.164,4.168,4.205,3.612,3.311,0.0
p257_068.wav,1.982,,10.963,1.572,0.745,1.982,,3.332,3.124,3.468,3.919,3.313,3.756,4.168,4.268,3.004,2.836,0.167
p257_069.wav,2.789,,10.955,1.558,0.648,1.656,1.97,2.732,2.823,3.444,3.272,4.162,2.78,3.854,3.925,3.2,2.419,0.75
p257_070.wav,2.39,,6.232,-3.784,0.545,1.227,1.87,2.741,2.498,3.561,2.551,3.426,3.18,3.112,3.571,3.128,2.61,1.0
p257_071.wav,3.706,,17.754,9.42,0.921,2.889,3.71,3.271,3.088,3.401,3.951,3.145,3.967,4.211,4.878,3.098,2.423,0.2
p257_072.wav,1.845,,11.571,2.626,0.817,1.752,,3.151,3.281,3.638,3.956,3.034,3.193,4.047,4.295,3.192,2.866,0.0
p257_073.wav,2.459,,6.797,-2.347,0.835,1.61,3.36,3.136,3.193,3.674,3.761,3.029,3.743,3.304,4.127,2.995,2.658,0.0
p257_074.wav,1.711,,1.579,-6.673,0.667,1.655,,3.2,2.521,3.143,3.214,3.046,3.805,3.68,4.024,2.703,2.25,0.0
p257_075.wav,1.979,,15.394,6.001,0.944,3.227,,3.288,3.144,3.422,4.069,3.693,3.924,3.763,3.827,3.575,3.248,0.0
p257_076.wav,1.724,,10.61,1.664,0.879,2.606,,2.907,3.121,3.475,3.988,2.926,3.644,4.171,4.73,3.192,2.551,0.0
p257_077.wav,2.12,,5.588,-2.49,0.846,2.116,,3.355,2.853,3.392,3.53,3.528,3.517,3.781,4.38,3.161,2.984,0.0
p257_078.wav,3.172,,1.413,-5.347,0.851,1.206,3.02,3.209,2.946,3.411,3.706,2.936,3.029,3.81,3.756,2.913,2.561,0.222
p257_079.wav,2.821,,19.546,11.644,0.925,2.614,3.82,3.326,3.42,3.725,4.015,3.507,4.338,3.743,4.257,3.389,3.134,0.0
p257_080.wav,3.484,,16.645,8.76,0.904,1.544,3.74,3.307,3.2,3.517,4.015,3.796,4.014,4.065,4.654,3.224,2.984,0.214
p257_081.wav,1.95,,6.836,-3.764,0.54,1.279,,2.881,2.919,3.493,3.481,3.64,3.438,3.519,3.772,2.928,2.612,0.0
p257_082.wav,2.965,,1.704,-5.566,0.75,1.352,2.94,3.001,3.069,3.767,3.39,3.019,2.419,3.214,2.999,2.468,2.336,0.182
p257_083.wav,2.226,,16.044,9.235,0.956,3.859,4.74,3.224,2.992,3.337,3.834,3.92,3.193,4.022,4.012,3.206,2.908,0.0
p257_084.wav,2.883,,11.857,6.038,0.951,2.852,4.31,3.437,3.465,3.724,4.146,3.393,3.943,3.856,4.285,3.585,3.189,0.1
p257_085.wav,2.526,,6.924,0.423,0.892,1.46,3.55,3.431,3.282,3.616,4.008,3.676,3.45,3.689,3.73,3.235,3.0,0.0
p257_086.wav,1.575,,1.299,-5.386,0.83,1.411,,3.486,2.67,3.228,3.532,3.55,3.848,3.303,4.239,3.344,2.799,0.0
p257_087.wav,2.565,,17.522,7.242,0.725,1.795,2.66,3.335,2.743,3.49,3.077,4.18,3.599,4.084,3.98,3.345,2.794,0.25
p257_088.wav,3.301,,13.894,6.848,0.879,1.945,3.33,3.408,3.163,3.486,3.952,3.577,3.572,3.75,4.223,3.514,3.18,0.083
p257_089.wav,2.89,,7.247,0.689,0.839,1.54,3.09,3.507,3.059,3.551,3.658,3.546,3.425,3.771,4.353,3.372,2.251,0.0
p257_090.wav,1.886,,0.353,-11.415,0.279,1.055,,2.229,1.245,1.82,1.211,2.432,3.632,2.961,3.58,2.95,1.67,1.0
p257_091.wav,1.914,,16.244,6.135,0.788,1.894,,3.183,2.855,3.32,3.666,3.64,4.264,3.638,4.404,3.375,2.991,0.25
p257_092.wav,2.8,,10.536,-0.255,0.618,1.991,2.72,3.006,2.85,3.322,3.624,3.996,3.046,4.077,3.805,3.027,2.651,0.0
p257_093.wav,1.651,,7.022,-5.421,0.674,1.513,,2.771,2.687,3.249,3.472,4.149,3.158,3.615,4.277,3.115,2.794,0.0
p257_094.wav,2.26,,0.073,-10.803,0.512,1.145,2.59,2.917,2.64,3.546,2.927,3.78,3.571,3.14,4.192,3.6,3.139,0.0
p257_095.wav,3.444,,16.533,11.757,0.971,3.562,4.73,3.559,3.388,3.646,4.134,3.877,3.928,4.316,4.206,3.695,3.356,0.0
p257_096.wav,2.57,,10.235,1.29,0.811,2.793,4.64,3.406,3.322,3.559,4.176,4.409,3.186,4.099,4.465,3.916,3.47,0.0
p257_097.wav,2.712,,6.016,-1.972,0.889,2.347,3.84,3.245,3.122,3.471,3.931,3.654,3.977,3.923,4.563,3.447,3.215,0.0
p257_098.wav,2.06,,-0.758,-11.246,0.614,1.144,,2.836,2.542,3.156,3.215,3.266,2.877,3.142,3.441,2.757,2.543,0.0
p257_099.wav,2.718,,17.778,9.252,0.908,2.575,3.98,3.24,3.342,3.612,4.078,4.172,3.601,4.204,4.433,3.687,3.331,0.0
p257_100.wav,1.465,,10.574,3.43,0.786,1.281,,3.345,2.823,3.374,3.497,3.995,3.088,3.111,3.682,3.528,3.166,0.0
p257_101.wav,4.305,,7.485,1.067,0.832,1.339,3.32,3.24,2.995,3.375,3.797,3.811,3.715,4.023,3.911,3.077,2.615,0.25
p257_102.wav,2.592,,2.06,-6.329,0.747,1.159,2.3,2.826,2.585,3.546,2.841,2.934,3.386,2.984,3.821,2.767,1.79,0.5
p257_103.wav,1.999,,19.383,9.006,0.902,2.976,,3.08,3.201,3.481,4.083,3.469,4.186,3.847,3.922,3.727,3.354,0.0
p257_104.wav,2.114,,11.04,3.834,0.873,2.953,,3.209,3.282,3.551,4.138,3.448,4.598,3.689,4.052,4.046,3.564,0.0
p257_105.wav,1.967,,5.863,0.737,0.836,1.839,,3.684,2.992,3.326,3.943,3.919,3.555,3.578,4.129,3.931,3.4,0.0
p257_106.wav,2.57,,1.65,-3.966,0.826,1.763,3.21,3.131,3.153,3.66,3.634,3.252,3.758,2.827,4.237,3.071,2.587,0.25
p257_107.wav,1.915,,17.164,9.028,0.829,2.177,,3.234,3.133,3.477,3.894,4.328,3.934,4.077,4.349,3.425,2.815,0.167
p257_108.wav,2.232,,11.777,3.05,0.812,1.207,3.49,2.942,2.864,3.164,3.901,3.833,3.204,4.245,4.388,3.194,2.954,0.0
p257_109.wav,2.115,,6.839,3.051,0.84,1.537,,3.061,2.74,3.28,3.35,3.589,3.256,3.989,4.419,3.104,2.527,0.0
p257_110.wav,1.595,,2.272,-3.715,0.486,1.063,,2.676,1.382,1.907,1.574,3.34,3.9,3.118,3.493,2.973,2.347,0.0
p257_111.wav,2.432,,17.138,8.05,0.721,1.726,3.13,3.053,3.165,3.573,3.798,3.881,2.799,3.852,3.786,2.352,1.965,0.0
p257_112.wav,2.134,,11.168,2.426,0.785,1.552,,2.89,3.139,3.599,3.751,3.534,3.135,3.833,3.703,2.957,2.406,0.5
p257_113.wav,1.699,,6.409,-2.085,0.664,1.43,,3.088,3.116,3.664,3.629,3.34,3.184,3.483,3.353,3.213,2.883,0.0
p257_114.wav,1.624,,3.469,-7.093,0.501,1.073,,2.678,2.232,3.076,2.736,3.168,2.879,3.073,3.568,2.614,1.767,0.25
p257_115.wav,2.221,,16.108,8.527,0.943,2.77,4.37,3.551,2.993,3.275,4.02,3.013,4.117,4.043,4.031,3.282,2.932,0.0
p257_116.wav,3.311,,11.73,6.164,0.978,1.764,4.1,3.291,3.318,3.581,4.129,3.375,4.101,3.238,4.348,3.203,3.072,0.0
p257_117.wav,2.235,,6.477,-1.389,0.894,2.02,3.63,3.286,3.02,3.551,3.576,3.3,3.59,3.513,3.977,3.251,2.567,0.0
p257_118.wav,3.529,,1.67,-4.103,0.959,1.788,2.46,3.263,2.987,3.463,3.675,3.964,3.006,4.247,3.982,3.055,2.567,0.143
p257_119.wav,1.966,,16.348,8.641,0.843,2.57,,3.147,2.928,3.287,3.808,3.884,4.109,3.827,4.271,3.596,3.297,0.0
p257_120.wav,1.412,,15.341,5.53,0.711,1.566,,3.163,2.992,3.391,3.7,3.803,3.644,3.792,4.139,3.805,3.206,0.0
p257_121.wav,3.301,,6.756,-0.598,0.818,1.513,2.6,3.357,2.901,3.392,3.534,3.421,3.127,3.508,3.848,2.554,2.049,0.091
p257_122.wav,1.478,,0.876,-7.338,0.627,1.128,,2.655,2.626,3.409,2.913,3.345,3.404,3.96,3.488,3.017,2.45,0.0
p257_123.wav,2.216,,15.719,7.542,0.982,3.759,4.72,3.225,2.974,3.3,3.903,3.646,3.804,3.718,3.73,3.962,3.113,0.0
p257_124.wav,1.75,,10.308,-0.023,0.787,2.435,,3.233,2.904,3.281,3.827,3.359,3.607,3.729,3.907,3.453,3.23,0.0
p257_125.wav,1.91,,5.061,-5.284,0.591,1.285,,2.745,2.722,3.298,3.479,3.951,3.649,3.438,3.732,3.9,3.349,0.0
p257_126.wav,2.351,,0.808,-8.538,0.795,2.052,4.07,3.406,3.267,3.604,4.036,4.088,3.834,3.945,4.372,3.465,3.177,0.0
p257_127.wav,3.027,,16.657,10.073,0.857,2.718,4.03,3.374,3.151,3.6,3.676,3.476,4.746,3.77,4.24,3.495,2.976,0.1
p257_128.wav,2.649,,11.829,4.914,0.871,2.177,3.76,3.556,3.221,3.618,3.875,4.07,3.531,4.04,4.248,4.211,2.962,0.0
p257_129.wav,2.542,,8.785,0.771,0.71,1.503,2.35,3.124,2.911,3.537,3.423,3.729,3.695,3.469,4.589,3.29,2.754,0.143
p257_130.wav,3.171,,2.48,-4.428,0.54,1.229,1.72,2.77,2.912,3.62,3.272,3.95,3.264,3.886,3.772,3.064,2.093,0.5
p257_131.wav,1.501,,16.057,4.637,0.883,2.691,,3.096,3.143,3.513,3.945,4.152,3.51,3.946,4.051,3.617,3.39,0.333
p257_132.wav,3.133,,11.706,2.243,0.833,1.247,2.57,3.118,2.958,3.468,3.586,4.012,3.596,3.748,4.605,3.084,2.495,0.375
p257_133.wav,2.476,,6.592,-3.528,0.776,1.349,3.07,2.758,2.585,3.479,2.883,2.27,4.319,3.152,4.557,2.343,1.992,0.0
p257_135.wav,3.481,,3.54,-4.418,0.764,1.316,2.62,2.961,2.998,3.632,3.468,3.922,3.43,4.032,4.194,3.075,2.284,0.1
p257_136.wav,2.212,,16.02,9.71,0.952,3.381,4.66,3.437,3.358,3.607,4.173,4.156,4.035,4.507,4.808,3.858,3.529,0.0
p257_137.wav,1.969,,10.861,2.35,0.808,2.293,,3.287,3.026,3.461,3.743,3.845,3.774,3.687,3.978,3.935,3.335,0.0
p257_138.wav,1.964,,5.827,-2.527,0.879,1.403,,3.272,3.002,3.372,3.924,3.297,4.1,3.993,4.256,2.978,2.247,0.0
p257_139.wav,1.764,,0.098,-9.013,0.665,1.241,,2.798,2.95,3.553,3.435,2.852,2.545,3.007,3.817,2.289,1.878,0.0
p257_140.wav,1.88,,17.093,7.103,0.627,2.142,,3.086,2.406,2.929,3.266,3.91,3.936,3.831,3.769,3.225,3.101,0.0
p257_141.wav,2.109,,14.065,4.662,0.868,1.462,,3.183,3.101,3.664,3.54,2.593,3.288,3.445,4.521,2.842,2.415,0.0
p257_142.wav,3.747,,7.909,1.821,0.795,1.665,3.08,3.271,2.993,3.512,3.496,3.662,3.66,3.839,3.844,3.453,2.955,0.0
p257_143.wav,2.521,,2.751,-5.686,0.632,1.104,1.79,2.696,1.488,2.112,1.521,3.328,2.891,3.245,3.511,2.636,1.895,0.111
p257_144.wav,2.799,,17.046,12.965,0.967,3.634,4.35,3.042,2.999,3.385,3.781,3.328,4.015,4.047,4.243,3.645,3.226,0.0
p257_145.wav,3.371,,12.872,6.821,0.934,3.075,3.82,3.379,3.165,3.524,3.924,3.894,4.402,4.428,4.629,3.907,3.441,0.0
p257_146.wav,2.049,,6.162,-2.622,0.802,1.78,,3.374,2.466,3.038,3.258,4.194,3.321,3.848,4.226,3.653,3.304,0.0
p257_147.wav,3.034,,1.795,-0.563,0.844,1.613,3.53,3.285,2.425,2.921,3.339,3.83,4.215,3.606,3.663,3.343,2.928,0.0
p257_148.wav,1.851,,16.383,10.016,0.894,2.784,,3.099,3.212,3.566,3.891,4.38,2.701,4.856,3.982,3.235,3.326,0.0
p257_149.wav,2.477,,12.104,1.551,0.765,1.36,3.01,3.143,3.172,3.464,4.037,3.997,3.768,4.045,4.523,3.434,2.835,0.0
p257_150.wav,2.151,,8.493,0.454,0.67,1.864,,2.728,1.728,2.768,1.802,2.748,3.409,3.405,3.813,2.174,1.586,0.667
p257_151.wav,2.356,,3.924,-5.57,0.459,1.126,1.74,2.514,1.09,1.228,1.133,2.561,3.173,3.136,3.14,2.72,1.763,0.889
